username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
AripTompeL,2014-11-25 00:00:00,0.0,0.0,@frhnalex mane adeee. Kerje Kau dah kat pasir ris ann. Kite pergi 3 orang ah!,,@frhnalex,,5.3691213953e+17,https://twitter.com/AripTompeL/status/536912139529641984,pasir ris mrt station,pasir ris
ohmel0dy,2014-11-25 00:01:00,0.0,0.0,"remember btob came to sg and rode that ""bungee jumping"" thing bear clarke quay ? :-(((((((((((",,,,5.36912589377e+17,https://twitter.com/ohmel0dy/status/536912589377122305,clarke quay mrt station,clarke quay
nadiavidi,2014-11-25 00:01:00,0.0,0.0,At 256 Bishan St 22 — https:// path.com/p/4Eko9L,,,,5.36912437472e+17,https://twitter.com/nadiavidi/status/536912437472018433,bishan mrt station,bishan
adxycia,2014-11-25 00:02:00,0.0,0.0,"I'm at Blk 631 Coffee Shop in Bedok , Singapore https://www. swarmapp.com/c/kjt5Cwc2iYt",,,,5.36912800682e+17,https://twitter.com/adxycia/status/536912800682373120,bedok mrt station,bedok
NaimPieya,2014-11-25 00:02:00,1.0,0.0,"“ @ShahrulFH : Siapa ada member area Tanah Merah , Kelantan sila PM adik ni. Mencari Cinta katanya. https://twitter.com/ShahrulFH/status/536891345973964800/photo/1 pic.twitter.com/Z8GRr1Nsyj ” cc @SepetMato",,@ShahrulFH @SepetMato,,5.36912737323e+17,https://twitter.com/NaimPieya/status/536912737323212800,tanah merah mrt station,tanah merah
grtan__,2014-11-25 00:04:00,0.0,0.0,SUM ur day ^^ — i was at home the whole day till evening about 5 plus?? and i went to bishan to meet my dog bud ... http:// ask.fm/a/be36jgcp,,,,5.36913136931e+17,https://twitter.com/grtan__/status/536913136931340289,bishan mrt station,bishan
NaimPieya,2014-11-25 00:05:00,1.0,0.0,@SepetMato hahahha dah dia nak org tanah merah . Ak rekemen kan je. Hahaha,,@SepetMato,,5.3691358391e+17,https://twitter.com/NaimPieya/status/536913583909502976,tanah merah mrt station,tanah merah
qqqizzie,2014-11-25 00:07:00,0.0,0.0,@gabbbstewart pasir ris and woodlands far sia babe,,@gabbbstewart,,5.36913948558e+17,https://twitter.com/qqqizzie/status/536913948558118913,pasir ris mrt station,pasir ris
hydayahhh,2014-11-25 00:07:00,0.0,0.0,"@NaimPieya tanah merah mna pun xthuu, adoiii",,@NaimPieya,,5.36914057648e+17,https://twitter.com/hydayahhh/status/536914057647771648,tanah merah mrt station,tanah merah
HorribleBassist,2014-11-25 00:07:00,0.0,0.0,14bucks for a big mac meal and sundae is obscene but my knee is busted to make it to yewtee,,,,5.36913909476e+17,https://twitter.com/HorribleBassist/status/536913909475581952,yew tee mrt station,yew tee
NaimPieya,2014-11-25 00:08:00,1.0,0.0,@SepetMato loh doh dia royak gewe area tanah merah tu tanah merah klate loh tu.,,@SepetMato,,5.36914303635e+17,https://twitter.com/NaimPieya/status/536914303635312640,tanah merah mrt station,tanah merah
Mutya_HM,2014-11-25 00:11:00,1.0,0.0,bubu mau di bilang mirip raisa aja mas :( kan gak jauh kali itu beda nya :( oh wkwkw mujok apa mojok wkkw engga bedok engga :*,,,,5.36915105062e+17,https://twitter.com/Mutya_HM/status/536915105061953536,bedok mrt station,bedok
fichancool,2014-11-25 00:13:00,0.0,0.0,"Arrived safely at SG, and managed to catch last bus frm Tanah Merah ....to Clementi.. Better than… http:// instagram.com/p/vyew3PnWA9/",,,,5.36915495782e+17,https://twitter.com/fichancool/status/536915495782318080,tanah merah mrt station,tanah merah
fatahbunehneh,2014-11-25 00:13:00,0.0,0.0,"I'm at Ahbunehneh's House!  in Hougang , Singapore https://www. swarmapp.com/c/fQPodw9mAIq",,,,5.36915622484e+17,https://twitter.com/fatahbunehneh/status/536915622484250626,hougang mrt station,hougang
Tiggerbang,2014-11-25 00:14:00,0.0,0.0,@kogyarus HAHAHA that time we play SWING AT BEDOK RESERVIOR,,@kogyarus,,5.36915870036e+17,https://twitter.com/Tiggerbang/status/536915870035894272,bedok mrt station,bedok
SingaporePolice,2014-11-25 00:14:00,60.0,0.0,#sgpoliceappeal 80-year-old Malay man missing since 24/11/14 @1935hrs. Last seen at Ang Mo Kio Bus Interchange. pic.twitter.com/kxT2mP2X1c,,@1935hrs,#sgpoliceappeal,5.36915859848e+17,https://twitter.com/SingaporePolice/status/536915859847913473,ang mo kio mrt station,ang mo kio
alistairheelas,2014-11-25 00:15:00,0.0,0.0,SnowGlobe Snowglobe Changi Airport - http:// goo.gl/alerts/SM6J #GoogleAlerts,,,#GoogleAlerts,5.36916087389e+17,https://twitter.com/alistairheelas/status/536916087388909568,changi airport mrt station,changi airport
BlueWha09318331,2014-11-25 00:15:00,0.0,0.0,Aljunied resident reveals misuse of S&CC funds. http:// sggeneralelections2016.blogspot.com/2014/11/aljuni ed-resident-misuse-scc-funds.html … #singapore #epicfail,,,#singapore #epicfail,5.36916075603e+17,https://twitter.com/BlueWha09318331/status/536916075602903041,aljunied mrt station,aljunied
nrshmsl,2014-11-25 00:15:00,0.0,0.0,Cb la nasi lemak nice or what! Now aku craving for nasi lemak boon lay !!!,,,,5.36916025842e+17,https://twitter.com/nrshmsl/status/536916025841704960,boon lay mrt station,boon lay
StarTutor,2014-11-25 00:15:00,0.0,0.0,A1 CHEM tuition @13 Farrer Park Road . 4x2hrs/month. http:// startutor.sg/r:29553,,@13,,5.36915907881e+17,https://twitter.com/StarTutor/status/536915907881086976,farrer road mrt station,farrer road
HilmanQamarulA,2014-11-25 00:17:00,0.0,0.0,"I want to sleep lahhhh.... The one time I patrol during night shift, kena this kind of case. Stuck at Pasir Ris .",,,,5.36916470488e+17,https://twitter.com/HilmanQamarulA/status/536916470488264704,pasir ris mrt station,pasir ris
ohdiaa,2014-11-25 00:18:00,0.0,0.0,@jolynntayyy hhaha west talk!! Jurong east hehe yup yup hehe,,@jolynntayyy,,5.36916746436e+17,https://twitter.com/ohdiaa/status/536916746435706880,jurong east mrt station,jurong east
cauchies,2014-11-25 00:20:00,0.0,0.0,. @FranklinDuart13 desmoralizar é palavra vazia de briga colegial; coloque o link de tuas objeções e me deixa julgá-las.,,@FranklinDuart13,,5.36917264332e+17,https://twitter.com/cauchies/status/536917264331968512,tuas link mrt station,tuas link
vaneairportmag,2014-11-25 00:21:00,0.0,1.0,"What delicious Singaporean dish is this, and which dining outlets at Changi Airport can you find it? -KJ #ChangiYummy http:// ow.ly/ENEJ9",,,#ChangiYummy,5.36917542779e+17,https://twitter.com/vaneairportmag/status/536917542779232259,changi airport mrt station,changi airport
