username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
screamforjoe,2014-10-14 00:00:00,0.0,1.0,Update: middle of the earth is currently located at sembawang camp. Guy needs to eat a cup of noodles leaving the bunk lights switched on.,,,,5.21691987683e+17,https://twitter.com/screamforjoe/status/521691987682938880,sembawang mrt station,sembawang
alinurbee,2014-10-14 00:02:00,0.0,0.0,DAY 1 AND 2 U23 / had sucha great weekend at the kallang practice track for the last competition… http:// instagram.com/p/uGUFjJMBdZ/,,,,5.2169237293e+17,https://twitter.com/alinurbee/status/521692372929744896,kallang mrt station,kallang
nrxfzrh,2014-10-14 00:04:00,0.0,0.0,Halfway to simei omg can I keel myself pls,,,,5.2169305382e+17,https://twitter.com/nrxfzrh/status/521693053820481537,simei mrt station,simei
BarneyBlues,2014-10-14 00:04:00,0.0,0.0,"I'm at Tampines Bus Interchange in Singapore, SINGAPORE https://www. swarmapp.com/c/6Oh06juxuO3",,,,5.21692919272e+17,https://twitter.com/BarneyBlues/status/521692919271813122,tampines mrt station,tampines
salleh_syakir,2014-10-14 00:06:00,0.0,0.0,"@Zuhh_ it doesn't have the Kallang Roar pride with that kind of pitch standard, even the old Kallang stadium was much better",,@Zuhh_,,5.21693550309e+17,https://twitter.com/salleh_syakir/status/521693550308638720,kallang mrt station,kallang
_Hxdaaa,2014-10-14 00:06:00,0.0,1.0,And bye bye siglap !,,,,5.21693569271e+17,https://twitter.com/_Hxdaaa/status/521693569271083009,siglap mrt station,siglap
sbrnaelly,2014-10-14 00:07:00,0.0,0.0,"@fifteenpills welcome! nope , currently im staying at toa payoh , then maybe next yr shift back woodlands but it wud be of a diff place :)",,@fifteenpills,,5.21693714004e+17,https://twitter.com/sbrnaelly/status/521693714003931136,toa payoh mrt station,toa payoh
ElvenPsychopath,2014-10-14 00:07:00,0.0,0.0,@Boonxin Hahahah ooh I checked you’re right. UCLA’s campus is 1.7 km squared and the NUS campus at Kent Ridge is 1.83 km squared,,@Boonxin,,5.21693844979e+17,https://twitter.com/ElvenPsychopath/status/521693844979466241,kent ridge mrt station,kent ridge
Zuhairinnnn,2014-10-14 00:07:00,0.0,0.0,@salleh_syakir Dont even talk about old kallang stad. even standard school field is better,,@salleh_syakir,,5.21693689094e+17,https://twitter.com/Zuhairinnnn/status/521693689093959680,kallang mrt station,kallang
GenieLKX,2014-10-14 00:07:00,0.0,0.0,Anyway I study at simei ite . Why?? — I'm going to Ite simei later (: http:// ask.fm/a/bcl1jpoo,,,,5.21693764793e+17,https://twitter.com/GenieLKX/status/521693764793171969,simei mrt station,simei
lingggies,2014-10-14 00:09:00,0.0,0.0,"Managed t survive the post bball run. Explored a new route back t Pasir Ris based on my six sense, I… http:// instagram.com/p/uGU6taR0_3/",,,,5.21694194726e+17,https://twitter.com/lingggies/status/521694194725703680,pasir ris mrt station,pasir ris
sbrnaelly,2014-10-14 00:09:00,0.0,0.0,@ishfqkmsni_ then go mslg only la eat eat . Can go smbwg eat or yishun what! Naik bike aje,,@ishfqkmsni_,,5.21694205346e+17,https://twitter.com/sbrnaelly/status/521694205345669120,yishun mrt station,yishun
Iskhndr_,2014-10-14 00:10:00,0.0,0.0,@shhKaylaKardash sembawang drinking with my mates okay okay anything ws me me love u,,@shhKaylaKardash,,5.21694357523e+17,https://twitter.com/Iskhndr_/status/521694357523423234,sembawang mrt station,sembawang
FarhanRazlee,2014-10-14 00:11:00,0.0,0.0,Since when punggol sec so nice one,,,,5.21694760776e+17,https://twitter.com/FarhanRazlee/status/521694760776396800,punggol mrt station,punggol
sbrnaelly,2014-10-14 00:11:00,0.0,0.0,"@ishfqkmsni_ mmm ask the bangla all at senoko if can borrow bike then we ride till yishun there no la setupid , cab lor or bus",,@ishfqkmsni_,,5.21694675519e+17,https://twitter.com/sbrnaelly/status/521694675518771200,yishun mrt station,yishun
fatahbunehneh,2014-10-14 00:12:00,0.0,0.0,ok know what? im burning fats. frm punggol billiard walk to plaza then walk back just for that fking $3.20 zzz,,,,5.21694915261e+17,https://twitter.com/fatahbunehneh/status/521694915260997633,punggol mrt station,punggol
kristwianto,2014-10-14 00:12:00,1.0,0.0,Bata Merah itu sebenarnya #kode . Iya. Operasi Bata Merah . Bata itu Tanah . Merah itu Warna. Tanah Merah . Tanah Abang! Wow. Ada apa di sana?,,,#kode,5.21694866494e+17,https://twitter.com/kristwianto/status/521694866493825024,tanah merah mrt station,tanah merah
salleh_syakir,2014-10-14 00:14:00,0.0,0.0,@FarhanRazlee chey so rich ah punggol sec now,,@FarhanRazlee,,5.21695414933e+17,https://twitter.com/salleh_syakir/status/521695414932615169,punggol mrt station,punggol
s4br1na,2014-10-14 00:14:00,1.0,0.0,Penggemar akun bangdw~> “ @kristwianto : Bata Merah itu #kode . Operasi Bata Merah . Bata itu Tanah . Merah itu Warna. Tanah Merah . Tanah Abang!,,@kristwianto,#kode,5.21695505148e+17,https://twitter.com/s4br1na/status/521695505147891712,tanah merah mrt station,tanah merah
kristwianto,2014-10-14 00:14:00,2.0,0.0,"Bata Merah dilakban itu juga #kode . Iya. Tanah Abang dilakban? Hmm..lak itu segel, ban itu bulet. Tanah Abang kalo mbulet akan disegal. Wow.",,,#kode,5.21695512672e+17,https://twitter.com/kristwianto/status/521695512672477186,tanah merah mrt station,tanah merah
Shawapi,2014-10-14 00:14:00,0.0,1.0,@Nanandika02 jurong dgn hougang jauh la ! Hahahaha,,@Nanandika02,,5.21695507035e+17,https://twitter.com/Shawapi/status/521695507035353089,hougang mrt station,hougang
LeTurtleBoy,2014-10-14 00:15:00,0.0,0.0,Night walk to the ulu part of Boonlay ~~,,,,5.21695659737e+17,https://twitter.com/LeTurtleBoy/status/521695659737366528,boon lay mrt station,boon lay
