username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
widya_cuitsari,2015-01-01 00:07:00,0.0,0.0,"Last pict on 2014. Happy new year @Boonlay Drive, Singapore http:// instagram.com/p/xRvheNMBAb/",,@Boonlay,,5.50322410441e+17,https://twitter.com/widya_cuitsari/status/550322410441150466,boon lay mrt station,boon lay
jasxokl,2015-01-01 00:07:00,0.0,0.0,@lwxl_ i at bedok,,@lwxl_,,5.50322387775e+17,https://twitter.com/jasxokl/status/550322387774746624,bedok mrt station,bedok
idzuwan1,2015-01-01 00:08:00,6.0,1.0,If only pasir ris or tam got fireworks,,,,5.5032265267e+17,https://twitter.com/idzuwan1/status/550322652670197760,pasir ris mrt station,pasir ris
hariithfarhan,2015-01-01 00:08:00,0.0,0.0,Taufik: Awak kat mana awak awak kat mana? Crowd: kite kat boonlay !,,,,5.50322523037e+17,https://twitter.com/hariithfarhan/status/550322523036864512,boon lay mrt station,boon lay
ashes0flove,2015-01-01 00:08:00,0.0,0.0,I'm at @ClarkeQuay in Singapore w/ @sxlmoncheryl http:// 4sq.com/1Ab7XUy,,@ClarkeQuay @sxlmoncheryl,,5.50322633167e+17,https://twitter.com/ashes0flove/status/550322633167077376,clarke quay mrt station,clarke quay
P4TR1C14333,2015-01-01 00:08:00,0.0,0.0,Woah the bedok fireworkd display is amazing hahaha,,,,5.50322680525e+17,https://twitter.com/P4TR1C14333/status/550322680524582912,bedok mrt station,bedok
tinyredman,2015-01-01 00:08:00,0.0,0.0,fireworks at tampines https://www. facebook.com/video.php?v=75 3093041412210&set=vb.100001345626172&type=2&theater …,,,,5.50322689307e+17,https://twitter.com/tinyredman/status/550322689307463680,tampines mrt station,tampines
jason_gabs,2015-01-01 00:08:00,0.0,0.0,Happy New Year!! @Blk 324 Ang Mo Kio Ave 3 http:// instagram.com/p/xRvkBfFL3N/,,@Blk,,5.50322498408e+17,https://twitter.com/jason_gabs/status/550322498408292354,ang mo kio mrt station,ang mo kio
Takiiing,2015-01-01 00:08:00,0.0,0.0,Helicopter bantuan terhempas di tanah merah . Subhanallah nasib baik semua selamat.,,,,5.50322595644e+17,https://twitter.com/Takiiing/status/550322595644465154,tanah merah mrt station,tanah merah
PeterP4rk3r,2015-01-01 00:09:00,0.0,0.0,Newyork City 2015 @Holiday Inn Express Singapore Clarke Quay http:// instagram.com/p/xRvs59w3JE/,,@Holiday,,5.50322803536e+17,https://twitter.com/PeterP4rk3r/status/550322803535515649,clarke quay mrt station,clarke quay
diyaaaanah_,2015-01-01 00:09:00,0.0,0.0,@Idzuwan1 tamp got beside tampines 1,,@Idzuwan1,,5.5032283706e+17,https://twitter.com/diyaaaanah_/status/550322837060214785,tampines mrt station,tampines
Danialrhm,2015-01-01 00:09:00,0.0,0.0,Anyone at pasir ris ?,,,,5.50322843356e+17,https://twitter.com/Danialrhm/status/550322843355844609,pasir ris mrt station,pasir ris
RYANNCSY,2015-01-01 00:09:00,0.0,0.0,"Happy new year honey ! a new start with you ! I love yea ! @Flower Dome, Gardens by the Bay http:// instagram.com/p/xRvum8G-sy/",,@Flower,,5.50322862872e+17,https://twitter.com/RYANNCSY/status/550322862871937025,gardens by the bay mrt station,gardens by the bay
estheryeungx,2015-01-01 00:09:00,0.0,0.0,Heading out to ? — punggol habin http:// ask.fm/a/bm77qaon,,,,5.50322782749e+17,https://twitter.com/estheryeungx/status/550322782748561408,punggol mrt station,punggol
mdfadhli10,2015-01-01 00:09:00,0.0,0.0,Selfie of the year @Kfc @Punggol East (Golf Range) http:// instagram.com/p/xRvxD8Jea0/,,@Kfc @Punggol,,5.50322946993e+17,https://twitter.com/mdfadhli10/status/550322946992910336,punggol mrt station,punggol
Hasif_Tweets,2015-01-01 00:10:00,0.0,0.0,That was an AMAZING Firework display at Bedok ! Happy New Year!!,,,,5.50323173674e+17,https://twitter.com/Hasif_Tweets/status/550323173674082304,bedok mrt station,bedok
Gyrowoof,2015-01-01 00:10:00,0.0,0.0,"Apparently, the MacDonalds here in Yishun took one year to fix their Ice cream machine. XD",,,,5.50323211498e+17,https://twitter.com/Gyrowoof/status/550323211498291200,yishun mrt station,yishun
