username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
nichmeatsix,2014-09-04 00:00:00,0.0,0.0,Just at yishun . Damn,,,,5.07196435029e+17,https://twitter.com/nichmeatsix/status/507196435029164032,yishun mrt station,yishun
Eizziepeazie,2014-09-04 00:00:00,0.0,0.0,Apparently the makcik is at Bedok Reservoir now. Kimais this shit is interesting hahaha.,,,,5.0719656145e+17,https://twitter.com/Eizziepeazie/status/507196561449697280,bedok mrt station,bedok
heywhatsuphehe,2014-09-04 00:02:00,0.0,0.0,@shannahng_ hahaha do you know like I saw you? Like I walked pass you at tampines there! Is it you?,,@shannahng_,,5.07196893995e+17,https://twitter.com/heywhatsuphehe/status/507196893995094016,tampines mrt station,tampines
georginalaix,2014-09-04 00:03:00,0.0,0.0,@colourfultapes @chenyuxianggg PUNGGOL PLAZA IS WORSE,,@colourfultapes @chenyuxianggg,,5.07197237223e+17,https://twitter.com/georginalaix/status/507197237223387136,punggol mrt station,punggol
ZFRL,2014-09-04 00:03:00,0.0,0.0,back in yew tee .,,,,5.07197077903e+17,https://twitter.com/ZFRL/status/507197077902737409,yew tee mrt station,yew tee
happylittlelady,2014-09-04 00:03:00,0.0,0.0,"off to dreamland. (@Juana's Purple Cozy Bed in Tampines , Singapore) https://www. swarmapp.com/happylittlelad y/checkin/54073bb5498e8e5e6dd73ad2?s=8Pq39l7Z4x6vwSNaoyoy4TKv8AM&ref=tw …",,@Juana,,5.07197079895e+17,https://twitter.com/happylittlelady/status/507197079895408640,tampines mrt station,tampines
JoeeelTan,2014-09-04 00:03:00,0.0,0.0,@CrispinLim HAHAHA I don't mind leh sia haha Tampines SAFRA?:),,@CrispinLim,,5.07197132383e+17,https://twitter.com/JoeeelTan/status/507197132382543873,tampines mrt station,tampines
tightsiight,2014-09-04 00:04:00,0.0,0.0,Sunday needa reach hougang before 9am,,,,5.07197430136e+17,https://twitter.com/tightsiight/status/507197430136193025,hougang mrt station,hougang
nabella18,2014-09-04 00:04:00,0.0,0.0,OMY! SO THE LADY IS REALLY ROUNDING AROUND BEDOK RESERVOIR (':,,,,5.07197344103e+17,https://twitter.com/nabella18/status/507197344102633472,bedok mrt station,bedok
Imsoariff,2014-09-04 00:07:00,0.0,0.0,@Hahahaziq_ Lu tinggal punggol kan... Jaga.. Haha!,,@Hahahaziq_,,5.07198122825e+17,https://twitter.com/Imsoariff/status/507198122825486336,punggol mrt station,punggol
illiyanaaaa,2014-09-04 00:08:00,0.0,0.0,@fauzie_mccoy no la. Aku kat hougang . Bsk baru aku gi sane. Ckp ngan mariana bsk aku jmpe dia,,@fauzie_mccoy,,5.07198513957e+17,https://twitter.com/illiyanaaaa/status/507198513956917248,hougang mrt station,hougang
ChampionTutor5,2014-09-04 00:11:00,0.0,0.0,S3 Maths E/D tuition @644 Hougang Avenue 8. 4 x 2hrs/month http:// bit.ly/1uAQ11G,,@644,,5.0719933084e+17,https://twitter.com/ChampionTutor5/status/507199330839568384,hougang mrt station,hougang
firmanarriffin,2014-09-04 00:11:00,0.0,0.0,@jazenpls ah saded. I'm going back camp tmr thought can meet you at yew tee,,@jazenpls,,5.07199285889e+17,https://twitter.com/firmanarriffin/status/507199285889204224,yew tee mrt station,yew tee
SGManyTutors,2014-09-04 00:13:00,0.0,0.0,"P6 Eng,Math,Sci,Tamil - Bukit Panjang : by JT1234 (Posted Thu Sep 04, 2014 12:02 am)Location: Bukit panjang , Fa... http:// bit.ly/1roDcZ4",,,,5.07199833128e+17,https://twitter.com/SGManyTutors/status/507199833128464385,bukit panjang mrt station,bukit panjang
POTATODAHECKOUT,2014-09-04 00:13:00,0.0,0.0,Long day at Pasir Ris park with most of #w34h peepsss ~ http:// instagram.com/p/sfVouPItcc/,,,#w34h,5.07199817106e+17,https://twitter.com/POTATODAHECKOUT/status/507199817106206720,pasir ris mrt station,pasir ris
llisallisallisa,2014-09-04 00:15:00,0.0,0.0,""" @Cherry_dah : @llisallisallisa hahahaha tak la dia lagi shakitt. U still working at kallang ?"" Then how about you still working at vivo?",,@Cherry_dah @llisallisallisa,,5.07200192274e+17,https://twitter.com/llisallisallisa/status/507200192274120704,kallang mrt station,kallang
dabianfoo,2014-09-04 00:15:00,0.0,0.0,I still remember one day before I enlist I was at bukit batok that night ..,,,,5.07200210763e+17,https://twitter.com/dabianfoo/status/507200210762604544,bukit batok mrt station,bukit batok
llisallisallisa,2014-09-04 00:15:00,1.0,0.0,""" @Cherry_dah : @llisallisallisa hahahaha tak la dia lagi shakitt. U still working at kallang ?"" Hahah Tak baik .. Yesssh",,@Cherry_dah @llisallisallisa,,5.07200105205e+17,https://twitter.com/llisallisallisa/status/507200105204568064,kallang mrt station,kallang
dabianfoo,2014-09-04 00:17:00,1.0,1.0,At hougang green now .. Waiting for @Royfication this irritant zzz wait so long haven't come -.-,,@Royfication,,5.07200653283e+17,https://twitter.com/dabianfoo/status/507200653282668544,hougang mrt station,hougang
NorAzri,2014-09-04 00:18:00,0.0,0.0,Finally home!! (@Ang Mo Kio Ave 4 Blk 612) https://www. swarmapp.com/norazri/checki n/54073f6c498ee656662dbfe6?s=JJzOZtJvGzXTTDaMGYDjIpywtjE&ref=tw …,,@Ang,,5.07201095799e+17,https://twitter.com/NorAzri/status/507201095798915072,ang mo kio mrt station,ang mo kio
Shaddol,2014-09-04 00:19:00,0.0,0.0,"Or 'back', since it's in bloody bishan now",,,,5.07201329526e+17,https://twitter.com/Shaddol/status/507201329526099968,bishan mrt station,bishan
Simmnn,2014-09-04 00:19:00,0.0,0.0,Someone from queensway I live at bukit batok hahaha — Chengmun? :0 http:// ask.fm/a/b7m11qqj,,,,5.07201190221e+17,https://twitter.com/Simmnn/status/507201190221053952,bukit batok mrt station,bukit batok
Chrispekk,2014-09-04 00:19:00,0.0,0.0,I'm at @ClarkeQuay in Singapore https://www. swarmapp.com/chrispekk/chec kin/54073f8d498ef0dbec3837c0?s=f7QZL_Hjaso0NPsIrxL2o8PYttw&ref=tw …,,@ClarkeQuay,,5.07201220886e+17,https://twitter.com/Chrispekk/status/507201220885614592,clarke quay mrt station,clarke quay
AkuMazeer,2014-09-04 00:20:00,0.0,0.0,@santosmariano_ maaf!!! Hahahahaha belia hougang all the way!,,@santosmariano_,,5.07201589124e+17,https://twitter.com/AkuMazeer/status/507201589124136961,hougang mrt station,hougang
Daren_CZR,2014-09-04 00:20:00,0.0,0.0,"Really hate to be sick, this Saturday and Sunday have to help potong pasir cc. If haven't recover i think i'm not helping.",,,,5.07201454659e+17,https://twitter.com/Daren_CZR/status/507201454658973696,potong pasir mrt station,potong pasir
Z_Tasreen,2014-09-04 00:23:00,0.0,0.0,"The new hipster hub of Singapore, apparently... @Jalan Besar , Singapore http:// instagram.com/p/sfWrmxik1j/",,@Jalan,,5.07202293092e+17,https://twitter.com/Z_Tasreen/status/507202293092343808,jalan besar mrt station,jalan besar
Z_Tasreen,2014-09-04 00:23:00,0.0,0.0,"Singapore ki galliyan... @Jalan Besar , Singapore http:// instagram.com/p/sfWFPXik0o/",,@Jalan,,5.07202246296e+17,https://twitter.com/Z_Tasreen/status/507202246296477696,jalan besar mrt station,jalan besar
derwongg,2014-09-04 00:24:00,0.0,0.0,@Inediblelychee stars at pasir ris park damn shiny after the fogs clears.,,@Inediblelychee,,5.07202542242e+17,https://twitter.com/derwongg/status/507202542241980416,pasir ris mrt station,pasir ris
glitgunz,2014-09-04 00:24:00,0.0,0.0,@minminyeo blk 666 Yishun come,,@minminyeo,,5.07202538027e+17,https://twitter.com/glitgunz/status/507202538026717185,yishun mrt station,yishun
zinsmith,2014-09-04 00:24:00,0.0,0.0,Street Torch Show @Singapore Clarke Quay http:// dld.bz/apyud #singapore pic.twitter.com/H6IWrmTa68,,@Singapore,#singapore,5.07202543677e+17,https://twitter.com/zinsmith/status/507202543676833792,clarke quay mrt station,clarke quay
qniqueme,2014-09-04 00:25:00,0.0,0.0,I'm at @ClarkeQuay in Singapore https://www. swarmapp.com/chrispwl/check in/540740e6498e78cdb95b290a?s=O-muk3OqvdfAUZ33mwOhsycicYM&ref=tw …,,@ClarkeQuay,,5.07202656046e+17,https://twitter.com/qniqueme/status/507202656046424064,clarke quay mrt station,clarke quay
badgalsue88,2014-09-04 00:27:00,0.0,0.0,She's in bedok and....,,,,5.07203231517e+17,https://twitter.com/badgalsue88/status/507203231517126656,bedok mrt station,bedok
Amrazmxn,2014-09-04 00:27:00,0.0,0.0,@naurahjasmine somerset the mrt easy to find :(,,@naurahjasmine,,5.07203155411e+17,https://twitter.com/Amrazmxn/status/507203155411468288,somerset mrt station,somerset mrt
