username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
mhdandy_,2014-10-27 00:00:00,0.0,0.0,@phylhm yeah I will bring you to snow city at jurong east ! so happy ah,,@phylhm,,5.26402945655e+17,https://twitter.com/mhdandy_/status/526402945655377922,jurong east mrt station,jurong east
mrcxii,2014-10-27 00:00:00,0.0,0.0,AKU KAT BEDOK RESERVOIR.,,,,5.26403032754e+17,https://twitter.com/mrcxii/status/526403032754298880,bedok mrt station,bedok
IkaWoots,2014-10-27 00:00:00,0.0,0.0,@yixianggg Punggol sia,,@yixianggg,,5.26403072932e+17,https://twitter.com/IkaWoots/status/526403072931545088,punggol mrt station,punggol
zuraidahrhm,2014-10-27 00:00:00,0.0,0.0,I STILL WANNA GO TO GARDENS BY THE BAY AGAIN,,,,5.26402921714e+17,https://twitter.com/zuraidahrhm/status/526402921714311168,gardens by the bay mrt station,gardens by the bay
IkaWoots,2014-10-27 00:02:00,0.0,0.0,@yixianggg the pasir ris aloha thingy lol!,,@yixianggg,,5.26403454773e+17,https://twitter.com/IkaWoots/status/526403454772604929,pasir ris mrt station,pasir ris
s_Ecila,2014-10-27 00:02:00,0.0,0.0,Omg proposal at hougang mall?! Isizt today? Actually planned to go hougang mall but went to compass point instead!! Ahh pity!!,,,,5.26403410791e+17,https://twitter.com/s_Ecila/status/526403410791124992,hougang mrt station,hougang
khairulyunos,2014-10-27 00:02:00,0.0,0.0,"My Lady, just for tonight. @Gardens by the Bay http:// instagram.com/p/unyclcRH_q/",,@Gardens,,5.26403468618e+17,https://twitter.com/khairulyunos/status/526403468617977856,gardens by the bay mrt station,gardens by the bay
Cassandralpx,2014-10-27 00:03:00,8.0,2.0,“ @SGAG_SG : Meanwhile at Toa Payoh MRT... pic.twitter.com/gBqn9Wprpe ”wtf HAHAHAHAHA,,@SGAG_SG,,5.2640381482e+17,https://twitter.com/Cassandralpx/status/526403814820040705,toa payoh mrt station,toa payoh
mrcxii,2014-10-27 00:03:00,0.0,0.0,Happy Birthday Yusri. Your present is you need to walk all the way from Bedok to Tampines. Exercise and lose em fats.,,,,5.2640364553e+17,https://twitter.com/mrcxii/status/526403645529522177,bedok mrt station,bedok
_faaaaaaaa,2014-10-27 00:03:00,0.0,0.0,@bintiaddin hahahahhah serious aku dulu pakai sabun jah mu. Pah loni dok doh. tubik gak aku pakai sunblock dnaz and bedok johnson jah,,@bintiaddin,,5.26403813285e+17,https://twitter.com/_faaaaaaaa/status/526403813284925440,bedok mrt station,bedok
ouning,2014-10-27 00:04:00,0.0,1.0,#iwanbaan #oliverwainwright #bishanbookstore #bishan @Bishan Bookstore http:// instagram.com/p/unytAsSgwN/,,@Bishan,#iwanbaan #oliverwainwright #bishanbookstore #bishan,5.26404033037e+17,https://twitter.com/ouning/status/526404033037103104,bishan mrt station,bishan
kian_yong,2014-10-27 00:04:00,0.0,0.0,Back in sg :) (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore w/ @melqi ) https://www. swarmapp.com/c/8IX7oFlpqzZ,,@Singapore @fansofchangi @melqi,,5.26404112826e+17,https://twitter.com/kian_yong/status/526404112825724928,changi airport mrt station,changi airport
sxifllh,2014-10-27 00:07:00,0.0,0.0,@bboydeepz yg isyraq suka tu la yg tinggal kt simei . aku lupa nama dia actlly hahahahah,,@bboydeepz,,5.26404813358e+17,https://twitter.com/sxifllh/status/526404813357973504,simei mrt station,simei
XLeleven,2014-10-27 00:07:00,0.0,0.0,Stay home Sunday.. Let's at least play well!! #GGMU #RedDevils #whitagram @Blk 331 Yishun Ring Road http:// instagram.com/p/unzCz3mFM5/,,@Blk,#GGMU #RedDevils #whitagram,5.26404781473e+17,https://twitter.com/XLeleven/status/526404781473296384,yishun mrt station,yishun
jazjazPIGlet,2014-10-27 00:07:00,0.0,0.0,Failed attempt to watch Ouija movie jus now... cos bedok no cinema den go till marina square and the cinema under renovation... T_T,,,,5.26404791887e+17,https://twitter.com/jazjazPIGlet/status/526404791887335424,bedok mrt station,bedok
AaLeaf,2014-10-27 00:08:00,0.0,0.0,"And after gym, we feast! @Spize@Bedok http:// instagram.com/p/unzGPnRSjm/",,@Spize @Bedok,,5.26404900532e+17,https://twitter.com/AaLeaf/status/526404900532396034,bedok mrt station,bedok
