username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
aim_ark,2014-10-09 00:24:00,0.0,0.0,Midnight ride. @fansofchangi @Changi Airport http:// instagram.com/p/t5et5tp_en/,,@fansofchangi @Changi,,5.19886157976e+17,https://twitter.com/aim_ark/status/519886157975683072,changi airport mrt station,changi airport
thatsmesyfq,2014-10-09 00:25:00,0.0,1.0,Why you stay at serangoon,,,,5.19886310216e+17,https://twitter.com/thatsmesyfq/status/519886310215921664,serangoon mrt station,serangoon
JohannSim,2014-10-09 00:26:00,0.0,0.0,"Always a JOY to have cgm here in Pasir Ris ! My hometown! But more importantly, to enjoy seeking the… http:// instagram.com/p/t5e3gek2WC/",,,,5.19886487661e+17,https://twitter.com/JohannSim/status/519886487660552193,pasir ris mrt station,pasir ris
undergroundfox_,2014-10-09 00:28:00,0.0,0.0,I'm at Blk 163 Bukit Panjang Coffee Shop in Singapore https://www. swarmapp.com/c/118agHSrlVw,,,,5.19887122648e+17,https://twitter.com/undergroundfox_/status/519887122648424448,bukit panjang mrt station,bukit panjang
tanhakkim,2014-10-09 00:29:00,0.0,0.0,Everbody come and visit him for discounts! RT @azbxh_ : Where are you working at? — Coffee Bean! Bishan J8 oi hehe http:// ask.fm/a/b86mjih3,,@azbxh_,,5.19887218534e+17,https://twitter.com/tanhakkim/status/519887218534404096,bishan mrt station,bishan
wawasofiaa,2014-10-09 00:30:00,0.0,0.0,All hail J8 !!!!!“ @azbxh_ : Where are you working at? — Coffee Bean! Bishan J8 oi hehe http:// ask.fm/a/b86mjih3 ”,,@azbxh_,,5.19887636224e+17,https://twitter.com/wawasofiaa/status/519887636224172032,bishan mrt station,bishan
sya0ran,2014-10-09 00:31:00,0.0,0.0,Supper (@SAFRA Toa Payoh in Singapore) https://www. swarmapp.com/c/fueKitcMXSV,,@SAFRA,,5.19887898465e+17,https://twitter.com/sya0ran/status/519887898464624640,toa payoh mrt station,toa payoh
SofiaFitriany,2014-10-09 00:34:00,0.0,0.0,"Senja di harbour front #latepost (at Blk 138, Yishun Ring Road) [pic] — https:// path.com/p/guN6c",,,#latepost,5.19888566861e+17,https://twitter.com/SofiaFitriany/status/519888566860541952,yishun mrt station,yishun
jeanonoff,2014-10-09 00:35:00,0.0,5.0,GG WENT FEMALE TOILET AT CHANGI AIRPORT . DIDNT SEE THE SIGN.,,,,5.19888946185e+17,https://twitter.com/jeanonoff/status/519888946184998912,changi airport mrt station,changi airport
letmexoxoyou,2014-10-09 00:35:00,0.0,0.0,Guess who was here! Miss having these two @tmj #comebackla @True Fitness Tampines Junction http:// instagram.com/p/t5f6d_orFL/,,@tmj @True,#comebackla,5.19888788916e+17,https://twitter.com/letmexoxoyou/status/519888788915769344,tampines mrt station,tampines
thatsmesyfq,2014-10-09 00:35:00,1.0,0.0,@_afysatria Hahaha koi eh? Kau kat serangoon siol so nanti dah dapat koi korang mampos ah?,,@_afysatria,,5.19888891462e+17,https://twitter.com/thatsmesyfq/status/519888891461914624,serangoon mrt station,serangoon
DeDevabeast4,2014-10-09 00:38:00,0.0,2.0,On way to Clarke Quay after watching Annebelle the movie...,,,,5.19889494846e+17,https://twitter.com/DeDevabeast4/status/519889494846078976,clarke quay mrt station,clarke quay
nocontextalmaz,2014-10-09 00:38:00,0.0,2.0,"""Samantha said some Johor Bahru bakery ""Is that very far"" ""Do you mean tiong bahru "" SWEATS HAHAHAHAAHHAAHHAA",,,,5.19889480057e+17,https://twitter.com/nocontextalmaz/status/519889480056983552,tiong bahru mrt station,tiong bahru
vandamonde,2014-10-09 00:38:00,0.0,0.0,@Lovebooksjozi for the launch of William Kentridge new book #amazing pic.twitter.com/V7qdXguuys,,@Lovebooksjozi,#amazing,5.19889570092e+17,https://twitter.com/vandamonde/status/519889570092314624,kent ridge mrt station,kent ridge
NewCondoSg,2014-10-09 00:40:00,0.0,0.0,The Orient near Haw Par Villa MRT http:// goo.gl/fb/kGQdQQ 8508 1228 #newcondolaunch #district5 #hawparvillamrt,,,#newcondolaunch #district5 #hawparvillamrt,5.19890168518e+17,https://twitter.com/NewCondoSg/status/519890168518426626,haw par villa mrt station,haw par villa
CedricCJH,2014-10-09 00:40:00,0.0,0.0,"Hello hougang -sterz, lets go smoke when school re-open!! — who the hell are you http:// ask.fm/a/bcef3826",,,,5.19890181865e+17,https://twitter.com/CedricCJH/status/519890181865107457,hougang mrt station,hougang
Schlizzyy69,2014-10-09 00:41:00,0.0,4.0,"2 days until the road trip with one of my best friends, to go see two more of my best friends @yasmeenbier @michaela_ farrer @LynseyErvin",,@yasmeenbier @michaela_ @LynseyErvin,,5.19890289734e+17,https://twitter.com/Schlizzyy69/status/519890289734209536,farrer road mrt station,farrer road
TINASULFIA,2014-10-09 00:41:00,0.0,0.0,Hari yg cukup melelahkan. Kegiatan + kerjaan super banyak. Wktuny istirahat. Biar bedok fit lg.… (at Tina Room) — https:// path.com/p/2BgGzf,,,,5.19890394881e+17,https://twitter.com/TINASULFIA/status/519890394880806912,bedok mrt station,bedok
k33ee_,2014-10-09 00:41:00,0.0,0.0,said im hungry & sayang delivered boonlay power nasi lemak to my doorsteps!!,,,,5.19890408412e+17,https://twitter.com/k33ee_/status/519890408411643904,boon lay mrt station,boon lay
ChanShuZhen,2014-10-09 00:42:00,0.0,0.0,"If my class ends at 3, can I make it to hougang by 4?",,,,5.19890546736e+17,https://twitter.com/ChanShuZhen/status/519890546735603712,hougang mrt station,hougang
wicleaf23,2014-10-09 00:43:00,0.0,0.0,@disha @walashah @yk @delilahchan @ChennaiIyer Raffles Place /Boat Quay),,@disha @walashah @yk @delilahchan @ChennaiIyer,,5.19890739737e+17,https://twitter.com/wicleaf23/status/519890739736502272,raffles place mrt station,raffles place
RydhaSyarriel,2014-10-09 00:44:00,0.0,0.0,@mdhafizz piz tomorrow serangoon ?,,@mdhafizz,,5.19890986781e+17,https://twitter.com/RydhaSyarriel/status/519890986781011968,serangoon mrt station,serangoon
MdHafizz,2014-10-09 00:44:00,0.0,0.0,"@RydhaSyarriel yup, tmr training at serangoon . 6pm report.",,@RydhaSyarriel,,5.19891135809e+17,https://twitter.com/MdHafizz/status/519891135808802816,serangoon mrt station,serangoon
vandamonde,2014-10-09 00:46:00,0.0,0.0,Kentridge discusses his Norton lectures,,,,5.19891536122e+17,https://twitter.com/vandamonde/status/519891536121970689,kent ridge mrt station,kent ridge
liyanyeo,2014-10-09 00:47:00,0.0,0.0,"@Uber_SING apparently the trip was meant to be from kembangan to sembawang , understood that we had to pay after 12mn. PIE was just behind",,@Uber_SING,,5.19891964129e+17,https://twitter.com/liyanyeo/status/519891964129329153,sembawang mrt station,sembawang
jaamieLIME,2014-10-09 00:47:00,0.0,0.0,@atiqaah lai bedok mac lets go,,@atiqaah,,5.19891739378e+17,https://twitter.com/jaamieLIME/status/519891739377545216,bedok mrt station,bedok
wanyjamil_,2014-10-09 00:50:00,0.0,0.0,ni hati ke tanah merah ?,,,,5.19892670991e+17,https://twitter.com/wanyjamil_/status/519892670991196160,tanah merah mrt station,tanah merah
PrinceZed,2014-10-09 00:50:00,0.0,0.0,making the most of the perks in Changi Airport #latepost #travelingscholar #singapura … http:// instagram.com/p/t5hrRKJ_Su/,,,#latepost #travelingscholar #singapura,5.19892664293e+17,https://twitter.com/PrinceZed/status/519892664293265409,changi airport mrt station,changi airport
liyanyeo,2014-10-09 00:50:00,0.0,0.0,@Uber_SING he Took a detour. Not a minor one. He drove all the way to tanahmerah when the one at eunos was <1 km away. This is a cheat !!!,,@Uber_SING,,5.19892498056e+17,https://twitter.com/liyanyeo/status/519892498055831553,tanah merah mrt station,tanah merah
nilxmsenpaii,2014-10-09 00:51:00,0.0,0.0,@AOJAKU_ im like in hougang aha ha h a,,@AOJAKU_,,5.1989288238e+17,https://twitter.com/nilxmsenpaii/status/519892882379907072,hougang mrt station,hougang
eitaznytaf,2014-10-09 00:54:00,0.0,1.0,nak naik apa doh balik dari tanah merah esok . tasha sampai depan U terus . T_T,,,,5.19893579184e+17,https://twitter.com/eitaznytaf/status/519893579183837184,tanah merah mrt station,tanah merah
tamagraph,2014-10-09 00:54:00,0.0,0.0,Bulan merah kembali menuju ke tanah ..,,,,5.1989360773e+17,https://twitter.com/tamagraph/status/519893607730274304,tanah merah mrt station,tanah merah
RadicalRarity,2014-10-09 00:55:00,0.0,0.0,"Back in yishun tonight, in my grandma's place, where I grew up pic.twitter.com/Qo2WQdyoVN",,,,5.19893931136e+17,https://twitter.com/RadicalRarity/status/519893931136270337,yishun mrt station,yishun
ReynardLCY,2014-10-09 00:56:00,0.0,0.0,with @fcukthoselies (@Platform @Bedok Reservoir Park in Singapore) https://www. swarmapp.com/c/iKPKWl7Qbq9,,@fcukthoselies @Platform @Bedok,,5.19894219025e+17,https://twitter.com/ReynardLCY/status/519894219024896001,bedok mrt station,bedok
El_Kurry,2014-10-09 00:56:00,0.0,0.0,@heheJASPER yup. you? Btw you can take it anytime la before enlistment. Just need to register with mindef. then take at toa payoh stadium,,@heheJASPER,,5.19894075244e+17,https://twitter.com/El_Kurry/status/519894075244179456,toa payoh mrt station,toa payoh
sabss_XD,2014-10-09 00:57:00,0.0,0.0,howwwwwwwww? shd i stay home or go to the box office ( stadium mrt i think),,,,5.19894367197e+17,https://twitter.com/sabss_XD/status/519894367197069312,stadium mrt station,stadium mrt
lmhcanunot,2014-10-09 00:58:00,0.0,0.0,"@sabss_XD yup stadium mrt ... idk leh but since all the people who can 搶 already all got tix liao, our competition not so strong i guess",,@sabss_XD,,5.19894551856e+17,https://twitter.com/lmhcanunot/status/519894551855501312,stadium mrt station,stadium mrt
MagneticGoats,2014-10-09 00:58:00,0.0,0.0,"@lydiamazlina punggol , lazarus island, beijing, hanoi, bali. Yes hahaha",,@lydiamazlina,,5.198946977e+17,https://twitter.com/MagneticGoats/status/519894697699852288,punggol mrt station,punggol
ThinkscapeSg,2014-10-09 01:03:00,0.0,0.0,One of the things that the team always look forward to after a recce or run for The Jalan Besar Trail is a good... http:// fb.me/1Br92xG7M,,,,5.19895780279e+17,https://twitter.com/ThinkscapeSg/status/519895780279062528,jalan besar mrt station,jalan besar
shannnonrod,2014-10-09 01:04:00,0.0,0.0,Trying my new leather shoe new arrivals at friend house! (@blk 173 yishun ) https://www. swarmapp.com/c/11cHwsxZsJr pic.twitter.com/Vwt1gS6kNY,,@blk,,5.19896014074e+17,https://twitter.com/shannnonrod/status/519896014073765888,yishun mrt station,yishun
nocontextalmaz,2014-10-09 01:05:00,0.0,1.0,Perks of living in hougang ~~~kovan~~area bc smena tun and bcf coming tomo they feel like tourists,,,,5.19896260258e+17,https://twitter.com/nocontextalmaz/status/519896260258443264,hougang mrt station,hougang
sabaw_ng_balot,2014-10-09 01:07:00,0.0,0.0,#thursday #howhighishigh @Blk 534 Hougang ST 52 http:// instagram.com/p/t5jorUPkUd/,,@Blk,#thursday #howhighishigh,5.19896973999e+17,https://twitter.com/sabaw_ng_balot/status/519896973998960640,hougang mrt station,hougang
Sutris_isback90,2014-10-09 01:07:00,0.0,0.0,@AmeliaSyarah1 dia kan sodara se tanah air.. bahasa masih sama bendera masih sama merah putih,,@AmeliaSyarah1,,5.19896778205e+17,https://twitter.com/Sutris_isback90/status/519896778204643328,tanah merah mrt station,tanah merah
Jialingx,2014-10-09 01:08:00,6.0,0.0,RT @FearlessDeathh: Pasir ris beach. is this singapore?? pic.twitter.com/dx7S5oVlAz,,@FearlessDeathh,,5.19897108531e+17,https://twitter.com/Jialingx/status/519897108531277824,pasir ris mrt station,pasir ris
ChristieAdinda,2014-10-09 01:08:00,0.0,0.0,Ga gue b.sunda:P “ @Sutris_isback90 : @AmeliaSyarah1 dia kan sodara se tanah air.. bahasa masih sama bendera masih sama merah putih”,,@Sutris_isback90 @AmeliaSyarah1,,5.19897183177e+17,https://twitter.com/ChristieAdinda/status/519897183177293824,tanah merah mrt station,tanah merah
donpeat,2014-10-09 01:11:00,4.0,3.0,509 Harbourfront streetcar will resume service from Union Station along Queens Quay to Exhibition Station this weekend #TOpoli,,,#TOpoli,5.19897891055e+17,https://twitter.com/donpeat/status/519897891054575617,harbourfront mrt station,harborfront station
tenthandfourth,2014-10-09 01:13:00,2.0,4.0,The kinetic rain art installation at the Changi airport is a must see. http:// bit.ly/1nd4h1G,,,,5.19898330244e+17,https://twitter.com/tenthandfourth/status/519898330243936256,changi airport mrt station,changi airport
Fcukk_0ff,2014-10-09 01:14:00,0.0,0.0,"@Lucifers_Sorr0w can, you wait long hahaha sembawang to Cck very far the bridge cmi",,@Lucifers_Sorr0w,,5.19898517759e+17,https://twitter.com/Fcukk_0ff/status/519898517758681088,sembawang mrt station,sembawang
rei_yang,2014-10-09 01:14:00,0.0,0.0,kappo77 #lunch #meetup #pizzahut #toapayoh #TPY #happy #BFF #drumlets #pizza #sg #Singapore #food … http:// instagram.com/p/t5kVrCOkuT/,,,#lunch #meetup #pizzahut #toapayoh #TPY #happy #BFF #drumlets #pizza #sg #Singapore #food,5.19898521299e+17,https://twitter.com/rei_yang/status/519898521298694144,toa payoh mrt station,toa payoh
Hfzfrq,2014-10-09 01:18:00,0.0,0.0,@abangleplep maybe nk gi bukit batok nye. Liqui moly,,@abangleplep,,5.19899599604e+17,https://twitter.com/Hfzfrq/status/519899599603900417,bukit batok mrt station,bukit batok
BrianEmma2,2014-10-09 01:18:00,0.0,0.0,Outdoor gymnasium now kids at preschool punggol : VusTJYGra,,,,5.19899768609e+17,https://twitter.com/BrianEmma2/status/519899768609202176,punggol mrt station,punggol
sadzalikecil,2014-10-09 01:18:00,0.0,0.0,"dimanapun anda berada, negara manapun yg anda kunjungi. Rumah Allah selalu indah, nyaman, sejuk dihati :) #ChangiAirport",,,#ChangiAirport,5.19899714775e+17,https://twitter.com/sadzalikecil/status/519899714775285760,changi airport mrt station,changi airport
aneurysms_,2014-10-09 01:19:00,0.0,0.0,Ugly donkey who loves Key take MRT frm Admiralty to YewTee to eat taukee with Chweekee bc she very free,,,,5.19899934943e+17,https://twitter.com/aneurysms_/status/519899934942715904,admiralty mrt station,admiralty mrt
YanChipmunk,2014-10-09 01:21:00,2.0,0.0,I'm sorry for bedok people not being too educate to different shape kuih raya and pedigree. Hais,,,,5.19900397851e+17,https://twitter.com/YanChipmunk/status/519900397851254786,bedok mrt station,bedok
hackedkillerhay,2014-10-09 01:22:00,0.0,0.0,Time to sleep hehe goooodnaiii @Changi Airport http:// instagram.com/p/t5lU0OnAhW/,,@Changi,,5.19900689746e+17,https://twitter.com/hackedkillerhay/status/519900689745846272,changi airport mrt station,changi airport
singandance,2014-10-09 01:22:00,0.0,0.0,This @jooinli really too nice liao. Came to yishun station to fetch me home cus I've the burden luggage,,@jooinli,,5.19900657433e+17,https://twitter.com/singandance/status/519900657432535040,yishun mrt station,yishun
SabrinAmrann,2014-10-09 01:25:00,0.0,0.0,@alsyamohamed Esok esok jelah. Nak tidur dah ni. Ngantuk gila. Bedok ada class. Mmuuuaahhh,,@alsyamohamed,,5.19901495333e+17,https://twitter.com/SabrinAmrann/status/519901495332851713,bedok mrt station,bedok
Sean_Thye,2014-10-09 01:26:00,0.0,0.0,Resting! (@348 Bukit Batok St34) https://www. swarmapp.com/c/2NhylWqYews,,@348,,5.19901659452e+17,https://twitter.com/Sean_Thye/status/519901659451772928,bukit batok mrt station,bukit batok
SyafikYaakduush,2014-10-09 01:26:00,0.0,0.0,@MAMILAALOOO i like captain planet.btw whn u need to go kallang,,@MAMILAALOOO,,5.19901608277e+17,https://twitter.com/SyafikYaakduush/status/519901608277065728,kallang mrt station,kallang
shawnylzj,2014-10-09 01:27:00,0.0,0.0,@ammmmrl bedok reservoir,,@ammmmrl,,5.19901996565e+17,https://twitter.com/shawnylzj/status/519901996564750337,bedok mrt station,bedok
JustinoTimejust,2014-10-09 01:28:00,0.0,0.0,"Finally, it is ready for viewing purposes. Just before the job attachment commences at Changi Airport next week... http:// fb.me/6SmqUC7r3",,,,5.19902153206e+17,https://twitter.com/JustinoTimejust/status/519902153205628929,changi airport mrt station,changi airport
ohaubreyoh,2014-10-09 01:29:00,0.0,0.0,@Fanatic_Dream bukit panjang baby,,@Fanatic_Dream,,5.19902398002e+17,https://twitter.com/ohaubreyoh/status/519902398001594368,bukit panjang mrt station,bukit panjang
MAMILAALOOO,2014-10-09 01:30:00,0.0,0.0,@SyafikYaakduush geylang bahru? Kallang for fuck? Thurs at 9 am,,@SyafikYaakduush,,5.19902561688e+17,https://twitter.com/MAMILAALOOO/status/519902561688494080,kallang mrt station,kallang
ReapAndSlash,2014-10-09 01:32:00,0.0,0.0,Supper! @Boon Lay Power Nasi Lemak http:// instagram.com/p/t5mcsFiI7C/,,@Boon,,5.19903158521e+17,https://twitter.com/ReapAndSlash/status/519903158521192449,boon lay mrt station,boon lay
iamalexcheah,2014-10-09 01:34:00,0.0,0.0,@fizreber you still in Tampines bro?,,@fizreber,,5.19903617726e+17,https://twitter.com/iamalexcheah/status/519903617726164992,tampines mrt station,tampines
KhaiHaziq,2014-10-09 01:34:00,0.0,0.0,Birthday Treat from my bro wayloh #091014 #birthdayboy @Swensen's at Changi Airport Terminal 2 http:// instagram.com/p/t5mslrheCK/,,@Swensen,#091014 #birthdayboy,5.1990370418e+17,https://twitter.com/KhaiHaziq/status/519903704179544064,changi airport mrt station,changi airport
fizzurp_,2014-10-09 01:36:00,0.0,1.0,"@alexellency nope I stay in Whampoa, it's between Toa Payoh and Novena",,@alexellency,,5.1990414469e+17,https://twitter.com/fizzurp_/status/519904144690118656,toa payoh mrt station,toa payoh
dlxinjiapo,2014-10-09 01:38:00,0.0,0.0,UNstudio－新加坡科技設計大學 S: 新加坡科技設計大學（Singapore University of Technology and Design／SUTD）鄰近樟宜機場（ Changi airport ）及樟宜商業... http:// bit.ly/ZebyD0,,,,5.19904729993e+17,https://twitter.com/dlxinjiapo/status/519904729992658944,changi airport mrt station,changi airport
bahenol,2014-10-09 01:38:00,0.0,0.0,"Berpetualangan dgn MRT seru jg,pgn lg lg (at ION Orchard ) [pic] — https:// path.com/p/4bTi92",,,,5.19904607183e+17,https://twitter.com/bahenol/status/519904607183462400,orchard mrt station,orchard mrt
m_bishan,2014-10-09 01:39:00,1.0,0.0,معدن التلك من أطرى المعادن يمكن خدشه بظفر اﻷصبع يستعمل مسحوقآ وتصنع منه أفضل أنواع البودرة (بودرة تالك) . pic.twitter.com/l7t4KOy3Mi,,,,5.19904845684e+17,https://twitter.com/m_bishan/status/519904845684158465,bishan mrt station,bishan
AsiaPacNews,2014-10-09 01:41:00,0.0,0.0,"Asia #Business ~ Boon Lay Raja Restaurant is closing down, owners to sell shop for $15m - The Straits Times http:// dlvr.it/783dt5 #Pacific",,,#Business #Pacific,5.19905391741e+17,https://twitter.com/AsiaPacNews/status/519905391740600320,boon lay mrt station,boon lay
liqinchua,2014-10-09 01:42:00,0.0,0.0,"I'm at Aiman Cafe in Tampines , Singapore https://www. swarmapp.com/c/3NleWMb9KOB",,,,5.19905770075e+17,https://twitter.com/liqinchua/status/519905770075222018,tampines mrt station,tampines
fakersatlive,2014-10-09 01:44:00,0.0,0.0,Anyone in Clarke Quay ? I swear I don't even know how I got here,,,,5.19906211836e+17,https://twitter.com/fakersatlive/status/519906211836067840,clarke quay mrt station,clarke quay
urban_indo,2014-10-09 01:45:00,0.0,0.0,Dijual Rumah Besar Harga Wajar Di Tebet Pinggir Jalan Besar #rumah #dijual 14mily http:// urbanindo.com/p/M8R6XF,,,#rumah #dijual,5.1990632991e+17,https://twitter.com/urban_indo/status/519906329909948416,jalan besar mrt station,jalan besar
izzakittyx_,2014-10-09 01:45:00,0.0,0.0,Boon lay ..... Kenangan rabak First time Ton Sane Wow,,,,5.19906479257e+17,https://twitter.com/izzakittyx_/status/519906479256510465,boon lay mrt station,boon lay
cheeseysheepy,2014-10-09 01:47:00,0.0,0.0,Cafe owners should consider opening cafes around bukit panjang /cck. Please don't neglect us,,,,5.19906883487e+17,https://twitter.com/cheeseysheepy/status/519906883486773249,bukit panjang mrt station,bukit panjang
