username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
hookedtechsg,2014-10-04 00:08:00,0.0,0.0,"And caring and sharing continues at #Orchard MRT , with #Sharity reaching out to kids through the AR Interactive... http:// fb.me/2RcfnYqS1",,,#Orchard #Sharity,5.18070018886e+17,https://twitter.com/hookedtechsg/status/518070018886475777,orchard mrt station,orchard mrt
Shxwnxy,2014-10-04 00:09:00,0.0,0.0,I'm at @ClarkeQuay in Singapore https://www. swarmapp.com/c/jFfHHumMvBQ,,@ClarkeQuay,,5.18070241244e+17,https://twitter.com/Shxwnxy/status/518070241243713536,clarke quay mrt station,clarke quay
shaharudin96,2014-10-04 00:10:00,1.0,1.0,"""@_AnnabelleDoll: @adiilismeee Ang Mo Kio . Ang = Red. Blood = Red Blood gonna spill."" HAHAHAHAHAHA NABEI",,@_AnnabelleDoll @adiilismeee,,5.1807050163e+17,https://twitter.com/shaharudin96/status/518070501629890560,ang mo kio mrt station,ang mo kio
YaBoy_WOLF,2014-10-04 00:10:00,0.0,0.0,@AbangLong_Fiz kau buat ah tu pasal kau kene reject dengan perempuan kat tampines hari tu siol,,@AbangLong_Fiz,,5.18070673718e+17,https://twitter.com/YaBoy_WOLF/status/518070673718009856,tampines mrt station,tampines
IittIeIostgirI,2014-10-04 00:10:00,0.0,0.0,Chalet at pasir ris !,,,,5.18070645201e+17,https://twitter.com/IittIeIostgirI/status/518070645200912384,pasir ris mrt station,pasir ris
gengfai,2014-10-04 00:10:00,0.0,0.0,@HoeLum SG got nearer one! It's in hougang,,@HoeLum,,5.18070648808e+17,https://twitter.com/gengfai/status/518070648808022016,hougang mrt station,hougang
ch33huei,2014-10-04 00:11:00,0.0,0.0,Welcome to Woodleigh MRT station. 8) #Singapore #mrt http:// instagram.com/p/tslOoEzXUt/,,,#Singapore #mrt,5.18070888995e+17,https://twitter.com/ch33huei/status/518070888994848768,woodleigh mrt station,woodleigh mrt
chuhaizhou,2014-10-04 00:12:00,0.0,0.0,dlvr - Over 200 children enjoy Children's Day at Gardens by the Bay http:// bit.ly/1r9b7Al,,,,5.18071149688e+17,https://twitter.com/chuhaizhou/status/518071149687615488,gardens by the bay mrt station,gardens by the bay
xykyu,2014-10-04 00:12:00,0.0,0.0,"@myungasms yishun , but my results are pretty bad",,@myungasms,,5.18071223184e+17,https://twitter.com/xykyu/status/518071223184404480,yishun mrt station,yishun
sgfreelance,2014-10-04 00:12:00,0.0,0.0,Opening Job : Hair Sylist Bukit Gombak http:// bit.ly/10p4TY4,,,,5.18071180595e+17,https://twitter.com/sgfreelance/status/518071180595441664,bukit gombak mrt station,bukit gombak
coolcoolinfo,2014-10-04 00:12:00,0.0,0.0,Over 200 children enjoy Children's Day at Gardens by the Bay http:// dlvr.it/75V7dj,,,,5.18071159616e+17,https://twitter.com/coolcoolinfo/status/518071159615541248,gardens by the bay mrt station,gardens by the bay
WorldUSNews,2014-10-04 00:12:00,0.0,0.0,http:// ift.tt/1vAbUif Over 200 children enjoy Children's Day at Gardens by the Bay,,,,5.18071213534e+17,https://twitter.com/WorldUSNews/status/518071213533691905,gardens by the bay mrt station,gardens by the bay
smileineveryway,2014-10-04 00:13:00,0.0,0.0,Happy boy 91!!! With my suburban! @Clarke Quay Central http:// instagram.com/p/tslXXoB-zz/,,@Clarke,,5.18071342014e+17,https://twitter.com/smileineveryway/status/518071342013612033,clarke quay mrt station,clarke quay
SyafiqaZulkifl1,2014-10-04 00:15:00,1.0,0.0,@Anaaliyaanaa near kembangan there!its like in the centre of Bedok and kembangan!,,@Anaaliyaanaa,,5.18071793555e+17,https://twitter.com/SyafiqaZulkifl1/status/518071793555226624,bedok mrt station,bedok
tengkuadil,2014-10-04 00:15:00,0.0,0.0,I found where the internet is kept. it's at bedok . http:// instagram.com/p/tslq8UmFYq/,,,,5.18071860992e+17,https://twitter.com/tengkuadil/status/518071860991643648,bedok mrt station,bedok
BrianEmma2,2014-10-04 00:15:00,0.0,0.0,Outdoor golf links from kid hound preschool punggol : zwOBSQJWm,,,,5.18071852905e+17,https://twitter.com/BrianEmma2/status/518071852904632320,punggol mrt station,punggol
Tiggerbang,2014-10-04 00:16:00,0.0,0.0,Juju i lost my cookies i think i left it on Somerset mrt station HAHHAHA,,,,5.18072042965e+17,https://twitter.com/Tiggerbang/status/518072042965323776,somerset mrt station,somerset mrt
Faiezdeso,2014-10-04 00:17:00,0.0,1.0,If stay yishun kan da best :/,,,,5.18072349569e+17,https://twitter.com/Faiezdeso/status/518072349568946176,yishun mrt station,yishun
rezwansalihin,2014-10-04 00:18:00,0.0,0.0,@swagastichaiqal banyak2 bukit batok ?,,@swagastichaiqal,,5.18072706802e+17,https://twitter.com/rezwansalihin/status/518072706802012160,bukit batok mrt station,bukit batok
hqldnn,2014-10-04 00:18:00,0.0,0.0,@rezwan_wan_ 12pm.. bukit batok,,@rezwan_wan_,,5.18072517106e+17,https://twitter.com/hqldnn/status/518072517106233344,bukit batok mrt station,bukit batok
NotReikan,2014-10-04 00:18:00,0.0,0.0,i left my bag at serangoon gardens and only realised when i got home!!! 8DDDD,,,,5.18072595015e+17,https://twitter.com/NotReikan/status/518072595015417856,serangoon mrt station,serangoon
justGeraldd,2014-10-04 00:19:00,0.0,0.0,I'm at Hougang 1 in Singapore w/ @javierokaycan @justmingcaii @bryaner97 https://www. swarmapp.com/c/epxlUJ4JyqP,,@javierokaycan @justmingcaii @bryaner97,,5.180728298e+17,https://twitter.com/justGeraldd/status/518072829800370176,hougang mrt station,hougang
sfirxh,2014-10-04 00:19:00,0.0,0.0,@Faiezdeso stay yishun boringggggg,,@Faiezdeso,,5.18072889414e+17,https://twitter.com/sfirxh/status/518072889413603329,yishun mrt station,yishun
AhGirl_,2014-10-04 00:20:00,0.0,0.0,"A long day out with them to woodland Cwp, And yishun Northpoint!! http:// instagram.com/p/tsmQQlAoWF/",,,,5.18073143773e+17,https://twitter.com/AhGirl_/status/518073143773396992,yishun mrt station,yishun
MohdKonica,2014-10-04 00:20:00,0.0,1.0,"Aaaa (@KFC Tanah Merah in 日得拉, 吉打 w/ @arepdore7 ) https://www. swarmapp.com/c/fFSYT9AecxK",,@KFC @arepdore7,,5.18073091328e+17,https://twitter.com/MohdKonica/status/518073091327807488,tanah merah mrt station,tanah merah
bahaysg,2014-10-04 00:20:00,0.0,1.0,"C/Rooms at Bedok area at Blk 108, Blk 401, Blk 121, Blk... http:// bahaysg.com/posts/19493-cr ooms-at-bedok-area-at-blk-108-blk-401-blk-121-blk-705 … #pinoysg #pinoyrooms #sg #pinoy",,,#pinoysg #pinoyrooms #sg #pinoy,5.18073137712e+17,https://twitter.com/bahaysg/status/518073137712226304,bedok mrt station,bedok
whatthebbqsauce,2014-10-04 00:21:00,0.0,2.0,Sedap la this one @Boon Lay Power Nasi Lemak http:// instagram.com/p/tsmZ2RLy3K/,,@Boon,,5.18073472737e+17,https://twitter.com/whatthebbqsauce/status/518073472736837632,boon lay mrt station,boon lay
nccw_,2014-10-04 00:21:00,0.0,0.0,I'm at Mc Donalds Bedok Mall https://www. swarmapp.com/c/hqHisu7M4bC,,,,5.18073419385e+17,https://twitter.com/nccw_/status/518073419385290752,bedok mrt station,bedok
_FNBBSAJ,2014-10-04 00:22:00,0.0,0.0,@Ah_Lee_18 yessss cause you know me so you must follow back so I go yew tee find you,,@Ah_Lee_18,,5.1807358191e+17,https://twitter.com/_FNBBSAJ/status/518073581909970944,yew tee mrt station,yew tee
mdjais4,2014-10-04 00:22:00,0.0,0.0,"I posted 118 photos on Facebook in the album "" Bukit Batok Observance Parade 2014 Appreciation Dinner - 3/10/14"" http:// fb.me/6SgXh4xBd",,,,5.18073682569e+17,https://twitter.com/mdjais4/status/518073682569469953,bukit batok mrt station,bukit batok
SomethingMinted,2014-10-04 00:22:00,0.0,0.0,"I posted 6 photos on Facebook in the album ""Jessie | Kentridge Senior"" http:// fb.me/6XMxcNPPR",,,,5.18073517347e+17,https://twitter.com/SomethingMinted/status/518073517347438593,kent ridge mrt station,kent ridge
threeplytissue,2014-10-04 00:23:00,0.0,2.0,"In just Yew Tee Square(about 50m radius), there are already 7/8 hair salons and 3 spectacle shops. 有需要吗",,,,5.18073921904e+17,https://twitter.com/threeplytissue/status/518073921904463872,yew tee mrt station,yew tee
sfirxh,2014-10-04 00:23:00,0.0,0.0,@Faiezdeso nawww so sad. but yishun not much things. Np je ade,,@Faiezdeso,,5.18073807467e+17,https://twitter.com/sfirxh/status/518073807467069440,yishun mrt station,yishun
mynameisHabsah,2014-10-04 00:24:00,0.0,1.0,@volckies Kat Sembawang Shopping Centre,,@volckies,,5.18074059427e+17,https://twitter.com/mynameisHabsah/status/518074059427303424,sembawang mrt station,sembawang
PlayClubSG,2014-10-04 00:24:00,2.0,0.0,"If you're out in Tanjong Pagar now, and missing the vibes we gave every week, get ready for Nov 1! pic.twitter.com/TRAovaH5f6",,,,5.18074149714e+17,https://twitter.com/PlayClubSG/status/518074149713883136,tanjong pagar mrt station,tanjong pagar
JuraimiBJohari,2014-10-04 00:25:00,0.0,0.0,Tomorrow volunteer job and show at bedok in the morning,,,,5.1807436874e+17,https://twitter.com/JuraimiBJohari/status/518074368740438017,bedok mrt station,bedok
exoflatbutts,2014-10-04 00:26:00,1.0,1.0,"@Anlf_ deer my ass ape Neu, I don't wanna see stomp tmrw ""Girl sighted swinging from trees in Tampines , claims of being an Ape""",,@Anlf_,,5.1807451599e+17,https://twitter.com/exoflatbutts/status/518074515989856257,tampines mrt station,tampines
j3romeGoh,2014-10-04 00:26:00,0.0,0.0,saw someone purchasing primary 2 compiled papers at toa payoh today. they were like twice as thick as our o level compiled,,,,5.18074663181e+17,https://twitter.com/j3romeGoh/status/518074663180959744,toa payoh mrt station,toa payoh
nottimothyd,2014-10-04 00:26:00,0.0,0.0,@milkyhl changi airport bitch,,@milkyhl,,5.1807465837e+17,https://twitter.com/nottimothyd/status/518074658369720320,changi airport mrt station,changi airport
sfirxh,2014-10-04 00:27:00,0.0,0.0,@Faiezdeso nawww. Ask ur mum pindah yishun ah,,@Faiezdeso,,5.18074875505e+17,https://twitter.com/sfirxh/status/518074875505037313,yishun mrt station,yishun
nottimothyd,2014-10-04 00:27:00,0.0,0.0,Did I just use changi airport I think I just did,,,,5.18074751559e+17,https://twitter.com/nottimothyd/status/518074751558746112,changi airport mrt station,changi airport
YaBoy_WOLF,2014-10-04 00:28:00,0.0,0.0,Night life at pasir ris syiok ah? haahaha,,,,5.18075167286e+17,https://twitter.com/YaBoy_WOLF/status/518075167285985280,pasir ris mrt station,pasir ris
misteredmond,2014-10-04 00:28:00,0.0,0.0,Back to reality (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/c/etYzWFTGuyM,,@Singapore @fansofchangi,,5.18075086357e+17,https://twitter.com/misteredmond/status/518075086356885506,changi airport mrt station,changi airport
undergroundfox_,2014-10-04 00:29:00,0.0,1.0,I'm at Choa Chu Kang MRT/LRT Interchange (NS4/BP1) - @smrt_singapore in Singapore https://www. swarmapp.com/c/lLX0OSOffvh,,@smrt_singapore,,5.18075347515e+17,https://twitter.com/undergroundfox_/status/518075347515240449,choa chu kang mrt station,choa chu kang
jnghnI,2014-10-04 00:29:00,0.0,0.0,Nk macarons. But why must collection at Woodlands or Yishun . Hais tkde ke jual macarons kt Sengkang.,,,,5.18075261813e+17,https://twitter.com/jnghnI/status/518075261812629504,yishun mrt station,yishun
aizatruslan,2014-10-04 00:31:00,0.0,1.0,"I'm home (@41,Lorong Jamaludin, Tanah Merah ,Pendang) https://www. swarmapp.com/c/0YN4ZtRsDz3",,@41,,5.18075950472e+17,https://twitter.com/aizatruslan/status/518075950471610368,tanah merah mrt station,tanah merah
doofvfood,2014-10-04 00:31:00,0.0,0.0,"Lovely, chillaxed place in Tiong Bahru #Singapore for a catch up with friends @pvbakery pic.twitter.com/YHF0LH6OS5",,@pvbakery,#Singapore,5.18075939856e+17,https://twitter.com/doofvfood/status/518075939855798272,tiong bahru mrt station,tiong bahru
Granemore,2014-10-04 00:32:00,0.0,0.0,I hope I won't grow to hate punggol 's internet.,,,,5.18076233881e+17,https://twitter.com/Granemore/status/518076233880731648,punggol mrt station,punggol
YaBoy_WOLF,2014-10-04 00:32:00,0.0,0.0,@OHaziq pasir ris laaaa fuck,,@OHaziq,,5.18076179958e+17,https://twitter.com/YaBoy_WOLF/status/518076179958349824,pasir ris mrt station,pasir ris
eye332,2014-10-04 00:32:00,0.0,0.0,Kampong Chicken Rice @Upper Thomson Road http:// flip.it/gyfO2,,@Upper,,5.18076087571e+17,https://twitter.com/eye332/status/518076087570800642,upper thomson mrt station,upper thomson
mehmehlamb,2014-10-04 00:32:00,0.0,0.0,Happy Happy Hours! Round Two! #happyhours #happy #drinks #cognac #clarkequay #singapore #highlanders … http:// instagram.com/p/tsnqVTgMfH/,,,#happyhours #happy #drinks #cognac #clarkequay #singapore #highlanders,5.18076238494e+17,https://twitter.com/mehmehlamb/status/518076238494457856,clarke quay mrt station,clarke quay
Cherylwong86,2014-10-04 00:32:00,0.0,1.0,Cycling till Bedok Jetty #cycling http:// instagram.com/p/tsnqEfSzdy/,,,#cycling,5.18076230378e+17,https://twitter.com/Cherylwong86/status/518076230378078208,bedok mrt station,bedok
TriMarcx,2014-10-04 00:33:00,1.0,0.0,Thanks @heatherderralyn for sending me to Yishun Be safe and take care of yourself tonight,,@heatherderralyn,,5.18076461681e+17,https://twitter.com/TriMarcx/status/518076461681352704,yishun mrt station,yishun
nycuyhp,2014-10-04 00:33:00,0.0,0.0,"@yulianaaas when I get my license I drive over to yew tee baby you, me, beer like Iggy and Faqih ok HAHA",,@yulianaaas,,5.18076411664e+17,https://twitter.com/nycuyhp/status/518076411664281601,yew tee mrt station,yew tee
Cherylwong86,2014-10-04 00:34:00,0.0,0.0,A lot of ppl at Bedok Jetty fishing.... #midnight #fishing http:// instagram.com/p/tsnzrhSzeJ/,,,#midnight #fishing,5.18076559237e+17,https://twitter.com/Cherylwong86/status/518076559237087232,bedok mrt station,bedok
Cherylwong86,2014-10-04 00:35:00,0.0,0.0,Stop here for a while #Bedok Jetty http:// instagram.com/p/tsn9v8SzeW/,,,#Bedok,5.18076906257e+17,https://twitter.com/Cherylwong86/status/518076906256621568,bedok mrt station,bedok
koudakumi_mv,2014-10-04 00:35:00,0.0,0.0,『Koda kumi departs from changi airport 30.11.2011』 http:// bit.ly/1rIBcKw -YouTube -動画まとめ,,,,5.18076970492e+17,https://twitter.com/koudakumi_mv/status/518076970492383232,changi airport mrt station,changi airport
TerenceLeong_,2014-10-04 00:35:00,0.0,0.0,punggol to bugis to punggol to bugis again #boliao,,,#boliao,5.18076842172e+17,https://twitter.com/TerenceLeong_/status/518076842171850752,punggol mrt station,punggol
c_wanqi,2014-10-04 00:35:00,0.0,0.0,I'm at Chester Express @Boon Lay in Singapore https://www. swarmapp.com/c/hFvpgkvmoFu,,@Boon,,5.18076831888e+17,https://twitter.com/c_wanqi/status/518076831887794176,boon lay mrt station,boon lay
_jkhl,2014-10-04 00:35:00,0.0,0.0,I'm at Upper Serangoon Shopping Centre in Singapore https://www. swarmapp.com/c/iHWrA97qxXN,,,,5.18076921088e+17,https://twitter.com/_jkhl/status/518076921088065536,serangoon mrt station,serangoon
KasturiHysPrinc,2014-10-04 00:36:00,0.0,0.0,What course are u in? — Im currently going to go thru the last lap in nursing at simei ite for 3months :) http:// ask.fm/a/b8pgbade,,,,5.18077042043e+17,https://twitter.com/KasturiHysPrinc/status/518077042043392000,simei mrt station,simei
zulhelmiothman,2014-10-04 00:36:00,0.0,0.0,Nasi lemak boonlay to last me throughout the night.,,,,5.18077052151e+17,https://twitter.com/zulhelmiothman/status/518077052151291904,boon lay mrt station,boon lay
icha_ariffin,2014-10-04 00:36:00,0.0,0.0,Hello public transport. We meet again @Woodlands MRT Station http:// instagram.com/p/tsoC_KsLr3/,,@Woodlands,,5.18077085576e+17,https://twitter.com/icha_ariffin/status/518077085576077312,woodlands mrt station,woodlands mrt
Jocelynvroses,2014-10-04 00:37:00,0.0,0.0,Back to my second home!  (@Blk 926 Tampines Street 91 in Singapore) https://www. swarmapp.com/c/6N4nKC13ZET,,@Blk,,5.18077387058e+17,https://twitter.com/Jocelynvroses/status/518077387058458626,tampines mrt station,tampines
ChapterXIl,2014-10-04 00:37:00,0.0,0.0,Come back from boon lay now hungry again.. zzz,,,,5.18077303281e+17,https://twitter.com/ChapterXIl/status/518077303281033216,boon lay mrt station,boon lay
amygabytes,2014-10-04 00:38:00,0.0,0.0,Today's dinner & dance venue was surreal @Gardens By The Bay Flower Field Hall http:// instagram.com/p/tsoSuUy8Ho/,,@Gardens,,5.18077626406e+17,https://twitter.com/amygabytes/status/518077626406436864,gardens by the bay mrt station,gardens by the bay
syxhrxin,2014-10-04 00:39:00,0.0,0.0,@azizxsweat @Jxmxdi @rxsydi yishun lor,,@azizxsweat @Jxmxdi @rxsydi,,5.18077903159e+17,https://twitter.com/syxhrxin/status/518077903158792193,yishun mrt station,yishun
JehovahChildd,2014-10-04 00:40:00,0.0,0.0,I'm at @ClarkeQuay in Singapore https://www. swarmapp.com/c/lmUuJhRnClM,,@ClarkeQuay,,5.18078223109e+17,https://twitter.com/JehovahChildd/status/518078223109066752,clarke quay mrt station,clarke quay
undergroundfox_,2014-10-04 00:41:00,0.0,1.0,I'm at Bukit Panjang LRT Station (BP6) - @smrt_singapore in Singapore https://www. swarmapp.com/c/fbCTNowE3oS,,@smrt_singapore,,5.18078325031e+17,https://twitter.com/undergroundfox_/status/518078325030682624,bukit panjang mrt station,bukit panjang
JaneSoerya,2014-10-04 00:41:00,0.0,0.0,"@BangMidji pak,saran jak,taman pembatas di ayani 1 salurannya jgn ditutup pk tanah merah spt dpn polda-dprd,nt susah cek kalau sumbat..",,@BangMidji,,5.18078403212e+17,https://twitter.com/JaneSoerya/status/518078403212083201,tanah merah mrt station,tanah merah
ManIsWolf_,2014-10-04 00:42:00,0.0,0.0,I'm at Clarke Quay Night Clubs Street https://www. swarmapp.com/c/9TgJSMOGlb3,,,,5.18078686861e+17,https://twitter.com/ManIsWolf_/status/518078686860701697,clarke quay mrt station,clarke quay
isgreatsg,2014-10-04 00:44:00,0.0,0.0,FOR SALE: Punggol 5 rooms HDB http:// tinyurl.com/plqlrzz,,,,5.18079047793e+17,https://twitter.com/isgreatsg/status/518079047792726016,punggol mrt station,punggol
ThivyaMilobaby,2014-10-04 00:44:00,0.0,0.0,@brandonhu_brahu you're at hougang ?,,@brandonhu_brahu,,5.18079192404e+17,https://twitter.com/ThivyaMilobaby/status/518079192403943425,hougang mrt station,hougang
LeadsGenSupport,2014-10-04 00:45:00,0.0,0.0,Amara Singapore: 165 Tanjong Pagar Road Singapore 088539 Average rating of 4.5 of 5 http:// bit.ly/1mZHwOT,,,,5.18079453147e+17,https://twitter.com/LeadsGenSupport/status/518079453147062274,tanjong pagar mrt station,tanjong pagar
brandonhu_brahu,2014-10-04 00:46:00,0.0,1.0,@ThivyaMilobaby Nope yishun ! Hahahah!,,@ThivyaMilobaby,,5.1807966618e+17,https://twitter.com/brandonhu_brahu/status/518079666179944448,yishun mrt station,yishun
1OO4x_,2014-10-04 00:46:00,0.0,0.0,고맙다내사랑하는친구들아~ @Crowne Plaza Hotel Changi Airport http:// instagram.com/p/tspO82JkdD/,,@Crowne,,5.18079695448e+17,https://twitter.com/1OO4x_/status/518079695448207360,changi airport mrt station,changi airport
wtbhappy,2014-10-04 00:47:00,0.0,0.0,Choa Chu Kang Tao Bu Keng 蔡厝港斗母宫 Credit : Jenny Sim http:// bit.ly/1mZVe4p pic.twitter.com/iOn4HNFeQo,,,,5.18079998407e+17,https://twitter.com/wtbhappy/status/518079998406955008,choa chu kang mrt station,choa chu kang
markjrizz21,2014-10-04 00:47:00,0.0,0.0,"Its #aladin night with friends. :) andreanovencido #albarry and there was darkness. :)☆☆☆ @Yishun ,… http:// instagram.com/p/tspYUBivM2/",,@Yishun,#aladin #albarry,5.18080022537e+17,https://twitter.com/markjrizz21/status/518080022536798208,yishun mrt station,yishun
Sayana_WK,2014-10-04 00:47:00,1.0,1.0,gonna complain one more time even though i did 19204 times alr. SHAG LAAAAAA TMR NEED WAKE UP AT 7 FOR SOME SHIT TALK UNTIL EVENING AT SIMEI,,,,5.18079942165e+17,https://twitter.com/Sayana_WK/status/518079942165135360,simei mrt station,simei
MiracleGuruGal,2014-10-04 00:47:00,0.0,0.0,#Porkchop with egg #frenchfries #bakedbeans at #XinwangCafe #AngMoKio #mealfortheday #yummilicious … http:// instagram.com/p/tspW0Bnyai/,,,#Porkchop #frenchfries #bakedbeans #XinwangCafe #AngMoKio #mealfortheday #yummilicious,5.18079965893e+17,https://twitter.com/MiracleGuruGal/status/518079965892718592,ang mo kio mrt station,ang mo kio
matthew_hch,2014-10-04 00:48:00,0.0,0.0,Glad to be back #changiairport #touchdown @Changi Airport http:// instagram.com/p/tspdgFvdCZ/,,@Changi,#changiairport #touchdown,5.18080196168e+17,https://twitter.com/matthew_hch/status/518080196167991296,changi airport mrt station,changi airport
MiracleGuruGal,2014-10-04 00:49:00,0.0,0.0,Had #cheese baked rice with #fish #fillet at #XinwangCafe #AngMoKio #mealfortheday #yummilicious … http:// instagram.com/p/tspj_iHybC/,,,#cheese #fish #fillet #XinwangCafe #AngMoKio #mealfortheday #yummilicious,5.18080418475e+17,https://twitter.com/MiracleGuruGal/status/518080418474889217,ang mo kio mrt station,ang mo kio
G_Gavinnn,2014-10-04 00:49:00,0.0,0.0,@_Triciaaa_ kallang,,@_Triciaaa_,,5.18080365916e+17,https://twitter.com/G_Gavinnn/status/518080365915688960,kallang mrt station,kallang
MhdHqm,2014-10-04 00:50:00,0.0,0.0,Anyone at bedok area,,,,5.18080635471e+17,https://twitter.com/MhdHqm/status/518080635471015936,bedok mrt station,bedok
Eh_Kau_Su,2014-10-04 00:50:00,0.0,0.0,@FallenXE ah sia pastu mak dia kahwin pastu tinggalkan dia pat bedok while dia pindah ke jurong,,@FallenXE,,5.18080577422e+17,https://twitter.com/Eh_Kau_Su/status/518080577421844480,bedok mrt station,bedok
alexlwr,2014-10-04 00:51:00,0.0,0.0,@yxnting got them done at simei st 1. i think you know where that place is uh.,,@yxnting,,5.18081004725e+17,https://twitter.com/alexlwr/status/518081004724948994,simei mrt station,simei
MiracleGuruGal,2014-10-04 00:51:00,0.0,0.0,Ordered #prawnpaste #chicken to share - at #XinwangCafe #AngMoKio #mealfortheday #dinner #yummilicious … http:// instagram.com/p/tspvCdnybO/,,,#prawnpaste #chicken #XinwangCafe #AngMoKio #mealfortheday #dinner #yummilicious,5.18080799426e+17,https://twitter.com/MiracleGuruGal/status/518080799426351104,ang mo kio mrt station,ang mo kio
SGManyTutors,2014-10-04 00:52:00,0.0,0.0,"T2965 | Primary 3-6: English Creative Writing | Tampines : by tanryan03 (Posted Sat Oct 04, 2014 12:44 am)T2965... http:// bit.ly/1mZINFw",,,,5.18081043921e+17,https://twitter.com/SGManyTutors/status/518081043920740352,tampines mrt station,tampines
