username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
dontwitts,2014-09-13 00:11:00,0.0,0.0,Peek a boo @Blk 185 Boon Lay Avenue http:// instagram.com/p/s2ghSgpVNt/,,@Blk,,5.10460709848e+17,https://twitter.com/dontwitts/status/510460709847990273,boon lay mrt station,boon lay
mykemotus,2014-09-13 00:12:00,0.0,0.0,IKEA Ambassador living! Pyjama Party time! #IKEAPJParty @IKEA Tampines http:// instagram.com/p/s2gnktwSiu/,,@IKEA,#IKEAPJParty,5.10460926731e+17,https://twitter.com/mykemotus/status/510460926730838017,tampines mrt station,tampines
ailuriate,2014-09-13 00:12:00,0.0,0.0,@Coffeedeer @ohsewae @19920605_ YISHUN SO FAR WTF IM JURONG EAST,,@Coffeedeer @ohsewae @19920605_,,5.10460930908e+17,https://twitter.com/ailuriate/status/510460930908364800,jurong east mrt station,jurong east
BabyLoveCamz,2014-09-13 00:13:00,0.0,0.0,"Next year nga ssama ako sa Simei , Singapore for a vacation. Pushh",,,,5.10461087075e+17,https://twitter.com/BabyLoveCamz/status/510461087074885632,simei mrt station,simei
MuhdOrien,2014-09-13 00:13:00,1.0,1.0,@justchangming bro aku jumpe korg kat mrt orchard boleh tak?,,@justchangming,,5.1046115798e+17,https://twitter.com/MuhdOrien/status/510461157979607040,orchard mrt station,orchard mrt
nicmarccher,2014-09-13 00:15:00,0.0,0.0,@ritchiewowi you at bishan ???,,@ritchiewowi,,5.10461674122e+17,https://twitter.com/nicmarccher/status/510461674122248192,bishan mrt station,bishan
VinoVita_,2014-09-13 00:15:00,0.0,0.0,@DylanLimCK go yew tee,,@DylanLimCK,,5.10461828859e+17,https://twitter.com/VinoVita_/status/510461828858535936,yew tee mrt station,yew tee
AyoLoDae,2014-09-13 00:15:00,32.0,2.0,[FANTAKEN/LQ] 140912 Daehyun & ZELO @Changi Airport (cr.BUSANWONBIN via.Sensation) แอบเดินตามห่างๆอย่างห่วงๆ pic.twitter.com/Pf2y1mpEEz,,@Changi,,5.10461628371e+17,https://twitter.com/AyoLoDae/status/510461628370796544,changi airport mrt station,changi airport
fattybomape,2014-09-13 00:16:00,0.0,0.0,@BrawnRice got space one not!! Like legit serious cause tmr i wanna go bishan lib,,@BrawnRice,,5.10461901751e+17,https://twitter.com/fattybomape/status/510461901751345152,bishan mrt station,bishan
kasceleinewang,2014-09-13 00:16:00,0.0,0.0,@ValkyrieDouche then where :( Serangoon ah,,@ValkyrieDouche,,5.10461954113e+17,https://twitter.com/kasceleinewang/status/510461954113028096,serangoon mrt station,serangoon
Satoyodhifumi,2014-09-13 00:16:00,0.0,0.0,セブ島に、ジンベイザメに逢いに行ってきまーす(⌒0⌒)／~~ - Changi Airport からセブに向かっています http:// fb.me/3ITaOc4dC,,,,5.10462050679e+17,https://twitter.com/Satoyodhifumi/status/510462050678870016,changi airport mrt station,changi airport
arifhamizanj,2014-09-13 00:16:00,0.0,0.0,@Dxniyel kau dulu tinggal pasir ris per? hahaha,,@Dxniyel,,5.10461957527e+17,https://twitter.com/arifhamizanj/status/510461957527183361,pasir ris mrt station,pasir ris
BrawnRice,2014-09-13 00:17:00,0.0,0.0,@fattybomape bishan lib always full damn sad. NEX library okay I guess but open 11,,@fattybomape,,5.10462148834e+17,https://twitter.com/BrawnRice/status/510462148833574912,bishan mrt station,bishan
FxDLxE,2014-09-13 00:17:00,0.0,0.0,@HapeaceMe sicko la u come down yishun eat mac la i hungry,,@HapeaceMe,,5.10462189372e+17,https://twitter.com/FxDLxE/status/510462189371531264,yishun mrt station,yishun
skat3rgalz,2014-09-13 00:17:00,0.0,0.0,Picking up the stars from the airport! @Singapore Changi Airport T1 Arrival Hall http:// instagram.com/p/s2hM-YSp2y/,,@Singapore,,5.104622905e+17,https://twitter.com/skat3rgalz/status/510462290500403202,changi airport mrt station,changi airport
sophiaxtelle,2014-09-13 00:17:00,0.0,0.0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/sophiaxtelle/c heckin/54131cac498e570121a4501f?s=BWwqSZw9QuPqhoqsRx0n-c574k0&ref=tw …,,@fansofchangi,,5.10462289939e+17,https://twitter.com/sophiaxtelle/status/510462289938767873,changi airport mrt station,changi airport
fattybomape,2014-09-13 00:18:00,0.0,0.0,@BrawnRice so late ya im intending to go early to bishan lib haiz. But serious GO NLB!!!,,@BrawnRice,,5.10462423619e+17,https://twitter.com/fattybomape/status/510462423619219456,bishan mrt station,bishan
mustajooo,2014-09-13 00:18:00,0.0,0.0,Skrng stress..besok mana aku nak dapat kereta untuk g sembawang ..hmmm mati sia ni mcm..,,,,5.10462486462e+17,https://twitter.com/mustajooo/status/510462486462472192,sembawang mrt station,sembawang
joannekinggg,2014-09-13 00:19:00,0.0,1.0,The fact that Daehyun walked in changi airport with swag and while using his phone. AND NO FANS WERE SURROUNDING THEM <:,,,,5.10462695456e+17,https://twitter.com/joannekinggg/status/510462695456272384,changi airport mrt station,changi airport
kaisoocks_,2014-09-13 00:19:00,0.0,0.0,@ohsewae @Coffeedeer @ailuriate @19920605_ bukit panjang area,,@ohsewae @Coffeedeer @ailuriate @19920605_,,5.10462703312e+17,https://twitter.com/kaisoocks_/status/510462703312183296,bukit panjang mrt station,bukit panjang
mchanz17,2014-09-13 00:19:00,0.0,0.0,Dinner with bros! @Tampines Ikea http:// instagram.com/p/s2hZyfStFw/,,@Tampines,,5.10462652326e+17,https://twitter.com/mchanz17/status/510462652326232065,tampines mrt station,tampines
phayyeo,2014-09-13 00:19:00,0.0,0.0,#ikeaPJparty @IKEA Tampines http:// instagram.com/p/s2hZgHrjQD/,,@IKEA,#ikeaPJparty,5.10462641438e+17,https://twitter.com/phayyeo/status/510462641438224384,tampines mrt station,tampines
IrisPhua,2014-09-13 00:19:00,0.0,0.0,Finally after months - 13/09 @Upper Thomson Road http:// instagram.com/p/s2hdYCt_HL/,,@Upper,,5.10462775723e+17,https://twitter.com/IrisPhua/status/510462775722639360,upper thomson mrt station,upper thomson
PodPomezia,2014-09-13 00:19:00,0.0,0.0,I fantastici 12: Ecco i ragazzi che rappresenteranno la Podistica alla 12*1h di domani: Adriano Simei => 08:00... http:// bit.ly/1oCA2fT,,,,5.1046279841e+17,https://twitter.com/PodPomezia/status/510462798409650177,simei mrt station,simei
_tinggx,2014-09-13 00:20:00,0.0,0.0,Banghim ( @bap_bangyongguk & @bap_himchan ) at Singapore Changi Airport Terminal 3 departure going… http:// instagram.com/p/s2hjZYjPOt/,,@bap_bangyongguk @bap_himchan,,5.1046298298e+17,https://twitter.com/_tinggx/status/510462982979997697,changi airport mrt station,changi airport
dcyrou,2014-09-13 00:20:00,0.0,0.0,With beautiful people for a short getaway trip last week. #throwback @Tanah Merah Ferry Terminal http:// instagram.com/p/s2hkURhUmO/,,@Tanah,#throwback,5.10463013343e+17,https://twitter.com/dcyrou/status/510463013342957568,tanah merah mrt station,tanah merah
yicong1,2014-09-13 00:21:00,0.0,0.0,Now at Changi Airport,,,,5.10463307703e+17,https://twitter.com/yicong1/status/510463307703001088,changi airport mrt station,changi airport
mervinloh,2014-09-13 00:21:00,0.0,0.0,I'm at Changi Airport Terminal 3 - @fansofchangi in Singapore https://www. swarmapp.com/mervinloh/chec kin/54131d73498ec1ada7cf2baf?s=NxbVQUyrKlpviuU8VqVWgE5sOUE&ref=tw …,,@fansofchangi,,5.10463126623e+17,https://twitter.com/mervinloh/status/510463126622707712,changi airport mrt station,changi airport
afzalkhairy,2014-09-13 00:21:00,0.0,0.0,"tinggal kat yishun , bro. Aku sekrang skola kat Englis... — sorry to hear that bro, stay strong and kuatkan seman... http:// ask.fm/a/b63l1k8p",,,,5.10463129173e+17,https://twitter.com/afzalkhairy/status/510463129172860928,yishun mrt station,yishun
omgsofiaa,2014-09-13 00:21:00,0.0,0.0,Eh alyph sleeq nye wedding kat gardens by the bay tomorrow (which is later lah since it's already Saturday).,,,,5.10463127973e+17,https://twitter.com/omgsofiaa/status/510463127972896769,gardens by the bay mrt station,gardens by the bay
CM27FL16,2014-09-13 00:22:00,0.0,1.0,Went out with @xxUnipigxx @Holymaze_Lee and Danish for an evening movie but and out went to kallang wave to slack,,@xxUnipigxx @Holymaze_Lee,,5.10463542148e+17,https://twitter.com/CM27FL16/status/510463542147837952,kallang mrt station,kallang
originalweijie,2014-09-13 00:23:00,0.0,0.0,"@LINGGZ_ @euieuaii @leejinhuey @deborahzxc @najeeela Eh eh eh what's this BOJIO Haha can I just be part of the bishan gang, I'm close enuf",,@LINGGZ_ @euieuaii @leejinhuey @deborahzxc @najeeela,,5.10463740748e+17,https://twitter.com/originalweijie/status/510463740748115968,bishan mrt station,bishan
kpopocket,2014-09-13 00:23:00,4.0,3.0,“ @DoubleWoo0926 : Preview Seungyoon at Changi airport 140912 pic.twitter.com/FG3Ok3fxnf ”,,@DoubleWoo0926,,5.1046370034e+17,https://twitter.com/kpopocket/status/510463700340187136,changi airport mrt station,changi airport
ailuriate,2014-09-13 00:24:00,0.0,1.0,@ohsewae @injonginsocks @Coffeedeer @19920605_ eh bro u stay in clementi still say far meh bukit panjang,,@ohsewae @injonginsocks @Coffeedeer @19920605_,,5.10463988057e+17,https://twitter.com/ailuriate/status/510463988056870912,bukit panjang mrt station,bukit panjang
phayyeo,2014-09-13 00:24:00,0.0,0.0,#ikeaPJparty #weloveIkea #kidstagram #kidantics @IKEA Tampines http:// instagram.com/p/s2iAamrjQ8/,,@IKEA,#ikeaPJparty #weloveIkea #kidstagram #kidantics,5.10463979597e+17,https://twitter.com/phayyeo/status/510463979596963840,tampines mrt station,tampines
Zkorpiozz,2014-09-13 00:24:00,1.0,1.0,@hebasaadnasr this pic is the entire Gardens by the Bay .. pic.twitter.com/nn69nQv71E,,@hebasaadnasr,,5.10463924035e+17,https://twitter.com/Zkorpiozz/status/510463924035022849,gardens by the bay mrt station,gardens by the bay
uhmello,2014-09-13 00:25:00,0.0,1.0,going all the way to yishun alone tomorrow,,,,5.10464190055e+17,https://twitter.com/uhmello/status/510464190054555648,yishun mrt station,yishun
desguomond,2014-09-13 00:25:00,0.0,1.0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/desguomond/che ckin/54131e88498e7982981b79f9?s=pUoZZJTdP94MHRIhqTVVdj2FK3k&ref=tw …,,@fansofchangi,,5.10464288768e+17,https://twitter.com/desguomond/status/510464288767877120,changi airport mrt station,changi airport
Salinaaa,2014-09-13 00:26:00,0.0,0.0,"It's been a longgg Friday! Office, Meeting in office, Tampines, Bedok , Warehouse @Henderson, Office,… http:// instagram.com/p/s2iPpHGIdz/",,@Henderson,,5.10464501524e+17,https://twitter.com/Salinaaa/status/510464501523968000,bedok mrt station,bedok
AriffinAwstrk,2014-09-13 00:26:00,0.0,0.0,@humantorchrox @NinjaLong @TheGreatOneeee overslept. End up in Boon Lay . No bus.. Just cab-.-,,@humantorchrox @NinjaLong @TheGreatOneeee,,5.10464517324e+17,https://twitter.com/AriffinAwstrk/status/510464517323517952,boon lay mrt station,boon lay
ljqqi,2014-09-13 00:26:00,0.0,0.0,@SeanArhhh so far sia bedok sia wth SIAO. U come sk la,,@SeanArhhh,,5.10464386029e+17,https://twitter.com/ljqqi/status/510464386029219840,bedok mrt station,bedok
fathomlove,2014-09-13 00:27:00,0.0,1.0,@Jovellaaa I just came home from Bishan park mac!,,@Jovellaaa,,5.10464698153e+17,https://twitter.com/fathomlove/status/510464698152538113,bishan mrt station,bishan
MdHafizz,2014-09-13 00:27:00,0.0,0.0,Omw to pasir ris .,,,,5.10464846333e+17,https://twitter.com/MdHafizz/status/510464846333100032,pasir ris mrt station,pasir ris
AriffinAwstrk,2014-09-13 00:27:00,0.0,0.0,Kee mais.. Slept in the bus all the way to Boon Lay . Must cab back to Batok.,,,,5.10464817317e+17,https://twitter.com/AriffinAwstrk/status/510464817316900864,boon lay mrt station,boon lay
ailuriate,2014-09-13 00:27:00,0.0,0.0,@ohsewae @injonginsocks @Coffeedeer @19920605_ bro choa chu kang man,,@ohsewae @injonginsocks @Coffeedeer @19920605_,,5.10464776288e+17,https://twitter.com/ailuriate/status/510464776288227328,choa chu kang mrt station,choa chu kang
BonBonFTW,2014-09-13 00:27:00,0.0,0.0,Slacking.... (@Blk 555 Ang Mo Kio Ave 10 Coffeeshop in Singapore) https://www. swarmapp.com/bonbonftw/chec kin/54131ed9498e4da5cdef5384?s=e0AfeWGm1ogy-NTnh0l5T7H4Ez0&ref=tw …,,@Blk,,5.10464627294e+17,https://twitter.com/BonBonFTW/status/510464627294351360,ang mo kio mrt station,ang mo kio
AteOneZero,2014-09-13 00:28:00,0.0,0.0,@SuzukiSuzume oh yea sorry. forgot to put 駅 behind pasir ris .,,@SuzukiSuzume,,5.10465047962e+17,https://twitter.com/AteOneZero/status/510465047961694208,pasir ris mrt station,pasir ris
kaisoocks_,2014-09-13 00:28:00,0.0,0.0,@ailuriate @ohsewae @Coffeedeer @19920605_ lol near chua chu kang But not cck it's bukitpanjang heh,,@ailuriate @ohsewae @Coffeedeer @19920605_,,5.10464931045e+17,https://twitter.com/kaisoocks_/status/510464931045470208,bukit panjang mrt station,bukit panjang
xxxshaffieexxx,2014-09-13 00:28:00,1.0,0.0,Omg. I'm craving for nasi lemak boon lay . :(,,,,5.10464944757e+17,https://twitter.com/xxxshaffieexxx/status/510464944756641792,boon lay mrt station,boon lay
kenshinset,2014-09-13 00:29:00,4.0,0.0,[PREVIEW] 140912 Changi Airport - Yongguk pic.twitter.com/tmCs7mNEes,,,,5.10465119198e+17,https://twitter.com/kenshinset/status/510465119197749248,changi airport mrt station,changi airport
Le_CharlesY,2014-09-13 00:30:00,0.0,0.0,@SereneSCREWSTOP nvm nvm! :) lols plss even you answered you are at pasir ris right? HAhahaha a,,@SereneSCREWSTOP,,5.10465527262e+17,https://twitter.com/Le_CharlesY/status/510465527261585408,pasir ris mrt station,pasir ris
vanessagzx,2014-09-13 00:31:00,0.0,0.0,THERES A DOG CAFE AT SIGLAP I WNA GOOOO,,,,5.1046584464e+17,https://twitter.com/vanessagzx/status/510465844640374784,siglap mrt station,siglap
supertigerdad,2014-09-13 00:31:00,0.0,0.0,"When you are lonely, I will be lonely too. #monstersighting @Frenzie Punggol http:// instagram.com/p/s2izVMjfxH/",,@Frenzie,#monstersighting,5.10465728534e+17,https://twitter.com/supertigerdad/status/510465728534040576,punggol mrt station,punggol
Xylitol2806,2014-09-13 00:31:00,0.0,0.0,[PREVIEW] [140912] DaeHyun at Changi Airport Làm trò với vẫy fan suốt thôi yêu lắm :* ------ cre on pics [D],,,,5.10465846251e+17,https://twitter.com/Xylitol2806/status/510465846251380736,changi airport mrt station,changi airport
Leosyhrh,2014-09-13 00:31:00,0.0,0.0,"Esok got part-time medic at bedok reservoir early in the morning, looking forward but I'm so not ready for any casualty ah.",,,,5.10465670975e+17,https://twitter.com/Leosyhrh/status/510465670975193088,bedok mrt station,bedok
zhyhui1121,2014-09-13 00:32:00,0.0,0.0,@VeeVeeBoo haha I see! But I back from tanjong pagar and is on Sat afternoon. But maybe I can try haha,,@VeeVeeBoo,,5.10465953747e+17,https://twitter.com/zhyhui1121/status/510465953746784257,tanjong pagar mrt station,tanjong pagar
ANBI95,2014-09-13 00:33:00,0.0,0.0,Saw some ex serangoon sec students at Arnorlds earlier on,,,,5.10466327665e+17,https://twitter.com/ANBI95/status/510466327664816130,serangoon mrt station,serangoon
silentscreamzx,2014-09-13 00:34:00,0.0,0.0,Which test route????? — Erm idk HAHA. Did the one w u-turn at bukit batok road. http:// ask.fm/a/b7mnqp18,,,,5.10466450835e+17,https://twitter.com/silentscreamzx/status/510466450835111936,bukit batok mrt station,bukit batok
AyoLoDae,2014-09-13 00:34:00,31.0,4.0,[PREVIEW] 140912 Daehyun & ZELO @Changi Airport (cr.Syuu_x3) ^[++]^ pic.twitter.com/IzyVghV3Vz,,@Changi,,5.10466371051e+17,https://twitter.com/AyoLoDae/status/510466371050692608,changi airport mrt station,changi airport
nrxfzrh,2014-09-13 00:34:00,1.0,1.0,@Iffah_Rayman hugs and kisses from simei !!!,,@Iffah_Rayman,,5.10466449748e+17,https://twitter.com/nrxfzrh/status/510466449748418561,simei mrt station,simei
mervintan_,2014-09-13 00:34:00,0.0,0.0,Slowly walking home from bishan mrt heh,,,,5.10466559945e+17,https://twitter.com/mervintan_/status/510466559945347072,bishan mrt station,bishan
rocketoperator,2014-09-13 00:34:00,0.0,0.0,@saucyapplesauce @StreetcarTO Hasn't been on Harbourfront or to Union Station yet. Hopefully in October that'll be off the list,,@saucyapplesauce @StreetcarTO,,5.1046640393e+17,https://twitter.com/rocketoperator/status/510466403930210304,harbourfront mrt station,harborfront station
Eizziepeazie,2014-09-13 00:34:00,0.0,0.0,Ni makcik jangan sampai Yishun sudah. Nak sampai lepas aku holiday k.,,,,5.10466486553e+17,https://twitter.com/Eizziepeazie/status/510466486553440256,yishun mrt station,yishun
onlyjunhong,2014-09-13 00:36:00,1.0,0.0,""" @Syuu_x3 : [PREVIEW] 140912 Changi Airport - Daehyun & Zelo pic.twitter.com/O16g7XYPmA ""♡♡♡",,@Syuu_x3,,5.10466878872e+17,https://twitter.com/onlyjunhong/status/510466878871846912,changi airport mrt station,changi airport
XxXfadhedXxX,2014-09-13 00:36:00,0.0,0.0,WHAT YOU LOOKING AT? @salizasazzy fanniszx @harlequinn10 @Tampines Avenue 5 BLK 859A http:// instagram.com/p/s2jV-DjNxo/,,@salizasazzy @harlequinn10 @Tampines,,5.10466918508e+17,https://twitter.com/XxXfadhedXxX/status/510466918508421122,tampines mrt station,tampines
whatsupantheaa,2014-09-13 00:36:00,0.0,1.0,@Eeebah @aryssuu @leowjieyi I rmb all these tooooooo!!! and we even went to bukit batok to find places to train cos school no court!,,@Eeebah @aryssuu @leowjieyi,,5.10467078919e+17,https://twitter.com/whatsupantheaa/status/510467078919168000,bukit batok mrt station,bukit batok
DaeJaeTH,2014-09-13 00:37:00,8.0,4.0,[PREVIEW] 140912 BAP Youngjae at Changi airport (cr.Enchantedyjay) pic.twitter.com/AHLng0FcTL,,,,5.10467172087e+17,https://twitter.com/DaeJaeTH/status/510467172087263232,changi airport mrt station,changi airport
