username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
iama_dolphin,2014-10-13 00:12:00,0.0,0.0,@corrinatan you're welcome. Haha. It's just that my cousin's bf's driving sucks. :P btw do y'all still visit bukit batok pp?,,@corrinatan,,5.21332588464e+17,https://twitter.com/iama_dolphin/status/521332588464459776,bukit batok mrt station,bukit batok
jameswbutler,2014-10-13 00:12:00,0.0,0.0,At Changi airport awaiting my red eye flight to Tokyo,,,,5.21332578889e+17,https://twitter.com/jameswbutler/status/521332578888863744,changi airport mrt station,changi airport
aanrzk,2014-10-13 00:12:00,1.0,0.0,Eh wtf ramai or what makan nasi lemak boon lay today hmm not fair.,,,,5.21332474249e+17,https://twitter.com/aanrzk/status/521332474249363457,boon lay mrt station,boon lay
putrishafiqah_,2014-10-13 00:12:00,0.0,0.0,u what school? — pasir ris sec http:// ask.fm/a/bc4l08a6,,,,5.21332551756e+17,https://twitter.com/putrishafiqah_/status/521332551756296193,pasir ris mrt station,pasir ris
ReynardLCY,2014-10-13 00:13:00,0.0,0.0,with @fcukthoselies (@Blk 914 Tampines Street 91 in Singapore) https://www. swarmapp.com/c/3myM57bauZd,,@fcukthoselies @Blk,,5.21332738239e+17,https://twitter.com/ReynardLCY/status/521332738239234048,tampines mrt station,tampines
Zainudin0307,2014-10-13 00:13:00,0.0,0.0,I had quite a busy schedule at Toa Payoh East today. Started the morning at the Lor 7 Toa Payoh market with a... http:// fb.me/6QzA5y5ku,,,,5.21332918007e+17,https://twitter.com/Zainudin0307/status/521332918006714368,toa payoh mrt station,toa payoh
Wabyanko,2014-10-13 00:14:00,0.0,0.0,A Pink Rabbit at Gardens by the bay in #Singapore . big artificial trees seems to be giant carrot in his dream ! pic.twitter.com/SDCZn3Qv4Z,,,#Singapore,5.21333120005e+17,https://twitter.com/Wabyanko/status/521333120004808705,gardens by the bay mrt station,gardens by the bay
HeelLucius,2014-10-13 00:14:00,0.0,0.0,RT @VikhramIsMyName : Fuck Dominiko. Bishan has the best bitches in Singapore.,,@VikhramIsMyName,,5.21332992741e+17,https://twitter.com/HeelLucius/status/521332992740847616,bishan mrt station,bishan
HeyHey_HaiqaL,2014-10-13 00:14:00,0.0,0.0,@_wanwannnn yeah sure :) after my last paper im straight down to bedok :) on the 10 of nov :),,@_wanwannnn,,5.21333087977e+17,https://twitter.com/HeyHey_HaiqaL/status/521333087976693761,bedok mrt station,bedok
fatahbunehneh,2014-10-13 00:14:00,0.0,0.0,"I'm at Ahbunehneh's House!  in Hougang , Singapore https://www. swarmapp.com/c/2jXR5anfjNc",,,,5.21333016468e+17,https://twitter.com/fatahbunehneh/status/521333016468422656,hougang mrt station,hougang
noebaruch,2014-10-13 00:15:00,0.0,0.0,Stuck here for 9 hours D: (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) http:// 4sq.com/1uZi8dl,,@Singapore @fansofchangi,,5.21333469919e+17,https://twitter.com/noebaruch/status/521333469918810112,changi airport mrt station,changi airport
nrainng,2014-10-13 00:15:00,1.0,1.0,Happy birthday Izzat. Dduk UK tu memolek jangan sampai lupa balik Tanah Merah haahaha @SyafiqZolnaidi,,@SyafiqZolnaidi,,5.21333363354e+17,https://twitter.com/nrainng/status/521333363353743363,tanah merah mrt station,tanah merah
RG_Reporter,2014-10-13 00:16:00,9.0,6.0,509 Harbourfront streetcar service has returned to Union stn #TTC pic.twitter.com/2t0bbnPdLK,,,#TTC,5.2133361763e+17,https://twitter.com/RG_Reporter/status/521333617629622272,harbourfront mrt station,harborfront stn
andysukk,2014-10-13 00:17:00,0.0,0.0,"Zoom zoom zoomm.. One more round before school reopens. #teamhandsome @Changi Airport Terminal 1 ,… http:// instagram.com/p/uDxGLAQwD0/",,@Changi,#teamhandsome,5.21333949005e+17,https://twitter.com/andysukk/status/521333949004808192,changi airport mrt station,changi airport
dead_cockroach,2014-10-13 00:17:00,0.0,0.0,Haw Par Villa - Singapore's Very First Theme Park Of The Bizzare Kind http:// ht.ly/2OX635,,,,5.21333728779e+17,https://twitter.com/dead_cockroach/status/521333728778674177,haw par villa mrt station,haw par villa
carlosbannon,2014-10-13 00:17:00,0.0,0.0,Any Given Sunday #Nature #Leaves #Dome #Fractal #Singapore #Dome #Filter #HugeTrees #DhobyGhaut … http:// instagram.com/p/uDw9HwurmC/,,,#Nature #Leaves #Dome #Fractal #Singapore #Dome #Filter #HugeTrees #DhobyGhaut,5.21333880151e+17,https://twitter.com/carlosbannon/status/521333880151097344,dhoby ghaut mrt station,dhoby ghaut
HeyHey_HaiqaL,2014-10-13 00:19:00,0.0,0.0,i wonder what is my life going to be like when i continue to live in bedok ..,,,,5.21334239514e+17,https://twitter.com/HeyHey_HaiqaL/status/521334239514476544,bedok mrt station,bedok
BrianEmma2,2014-10-13 00:19:00,0.0,0.0,Outdoor poolroom vice kid beside preschool punggol : kCEOWjXsy,,,,5.213343126e+17,https://twitter.com/BrianEmma2/status/521334312600236032,punggol mrt station,punggol
oahaij_,2014-10-13 00:19:00,0.0,0.0,"I'm at Blk 234 Ang Mo Kio Ave 3 in Ang Mo Kio , Singapore https://www. swarmapp.com/c/7CoEmS03LvU",,,,5.2133429652e+17,https://twitter.com/oahaij_/status/521334296519655424,ang mo kio mrt station,ang mo kio
wvnjvy,2014-10-13 00:20:00,0.0,0.0,@HeyHey_HaiqaL oi nak tinggal rumah siapa dekat bedok ? hahaha,,@HeyHey_HaiqaL,,5.21334649894e+17,https://twitter.com/wvnjvy/status/521334649893556225,bedok mrt station,bedok
mohdazhanmohd,2014-10-13 00:21:00,0.0,0.0,@CikIkaa bagus2 mcm ni lah gadis tanah merah yeyyyy hahaha,,@CikIkaa,,5.21334896082e+17,https://twitter.com/mohdazhanmohd/status/521334896082436096,tanah merah mrt station,tanah merah
CetaR,2014-10-13 00:22:00,2.0,3.0,"""@TOinTransit: 509 Harbourfront streetcar service has returned to Union stn #TTC pic.twitter.com/5yvYF1ZoC9 "". Makes it easy to get to @ifoa",,@TOinTransit @ifoa,#TTC,5.2133510498e+17,https://twitter.com/CetaR/status/521335104980131840,harbourfront mrt station,harborfront stn
valerieyeo14,2014-10-13 00:23:00,0.0,0.0,at Garden view restaurant@Tanah Merah Country Club http:// fb.me/2zBuUxJCf,,@Tanah,,5.21335383297e+17,https://twitter.com/valerieyeo14/status/521335383297359873,tanah merah mrt station,tanah merah
weijian0731,2014-10-13 00:23:00,0.0,0.0,294 妈妈要去 outram park 办事情，要我们快准备好，停车场有闭路电视，他们出去了，但不知道回家的路 295 一个古楼大厦，去新加坡 我们开心的聊天，大舅舅都把他不能穿的衣服都给我，记得去看太婆 296 要把其他人变得和你不一样，你只需加一点东西就行了,,,,5.2133539203e+17,https://twitter.com/weijian0731/status/521335392029532160,outram park mrt station,outram park
mmervv,2014-10-13 00:23:00,0.0,0.0,FYP do changi airport sua,,,,5.21335246982e+17,https://twitter.com/mmervv/status/521335246982107136,changi airport mrt station,changi airport
darkillertg,2014-10-13 00:23:00,0.0,0.0,Photo: Walk by the kallang river http:// tmblr.co/ZD-qot1Sz_LIJ,,,,5.2133527732e+17,https://twitter.com/darkillertg/status/521335277319905281,kallang mrt station,kallang
darkillertg,2014-10-13 00:23:00,0.0,0.0,Walk by the kallang river http:// instagram.com/p/uDxsjjw_qV/,,,,5.21335267539e+17,https://twitter.com/darkillertg/status/521335267538796545,kallang mrt station,kallang
NurRahman_____,2014-10-13 00:24:00,0.0,0.0,@hirzamh I thought hougang ? Hahahaha wtf stupid boi,,@hirzamh,,5.21335524712e+17,https://twitter.com/NurRahman_____/status/521335524712144896,hougang mrt station,hougang
whatisthething_,2014-10-13 00:24:00,5.0,0.0,"Our 'What Is The Thing' LIVE EVENT is happening 1 Nov, 4:30/6:30pm at Toa Payoh Storhub!! Invite… http:// instagram.com/p/uDx0LZnrLd/",,,,5.21335531222e+17,https://twitter.com/whatisthething_/status/521335531221704704,toa payoh mrt station,toa payoh
lauracassie92,2014-10-13 00:24:00,0.0,0.0,@_PrincessMilk ga enak bgt namanya bras basah,,@_PrincessMilk,,5.21335706846e+17,https://twitter.com/lauracassie92/status/521335706845605888,bras basah mrt station,bras basah
Transit122,2014-10-13 00:26:00,3.0,1.0,"Great news !! ""@TOinTransit: 509 Harbourfront streetcar service has returned to Union stn #TTC pic.twitter.com/02Va81ozA0 ”",,@TOinTransit,#TTC,5.2133614005e+17,https://twitter.com/Transit122/status/521336140050468864,harbourfront mrt station,harborfront stn
jerrrrr_,2014-10-13 00:26:00,0.0,0.0,@hqwr_ I think nearest for me is bishan though it's still damn far :<,,@hqwr_,,5.21336011394e+17,https://twitter.com/jerrrrr_/status/521336011394019329,bishan mrt station,bishan
lonecxnt,2014-10-13 00:27:00,0.0,0.0,I'm at Blk 261 Jurong East St. 24 in Singapore https://www. swarmapp.com/c/3izOSr1SLlq,,,,5.21336298868e+17,https://twitter.com/lonecxnt/status/521336298867802112,jurong east mrt station,jurong east
9intheaftnoon,2014-10-13 00:28:00,0.0,0.0,"@IzzulAmirullah ehhhh datang ah, ramai2 chehhh hehe bishan though :p jauh AHHH dari budak2 east",,@IzzulAmirullah,,5.21336616074e+17,https://twitter.com/9intheaftnoon/status/521336616074231808,bishan mrt station,bishan
hyekelnathaniel,2014-10-13 00:29:00,0.0,0.0,"@Faizfabulous the moment you said ""simpang bedok sungguh jauh utk kalian"" I was like you just up the game HAHA",,@Faizfabulous,,5.21336769493e+17,https://twitter.com/hyekelnathaniel/status/521336769493475328,bedok mrt station,bedok
_Iliiii,2014-10-13 00:31:00,0.0,0.0,SHOULDVE GONE BACK TO BEDOK TDY.. SCHOOL STARTS 815,,,,5.21337317253e+17,https://twitter.com/_Iliiii/status/521337317252800513,bedok mrt station,bedok
HeyHey_HaiqaL,2014-10-13 00:31:00,0.0,0.0,"@_wanwannnn well isnt it a fact , well its a possiblity .. but i really hope the next time i come bedok i wanna meet all those i used to knw",,@_wanwannnn,,5.21337257484e+17,https://twitter.com/HeyHey_HaiqaL/status/521337257483964416,bedok mrt station,bedok
_Iliiii,2014-10-13 00:31:00,0.0,0.0,DOG I IN YISHUN SIA.. LAZY AF,,,,5.21337414942e+17,https://twitter.com/_Iliiii/status/521337414942339072,yishun mrt station,yishun
BillyBanja,2014-10-13 00:32:00,0.0,0.0,@sarahmawi_ YES! DEFINITELY MEL! And Yishun at the north point there. You staying yushun eh?,,@sarahmawi_,,5.213377203e+17,https://twitter.com/BillyBanja/status/521337720300257281,yishun mrt station,yishun
hoyuanita,2014-10-13 00:34:00,0.0,0.0,"Gardens by the bay nya kereen banget! Blm puas,pngen ksana lg.Bugis street sorga blanja,pd borong2 souvenir,baju,coklat utk oleh2.",,,,5.21338023611e+17,https://twitter.com/hoyuanita/status/521338023611338752,gardens by the bay mrt station,gardens by the bay
Sean_Thye,2014-10-13 00:35:00,0.0,0.0,Resting! (@348 Bukit Batok St34) https://www. swarmapp.com/c/9biHB0fYrXj,,@348,,5.2133828581e+17,https://twitter.com/Sean_Thye/status/521338285810266112,bukit batok mrt station,bukit batok
yazbanz,2014-10-13 00:35:00,0.0,0.0,"Thinking back, I shouldn't have got that guy to ride down Sixth Avenue. I don't see any difference with Siglap area to be honest. Why?",,,,5.21338273621e+17,https://twitter.com/yazbanz/status/521338273621229569,siglap mrt station,siglap
yazbanz,2014-10-13 00:36:00,0.0,0.0,Because there are more bungalows and terraced units in Sixth Avenue than Siglap ? Don't probe more questions without understanding how the,,,,5.21338625704e+17,https://twitter.com/yazbanz/status/521338625703702528,siglap mrt station,siglap
zilashabrina,2014-10-13 00:36:00,0.0,0.0,RT @F_ Angmokio : Kumpiltttttt @zilashabrina https://twitter.com/F_Angmokio/status/521335469574205440/photo/1 pic.twitter.com/3QmtcEEeti,,@F_ @zilashabrina,,5.2133872125e+17,https://twitter.com/zilashabrina/status/521338721249923072,ang mo kio mrt station,ang mo kio
shaaswift,2014-10-13 00:37:00,0.0,0.0,RT @nabilaahR : Now I need a H&M/ F21 in tampines so i dont have to travel alll the way to town,,@nabilaahR,,5.21338924791e+17,https://twitter.com/shaaswift/status/521338924791123968,tampines mrt station,tampines
najywan,2014-10-13 00:37:00,0.0,0.0,@ateeadora tamp to simei,,@ateeadora,,5.21338806541e+17,https://twitter.com/najywan/status/521338806541115392,simei mrt station,simei
jetgoh,2014-10-13 00:37:00,0.0,0.0,Craving for bedok 85 bah Chor mee,,,,5.2133894544e+17,https://twitter.com/jetgoh/status/521338945439690752,bedok mrt station,bedok
LTAsg,2014-10-13 00:39:00,0.0,0.0,Accident on PIE (towards Tuas) at Bedok North Ave 3 Exit,,,,5.21339410718e+17,https://twitter.com/LTAsg/status/521339410718027776,bedok mrt station,bedok
DidiNadhirahh,2014-10-13 00:41:00,0.0,0.0,"@haipzcaramel no lah HAHAH, paya lebar :p",,@haipzcaramel,,5.213398083e+17,https://twitter.com/DidiNadhirahh/status/521339808300281860,paya lebar mrt station,paya lebar
kimparkjara,2014-10-13 00:42:00,0.0,0.0,Still @changi Airport.. waiting for my hubby to check in.. pic.twitter.com/YxhKQDoVeN,,@changi,,5.21340103743e+17,https://twitter.com/kimparkjara/status/521340103742873600,changi airport mrt station,changi airport
ccxflehh,2014-10-13 00:43:00,1.0,1.0,@B00MBASTICZXC bukit panjang blk 163 !,,@B00MBASTICZXC,,5.21340357138e+17,https://twitter.com/ccxflehh/status/521340357137534976,bukit panjang mrt station,bukit panjang
hgfiz,2014-10-13 00:43:00,0.0,0.0,"It can be Changi, Sembawang hills, Seletar or wherever. The initial motion was about landed housing vs BTO flats.",,,,5.21340434745e+17,https://twitter.com/hgfiz/status/521340434744754176,sembawang mrt station,sembawang
insanevanity_,2014-10-13 00:43:00,0.0,0.0,Omg serious you okay? Cheer up syazzzzz!!! Well the last time i met you was at macd tampines so gues... — cpf eh..? http:// ask.fm/a/bcnc10g5,,,,5.21340458443e+17,https://twitter.com/insanevanity_/status/521340458442981376,tampines mrt station,tampines
Jxckdanial,2014-10-13 00:44:00,1.0,0.0,@AZRAF06 selamat aku belum pindah punggol kalau tak aku jumpa kau! Rindu ji,,@AZRAF06,,5.21340752665e+17,https://twitter.com/Jxckdanial/status/521340752664600576,punggol mrt station,punggol
BillyBanja,2014-10-13 00:45:00,0.0,1.0,@sarahmawi_ hahaha! Will do! And say hi IF you happen to saw me in Yishun ! :),,@sarahmawi_,,5.21340931271e+17,https://twitter.com/BillyBanja/status/521340931270664192,yishun mrt station,yishun
aidilyan93,2014-10-13 00:46:00,0.0,0.0,Okaylah but near lah at hougang also,,,,5.2134110606e+17,https://twitter.com/aidilyan93/status/521341106059894784,hougang mrt station,hougang
matthew_hch,2014-10-13 00:46:00,0.0,0.0,Getting ready for the big day #football #brazilvsjapan #kallang stadium #imexcited @Singapore Sports Hub http:// instagram.com/p/uD0W45PdP8/,,@Singapore,#football #brazilvsjapan #kallang #imexcited,5.21341119985e+17,https://twitter.com/matthew_hch/status/521341119985364993,kallang mrt station,kallang
namenotmin,2014-10-13 00:47:00,0.0,0.0,Drove all the way from Khatib To CCK To Sembawang & Back to Woodlands just to look for a good place to have supper lol,,,,5.21341422327e+17,https://twitter.com/namenotmin/status/521341422327177217,sembawang mrt station,sembawang
Jxckdanial,2014-10-13 00:49:00,1.0,0.0,@AZRAF06 dekat punggol marina sana,,@AZRAF06,,5.21341840457e+17,https://twitter.com/Jxckdanial/status/521341840457351169,punggol mrt station,punggol
qiuyin,2014-10-13 00:51:00,0.0,0.0,Bishan park for the weekend #lalang #bishan #mondate http:// instagram.com/p/uD0-v7klBU/,,,#lalang #bishan #mondate,5.21342490688e+17,https://twitter.com/qiuyin/status/521342490688102400,bishan mrt station,bishan
MyPlacesEvent,2014-10-13 00:51:00,0.0,0.0,"Set in a prime location of Singapore, Lodges@Siglap puts everything the city has to offer just outside your... http:// fb.me/6TrdBeexE",,@Siglap,,5.21342402331e+17,https://twitter.com/MyPlacesEvent/status/521342402330914816,siglap mrt station,siglap
mehacesRereir,2014-10-13 00:51:00,0.0,0.0,Finally!!!! (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/c/0mbH6DmU45V pic.twitter.com/gwwGYGLPVF,,@Singapore @fansofchangi,,5.21342335524e+17,https://twitter.com/mehacesRereir/status/521342335524036609,changi airport mrt station,changi airport
tiny_feetzzz,2014-10-13 00:51:00,0.0,0.0,@trxppynshxt me going pasir ris tmr,,@trxppynshxt,,5.21342338439e+17,https://twitter.com/tiny_feetzzz/status/521342338438676480,pasir ris mrt station,pasir ris
NRD1N1,2014-10-13 00:52:00,0.0,0.0,@nrlkrtqxh @nurnbness 23/24 stations from bukit batok is at pasir ris leh what u talking,,@nrlkrtqxh @nurnbness,,5.21342765389e+17,https://twitter.com/NRD1N1/status/521342765389475840,bukit batok mrt station,bukit batok
eyewristtt,2014-10-13 00:52:00,0.0,0.0,Wanna go tanjong rhu so badly :(,,,,5.21342663409e+17,https://twitter.com/eyewristtt/status/521342663409147904,tanjong rhu mrt station,tanjong rhu
jobs_singapore_,2014-10-13 00:54:00,0.0,0.0,"SALESBRIDGE HR PTE. LTD.: Logistic & Purchasing Officer in Jurong Area ( Shenton Way , Singapore, Singapore) http:// jobs.as/d?j=6602848",,,,5.21343051014e+17,https://twitter.com/jobs_singapore_/status/521343051013582848,shenton way mrt station,shenton way
jobs_singapore_,2014-10-13 00:54:00,0.0,0.0,"SMRT CORPORATION LTD: Purchasing Specialist (Singapore Rail Engineering) ( Bishan New Town, Singapore, Singapore) http:// jobs.as/d?j=6602847",,,,5.21343073319e+17,https://twitter.com/jobs_singapore_/status/521343073318895618,bishan mrt station,bishan
LJOE_KING_,2014-10-13 00:56:00,0.0,1.0,“ @Baek_Fanbase : [HD] 140824 Baekhyun & Suho Changi Airport (exok_hk) http://www. exok-hk.com/uploads/3/0/7/ 5/30754875/140824-6.jpg … http://www. exok-hk.com/uploads/3/0/7/ 5/30754875/140824-5.jpg … pic.twitter.com/L3knNyaVQP ”,,@Baek_Fanbase,,5.21343774736e+17,https://twitter.com/LJOE_KING_/status/521343774736150528,changi airport mrt station,changi airport
DangerousDairy,2014-10-13 00:56:00,0.0,0.0,@_JinHao_ @AlvinChaiJW Yishun sua,,@_JinHao_ @AlvinChaiJW,,5.21343630695e+17,https://twitter.com/DangerousDairy/status/521343630695342081,yishun mrt station,yishun
RyanY0110,2014-10-13 00:56:00,0.0,0.0,viewed from Terminal 1 ( Changi Airport ) http:// instagram.com/p/uD1gjDjbdl/,,,,5.21343651307e+17,https://twitter.com/RyanY0110/status/521343651306545153,changi airport mrt station,changi airport
SaintlyHeaven,2014-10-13 00:56:00,0.0,0.0,I'm at Block 314 Sembawang Drive https://www. swarmapp.com/c/1eBZ5tCsfn9,,,,5.21343658613e+17,https://twitter.com/SaintlyHeaven/status/521343658613030912,sembawang mrt station,sembawang
NirwxnxMas,2014-10-13 00:56:00,0.0,0.0,From tamp to paya lebar with the intention of going karaoke but yaaaaa someone actually forget to… http:// instagram.com/p/uD1kK8p9Ps/,,,,5.21343776171e+17,https://twitter.com/NirwxnxMas/status/521343776170987520,paya lebar mrt station,paya lebar
ManishaMoseszxc,2014-10-13 00:57:00,1.0,1.0,@keepitclassy_07 and your school is at simei and you are still awake go sleep la enough if not die liao,,@keepitclassy_07,,5.21343858563e+17,https://twitter.com/ManishaMoseszxc/status/521343858563489793,simei mrt station,simei
okadagienxs,2014-10-13 00:58:00,0.0,0.0,Homesick (at Block 134 Tampines Street 11) — https:// path.com/p/2oywTh,,,,5.21344176924e+17,https://twitter.com/okadagienxs/status/521344176923766786,tampines mrt station,tampines
nittayaa_,2014-10-13 01:00:00,0.0,1.0,do da kallang wavez https://twitter.com/VH1Newss/status/520738665815760897/photo/1 pic.twitter.com/fvyDVyjT0F,,,,5.21344733055e+17,https://twitter.com/nittayaa_/status/521344733054910464,kallang mrt station,kallang
scharlab,2014-10-13 01:00:00,0.0,2.0,Fans at Singapore's Changi Airport to welcome Brazil ahead of a friendly there against Japan. http:// bit.ly/1ni3IDQ pic.twitter.com/c78b1BAvUf,,,,5.21344548749e+17,https://twitter.com/scharlab/status/521344548749180928,changi airport mrt station,changi airport
0401_Rlhy,2014-10-13 01:01:00,0.0,0.0,I may sound weird but they made me rethink of pasir Ris image that it wasn't so bad after all that happened to me there...,,,,5.21344977755e+17,https://twitter.com/0401_Rlhy/status/521344977754800129,pasir ris mrt station,pasir ris
demonrain,2014-10-13 01:03:00,0.0,0.0,อยากกิน Gong Cha ทำไมในเมืองไทยมันหายากแท้! #GongCha @Changi Airport http:// instagram.com/p/uD2VOHjvWw/,,@Changi,#GongCha,5.2134546026e+17,https://twitter.com/demonrain/status/521345460259536897,changi airport mrt station,changi airport
PhyllisLJY,2014-10-13 01:03:00,0.0,1.0,@BloodyOrange28 @lynniezle Pasir Ris block one/ two stops away from school opposite the nigga where channel 5 filmed some tv show years ago,,@BloodyOrange28 @lynniezle,,5.21345301408e+17,https://twitter.com/PhyllisLJY/status/521345301408256000,pasir ris mrt station,pasir ris
YongsukHur,2014-10-13 01:06:00,0.0,0.0,Back2ordinarylife (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) http:// 4sq.com/ZVGhpQ,,@Singapore @fansofchangi,,5.2134628254e+17,https://twitter.com/YongsukHur/status/521346282540269569,changi airport mrt station,changi airport
YongsukHur,2014-10-13 01:07:00,0.0,0.0,3K766 (@Changi Airport Terminal 1 - @fansofchangi in Singapore) http:// 4sq.com/1ELzhM3,,@Changi @fansofchangi,,5.21346385259e+17,https://twitter.com/YongsukHur/status/521346385258762240,changi airport mrt station,changi airport
imadya,2014-10-13 01:08:00,0.0,0.0,(with @putrihooo and Rini at Rochor Neighbourhood Police Centre) — https:// path.com/p/1GLZvW,,@putrihooo,,5.21346567191e+17,https://twitter.com/imadya/status/521346567190507520,rochor mrt station,rochor
amerulafis,2014-10-13 01:08:00,0.0,0.0,If only im at marsiling now. I'd be skating .,,,,5.21346738813e+17,https://twitter.com/amerulafis/status/521346738813022208,marsiling mrt station,marsiling
amerulafis,2014-10-13 01:09:00,0.0,0.0,Those 7 stairs at old marsiling,,,,5.21346973782e+17,https://twitter.com/amerulafis/status/521346973782138881,marsiling mrt station,marsiling
rosemarieinasia,2014-10-13 01:11:00,0.0,0.0,Near the Kallang River. #singapore #places #lifeisgood #DameTraveler #architectural #nofilter @… http:// instagram.com/p/uD3OkzimLr/,,@,#singapore #places #lifeisgood #DameTraveler #architectural #nofilter,5.21347430957e+17,https://twitter.com/rosemarieinasia/status/521347430957449217,kallang mrt station,kallang
chxrlenewxng,2014-10-13 01:13:00,0.0,0.0,@YSOCUTELAH @Amelisimmy I stay sbw not yishun anymore b.,,@YSOCUTELAH @Amelisimmy,,5.21347852573e+17,https://twitter.com/chxrlenewxng/status/521347852572700672,yishun mrt station,yishun
kimberryyy,2014-10-13 01:14:00,0.0,0.0,paya lebar omg,,,,5.21348126809e+17,https://twitter.com/kimberryyy/status/521348126808879104,paya lebar mrt station,paya lebar
EdmChia,2014-10-13 01:17:00,0.0,0.0,@Bedok 85 Xing Ji Rou Cuo Mian Bar Chor Mee http:// instagram.com/p/uD39CQOB1G/,,@Bedok,,5.21349028643e+17,https://twitter.com/EdmChia/status/521349028642963457,bedok mrt station,bedok
