username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
Mxkrxm,2014-12-23 00:00:00,0.0,0.0,In the car at bukit batok jauh jackie,,,,5.47059014476e+17,https://twitter.com/Mxkrxm/status/547059014475841537,bukit batok mrt station,bukit batok
liittleweirdo,2014-12-23 00:00:00,0.0,0.0,@YEOSHIMINFAY @Clauuuddd xD sian leh. I no nid. If stidy simei go school tgt!,,@YEOSHIMINFAY @Clauuuddd,,5.47059089768e+17,https://twitter.com/liittleweirdo/status/547059089767796736,simei mrt station,simei
chocograpes,2014-12-23 00:01:00,0.0,0.0,Had tons of fun today walking from ion-->bugis--> bras basah -->plaza sing-->back to ion. tiring but… http:// instagram.com/p/w6jqtHCeAO/,,,,5.47059377929e+17,https://twitter.com/chocograpes/status/547059377929469952,bras basah mrt station,bras basah
siopawul,2014-12-23 00:02:00,0.0,1.0,"Putograpi? HAHA! Shout out kay @migztalan salamat sa battery grip! @Pasir Ris St 12, Blk 104 http:// instagram.com/p/w6jzlmhzaF/",,@migztalan @Pasir,,5.47059682964e+17,https://twitter.com/siopawul/status/547059682964430848,pasir ris mrt station,pasir ris
Sng_Lucas,2014-12-23 00:02:00,0.0,0.0,@whatzzzgucci @Junhuii_ @aizanshahhh steady la cone hougang . i thought u very steady? put ur house seh,,@whatzzzgucci @Junhuii_ @aizanshahhh,,5.47059675968e+17,https://twitter.com/Sng_Lucas/status/547059675967918081,hougang mrt station,hougang
veronitan,2014-12-23 00:02:00,0.0,0.0,The most pleasant airport in the world to arrive into #ChangiAirport @Singapore Changi International… http:// instagram.com/p/w6jwOnsenD/,,@Singapore,#ChangiAirport,5.47059567273e+17,https://twitter.com/veronitan/status/547059567272943616,changi airport mrt station,changi airport
danniskandar,2014-12-23 00:02:00,0.0,0.0,Bedok nk katekan boring jugak eh,,,,5.47059720256e+17,https://twitter.com/danniskandar/status/547059720255582208,bedok mrt station,bedok
VanVaVeu,2014-12-23 00:04:00,0.0,1.0,late night #supper #foodporn #instadaily #igsg @Pastamania @Changi Airport Terminal 3 http:// instagram.com/p/w6kDQoM9Jj/,,@Pastamania @Changi,#supper #foodporn #instadaily #igsg,5.47060222251e+17,https://twitter.com/VanVaVeu/status/547060222250844160,changi airport mrt station,changi airport
SingaporeAdv,2014-12-23 00:05:00,0.0,0.0,"Bishan St 13 executive maisonette sold for $1.09 million, says report - The Straits Times http:// ow.ly/2SrfpT",,,,5.47060421548e+17,https://twitter.com/SingaporeAdv/status/547060421547810816,bishan mrt station,bishan
faustianecho,2014-12-23 00:05:00,0.0,0.0,@Haziq_Rodriguez jumpe kat bus stop boleh. Im going toa payoh taking the bus,,@Haziq_Rodriguez,,5.4706037325e+17,https://twitter.com/faustianecho/status/547060373250002945,toa payoh mrt station,toa payoh
Ahzul___,2014-12-23 00:06:00,1.0,0.0,Sape mau layan 8.30 pasir ris,,,,5.47060721381e+17,https://twitter.com/Ahzul___/status/547060721381421056,pasir ris mrt station,pasir ris
