username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
CityscapeMENA,2014-09-23 00:27:00,2.0,0.0,The Leisure & Tourism Project Award (Built) is now being presented to Gardens by the Bay @GBTBsg - well done from all at @CityscapeMENA,,@GBTBsg @CityscapeMENA,,5.1408865515e+17,https://twitter.com/CityscapeMENA/status/514088655149727744,gardens by the bay mrt station,gardens by the bay
R1ryo,2014-09-23 00:27:00,0.0,0.0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/r1ryo/checkin/ 54204de3498e33499789fe3a?s=5TgrqjVgbTRcyfuC6Li4KVGiv9A&ref=tw …,,@fansofchangi,,5.14088547008e+17,https://twitter.com/R1ryo/status/514088547008385024,changi airport mrt station,changi airport
SSHERY__,2014-09-23 00:28:00,0.0,1.0,Semua tak tahu nak g tempat kerja me. Just take mrt to woodlands then terus masuk mall. Huh nak esprit half price tapi tak tahu jalan,,,,5.14088840202e+17,https://twitter.com/SSHERY__/status/514088840202420224,woodlands mrt station,woodlands mrt
myfatecriesout,2014-09-23 00:28:00,0.0,0.0,Or let me move house to upper thomson so i cn have bcm for supper every night,,,,5.140889752e+17,https://twitter.com/myfatecriesout/status/514088975200288768,upper thomson mrt station,upper thomson
hecatastrophic,2014-09-23 00:30:00,0.0,0.0,#jalanbesar http:// instagram.com/p/tQSo74NAkZ/,,,#jalanbesar,5.14089361211e+17,https://twitter.com/hecatastrophic/status/514089361210900480,jalan besar mrt station,jalan besar
Alexifying,2014-09-23 00:30:00,0.0,0.0,Boon Lay Power Nasi Lemak for supper on Night Shift. That's the dream.,,,,5.14089377178e+17,https://twitter.com/Alexifying/status/514089377178214400,boon lay mrt station,boon lay
CentroArteQ,2014-09-23 00:30:00,0.0,0.0,William Kentridge nació en Sudáfria en 1955.Al haber presenciado una de las luchas políticas más significativas... http:// fb.me/3k26BLrud,,,,5.14089462482e+17,https://twitter.com/CentroArteQ/status/514089462481960961,kent ridge mrt station,kent ridge
RaymondJeow,2014-09-23 00:32:00,0.0,0.0,"Punggol to get better links to highways, Singapore Property News, Singapore Property Guides & Articles - STProperty http://www. stproperty.sg/articles-prope rty/singapore-property-news/punggol-to-get-better-links-to-highways/a/181509#.VCBPBJzjUHM.twitter …",,,#,5.14089768721e+17,https://twitter.com/RaymondJeow/status/514089768720662529,punggol mrt station,punggol
IswadiRos,2014-09-23 00:32:00,0.0,0.0,At Bedok South now,,,,5.14089878934e+17,https://twitter.com/IswadiRos/status/514089878934392832,bedok mrt station,bedok
benmkhan,2014-09-23 00:32:00,1.0,0.0,#ARCADIS project Gardens by the Bay Singapore wins Leisure & Tourism Project Award at #Citiscapemena,,,#ARCADIS #Citiscapemena,5.14089878439e+17,https://twitter.com/benmkhan/status/514089878439481344,gardens by the bay mrt station,gardens by the bay
davidLeeTNP,2014-09-23 00:32:00,0.0,0.0,@litchmucker_ @clocheamour he means khatib to yishun ? khatib to yck is like one of the furthest distances in between stations?!,,@litchmucker_ @clocheamour,,5.14089896072e+17,https://twitter.com/davidLeeTNP/status/514089896072343552,yishun mrt station,yishun
FzAzmn,2014-09-23 00:35:00,0.0,0.0,haiyo must go all the way to yew tee tmr,,,,5.14090711982e+17,https://twitter.com/FzAzmn/status/514090711981891584,yew tee mrt station,yew tee
calvinfip,2014-09-23 00:35:00,0.0,0.0,都係坐低飲啖Kopi，食塊多。 — 在 Killiney Kopitiam @T1 Changi Airport . http:// fb.me/6NrktzuKZ,,@T1,,5.14090621016e+17,https://twitter.com/calvinfip/status/514090621015834624,changi airport mrt station,changi airport
farishafaizal,2014-09-23 00:36:00,0.0,0.0,Everything done just get ready for tomorrow event....here we go — feeling relaxed at Blk 537 Chua Chu Kang St 51 http:// fb.me/3INMcbGKV,,,,5.14090876001e+17,https://twitter.com/farishafaizal/status/514090876000567298,choa chu kang mrt station,chua chu kang
iAutumnus,2014-09-23 00:37:00,0.0,0.0,"""@nadxazhar: @iAutumnus Boon Lay for nasi lemak"" nasi lemak kukus sounds nicer",,@nadxazhar @iAutumnus,,5.14091233145e+17,https://twitter.com/iAutumnus/status/514091233145135104,boon lay mrt station,boon lay
sandrachidoet,2014-09-23 00:37:00,0.0,0.0,goodnight sweetheart #clarkequay #singapore #exploresingapore #instagood #instagreat @Clarke Quay http:// instagram.com/p/tQTdTHipd7/,,@Clarke,#clarkequay #singapore #exploresingapore #instagood #instagreat,5.14091161561e+17,https://twitter.com/sandrachidoet/status/514091161560965121,clarke quay mrt station,clarke quay
17shadowoflife,2014-09-23 00:38:00,0.0,0.0,@Clarissawonxoxo simei ah?,,@Clarissawonxoxo,,5.14091440138e+17,https://twitter.com/17shadowoflife/status/514091440138252288,simei mrt station,simei
claudialeongg,2014-09-23 00:38:00,0.0,0.0,I'm at Ang Mo Kio Ave 3 in Singapore https://www. swarmapp.com/claudialeongg/ checkin/54205096498ea50c3237a078?s=SpxQCD3pkXcz9lUrdEoJtJ5Riuw&ref=tw …,,,,5.14091446128e+17,https://twitter.com/claudialeongg/status/514091446128099328,ang mo kio mrt station,ang mo kio
HENG_____,2014-09-23 00:40:00,0.0,0.0,接机 @Singapore Changi Airport T1 Arrival Hall http:// instagram.com/p/tQT1GDHP2e/,,@Singapore,,5.14091978834e+17,https://twitter.com/HENG_____/status/514091978834071555,changi airport mrt station,changi airport
SharifahOsman,2014-09-23 00:40:00,0.0,0.0,Badminton tomorrow again even though I'm damn bloody lazy to travel all the way to hougang in the morning..,,,,5.14091829042e+17,https://twitter.com/SharifahOsman/status/514091829042479106,hougang mrt station,hougang
loveviainsults,2014-09-23 00:43:00,1.0,0.0,Craving for punggol nasi lemak,,,,5.14092519379e+17,https://twitter.com/loveviainsults/status/514092519378784256,punggol mrt station,punggol
BrianEmma2,2014-09-23 00:43:00,0.0,0.0,Outdoor course in place of punk in preschool punggol : wMOtqHATH,,,,5.14092698228e+17,https://twitter.com/BrianEmma2/status/514092698228125696,punggol mrt station,punggol
Im_Haziq,2014-09-23 00:43:00,0.0,0.0,@riv4ii kk go to sleep riri!!! i'm going bedok tomorrow though,,@riv4ii,,5.14092522671e+17,https://twitter.com/Im_Haziq/status/514092522671329280,bedok mrt station,bedok
kaye09,2014-09-23 00:44:00,0.0,0.0,My favourite place in Singapore (after Bay Gardens) it's Clarke Quay pic.twitter.com/Xs6YTwsKfn,,,,5.14092813047e+17,https://twitter.com/kaye09/status/514092813047177218,clarke quay mrt station,clarke quay
AsiaPacNews,2014-09-23 00:46:00,0.0,0.0,"Asia #Business ~ Unsold housing units pile in Bukit Merah, Kallang and Marine Parade - The Straits Times http:// dlvr.it/6zdcCr #Pacific",,,#Business #Pacific,5.14093452448e+17,https://twitter.com/AsiaPacNews/status/514093452447846400,kallang mrt station,kallang
YaBoy_WOLF,2014-09-23 00:48:00,0.0,0.0,"@AbangLong_Fiz @VinceVanRoyale Ps gila ah bro, kk ape kate, kol 11 pagi besok, kau jumpa aku kat pasir ris gym, pasal aku start kol 4.30",,@AbangLong_Fiz @VinceVanRoyale,,5.14093795852e+17,https://twitter.com/YaBoy_WOLF/status/514093795852296192,pasir ris mrt station,pasir ris
Franius_M,2014-09-23 00:48:00,0.0,0.0,Kentridge on TIber http:// nblo.gs/107umk,,,,5.14093954489e+17,https://twitter.com/Franius_M/status/514093954489266176,kent ridge mrt station,kent ridge
17shadowoflife,2014-09-23 00:48:00,0.0,0.0,"Supper (@Chia Bee Lor Mee in Kallang , Singapore) https://www. swarmapp.com/17shadowoflife /checkin/542052f8498e4863cb4d2c54?s=ILyxlgYYsze1Y_eN3zj6_r7B2kI&ref=tw …",,@Chia,,5.14094005895e+17,https://twitter.com/17shadowoflife/status/514094005895061504,kallang mrt station,kallang
HannaCheong,2014-09-23 00:49:00,0.0,0.0,The wedding will be held at ITE SIMEI .. crickcrick,,,,5.14094154864e+17,https://twitter.com/HannaCheong/status/514094154863742976,simei mrt station,simei
Im_Haziq,2014-09-23 00:49:00,0.0,0.0,@btrsyrzl Ohhh you there's Adventure Time shop in Yishun ??,,@btrsyrzl,,5.14094046164e+17,https://twitter.com/Im_Haziq/status/514094046164185088,yishun mrt station,yishun
feezayy,2014-09-23 00:50:00,0.0,0.0,"@Sickcuntzzz @VinceVanRoyale aku besok pergi jumpa acap kat tamp kul 2 gitu. Ikut aku ah, kita jumpa kul 1+ kat pasir ris",,@Sickcuntzzz @VinceVanRoyale,,5.14094338725e+17,https://twitter.com/feezayy/status/514094338725257216,pasir ris mrt station,pasir ris
MissusWebb,2014-09-23 00:51:00,0.0,0.0,@karl1910 you were right #clarkequay what an awesome place !! Going to go back there #Singapore,,@karl1910,#clarkequay #Singapore,5.14094567436e+17,https://twitter.com/MissusWebb/status/514094567436468225,clarke quay mrt station,clarke quay
BrownEyedBear_,2014-09-23 00:51:00,1.0,1.0,I rlly wanna head down to PUNGGOL park 4 a walk rn. but people may think I'm crazy,,,,5.14094656196e+17,https://twitter.com/BrownEyedBear_/status/514094656196333568,punggol mrt station,punggol
HannaCheong,2014-09-23 00:52:00,0.0,0.0,"When ibu says it was at ITE SIMEI , i looked at Eiss & his like ""heh, our school"" & im like ""hah, my badass days""",,,,5.14094868923e+17,https://twitter.com/HannaCheong/status/514094868923043840,simei mrt station,simei
YaBoy_WOLF,2014-09-23 00:52:00,0.0,0.0,@AbangLong_Fiz @VinceVanRoyale sempat ke lepak ngan korang? :/ kau jumpe aku kat pasir ris gym kol 12 ah.. at least more time to lepak,,@AbangLong_Fiz @VinceVanRoyale,,5.14094844634e+17,https://twitter.com/YaBoy_WOLF/status/514094844633812992,pasir ris mrt station,pasir ris
Cornelianhcx,2014-09-23 00:53:00,0.0,0.0,@DamagedSouls_ I at yishun la cb hahahaha,,@DamagedSouls_,,5.14095196247e+17,https://twitter.com/Cornelianhcx/status/514095196246523904,yishun mrt station,yishun
Sherwintjx,2014-09-23 00:54:00,0.0,0.0,"I'm at Blk 239 Pasir Ris in Pasir Ris , Singapore https://www. swarmapp.com/tjxsherwinntjx /checkin/54205462498e0a408a5a48f6?s=KqefE95T4roGuFcnnieplBOgAj0&ref=tw …",,,,5.14095523872e+17,https://twitter.com/Sherwintjx/status/514095523872387073,pasir ris mrt station,pasir ris
YaBoy_WOLF,2014-09-23 00:55:00,0.0,0.0,@AbangLong_Fiz @VinceVanRoyale masjid mana kat pasir ris ??,,@AbangLong_Fiz @VinceVanRoyale,,5.14095611038e+17,https://twitter.com/YaBoy_WOLF/status/514095611038035968,pasir ris mrt station,pasir ris
OfficialJohor,2014-09-23 00:55:00,2.0,2.0,"Galeri perlawanan Johor Darul Ta'zim menentang Hougang United Football Club, sila layari laman... http:// fb.me/6J2xuT9pO",,,,5.14095621394e+17,https://twitter.com/OfficialJohor/status/514095621393764352,hougang mrt station,hougang
salleh_syakir,2014-09-23 00:55:00,0.0,0.0,never gonna go punggol end anymore hahaha,,,,5.14095658669e+17,https://twitter.com/salleh_syakir/status/514095658668531712,punggol mrt station,punggol
PaulRamsbottom,2014-09-23 00:55:00,0.0,0.0,Mesmerising #singapore #supertree #gardens @Gardens by the Bay http:// instagram.com/p/tQVgfNSGeg/,,@Gardens,#singapore #supertree #gardens,5.14095667787e+17,https://twitter.com/PaulRamsbottom/status/514095667787341824,gardens by the bay mrt station,gardens by the bay
annvnrhshm,2014-09-23 00:56:00,0.0,1.0,suruh jumpe beh turun tamp mac takde org cb make me walk home then now they at bedok idk do what zzzZzz,,,,5.14095865897e+17,https://twitter.com/annvnrhshm/status/514095865896505344,bedok mrt station,bedok
iAutumnus,2014-09-23 00:56:00,0.0,1.0,""" @Zulpinkyy : @iAutumnus mana ?"" bukit panjang",,@Zulpinkyy @iAutumnus,,5.14095934943e+17,https://twitter.com/iAutumnus/status/514095934943154176,bukit panjang mrt station,bukit panjang
fathinazmi,2014-09-23 00:56:00,0.0,0.0,@tashawhuut badok bedok salur mamam. Hehe,,@tashawhuut,,5.14095794031e+17,https://twitter.com/fathinazmi/status/514095794031308800,bedok mrt station,bedok
MunirRohani,2014-09-23 00:57:00,0.0,0.0,21 Sept 2014 - Trg at Punggol 21 CC http:// instagram.com/p/tQVu7FlEO8/,,,,5.14096164602e+17,https://twitter.com/MunirRohani/status/514096164602269697,punggol mrt station,punggol
mcmcmctoh,2014-09-23 00:57:00,0.0,0.0,I'm at Hougang 1 in Singapore https://www. swarmapp.com/justmingcaii/c heckin/54205512498e09c6aca83b18?s=3BPcxK78pzppELIuszceux8NASs&ref=tw …,,,,5.14096262653e+17,https://twitter.com/mcmcmctoh/status/514096262652903425,hougang mrt station,hougang
YaBoy_WOLF,2014-09-23 00:58:00,0.0,0.0,"@AbangLong_Fiz kk senang,aku jumpe kau kol 12 kat pasir ris inter, kedai ncc",,@AbangLong_Fiz,,5.1409641496e+17,https://twitter.com/YaBoy_WOLF/status/514096414960267264,pasir ris mrt station,pasir ris
yongkiatx,2014-09-23 00:58:00,0.0,0.0,Hashtag throwback to jiaxin chalet @Jalan Besar http:// instagram.com/p/tQV4ztn3ZV/,,@Jalan,,5.14096505822e+17,https://twitter.com/yongkiatx/status/514096505821872128,jalan besar mrt station,jalan besar
LiTingHere,2014-09-23 00:58:00,0.0,0.0,Just posted a photo @Changi Airport http:// instagram.com/p/tQV0eOHJ-f/,,@Changi,,5.14096354856e+17,https://twitter.com/LiTingHere/status/514096354855903232,changi airport mrt station,changi airport
nufaflwr,2014-09-23 00:58:00,0.0,0.0,@faris_fares gapo terrrr??? tilam? Ke mejo bedok ? Hahahaha,,@faris_fares,,5.14096294139e+17,https://twitter.com/nufaflwr/status/514096294139142144,bedok mrt station,bedok
PaulRamsbottom,2014-09-23 00:59:00,0.0,0.0,#singapore really is spectacular at night #gardens #flyer #supertree @Gardens by the Bay http:// instagram.com/p/tQV8iiyGfK/,,@Gardens,#singapore #gardens #flyer #supertree,5.14096632079e+17,https://twitter.com/PaulRamsbottom/status/514096632078815233,gardens by the bay mrt station,gardens by the bay
_FarhanaNoordin,2014-09-23 00:59:00,0.0,0.0,"@abilsuhaimi why the f just happened . You're in singapore ? OMG ! Damnnn kat punggol ? Singgah my house uh , dekat je kat sengkang (:",,@abilsuhaimi,,5.1409665508e+17,https://twitter.com/_FarhanaNoordin/status/514096655079964673,punggol mrt station,punggol
fiddyrockstar,2014-09-23 01:01:00,0.0,0.0,Kallang Wave #fiddysyazzy @Sports Hub Kallang Wave http:// instagram.com/p/tQWMgMzCFl/,,@Sports,#fiddysyazzy,5.14097180295e+17,https://twitter.com/fiddyrockstar/status/514097180295307265,kallang mrt station,kallang
_FarhanaNoordin,2014-09-23 01:01:00,0.0,0.0,"This is so not okkkk , damnnn ittt . I freaking wanna meet you siaa . Damnnnnn . Alah , punggol ngn sengkang tak jauh bhai @abilsuhaimi",,@abilsuhaimi,,5.14097062284e+17,https://twitter.com/_FarhanaNoordin/status/514097062283988992,punggol mrt station,punggol
heyoweh_,2014-09-23 01:01:00,1.0,0.0,“ @Kyle_LdR : fuck! i shouldve gone to sembawang park pic.twitter.com/qjig6t8vs9 ” OMG . ITS MY BAG . NO WONDER I'VE GOT NO MONEY,,@Kyle_LdR,,5.14097280497e+17,https://twitter.com/heyoweh_/status/514097280496840705,sembawang mrt station,sembawang
hjinglxn,2014-09-23 01:01:00,0.0,0.0,Where u stay ? — tamp/ simei http:// ask.fm/a/ba97g907,,,,5.14097041481e+17,https://twitter.com/hjinglxn/status/514097041480630272,simei mrt station,simei
fyeahjupp,2014-09-23 01:02:00,0.0,0.0,mcm byk accident happen at bukit batok recently. drive/ride safe people.,,,,5.14097530448e+17,https://twitter.com/fyeahjupp/status/514097530447994880,bukit batok mrt station,bukit batok
HanafiOthman,2014-09-23 01:03:00,0.0,1.0,@HighThe try stay in bedok lol,,@HighThe,,5.14097695989e+17,https://twitter.com/HanafiOthman/status/514097695988797440,bedok mrt station,bedok
BCYK95,2014-09-23 01:03:00,0.0,0.0,"Should just take the job at joo koon , but no gotta collect retainers zzz",,,,5.14097748736e+17,https://twitter.com/BCYK95/status/514097748736364544,joo koon mrt station,joo koon
reefaie,2014-09-23 01:08:00,0.0,0.0,@sbrjpr same. Sembawang vivo bro,,@sbrjpr,,5.14098861523e+17,https://twitter.com/reefaie/status/514098861522968576,sembawang mrt station,sembawang
simei_takk_2,2014-09-23 01:10:00,0.0,0.0,人差し指から謎流血してめっちゃ困惑してる pic.twitter.com/mkHbvvJJ9w,,,,5.14099460314e+17,https://twitter.com/simei_takk_2/status/514099460314394625,simei mrt station,simei
hortidaily,2014-09-23 01:15:00,0.0,0.0,Singapore: Gardens by the Bay is the Largest Glass Greenhouse in the world: The Flower Dome at Singapores Ga... http:// bit.ly/1rh0pvi,,,,5.14100755956e+17,https://twitter.com/hortidaily/status/514100755955855360,gardens by the bay mrt station,gardens by the bay
munirahrasidi,2014-09-23 01:16:00,0.0,0.0,@__Aidil__ tu psl..... i try marsiling sec website pon takde,,@__Aidil__,,5.14100907945e+17,https://twitter.com/munirahrasidi/status/514100907944837120,marsiling mrt station,marsiling
Airline___News,2014-09-23 01:18:00,0.0,0.0,WORLD ROUTES: Strengthening Airline Partnerships Key to Changi Airport Growth Strategy - http:// goo.gl/alerts/yzum,,,,5.14101406799e+17,https://twitter.com/Airline___News/status/514101406798585856,changi airport mrt station,changi airport
RylieVillarreal,2014-09-23 01:19:00,0.0,0.0,MDIS 2 vs NAFA. Tonight 9-10pm. Zion Sports Tiong Bahru . A win guarantees qualification to knockout round.,,,,5.14101737742e+17,https://twitter.com/RylieVillarreal/status/514101737741754368,tiong bahru mrt station,tiong bahru
abxrgxle,2014-09-23 01:22:00,0.0,1.0,@heyhryn results can drown itself in bedok reservoir,,@heyhryn,,5.14102544596e+17,https://twitter.com/abxrgxle/status/514102544595812352,bedok mrt station,bedok
markedesrenz,2014-09-23 01:24:00,0.0,0.0,@Vevyanne haha it's always after my run and after your dance! Lol. Hahaa and yep see you around simei or at school!,,@Vevyanne,,5.1410282707e+17,https://twitter.com/markedesrenz/status/514102827069616129,simei mrt station,simei
DanialGrande,2014-09-23 01:30:00,0.0,1.0,@marywolmard what time? coz maybe I meeting Nico at his bus stop or at Yishun hahaha,,@marywolmard,,5.14104480557e+17,https://twitter.com/DanialGrande/status/514104480556527616,yishun mrt station,yishun
marywolmard,2014-09-23 01:31:00,0.0,0.0,@DanialGrande haha yours is yishun haha maybe 10:30 like that I reach admiralty,,@DanialGrande,,5.1410473143e+17,https://twitter.com/marywolmard/status/514104731430445056,yishun mrt station,yishun
DanialGrande,2014-09-23 01:32:00,0.0,1.0,"@marywolmard ohhh okay la I'll meet the guys at Yishun so you guys can have your alone time, don't wanna disturb",,@marywolmard,,5.14105048792e+17,https://twitter.com/DanialGrande/status/514105048792444928,yishun mrt station,yishun
Weitoostrong,2014-09-23 01:33:00,0.0,1.0,@RiotDeficio dhoby ghaut station has alienware arena which is 24 hours and you pay cash on entry for time,,@RiotDeficio,,5.14105158138e+17,https://twitter.com/Weitoostrong/status/514105158137950208,dhoby ghaut mrt station,dhoby ghaut
nrhzqhsna,2014-09-23 01:37:00,0.0,0.0,@annafrhnx boonlay !!! Nak makan seafood with you hehe,,@annafrhnx,,5.14106182043e+17,https://twitter.com/nrhzqhsna/status/514106182043062272,boon lay mrt station,boon lay
PrisPrisx3,2014-09-23 01:39:00,0.0,0.0,Yishun tmr at 1:30pm woah. Help me out of the bed. Okay goodnight,,,,5.14106730469e+17,https://twitter.com/PrisPrisx3/status/514106730469277697,yishun mrt station,yishun
ohmyshermin,2014-09-23 01:40:00,0.0,1.0,Waiting for my GPA/grades to be released is like travelling from Khatib to Yio Chu Kang - slow and arduous,,,,5.14107024339e+17,https://twitter.com/ohmyshermin/status/514107024338989056,yio chu kang mrt station,yio chu kang
FilipoArce,2014-09-23 01:41:00,0.0,0.0,"Simei Cherubin , Alex Soares, Erick Barbosa , Max Schettini ve isso!!! http:// fb.me/3lGnKRGD7",,,,5.14107304225e+17,https://twitter.com/FilipoArce/status/514107304225300481,simei mrt station,simei
