username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
TFAdvsofBennett,2014-12-30 00:00:00,0.0,0.0,Daytime in the Gardens By The Bay - #blogarchives http:// bit.ly/JFZ8Ne,,,#blogarchives,5.49595881017e+17,https://twitter.com/TFAdvsofBennett/status/549595881016532992,gardens by the bay mrt station,gardens by the bay
Bruhuhuhu,2014-12-30 00:00:00,0.0,0.0,"@deciduity eh I stay around redhill, but I'll be at bishan tomorrow",,@deciduity,,5.49595760837e+17,https://twitter.com/Bruhuhuhu/status/549595760837156864,bishan mrt station,bishan
rubin_tan,2014-12-30 00:00:00,0.0,0.0,@whiteunicorns_ eh I want go punggol on that day also! Pls! Confirm is people yue ni lor!,,@whiteunicorns_,,5.49595935735e+17,https://twitter.com/rubin_tan/status/549595935735414786,punggol mrt station,punggol
7ifee,2014-12-30 00:01:00,0.0,0.0,At @clarkequay — https:// path.com/p/3khFMD,,@clarkequay,,5.49596008079e+17,https://twitter.com/7ifee/status/549596008078770176,clarke quay mrt station,clarke quay
keithismyname,2014-12-30 00:01:00,0.0,0.0,@jaymariaandrew @Syedbetahouses @puffpeppers somewhere in bukit panjang,,@jaymariaandrew @Syedbetahouses @puffpeppers,,5.49596010952e+17,https://twitter.com/keithismyname/status/549596010951897089,bukit panjang mrt station,bukit panjang
_daniboy__,2014-12-30 00:03:00,0.0,0.0,@itsmeMira21 bedok,,@itsmeMira21,,5.49596694439e+17,https://twitter.com/_daniboy__/status/549596694438879234,bedok mrt station,bedok
demolitionbass,2014-12-30 00:03:00,0.0,1.0,"Hopefully, she stays this way :) fit & healthy... cant wait to watch Melya & Swat Crew for countdown 2015 at BoonLay :D #AwakKatManer",,,#AwakKatManer,5.49596456945e+17,https://twitter.com/demolitionbass/status/549596456944803840,boon lay mrt station,boon lay
iamsunnyjackson,2014-12-30 00:05:00,0.0,0.0,Keep on pumping every Monday at pumproomasia ! #thepumproom #pumproomasia #thevibes #clarkequay … http:// instagram.com/p/xMluMllEgz/,,,#thepumproom #pumproomasia #thevibes #clarkequay,5.495971722e+17,https://twitter.com/iamsunnyjackson/status/549597172199878656,clarke quay mrt station,clarke quay
lanchiowskii,2014-12-30 00:06:00,0.0,0.0,@ysmnbmz serangoon meet me ok,,@ysmnbmz,,5.4959742382e+17,https://twitter.com/lanchiowskii/status/549597423819964417,serangoon mrt station,serangoon
AbbiTan,2014-12-30 00:08:00,0.0,1.0,@sjshyx LUCKY CHARMS MARSHMALLOW EDITION. YOU CAN FIND IN SOME COLD STORAGES/ATAS SUPERMARKETS IN PARAGON OR RAFFLES PLACE,,@sjshyx,,5.49597921575e+17,https://twitter.com/AbbiTan/status/549597921574785024,raffles place mrt station,raffles place
ArshadSunday,2014-12-30 00:08:00,0.0,0.0,"Once upon a time, there was joy at Changi Village. #tamp #to #changivillage #to #eastcoast #to #bedok … http:// instagram.com/p/xMmDjepyM-/",,,#tamp #to #changivillage #to #eastcoast #to #bedok,5.49597904806e+17,https://twitter.com/ArshadSunday/status/549597904806379520,bedok mrt station,bedok
chanahhenry,2014-12-30 00:10:00,0.0,0.0,Singapore snapshot - ChoaChuKang Neighbourhood Park http:// instagram.com/p/xMlyRMB1bo/,,,,5.49598291643e+17,https://twitter.com/chanahhenry/status/549598291642830848,choa chu kang mrt station,choa chu kang
charrleneee,2014-12-30 00:10:00,0.0,1.0,Collecting the tickets and my Big Bang Japanese Lightstick from @meowmiee tmr after work at Bishan !,,@meowmiee,,5.49598258117e+17,https://twitter.com/charrleneee/status/549598258117353474,bishan mrt station,bishan
Marcuslikeaboss,2014-12-30 00:12:00,0.0,1.0,She's back! @charlynchow @Changi Airport Arrival T1 http:// instagram.com/p/xMmfPzi--c/,,@charlynchow @Changi,,5.49598855705e+17,https://twitter.com/Marcuslikeaboss/status/549598855705411585,changi airport mrt station,changi airport
_twntysvnfvftn,2014-12-30 00:12:00,0.0,1.0,Bpss should not be bishan park sec sch . But bisexual people sexual school,,,,5.49598825334e+17,https://twitter.com/_twntysvnfvftn/status/549598825334050816,bishan mrt station,bishan
syahimsyamini,2014-12-30 00:13:00,0.0,0.0,@ainjemi Mg dok mano doh?ayoh aku berulang gi bachok Dr tanah Merah semata nk cas fon..insyaAllah esok luso buleh la,,@ainjemi,,5.49599033002e+17,https://twitter.com/syahimsyamini/status/549599033002434560,tanah merah mrt station,tanah merah
joleeeeeen,2014-12-30 00:13:00,0.0,0.0,"@zzzzYzzz punggol HAHAHA. Hold it first, pass me when i find u",,@zzzzYzzz,,5.49599197897e+17,https://twitter.com/joleeeeeen/status/549599197897318403,punggol mrt station,punggol
emilylyh,2014-12-30 00:14:00,0.0,0.0,Gardens by the bay in the afternoon shall pretend it's covered by snow. pic.twitter.com/kzfWPa1Tkk,,,,5.49599235759e+17,https://twitter.com/emilylyh/status/549599235759292416,gardens by the bay mrt station,gardens by the bay
SGManyTutors,2014-12-30 00:16:00,0.0,0.0,"Pri eng creative writing Classes at Jurong East ($40-45/h): by yOke888 (Posted Mon Dec 29, 2014 11:57 pm)Tuiti... http:// bit.ly/1HW5nU9",,,,5.49599744285e+17,https://twitter.com/SGManyTutors/status/549599744285106176,jurong east mrt station,jurong east
l_T_l_T_l,2014-12-30 00:16:00,0.0,1.0,"Thanks for the lovely presents @Dhoby Ghaut , Plaza Singapura http:// instagram.com/p/xMm-BLwCZU/",,@Dhoby,,5.49599915178e+17,https://twitter.com/l_T_l_T_l/status/549599915177832450,dhoby ghaut mrt station,dhoby ghaut
SGManyTutors,2014-12-30 00:16:00,0.0,0.0,"Sec English Class at Tampines (Nie trainee/nie trained): by yOke888 (Posted Mon Dec 29, 2014 11:49 pm)Tuition ... http:// bit.ly/1EBH5SZ",,,,5.4959974215e+17,https://twitter.com/SGManyTutors/status/549599742150205440,tampines mrt station,tampines
SGManyTutors,2014-12-30 00:16:00,0.0,0.0,"Pri/Sec Classes At Pasir Ris $40-$60/h (NIE teacher): by yOke888 (Posted Mon Dec 29, 2014 11:47 pm)Tuition ven... http:// bit.ly/1HW5nTX",,,,5.49599741395e+17,https://twitter.com/SGManyTutors/status/549599741395210241,pasir ris mrt station,pasir ris
jazlohh,2014-12-30 00:17:00,0.0,0.0,@currryyytoeee huh what's wrong? I meant like I need a ride from bishan to Ang mo kio la,,@currryyytoeee,,5.49600077594e+17,https://twitter.com/jazlohh/status/549600077593853953,ang mo kio mrt station,ang mo kio
Eu_gee_nee,2014-12-30 00:17:00,0.0,1.0,Bball tmr at simei !!!,,,,5.49600093197e+17,https://twitter.com/Eu_gee_nee/status/549600093196656640,simei mrt station,simei
DidiNadhirahh,2014-12-30 00:18:00,0.0,0.0,"Yishun ada holy cow creamery — Wah i just searched, quite interesting ah! Thanks! :) http:// ask.fm/a/bi2efdjb",,,,5.49600388598e+17,https://twitter.com/DidiNadhirahh/status/549600388597686275,yishun mrt station,yishun
zonkeypizza,2014-12-30 00:18:00,0.0,1.0,to the land of dimsum @Changi Airport http:// instagram.com/p/xMnKoTSrSn/,,@Changi,,5.49600346093e+17,https://twitter.com/zonkeypizza/status/549600346092621825,changi airport mrt station,changi airport
JT_Asia,2014-12-30 00:18:00,0.0,0.0,No AirAsia flights had to be re-timed: Changi Airport Group: Some passengers travelling on AirAsia said they w... http:// bit.ly/1AdFw9N,,,,5.49600469333e+17,https://twitter.com/JT_Asia/status/549600469333458944,changi airport mrt station,changi airport
MrDariusxify,2014-12-30 00:20:00,0.0,1.0,""" @blackkribbons : Mary holds a cup. Guess the mrt station. Marina bay cause Mary 拿杯."" pic.twitter.com/l1HJ4gRLW7",,@blackkribbons,,5.4960079646e+17,https://twitter.com/MrDariusxify/status/549600796459806721,marina bay mrt station,marina bay mrt
LinaaAdaams,2014-12-30 00:20:00,0.0,0.0,Life at serangoon boring uh there's nothing to look forward to. I wanna go back teck whye,,,,5.49600773714e+17,https://twitter.com/LinaaAdaams/status/549600773714096128,serangoon mrt station,serangoon
LinaaAdaams,2014-12-30 00:20:00,0.0,0.0,"When im at teck whye , everyone looking for me. When at serangoon no one look for me . Fucking shits",,,,5.49600959664e+17,https://twitter.com/LinaaAdaams/status/549600959664369664,serangoon mrt station,serangoon
ashjimmy,2014-12-30 00:21:00,0.0,1.0,Bedok here i come,,,,5.49601110689e+17,https://twitter.com/ashjimmy/status/549601110688661505,bedok mrt station,bedok
BrianEmma2,2014-12-30 00:23:00,0.0,0.0,Outdoor fairway parce que punk on preschool punggol : xMXasOfZR,,,,5.49601711753e+17,https://twitter.com/BrianEmma2/status/549601711753424898,punggol mrt station,punggol
_Nurdanial,2014-12-30 00:24:00,0.0,0.0,Lucky tmrw dental appointment at yew tee,,,,5.49601820268e+17,https://twitter.com/_Nurdanial/status/549601820268429314,yew tee mrt station,yew tee
alissasyamira,2014-12-30 00:24:00,0.0,0.0,area sini sejuk sampai dah berkabus dah jalan besar dia. (yeap I was ontheway home just now so I know),,,,5.49601887063e+17,https://twitter.com/alissasyamira/status/549601887062749185,jalan besar mrt station,jalan besar
fdzhkhrl,2014-12-30 00:26:00,1.0,0.0,"""@xF_CK3R: you semua can go choa chu kang there bury yourself k""",,@xF_CK3R,,5.4960244743e+17,https://twitter.com/fdzhkhrl/status/549602447430152192,choa chu kang mrt station,choa chu kang
farhansha90x,2014-12-30 00:29:00,0.0,0.0,I think thurs i go back sembawang alr ah hahais,,,,5.49603012608e+17,https://twitter.com/farhansha90x/status/549603012608393216,sembawang mrt station,sembawang
melissahalimx,2014-12-30 00:32:00,1.0,0.0,@Prince_Azroy lek pape kau pakai instinct fight bila2 tanjong katong,,@Prince_Azroy,,5.49603751146e+17,https://twitter.com/melissahalimx/status/549603751145644032,tanjong katong mrt station,tanjong katong
blackholeone_,2014-12-30 00:33:00,0.0,0.0,@_yiqinggg we weren't at yishun lah,,@_yiqinggg,,5.4960404158e+17,https://twitter.com/blackholeone_/status/549604041580220416,yishun mrt station,yishun
JarellT__,2014-12-30 00:33:00,0.0,0.0,where are you? — Hougang avenue 8 http:// ask.fm/a/bhg23c8l,,,,5.49604043388e+17,https://twitter.com/JarellT__/status/549604043388354560,hougang mrt station,hougang
tiffanyliim,2014-12-30 00:33:00,0.0,0.0,I'm at Rochor Beancurd House in Singapore https://www. swarmapp.com/c/jNRONcRcCko,,,,5.4960415205e+17,https://twitter.com/tiffanyliim/status/549604152050208769,rochor mrt station,rochor
bartcheeks,2014-12-30 00:36:00,0.0,0.0,First time staying out late in awhile and almost got gangbanged by mats. I love you Yishun .,,,,5.49604925211e+17,https://twitter.com/bartcheeks/status/549604925211021312,yishun mrt station,yishun
shawnngts,2014-12-30 00:38:00,0.0,0.0,@murnimarisa cannot cos i ending work at 6 by then reach yishun 7 plus liao!! Sorryyy.,,@murnimarisa,,5.49605435335e+17,https://twitter.com/shawnngts/status/549605435334873088,yishun mrt station,yishun
rezinatc,2014-12-30 00:39:00,0.0,0.0,amazing night at gardens by the bay to end a fab holiday but now back to the warehouse project for nye and nyd fun pic.twitter.com/UzekoNRis7,,,,5.4960557722e+17,https://twitter.com/rezinatc/status/549605577219780610,gardens by the bay mrt station,gardens by the bay
pinkysejeong,2014-12-30 00:39:00,0.0,0.0,@dxtyh i reach bishan at midnight tho.. Cause coming from work. You wanna meet me bishan ?,,@dxtyh,,5.4960563927e+17,https://twitter.com/pinkysejeong/status/549605639270326272,bishan mrt station,bishan
hunyangi,2014-12-30 00:40:00,0.0,0.0,ANW JESS CAME DOWN ALL YHE WAY FROM TOA PAYOH to my work place just to hV SUPPER WOTH ME THX cb,,,,5.49606003512e+17,https://twitter.com/hunyangi/status/549606003512066048,toa payoh mrt station,toa payoh
SharmaineLoh,2014-12-30 00:41:00,0.0,0.0,That umbrella is a pretty good prop. Hahaha. We were pretending to block the water from the waterfall in Gardens by the Bay .,,,,5.49606144931e+17,https://twitter.com/SharmaineLoh/status/549606144931414016,gardens by the bay mrt station,gardens by the bay
SusanWong71,2014-12-30 00:42:00,0.0,0.0,I managed to visit Tampines Mountain Biking Trail on foot before it's closure. I bet many people don't know it's... http:// fb.me/70Cca4IML,,,,5.49606308401e+17,https://twitter.com/SusanWong71/status/549606308400627712,tampines mrt station,tampines
hit0my62,2014-12-30 00:42:00,0.0,0.0,#シンガポール で #シンガポールスリング 呑まんと始まらないっしょ。笑 #仕事で来てます #呑みました #美味しかったです #クラークキー @Clarke Quay http:// instagram.com/p/xMp6hLnNbH/,,@Clarke,# # # # # #,5.49606390701e+17,https://twitter.com/hit0my62/status/549606390700843008,clarke quay mrt station,clarke quay
votreadorable,2014-12-30 00:42:00,0.0,0.0,@SKY_JenKim96 @ITS_mino93 ntr gue ambil tanah dri lapangan merah benhil dah buat gosokan 7 kali/?,,@SKY_JenKim96 @ITS_mino93,,5.49606339342e+17,https://twitter.com/votreadorable/status/549606339341586432,tanah merah mrt station,tanah merah
bulbaseok,2014-12-30 00:43:00,0.0,0.0,@galaxybadboy bak kuh teh at clarke quay for dinner. Can u guide us to dessert? ㅋㅋ also if u can/want to meet earlier im free all day~,,@galaxybadboy,,5.49606768343e+17,https://twitter.com/bulbaseok/status/549606768343396352,clarke quay mrt station,clarke quay
achmadbakhtiar_,2014-12-30 00:43:00,0.0,0.0,@AsyirahA Lahir kat Machang. Pernah stay kat Tanah Merah dengan Machang. Baru pindah 2 tahun lepas. Sekarang kat Pasir Puteh.,,@AsyirahA,,5.49606553029e+17,https://twitter.com/achmadbakhtiar_/status/549606553029181440,tanah merah mrt station,tanah merah
Danuinn,2014-12-30 00:44:00,0.0,0.0,#wtflk #danu #Singapore #Asia #flyusi @Clarke Quay Bridge http:// instagram.com/p/xMqKCKQ6f_/,,@Clarke,#wtflk #danu #Singapore #Asia #flyusi,5.49606924644e+17,https://twitter.com/Danuinn/status/549606924644130817,clarke quay mrt station,clarke quay
sabianapaoli,2014-12-30 00:44:00,0.0,0.0,Gardens by the Bay pic.twitter.com/A8jZJo07fy,,,,5.49606853488e+17,https://twitter.com/sabianapaoli/status/549606853487759362,gardens by the bay mrt station,gardens by the bay
slightlyfamous,2014-12-30 00:44:00,0.0,0.0,#houserules @Rochor Original Beancurd http:// instagram.com/p/xMqJJ1N2uY/,,@Rochor,#houserules,5.49606892994e+17,https://twitter.com/slightlyfamous/status/549606892994322432,rochor mrt station,rochor
hit0my62,2014-12-30 00:45:00,0.0,0.0,明後日ここのカウントダウンは人やばいらしい。 #クラークキー #ClarkeQuay #Bar多い #テンション上がる #夜遊びスポット #プライベートで来て騒ぎたい @Clarke Quay http:// instagram.com/p/xMqR3tHNbq/,,@Clarke,# #ClarkeQuay #Bar # # #,5.49607192325e+17,https://twitter.com/hit0my62/status/549607192325005313,clarke quay mrt station,clarke quay
Kemskiekemal,2014-12-30 00:46:00,0.0,0.0,“ @ANCALERTS : An info signboard at Changi Airport shows status of missing AirAsia Flight QZ8501. (Photo via Reuters) pic.twitter.com/ytJHRqIiqU ”,,@ANCALERTS,,5.49607376417e+17,https://twitter.com/Kemskiekemal/status/549607376416804866,changi airport mrt station,changi airport
_hogang,2014-12-30 00:46:00,0.0,0.0,호홋. 5.7로 업뎃했당~~~,,,,5.49607357995e+17,https://twitter.com/_hogang/status/549607357995429889,hougang mrt station,hougang
dxtyh,2014-12-30 00:46:00,0.0,0.0,@donaldderp er idk anyone u want lo. what time I go bishan ??,,@donaldderp,,5.49607388803e+17,https://twitter.com/dxtyh/status/549607388802609154,bishan mrt station,bishan
bartcheeks,2014-12-30 00:47:00,0.0,0.0,"@marshadriana come yishun now ah, i intro you to them",,@marshadriana,,5.49607617736e+17,https://twitter.com/bartcheeks/status/549607617736085504,yishun mrt station,yishun
habib_78961,2014-12-30 00:48:00,0.0,0.0,Had an awesome day by cycling from bedok 2 Ubi...,,,,5.49607976802e+17,https://twitter.com/habib_78961/status/549607976802066432,bedok mrt station,bedok
IrniAdams,2014-12-30 00:48:00,0.0,0.0,must travel all the way to kallang wave mall js to go h&m tmr,,,,5.49607818073e+17,https://twitter.com/IrniAdams/status/549607818072825856,kallang mrt station,kallang
dionswimz,2014-12-30 00:48:00,0.0,0.0,@Kaili_CuteBoss bukit batok ?,,@Kaili_CuteBoss,,5.49607838034e+17,https://twitter.com/dionswimz/status/549607838033518592,bukit batok mrt station,bukit batok
IrniAdams,2014-12-30 00:48:00,0.0,0.0,sanggop travel gi tmpt jauh walaupon jurong east ade.,,,,5.49607907802e+17,https://twitter.com/IrniAdams/status/549607907801591808,jurong east mrt station,jurong east
hadifinition,2014-12-30 00:51:00,0.0,0.0,Merry Christmas from us @Yishun http:// instagram.com/p/xMq_XrGe9w/,,@Yishun,,5.49608757664e+17,https://twitter.com/hadifinition/status/549608757664030722,yishun mrt station,yishun
AzriZulhilmi_,2014-12-30 00:51:00,1.0,0.0,@NIEENAA_ you gg punggol ? Go somewhere better ah .,,@NIEENAA_,,5.49608566869e+17,https://twitter.com/AzriZulhilmi_/status/549608566869348354,punggol mrt station,punggol
_MSBT_,2014-12-30 00:51:00,0.0,0.0,Siapa nak layan naik mrt jam gini dari marina bay sand,,,,5.49608783346e+17,https://twitter.com/_MSBT_/status/549608783345754112,marina bay mrt station,marina bay mrt
wayne_jared_ang,2014-12-30 00:52:00,0.0,1.0,ActiveSG is organising a Badminton Challenge at Bishan Sports Centre. Click for more info: https://www. myactivesg.com/whats-on/event /2015/1/activesg-badminton-challenge-at-bishan-sports-centre … pic.twitter.com/df3CrzLF1w,,,,5.49608910194e+17,https://twitter.com/wayne_jared_ang/status/549608910194106371,bishan mrt station,bishan
