username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
junarnnn,2014-11-21 00:00:00,0.0,0.0,"A view of one side of Singapore. Flyer, esplanade, gardens by the bay . #igsg #singapore #noedit http:// instagram.com/p/voKHaQhc-0/",,,#igsg #singapore #noedit,5.35462716266e+17,https://twitter.com/junarnnn/status/535462716266123265,gardens by the bay mrt station,gardens by the bay
MatheusRizzieri,2014-11-21 00:01:00,0.0,0.0,"ontem o time tinha Gilberto na direita, Simei da esquerda, e Rhadauan no meio...ja imaginaram que ganharam né? ERRADO",,,,5.35462983217e+17,https://twitter.com/MatheusRizzieri/status/535462983217217536,simei mrt station,simei
chongfai13,2014-11-21 00:01:00,0.0,0.0,夜班車 雖然疲憊 心靈卻很滿足 忙了一整天 餘下偷懶的時間 在月台拍拍照 寫寫心情 #日子就是這樣偷偷溜走 #歲月在你全身留下痕跡 #別害怕未知的未來 @Raffles Place MRT Station http:// instagram.com/p/voKLlBHd8D/,,@Raffles,# # #,5.35462859045e+17,https://twitter.com/chongfai13/status/535462859044814848,raffles place mrt station,raffles place
Tiggerbang,2014-11-21 00:01:00,0.0,0.0,@Minisy_ im still at tampines how to sleep,,@Minisy_,,5.35463060195e+17,https://twitter.com/Tiggerbang/status/535463060194856960,tampines mrt station,tampines
HidayahRuzman,2014-11-21 00:01:00,0.0,1.0,Travelling to jurong east all by myself tmr wow wish me luck everyone,,,,5.35462835443e+17,https://twitter.com/HidayahRuzman/status/535462835443093506,jurong east mrt station,jurong east
angelcxy,2014-11-21 00:03:00,0.0,0.0,"@Xubin_ aiya. 刚才想要拨打电话进 93.3FM, 可是没勇气。 星期六见!!我一定会到 Tampines Mall 见你!!",,@Xubin_,,5.35463477352e+17,https://twitter.com/angelcxy/status/535463477351952386,tampines mrt station,tampines
simei_774,2014-11-21 00:04:00,0.0,0.0,おとつい,,,,5.3546365303e+17,https://twitter.com/simei_774/status/535463653030375425,simei mrt station,simei
simei_774,2014-11-21 00:04:00,0.0,0.0,『一昨日』の読み方です。「おととい」、「おとつい」など言う人がいますがどちら... http:// detail.chiebukuro.yahoo.co.jp/qa/question_de tail/q109464050 … #知恵袋_,,,#,5.35463600451e+17,https://twitter.com/simei_774/status/535463600450580480,simei mrt station,simei
morisawachiaki,2014-11-21 00:05:00,0.0,0.0,@okayplant um i think theres this one shop that sells things for cheaper at yishun,,@okayplant,,5.35464045911e+17,https://twitter.com/morisawachiaki/status/535464045910835200,yishun mrt station,yishun
min_mars,2014-11-21 00:05:00,0.0,0.0,Top Hougang & Serangoon Cafes - Best Heartland Cafes Singapore http://www. aspirantsg.com/top-hougang-se rangoon-cafes-best-heartland-cafes-singapore/ …,,,,5.35463879485e+17,https://twitter.com/min_mars/status/535463879485038593,hougang mrt station,hougang
lucobest,2014-11-21 00:06:00,0.0,0.0,:D — playing cards games at Hoúgang Gréen http:// fb.me/3WZszTEC1,,,,5.35464222118e+17,https://twitter.com/lucobest/status/535464222118125568,hougang mrt station,hougang
dschrecker,2014-11-21 00:06:00,0.0,0.0,adding Mock Caldecott titles for our spring session to the IRC Pinterest board. spring? really? http://www. pinterest.com/ircaulibrary/m ock-caldecott-panels/ … #librarylife,,,#librarylife,5.3546408387e+17,https://twitter.com/dschrecker/status/535464083869687808,caldescott mrt station,caldescott
Mitchellotti,2014-11-21 00:08:00,0.0,0.0,And back - knackered. (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/c/hcs289saYZ6 pic.twitter.com/HMEmRoY13H,,@Singapore @fansofchangi,,5.35464643239e+17,https://twitter.com/Mitchellotti/status/535464643238830080,changi airport mrt station,changi airport
divorcethelight,2014-11-21 00:09:00,0.0,0.0,@Ishwaarrr I'll be moving to Bedok do u stay near NP tho haha,,@Ishwaarrr,,5.35464912353e+17,https://twitter.com/divorcethelight/status/535464912353382400,bedok mrt station,bedok
sonbutteun,2014-11-21 00:09:00,3.0,3.0,141120 @Girls_Day_Yura at singapore changi airport #girlsday #yura #유라 her slender fingers pic.twitter.com/VIkXJw8MN6,,@Girls_Day_Yura,#girlsday #yura #,5.35464929164e+17,https://twitter.com/sonbutteun/status/535464929164136448,changi airport mrt station,changi airport
2nicee4youu,2014-11-21 00:09:00,0.0,0.0,Fishing with sis and love one (@Punggol Jetty in Singapore) https://www. swarmapp.com/c/cgFruzfGFU8,,@Punggol,,5.3546489491e+17,https://twitter.com/2nicee4youu/status/535464894909669376,punggol mrt station,punggol
landlline,2014-11-21 00:10:00,0.0,1.0,holy shit guitar sale in bedok someone rob the bank with me and get money and GET ALL THOSE GUITARS OUT OF THE WAREHOUSE,,,,5.35465277312e+17,https://twitter.com/landlline/status/535465277312335873,bedok mrt station,bedok
yishiean,2014-11-21 00:11:00,0.0,0.0,Flying to Penang for the first time in 26 years! #tiredbutexcited @Singapore Changi Airport http:// instagram.com/p/voLV7Uo0a9/,,@Singapore,#tiredbutexcited,5.35465413087e+17,https://twitter.com/yishiean/status/535465413086547968,changi airport mrt station,changi airport
HadiIsHisName,2014-11-21 00:12:00,0.0,0.0,Hmm maybe when I'm around dhoby ghaut I should go sinamex,,,,5.35465592112e+17,https://twitter.com/HadiIsHisName/status/535465592111644672,dhoby ghaut mrt station,dhoby ghaut
TheWoodlandsBL,2014-11-21 00:12:00,0.0,0.0,Woodlands Kroger fuel station to proceed despite resistance http:// bubly.us/3Sq8,,,,5.35465743573e+17,https://twitter.com/TheWoodlandsBL/status/535465743572566018,woodlands mrt station,woodlands station
amelia0458,2014-11-21 00:12:00,0.0,0.0,第二次看感覺大多了。。 #樟宜 #Singapore @Changi Airport Singapore http:// instagram.com/p/voLcMXoF6_/,,@Changi,# #Singapore,5.35465629294e+17,https://twitter.com/amelia0458/status/535465629294153728,changi airport mrt station,changi airport
roavelys,2014-11-21 00:13:00,0.0,0.0,bishan to woodlands to city hall wtf,,,,5.35465999735e+17,https://twitter.com/roavelys/status/535465999735087104,bishan mrt station,bishan
asdfghjklmelll,2014-11-21 00:15:00,0.0,0.0,Win street soccer with yishun boys jn,,,,5.35466452892e+17,https://twitter.com/asdfghjklmelll/status/535466452891860992,yishun mrt station,yishun
wendyheartsx,2014-11-21 00:16:00,0.0,0.0,What r u working as and whr? :0 — I'll be working as temporary staff @Philips for 3 days at toa payoh ! :) http:// ask.fm/a/bdh8g0hl,,@Philips,,5.35466755515e+17,https://twitter.com/wendyheartsx/status/535466755515498496,toa payoh mrt station,toa payoh
_hogang,2014-11-21 00:16:00,0.0,0.0,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ바지에 핸드폰 배터리 넣고 빨래 돌렸어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,,,5.35466779209e+17,https://twitter.com/_hogang/status/535466779208740865,hougang mrt station,hougang
eeepan,2014-11-21 00:17:00,0.0,0.0,Ngemper ampe teler..... (at Multipurpose Hall - Changi Airport Terminal 2) — https:// path.com/p/39W4mj,,,,5.35467042091e+17,https://twitter.com/eeepan/status/535467042090921985,changi airport mrt station,changi airport
Kimyura_TH,2014-11-21 00:17:00,21.0,15.0,[preview] 141120 Yura - Changi Airport (cr: xinddiction) pic.twitter.com/gGCj2pgXwn,,,,5.35466918036e+17,https://twitter.com/Kimyura_TH/status/535466918035996672,changi airport mrt station,changi airport
Kimyura_TH,2014-11-21 00:18:00,8.0,11.0,[preview] 141120 Sojin & Yura - Changi Airport (cr: xinddiction) pic.twitter.com/l3Bozf84HT,,,,5.35467133309e+17,https://twitter.com/Kimyura_TH/status/535467133308649472,changi airport mrt station,changi airport
AnisChonchol,2014-11-21 00:18:00,0.0,0.0,Side mirror of brand new BMW stolen at Changi Airport T1 car park http:// fb.me/1oIwB0O7m,,,,5.35467236908e+17,https://twitter.com/AnisChonchol/status/535467236908355584,changi airport mrt station,changi airport
IM_Mizbarbie,2014-11-21 00:19:00,9.0,13.0,แดดบาหลีทำร้ายอายองไม่ได้เลยจีจี โอโม่ทะลุมาก “ @Kimyura_TH : [preview] 141120 Yura - Changi Airport (cr: xinddiction) pic.twitter.com/9Hhq1mPZLQ ”,,@Kimyura_TH,,5.35467536855e+17,https://twitter.com/IM_Mizbarbie/status/535467536855224321,changi airport mrt station,changi airport
tayIormoxn,2014-11-21 00:19:00,0.0,0.0,“ @ilovep10 : 141120 Girl's Day - Yura Arrival @Changi Airport pic.twitter.com/jnjqb7MK2F ”,,@ilovep10 @Changi,,5.35467599476e+17,https://twitter.com/tayIormoxn/status/535467599476170754,changi airport mrt station,changi airport
bontotduck,2014-11-21 00:19:00,0.0,0.0,esuk turun Yishun pe. lepak ah,,,,5.35467419184e+17,https://twitter.com/bontotduck/status/535467419184029696,yishun mrt station,yishun
xviisx_,2014-11-21 00:19:00,0.0,0.0,@RinaEryana cook the ayam kicap and put inside mangkuk and leave it outside at yishun mrt.,,@RinaEryana,,5.3546749854e+17,https://twitter.com/xviisx_/status/535467498540257280,yishun mrt station,yishun
InfoBanjirV2,2014-11-21 00:19:00,0.0,0.0,Tarikh:21/11/2014 Masa:00:00 Daerah: Tanah Merah (Kelantan) sg.golok di jenob Amaran: Hujan lebat telah melebihi... http:// fb.me/3YFLJu9fV,,,,5.3546760227e+17,https://twitter.com/InfoBanjirV2/status/535467602269990913,tanah merah mrt station,tanah merah
latvegan,2014-11-21 00:20:00,2.0,1.0,*me sleeping in le car* Bapak syafiq: papa besok kene bangon pagi hantar madu kt punggol . Me: *wake up* huh punggol ..ah *continue sleeping*,,,,5.35467695647e+17,https://twitter.com/latvegan/status/535467695647375360,punggol mrt station,punggol
_lee_rubin,2014-11-21 00:20:00,0.0,0.0,"""Kimyura_TH: [preview] 141120 Sojin & Yura - Changi Airport (cr: xinddiction) pic.twitter.com/xd7JB76Dib """,,,,5.35467837293e+17,https://twitter.com/_lee_rubin/status/535467837293207552,changi airport mrt station,changi airport
_lee_rubin,2014-11-21 00:20:00,0.0,0.0,"""Kimyura_TH: [preview] 141120 Yura - Changi Airport (cr: xinddiction) pic.twitter.com/llaNv8YI9u """,,,,5.35467619974e+17,https://twitter.com/_lee_rubin/status/535467619973746690,changi airport mrt station,changi airport
s4bbbbby,2014-11-21 00:21:00,0.0,1.0,@_Ixxati yishun babe,,@_Ixxati,,5.35468080773e+17,https://twitter.com/s4bbbbby/status/535468080772554752,yishun mrt station,yishun
SitiLaurencia,2014-11-21 00:21:00,0.0,0.0,@nehaaaax go bishan take UR wire because Siti asking me to,,@nehaaaax,,5.35468016252e+17,https://twitter.com/SitiLaurencia/status/535468016251596801,bishan mrt station,bishan
