username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
reyza23,2014-11-05 00:12:00,0.0,0.0,"Changi airport kui kaya Adi Sucipto , gur menang luar negeri tok . Larang meneh -_____-""",,,,5.29667414733e+17,https://twitter.com/reyza23/status/529667414732988416,changi airport mrt station,changi airport
maryam_rahim92,2014-11-05 00:15:00,0.0,1.0,"makan dengan @aishaaahalim (@KFC Tanah Merah in 日得拉, 吉打) https://www. swarmapp.com/c/48GOntgcOkR",,@aishaaahalim @KFC,,5.29668389246e+17,https://twitter.com/maryam_rahim92/status/529668389246357504,tanah merah mrt station,tanah merah
bushymonkey97,2014-11-05 00:17:00,0.0,1.0,@LucasChua97 Sureee you come Serangoon bro!!,,@LucasChua97,,5.29668693882e+17,https://twitter.com/bushymonkey97/status/529668693882449920,serangoon mrt station,serangoon
minygangel,2014-11-05 00:17:00,0.0,0.0,@overthegyu siaaaap! aku kalo ga clarke quay bakal di orchard sih,,@overthegyu,,5.29668740183e+17,https://twitter.com/minygangel/status/529668740183388160,clarke quay mrt station,clarke quay
LeadsGenSupport,2014-11-05 00:17:00,0.0,0.0,Bushub Services Pte Ltd: 56 Sembawang Rd #01-03 Hong Heng Mansions Singapore 779086 http:// bit.ly/1rZ47Xy,,,#01,5.29668711792e+17,https://twitter.com/LeadsGenSupport/status/529668711792140288,sembawang mrt station,sembawang
_SSSConfessions,2014-11-05 00:17:00,0.0,0.0,Tasha best singer in siglap !,,,,5.29668853128e+17,https://twitter.com/_SSSConfessions/status/529668853127606272,siglap mrt station,siglap
ashjimmy,2014-11-05 00:18:00,0.0,0.0,Hah. So weak to walk back from jurong east to my hometown :(,,,,5.29669108917e+17,https://twitter.com/ashjimmy/status/529669108917227521,jurong east mrt station,jurong east
JunjieeNg,2014-11-05 00:19:00,0.0,0.0,@ivannskj king Albert park now ZOU hahaha fake,,@ivannskj,,5.29669292431e+17,https://twitter.com/JunjieeNg/status/529669292430614529,king albert park mrt station,king albert park
_SSSConfessions,2014-11-05 00:19:00,5.0,1.0,aidil best male singer in siglap,,,,5.29669382684e+17,https://twitter.com/_SSSConfessions/status/529669382683643905,siglap mrt station,siglap
ahmadhosni,2014-11-05 00:19:00,0.0,0.0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/c/0oG4K9UYplU,,@fansofchangi,,5.29669244217e+17,https://twitter.com/ahmadhosni/status/529669244217479168,changi airport mrt station,changi airport
DTNSingapore,2014-11-05 00:21:00,0.0,0.0,DTN Singapore: Groundbreaking ceremony for 1-Net North Data Centre: 1-Net North at Marsiling Lane will be the ... http:// bit.ly/1uqFPN6,,,,5.29669799451e+17,https://twitter.com/DTNSingapore/status/529669799450640384,marsiling mrt station,marsiling
_Muzzypie,2014-11-05 00:21:00,0.0,2.0,Terserempak with mr rodger chua and mr quek at kallang waves haha pic.twitter.com/zLoXhaWKUn,,,,5.29669832951e+17,https://twitter.com/_Muzzypie/status/529669832950558720,kallang mrt station,kallang
singaporenews,2014-11-05 00:22:00,0.0,0.0,Groundbreaking ceremony for 1-Net North Data Centre: 1-Net North at Marsiling Lane will be the first data cent... http:// bit.ly/1rZ6byN,,,,5.29670059657e+17,https://twitter.com/singaporenews/status/529670059656896512,marsiling mrt station,marsiling
paulzuke,2014-11-05 00:22:00,0.0,0.0,Groundbreaking ceremony for 1-Net North Data Centre: 1-Net North at Marsiling Lane will be th... http:// bit.ly/1rZ686e #channelnewsasia,,,#channelnewsasia,5.29670033883e+17,https://twitter.com/paulzuke/status/529670033882898432,marsiling mrt station,marsiling
DTNSingapore,2014-11-05 00:22:00,0.0,0.0,DTN Singapore: Groundbreaking ceremony for 1-Net North Data Centre: 1-Net North at Marsiling Lane will be the ... http:// bit.ly/1rZ6bPi,,,,5.29670065986e+17,https://twitter.com/DTNSingapore/status/529670065986084864,marsiling mrt station,marsiling
not_alif,2014-11-05 00:22:00,0.0,0.0,I'll just walk from serangoon ..,,,,5.29670039629e+17,https://twitter.com/not_alif/status/529670039629090816,serangoon mrt station,serangoon
RyanPrdnaS,2014-11-05 00:22:00,2.0,1.0,"Pikiran udah melancong kedepan, tapi masih dijalan setapak yang menuju ke arah jalan besar .",,,,5.29670071271e+17,https://twitter.com/RyanPrdnaS/status/529670071270899713,jalan besar mrt station,jalan besar
_SSSConfessions,2014-11-05 00:23:00,1.0,0.0,"shoutout to the sec 4s who always shout "" SIGLAP BUDGET"" haha oh going to miss them when they're gone",,,,5.29670310204e+17,https://twitter.com/_SSSConfessions/status/529670310203645952,siglap mrt station,siglap
anastasiadp09,2014-11-05 00:23:00,0.0,0.0,@Wuuulandari blm berani lan.. persiapan qt kurang bgd soalnya.. klo lolos malah kallang kabut nanti. hahaa. Lagian jga wulan g nntn kan,,@Wuuulandari,,5.29670339656e+17,https://twitter.com/anastasiadp09/status/529670339656052736,kallang mrt station,kallang
_jeonginsung,2014-11-05 00:25:00,0.0,0.0,@cvthp @hikxri tampines zichar leggo,,@cvthp @hikxri,,5.29670705932e+17,https://twitter.com/_jeonginsung/status/529670705932038144,tampines mrt station,tampines
DeanzL8,2014-11-05 00:26:00,0.0,1.0,@_TauntByPast @JayceeInkyBeast HAHAHAAAAA eh punggol ton again,,@_TauntByPast @JayceeInkyBeast,,5.29671127351e+17,https://twitter.com/DeanzL8/status/529671127350525952,punggol mrt station,punggol
Miftah_rpg,2014-11-05 00:28:00,0.0,0.0,"@LawakKlubTrans7 jika anda cinta tanah air& merah putih mka jauhilah narkoba, krn narkoba adlah penjajah era milenium yg dpt mnghcurkn bangsa",,@LawakKlubTrans7,,5.29671487754e+17,https://twitter.com/Miftah_rpg/status/529671487754481664,tanah merah mrt station,tanah merah
bensoncxhhhhh_,2014-11-05 00:28:00,0.0,0.0,"I'm at Bedok North Avenue 2, Block 512 https://www. swarmapp.com/c/2kl8ULIMVJE",,,,5.29671607704e+17,https://twitter.com/bensoncxhhhhh_/status/529671607703588864,bedok mrt station,bedok
tohxinying,2014-11-05 00:29:00,0.0,0.0,@ohhmytiann @IMGOODGUY don't forget t invite me too. Bedok and pasir ris not far,,@ohhmytiann @IMGOODGUY,,5.29671812452e+17,https://twitter.com/tohxinying/status/529671812452323328,bedok mrt station,bedok
flashteenz,2014-11-05 00:29:00,0.0,0.0,Simei Night Adventures (Motherfuckers),,,,5.29671767783e+17,https://twitter.com/flashteenz/status/529671767783010304,simei mrt station,simei
nadfiona,2014-11-05 00:31:00,0.0,0.0,@AwhyeBizzarre in shaa allah! Pape kalau singgah yishun picit uh,,@AwhyeBizzarre,,5.2967228778e+17,https://twitter.com/nadfiona/status/529672287780237312,yishun mrt station,yishun
aliciaaasays_,2014-11-05 00:31:00,0.0,0.0,"D-3 TO SDZ WAVES 19! With the VICTORY DANCERS~ Let's ""screw the lightbulbs"" at Kallang Theatre hardddd! http:// Instagram.com/p/u-930WElOB/",,,,5.2967233034e+17,https://twitter.com/aliciaaasays_/status/529672330339835904,kallang mrt station,kallang
Liangliangk,2014-11-05 00:31:00,0.0,0.0,"“ @NicholasLarHor : RT "" @marywolmard : NEW SHOP OPENING @TAMPINES MALL OMGG CRAZY OVER SHOES, NIKE ROSHE, AIRMAX https://twitter.com/marywolmard/status/529275999901323265/photo/1 pic.twitter.com/bybfImUoY0 ""”",,@NicholasLarHor @marywolmard @TAMPINES,,5.29672169035e+17,https://twitter.com/Liangliangk/status/529672169035268096,tampines mrt station,tampines
AidilZxck,2014-11-05 00:32:00,1.0,1.0,@SHXHRILIZHXR @_SSSConfessions wow ! I feel honoured thank you but I'm not the best in siglap,,@SHXHRILIZHXR @_SSSConfessions,,5.29672615427e+17,https://twitter.com/AidilZxck/status/529672615426670593,siglap mrt station,siglap
_SSSConfessions,2014-11-05 00:35:00,0.0,1.0,Siglap stalls are decreasing just like the students there,,,,5.29673352009e+17,https://twitter.com/_SSSConfessions/status/529673352009367553,siglap mrt station,siglap
richiefatjack,2014-11-05 00:35:00,0.0,0.0,PasaLoadPangDeiUff!! #idikitsakwadrado #EsGiExp @Blk 689A Choa Chu Kang Dr http:// instagram.com/p/u_BXguHHkf/,,@Blk,#idikitsakwadrado #EsGiExp,5.29673240458e+17,https://twitter.com/richiefatjack/status/529673240458067968,choa chu kang mrt station,choa chu kang
charlesweetw,2014-11-05 00:35:00,0.0,0.0,great night tonight! love you iggy boy hope you enjoyed your birthday! treats and treats and bishan dog park!,,,,5.29673332938e+17,https://twitter.com/charlesweetw/status/529673332937850881,bishan mrt station,bishan
bonadulubaruitu,2014-11-05 00:35:00,0.0,0.0,"Parkiran kui mas RT @mizwarmetty : Lapangane tanah merah mas,tanpo sukett :D RT bonadulubaruitu Jakarta timur mas .. RT @wfosk_1923 :",,@mizwarmetty @wfosk_1923,,5.29673230802e+17,https://twitter.com/bonadulubaruitu/status/529673230802354176,tanah merah mrt station,tanah merah
hellohanis,2014-11-05 00:36:00,1.0,2.0,lol practically living at dhoby ghaut,,,,5.29673632717e+17,https://twitter.com/hellohanis/status/529673632717352960,dhoby ghaut mrt station,dhoby ghaut
_SSSConfessions,2014-11-05 00:37:00,0.0,0.0,apparently Siglap is an extinction for hot guys,,,,5.2967389104e+17,https://twitter.com/_SSSConfessions/status/529673891040333824,siglap mrt station,siglap
Shauuuuuuuun_,2014-11-05 00:38:00,0.0,0.0,Bedok then bugis .,,,,5.29674114802e+17,https://twitter.com/Shauuuuuuuun_/status/529674114802253825,bedok mrt station,bedok
sgdailynews6,2014-11-05 00:39:00,0.0,0.0,"November 04, 2014 12:07 PM SINGAPORE - The Aljunied -Hougang-Punggol East Town Council (AHPETC) continues to... http:// fb.me/3oMo006Jt",,,,5.2967439853e+17,https://twitter.com/sgdailynews6/status/529674398530166784,aljunied mrt station,aljunied
ipinBest,2014-11-05 00:40:00,1.0,2.0,@BoysOfStraits smokebomb jalan besar baru btol2 punye trowbek... Sampai terobek jiwa hahaha,,@BoysOfStraits,,5.29674615313e+17,https://twitter.com/ipinBest/status/529674615312764928,jalan besar mrt station,jalan besar
hazirahamdan_,2014-11-05 00:41:00,0.0,0.0,@jannahaxlan tanah yg basah bewarna merah semerah mawar dan juga rindu. Tujuh langkah pun baru berlalu . seusai talkin bernada syahdu .,,@jannahaxlan,,5.29674749069e+17,https://twitter.com/hazirahamdan_/status/529674749069111296,tanah merah mrt station,tanah merah
SamuelTKY,2014-11-05 00:41:00,0.0,0.0,"@182ALICIA This hour traffic jam simi sai, bukit panjang traffic jam at this time, simi luo ji",,@182ALICIA,,5.29674868615e+17,https://twitter.com/SamuelTKY/status/529674868615172097,bukit panjang mrt station,bukit panjang
reithone,2014-11-05 00:42:00,0.0,0.0,@RiniFarhanah typical la nothing happens in tanah merah. Tampines is where all the adventure and excitement is,,@RiniFarhanah,,5.29674973624e+17,https://twitter.com/reithone/status/529674973623754752,tampines mrt station,tampines
IsaacKiat,2014-11-05 00:43:00,0.0,0.0,#big #giant #mission #prawn #success #bbqtime #foodporn @Hai Bin Prawning @Punggol http:// instagram.com/p/u_CSv5Icv4/,,@Hai @Punggol,#big #giant #mission #prawn #success #bbqtime #foodporn,5.29675276629e+17,https://twitter.com/IsaacKiat/status/529675276628680704,punggol mrt station,punggol
RefresherW,2014-11-05 00:43:00,0.0,1.0,No more yewtee . NO MORE.,,,,5.29675239698e+17,https://twitter.com/RefresherW/status/529675239697809408,yew tee mrt station,yew tee
IsaacKiat,2014-11-05 00:43:00,0.0,0.0,Photo: #big #giant #mission #prawn #success #bbqtime #foodporn (at Hai Bin Prawning @Punggol ) http:// tmblr.co/ZLAylr1Unm1C1,,@Punggol,#big #giant #mission #prawn #success #bbqtime #foodporn,5.29675284355e+17,https://twitter.com/IsaacKiat/status/529675284354985987,punggol mrt station,punggol
_SSSConfessions,2014-11-05 00:47:00,0.0,0.0,dont even know if there will be students coming into siglap next year,,,,5.29676422479e+17,https://twitter.com/_SSSConfessions/status/529676422478962688,siglap mrt station,siglap
bleeRandaKerr,2014-11-05 00:47:00,0.0,0.0,Chua Chu kang area — Lol http:// ask.fm/a/bf0fan2j,,,,5.29676438267e+17,https://twitter.com/bleeRandaKerr/status/529676438266728448,choa chu kang mrt station,chua chu kang
JMallOnline,2014-11-05 00:47:00,0.0,0.0,JMall Opened New Yishun Showroom! Address: 1 Yishun Industrial Street 1 #04-04 Singapore 768160 Tel: 93639877 or... http:// fb.me/2IfdbL1mW,,,#04,5.29676218791e+17,https://twitter.com/JMallOnline/status/529676218790977536,yishun mrt station,yishun
_SSSConfessions,2014-11-05 00:47:00,0.0,0.0,any Alex from Siglap here??,,,,5.29676203104e+17,https://twitter.com/_SSSConfessions/status/529676203104292864,siglap mrt station,siglap
richardprayoga,2014-11-05 00:48:00,11.0,0.0,Build at Kallang Theatre this Fri RT “ @sp_confessions : #4567 do you wanna build a snowman”,,@sp_confessions,#4567,5.29676614297e+17,https://twitter.com/richardprayoga/status/529676614297063424,kallang mrt station,kallang
SabretoothLion,2014-11-05 00:48:00,0.0,1.0,"Thanks to Captain Matius who help me land the plane, thanks to Changi airport ground crew who give us the best serve while we at there....",,,,5.29676499419e+17,https://twitter.com/SabretoothLion/status/529676499419279361,changi airport mrt station,changi airport
tpeisi,2014-11-05 00:49:00,1.0,0.0,Eye candy BingHan from siglap secondary school Right ? — HAHAHAHA YA SIA http:// ask.fm/a/bgljehh0,,,,5.2967683605e+17,https://twitter.com/tpeisi/status/529676836050305025,siglap mrt station,siglap
Muhd_Afiq9,2014-11-05 00:51:00,0.0,0.0,#Marsiling #10 #Jurongville#9,,,#Marsiling #10 #Jurongville #9,5.29677441405e+17,https://twitter.com/Muhd_Afiq9/status/529677441405435905,marsiling mrt station,marsiling
LividEye,2014-11-05 00:51:00,0.0,0.0,@deciduity ;) Thank you!!! Was it u who was stuck in Kent ridge MRT delay earlier?,,@deciduity,,5.29677359608e+17,https://twitter.com/LividEye/status/529677359608102912,kent ridge mrt station,kent ridge
VinaCamelia,2014-11-05 00:53:00,0.0,0.0,#GardenByTheBay #garden #tree #flower @Gardens by the Bay http:// instagram.com/p/u_DeqKhGGC/,,@Gardens,#GardenByTheBay #garden #tree #flower,5.29677883758e+17,https://twitter.com/VinaCamelia/status/529677883758092288,gardens by the bay mrt station,gardens by the bay
LividEye,2014-11-05 00:54:00,0.0,0.0,@deciduity Gosh I hope it didn't take too long. My friend was cursing and swearing too cos stuck at haw par villa of all places! Lol,,@deciduity,,5.29677961801e+17,https://twitter.com/LividEye/status/529677961801129984,haw par villa mrt station,haw par villa
jobs_singapore_,2014-11-05 00:54:00,0.0,0.0,"ST Recruitment Centre: Stock taker ( Sembawang Estate, Singapore, Singapore) http:// jobs.as/d?j=6796756",,,,5.29678082874e+17,https://twitter.com/jobs_singapore_/status/529678082874277888,sembawang mrt station,sembawang
Sugaryyrxsh_,2014-11-05 00:56:00,1.0,0.0,Performing tomorrow for business day @ite simei,,@ite,,5.29678560525e+17,https://twitter.com/Sugaryyrxsh_/status/529678560525426688,simei mrt station,simei
rhadauan,2014-11-05 00:56:00,0.0,1.0,Quem é aquela que o Simei ta pegando? ele agora virou padrasto? — pergunta pra ele.... http:// ask.fm/a/bd2m848q,,,,5.29678555321e+17,https://twitter.com/rhadauan/status/529678555320688640,simei mrt station,simei
Preawiiringo,2014-11-05 00:56:00,0.0,0.0,ถ้ายังนอนไม่หลับอีก จะลุกไปหาอะไรกินแล้วนะ หิววว #seafood #quayside #singapore #clarkequay http:// instagram.com/p/u_Dww9r--b/,,,#seafood #quayside #singapore #clarkequay,5.29678507203e+17,https://twitter.com/Preawiiringo/status/529678507203252224,clarke quay mrt station,clarke quay
menswrmenswr,2014-11-05 00:57:00,0.0,0.0,They fixed the #kineticrain #art #sculpture at #changiairport #terminal1 . One of the better #artinstallations ... http:// fb.me/3gDGh1kd6,,,#kineticrain #art #sculpture #changiairport #terminal1 #artinstallations,5.29678743389e+17,https://twitter.com/menswrmenswr/status/529678743389106177,changi airport mrt station,changi airport
__aisyah,2014-11-05 00:59:00,0.0,0.0,Collecting my socks later. Meeting bella at jurong east straight after work.,,,,5.29679252082e+17,https://twitter.com/__aisyah/status/529679252082290688,jurong east mrt station,jurong east
CherlotteWongg_,2014-11-05 00:59:00,0.0,0.0,I'm at Blk 207 Tampines St 21 https://www. swarmapp.com/c/6s0lgQHJmDn,,,,5.29679415895e+17,https://twitter.com/CherlotteWongg_/status/529679415895396354,tampines mrt station,tampines
Living_Life_Gd,2014-11-05 00:59:00,0.0,0.0,Halloween 2014 - Clarke Quay experience with 98.7fm and the Muttons in Singapore at http:// halloween2014sg.blogspot.com/?spref=tw,,,,5.29679347834e+17,https://twitter.com/Living_Life_Gd/status/529679347834040320,clarke quay mrt station,clarke quay
BelindaCHL,2014-11-05 00:59:00,0.0,0.0,I'm at Bedok Point in Singapore https://www. swarmapp.com/c/baQChJwemVJ,,,,5.29679350989e+17,https://twitter.com/BelindaCHL/status/529679350988562432,bedok mrt station,bedok
19thsky,2014-11-05 01:00:00,0.0,0.0,"cant wait to see you on Sunday , Nov 9th 2014 @BuncHostel Clarke Quay !!!!! :*",,@BuncHostel,,5.29679644707e+17,https://twitter.com/19thsky/status/529679644706893824,clarke quay mrt station,clarke quay
VinaCamelia,2014-11-05 01:00:00,0.0,0.0,#garden #flower #GardenByTheBay @fotorusofficial @Gardens by the Bay http:// instagram.com/p/u_EOr_hGHT/,,@fotorusofficial @Gardens,#garden #flower #GardenByTheBay,5.29679535907e+17,https://twitter.com/VinaCamelia/status/529679535906643968,gardens by the bay mrt station,gardens by the bay
natallouis,2014-11-05 01:00:00,0.0,0.0,"Nek aku wes sugih, cita citaku muk siji. Meh tuku changi airport ben nek koe koe lewat, keno denda :))",,,,5.29679704526e+17,https://twitter.com/natallouis/status/529679704526041088,changi airport mrt station,changi airport
KhaiRouxx,2014-11-05 01:00:00,0.0,0.0,omg im just gonna unfollow the people who rt the siglap confessions,,,,5.29679702567e+17,https://twitter.com/KhaiRouxx/status/529679702567297024,siglap mrt station,siglap
ImSo_Randy,2014-11-05 01:01:00,0.0,0.0,And old lady approached me at bedok macs to buy her a burger just now,,,,5.29679937276e+17,https://twitter.com/ImSo_Randy/status/529679937276362753,bedok mrt station,bedok
AmeerAfza_laa,2014-11-05 01:01:00,0.0,0.0,"@FrkBrrffn i staying at serangoon now bro, with my nenek :(",,@FrkBrrffn,,5.29679814484e+17,https://twitter.com/AmeerAfza_laa/status/529679814483906560,serangoon mrt station,serangoon
Jaronkoh_,2014-11-05 01:02:00,0.0,1.0,I'm at Admiralty MRT Station (NS10) - @smrt_singapore in Singapore https://www. swarmapp.com/c/kbHmUKVDgS2,,@smrt_singapore,,5.29680079405e+17,https://twitter.com/Jaronkoh_/status/529680079404941312,admiralty mrt station,admiralty mrt
Living_Life_Gd,2014-11-05 01:03:00,0.0,0.0,#Halloween 2014 - #Clarke Quay experience with #98.7fm and the #Muttons in #Singapore at http:// halloween2014sg.blogspot.com/?spref=tw,,,#Halloween #Clarke #98 #Muttons #Singapore,5.29680307084e+17,https://twitter.com/Living_Life_Gd/status/529680307083935744,clarke quay mrt station,clarke quay
tyawarman,2014-11-05 01:04:00,0.0,0.0,Pick up VVIIPP... (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/c/jMclw1A793u,,@Singapore @fansofchangi,,5.29680593685e+17,https://twitter.com/tyawarman/status/529680593685331968,changi airport mrt station,changi airport
treresidencessg,2014-11-05 01:04:00,0.0,0.0,TRE Residences is a newly launched condominium beside Aljunied MRT Station along Geylang East Avenue 1.,,,,5.2968060077e+17,https://twitter.com/treresidencessg/status/529680600769519616,aljunied mrt station,aljunied
VinaCamelia,2014-11-05 01:05:00,0.0,0.0,#Cloud #forest #CloudForest #theFall #GardenByTheBay @Gardens by the Bay http:// instagram.com/p/u_EzhuhGIK/,,@Gardens,#Cloud #forest #CloudForest #theFall #GardenByTheBay,5.29680799793e+17,https://twitter.com/VinaCamelia/status/529680799793418240,gardens by the bay mrt station,gardens by the bay
_SSSConfessions,2014-11-05 01:05:00,2.0,1.0,Kinda miss siglap but at the same time not really lol,,,,5.2968074723e+17,https://twitter.com/_SSSConfessions/status/529680747230031873,siglap mrt station,siglap
vernonkoo,2014-11-05 01:06:00,0.0,1.0,@thqxo_ Vernon from bedok,,@thqxo_,,5.29680989204e+17,https://twitter.com/vernonkoo/status/529680989203615745,bedok mrt station,bedok
yireus,2014-11-05 01:08:00,0.0,0.0,@Jacius__ i stay at Kallang leh bro.,,@Jacius__,,5.29681535176e+17,https://twitter.com/yireus/status/529681535176167424,kallang mrt station,kallang
kifazman,2014-11-05 01:09:00,0.0,0.0,@moidanial Kembangan means Kembangan eh jangan last minute nak gi Bedok abeh start main kul 9 malam lagi,,@moidanial,,5.29681787715e+17,https://twitter.com/kifazman/status/529681787715207168,bedok mrt station,bedok
VinaCamelia,2014-11-05 01:09:00,0.0,0.0,#ClarkQuay #bridge #night cindycamelia #family @Clarke Quay Bridge http:// instagram.com/p/u_FU7qBGI_/,,@Clarke,#ClarkQuay #bridge #night #family,5.29681948776e+17,https://twitter.com/VinaCamelia/status/529681948776488961,clarke quay mrt station,clarke quay
xiuwihae,2014-11-05 01:10:00,0.0,0.0,tanah merah ada,,,,5.29682021262e+17,https://twitter.com/xiuwihae/status/529682021262434306,tanah merah mrt station,tanah merah
narakqin,2014-11-05 01:10:00,1.0,1.0,@lqyxo @risingsaints bedok again i predict more will come,,@lqyxo @risingsaints,,5.29681983946e+17,https://twitter.com/narakqin/status/529681983945732099,bedok mrt station,bedok
BrianEmma2,2014-11-05 01:10:00,0.0,0.0,Outdoor golf course all for punk at preschool punggol : cENHURLbL,,,,5.2968210907e+17,https://twitter.com/BrianEmma2/status/529682109070184448,punggol mrt station,punggol
narakqin,2014-11-05 01:11:00,0.0,1.0,@Ahbaooooo @lqyxo @risingsaints hais ok ba huiqin from bukit panjang,,@Ahbaooooo @lqyxo @risingsaints,,5.29682277631e+17,https://twitter.com/narakqin/status/529682277630894080,bukit panjang mrt station,bukit panjang
ChangiAirport,2014-11-05 01:11:00,0.0,0.0,"@PaigeChia Hi Paige, correct. This is a new airline which operates at Changi Airport .-CS",,@PaigeChia,,5.29682478366e+17,https://twitter.com/ChangiAirport/status/529682478366089216,changi airport mrt station,changi airport
Sharmiitaa,2014-11-05 01:11:00,0.0,1.0,Bowling & Pool with the best people at Yishun SAFRA earlier . … http:// instagram.com/p/u_FhdWM9QR/,,,,5.29682380484e+17,https://twitter.com/Sharmiitaa/status/529682380483985408,yishun mrt station,yishun
rjtran89,2014-11-05 01:12:00,0.0,0.0,An endless night of youth #clarkequay #singapore #memories http:// instagram.com/p/u_ForXFJ9o/,,,#clarkequay #singapore #memories,5.29682627411e+17,https://twitter.com/rjtran89/status/529682627410673666,clarke quay mrt station,clarke quay
gothmula,2014-11-05 01:12:00,0.0,1.0,wow yishun sec u had one job,,,,5.29682662878e+17,https://twitter.com/gothmula/status/529682662877708289,yishun mrt station,yishun
_SSSConfessions,2014-11-05 01:13:00,0.0,0.0,its like mission impossible wanting to go to jc when you're in siglap,,,,5.29682905912e+17,https://twitter.com/_SSSConfessions/status/529682905912442881,siglap mrt station,siglap
