username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
Farahin65,2014-11-20 00:18:00,0.0,0.0,"Esok imtihan qabul Madrasah Aljunied , but... Why am I nervous???",,,,5.35104841547e+17,https://twitter.com/Farahin65/status/535104841547145216,aljunied mrt station,aljunied
Bishan_Rufphel,2014-11-20 00:19:00,0.0,0.0,Country pic.twitter.com/ibfeTi6wXL,,,,5.3510506062e+17,https://twitter.com/Bishan_Rufphel/status/535105060619816960,bishan mrt station,bishan
yiningleh,2014-11-20 00:19:00,0.0,0.0,i think i also sot one go until hougang,,,,5.35105172167e+17,https://twitter.com/yiningleh/status/535105172167340032,hougang mrt station,hougang
trvislee,2014-11-20 00:21:00,0.0,0.0,@rainerthepig123 Impromptu at Pasir Ris la haha,,@rainerthepig123,,5.35105708929e+17,https://twitter.com/trvislee/status/535105708929196032,pasir ris mrt station,pasir ris
ShotsFiredFanz,2014-11-20 00:21:00,0.0,0.0,"River Life@Clarke Quay - #asia , #travelasia http:// is.gd/9TxPQd",,@Clarke,#asia #travelasia,5.35105551702e+17,https://twitter.com/ShotsFiredFanz/status/535105551701520384,clarke quay mrt station,clarke quay
rettsufied,2014-11-20 00:23:00,0.0,0.0,@hainohainohaino punggol plaza?,,@hainohainohaino,,5.35106003512e+17,https://twitter.com/rettsufied/status/535106003511955456,punggol mrt station,punggol
iamMaChristineB,2014-11-20 00:25:00,0.0,0.0,byebye SG! #changiairport http:// instagram.com/p/vloOQxyi_n/,,,#changiairport,5.35106709426e+17,https://twitter.com/iamMaChristineB/status/535106709426278401,changi airport mrt station,changi airport
Ne0ster,2014-11-20 00:26:00,0.0,1.0,Gotta go all the way down to pasir ris just to replace it.. Ughhh!!!,,,,5.35106963999e+17,https://twitter.com/Ne0ster/status/535106963999191040,pasir ris mrt station,pasir ris
glennlimjw,2014-11-20 00:27:00,0.0,0.0,er i is a tp student and were euu the guy at neX the other day >< hehe — toapayoh student? nice!!! http:// ask.fm/a/bhj2qhpe,,,,5.35107189284e+17,https://twitter.com/glennlimjw/status/535107189284032512,toa payoh mrt station,toa payoh
LeadsGenSupport,2014-11-20 00:29:00,0.0,0.0,Xpherical: 5 Ang Mo Kio Ind Pk2A #04-16 Singapore 567760 http:// bit.ly/1qs3Cvf,,,#04,5.35107728352e+17,https://twitter.com/LeadsGenSupport/status/535107728352350208,ang mo kio mrt station,ang mo kio
amnichols,2014-11-20 00:30:00,0.0,0.0,Experience a Magical Disney Christmas at Changi Airport http:// goo.gl/lj8vFP via @DominiqueGoh,,@DominiqueGoh,,5.35107745889e+17,https://twitter.com/amnichols/status/535107745889153025,changi airport mrt station,changi airport
Syaaafii,2014-11-20 00:31:00,0.0,0.0,Great footy sesh with @kidpresley and the Bukit batok boys,,@kidpresley,,5.35108225033e+17,https://twitter.com/Syaaafii/status/535108225033441280,bukit batok mrt station,bukit batok
CrystaldBoss,2014-11-20 00:32:00,0.0,0.0,So nice to have some one from home town here. Feeling so complicated now. (at @ClarkeQuay in Singapore) https://www. swarmapp.com/c/ghWKMsGTIju,,@ClarkeQuay,,5.35108476872e+17,https://twitter.com/CrystaldBoss/status/535108476872425472,clarke quay mrt station,clarke quay
shahfinii,2014-11-20 00:33:00,0.0,0.0,@_anazulk yes pagi jap agi tido uh nak kene catch first bus nie dari bedok seyyy haha,,@_anazulk,,5.35108728165e+17,https://twitter.com/shahfinii/status/535108728165367809,bedok mrt station,bedok
AmriRazak,2014-11-20 00:33:00,0.0,0.0,@NazmiBHassan @farwalis kita layan bola dekat Jalan Besar dulu. Baru fikir pasal PS4 laa.,,@NazmiBHassan @farwalis,,5.3510849065e+17,https://twitter.com/AmriRazak/status/535108490650341376,jalan besar mrt station,jalan besar
_anazulk,2014-11-20 00:34:00,1.0,1.0,“@shahfiniii: @_anazulk yes pagi jap agi tido uh nak kene catch first bus nie dari bedok seyyy haha” all the best. Goodnight!,,@shahfiniii @_anazulk,,5.35108822562e+17,https://twitter.com/_anazulk/status/535108822562385920,bedok mrt station,bedok
whoknewthisguy,2014-11-20 00:34:00,0.0,0.0,Chillin' (@Changi Airport Terminal 2 - @fansofchangi in Singapore) https://www. swarmapp.com/c/5TGOQ45jnkw pic.twitter.com/bmvkOk7fYF,,@Changi @fansofchangi,,5.35108955606e+17,https://twitter.com/whoknewthisguy/status/535108955606106113,changi airport mrt station,changi airport
sisihapsari,2014-11-20 00:34:00,0.0,0.0,"My Supper... #nyemil #adanyaini @The Coffee Bean & Tea Leaf @Changi Airport T2, Singapore http:// instagram.com/p/vlpK4xAe2M/",,@The @Changi,#nyemil #adanyaini,5.35108793429e+17,https://twitter.com/sisihapsari/status/535108793428754433,changi airport mrt station,changi airport
gi_resh12,2014-11-20 00:34:00,0.0,0.0,"@erikonazwil itu kapal lu apain,sampe nyungsep ke tanah merah ? :v wkwkw",,@erikonazwil,,5.35108911297e+17,https://twitter.com/gi_resh12/status/535108911297073154,tanah merah mrt station,tanah merah
icecream_sun,2014-11-20 00:36:00,0.0,0.0,今朝のご飯はこちらで。 @Outram Park Ya Hua Rou Gu Cha | 欧南园亚华肉骨茶 http:// instagram.com/p/vlpZ_9HVeU/,,@Outram,,5.35109312181e+17,https://twitter.com/icecream_sun/status/535109312180670465,outram park mrt station,outram park
EBP8284,2014-11-20 00:36:00,0.0,0.0,#aquanova Im back! #clarkeQuay @Aquanova http:// instagram.com/p/vlpcryuSi6/,,@Aquanova,#aquanova #clarkeQuay,5.35109403965e+17,https://twitter.com/EBP8284/status/535109403964633089,clarke quay mrt station,clarke quay
yiningleh,2014-11-20 00:36:00,0.0,0.0,I'm at Hougang Green Shopping Mall in Singapore https://www. swarmapp.com/c/bsyUnK0DIaS,,,,5.35109491483e+17,https://twitter.com/yiningleh/status/535109491482951680,hougang mrt station,hougang
rwsentosa,2014-11-20 00:38:00,0.0,1.0,*new blogpost* Peter Pan's sea adventures come to the heartlands http:// bit.ly/1AgN4cT At Bishan this week! pic.twitter.com/bOkGShpbpZ,,,,5.35109985014e+17,https://twitter.com/rwsentosa/status/535109985014128640,bishan mrt station,bishan
anh_evns,2014-11-20 00:39:00,0.0,0.0,@pasir ris beach,,@pasir,,5.35110166837e+17,https://twitter.com/anh_evns/status/535110166836813824,pasir ris mrt station,pasir ris
icecream_sun,2014-11-20 00:40:00,0.0,0.0,朝食は亜華肉骨茶でバクテーを。 骨付き豚肉を煮込んだスープは胡椒が効いてて美味しかった ！ 脂っこくなく意外とあっさりなので、朝でも全然いけてしまう。 @Outram Park Ya Hua Rou… http:// instagram.com/p/vlp3x4HVSJ/,,@Outram,,5.35110335133e+17,https://twitter.com/icecream_sun/status/535110335133265920,outram park mrt station,outram park
AcademyScholars,2014-11-20 00:41:00,0.0,0.0,New Assignment: secondary 3 - E-Math: New Assignment: secondary 3 - E-Math Location: Bedok … http:// goo.gl/fb/ha7Xok,,,,5.35110642882e+17,https://twitter.com/AcademyScholars/status/535110642881941504,bedok mrt station,bedok
sallytherock,2014-11-20 00:42:00,1.0,0.0,帰るお (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/c/bMtvy9nrq6Z,,@Singapore @fansofchangi,,5.35110795463e+17,https://twitter.com/sallytherock/status/535110795462733824,changi airport mrt station,changi airport
chikastuff,2014-11-20 00:43:00,0.0,0.0,"@BandaraChangi aku juga nulis soal #ChangiAirport nih di blog, monggo diintip. ^^ http:// chikastuff.wordpress.com/2014/10/04/ada -apa-di-changi-airport/ …",,@BandaraChangi,#ChangiAirport,5.35111073906e+17,https://twitter.com/chikastuff/status/535111073905799168,changi airport mrt station,changi airport
singyee411,2014-11-20 00:44:00,0.0,0.0,holiday mood ON~ @Changi Airport International Terminal 2 Singapore http:// instagram.com/p/vlqXwMiPI-/,,@Changi,,5.35111435119e+17,https://twitter.com/singyee411/status/535111435118866432,changi airport mrt station,changi airport
BrianEmma2,2014-11-20 00:44:00,0.0,0.0,Outdoor archery ground forasmuch as kid after preschool punggol : rPEzZIFdh,,,,5.35111405423e+17,https://twitter.com/BrianEmma2/status/535111405423190017,punggol mrt station,punggol
keimengg,2014-11-20 00:45:00,0.0,0.0,There needs to be a burger king or some other fast food restaurant at bedok mall please.,,,,5.35111549485e+17,https://twitter.com/keimengg/status/535111549484924928,bedok mrt station,bedok
sitifarishazmi,2014-11-20 00:46:00,0.0,0.0,"If you were to give someone a tour of your hometown, where would you take them first? — Gardens By The Bay http:// ask.fm/a/bejocq2g",,,,5.35111937203e+17,https://twitter.com/sitifarishazmi/status/535111937202614272,gardens by the bay mrt station,gardens by the bay
AnnabelRuiJia,2014-11-20 00:46:00,0.0,0.0,"Finally get to meet my bestie and it's a very bread day! Went to tiong bahru bakery for dinner,… http:// instagram.com/p/vlqlfgGEYB/",,,,5.3511190528e+17,https://twitter.com/AnnabelRuiJia/status/535111905279766528,tiong bahru mrt station,tiong bahru
eriqaadryana,2014-11-20 00:47:00,0.0,0.0,eunos mrt by 1030 ... im pretty sure im gg to be late,,,,5.3511203102e+17,https://twitter.com/eriqaadryana/status/535112031020408832,eunos mrt station,eunos mrt
myaonelearning,2014-11-20 00:48:00,0.0,0.0,"[SINGAPORE] Tuition ID 0045 | Primary 4 Maths in Pasir Ris , Singapore http:// wp.me/p558Hw-8W",,,,5.35112389315e+17,https://twitter.com/myaonelearning/status/535112389314629632,pasir ris mrt station,pasir ris
rizkafatmaa,2014-11-20 00:49:00,0.0,0.0,Halo sg (at Tuas Checkpoint (Second Link )) — https:// path.com/p/3XvamF,,,,5.35112713723e+17,https://twitter.com/rizkafatmaa/status/535112713723060224,tuas link mrt station,tuas link
Syakeem,2014-11-20 00:50:00,0.0,0.0,@najwajuhanis tuu lah. Takut dia jatuh dalam longkang ke. Aku takut dia naik jalan besar,,@najwajuhanis,,5.35112863145e+17,https://twitter.com/Syakeem/status/535112863145152512,jalan besar mrt station,jalan besar
gurjeevaan,2014-11-20 00:52:00,0.0,0.0,Enter at your own risk #nparksbuzz #gf_singapore #exploresingapore @Fort Canning http:// instagram.com/p/vlrQ_-D47u/,,@Fort,#nparksbuzz #gf_singapore #exploresingapore,5.35113402164e+17,https://twitter.com/gurjeevaan/status/535113402163544065,fort canning mrt station,fort canning
pizboyy,2014-11-20 00:52:00,0.0,0.0,Canberra Vs Marsiling Vs Woodlands Sec 1 Girls Who Will Win?,,,,5.35113305212e+17,https://twitter.com/pizboyy/status/535113305212211201,marsiling mrt station,marsiling
BabytoBoomer,2014-11-20 00:53:00,0.0,0.0,Experience a Magical Disney Christmas at Changi Airport http:// goo.gl/lj8vFP via @DominiqueGoh,,@DominiqueGoh,,5.35113550999e+17,https://twitter.com/BabytoBoomer/status/535113550998827008,changi airport mrt station,changi airport
danielangabit,2014-11-20 00:53:00,0.0,0.0,I'm not from Loyang bro. But some secondary school in pasir ris . ^.^ — Annoyinggggg hahahahah which? http:// ask.fm/a/bgdc4iqd,,,,5.35113537623e+17,https://twitter.com/danielangabit/status/535113537623195650,pasir ris mrt station,pasir ris
Faddlyshah,2014-11-20 00:53:00,0.0,0.0,Tido kat kallang sudah.,,,,5.35113643374e+17,https://twitter.com/Faddlyshah/status/535113643373772801,kallang mrt station,kallang
nurulelisaaa,2014-11-20 00:53:00,0.0,0.0,but wdlands is shit i miss hougang,,,,5.35113710088e+17,https://twitter.com/nurulelisaaa/status/535113710088380416,hougang mrt station,hougang
jobs_singapore_,2014-11-20 00:54:00,0.0,0.0,"Success Human Resource Centre: Contract Accounts Assistant ( Tanjong Pagar , Singapore, Singapore) http:// jobs.as/d?j=6959988",,,,5.35113875315e+17,https://twitter.com/jobs_singapore_/status/535113875314577408,tanjong pagar mrt station,tanjong pagar
nurulelisaaa,2014-11-20 00:54:00,0.0,0.0,i miss going out at night to mcd at bukit batok 's westmall with you to have supper and walk back to our temporary place,,,,5.35113990729e+17,https://twitter.com/nurulelisaaa/status/535113990729244672,bukit batok mrt station,bukit batok
jobs_singapore_,2014-11-20 00:54:00,0.0,0.0,"REGION DIVERSIFIED (S) PTE LTD: HR / Admin Assistant ( Boon Lay , Singapore, Singapore) http:// jobs.as/d?j=6959193",,,,5.35113967291e+17,https://twitter.com/jobs_singapore_/status/535113967291490304,boon lay mrt station,boon lay
shuquin,2014-11-20 00:54:00,0.0,0.0,Photo: Two weeks ago and lost in sembawang #clearingmyphone #mrandmrspaulchan http:// tmblr.co/ZGXrOy1V_BVfW,,,#clearingmyphone #mrandmrspaulchan,5.35113819824e+17,https://twitter.com/shuquin/status/535113819824324609,sembawang mrt station,sembawang
nurulelisaaa,2014-11-20 00:55:00,0.0,1.0,i miss going for late supper ard hougang with you and walk back while smoking and talking shit and sparring each other,,,,5.35114192563e+17,https://twitter.com/nurulelisaaa/status/535114192563347456,hougang mrt station,hougang
naji1437,2014-11-20 00:55:00,0.0,0.0,Near sembawang beach http:// instagram.com/p/vlrjM8CEoJ/,,,,5.35114025454e+17,https://twitter.com/naji1437/status/535114025454284800,sembawang mrt station,sembawang
gurjeevaan,2014-11-20 00:56:00,0.0,0.0,"Reflections- #nparksbuzz #exsg_estates #gf_singapore @Pasir Ris St 11, Blk 124 http:// instagram.com/p/vlruafD4-3/",,@Pasir,#nparksbuzz #exsg_estates #gf_singapore,5.35114411615e+17,https://twitter.com/gurjeevaan/status/535114411615469568,pasir ris mrt station,pasir ris
Alaxya,2014-11-20 00:57:00,0.0,0.0,@Rishi_Akari21 hahaha good. How come I don't see u around in hougang anymore?,,@Rishi_Akari21,,5.35114769838e+17,https://twitter.com/Alaxya/status/535114769837985792,hougang mrt station,hougang
amirarahmatt,2014-11-20 00:57:00,0.0,0.0,Singapore @Marina Gardens By The Bay http:// instagram.com/p/vlr4UORlQd/,,@Marina,,5.35114752104e+17,https://twitter.com/amirarahmatt/status/535114752104468480,gardens by the bay mrt station,gardens by the bay
nurulelisaaa,2014-11-20 00:58:00,0.0,0.0,@MxxwIzzati here as in wdlands or hougang ....,,@MxxwIzzati,,5.35114800301e+17,https://twitter.com/nurulelisaaa/status/535114800301219840,hougang mrt station,hougang
Iskandarshahh,2014-11-20 00:59:00,0.0,0.0,Aiya mcm nak balik admiralty amek laptop dtg tampines sia tskk,,,,5.35115250061e+17,https://twitter.com/Iskandarshahh/status/535115250060652544,tampines mrt station,tampines
neginIwani_,2014-11-20 01:00:00,1.0,2.0,@frdafqah omg thanks babe !! Do come support our finals this sat at kallang wave mall :)) bring your friends along alright !,,@frdafqah,,5.35115379438e+17,https://twitter.com/neginIwani_/status/535115379438141440,kallang mrt station,kallang
miya_dream,2014-11-20 01:00:00,0.0,0.0,Govt grants to Aljunied decreased 73% after PAP lost to WP? http:// fb.me/3JKUAyhrP,,,,5.35115461114e+17,https://twitter.com/miya_dream/status/535115461114224640,aljunied mrt station,aljunied
nrfidinna,2014-11-20 01:00:00,0.0,0.0,Clarke quay it is,,,,5.35115382844e+17,https://twitter.com/nrfidinna/status/535115382843908097,clarke quay mrt station,clarke quay
iSWeroMoKo,2014-11-20 01:00:00,0.0,1.0,Waiting for my flight to KL #changi #airport #singapore #travel #backpacking #vacation @Singapore… http:// instagram.com/p/vlsOqKSkyf/,,@Singapore,#changi #airport #singapore #travel #backpacking #vacation,5.35115519973e+17,https://twitter.com/iSWeroMoKo/status/535115519972503553,changi airport mrt station,changi airport
neginIwani_,2014-11-20 01:04:00,0.0,1.0,Where were you in the afternoon earlier on? — Bugis then to pasir ris http:// ask.fm/a/be3kj9p9,,,,5.3511649975e+17,https://twitter.com/neginIwani_/status/535116499749707776,pasir ris mrt station,pasir ris
EmoBlackSanta,2014-11-20 01:05:00,0.0,0.0,@deejieying I thought u stay marsiling or woodlands one,,@deejieying,,5.35116777521e+17,https://twitter.com/EmoBlackSanta/status/535116777521291264,marsiling mrt station,marsiling
fatahbunehneh,2014-11-20 01:06:00,0.0,0.0,"I'm at Ahbunehneh's House!  in Hougang , Singapore https://www. swarmapp.com/c/4b4dqbTZU4K",,,,5.35116905708e+17,https://twitter.com/fatahbunehneh/status/535116905708027904,hougang mrt station,hougang
amandygohx,2014-11-20 01:06:00,0.0,1.0,"@dirxhani yep thanks xo anw if u wanna find jobs, go gumtree or jurong east aski shops if they are hiring, definitely have jobs for you (:",,@dirxhani,,5.35116907331e+17,https://twitter.com/amandygohx/status/535116907330818048,jurong east mrt station,jurong east
Mr_Snowie,2014-11-20 01:06:00,0.0,0.0,I just realized something... Sembawang has no mac..,,,,5.35117013933e+17,https://twitter.com/Mr_Snowie/status/535117013933248512,sembawang mrt station,sembawang
DeepNat115,2014-11-20 01:07:00,0.0,1.0,The gorgeous #sunflower garden at #changiairport #singapore with a view of the #aircrafts http:// instagram.com/p/vls9naCBMs/,,,#sunflower #changiairport #singapore #aircrafts,5.35117132477e+17,https://twitter.com/DeepNat115/status/535117132477239296,changi airport mrt station,changi airport
Alaxya,2014-11-20 01:08:00,0.0,0.0,@Rishi_Akari21 I also everyday cry at hougang wishing that I can see u leh...,,@Rishi_Akari21,,5.35117377013e+17,https://twitter.com/Alaxya/status/535117377013157888,hougang mrt station,hougang
astried_yusuf,2014-11-20 01:08:00,0.0,0.0,Hi @tigerair_ID gmn cara redeem voucher di changi airport ? Kok pd ga ada yg tau ya di informaation desk sini,,@tigerair_ID,,5.35117302199e+17,https://twitter.com/astried_yusuf/status/535117302199357440,changi airport mrt station,changi airport
gurjeevaan,2014-11-20 01:08:00,0.0,0.0,Pasir Rid - Punggol bridge #gf_singapore #nparksbuzz #exploresingapore #exploresingapore http:// instagram.com/p/vltH77j43a/,,,#gf_singapore #nparksbuzz #exploresingapore #exploresingapore,5.3511748799e+17,https://twitter.com/gurjeevaan/status/535117487990263808,punggol mrt station,punggol
W4NDERRLUST_X,2014-11-20 01:12:00,0.0,0.0,Bedok > sim lim tower > Dover > bugis >> home sweet home,,,,5.35118463615e+17,https://twitter.com/W4NDERRLUST_X/status/535118463614742528,bedok mrt station,bedok
Alaxya,2014-11-20 01:13:00,0.0,0.0,@Rishi_Akari21 we go rounding around hougang ? Like 10 rounds around 681-684,,@Rishi_Akari21,,5.35118760764e+17,https://twitter.com/Alaxya/status/535118760764399616,hougang mrt station,hougang
gab_lum,2014-11-20 01:13:00,0.0,0.0,@classongrass99 kallang wave mall have?,,@classongrass99,,5.35118716535e+17,https://twitter.com/gab_lum/status/535118716535443456,kallang mrt station,kallang
AhmdSyfqShakri,2014-11-20 01:15:00,0.0,0.0,@azam_rameli @AminuddinKahar haaa. Mestilahh. TAnah merah ade kat aussie bangg. Losong mne ade kat international,,@azam_rameli @AminuddinKahar,,5.35119086154e+17,https://twitter.com/AhmdSyfqShakri/status/535119086154313728,tanah merah mrt station,tanah merah
SukiyaGene,2014-11-20 01:16:00,0.0,0.0,Have to reach faking tanjong pagar at 845am tomorrow,,,,5.35119470432e+17,https://twitter.com/SukiyaGene/status/535119470432227328,tanjong pagar mrt station,tanjong pagar
achl_,2014-11-20 01:16:00,0.0,0.0,fking lazy to do everything & i have to reach bedok temp & 645AM zzzz,,,,5.35119449071e+17,https://twitter.com/achl_/status/535119449070645248,bedok mrt station,bedok
JxshuaWhibley_,2014-11-20 01:18:00,1.0,1.0,@deejieying @EmoBlackSanta @ninetyponies nvr deliver to yishun,,@deejieying @EmoBlackSanta @ninetyponies,,5.35119849744e+17,https://twitter.com/JxshuaWhibley_/status/535119849744113664,yishun mrt station,yishun
EmoBlackSanta,2014-11-20 01:18:00,0.0,0.0,“ @JxshuaWhibley_ : @deejieying @EmoBlackSanta @ninetyponies nvr deliver to yishun ”HAHHAHA,,@JxshuaWhibley_ @deejieying @EmoBlackSanta @ninetyponies,,5.35119924457e+17,https://twitter.com/EmoBlackSanta/status/535119924457242624,yishun mrt station,yishun
dkgholdings,2014-11-20 01:20:00,0.0,0.0,"... [ADV] For Sale -- 115 Pasir Ris Street 11 (HDB, 5-Room) What do you look for in an IDEAL home? * High Floor... http:// fb.me/3JnKF4SrM",,,,5.3512031876e+17,https://twitter.com/dkgholdings/status/535120318759972864,pasir ris mrt station,pasir ris
Weijiefung,2014-11-20 01:25:00,0.0,0.0,I'm at Toa Payoh Block 105 https://www. swarmapp.com/c/aJNEqA1UKCJ,,,,5.35121814927e+17,https://twitter.com/Weijiefung/status/535121814926950400,toa payoh mrt station,toa payoh
GemStarrTweets,2014-11-20 01:25:00,0.0,0.0,"This fri, will be rocking the spot at @empiresg on the 45th floor of 50 Raffles Place . For… http:// instagram.com/p/vlu_zElmPI/",,@empiresg,,5.35121607329e+17,https://twitter.com/GemStarrTweets/status/535121607329447936,raffles place mrt station,raffles place
billytanny,2014-11-20 01:28:00,0.0,0.0,SAFRA Toa payoh like far AH...?!?!,,,,5.35122380637e+17,https://twitter.com/billytanny/status/535122380637487104,toa payoh mrt station,toa payoh
