username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
najamboo,2014-10-08 00:12:00,1.0,0.0,@stomhaaaaaaha bila aku kata aku sudah duduk singapura nama aku dah tukar lah sak. Orang bedok panggil aku lorna sweet.,,@stomhaaaaaaha,,5.19520673006e+17,https://twitter.com/najamboo/status/519520673006252033,bedok mrt station,bedok
GayaChetiar,2014-10-08 00:12:00,0.0,0.0,School reopens and it's the week of deepavali. And I'll be staying in Pasir Ris for the week too. what's the route to RP from there??,,,,5.19520529972e+17,https://twitter.com/GayaChetiar/status/519520529972092928,pasir ris mrt station,pasir ris
Venomouslnk,2014-10-08 00:15:00,0.0,1.0,@Nick_sonXD punggol edgefield plains,,@Nick_sonXD,,5.19521332414e+17,https://twitter.com/Venomouslnk/status/519521332413739008,punggol mrt station,punggol
EhhUzair,2014-10-08 00:15:00,0.0,1.0,"@Hud_Hafiz lancau hg . muka hg sapa tk kenai kt tanah merah ni , mat rem sejati xD haha",,@Hud_Hafiz,,5.19521497669e+17,https://twitter.com/EhhUzair/status/519521497669308416,tanah merah mrt station,tanah merah
peugeot306xsi,2014-10-08 00:15:00,0.0,1.0,F1シンガポールGPへの道2014－その11（帰国編）: 　決勝が終わってから MRT でCity Hall駅から Bugis 駅まで行き、ホテルに一旦戻って帰国の準備を始めます。八重洲社長は明日のフライトなのでこのままホテルに... http:// bit.ly/1vOjKVd,,,,5.19521339934e+17,https://twitter.com/peugeot306xsi/status/519521339934134273,bugis mrt station,bugis mrt
winarifyal,2014-10-08 00:16:00,0.0,0.0,I dun think i can tahan the train ride to Yishun . So sleepy. :'(,,,,5.19521652448e+17,https://twitter.com/winarifyal/status/519521652447526913,yishun mrt station,yishun
kaleidoscovin,2014-10-08 00:17:00,0.0,0.0,@shewwwz extra 50 cents. Today I buy fresh from bedok chai chee pasar there.,,@shewwwz,,5.19521930362e+17,https://twitter.com/kaleidoscovin/status/519521930362093569,bedok mrt station,bedok
auralight,2014-10-08 00:18:00,0.0,0.0,"the cat who sniffed my Dad's plants #mystery @Bedok , Singapore http:// instagram.com/p/t25PQ0jQbF/",,@Bedok,#mystery,5.19522265546e+17,https://twitter.com/auralight/status/519522265546104832,bedok mrt station,bedok
PhoebeThalia,2014-10-08 00:19:00,0.0,0.0,SERANGOON ROAD @HBOsignature,,@HBOsignature,,5.19522517879e+17,https://twitter.com/PhoebeThalia/status/519522517879255040,serangoon mrt station,serangoon
woonwookhaehyuk,2014-10-08 00:21:00,0.0,0.0,"@LaConfessional no none. only at that bus stop. i thought there was one at bishan too, but apparently for the test,there's only buses from",,@LaConfessional,,5.19522840216e+17,https://twitter.com/woonwookhaehyuk/status/519522840215711745,bishan mrt station,bishan
kierrasara,2014-10-08 00:21:00,0.0,0.0,Fishing at punggol,,,,5.19522936064e+17,https://twitter.com/kierrasara/status/519522936063934464,punggol mrt station,punggol
SGfootball,2014-10-08 00:24:00,4.0,0.0,"Only 5 points separates DPMM FC, Warriors FC, Tampines Rovers, Albirex Niigata & Home United in the top 5. #SLeague #SGfootball",,,#SLeague #SGfootball,5.19523559551e+17,https://twitter.com/SGfootball/status/519523559551410177,tampines mrt station,tampines
chicwho,2014-10-08 00:25:00,0.0,0.0,360 tripping #1stday #sgtour @Gardens by the Bay http:// instagram.com/p/t259SNLKL-/,,@Gardens,#1stday #sgtour,5.19523846656e+17,https://twitter.com/chicwho/status/519523846656106496,gardens by the bay mrt station,gardens by the bay
gharmony_gen,2014-10-08 00:27:00,4.0,1.0,140518 Changi Airport pic.twitter.com/I9WJbFv4XE,,,,5.19524501714e+17,https://twitter.com/gharmony_gen/status/519524501713715201,changi airport mrt station,changi airport
KpopXFitnesss,2014-10-08 00:29:00,0.0,0.0,Telok Ayer Hong lim 625pm to 715pm CC class - Fighting!,,,,5.19525039931e+17,https://twitter.com/KpopXFitnesss/status/519525039931396097,telok ayer mrt station,telok ayer
JAYNEjetplane,2014-10-08 00:30:00,0.0,0.0,I luh u @The Cage @Kallang http:// instagram.com/p/t26lPFAvga/,,@The @Kallang,,5.19525220257e+17,https://twitter.com/JAYNEjetplane/status/519525220256731137,kallang mrt station,kallang
Vickyloh_,2014-10-08 00:31:00,0.0,0.0,@_phedraaaang_ i at yck. Ytd at yishun unsing laptop mah ahahah,,@_phedraaaang_,,5.19525355104e+17,https://twitter.com/Vickyloh_/status/519525355103612930,yishun mrt station,yishun
maneayut,2014-10-08 00:39:00,0.0,0.0,airport huhhh — Changi airport ? http:// ask.fm/a/bb7p8mmf,,,,5.19527489837e+17,https://twitter.com/maneayut/status/519527489836965888,changi airport mrt station,changi airport
EverthingG,2014-10-08 00:39:00,0.0,0.0,#Cryingfotherbusuandanutylyna @Blk 330 Serangoon Ave 3 http:// instagram.com/p/t27nhAAR3O/,,@Blk,#Cryingfotherbusuandanutylyna,5.19527497877e+17,https://twitter.com/EverthingG/status/519527497877049345,serangoon mrt station,serangoon
_heydeine,2014-10-08 00:40:00,0.0,0.0,08•10•14 #rounds #buddy !!! #notbad ! @Tiong Bahru Park http:// instagram.com/p/t27tpxoYTe/,,@Tiong,#rounds #buddy #notbad,5.19527707521e+17,https://twitter.com/_heydeine/status/519527707521343488,tiong bahru mrt station,tiong bahru
alanhhwong,2014-10-08 00:42:00,0.0,0.0,Back to HKG for a short stay! (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/c/dyKXhqrvJVu,,@Singapore @fansofchangi,,5.19528097499e+17,https://twitter.com/alanhhwong/status/519528097499316224,changi airport mrt station,changi airport
TheKamFamily,2014-10-08 00:42:00,0.0,0.0,Fun time at Gardens by the Bay http:// goo.gl/fb/rZD45w #daysoutwiththekids #kidsoutdoor,,,#daysoutwiththekids #kidsoutdoor,5.19528106341e+17,https://twitter.com/TheKamFamily/status/519528106340515840,gardens by the bay mrt station,gardens by the bay
Rasyidddddd,2014-10-08 00:43:00,0.0,0.0,“ @Aqil_Furste : still at potong pasir ” kau buat ape kat situ?,,@Aqil_Furste,,5.19528475678e+17,https://twitter.com/Rasyidddddd/status/519528475678359552,potong pasir mrt station,potong pasir
Afiqjumahat,2014-10-08 00:43:00,0.0,1.0,@wanananaarisu serious it was totally diff like how you see punggol now,,@wanananaarisu,,5.1952853184e+17,https://twitter.com/Afiqjumahat/status/519528531840098304,punggol mrt station,punggol
chinoigossipboy,2014-10-08 00:44:00,0.0,0.0,Super late dinner. Had a meeting in my boss' abode in Holland Village. (@Simpang Bedok in Singapore) http:// 4sq.com/1oNsNSH,,@Simpang,,5.19528725349e+17,https://twitter.com/chinoigossipboy/status/519528725348904960,bedok mrt station,bedok
nazywazzy,2014-10-08 00:45:00,0.0,0.0,Hey there brother! #makeportraits #Singapore @Gardens by the Bay http:// instagram.com/p/t1xMtzmoSa/,,@Gardens,#makeportraits #Singapore,5.1952905081e+17,https://twitter.com/nazywazzy/status/519529050809716736,gardens by the bay mrt station,gardens by the bay
_arieyudhistira,2014-10-08 00:45:00,0.0,0.0,@AsriAron da boring ah Simei hahah,,@AsriAron,,5.19529016693e+17,https://twitter.com/_arieyudhistira/status/519529016693231617,simei mrt station,simei
intanraihanna,2014-10-08 00:48:00,0.0,0.0,okok i should probably meet my simei geng soon,,,,5.19529835434e+17,https://twitter.com/intanraihanna/status/519529835433959424,simei mrt station,simei
nicoletzq,2014-10-08 00:48:00,0.0,0.0,who the fuck would want to have a tattoo of the whole stretch of tampines st 81 though just wondering,,,,5.19529715976e+17,https://twitter.com/nicoletzq/status/519529715975999488,tampines mrt station,tampines
damndaniellee13,2014-10-08 00:51:00,0.0,0.0,@RosanneHo Duxton road at tanjong pagar ! I need someone to replace me if not they're gonna deduct my pay :(,,@RosanneHo,,5.19530480459e+17,https://twitter.com/damndaniellee13/status/519530480459214848,tanjong pagar mrt station,tanjong pagar
MahirahNabilah,2014-10-08 00:52:00,0.0,0.0,"Where do you stay ? Are you from ite simei ? Are you nwt course ? — Pasir Ris , yes yes. How you know? http:// ask.fm/a/b80fkibp",,,,5.19530782391e+17,https://twitter.com/MahirahNabilah/status/519530782390747136,pasir ris mrt station,pasir ris
GOSingaporeNews,2014-10-08 00:55:00,0.0,0.0,"Talent at tampines mrt,Singapore http:// bit.ly/1qbezdG http:// bit.ly/1cbdBJ1 #singapore",,,#singapore,5.19531439281e+17,https://twitter.com/GOSingaporeNews/status/519531439281295363,tampines mrt station,tampines
damndaniellee13,2014-10-08 00:56:00,0.0,0.0,@RosanneHo a place filled with cafés and bars in tanjong pagar hahaha no lah!! I quit the banquet sector a long time ago,,@RosanneHo,,5.19531731272e+17,https://twitter.com/damndaniellee13/status/519531731271962624,tanjong pagar mrt station,tanjong pagar
atikahmdn,2014-10-08 00:56:00,1.0,1.0,Forever epic moment with Amy at city hall mrt station hahaha I cannot both of us like China woman already so noisy and loud,,,,5.19531705204e+17,https://twitter.com/atikahmdn/status/519531705204350976,city hall mrt station,city hall mrt
kaleidoscovin,2014-10-08 00:57:00,0.0,0.0,@shewwwz you come bishan i make for you kopi si. i stir the kopi shiong one. hahaha,,@shewwwz,,5.19532058117e+17,https://twitter.com/kaleidoscovin/status/519532058117279744,bishan mrt station,bishan
amykuantan,2014-10-08 00:57:00,3.0,3.0,Kemalangan di u-turn tanah putih.jalan gambang-kuantan.kereta masuk longkang.kereta wira merah .CAY8332,,,,5.19532041739e+17,https://twitter.com/amykuantan/status/519532041738522624,tanah merah mrt station,tanah merah
LTAsg,2014-10-08 00:57:00,1.0,1.0,Accident on Hougang Avenue 3 (towards Hougang ) after Airport Road. Avoid left lane,,,,5.1953193048e+17,https://twitter.com/LTAsg/status/519531930480410625,hougang mrt station,hougang
smilebackatyou,2014-10-08 00:58:00,0.0,0.0,I'm at Block 215 Bukit Batok St 21 https://www. swarmapp.com/c/guK4GAAd8zg,,,,5.19532310929e+17,https://twitter.com/smilebackatyou/status/519532310929362945,bukit batok mrt station,bukit batok
lazyesque,2014-10-08 00:58:00,1.0,0.0,@kazitweets u forget davindra bisho and bishan sigh bedi,,@kazitweets,,5.19532157782e+17,https://twitter.com/lazyesque/status/519532157782331392,bishan mrt station,bishan
LamChengLloyd,2014-10-08 01:00:00,0.0,0.0,Late Night Adventures @Bacon & Booze Punggol End http:// instagram.com/p/t29-J5QC4i/,,@Bacon,,5.1953267442e+17,https://twitter.com/LamChengLloyd/status/519532674419916800,punggol mrt station,punggol
shivsingh,2014-10-08 01:02:00,0.0,1.0,Back in Asia (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/c/fKDprC2exK3,,@Singapore @fansofchangi,,5.19533142198e+17,https://twitter.com/shivsingh/status/519533142198452224,changi airport mrt station,changi airport
rjmallari,2014-10-08 01:02:00,0.0,0.0,Scooting around in toa payoh . #oxelo #sg #midnight #gang #barca #blaugrana http:// instagram.com/p/t2-MXelDsS/,,,#oxelo #sg #midnight #gang #barca #blaugrana,5.19533162427e+17,https://twitter.com/rjmallari/status/519533162427191296,toa payoh mrt station,toa payoh
SGManyTutors,2014-10-08 01:03:00,0.0,0.0,"T2992 | Junior College : Physics | Bedok North: by tanryan03 (Posted Wed Oct 08, 2014 12:00 am)T2992 | Junior ... http:// bit.ly/1s9ZMWc",,,,5.19533597066e+17,https://twitter.com/SGManyTutors/status/519533597066141696,bedok mrt station,bedok
SGManyTutors,2014-10-08 01:03:00,0.0,0.0,"T2993 | Primary : English | Simei : by tanryan03 (Posted Wed Oct 08, 2014 12:00 am)T2993 | Primary : English | ... http:// bit.ly/1vODS9O",,,,5.19533598232e+17,https://twitter.com/SGManyTutors/status/519533598232170496,simei mrt station,simei
SGManyTutors,2014-10-08 01:03:00,0.0,0.0,"T2994 | Secondary : English | Simei : by tanryan03 (Posted Wed Oct 08, 2014 12:00 am)T2994 | Secondary : Englis... http:// bit.ly/1s9ZMWm",,,,5.19533599176e+17,https://twitter.com/SGManyTutors/status/519533599175880704,simei mrt station,simei
AfiqHarraz,2014-10-08 01:04:00,0.0,0.0,@Mohd_Faridzwan @BlackyMecky hahah simei la whyyy,,@Mohd_Faridzwan @BlackyMecky,,5.19533663303e+17,https://twitter.com/AfiqHarraz/status/519533663302606848,simei mrt station,simei
LeonineFilms,2014-10-08 01:06:00,0.0,0.0,Our favorite William Kentridge will present new videos based on Schubert’s song cycle Winterreise: http:// whitelightfestival.org/events/winterr eise …,,,,5.19534123774e+17,https://twitter.com/LeonineFilms/status/519534123774271488,kent ridge mrt station,kent ridge
RussellJoachim,2014-10-08 01:06:00,0.0,0.0,Anyone around pasir ris wanna have supper??,,,,5.19534200283e+17,https://twitter.com/RussellJoachim/status/519534200282546176,pasir ris mrt station,pasir ris
sashabarka,2014-10-08 01:07:00,0.0,0.0,Just posted a video @Gardens by the Bay http:// instagram.com/p/t2-1l6zhRC/,,@Gardens,,5.19534577766e+17,https://twitter.com/sashabarka/status/519534577765711872,gardens by the bay mrt station,gardens by the bay
BrianEmma2,2014-10-08 01:08:00,0.0,0.0,Outdoor soccer field as representing kids in preschool punggol : CwrBDFkvs,,,,5.19534851226e+17,https://twitter.com/BrianEmma2/status/519534851225948160,punggol mrt station,punggol
RubanMenon,2014-10-08 01:09:00,0.0,0.0,At Yishun at this hour,,,,5.19534962119e+17,https://twitter.com/RubanMenon/status/519534962119147520,yishun mrt station,yishun
yazbanz,2014-10-08 01:11:00,0.0,0.0,@tengkiat One has to be sincere and genuine on such initiative. A business after all. Can't allow a repeat of Sembawang 's episode. Hahaha..,,@tengkiat,,5.1953537811e+17,https://twitter.com/yazbanz/status/519535378110230529,sembawang mrt station,sembawang
itsabrandduh,2014-10-08 01:11:00,0.0,0.0,@ChengYeeeeee some where in town cos it's nearby toa payoh ?,,@ChengYeeeeee,,5.19535376441e+17,https://twitter.com/itsabrandduh/status/519535376440889344,toa payoh mrt station,toa payoh
RubanMenon,2014-10-08 01:12:00,0.0,1.0,@Logenandres I at Yishun,,@Logenandres,,5.19535722236e+17,https://twitter.com/RubanMenon/status/519535722236104704,yishun mrt station,yishun
mahthighhurts,2014-10-08 01:13:00,0.0,0.0,@ChengYeeeeee eh chengg tmr you gg anot? The toa payoh church thingy,,@ChengYeeeeee,,5.19535892915e+17,https://twitter.com/mahthighhurts/status/519535892914909185,toa payoh mrt station,toa payoh
qaiser76,2014-10-08 01:15:00,0.0,0.0,Welcome to SG. “ @shivsingh : Back in Asia (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/c/fKDprC2exK3 ”,,@shivsingh @Singapore @fansofchangi,,5.19536419342e+17,https://twitter.com/qaiser76/status/519536419341996032,changi airport mrt station,changi airport
wahyudiwahid89,2014-10-08 01:15:00,0.0,0.0,Youngest hougang fan #houganghools #HGFC #sleague #naeemahusna http:// instagram.com/p/t2_uHDqZWQ/,,,#houganghools #HGFC #sleague #naeemahusna,5.19536519322e+17,https://twitter.com/wahyudiwahid89/status/519536519322021888,hougang mrt station,hougang
MahirahNabilah,2014-10-08 01:18:00,0.0,0.0,You staying at Pasir ris ? I stay at Pasir Ris too. Which area do you stay at? — err okk. http:// ask.fm/a/b80h21gf,,,,5.19537258669e+17,https://twitter.com/MahirahNabilah/status/519537258668777473,pasir ris mrt station,pasir ris
QienaKzmanAhmad,2014-10-08 01:18:00,0.0,0.0,Rindu zaman dulu @Blk 801 Yishun Ring Road http:// instagram.com/p/t3ACajEIC5/,,@Blk,,5.19537217782e+17,https://twitter.com/QienaKzmanAhmad/status/519537217782292481,yishun mrt station,yishun
tak_goto43,2014-10-08 01:20:00,0.0,0.0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/c/4cnKi1DONMj,,@fansofchangi,,5.19537849747e+17,https://twitter.com/tak_goto43/status/519537849746878464,changi airport mrt station,changi airport
ngjxx,2014-10-08 01:22:00,0.0,0.0,@dakishimeta took 972 to bukit panjang then my mum picked me up HAHAHA,,@dakishimeta,,5.19538385439e+17,https://twitter.com/ngjxx/status/519538385438793728,bukit panjang mrt station,bukit panjang
TeamYahui,2014-10-08 01:22:00,3.0,4.0,"Join TeamYahui for an eventful Saturday morning! :-) I Love Bishan North Breakfast Party Date: 11 Oct, Sat... http:// fb.me/1moN9YoFU",,,,5.19538311632e+17,https://twitter.com/TeamYahui/status/519538311631618049,bishan mrt station,bishan
Nareshtmt,2014-10-08 01:24:00,0.0,0.0,@RubanMenon Yishun dam ah?,,@RubanMenon,,5.19538661227e+17,https://twitter.com/Nareshtmt/status/519538661226864640,yishun mrt station,yishun
jaspertwt,2014-10-08 01:26:00,0.0,1.0,Toa payoh should have a 24 hours coffee shop !!,,,,5.19539242482e+17,https://twitter.com/jaspertwt/status/519539242481881089,toa payoh mrt station,toa payoh
singaporenews,2014-10-08 01:27:00,0.0,0.0,"Resolve traffic chaos in Serangoon : October 08, 2014 12:50 AMTHE traffic situation in Serangoon Road is gettin... http:// bit.ly/1twonkm",,,,5.19539626533e+17,https://twitter.com/singaporenews/status/519539626533347328,serangoon mrt station,serangoon
ben_goshi,2014-10-08 01:27:00,0.0,0.0,"Resolve traffic chaos in Serangoon : October 08, 2014 12:50 AMTHE traffic situation in Serangoon Road is gettin... http:// bit.ly/10KQvtd",,,,5.1953963764e+17,https://twitter.com/ben_goshi/status/519539637639856128,serangoon mrt station,serangoon
zedeyeque,2014-10-08 01:27:00,0.0,0.0,Anything for prata RT @FazzyBuzzy : @zedeyeque run to tampines . then we go supper at saffrons.,,@FazzyBuzzy @zedeyeque,,5.19539450133e+17,https://twitter.com/zedeyeque/status/519539450133487616,tampines mrt station,tampines
SGnews,2014-10-08 01:28:00,0.0,0.0,[ST] Resolve traffic chaos in Serangoon http:// bit.ly/1CSjUPZ,,,,5.19539791211e+17,https://twitter.com/SGnews/status/519539791210504192,serangoon mrt station,serangoon
sayashakilla95,2014-10-08 01:29:00,0.0,0.0,"Minta aku carikan rumah sewa dekat tanah merah ?? Aku yang tau, balik kedah pun jarang-jarang.",,,,5.19540149597e+17,https://twitter.com/sayashakilla95/status/519540149596606464,tanah merah mrt station,tanah merah
JasonFather7,2014-10-08 01:31:00,0.0,0.0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/c/ldot4yJX3L4,,@fansofchangi,,5.19540546823e+17,https://twitter.com/JasonFather7/status/519540546822742016,changi airport mrt station,changi airport
faizsugarr,2014-10-08 01:32:00,0.0,0.0,@SyafikaYsf ahhhh i see no wonder! okok anything i will ws you if i drop by bedok okiee,,@SyafikaYsf,,5.19540803308e+17,https://twitter.com/faizsugarr/status/519540803308224513,bedok mrt station,bedok
amandazjt,2014-10-08 01:32:00,0.0,0.0,"@SyafikaYsf I'm going bedok reservoir to fly a kite!!! You wanna join me?! hahaha no la, family matters!",,@SyafikaYsf,,5.19540749604e+17,https://twitter.com/amandazjt/status/519540749604376577,bedok mrt station,bedok
rainshyraa,2014-10-08 01:32:00,0.0,0.0,"Someone saw you at pasir ris early in the morning, and thought it was me as a pillion.",,,,5.19540818118e+17,https://twitter.com/rainshyraa/status/519540818118328320,pasir ris mrt station,pasir ris
rajhunter,2014-10-08 01:35:00,0.0,0.0,"@WeiDaPawnU pasir ris or sengkang, it depends on my mood ah",,@WeiDaPawnU,,5.19541431955e+17,https://twitter.com/rajhunter/status/519541431954706432,pasir ris mrt station,pasir ris
fxtboy,2014-10-08 01:38:00,0.0,0.0,@syedkhai budak marsiling nye bday la,,@syedkhai,,5.19542368669e+17,https://twitter.com/fxtboy/status/519542368668631040,marsiling mrt station,marsiling
KarenWongy,2014-10-08 01:40:00,0.0,0.0,Off to Hong Kong with two of my favs @Changi Airport http:// instagram.com/p/t3ClIaD0Ac/,,@Changi,,5.19542808106e+17,https://twitter.com/KarenWongy/status/519542808106242048,changi airport mrt station,changi airport
amandazjt,2014-10-08 01:40:00,0.0,0.0,@SyafikaYsf awww thanks bae you should move to yishun ! Then we can have breakfast and take 969 to TP tgt! YAYYY,,@SyafikaYsf,,5.19542716007e+17,https://twitter.com/amandazjt/status/519542716007337984,yishun mrt station,yishun
amirqasimi,2014-10-08 01:43:00,0.0,1.0,"I'm at Atas bukit sri gombak in Batu Caves, Selangor https://www. swarmapp.com/c/iPVzBNmMmB2",,,,5.19543451735e+17,https://twitter.com/amirqasimi/status/519543451734773760,bukit gombak mrt station,bukit gombak
josh_hp,2014-10-08 01:45:00,0.0,0.0,"Ibrani 11:29 Karena iman maka mereka telah melintasi Laut Merah sama seperti melintasi tanah kering,… — https:// path.com/p/3PWpMQ",,,,5.19544107392e+17,https://twitter.com/josh_hp/status/519544107392180224,tanah merah mrt station,tanah merah
saffywaldorf,2014-10-08 01:51:00,0.0,0.0,@azri_ezar @Zayyaaaannii lain kali kau mkn sedap2 hantar kat simei hahahaha,,@azri_ezar @Zayyaaaannii,,5.19545562384e+17,https://twitter.com/saffywaldorf/status/519545562383663104,simei mrt station,simei
azri_ezar,2014-10-08 01:52:00,1.0,0.0,"@saffywaldorf @Zayyaaaannii Come hougang ah, siap dengan suap.",,@saffywaldorf @Zayyaaaannii,,5.19545869268e+17,https://twitter.com/azri_ezar/status/519545869268287490,hougang mrt station,hougang
jobs_singapore_,2014-10-08 01:54:00,0.0,0.0,"MACHSPEED HUMAN RESOURCES PTE. LTD.: CNC Machinists (Tuas, Gul, Joo Koon , S$1100-2000 basic salary + OT) (, S... http:// jobs.as/d?j=6571101",,,,5.19546257258e+17,https://twitter.com/jobs_singapore_/status/519546257258184704,joo koon mrt station,joo koon
hoserene,2014-10-08 01:59:00,0.0,0.0,Buying beancurd (@Rochor Beancurd House in Singapore) https://www. swarmapp.com/c/50rgQg7iGFJ,,@Rochor,,5.1954758117e+17,https://twitter.com/hoserene/status/519547581169684480,rochor mrt station,rochor
meenaaator,2014-10-08 02:02:00,0.0,0.0,@HusnaFiza @aieraresacss banganggg.. x abis abis bedok sekor sekor. cilakooo,,@HusnaFiza @aieraresacss,,5.19548267584e+17,https://twitter.com/meenaaator/status/519548267583922176,bedok mrt station,bedok
BrendanKlass,2014-10-08 02:03:00,0.0,0.0,@woonzypoonzy At Kaplan! My campuses are at Dhoby Ghaut .,,@woonzypoonzy,,5.19548524451e+17,https://twitter.com/BrendanKlass/status/519548524451491840,dhoby ghaut mrt station,dhoby ghaut
JREALYZ_,2014-10-08 02:03:00,0.0,0.0,"sleepyyyy (@我的家 in pasir ris , singapore) https://www. swarmapp.com/c/esgXZ2WYga8",,@,,5.19548598632e+17,https://twitter.com/JREALYZ_/status/519548598632337408,pasir ris mrt station,pasir ris
LifeTechnology1,2014-10-08 02:05:00,0.0,0.0,#reflexology 17 for Foot Reflexology at Kang Jia in Ang Mo Kio (Worth $35). Two Pax Option Available. http:// ow.ly/2OIW0Y,,,#reflexology,5.19549088242e+17,https://twitter.com/LifeTechnology1/status/519549088241823744,ang mo kio mrt station,ang mo kio
l3uddie,2014-10-08 02:08:00,0.0,0.0,I checked in at Singapore Changi Airport on #Yelp http://www. yelp.com/biz/singapore- changi-airport-singapore-4?pt=check_in&ref=twitter&v=4b …,,,#Yelp,5.19549734106e+17,https://twitter.com/l3uddie/status/519549734105534464,changi airport mrt station,changi airport
iamJSwafford,2014-10-08 02:13:00,0.0,0.0,Honeymoon officially begins (@Changi Airport Terminal 1) on #Yelp http://www. yelp.com/biz/changi-air port-terminal-1-singapore-2?pt=check_in&ref=twitter&v=4b …,,@Changi,#Yelp,5.19551217207e+17,https://twitter.com/iamJSwafford/status/519551217207242752,changi airport mrt station,changi airport
BrianEmma2,2014-10-08 02:13:00,0.0,0.0,Outdoor turf seeing as how kids at preschool punggol : PhdkflpmP,,,,5.19551044708e+17,https://twitter.com/BrianEmma2/status/519551044708077568,punggol mrt station,punggol
sashabarka,2014-10-08 02:13:00,0.0,0.0,@Gardens by the Bay http:// instagram.com/p/t3GWexzhcy/,,@Gardens,,5.1955110147e+17,https://twitter.com/sashabarka/status/519551101469609984,gardens by the bay mrt station,gardens by the bay
ttkkeane,2014-10-08 02:14:00,0.0,0.0,@nerdinator1 dei now. Serangoon,,@nerdinator1,,5.19551251219e+17,https://twitter.com/ttkkeane/status/519551251218841601,serangoon mrt station,serangoon
