username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
Jelinaaaa,2014-09-16 00:12:00,0.0,0.0,@EQAZAINI OMGGGGGG SERIOUSLY EQA?!?!?!?! Send some to bukit batok pls. Luv you. Hahahahaha,,@EQAZAINI,,5.11548070325e+17,https://twitter.com/Jelinaaaa/status/511548070324994048,bukit batok mrt station,bukit batok
kjxkai,2014-09-16 00:13:00,0.0,0.0,I'm at Yew Tee Point in Singapore w/ @den_iseneo_ https://www. swarmapp.com/upsizemyshits/ checkin/54171041498e3a0b4d570e63?s=UKBerhNm9eEh3gkAkvw6RsgCDLY&ref=tw …,,@den_iseneo_,,5.11548468008e+17,https://twitter.com/kjxkai/status/511548468008349696,yew tee mrt station,yew tee
UdiBenson,2014-09-16 00:13:00,0.0,0.0,so I was queuing for bus to get back home and bumped to my mom and dk what happened and now I'm dragged to Boon Lay hawker centre 4 supper,,,,5.11548314098e+17,https://twitter.com/UdiBenson/status/511548314097967105,boon lay mrt station,boon lay
elvinljw,2014-09-16 00:13:00,0.0,0.0,#japan #tokyo #snapseed #squaready @Singapore Changi Airport T2 http:// instagram.com/p/s-PFDjhdZT/,,@Singapore,#japan #tokyo #snapseed #squaready,5.1154825771e+17,https://twitter.com/elvinljw/status/511548257709740032,changi airport mrt station,changi airport
JerryToTheCho,2014-09-16 00:14:00,0.0,0.0,I just prefer yishun safra than climb asia,,,,5.11548507179e+17,https://twitter.com/JerryToTheCho/status/511548507178549248,yishun mrt station,yishun
prollymyra,2014-09-16 00:15:00,1.0,0.0,(happi birthday my bedok book ais ),,,,5.11548867213e+17,https://twitter.com/prollymyra/status/511548867213418497,bedok mrt station,bedok
natashasam_,2014-09-16 00:15:00,0.0,0.0,@nad_mixterla I think bedok there or tamp,,@nad_mixterla,,5.11548784724e+17,https://twitter.com/natashasam_/status/511548784724021248,bedok mrt station,bedok
natashasam_,2014-09-16 00:15:00,0.0,0.0,@nad_mixterla tampines sorry,,@nad_mixterla,,5.11548851439e+17,https://twitter.com/natashasam_/status/511548851438616577,tampines mrt station,tampines
khanz97,2014-09-16 00:16:00,0.0,0.0,Cycle to punggol or to bedok ?,,,,5.11549214498e+17,https://twitter.com/khanz97/status/511549214497570817,bedok mrt station,bedok
jasxokl,2014-09-16 00:18:00,0.0,0.0,I'm at 敕封天阴殿 @526 Bedok North St 3 https://www. swarmapp.com/seductivehugs/ checkin/5417113c498ec98b94890248?s=dXXZiO0ttQC8nA02_qAwCN7C-7A&ref=tw …,,@526,,5.11549520682e+17,https://twitter.com/jasxokl/status/511549520682176512,bedok mrt station,bedok
dhxn_,2014-09-16 00:19:00,0.0,0.0,Really got to head down to marsiling when i have money. Like seriously soon.,,,,5.11549797946e+17,https://twitter.com/dhxn_/status/511549797946257408,marsiling mrt station,marsiling
HaziqmohsieN,2014-09-16 00:20:00,0.0,0.0,"Tanjong katong , air nya biruuuuuuuuu",,,,5.11550166756e+17,https://twitter.com/HaziqmohsieN/status/511550166755581952,tanjong katong mrt station,tanjong katong
bahaysg,2014-09-16 00:21:00,0.0,1.0,common room for rent in toa payoh ( preferably filipino) http:// bahaysg.com/posts/18750-co mmon-room-for-rent-in-toa-payoh-preferably-filipino … #pinoysg #pinoyrooms #sg #pinoy,,,#pinoysg #pinoyrooms #sg #pinoy,5.11550470813e+17,https://twitter.com/bahaysg/status/511550470813282304,toa payoh mrt station,toa payoh
itsmeedwax,2014-09-16 00:22:00,0.0,0.0,"Good Night! going to my dream land @Paya Lebar , Singapore http:// instagram.com/p/s-QIBKm3Zc/",,@Paya,,5.11550556902e+17,https://twitter.com/itsmeedwax/status/511550556901744640,paya lebar mrt station,paya lebar
bakarnamhto,2014-09-16 00:22:00,0.0,0.0,@syazyy @bambu2k14 half* the other half i travelled around tampines to find my maher zain album HAHAHAHAH,,@syazyy @bambu2k14,,5.11550741086e+17,https://twitter.com/bakarnamhto/status/511550741085818880,tampines mrt station,tampines
IpinIsMyName,2014-09-16 00:22:00,0.0,0.0,Shall finish up my offs when I'm bck in bedok if I hav any left. Haha,,,,5.11550659133e+17,https://twitter.com/IpinIsMyName/status/511550659133313024,bedok mrt station,bedok
o_Olipenoya,2014-09-16 00:23:00,0.0,0.0,what ever! #vscocam @Gardens by the Bay http:// instagram.com/p/s-QPImwkb5/,,@Gardens,#vscocam,5.11550801862e+17,https://twitter.com/o_Olipenoya/status/511550801861689344,gardens by the bay mrt station,gardens by the bay
Kerenekho,2014-09-16 00:23:00,0.0,0.0,@mingxiangstereo diam xiao yishun gangster ming,,@mingxiangstereo,,5.11550795436e+17,https://twitter.com/Kerenekho/status/511550795435622400,yishun mrt station,yishun
MrHapieKid18,2014-09-16 00:23:00,0.0,0.0,"@ameeeeerah93 @2777755526 yeap, kt redhill . 3mins walk from the mrt . Tk jauh. Klo dtg from east side (EW Line) klua the tunnel can see alr",,@ameeeeerah93 @2777755526,,5.11550924952e+17,https://twitter.com/MrHapieKid18/status/511550924951531520,redhill mrt station,redhill mrt
IpinIsMyName,2014-09-16 00:23:00,0.0,0.0,Hmm 2 more weeks I'm bck in bedok camp n that's where shit starts.,,,,5.11550892102e+17,https://twitter.com/IpinIsMyName/status/511550892101730304,bedok mrt station,bedok
GeorgeLim1,2014-09-16 00:24:00,0.0,0.0,Just arrived. Feeling is always great to back to our homeland.....Yahoo...... — at Changi Airport http:// fb.me/1nSbDmcEC,,,,5.11551079961e+17,https://twitter.com/GeorgeLim1/status/511551079960825856,changi airport mrt station,changi airport
nattywz,2014-09-16 00:24:00,0.0,0.0,@IpinIsMyName bedok got camp mehhh,,@IpinIsMyName,,5.11551184734e+17,https://twitter.com/nattywz/status/511551184734154752,bedok mrt station,bedok
cbetta,2014-09-16 00:25:00,0.0,0.0,Time to go home. (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/cbetta/checkin /541712f9498ebcb38d29d53f?s=OImzSJqtkPWWST4rnq1iYKH1Kgk&ref=tw …,,@Singapore @fansofchangi,,5.11551387856e+17,https://twitter.com/cbetta/status/511551387856306176,changi airport mrt station,changi airport
fxdhlirhmn,2014-09-16 00:26:00,0.0,0.0,What bus do i take from yishun if i want to go to pasir ris ? — http:// ask.fm/a/bb3aq0nj,,,,5.1155159815e+17,https://twitter.com/fxdhlirhmn/status/511551598150320128,pasir ris mrt station,pasir ris
nattywz,2014-09-16 00:26:00,0.0,0.0,@IpinIsMyName i live in bedok idek where,,@IpinIsMyName,,5.11551730652e+17,https://twitter.com/nattywz/status/511551730652168192,bedok mrt station,bedok
IpinIsMyName,2014-09-16 00:28:00,0.0,0.0,@nattywz_ well it's not literary in bedok . It's somewhere at tanah merah n it's near bedok corner. Not simpan bedok arh.,,@nattywz_,,5.11552131561e+17,https://twitter.com/IpinIsMyName/status/511552131560521728,bedok mrt station,bedok
InstaSingapore,2014-09-16 00:28:00,0.0,0.0,#Singapore Photo by @yuhsin1130 - Beautiful night！ 喜歡這種很閃的城市！！ 21號有F1 Racing carb 好想看噢！ 但不知道還買不買的到票～ #clarkeQuay ... pic.twitter.com/qb3FJ9VUP5,,@yuhsin1130,#Singapore #clarkeQuay,5.11552065723e+17,https://twitter.com/InstaSingapore/status/511552065722933249,clarke quay mrt station,clarke quay
IsmanorFahmi,2014-09-16 00:29:00,0.0,0.0,Happy Malaysia Day (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/ismanorfahmi/c heckin/541713f5498ea5d1bea55edc?s=UF7kQiJG976uZtaelEgAAMPmGDY&ref=tw …,,@Singapore @fansofchangi,,5.11552448273e+17,https://twitter.com/IsmanorFahmi/status/511552448272822272,changi airport mrt station,changi airport
7daystheory,2014-09-16 00:29:00,0.0,0.0,Gonna take a walk at bedok res,,,,5.11552464878e+17,https://twitter.com/7daystheory/status/511552464877658112,bedok mrt station,bedok
IpinIsMyName,2014-09-16 00:31:00,0.0,0.0,"@nattywz_ hahahah noo I'm jus tryna be clear hahaha oops my bad. Nvm arh when I go bck to bedok , we go mkn",,@nattywz_,,5.1155290866e+17,https://twitter.com/IpinIsMyName/status/511552908660207617,bedok mrt station,bedok
Juliennekayla,2014-09-16 00:31:00,0.0,0.0,You move to serangoon can? “ @KiyrthanHere : More people need to stay in my neighbourhood”,,@KiyrthanHere,,5.11552991422e+17,https://twitter.com/Juliennekayla/status/511552991422210048,serangoon mrt station,serangoon
rendyzxz,2014-09-16 00:32:00,0.0,0.0,There's a PJC student here studying...maybe tmr I need to go Joo Koon the industrial area to study alr.,,,,5.11553163103e+17,https://twitter.com/rendyzxz/status/511553163103436800,joo koon mrt station,joo koon
pl4inwaff_,2014-09-16 00:33:00,0.0,0.0,@Littlewinniee hehe anything for u babe!! no where i'm still in hougang !! i should be the one asking you where have you been!! hehe thank u,,@Littlewinniee,,5.11553457284e+17,https://twitter.com/pl4inwaff_/status/511553457283559424,hougang mrt station,hougang
Sextoys2013,2014-09-16 00:36:00,0.0,0.0,simei : simeiGeslacht: VrouwLeeftijd: 52Zoekt: ManProvincie: GelderlandLand: NederlandIk zoek: http:// bit.ly/1saCcV4,,,,5.11554122609e+17,https://twitter.com/Sextoys2013/status/511554122609225728,simei mrt station,simei
zedeyeque,2014-09-16 00:36:00,0.0,0.0,"@arielchermaine toapayoh, but i saw her at potongpasir . The jogging route links ptngpasir. Kkk ariel just careful ah your window",,@arielchermaine,,5.11554062459e+17,https://twitter.com/zedeyeque/status/511554062458683392,potong pasir mrt station,potong pasir
jiachyi_,2014-09-16 00:37:00,0.0,0.0,I'm at @ClarkeQuay in Singapore https://www. swarmapp.com/omgchyi/checki n/541715a7498e6c4ef78d5129?s=6d0ZuNL7KOMLuxd95rOC0Y2ak00&ref=tw …,,@ClarkeQuay,,5.11554287077e+17,https://twitter.com/jiachyi_/status/511554287076651008,clarke quay mrt station,clarke quay
sabsab87,2014-09-16 00:38:00,0.0,0.0,"Finally met my ""Machete"" cousin Neo in Clarke Quay ,Singapore after 5 years. Huggies! #cousin … http:// instagram.com/p/s-R8XTq1Rq/",,,#cousin,5.11554555772e+17,https://twitter.com/sabsab87/status/511554555772157953,clarke quay mrt station,clarke quay
princessxxminxx,2014-09-16 00:40:00,0.0,0.0,Saw this #fremantle sign in #Singapore #clarkequay . Reminds me of my #perth trip! Now I am counting… http:// instagram.com/p/s-SLZsxx22/,,,#fremantle #Singapore #clarkequay #perth,5.11555071453e+17,https://twitter.com/princessxxminxx/status/511555071453446144,clarke quay mrt station,clarke quay
Felicialjt,2014-09-16 00:41:00,0.0,0.0,I'm at Blk 444 Pasir Ris Drive 6 Coffee Shop in Singapore https://www. swarmapp.com/felicialjtx/ch eckin/541716a6498e23c0dd906a75?s=XAugTFOQHfSRyyzNSd1t7n98aWo&ref=tw …,,,,5.11555335955e+17,https://twitter.com/Felicialjt/status/511555335954661376,pasir ris mrt station,pasir ris
mnur_faizin,2014-09-16 00:42:00,0.0,0.0,Waterfall Tanah Merah indonesia - Bubblews http://www. bubblews.com/news/6875836-w aterfall-tanah-merah-indonesia … via @GoBubblews,,@GoBubblews,,5.11555680625e+17,https://twitter.com/mnur_faizin/status/511555680625377280,tanah merah mrt station,tanah merah
Bos_Faizin,2014-09-16 00:42:00,0.0,0.0,Waterfall Tanah Merah indonesia http:// pinterest.com/pin/5203769319 18042615/ …,,,,5.11555651169e+17,https://twitter.com/Bos_Faizin/status/511555651169161217,tanah merah mrt station,tanah merah
Bos_Faizin,2014-09-16 00:44:00,0.0,0.0,Gardens by The Bay of singapore http:// pinterest.com/pin/5203769319 18042633/ …,,,,5.11556170198e+17,https://twitter.com/Bos_Faizin/status/511556170197508096,gardens by the bay mrt station,gardens by the bay
mnur_faizin,2014-09-16 00:44:00,0.0,0.0,Gardens by The Bay of singapore - Bubblews http://www. bubblews.com/news/6811754-g ardens-by-the-bay-of-singapore … via @GoBubblews,,@GoBubblews,,5.11556197221e+17,https://twitter.com/mnur_faizin/status/511556197221031937,gardens by the bay mrt station,gardens by the bay
Bos_Faizin,2014-09-16 00:45:00,0.0,0.0,Haw Par Villa singapura http:// pinterest.com/pin/5203769319 18042647/ …,,,,5.11556543302e+17,https://twitter.com/Bos_Faizin/status/511556543301828608,haw par villa mrt station,haw par villa
mnur_faizin,2014-09-16 00:46:00,0.0,0.0,Haw Par Villa singapura - Bubblews http://www. bubblews.com/news/6811628-h aw-par-villa-singapura … via @GoBubblews,,@GoBubblews,,5.11556573773e+17,https://twitter.com/mnur_faizin/status/511556573773066242,haw par villa mrt station,haw par villa
syaemokidd,2014-09-16 00:46:00,0.0,0.0,"My defination of date : Walk at Gardens By The Bay , Sitting by the edge at the top of VivoCity, Picnic by the beautiful scenery.",,,,5.11556620552e+17,https://twitter.com/syaemokidd/status/511556620552134656,gardens by the bay mrt station,gardens by the bay
yeehueyyie,2014-09-16 00:47:00,0.0,0.0,Still out at Upper Thomson,,,,5.11556805286e+17,https://twitter.com/yeehueyyie/status/511556805286060032,upper thomson mrt station,upper thomson
CapresRI1,2014-09-16 00:48:00,0.0,0.0,"#IndonesiaSATU | Koalisi Merah Putih Kritisi Pernyataan SBY Soal RUU Pilkada: JAKARTA, (PRLM).-Koalisi merah putih men... | Tanah Air Ku",,,#IndonesiaSATU,5.11557082987e+17,https://twitter.com/CapresRI1/status/511557082986725376,tanah merah mrt station,tanah merah
ganchinboon,2014-09-16 00:48:00,0.0,0.0,Watching the new light show! :D #LocalFlavourInfused (@Gardens By The Bay in Singapore) https://www. swarmapp.com/ganchinboon/ch eckin/5417184a498ee9682614a055?s=c-ERNTnURZUY5tPNhH9m2asqzSs&ref=tw …,,@Gardens,#LocalFlavourInfused,5.11557095008e+17,https://twitter.com/ganchinboon/status/511557095008006145,gardens by the bay mrt station,gardens by the bay
Vanagloria21,2014-09-16 00:49:00,0.0,0.0,Supper (@Rochor Beancurd House in Singapore) https://www. swarmapp.com/ahweiii21/chec kin/5417189a498ec7d93dee44bc?s=RolwI25Mh1YwaXcShq4ojUIlRL0&ref=tw …,,@Rochor,,5.11557434424e+17,https://twitter.com/Vanagloria21/status/511557434423652353,rochor mrt station,rochor
karenngml,2014-09-16 00:50:00,0.0,0.0,#Hello #Singapore .. Landed! @Changi Airport http:// instagram.com/p/s-TVU7nEQQ/,,@Changi,#Hello #Singapore,5.11557613122e+17,https://twitter.com/karenngml/status/511557613121970176,changi airport mrt station,changi airport
Adsfxx,2014-09-16 00:52:00,0.0,0.0,"So earlier today, I was strolling down Toa Payoh 's neighbourhood. I love it there. Took me back to the 90s environment.",,,,5.11558203092e+17,https://twitter.com/Adsfxx/status/511558203092393984,toa payoh mrt station,toa payoh
africanewsaddic,2014-09-16 00:53:00,0.0,0.0,Xildhibaano iyo siyaasiyiin kasoo jeeda gobolka Gedo oo iclaamiyey shir wadatashi ah oo 20 ka bishan Xildhibaan... http:// ift.tt/1wwziAP,,,,5.11558373403e+17,https://twitter.com/africanewsaddic/status/511558373402501120,bishan mrt station,bishan
Suhuigottweeter,2014-09-16 00:53:00,0.0,1.0,Grateful . @Raffles Place http:// instagram.com/p/s-Tts_yzTg/,,@Raffles,,5.11558449206e+17,https://twitter.com/Suhuigottweeter/status/511558449206149121,raffles place mrt station,raffles place
mayajaja,2014-09-16 00:53:00,1.0,0.0,I liked a @YouTube video http:// youtu.be/2nPNJAKcQ8g?a Talented Duo from Tampines,,@YouTube,,5.11558335855e+17,https://twitter.com/mayajaja/status/511558335854702592,tampines mrt station,tampines
scottebales,2014-09-16 00:53:00,0.0,0.0,Home (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/scottebales/ch eckin/5417196b498e354f2bc5bdb2?s=PykEmZlFIT1tQSITnO_nYHUxFJs&ref=tw …,,@Singapore @fansofchangi,,5.1155831256e+17,https://twitter.com/scottebales/status/511558312559931393,changi airport mrt station,changi airport
LePaboMe,2014-09-16 00:53:00,0.0,0.0,@Isa_Oppa YEAHHH IN JOOKOON MRT,,@Isa_Oppa,,5.11558391903e+17,https://twitter.com/LePaboMe/status/511558391903186944,joo koon mrt station,joo koon
Turn_E,2014-09-16 00:54:00,0.0,1.0,@anisizyanilee untg lorhh..kim slam kat awek tanah merah,,@anisizyanilee,,5.11558764886e+17,https://twitter.com/Turn_E/status/511558764885860352,tanah merah mrt station,tanah merah
jobs_singapore_,2014-09-16 00:54:00,0.0,0.0,"SINGAPORE PRESS HOLDINGS LTD: Telephone Sales Representatives ( Toa Payoh , Singapore, Singapore) http:// jobs.as/d?j=6350661",,,,5.11558597911e+17,https://twitter.com/jobs_singapore_/status/511558597911007233,toa payoh mrt station,toa payoh
Iankiwi,2014-09-16 00:54:00,0.0,1.0,"Woohoo, going to Gardens by the bay tmr can finally take pictures again",,,,5.1155876593e+17,https://twitter.com/Iankiwi/status/511558765930237953,gardens by the bay mrt station,gardens by the bay
to_2JunJi,2014-09-16 00:55:00,0.0,1.0,“ @2NEVIA1 : 150914 CHANGI AIRPORT daesung & gd pic.twitter.com/ayQEl9bVcy ”,,@2NEVIA1,,5.11559010777e+17,https://twitter.com/to_2JunJi/status/511559010776920064,changi airport mrt station,changi airport
misxnthropist,2014-09-16 00:56:00,0.0,0.0,"Where is your favourite place to hang out:) — My room, lower seletar and idk its always ard yishun/ktb/ bishan amk http:// ask.fm/a/b5ojf5d4",,,,5.11559083779e+17,https://twitter.com/misxnthropist/status/511559083779190784,bishan mrt station,bishan
sabsab87,2014-09-16 00:56:00,0.0,0.0,My eyes open wide after saw this. Feeling thirsty.. #Singapore #ClarkeQuay #wine #rarewhiskey … http:// instagram.com/p/s-UGKxq1VL/,,,#Singapore #ClarkeQuay #wine #rarewhiskey,5.11559291065e+17,https://twitter.com/sabsab87/status/511559291065491458,clarke quay mrt station,clarke quay
JazzJungHEn,2014-09-16 00:57:00,0.0,0.0,Splendid street performance! Tampines MRT musical legend and his amazing son: http:// youtu.be/eyAMR_VTcQA,,,,5.11559356505e+17,https://twitter.com/JazzJungHEn/status/511559356504997888,tampines mrt station,tampines
iantanlala,2014-09-16 00:57:00,0.0,0.0,@Keiiff @isygoh come serangoon,,@Keiiff @isygoh,,5.11559322758e+17,https://twitter.com/iantanlala/status/511559322757627904,serangoon mrt station,serangoon
randallkho,2014-09-16 00:57:00,0.0,0.0,It's good to be home. (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/randallkho/che ckin/54171a95498e1b5460cec98e?s=deUzNTo_h1fP4Q7mqUreBSphw8Y&ref=tw …,,@Singapore @fansofchangi,,5.11559558398e+17,https://twitter.com/randallkho/status/511559558398214144,changi airport mrt station,changi airport
DelwynNRQ,2014-09-16 00:57:00,0.0,1.0,"Out and about with the bros, cycling from punggol to McRitche Reservoir!",,,,5.11559433034e+17,https://twitter.com/DelwynNRQ/status/511559433034280960,punggol mrt station,punggol
fatahbunehneh,2014-09-16 00:58:00,0.0,0.0,"I'm at babland. in hougang , singapore https://www. swarmapp.com/fatahbunehneh/ checkin/54171ab9498e1378057b3976?s=dTI9HTMD-jSV18oojT80aLnfqv0&ref=tw …",,,,5.11559711159e+17,https://twitter.com/fatahbunehneh/status/511559711158972416,hougang mrt station,hougang
dabidlim_,2014-09-16 01:01:00,0.0,0.0,"Sleep lo woohoo – with @fatahbunehneh (@babaland. in hougang , singapore) https://www. swarmapp.com/dabidlim_/chec kin/54171b4b498e53258d3abc91?s=JQbnJ2yQbalfimxhZWMivMlICo0&ref=tw …",,@fatahbunehneh @babaland,,5.11560351562e+17,https://twitter.com/dabidlim_/status/511560351562072064,hougang mrt station,hougang
Dulcesally,2014-09-16 01:01:00,0.0,0.0,@Adsfxx so move to toa payoh lah,,@Adsfxx,,5.11560482747e+17,https://twitter.com/Dulcesally/status/511560482746929152,toa payoh mrt station,toa payoh
bananapop_,2014-09-16 01:07:00,0.0,0.0,@alya6629 hahaha! Today was a good closing in yishun,,@alya6629,,5.11561926275e+17,https://twitter.com/bananapop_/status/511561926275366912,yishun mrt station,yishun
ryejuan,2014-09-16 01:10:00,0.0,0.0,So i can use the passport scan and thumb print reader. Haha! (@Singapore Changi Airport (SIN) - @fansofchangi ) https://www. swarmapp.com/ryejuan/checki n/54171d89498e7e23bc2fba07?s=ts8cNDLZKTTISfQq3twAh53wm0g&ref=tw …,,@Singapore @fansofchangi,,5.11562731196e+17,https://twitter.com/ryejuan/status/511562731196280832,changi airport mrt station,changi airport
fvrhandsome,2014-09-16 01:10:00,0.0,0.0,"@ElfiqaRyna hahaha jurong east laa, how about you leh?",,@ElfiqaRyna,,5.11562837689e+17,https://twitter.com/fvrhandsome/status/511562837689266176,jurong east mrt station,jurong east
Darylislucky,2014-09-16 01:11:00,0.0,0.0,@yongxunnn but very far ah. i kena 3SIR at tampines .,,@yongxunnn,,5.1156302499e+17,https://twitter.com/Darylislucky/status/511563024990081024,tampines mrt station,tampines
BrianEmma2,2014-09-16 01:13:00,0.0,0.0,Outdoor pool hall on account of kid to preschool punggol : HJlTovJId,,,,5.11563414947e+17,https://twitter.com/BrianEmma2/status/511563414947127297,punggol mrt station,punggol
fauzie6912,2014-09-16 01:14:00,0.0,1.0,@x0rtout Tp mcm x best wat depan jalan besar ... kan syok depan umah jer,,@x0rtout,,5.115637341e+17,https://twitter.com/fauzie6912/status/511563734100094976,jalan besar mrt station,jalan besar
