username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
angelinejennifr,2014-10-06 00:10:00,0.0,0.0,I seriously hate going to pasir ris . I HATE!,,,,5.18795343191e+17,https://twitter.com/angelinejennifr/status/518795343190712320,pasir ris mrt station,pasir ris
SGManyTutors,2014-10-06 00:10:00,0.0,0.0,"K1 English & Maths @Bedok Reservoir Rd ($25/Hr): by Keith3 (Posted Sun Oct 05, 2014 11:39 pm)Still Open For A... http:// bit.ly/ZjaqOU",,@Bedok,,5.18795393443e+17,https://twitter.com/SGManyTutors/status/518795393442660352,bedok mrt station,bedok
SGManyTutors,2014-10-06 00:10:00,0.0,0.0,"Pri/Sec classes at Pasir Ris (2015) (NIE teacher): by yOke888 (Posted Mon Oct 06, 2014 12:09 am)Tuition venue:... http:// bit.ly/Zjar5j",,,,5.18795397738e+17,https://twitter.com/SGManyTutors/status/518795397737615360,pasir ris mrt station,pasir ris
joy_made_simple,2014-10-06 00:10:00,0.0,0.0,Thank you Daddy for staying up so late to pick me from Yishun Safra,,,,5.18795369795e+17,https://twitter.com/joy_made_simple/status/518795369795174400,yishun mrt station,yishun
guitariskandar,2014-10-06 00:10:00,0.0,0.0,Thanks @jetstar_asia for a memorable trip! @Jetstar_Asia #ChangiAirport #Singapore #Jetstar #Valuair … http:// instagram.com/p/txurbDsFlb/,,@jetstar_asia @Jetstar_Asia,#ChangiAirport #Singapore #Jetstar #Valuair,5.18795356495e+17,https://twitter.com/guitariskandar/status/518795356495433728,changi airport mrt station,changi airport
dicomedy,2014-10-06 00:11:00,0.0,0.0,gardens by the bay pic.twitter.com/cKxTDEKEhw,,,,5.18795741062e+17,https://twitter.com/dicomedy/status/518795741062377472,gardens by the bay mrt station,gardens by the bay
tinakits,2014-10-06 00:11:00,0.0,0.0,Super delayed flight. (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/c/0i6et3pTe4T,,@Singapore @fansofchangi,,5.1879549846e+17,https://twitter.com/tinakits/status/518795498460041218,changi airport mrt station,changi airport
monoentity,2014-10-06 00:12:00,0.0,0.0,I wish you still stayed at bishan .. :'),,,,5.18795906972e+17,https://twitter.com/monoentity/status/518795906972278784,bishan mrt station,bishan
nimnehz,2014-10-06 00:12:00,0.0,0.0,I'm at Toa Payoh Lorong 8 Market & Food Centre in Singapore https://www. swarmapp.com/c/87bdhkPuWKU,,,,5.18795970563e+17,https://twitter.com/nimnehz/status/518795970562519040,toa payoh mrt station,toa payoh
mkeishaa,2014-10-06 00:13:00,0.0,0.0,"(with @Niaa13 , Sindy, and @Melisalibana at @clarkequay ) [pic] — https:// path.com/p/3rx3qm",,@Niaa13 @Melisalibana @clarkequay,,5.18796035985e+17,https://twitter.com/mkeishaa/status/518796035984859139,clarke quay mrt station,clarke quay
ReynardLCY,2014-10-06 00:13:00,0.0,0.0,I'm at Blk 914 Tampines Street 91 in Singapore https://www. swarmapp.com/c/565XwNNuPsR,,,,5.18796066134e+17,https://twitter.com/ReynardLCY/status/518796066133934080,tampines mrt station,tampines
VincentChuaYY,2014-10-06 00:14:00,0.0,0.0,"@YeLockstar @iamjaredlow Jared see u at mac, bedok mac will taste nicer. No worry hahaha",,@YeLockstar @iamjaredlow,,5.18796324666e+17,https://twitter.com/VincentChuaYY/status/518796324666228736,bedok mrt station,bedok
sihui123,2014-10-06 00:15:00,0.0,0.0,Went hougang for dinner,,,,5.18796538983e+17,https://twitter.com/sihui123/status/518796538982584320,hougang mrt station,hougang
MisterNizam,2014-10-06 00:15:00,0.0,0.0,"Enough of the #HariRaya #delicacies , thus, I decided to have #supper at #BurgerKing #ChangiAirport … http:// instagram.com/p/txvPJGrz9Z/",,,#HariRaya #delicacies #supper #BurgerKing #ChangiAirport,5.18796584885e+17,https://twitter.com/MisterNizam/status/518796584885448704,changi airport mrt station,changi airport
GanDilah,2014-10-06 00:16:00,0.0,0.0,kita try look around anak dara tanah merah sikit. heww,,,,5.18796953107e+17,https://twitter.com/GanDilah/status/518796953107193856,tanah merah mrt station,tanah merah
Mhmoud_Mrt,2014-10-06 00:16:00,0.0,0.0,""" @Bayernoholic : At Juventus' stadium watching Juve vs Roma. "" @hgb09 : He's here! https://twitter.com/BL_Latest/status/518792623990255616/photo/1 pic.twitter.com/9t613EK9pm """" yaaaaaaa",,@Bayernoholic @hgb09,,5.18796962218e+17,https://twitter.com/Mhmoud_Mrt/status/518796962217611265,stadium mrt station,stadium mrt
ranukarulz,2014-10-06 00:17:00,0.0,1.0,#day19 #SG jazz and techno at dozens of clubs in #clarkequay #TGIF dancing till 2 am! :D #LikeABoss pic.twitter.com/aRY0KBXGoU,,,#day19 #SG #clarkequay #TGIF #LikeABoss,5.18797175581e+17,https://twitter.com/ranukarulz/status/518797175581470721,clarke quay mrt station,clarke quay
harrieharpist,2014-10-06 00:17:00,0.0,0.0,How I spent my Sunday morning. Bradwell power station just visible in the distance 20 odd miles away.… http:// instagram.com/p/txvfSOocxh/,,,,5.18797139255e+17,https://twitter.com/harrieharpist/status/518797139254583296,braddell mrt station,braddell station
needadada,2014-10-06 00:18:00,0.0,0.0,Just posted a video @Gardens by the Bay http:// instagram.com/p/txvmPmF1Bl/,,@Gardens,,5.18797377806e+17,https://twitter.com/needadada/status/518797377805635584,gardens by the bay mrt station,gardens by the bay
r3ir3ir3i,2014-10-06 00:18:00,0.0,0.0,checkered #light @Stadium MRT Station http:// instagram.com/p/txvntDnRc2/,,@Stadium,#light,5.18797427483e+17,https://twitter.com/r3ir3ir3i/status/518797427483377664,stadium mrt station,stadium mrt
mewanparty,2014-10-06 00:18:00,0.0,0.0,I'm at Blk 717 Yishun Coffeeshop in Singapore https://www. swarmapp.com/c/innEvcMZEPK,,,,5.18797497813e+17,https://twitter.com/mewanparty/status/518797497813434368,yishun mrt station,yishun
AmirulOvaltines,2014-10-06 00:19:00,0.0,0.0,I wouldnt even made the efforts to go all the way to Boonlay if i didnt care/love u. My friends know how much i hate travelling longdistants,,,,5.18797717792e+17,https://twitter.com/AmirulOvaltines/status/518797717791715328,boon lay mrt station,boon lay
_sfab,2014-10-06 00:23:00,0.0,0.0,@Nxzshxh @MylesYeo I googled and their directions is to drop at Aljunied .,,@Nxzshxh @MylesYeo,,5.18798693467e+17,https://twitter.com/_sfab/status/518798693466533888,aljunied mrt station,aljunied
MisterNizam,2014-10-06 00:23:00,0.0,0.0,Our #mandatory #wefie whenever we're out and about... ;) #ChangiAirport #Terminal2 #cuzzies … http:// instagram.com/p/txwOmiLzwD/,,,#mandatory #wefie #ChangiAirport #Terminal2 #cuzzies,5.18798765604e+17,https://twitter.com/MisterNizam/status/518798765604368384,changi airport mrt station,changi airport
sihxi,2014-10-06 00:24:00,0.0,0.0,finally at yishun omg,,,,5.18798948514e+17,https://twitter.com/sihxi/status/518798948513763330,yishun mrt station,yishun
KxxmWhxte,2014-10-06 00:24:00,0.0,0.0,@harithrifqihr asl tido ? Aku pat boon lay oi turun ah,,@harithrifqihr,,5.18798892105e+17,https://twitter.com/KxxmWhxte/status/518798892104556544,boon lay mrt station,boon lay
javozx,2014-10-06 00:25:00,0.0,0.0,I'm at Hougang 1 in Singapore https://www. swarmapp.com/c/en2K7uBsIdq,,,,5.18799083374e+17,https://twitter.com/javozx/status/518799083373604864,hougang mrt station,hougang
hoitingggggggg,2014-10-06 00:27:00,0.0,0.0,@its_joshualee Hahahah Tanah merah welcome (-:,,@its_joshualee,,5.18799710434e+17,https://twitter.com/hoitingggggggg/status/518799710434250752,tanah merah mrt station,tanah merah
chubbysyiqin,2014-10-06 00:27:00,0.0,0.0,Overnight at nenek house yishun . miss alot,,,,5.18799743443e+17,https://twitter.com/chubbysyiqin/status/518799743443431425,yishun mrt station,yishun
_sfab,2014-10-06 00:28:00,0.0,0.0,"@Nxzshxh @MylesYeo I checked again. They directed to paya lebar . I can take 28, 67 or 8 but I still have to walk and takes slightly longer.",,@Nxzshxh @MylesYeo,,5.18799804156e+17,https://twitter.com/_sfab/status/518799804155969536,paya lebar mrt station,paya lebar
bangbudijtr,2014-10-06 00:30:00,0.0,0.0,@irfanduane bedok billy dahsysat dong please,,@irfanduane,,5.1880043797e+17,https://twitter.com/bangbudijtr/status/518800437969829888,bedok mrt station,bedok
hadihilmi_,2014-10-06 00:34:00,0.0,0.0,"I'm at Uncle Doos Restaurant in Tanah Merah , Kelantan https://www. swarmapp.com/c/bjtbCrbd67C",,,,5.18801462433e+17,https://twitter.com/hadihilmi_/status/518801462433185792,tanah merah mrt station,tanah merah
BudimanYahya,2014-10-06 00:35:00,0.0,0.0,Night walk from yishun to woodlands? Hhehhe nahhh,,,,5.18801572038e+17,https://twitter.com/BudimanYahya/status/518801572038311937,yishun mrt station,yishun
hzyhdini,2014-10-06 00:35:00,0.0,1.0,"@BudimanYahya nanti dekat admiralty naik taxi sampai ke marsiling , dekat rp nanti kene scan, jaga-jaga",,@BudimanYahya,,5.18801772828e+17,https://twitter.com/hzyhdini/status/518801772828061696,marsiling mrt station,marsiling
sgtastemakers,2014-10-06 00:35:00,0.0,0.0,"More than 5,300 children, parents and volunteers marked Children's Day at the event, which was held at Bukit Panjang .",,,,5.1880174619e+17,https://twitter.com/sgtastemakers/status/518801746190430208,bukit panjang mrt station,bukit panjang
MisterNizam,2014-10-06 00:35:00,0.0,0.0,"Since we were at #ChangiAirport #Terminal2 , it's a no brainer to get some #KrispyKreme but I can't… http:// instagram.com/p/txxhrDrzyX/",,,#ChangiAirport #Terminal2 #KrispyKreme,5.18801619694e+17,https://twitter.com/MisterNizam/status/518801619694014464,changi airport mrt station,changi airport
BobCMChua,2014-10-06 00:35:00,0.0,0.0,@soldierdex there's frisbee at pasir ris on sundays jio you first! let you know if we got anything planned :) @joeltoh odac ic pls plan lulz,,@soldierdex @joeltoh,,5.18801631543e+17,https://twitter.com/BobCMChua/status/518801631542915072,pasir ris mrt station,pasir ris
yukmun,2014-10-06 00:38:00,0.0,0.0,I'm at Gardens By The Bay in Singapore https://www. swarmapp.com/c/j6FHgXhq5Bj,,,,5.18802375118e+17,https://twitter.com/yukmun/status/518802375117930496,gardens by the bay mrt station,gardens by the bay
soshibeans,2014-10-06 00:39:00,0.0,0.0,@bugfany my work at buona vista . x),,@bugfany,,5.18802721605e+17,https://twitter.com/soshibeans/status/518802721604788224,buona vista mrt station,buona vista
reykeithpwj,2014-10-06 00:40:00,0.0,0.0,"Hey, my butt hurts! From pasir ris to changi v, uneven road, with people missing! Yeah we did it!… http:// instagram.com/p/txyHX3k8wq/",,,,5.18802917379e+17,https://twitter.com/reykeithpwj/status/518802917378510848,pasir ris mrt station,pasir ris
Le_CharlesY,2014-10-06 00:40:00,0.0,0.0,@ngxinyyu woah woah Bukit timah... RichKid96 haha jkjk.. Wow it's damn far from yishun . Catch 852 right? Hahha hope you've rch home safely.,,@ngxinyyu,,5.18802864232e+17,https://twitter.com/Le_CharlesY/status/518802864232095746,yishun mrt station,yishun
Jeremyknowsyou,2014-10-06 00:41:00,0.0,0.0,I'm at kbox @safra toa payoh https://www. swarmapp.com/c/0l3NJ0VLzZm,,@safra,,5.18803186321e+17,https://twitter.com/Jeremyknowsyou/status/518803186321469440,toa payoh mrt station,toa payoh
sherynasg,2014-10-06 00:41:00,0.0,0.0,"3Rm HDB For Rent Near Potong Pasir MRT Blk 138 Potong Pasir Ave 3 -Singapore, Apartments http:// bit.ly/1vC4Dye",,,,5.18803274775e+17,https://twitter.com/sherynasg/status/518803274774761473,potong pasir mrt station,potong pasir
SGManyTutors,2014-10-06 00:42:00,0.0,0.0,"Pri/Sec/JC classes at Jurong East (2015) $40-$130/h: by yOke888 (Posted Mon Oct 06, 2014 12:24 am)Tuition venu... http:// bit.ly/ZjjD9R",,,,5.18803307138e+17,https://twitter.com/SGManyTutors/status/518803307137994752,jurong east mrt station,jurong east
SGManyTutors,2014-10-06 00:42:00,0.0,0.0,"Pri Classes At Serangoon (2015) Nie trainee/Nie trained: by yOke888 (Posted Mon Oct 06, 2014 12:25 am)Tuition ... http:// bit.ly/ZjjDa1",,,,5.188033089e+17,https://twitter.com/SGManyTutors/status/518803308899622912,serangoon mrt station,serangoon
AmsyarAbdullah,2014-10-06 00:44:00,0.0,1.0,Just posted a photo @Serangoon North Park http:// instagram.com/p/txyjLUoPw9/,,@Serangoon,,5.18803869422e+17,https://twitter.com/AmsyarAbdullah/status/518803869422202880,serangoon mrt station,serangoon
shaaswift,2014-10-06 00:44:00,0.0,0.0,wa really need to get new contacts but 1. pasir ris central is so far 2. no time 3. lazy,,,,5.18803960359e+17,https://twitter.com/shaaswift/status/518803960358912000,pasir ris mrt station,pasir ris
Timothy_Bon,2014-10-06 00:44:00,0.0,1.0,@jiayingsim @RaysonLow JIO WHAT JIO LA. YOU WANT TO COME DOWN TO BEDOK ???,,@jiayingsim @RaysonLow,,5.1880392982e+17,https://twitter.com/Timothy_Bon/status/518803929820196864,bedok mrt station,bedok
Wanjr_,2014-10-06 00:45:00,0.0,0.0,Anybody at Clarke quay ?,,,,5.18804110419e+17,https://twitter.com/Wanjr_/status/518804110418522112,clarke quay mrt station,clarke quay
SgtGreggy,2014-10-06 00:46:00,0.0,0.0,Bedok reservoir resident cat pic.twitter.com/RgKV50vgYk,,,,5.18804427239e+17,https://twitter.com/SgtGreggy/status/518804427239460864,bedok mrt station,bedok
MisterNizam,2014-10-06 00:47:00,0.0,0.0,"Welcome to #Singapore , evryyybody! ;) #ChangiAirport #Terminal2 #Merlion #GardensbyTheBay … http:// instagram.com/p/txy33ULz04/",,,#Singapore #ChangiAirport #Terminal2 #Merlion #GardensbyTheBay,5.18804581414e+17,https://twitter.com/MisterNizam/status/518804581413703680,changi airport mrt station,changi airport
dannyrocker,2014-10-06 00:47:00,0.0,0.0,@FaizHajiMawi @nickchowdhurie hahaha by next month I'm already posted out bro. Hopefully to tampines or ubi.,,@FaizHajiMawi @nickchowdhurie,,5.18804755163e+17,https://twitter.com/dannyrocker/status/518804755162730496,tampines mrt station,tampines
irkedme,2014-10-06 00:47:00,0.0,0.0,I'm at The Billard @SAFRA Tampines in Singapore https://www. swarmapp.com/c/2Png3v3VndD,,@SAFRA,,5.18804569146e+17,https://twitter.com/irkedme/status/518804569145761792,tampines mrt station,tampines
dhobyghaut_,2014-10-06 00:48:00,0.0,0.0,braver,,,,5.18804924726e+17,https://twitter.com/dhobyghaut_/status/518804924725854208,dhoby ghaut mrt station,dhoby ghaut
hansberries,2014-10-06 00:48:00,0.0,0.0,I think i shud go tiong bahru tmr .,,,,5.18804837182e+17,https://twitter.com/hansberries/status/518804837182353409,tiong bahru mrt station,tiong bahru
cheurek,2014-10-06 00:48:00,0.0,0.0,@clarriengg_ im actually in tampines,,@clarriengg_,,5.18804848566e+17,https://twitter.com/cheurek/status/518804848565682178,tampines mrt station,tampines
YoursRiisss,2014-10-06 00:49:00,0.0,0.0,Lets do a sum up of the whole day! -shop@yishun (Did buy) -lunch @bugis -shop for clothes(Me and him) -2 my sec home -HSH 2 MINE!,,@yishun @bugis,,5.1880508973e+17,https://twitter.com/YoursRiisss/status/518805089729773568,yishun mrt station,yishun
colCHYcine,2014-10-06 00:49:00,0.0,0.0,Cousin and Uncle. Good to see you again. #ChoaChuKang pic.twitter.com/4O4UgKpFFu,,,#ChoaChuKang,5.18805236845e+17,https://twitter.com/colCHYcine/status/518805236845010945,choa chu kang mrt station,choa chu kang
beckyparanjothy,2014-10-06 00:51:00,0.0,0.0,I'm at @ClarkeQuay in Singapore https://www. swarmapp.com/c/lIavW6Q34sU,,@ClarkeQuay,,5.18805585036e+17,https://twitter.com/beckyparanjothy/status/518805585035526144,clarke quay mrt station,clarke quay
shiminxx,2014-10-06 00:52:00,0.0,0.0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/c/8GUjAZeqI5h,,@fansofchangi,,5.18805825562e+17,https://twitter.com/shiminxx/status/518805825562107904,changi airport mrt station,changi airport
jobs_singapore_,2014-10-06 00:54:00,0.0,0.0,"TARGET RECRUITMENT: Accounts Assistant ( Kallang , Singapore, Singapore) http:// jobs.as/d?j=6545956",,,,5.18806466938e+17,https://twitter.com/jobs_singapore_/status/518806466938286080,kallang mrt station,kallang
gonknoggin,2014-10-06 00:54:00,0.0,0.0,"Bye Bye, Leipzig. Bis bald. @lufthansa bring me to @changiairport pic.twitter.com/Kt24svbFUR",,@lufthansa @changiairport,,5.18806448718e+17,https://twitter.com/gonknoggin/status/518806448718233600,changi airport mrt station,changi airport
AirSissi,2014-10-06 00:55:00,0.0,0.0,Singapore welcomes you #changi #airport #greenwall @Changi Airport http:// instagram.com/p/txqfNlSIrX/,,@Changi,#changi #airport #greenwall,5.18806804785e+17,https://twitter.com/AirSissi/status/518806804785283072,changi airport mrt station,changi airport
ZafrenZakaria,2014-10-06 00:56:00,0.0,0.0,Good thing that my journey from admiralty to marsiling was free.,,,,5.18807015523e+17,https://twitter.com/ZafrenZakaria/status/518807015523483648,marsiling mrt station,marsiling
shun722,2014-10-06 00:56:00,0.0,0.0,イマカツ シンガポール店プレオープンしました！！ @The Star @Buona Vista http:// instagram.com/p/txz7xQhH0w/,,@The @Buona,,5.18806914126e+17,https://twitter.com/shun722/status/518806914126200832,buona vista mrt station,buona vista
suagukia,2014-10-06 00:57:00,0.0,0.0,Bedok 85. pic.twitter.com/Ce0ygCCJHO,,,,5.1880729119e+17,https://twitter.com/suagukia/status/518807291189940224,bedok mrt station,bedok
BrianEmma2,2014-10-06 00:57:00,0.0,0.0,Outdoor athletic field insofar as kid in preschool punggol : NGJFhQAoG,,,,5.18807265626e+17,https://twitter.com/BrianEmma2/status/518807265625661440,punggol mrt station,punggol
yasinrahim,2014-10-06 00:58:00,0.0,0.0,Photo: Bedok North at http:// yasinrahim.com http:// tmblr.co/ZPlx8y1SQ_hYn,,,,5.18807501837e+17,https://twitter.com/yasinrahim/status/518807501836648448,bedok mrt station,bedok
hormonicka,2014-10-06 01:00:00,0.0,0.0,"If you're looking for eye candy, come to Changi Airport .",,,,5.18808079493e+17,https://twitter.com/hormonicka/status/518808079492591616,changi airport mrt station,changi airport
krizeldiaz,2014-10-06 01:01:00,0.0,0.0,waiting. #delayedflight #changiairport @Changi Airport http:// instagram.com/p/tx0k7VD2Ni/,,@Changi,#delayedflight #changiairport,5.18808328064e+17,https://twitter.com/krizeldiaz/status/518808328063827968,changi airport mrt station,changi airport
Darylized_,2014-10-06 01:02:00,0.0,0.0,"Today woodlands first then yishun , SMLJ, this time hoseh liao dk what time then can reach home.",,,,5.1880849355e+17,https://twitter.com/Darylized_/status/518808493550075904,yishun mrt station,yishun
nimnehz,2014-10-06 01:02:00,0.0,0.0,I'm at Toa Payoh Block 7 https://www. swarmapp.com/c/aCJFEhe4lcg,,,,5.18808581509e+17,https://twitter.com/nimnehz/status/518808581509230592,toa payoh mrt station,toa payoh
AichxxOink_,2014-10-06 01:05:00,0.0,0.0,tmr gg yishun zzzz 30min to travel to and fro .,,,,5.1880930477e+17,https://twitter.com/AichxxOink_/status/518809304770412544,yishun mrt station,yishun
Hbloggers,2014-10-06 01:05:00,0.0,0.0,Street Torch Show @Singapore Clarke Quay http:// dld.bz/apyud #singapore pic.twitter.com/9pVFSiGANo,,@Singapore,#singapore,5.18809095966e+17,https://twitter.com/Hbloggers/status/518809095965798400,clarke quay mrt station,clarke quay
eroticguro,2014-10-06 01:06:00,0.0,0.0,He didn't follow me back and if he fucking did fUCK I WILL HAVE CONFRONTED HIM CAUSE BEEN STARING AT ME SINCE RAFFLES PLACE,,,,5.18809360089e+17,https://twitter.com/eroticguro/status/518809360089092096,raffles place mrt station,raffles place
FoodOverLove,2014-10-06 01:06:00,0.0,1.0,"Shit quality. With cuzzies , $1000 dollar bill. Seafood house . Punggol pic.twitter.com/UOUp32P1j1",,,,5.18809525793e+17,https://twitter.com/FoodOverLove/status/518809525793456128,punggol mrt station,punggol
GanDilah,2014-10-06 01:08:00,0.0,0.0,fuh ramai anaks dara kat tanah merah ni. huk huk aum. looking around,,,,5.1880985948e+17,https://twitter.com/GanDilah/status/518809859479728128,tanah merah mrt station,tanah merah
sanguisfrigidus,2014-10-06 01:08:00,0.0,0.0,"""sozhu, New matches!rosethecatmania 24 / F / Singapore · jgal87 26 / F / Jurong East New Town ·..."" http:// ow.ly/2ODdXZ",,,,5.18810062786e+17,https://twitter.com/sanguisfrigidus/status/518810062786400256,jurong east mrt station,jurong east
xclaudialee,2014-10-06 01:08:00,0.0,0.0,Gdnight from bishan huehue,,,,5.18810069832e+17,https://twitter.com/xclaudialee/status/518810069832458240,bishan mrt station,bishan
asriichng,2014-10-06 01:09:00,0.0,1.0,"Yishun dam with homies , vroom vroom !",,,,5.18810209415e+17,https://twitter.com/asriichng/status/518810209414680576,yishun mrt station,yishun
Kelsibarka,2014-10-06 01:10:00,0.0,0.0,@anuarameera EHHHHHHHHHHHHHH FAK! omg still remember you belanja me watch movie at jurong east the underground movie theatre,,@anuarameera,,5.18810413044e+17,https://twitter.com/Kelsibarka/status/518810413043957760,jurong east mrt station,jurong east
haicurll,2014-10-06 01:11:00,0.0,0.0,"Baby, I can bowl you over @Kallang Bowl @Kallang Leisure Park http:// instagram.com/p/tx1npRPlCo/",,@Kallang @Kallang,,5.18810619459e+17,https://twitter.com/haicurll/status/518810619458646016,kallang mrt station,kallang
JLDELMAR,2014-10-06 01:12:00,0.0,1.0,"“ @silvestrepiopio : "" @adelto : Contemporary Gardens by the Bay , Singapore http:// is.gd/EvwxbT #singapore pic.twitter.com/JZR7Mb7FMP ""”",,@silvestrepiopio @adelto,#singapore,5.18811045864e+17,https://twitter.com/JLDELMAR/status/518811045864153088,gardens by the bay mrt station,gardens by the bay
syafa_suhaimi,2014-10-06 01:12:00,0.0,0.0,"I'd go to Yew Tee to give you a hug, but I can't:-( so, please take good care of yourself and be happy ok? @zxtiyus",,@zxtiyus,,5.18811098725e+17,https://twitter.com/syafa_suhaimi/status/518811098724569089,yew tee mrt station,yew tee
nunufrzna,2014-10-06 01:14:00,0.0,1.0,mcm nak makan kat simpang bedok skrg seh,,,,5.18811470277e+17,https://twitter.com/nunufrzna/status/518811470276997120,bedok mrt station,bedok
G_xi_,2014-10-06 01:15:00,0.0,0.0,he got thing on at serangoon first so yah. @ItsAllSoTerine,,@ItsAllSoTerine,,5.18811686447e+17,https://twitter.com/G_xi_/status/518811686447230976,serangoon mrt station,serangoon
adilysf,2014-10-06 01:16:00,0.0,0.0,"@yatalvess hougang okay, jangan sampai bukit batok eh yat",,@yatalvess,,5.18812030498e+17,https://twitter.com/adilysf/status/518812030497603584,bukit batok mrt station,bukit batok
l1ghtl0rd,2014-10-06 01:16:00,0.0,0.0,"""The Equalizer"" Midnight movie with my girl @Golden Village @Yishun http:// instagram.com/p/tx2RYfpL8N/",,@Golden @Yishun,,5.18812054242e+17,https://twitter.com/l1ghtl0rd/status/518812054241955840,yishun mrt station,yishun
isitlordjunn,2014-10-06 01:16:00,0.0,0.0,Let us celebrate the occasion with flowers and sweet words. @Gardens by the Bay http:// instagram.com/p/tx2RxstHda/,,@Gardens,,5.18812067735e+17,https://twitter.com/isitlordjunn/status/518812067735015424,gardens by the bay mrt station,gardens by the bay
YoSoyAlegria,2014-10-06 01:17:00,0.0,0.0,#shoeselfie #changi @Changi Airport http:// instagram.com/p/tx2UH9P3Y1/,,@Changi,#shoeselfie #changi,5.18812148408e+17,https://twitter.com/YoSoyAlegria/status/518812148408254464,changi airport mrt station,changi airport
Mashruddin,2014-10-06 01:17:00,0.0,0.0,Cisco police officer found dead with single-gun shot wound at Changi Airport toilet http://www. asiaone.com/news/singapore /cisco-police-officer-found-dead-single-gun-shot-wound-changi-airport-toilet … pic.twitter.com/NHH212ygo0,,,,5.1881222672e+17,https://twitter.com/Mashruddin/status/518812226719723522,changi airport mrt station,changi airport
ZulfadlyAshBurn,2014-10-06 01:18:00,0.0,0.0,@qwertysmokey teh tarik at yishun bro. I scared close sia,,@qwertysmokey,,5.18812590999e+17,https://twitter.com/ZulfadlyAshBurn/status/518812590999207938,yishun mrt station,yishun
DarklordIII,2014-10-06 01:18:00,0.0,0.0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/c/feOdjAdpBWv,,@fansofchangi,,5.18812469407e+17,https://twitter.com/DarklordIII/status/518812469406736384,changi airport mrt station,changi airport
Mashruddin,2014-10-06 01:19:00,0.0,0.0,Man found dead in car in Ang Mo Kio carpark http://www. asiaone.com/news/singapore /man-found-dead-car-ang-mo-kio-carpark … pic.twitter.com/KgRv7hVMff,,,,5.18812657882e+17,https://twitter.com/Mashruddin/status/518812657881608193,ang mo kio mrt station,ang mo kio
Weijiefung,2014-10-06 01:19:00,0.0,0.0,Back to sg (@Bus Stop 01319 ( Lavender MRT Station) in Singapore) https://www. swarmapp.com/c/8b0LreJyuf4,,@Bus,,5.1881283049e+17,https://twitter.com/Weijiefung/status/518812830490169344,lavender mrt station,lavender mrt
Ferrarie_,2014-10-06 01:21:00,0.0,0.0,@unyoungggg I think daily scoops so so only leh but I go cause yishun don't have anything else HAHAHAH,,@unyoungggg,,5.18813228655e+17,https://twitter.com/Ferrarie_/status/518813228655050752,yishun mrt station,yishun
