username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
feeqyneymar,2014-09-01 00:17:00,1.0,0.0,@lubnaxx @Yadiiyyy but diy.when you guys get married buy a house at punggol . punggol paradise. Okay bye HAHA,,@lubnaxx @Yadiiyyy,,5.06113493096e+17,https://twitter.com/feeqyneymar/status/506113493095817216,punggol mrt station,punggol
anwar_insan,2014-09-01 00:22:00,0.0,0.0,@DennyCagur kang deny bedok pagi dasyat eg????,,@DennyCagur,,5.06114912482e+17,https://twitter.com/anwar_insan/status/506114912481853440,bedok mrt station,bedok
desiyunalana,2014-09-01 00:22:00,0.0,0.0,"The Floating Plaform, Bedok Reservoir - 290814 http:// instagram.com/p/sXoP3mNK89/",,,,5.06114842085e+17,https://twitter.com/desiyunalana/status/506114842084659200,bedok mrt station,bedok
_Muzzypie,2014-09-01 00:22:00,0.0,0.0,@sufianhbr tampines street 22,,@sufianhbr,,5.06114937279e+17,https://twitter.com/_Muzzypie/status/506114937278582784,tampines mrt station,tampines
deeyanx,2014-09-01 00:22:00,0.0,0.0,yishun je lipas. lipas je yishun .,,,,5.06114897936e+17,https://twitter.com/deeyanx/status/506114897935998976,yishun mrt station,yishun
iamnatashax_,2014-09-01 00:24:00,0.0,0.0,@NurulhudaSiti is tat my accnt or nahh? haha u didnt put a space after _ girl xD srs? at bedok eh? :p,,@NurulhudaSiti,,5.06115244331e+17,https://twitter.com/iamnatashax_/status/506115244330999809,bedok mrt station,bedok
vikeeran,2014-09-01 00:24:00,0.0,1.0,My tanjong pagar teamates all don't sayang me ready cb dogs,,,,5.06115379954e+17,https://twitter.com/vikeeran/status/506115379953823745,tanjong pagar mrt station,tanjong pagar
LainerPolaris,2014-09-01 00:25:00,0.0,0.0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/iamlpolaris/ch eckin/54034c6a11d2ad3610f2d52d?s=zN2rKXgW_6CbxwTUsqJXMqsbUk4&ref=tw …,,@fansofchangi,,5.06115507922e+17,https://twitter.com/LainerPolaris/status/506115507922423808,changi airport mrt station,changi airport
grtan__,2014-09-01 00:26:00,0.0,0.0,Near hougang stadium there hahaha !! — did i pass by there HAHA http:// ask.fm/a/b4j4j9ck,,,,5.06115814258e+17,https://twitter.com/grtan__/status/506115814257594368,hougang mrt station,hougang
eddyzhengjie,2014-09-01 00:26:00,0.0,0.0,Hope the full timer at tampines tml is friendly,,,,5.061158189e+17,https://twitter.com/eddyzhengjie/status/506115818900299776,tampines mrt station,tampines
m_bishan,2014-09-01 00:27:00,0.0,0.0,داعش ليست وليدة اليوم هي إنتاح فكري لمئات السنين يجب المراجعات الجادة لقضايا التكفير وإستحﻻل الدماء حتى ابن تيميه(لن أكفر رجﻵ توجه للقبلة).,,,,5.0611603588e+17,https://twitter.com/m_bishan/status/506116035880034304,bishan mrt station,bishan
nurfifishamiraa,2014-09-01 00:28:00,1.0,0.0,Shamira lagi ah. Aku lempar bomb kat bukit panjang ah! Hahahaha RT @skitzxc: Pecah perut sia layan ni shamira!,,@skitzxc,,5.0611640536e+17,https://twitter.com/nurfifishamiraa/status/506116405360467968,bukit panjang mrt station,bukit panjang
balkowskiT,2014-09-01 00:30:00,0.0,0.0,Dessin animé. William Kentridge . Felix http://www. youtube.com/watch?v=VaTnch oukdY …,,,,5.06116865702e+17,https://twitter.com/balkowskiT/status/506116865702494208,kent ridge mrt station,kent ridge
fashionshow2013,2014-09-01 00:32:00,0.0,0.0,F Bar Clarke Quay Singapore | FashionTV http:// watchfashionshow.com/index.php/f-ba r-clarke-quay-singapore-fashiontv/ …,,,,5.06117393912e+17,https://twitter.com/fashionshow2013/status/506117393912184834,clarke quay mrt station,clarke quay
NorAzri,2014-09-01 00:32:00,0.0,0.0,Finally home!! (@Ang Mo Kio Ave 4 Blk 612) https://www. swarmapp.com/norazri/checki n/54034e28498e8583ff527a37?s=_3Hvpxtgr8Flw-hmEFticXmM57g&ref=tw …,,@Ang,,5.06117384982e+17,https://twitter.com/NorAzri/status/506117384982499328,ang mo kio mrt station,ang mo kio
HakkindaTV,2014-09-01 00:33:00,0.0,0.0,F Bar Clarke Quay Singapore | FashionTV: Video Süresi : 2:09 / F Bar Clarke Quay Singapore |… http:// goo.gl/fb/iv6Ziw,,,,5.06117619901e+17,https://twitter.com/HakkindaTV/status/506117619900887040,clarke quay mrt station,clarke quay
ganjad0llxo,2014-09-01 00:34:00,0.0,0.0,Come to my house? Punggol ? — no http:// ask.fm/a/b436d6on,,,,5.06117846423e+17,https://twitter.com/ganjad0llxo/status/506117846423052289,punggol mrt station,punggol
sginfomap,2014-09-01 00:35:00,0.0,0.0,[In Town] Food & Drink - Molly Roffey Bras Basah 4th Anniversary: Thu 04 Sep Celebrate the Irish pub's fourth ... http:// bit.ly/1vAB83g,,,,5.06118048093e+17,https://twitter.com/sginfomap/status/506118048093192192,bras basah mrt station,bras basah
TGS_Undertaker,2014-09-01 00:35:00,0.0,0.0,"Paris13 posted a new comment on **My Young Encounter Part 1 (Singapore, Bishan )**",,,,5.06118136707e+17,https://twitter.com/TGS_Undertaker/status/506118136706633728,bishan mrt station,bishan
mohhomer,2014-09-01 00:36:00,1.0,1.0,@shhKaylaKardash Hahah been good. yes NS uh I am at clementi fire station . Near your house cheyyy. .,,@shhKaylaKardash,,5.06118265161e+17,https://twitter.com/mohhomer/status/506118265161003008,clementi mrt station,clementi station
HXYE_,2014-09-01 00:37:00,0.0,0.0,Last train left alr? Nah there still one more going to yew tee,,,,5.06118478441e+17,https://twitter.com/HXYE_/status/506118478441365504,yew tee mrt station,yew tee
JiaMing_T,2014-09-01 00:37:00,0.0,0.0,"So fucking tiredd (@JiaMing's Nest in (SG), ( Yishun )) https://www. swarmapp.com/jiaaaming/chec kin/54034f4d11d2ad3610f30cbd?s=ES5HY_4NSFqKBf3Aj3Qaqc16KRc&ref=tw …",,@JiaMing,,5.06118609023e+17,https://twitter.com/JiaMing_T/status/506118609023008768,yishun mrt station,yishun
LowMaggie,2014-09-01 00:38:00,0.0,0.0,We spent around an hour to complete the game.. LOL!! Nice game #pasirris #downtowneast #sunday … http:// instagram.com/p/sXp0IaPs17/,,,#pasirris #downtowneast #sunday,5.06118790334e+17,https://twitter.com/LowMaggie/status/506118790334386176,pasir ris mrt station,pasir ris
mohhomer,2014-09-01 00:39:00,1.0,1.0,@shhKaylaKardash Hahaha lunch? I can't go out of station . Must eat within the station itself. Yeah I know you stay where I was in clementi,,@shhKaylaKardash,,5.06119121667e+17,https://twitter.com/mohhomer/status/506119121667227648,clementi mrt station,clementi station
HXYE_,2014-09-01 00:40:00,0.0,0.0,Lucky I stay at yew tee,,,,5.06119429538e+17,https://twitter.com/HXYE_/status/506119429537546240,yew tee mrt station,yew tee
makavelisavasci,2014-09-01 00:41:00,0.0,0.0,Straight outta ang mo kio . Lol,,,,5.06119569179e+17,https://twitter.com/makavelisavasci/status/506119569178501122,ang mo kio mrt station,ang mo kio
scoo_ps,2014-09-01 00:42:00,0.0,0.0,(asiaone) Sparkly Christmas for Gardens by the Bay http:// scoo.ps/1ughhmb,,,,5.06119753447e+17,https://twitter.com/scoo_ps/status/506119753446862848,gardens by the bay mrt station,gardens by the bay
scoopsg,2014-09-01 00:42:00,0.0,0.0,(asiaone) Sparkly Christmas for Gardens by the Bay http:// scoo.ps/1ughhmb,,,,5.06119852839e+17,https://twitter.com/scoopsg/status/506119852839301120,gardens by the bay mrt station,gardens by the bay
newsSG,2014-09-01 00:42:00,0.0,0.0,(asiaone) Sparkly Christmas for Gardens by the Bay http:// scoo.ps/1ughhmb,,,,5.06119878081e+17,https://twitter.com/newsSG/status/506119878080606209,gardens by the bay mrt station,gardens by the bay
HakkindaTV,2014-09-01 00:42:00,0.0,0.0,#F Bar Clarke Quay Singapore | FashionTV http:// ift.tt/1px5jG9,,,#F,5.06119811736e+17,https://twitter.com/HakkindaTV/status/506119811735519233,clarke quay mrt station,clarke quay
Farzizzles,2014-09-01 00:44:00,0.0,0.0,"Awak tinggal yishun eh? Smlm saya nampak mcm awak. Ba... — Hahaha ye saye. Tu nk kene balek da, da terlambat. Hehe. http:// ask.fm/a/b58jc7bg",,,,5.0612029973e+17,https://twitter.com/Farzizzles/status/506120299730198528,yishun mrt station,yishun
vikeeran,2014-09-01 00:44:00,0.0,0.0,@abrisamd tanjong pagar last year. Wanna join abang2 warriors?,,@abrisamd,,5.06120435365e+17,https://twitter.com/vikeeran/status/506120435365191680,tanjong pagar mrt station,tanjong pagar
studiodessg,2014-09-01 00:45:00,0.0,0.0,"동영상을 @YouTube 재생목록 http:// youtu.be/CPSSNjxN-B4?a [Performance] By De S Crew ""Exo- Growl"" @bishan CC에 추가했습니다.",,@YouTube @bishan,,5.06120632556e+17,https://twitter.com/studiodessg/status/506120632556204032,bishan mrt station,bishan
AHHWANGG,2014-09-01 00:45:00,0.0,1.0,"@zhiwei_cutest , the yishun sec paper .",,@zhiwei_cutest,,5.06120552848e+17,https://twitter.com/AHHWANGG/status/506120552847659008,yishun mrt station,yishun
Fiiizzzzzzy,2014-09-01 00:46:00,0.0,0.0,@tiaransf no 31 aug last day and everything end alrdy liao. Haahh yishun was the last place HAHAHAHA,,@tiaransf,,5.06120833476e+17,https://twitter.com/Fiiizzzzzzy/status/506120833475944448,yishun mrt station,yishun
nkhkm9,2014-09-01 00:47:00,1.0,1.0,@MuhdIzzud you leaving Siglap ?,,@MuhdIzzud,,5.0612120674e+17,https://twitter.com/nkhkm9/status/506121206739640320,siglap mrt station,siglap
NurErnyy,2014-09-01 00:50:00,0.0,0.0,Gg kallang later on .,,,,5.06121943851e+17,https://twitter.com/NurErnyy/status/506121943850811393,kallang mrt station,kallang
nrnhakim,2014-09-01 00:51:00,0.0,0.0,@MARZUKINOORANAS tampines inter mah,,@MARZUKINOORANAS,,5.06122020741e+17,https://twitter.com/nrnhakim/status/506122020740812800,tampines mrt station,tampines
ImposterouSoh,2014-09-01 00:51:00,0.0,0.0,Bedok reservoir.,,,,5.06122224118e+17,https://twitter.com/ImposterouSoh/status/506122224118427648,bedok mrt station,bedok
PetraMichael,2014-09-01 00:51:00,0.0,0.0,Pencakar langit. #Building #Singapore #afternoon #View @Clarke Quay http:// instagram.com/p/sXrhlnPJVs/,,@Clarke,#Building #Singapore #afternoon #View,5.06122048901e+17,https://twitter.com/PetraMichael/status/506122048901369856,clarke quay mrt station,clarke quay
santos_image,2014-09-01 00:52:00,0.0,0.0,Arrived at singapore (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/santos_image/c heckin/540352c1498eb7ecbb72e919?s=JXnLBbduRpirddC3s1NZGFE1nnY&ref=tw … pic.twitter.com/2iesn39rUD,,@Singapore @fansofchangi,,5.06122325592e+17,https://twitter.com/santos_image/status/506122325591621633,changi airport mrt station,changi airport
arshavin23,2014-09-01 00:52:00,0.0,0.0,Sparkly Christmas for Gardens by the Bay http:// dlvr.it/6mnB71,,,,5.06122390305e+17,https://twitter.com/arshavin23/status/506122390305140736,gardens by the bay mrt station,gardens by the bay
sanguine_ruins,2014-09-01 00:52:00,0.0,0.0,@pwlalala bedok that time also have sia. But now that whole area kena closed off cos they chopping down trees to build smth o__o,,@pwlalala,,5.06122469871e+17,https://twitter.com/sanguine_ruins/status/506122469871058945,bedok mrt station,bedok
Eunhaebb,2014-09-01 00:53:00,0.0,0.0,I'm at Singapore Changi Airport (SIN) in Singapore https://www. swarmapp.com/eunhaebb/check in/54035315498e801f01248a09?s=ArfHuVDVuuL1fZ30z4M8GztPNqI&ref=tw …,,,,5.06122666672e+17,https://twitter.com/Eunhaebb/status/506122666672422912,changi airport mrt station,changi airport
JiaMing_T,2014-09-01 00:53:00,0.0,0.0,@Ayuiqmil sorry la come yishun slapp wo okay hahaha,,@Ayuiqmil,,5.06122578172e+17,https://twitter.com/JiaMing_T/status/506122578172194816,yishun mrt station,yishun
AntheaAnneLee,2014-09-01 00:54:00,0.0,0.0,great seeing the old pinoy church friend who flew to bishan aft like three years http:// instagram.com/p/sXr4qiKoj2/,,,,5.06122841465e+17,https://twitter.com/AntheaAnneLee/status/506122841465430016,bishan mrt station,bishan
GOSingaporeNews,2014-09-01 00:55:00,0.0,0.0,F Bar Clarke Quay Singapore | FashionTV http:// bit.ly/1ugkVfM http:// bit.ly/1cbdBJ1 #singapore,,,#singapore,5.06123037511e+17,https://twitter.com/GOSingaporeNews/status/506123037511405568,clarke quay mrt station,clarke quay
BrianEmma2,2014-09-01 00:55:00,0.0,0.0,Outdoor course in behalf of kid on preschool punggol : YRYxFJgze,,,,5.06123154574e+17,https://twitter.com/BrianEmma2/status/506123154574409729,punggol mrt station,punggol
afiqbinsalleh,2014-09-01 00:55:00,0.0,0.0,@goshahreengo Nasi lemak boon lay,,@goshahreengo,,5.06123043631e+17,https://twitter.com/afiqbinsalleh/status/506123043630895105,boon lay mrt station,boon lay
eternity_y0ung,2014-09-01 00:56:00,0.0,0.0,Do you have experience in joining CO before joining Marsiling CO? — Nopeee http:// ask.fm/a/b859adch,,,,5.06123327133e+17,https://twitter.com/eternity_y0ung/status/506123327132680192,marsiling mrt station,marsiling
MUNxiahtic,2014-09-01 00:57:00,0.0,0.0,"Yay from tmr onwards, its at kallang theater studio. Wheeee",,,,5.06123572214e+17,https://twitter.com/MUNxiahtic/status/506123572213862400,kallang mrt station,kallang
shanherng,2014-09-01 00:59:00,1.0,0.0,@VIANALISM are you from pasir ris crest,,@VIANALISM,,5.06124193478e+17,https://twitter.com/shanherng/status/506124193478373377,pasir ris mrt station,pasir ris
LHOOQ_,2014-09-01 01:00:00,0.0,0.0,Photo: From the haw par villa sketchwalk! http:// tmblr.co/Z9ujVy1PgQeBQ,,,,5.0612445655e+17,https://twitter.com/LHOOQ_/status/506124456549703680,haw par villa mrt station,haw par villa
shanherng,2014-09-01 01:00:00,0.0,0.0,@VIANALISM then why are you with all the pasir ris crest people?!,,@VIANALISM,,5.06124393786e+17,https://twitter.com/shanherng/status/506124393785720832,pasir ris mrt station,pasir ris
GoAwesomePlaces,2014-09-01 01:00:00,0.0,0.0,WOW! Check out the amazing Hotel Fort Canning in #SIngapore : http:// klou.tt/1qxyv69g2p8rm via @WheresSharon #ttot #travel,,@WheresSharon,#SIngapore #ttot #travel,5.06124318687e+17,https://twitter.com/GoAwesomePlaces/status/506124318687105024,fort canning mrt station,fort canning
biancatijiani,2014-09-01 01:00:00,0.0,1.0,@KhaziKrieger i need to be at dhoby ghaut at like 8:45am wtf dk how i'm gonna do that,,@KhaziKrieger,,5.06124492062e+17,https://twitter.com/biancatijiani/status/506124492062466048,dhoby ghaut mrt station,dhoby ghaut
berniseun,2014-09-01 01:00:00,0.0,0.0,2014.08.27 #throwback 鳥的破蛋日派對之 遠從 BEDOK 趕來的泡臉篇 最後還在此第二次過夜噢! 注： 為了這幾張圖把脫了的隱眼再戴回去 結果頭髮扁塌沒得救 (悲劇) http:// instagram.com/p/sXsh4IxYIf/,,,#throwback,5.06124257299e+17,https://twitter.com/berniseun/status/506124257298890752,bedok mrt station,bedok
_LOUIStjh,2014-09-01 01:01:00,0.0,0.0,Ok back to the monday blues! 굿밤 (@Louis' Bed @Jurong East in Singapore) https://www. swarmapp.com/k_yurilouis/ch eckin/540354ec11d2f7181e05f8e3?s=H4D9Y4Y_Z-g2Eg3juxJITcOGnco&ref=tw …,,@Louis @Jurong,,5.06124643213e+17,https://twitter.com/_LOUIStjh/status/506124643213004801,jurong east mrt station,jurong east
nadhazard,2014-09-01 01:01:00,4.0,1.0,Dinner with the bros now at Bedok 85 @ys_orange @fuckyeahshayne @Marcuslikeaboss @Wtflahh,,@ys_orange @fuckyeahshayne @Marcuslikeaboss @Wtflahh,,5.06124595574e+17,https://twitter.com/nadhazard/status/506124595573690368,bedok mrt station,bedok
oldgrannnny,2014-09-01 01:02:00,0.0,0.0,Caught Lucy Pasir Ris for dinz Spent lots of quality time with love today though it was all impromptu #happygirl,,,#happygirl,5.06125004262e+17,https://twitter.com/oldgrannnny/status/506125004262481920,pasir ris mrt station,pasir ris
dylanowj,2014-09-01 01:02:00,0.0,0.0,@ben_kwoky_kwok haha tampines rovers and home united i only know these two lol,,@ben_kwoky_kwok,,5.0612478277e+17,https://twitter.com/dylanowj/status/506124782769688577,tampines mrt station,tampines
sanguisfrigidus,2014-09-01 01:03:00,0.0,0.0,"""sozhu, New matches!karellity 29 / F / Paya Lebar · Ronster-ette 26 / F / Singapore ·..."" http:// ow.ly/2MHQMz",,,,5.06125239421e+17,https://twitter.com/sanguisfrigidus/status/506125239420747776,paya lebar mrt station,paya lebar
sairahfarhana,2014-09-01 01:03:00,0.0,2.0,Pah tepek bedok sejuk tido lah,,,,5.06125009652e+17,https://twitter.com/sairahfarhana/status/506125009652183040,bedok mrt station,bedok
elffielyx,2014-09-01 01:04:00,0.0,0.0,wtf is wrong with the scary lady picture outside the lift somewhere near marsiling man. It's freaking me out like seriously damn it.,,,,5.06125483449e+17,https://twitter.com/elffielyx/status/506125483449122816,marsiling mrt station,marsiling
khoonseng7,2014-09-01 01:04:00,0.0,1.0,"Kicks, cake, sand, swimming pool. What a badass 18th. Happy birthday bedok buddy who is never in bedok ! @HyeonZZZZZ",,@HyeonZZZZZ,,5.06125346685e+17,https://twitter.com/khoonseng7/status/506125346685452288,bedok mrt station,bedok
toxicatedsins,2014-09-01 01:04:00,0.0,0.0,laughing so badly at what I'm doing #omfg (@501 Bedok North Street 3) https://www. swarmapp.com/in_sights_ed/c heckin/5403557f498e5c9844cd6d23?s=LCm8e2lg1kyJEmubntCuIpShbJM&ref=tw …,,@501,#omfg,5.06125312062e+17,https://twitter.com/toxicatedsins/status/506125312061886464,bedok mrt station,bedok
tequilasouls,2014-09-01 01:06:00,0.0,0.0,#throwback #socute #actcute #step #swek @Pasir Ris Crest Secondary School http:// instagram.com/p/sXtPHgKPD3/,,@Pasir,#throwback #socute #actcute #step #swek,5.06125810865e+17,https://twitter.com/tequilasouls/status/506125810865295360,pasir ris mrt station,pasir ris
HappyCrimbo,2014-09-01 01:06:00,0.0,0.0,#Christmas Sparkly Christmas for Gardens by the Bay http:// ow.ly/2MHS7K,,,#Christmas,5.06125964171e+17,https://twitter.com/HappyCrimbo/status/506125964171309056,gardens by the bay mrt station,gardens by the bay
SingaporeTimes,2014-09-01 01:06:00,0.0,0.0,Sparkly Christmas for Gardens by the Bay http:// dlvr.it/6mnNJy #Singapore,,,#Singapore,5.06125907044e+17,https://twitter.com/SingaporeTimes/status/506125907044487168,gardens by the bay mrt station,gardens by the bay
Milkypooding,2014-09-01 01:07:00,0.0,0.0,Just stay in your Tiong bahru la,,,,5.06126262923e+17,https://twitter.com/Milkypooding/status/506126262922772481,tiong bahru mrt station,tiong bahru
Chrispekk,2014-09-01 01:09:00,0.0,0.0,I'm at 興福壇 @BLK 662 YISHUN AVE 4 https://www. swarmapp.com/chrispekk/chec kin/540356bd498e8cc173aaf3a7?s=bBwNHqG0Y0joYpuSQrzaiA04b-Y&ref=tw …,,@BLK,,5.06126601567e+17,https://twitter.com/Chrispekk/status/506126601567100928,yishun mrt station,yishun
whyme9988,2014-09-01 01:09:00,0.0,0.0,"Just posted a photo @Flower Dome, Gardens by the Bay http:// instagram.com/p/sXtpKPgdjR/",,@Flower,,5.06126704969e+17,https://twitter.com/whyme9988/status/506126704969269248,gardens by the bay mrt station,gardens by the bay
miss_moss,2014-09-01 01:10:00,2.0,2.0,"astounds me that there is a museum in the middle of Joburg housing Rodin, Boldini, Kentridge , Sargent etc and we were the ONLY people there.",,,,5.06126796783e+17,https://twitter.com/miss_moss/status/506126796782587904,kent ridge mrt station,kent ridge
nassierwahab1,2014-09-01 01:12:00,0.0,0.0,"Di Nee Soon, Yishun Singapore - Bersama Seniman Dato Mustapha Maarof..menjayakan majlis penutup… http:// instagram.com/p/sXt7CIOYSa/",,,,5.0612731954e+17,https://twitter.com/nassierwahab1/status/506127319539666944,yishun mrt station,yishun
teocheehean,2014-09-01 01:12:00,0.0,0.0,"Nurma and family just moved in last nite to Punggol Horizon, when Penny, Janil, Thiam Poh, ZainaI and I visited... http:// fb.me/1gy1FFLGw",,,,5.06127428876e+17,https://twitter.com/teocheehean/status/506127428876398592,punggol mrt station,punggol
LTAsg,2014-09-01 01:15:00,0.0,0.0,Accident on SLE (towards BKE) at Yishun (Lentor Ave) Exit,,,,5.06128065945e+17,https://twitter.com/LTAsg/status/506128065945022464,yishun mrt station,yishun
