username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
heykt92,2014-12-06 00:00:00,0.0,0.0,Cute Doraemon Christmas Tree @One Raffles Place http:// instagram.com/p/wOxdQUTc3N/,,@One,,5.40898532552e+17,https://twitter.com/heykt92/status/540898532551827456,raffles place mrt station,raffles place
nothinglikethat,2014-12-06 00:01:00,0.0,0.0,@JiaXunInDilemma @LynnAnneCRY gr8 m8 bukitbatok to h0ugang not a pr0b,,@JiaXunInDilemma @LynnAnneCRY,,5.40898839851e+17,https://twitter.com/nothinglikethat/status/540898839851319297,bukit batok mrt station,bukit batok
vlpwx_,2014-12-06 00:01:00,0.0,0.0,I'm at Blk 518 Bedok North Avenue 2 in Singapore https://www. swarmapp.com/c/bmWIK7VngS5,,,,5.40898888296e+17,https://twitter.com/vlpwx_/status/540898888295927809,bedok mrt station,bedok
AmsyarAbdullah,2014-12-06 00:02:00,0.0,0.0,Date @Punggol Park http:// instagram.com/p/wOyPAjIP7U/,,@Punggol,,5.40898961323e+17,https://twitter.com/AmsyarAbdullah/status/540898961322950657,punggol mrt station,punggol
dannytan94,2014-12-06 00:02:00,0.0,0.0,@AlexNgSolitude aw why not come bedok camp HAHA,,@AlexNgSolitude,,5.40899057758e+17,https://twitter.com/dannytan94/status/540899057758007298,bedok mrt station,bedok
yihui_tw,2014-12-06 00:02:00,0.0,0.0,@Socklingwoo bras basah,,@Socklingwoo,,5.40898953748e+17,https://twitter.com/yihui_tw/status/540898953747636224,bras basah mrt station,bras basah
lyzrsly,2014-12-06 00:03:00,0.0,1.0,"Sungguh indah berada di rumah, always love bukit panjang . Hahaha. Hehehehehe",,,,5.40899168064e+17,https://twitter.com/lyzrsly/status/540899168063991808,bukit panjang mrt station,bukit panjang
IamRimaHatiku,2014-12-06 00:04:00,0.0,1.0,@lyzrsly awak stay kat bukit panjang ?,,@lyzrsly,,5.40899514455e+17,https://twitter.com/IamRimaHatiku/status/540899514454769665,bukit panjang mrt station,bukit panjang
DelphinaSmexy_,2014-12-06 00:04:00,0.0,0.0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/c/2dJ4jOizJPO,,@fansofchangi,,5.40899493215e+17,https://twitter.com/DelphinaSmexy_/status/540899493215215617,changi airport mrt station,changi airport
deesiow,2014-12-06 00:05:00,0.0,0.0,Got train to amk from yew tee at this time. Damn lucky save money from cab.,,,,5.40899755212e+17,https://twitter.com/deesiow/status/540899755212029953,yew tee mrt station,yew tee
Qhaikhaiky,2014-12-06 00:05:00,0.0,0.0,Bck frm full run at bedok ...haiss n later another day of training..,,,,5.40899811953e+17,https://twitter.com/Qhaikhaiky/status/540899811952570369,bedok mrt station,bedok
ngkunyi,2014-12-06 00:05:00,0.0,0.0,I'm at Lakeside MRT Station (EW26) - @smrt_singapore in Singapore https://www. swarmapp.com/c/6rzOjrHxwnU,,@smrt_singapore,,5.40899781301e+17,https://twitter.com/ngkunyi/status/540899781300998144,lakeside mrt station,lakeside mrt
junnkiatt,2014-12-06 00:06:00,0.0,0.0,Trip home from Tampines is real long OMG,,,,5.40900087942e+17,https://twitter.com/junnkiatt/status/540900087941959681,tampines mrt station,tampines
Danialandika,2014-12-06 00:06:00,0.0,0.0,@xoxodsbi @MiraBareilles i still crave for wanton mee kt marsiling,,@xoxodsbi @MiraBareilles,,5.40900076798e+17,https://twitter.com/Danialandika/status/540900076797689856,marsiling mrt station,marsiling
Tiffyyi,2014-12-06 00:06:00,0.0,0.0,Bye Sg~ @Changi Airport http:// instagram.com/p/wOyrRgK1xu/,,@Changi,,5.40899932573e+17,https://twitter.com/Tiffyyi/status/540899932572778496,changi airport mrt station,changi airport
