username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
Ismxxl,2014-10-19 00:24:00,0.0,0.0,@DillonTan1 aiya by the time i got work also your result coming :/ btw the kallang rink needs people now!!!,,@DillonTan1,,5.23510058874e+17,https://twitter.com/Ismxxl/status/523510058873671681,kallang mrt station,kallang
ahloyyyyyy,2014-10-19 00:24:00,0.0,0.0,aloy whr did u have ur septum pierced?¿ — Pasir ris !!! http:// ask.fm/a/bajg5ckh,,,,5.23509993317e+17,https://twitter.com/ahloyyyyyy/status/523509993317097472,pasir ris mrt station,pasir ris
Hayyrr,2014-10-19 00:26:00,0.0,0.0,@SourJustin sembawang,,@SourJustin,,5.23510505584e+17,https://twitter.com/Hayyrr/status/523510505583824896,sembawang mrt station,sembawang
Asrulrahman_,2014-10-19 00:27:00,0.0,1.0,"Nok ke Bulan & bintang (@Felda kemahang dua in Tanah merah , Kelantan) https://www. swarmapp.com/c/6m5POMsgnzn",,@Felda,,5.23510664582e+17,https://twitter.com/Asrulrahman_/status/523510664581873665,tanah merah mrt station,tanah merah
lovistann,2014-10-19 00:28:00,0.0,0.0,Happy 21st to my annoying brother @Aranda Country Club Chalet@Pasir Ris Downtown East http:// instagram.com/p/uTPBcTup8B/,,@Aranda @Pasir,,5.23510819478e+17,https://twitter.com/lovistann/status/523510819477544960,pasir ris mrt station,pasir ris
beMEMEM,2014-10-19 00:28:00,0.0,0.0,My daily dose of happiness #ldr @Simei st.2 http:// instagram.com/p/uTPDo_zGtF/,,@Simei,#ldr,5.23510894379e+17,https://twitter.com/beMEMEM/status/523510894379409408,simei mrt station,simei
mhdrzl_,2014-10-19 00:30:00,0.0,0.0,Abeh kalau naik bus terlajak sampai sembawang int mcm mane eh..,,,,5.23511551861e+17,https://twitter.com/mhdrzl_/status/523511551861329920,sembawang mrt station,sembawang
fujitaka,2014-10-19 00:30:00,0.0,0.0,シンガポール到着 (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/c/kyI5m3pSC4U,,@Singapore @fansofchangi,,5.23511554794e+17,https://twitter.com/fujitaka/status/523511554793541632,changi airport mrt station,changi airport
MissAnnDerstood,2014-10-19 00:32:00,0.0,0.0,Network team in action #workweekend #preventivemaintenance @NCS Bedok South http:// instagram.com/p/uTPgyJS82u/,,@NCS,#workweekend #preventivemaintenance,5.23511897124e+17,https://twitter.com/MissAnnDerstood/status/523511897124270082,bedok mrt station,bedok
mohdamizal,2014-10-19 00:35:00,0.0,0.0,@nurainiwardahh bishan dah lama besaq,,@nurainiwardahh,,5.23512717177e+17,https://twitter.com/mohdamizal/status/523512717177393152,bishan mrt station,bishan
PapaToby,2014-10-19 00:36:00,0.0,0.0,Ending my holidays on a high note. @Clarke Quay,,@Clarke,,5.23513062926e+17,https://twitter.com/PapaToby/status/523513062926475266,clarke quay mrt station,clarke quay
gabetan13,2014-10-19 00:36:00,2.0,0.0,"""Tampines stay in the hunt; Young Lions down Hougang "". Review of Saturday's S.League action: http:// goo.gl/pz3t5T #SLeague",,,#SLeague,5.2351292454e+17,https://twitter.com/gabetan13/status/523512924539604992,hougang mrt station,hougang
UzairRizal98,2014-10-19 00:36:00,1.0,1.0,"@itshzm Bawang merah bawang putih , bawang di tanah , kubah masjid , bawang busuk dan ramai lagi",,@itshzm,,5.23512949886e+17,https://twitter.com/UzairRizal98/status/523512949885779968,tanah merah mrt station,tanah merah
Izzraimy,2014-10-19 00:37:00,2.0,1.0,“ @NialAdryan : Bentz Mobile.. pic.twitter.com/HqdvPIGaab ” Hahah yew tee bruh.,,@NialAdryan,,5.23513221261e+17,https://twitter.com/Izzraimy/status/523513221261443072,yew tee mrt station,yew tee
Demononearth,2014-10-19 00:37:00,0.0,0.0,Uncle stahp Idw go changi airport i wanna go serangoon,,,,5.23513165452e+17,https://twitter.com/Demononearth/status/523513165452034048,changi airport mrt station,changi airport
c_yanyi,2014-10-19 00:37:00,0.0,1.0,@felynntpz boonlay hahaha i going cab home le i cannot tank le,,@felynntpz,,5.23513259849e+17,https://twitter.com/c_yanyi/status/523513259849048064,boon lay mrt station,boon lay
xuanniez,2014-10-19 00:37:00,0.0,0.0,Anyway I don't think I will meet anyone in pasir ris gym lolol,,,,5.23513294955e+17,https://twitter.com/xuanniez/status/523513294955347969,pasir ris mrt station,pasir ris
ZENTYH,2014-10-19 00:39:00,0.0,0.0,Supper . @Bedok Blk 85 Hawker Food Centre http:// instagram.com/p/uTQTZFlcHX/,,@Bedok,,5.23513634938e+17,https://twitter.com/ZENTYH/status/523513634937643008,bedok mrt station,bedok
0ne_3rd,2014-10-19 00:39:00,0.0,1.0,Gotta wake up by 9.30 or 10 and be out by 11. Gonna skate from Lakeside to Jurong East .,,,,5.23513795072e+17,https://twitter.com/0ne_3rd/status/523513795071582210,jurong east mrt station,jurong east
Kaipinnnnnn,2014-10-19 00:39:00,0.0,0.0,@huiyiiiiiiii WAH loser siah no food at home HAJAHA come cab over tiong bahru give you food,,@huiyiiiiiiii,,5.23513699387e+17,https://twitter.com/Kaipinnnnnn/status/523513699386920961,tiong bahru mrt station,tiong bahru
MagicallyIeunie,2014-10-19 00:40:00,0.0,0.0,"@syznsayyn izzit , dia tatau tapi kat gv yishun tho.... T.T",,@syznsayyn,,5.23513959484e+17,https://twitter.com/MagicallyIeunie/status/523513959484100608,yishun mrt station,yishun
syznsayyn,2014-10-19 00:41:00,0.0,0.0,@MagicallyIeunie I watched haider kt gv yishun just now. Ade bang bang jgak tho hehe,,@MagicallyIeunie,,5.23514256579e+17,https://twitter.com/syznsayyn/status/523514256579231744,yishun mrt station,yishun
kiforkeith,2014-10-19 00:46:00,0.0,0.0,"To the best of my recollection, it was my first visit to Gardens by the Bay today. Am I more of a… http:// instagram.com/p/uTRFv4Ne6d/",,,,5.2351536627e+17,https://twitter.com/kiforkeith/status/523515366270447616,gardens by the bay mrt station,gardens by the bay
BushyLegsDan,2014-10-19 00:46:00,0.0,0.0,"@hakimhisham_ Thanks Kim!! Next Saturday, Simpang Bedok , with Amirul okay hehe",,@hakimhisham_,,5.23515368263e+17,https://twitter.com/BushyLegsDan/status/523515368262729728,bedok mrt station,bedok
Ayxdd,2014-10-19 00:51:00,0.0,0.0,At simpang bedok now.,,,,5.23516799762e+17,https://twitter.com/Ayxdd/status/523516799761907713,bedok mrt station,bedok
potatojac,2014-10-19 00:52:00,0.0,0.0,Back to reality (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/c/6rvhRDgWn2F,,@Singapore @fansofchangi,,5.23516971087e+17,https://twitter.com/potatojac/status/523516971087048704,changi airport mrt station,changi airport
dyeysee,2014-10-19 00:52:00,0.0,0.0,#bridging @Clarke Quay Bridge http:// instagram.com/p/uTR0Jzn7BR/,,@Clarke,#bridging,5.23516962493e+17,https://twitter.com/dyeysee/status/523516962492932096,clarke quay mrt station,clarke quay
ieezaat,2014-10-19 00:52:00,0.0,0.0,"@ShareefSharShar brother kagawa kau dah pergi dortmund, kau pulak? Boonlay fc pe?",,@ShareefSharShar,,5.23516911188e+17,https://twitter.com/ieezaat/status/523516911187791872,boon lay mrt station,boon lay
teocheehean,2014-10-19 00:53:00,0.0,1.0,"Wishing a lifetime of happiness together for Zhihui and Eileen - from Ser Luck, Irene Ng and friends from Punggol Central and Changkat.",,,,5.23517114696e+17,https://twitter.com/teocheehean/status/523517114695827457,punggol mrt station,punggol
mhdrzl_,2014-10-19 00:53:00,0.0,0.0,Macam gi hiking siak from sembawang to yishun....,,,,5.23517296552e+17,https://twitter.com/mhdrzl_/status/523517296552067072,sembawang mrt station,sembawang
_Joesonkoh,2014-10-19 00:54:00,0.0,0.0,@boikiki97 at bukit panjang come come,,@boikiki97,,5.23517451741e+17,https://twitter.com/_Joesonkoh/status/523517451741306880,bukit panjang mrt station,bukit panjang
mdqifays_,2014-10-19 00:55:00,0.0,2.0,"MISSING. Last seen at Bukit Batok wearing yelllow polo-t . Please contact me immediately if you saw him, thank you! pic.twitter.com/vPDpCWP9Sv",,,,5.23517685624e+17,https://twitter.com/mdqifays_/status/523517685624094720,bukit batok mrt station,bukit batok
Sapphirehole,2014-10-19 00:56:00,0.0,0.0,I'm at @ClarkeQuay in Singapore https://www. swarmapp.com/c/3OwnXSUJFuC,,@ClarkeQuay,,5.23518051343e+17,https://twitter.com/Sapphirehole/status/523518051342622721,clarke quay mrt station,clarke quay
LTAsg,2014-10-19 00:56:00,0.0,0.0,Accident on Bras Basah Road (towards Raffles Boulevard) after Prinsep Street. Avoid right lane,,,,5.2351795208e+17,https://twitter.com/LTAsg/status/523517952079839232,bras basah mrt station,bras basah
dawnljy_,2014-10-19 00:57:00,0.0,0.0,how long is 161 gonna take from woodlands to hougang,,,,5.23518177901e+17,https://twitter.com/dawnljy_/status/523518177901174784,hougang mrt station,hougang
BryanYzf,2014-10-19 00:57:00,0.0,0.0,Walkin the perimeter of yishun park :o,,,,5.23518322055e+17,https://twitter.com/BryanYzf/status/523518322055204865,yishun mrt station,yishun
vindmarley,2014-10-19 00:58:00,0.0,0.0,Craving for boonlay power nasi lemak,,,,5.2351855525e+17,https://twitter.com/vindmarley/status/523518555250098176,boon lay mrt station,boon lay
ZENTYH,2014-10-19 00:58:00,0.0,0.0,@kellyoncrack I hawker . You think you stay bedok ?,,@kellyoncrack,,5.23518561978e+17,https://twitter.com/ZENTYH/status/523518561977790465,bedok mrt station,bedok
lehopamz,2014-10-19 00:59:00,0.0,0.0,Tadi nonton temen2 SESC maen bola . Menang 3-2 di detik2 akhir. (at Toa Payoh Stadium) [pic] — https:// path.com/p/QBJUc,,,,5.23518701417e+17,https://twitter.com/lehopamz/status/523518701417414656,toa payoh mrt station,toa payoh
BrianEmma2,2014-10-19 00:59:00,0.0,0.0,Outdoor archery ground in place of kids by preschool punggol : wfXqarjyx,,,,5.2351863534e+17,https://twitter.com/BrianEmma2/status/523518635340341248,punggol mrt station,punggol
haikel_hafiz,2014-10-19 00:59:00,0.0,0.0,"1am , we are still here Yishun dam . pic.twitter.com/lVxtZe5q7I",,,,5.23518752072e+17,https://twitter.com/haikel_hafiz/status/523518752072028162,yishun mrt station,yishun
syafiqted,2014-10-19 00:59:00,0.0,0.0,@Daphneedle Thanks ya my address is tampines St 72 blk 736 postal code 520736 house unit #06-24 thanks for the delivery,,@Daphneedle,#06,5.23518710997e+17,https://twitter.com/syafiqted/status/523518710997196801,tampines mrt station,tampines
arrrtj_,2014-10-19 00:59:00,0.0,0.0,@sphsblla in the afternoon at admiralty !! you were in queue for the counter near mrt,,@sphsblla,,5.23518655339e+17,https://twitter.com/arrrtj_/status/523518655338803200,admiralty mrt station,admiralty mrt
nimnehz,2014-10-19 01:02:00,0.0,0.0,"I'm at Blk 303 Shunfu Road in Bishan , Singapore https://www. swarmapp.com/c/5x54kqrVgLe",,,,5.23519471131e+17,https://twitter.com/nimnehz/status/523519471131308032,bishan mrt station,bishan
girIcrush,2014-10-19 01:03:00,0.0,0.0,what school are u in? — tanjong Katong sec!! http:// ask.fm/a/bca9b6h3,,,,5.2351987256e+17,https://twitter.com/girIcrush/status/523519872559742976,tanjong katong mrt station,tanjong katong
Joeytyp,2014-10-19 01:03:00,0.0,0.0,I'm at Pasir Ris Town Park Fishing Pond in Singapore https://www. swarmapp.com/c/i7c2NyxR1Hk,,,,5.23519854352e+17,https://twitter.com/Joeytyp/status/523519854352269312,pasir ris mrt station,pasir ris
bontotduck,2014-10-19 01:03:00,0.0,0.0,kok bukit panjang enggak ada bas ke Plaza Sing? waduh gawat nih.,,,,5.23519830071e+17,https://twitter.com/bontotduck/status/523519830071062528,bukit panjang mrt station,bukit panjang
HungryTeochew,2014-10-19 01:03:00,0.0,0.0,@siangmo @fredervck tues tanjong pagar mrt at 7.30 deal ?,,@siangmo @fredervck,,5.23519666804e+17,https://twitter.com/HungryTeochew/status/523519666803576832,tanjong pagar mrt station,tanjong pagar
jeannix22,2014-10-19 01:04:00,0.0,1.0,singapore Airport ...ay sa jurong east lng gali haha :) :) http:// instagram.com/p/uTTP8sLtz9/,,,,5.23520113644e+17,https://twitter.com/jeannix22/status/523520113644158977,jurong east mrt station,jurong east
dikamadyatna,2014-10-19 01:05:00,0.0,0.0,19 Oktober tanah Jakarta berwarna merah .. daraah!! [pic] — https:// path.com/p/3A2kE5,,,,5.23520278891e+17,https://twitter.com/dikamadyatna/status/523520278890954754,tanah merah mrt station,tanah merah
rwsentosa,2014-10-19 01:05:00,0.0,1.0,"Finished #HHN4 ? RWS8 bus runs until 3:30am tonight, drop off at VivoCity + HarbourFront Station bus stops http:// bit.ly/1sEmqHB",,,#HHN4,5.23520169353e+17,https://twitter.com/rwsentosa/status/523520169352912897,harbourfront mrt station,harborfront station
rainbowmiirac,2014-10-19 01:05:00,0.0,0.0,Cell supper at Holland V!!! :)) finally out of hougang and I satisfied my sweet tooth!! Yayyyy. :)) @… http:// instagram.com/p/uTTUMRQulo/,,@,,5.23520259585e+17,https://twitter.com/rainbowmiirac/status/523520259584954368,hougang mrt station,hougang
phretzels,2014-10-19 01:05:00,0.0,0.0,I'm at kallang mac https://www. swarmapp.com/c/9tlJsGeCiln,,,,5.23520257425e+17,https://twitter.com/phretzels/status/523520257424912384,kallang mrt station,kallang
mediacorpsgfan,2014-10-19 01:05:00,0.0,3.0,"你是否错过了上个星期的早餐聚会？他们明天早上将在 Tampines 然后下午到Tiong Bahru与你见面！两场户外宣传活动, 记得多多支持他们哦！ @yahuiyh @soramayx @carriewst @nickk_teo pic.twitter.com/Qb9BIYfKnK",,@yahuiyh @soramayx @carriewst @nickk_teo,,5.2352030594e+17,https://twitter.com/mediacorpsgfan/status/523520305940013056,tampines mrt station,tampines
fujitaka,2014-10-19 01:06:00,0.0,0.0,空港直結ホテルに宿泊。 (at @CrownePlaza Changi Airport in Singapore) https://www. swarmapp.com/c/ll52MMw4Ls7,,@CrownePlaza,,5.23520569943e+17,https://twitter.com/fujitaka/status/523520569942507520,changi airport mrt station,changi airport
reginerbr,2014-10-19 01:07:00,0.0,0.0,@fabzeeko tanjong katong and bugis!,,@fabzeeko,,5.23520881705e+17,https://twitter.com/reginerbr/status/523520881704722432,tanjong katong mrt station,tanjong katong
iza13103,2014-10-19 01:09:00,0.0,0.0,Finally i can q-time w my bed n pillow! Babay! (at Tanah merah ) — https:// path.com/p/4c3gYz,,,,5.23521311667e+17,https://twitter.com/iza13103/status/523521311666995200,tanah merah mrt station,tanah merah
yuanshann,2014-10-19 01:10:00,0.0,0.0,Worst prawning experience ever! Don't ever go to Dbest at Pasir Ris !!,,,,5.23521544631e+17,https://twitter.com/yuanshann/status/523521544631226368,pasir ris mrt station,pasir ris
cintapuccino,2014-10-19 01:11:00,0.0,0.0,Midnite #selfie at famous Boonlay Nasi Lemak #24hrsfoodfrenzy #365grateful #24hrsstreetfood … http:// instagram.com/p/uTUCs4rT8A/,,,#selfie #24hrsfoodfrenzy #365grateful #24hrsstreetfood,5.23521858793e+17,https://twitter.com/cintapuccino/status/523521858792984576,boon lay mrt station,boon lay
hklfdzl,2014-10-19 01:12:00,0.0,0.0,"Arghhh got Starbucks class tomorrow at Buona vista that somewhat is ""cockblocking"" me of my plans for the day",,,,5.23521918151e+17,https://twitter.com/hklfdzl/status/523521918150774784,buona vista mrt station,buona vista
farsidepack,2014-10-19 01:13:00,0.0,0.0,Repost #mtg #ktk #jeskai #magicthegathering @Sembawang Blk 476 http:// instagram.com/p/uTUN_ND35j/,,@Sembawang,#mtg #ktk #jeskai #magicthegathering,5.2352224615e+17,https://twitter.com/farsidepack/status/523522246149566465,sembawang mrt station,sembawang
IzzhAthrh,2014-10-19 01:15:00,0.0,0.0,@jlhmzh tampines !!!!! @tmart/afghan,,@jlhmzh @tmart,,5.23522836007e+17,https://twitter.com/IzzhAthrh/status/523522836007100416,tampines mrt station,tampines
Sjarief_S,2014-10-19 01:15:00,0.0,0.0,"Mengenang 27 tahun tragedi bintaro. 19 oktober 1987 tanah jakarta berwarna merah darah, meninggalkan… [pic] — https:// path.com/p/35eM9w",,,,5.2352277605e+17,https://twitter.com/Sjarief_S/status/523522776049520640,tanah merah mrt station,tanah merah
_GusBegenk,2014-10-19 01:15:00,0.0,0.0,19 Oktober Tanah Jakarta berwarna merah ... #1910 #27ThTragediBintaro,,,#1910 #27ThTragediBintaro,5.2352281392e+17,https://twitter.com/_GusBegenk/status/523522813920313344,tanah merah mrt station,tanah merah
Ruienseah,2014-10-19 01:16:00,0.0,0.0,@lesterkohcj I want Rochor beancurd!!! Get well soon lester,,@lesterkohcj,,5.23522975284e+17,https://twitter.com/Ruienseah/status/523522975283564545,rochor mrt station,rochor
_GusBegenk,2014-10-19 01:17:00,0.0,0.0,"19 Oktober Tanah Jakarta berwarna merah ... #1910 #TragediBintaro (w/ @ardiatap , @ardy4senar, & 5 others) [pic] — https:// path.com/p/1QijaH",,@ardiatap @ardy4senar,#1910 #TragediBintaro,5.23523154111e+17,https://twitter.com/_GusBegenk/status/523523154111496192,tanah merah mrt station,tanah merah
dimas_rabbani21,2014-10-19 01:20:00,2.0,0.0,"19 Oktober Tanah Jakarta Berwarna Merah , Darah #TragediBintaro #19Oktober1986 @Dunia_IwanFals @LirikIwanFals @KataIwanFals",,@Dunia_IwanFals @LirikIwanFals @KataIwanFals,#TragediBintaro #19Oktober1986,5.23524073885e+17,https://twitter.com/dimas_rabbani21/status/523524073884635137,tanah merah mrt station,tanah merah
fatahbunehneh,2014-10-19 01:22:00,0.0,0.0,"(@babland. in hougang , singapore) https://www. swarmapp.com/c/kp2gbnllqmq",,@babland,,5.23524601692e+17,https://twitter.com/fatahbunehneh/status/523524601692061696,hougang mrt station,hougang
Ahmadkausar4,2014-10-19 01:24:00,0.0,0.0,19 Oktober Tanah Jakarta Berwarna Merah,,,,5.23525148117e+17,https://twitter.com/Ahmadkausar4/status/523525148117196800,tanah merah mrt station,tanah merah
