username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
ed_guide,2014-10-11 00:10:00,0.0,0.0,"Last Summernight Party im #BuonaVista Okay, der Sommer ist zwar kalendarisch seit dem 23. September vorbei,... http:// fb.me/3ov6Y5gVe",,,#BuonaVista,5.20607196808e+17,https://twitter.com/ed_guide/status/520607196808478720,buona vista mrt station,buona vista
TampinesHouse,2014-10-11 00:10:00,0.0,1.0,We just posted Friday Night Fever http:// ift.tt/1qxBb8t to the Tampines House blog. Check it out!,,,,5.20607383707e+17,https://twitter.com/TampinesHouse/status/520607383706681344,tampines mrt station,tampines
SyahrilRida,2014-10-11 00:13:00,0.0,0.0,@qiddy1 @wahabya1 kau ngn rafiuddin bedok view. My badge,,@qiddy1 @wahabya1,,5.20608005025e+17,https://twitter.com/SyahrilRida/status/520608005025312768,bedok mrt station,bedok
tourist_places,2014-10-11 00:13:00,0.0,0.0,Beautiful flowers as part of interior decoration at Changi Airport in Singapore. #Singapore #Flowers ... http:// fb.me/6Op4Vl3bJ,,,#Singapore #Flowers,5.20608134756e+17,https://twitter.com/tourist_places/status/520608134755540993,changi airport mrt station,changi airport
AremaIDN,2014-10-11 00:14:00,0.0,0.0,absen yang begadang 00.13 ws #sakjiwosakpedotenyowo — di Hougang New Town http:// fb.me/1LUkFYf41,,,#sakjiwosakpedotenyowo,5.20608302922e+17,https://twitter.com/AremaIDN/status/520608302921973760,hougang mrt station,hougang
aprilmaearguel,2014-10-11 00:14:00,0.0,0.0,Late post! Just arrived at Changi Airport with Ate @r0_ch3ll3 #peramAte #repost #sameoutfit … http:// instagram.com/p/t-nEr0u2Vc/,,@r0_ch3ll3,#peramAte #repost #sameoutfit,5.20608219694e+17,https://twitter.com/aprilmaearguel/status/520608219694374913,changi airport mrt station,changi airport
zrnzhri,2014-10-11 00:14:00,0.0,0.0,baru balik Tampines dah bising.,,,,5.20608199171e+17,https://twitter.com/zrnzhri/status/520608199171272704,tampines mrt station,tampines
kabarberita,2014-10-11 00:14:00,0.0,0.0,PM Lee launches Social Service Office in Ang Mo Kio - Channel News Asia http:// goo.gl/fb/f5SOFe,,,,5.20608198156e+17,https://twitter.com/kabarberita/status/520608198156251136,ang mo kio mrt station,ang mo kio
zrnzhri,2014-10-11 00:14:00,0.0,0.0,tau balik punggol sia lol,,,,5.20608242989e+17,https://twitter.com/zrnzhri/status/520608242989142016,punggol mrt station,punggol
_ShytHappens,2014-10-11 00:15:00,0.0,0.0,I'm at 34 Telok Blangah Way in Singapore https://www. swarmapp.com/c/dRPO972WCKj,,,,5.20608454919e+17,https://twitter.com/_ShytHappens/status/520608454919323648,telok blangah mrt station,telok blangah
Mohd_Nizam17,2014-10-11 00:16:00,0.0,0.0,@HazwanyBarney happy birthday supporter of tanjong pagar u14 HAHHHAHHH JK have a blast!,,@HazwanyBarney,,5.20608829584e+17,https://twitter.com/Mohd_Nizam17/status/520608829583536128,tanjong pagar mrt station,tanjong pagar
sara_sailesh,2014-10-11 00:16:00,0.0,1.0,@ranjeethaaaaaa you're from Tampines Primary school right?,,@ranjeethaaaaaa,,5.20608743617e+17,https://twitter.com/sara_sailesh/status/520608743617097728,tampines mrt station,tampines
Gabrielkyk,2014-10-11 00:16:00,0.0,0.0,Ka la okei night. (@Club CSC @Bukit Batok in Singapore w/ @shuhuiz ) http:// 4sq.com/1ti34ZD,,@Club @Bukit @shuhuiz,,5.20608706552e+17,https://twitter.com/Gabrielkyk/status/520608706552397824,bukit batok mrt station,bukit batok
KeaneHere,2014-10-11 00:17:00,0.0,0.0,@gab_chong haha no uh. Bacchus really restless in simei,,@gab_chong,,5.2060895371e+17,https://twitter.com/KeaneHere/status/520608953709776896,simei mrt station,simei
xuanren,2014-10-11 00:18:00,0.0,0.0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/c/cZPsPyUZb3W,,@fansofchangi,,5.20609330363e+17,https://twitter.com/xuanren/status/520609330362859520,changi airport mrt station,changi airport
Sean_Thye,2014-10-11 00:19:00,0.0,0.0,Resting! (@348 Bukit Batok St34) https://www. swarmapp.com/c/2DEh0cGuERR,,@348,,5.20609692822e+17,https://twitter.com/Sean_Thye/status/520609692822032386,bukit batok mrt station,bukit batok
love_stones,2014-10-11 00:19:00,0.0,0.0,; #steamboat #fridays #fun @Simei St 4 http:// instagram.com/p/t-nqH5FgZH/,,@Simei,#steamboat #fridays #fun,5.20609507597e+17,https://twitter.com/love_stones/status/520609507596988416,simei mrt station,simei
muhdnabil9,2014-10-11 00:19:00,0.0,0.0,At changi airport,,,,5.20609580163e+17,https://twitter.com/muhdnabil9/status/520609580162629632,changi airport mrt station,changi airport
Redxkisses,2014-10-11 00:20:00,0.0,0.0,@Pasir Ris Pond Fishing http:// instagram.com/p/t-n2JRs1qf/,,@Pasir,,5.20609918694e+17,https://twitter.com/Redxkisses/status/520609918693687296,pasir ris mrt station,pasir ris
fichancool,2014-10-11 00:22:00,0.0,0.0,Had so much fun tonight! 3rd time playing bowling.. Haha #w40116 @Kallang Bowl @Kallang Leisure Park http:// instagram.com/p/t-n_JZHWOg/,,@Kallang @Kallang,#w40116,5.2061023028e+17,https://twitter.com/fichancool/status/520610230279741440,kallang mrt station,kallang
ChaoCheeBongJen,2014-10-11 00:22:00,0.0,0.0,Otw to paya lebar ~,,,,5.20610389491e+17,https://twitter.com/ChaoCheeBongJen/status/520610389491326976,paya lebar mrt station,paya lebar
__ladybetty,2014-10-11 00:22:00,0.0,0.0,Here is a picture from a plane because I am flying and it's the rules... x @Changi Airport http:// instagram.com/p/t-oFknqJwt/,,@Changi,,5.2061044929e+17,https://twitter.com/__ladybetty/status/520610449289908224,changi airport mrt station,changi airport
Yap89Yap,2014-10-11 00:25:00,0.0,0.0,100% Authentic Free gift from SKII counter Robinson Brand new Meet up Toapayoh MRT Cash on Delivery pic.twitter.com/m2bA8D5aKB,,,,5.20611121825e+17,https://twitter.com/Yap89Yap/status/520611121825210368,toa payoh mrt station,toa payoh
Chemist_Sim,2014-10-11 00:26:00,0.0,0.0,I'm at Hougang Street 91 in Singapore https://www. swarmapp.com/c/2AVTuhu7suP,,,,5.20611374344e+17,https://twitter.com/Chemist_Sim/status/520611374343655424,hougang mrt station,hougang
Neshboi25,2014-10-11 00:26:00,0.0,1.0,@ShaliniiiA @VinithaaaJ @MrShanxx rajahs sleeping at where yew tee is it-_-,,@ShaliniiiA @VinithaaaJ @MrShanxx,,5.20611455742e+17,https://twitter.com/Neshboi25/status/520611455742132225,yew tee mrt station,yew tee
BudimanYahya,2014-10-11 00:26:00,0.0,0.0,Kranji Yew tee Fuck,,,,5.20611318463e+17,https://twitter.com/BudimanYahya/status/520611318462574592,yew tee mrt station,yew tee
zeFranco_,2014-10-11 00:26:00,0.0,0.0,@NicoleVale1 @Just_Swee u live in lakeside i live in boon lay,,@NicoleVale1 @Just_Swee,,5.20611458527e+17,https://twitter.com/zeFranco_/status/520611458527162370,boon lay mrt station,boon lay
NicoleLorissa,2014-10-11 00:27:00,0.0,0.0,oh god was all ready to travel to pandan tomorrow but yay bedok,,,,5.20611474558e+17,https://twitter.com/NicoleLorissa/status/520611474557775872,bedok mrt station,bedok
Chemist_Sim,2014-10-11 00:27:00,0.0,0.0,I'm at Hougang 1 in Singapore https://www. swarmapp.com/c/auevjbCReyU,,,,5.20611531378e+17,https://twitter.com/Chemist_Sim/status/520611531378397184,hougang mrt station,hougang
gramzslow,2014-10-11 00:27:00,0.0,0.0,#commuter #tgif #ootd @Orchard MRT http:// instagram.com/p/t-b9zOJDoQ/,,@Orchard,#commuter #tgif #ootd,5.20611508293e+17,https://twitter.com/gramzslow/status/520611508292575232,orchard mrt station,orchard mrt
TheDvde,2014-10-11 00:28:00,0.0,0.0,To bedok 85,,,,5.2061174189e+17,https://twitter.com/TheDvde/status/520611741890142208,bedok mrt station,bedok
BvanHuizen,2014-10-11 00:29:00,0.0,1.0,Punggol 's a pretty chill and scary place,,,,5.20612035621e+17,https://twitter.com/BvanHuizen/status/520612035621441538,punggol mrt station,punggol
EngravedLips,2014-10-11 00:29:00,0.0,0.0,Fat supper (@Bishan St 22 284 Kueh Chap) https://www. swarmapp.com/engravedlips/c heckin/54380969498e4b010280ea38?s=9jB-s_80bYxedEamzGLn2sLpgrs&ref=tw …,,@Bishan,,5.20612145076e+17,https://twitter.com/EngravedLips/status/520612145076379648,bishan mrt station,bishan
ranjeethaaaaaa,2014-10-11 00:29:00,0.0,0.0,@sara_sailesh HAHAHAHA eh walao!! but now still #smalleyesproblems I always see you around Tampines tho!,,@sara_sailesh,#smalleyesproblems,5.20612097445e+17,https://twitter.com/ranjeethaaaaaa/status/520612097445466112,tampines mrt station,tampines
syaqir__,2014-10-11 00:30:00,0.0,0.0,i just got visually violated at the clementi mrt station toilet...,,,,5.20612223543e+17,https://twitter.com/syaqir__/status/520612223543033858,clementi mrt station,clementi mrt
Charmiann,2014-10-11 00:31:00,0.0,0.0,I'm at Boon Lay Power Nasi Lemak in Singapore https://www. swarmapp.com/c/8zpYybaZtJE,,,,5.20612714386e+17,https://twitter.com/Charmiann/status/520612714386055169,boon lay mrt station,boon lay
junesato,2014-10-11 00:32:00,0.0,0.0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/c/6mINix8ZTT1,,@fansofchangi,,5.2061282491e+17,https://twitter.com/junesato/status/520612824910139393,changi airport mrt station,changi airport
TheMornin9,2014-10-11 00:33:00,0.0,0.0,"@Rachel_JKT48 lewat Jonggol jg bisa, tembus2 di Ciranjang.. ketemu jalan besar ke kiri, teruuus aja udah deh Padalarang - Cimahi..",,@Rachel_JKT48,,5.20613219111e+17,https://twitter.com/TheMornin9/status/520613219111415808,jalan besar mrt station,jalan besar
syzzlyn,2014-10-11 00:34:00,0.0,0.0,"At the Koi Pond, #ChangiAirport T3.. Waiting for boarding! #travel http:// instagram.com/p/t-pdOKIDjg/",,,#ChangiAirport #travel,5.20613462126e+17,https://twitter.com/syzzlyn/status/520613462125604864,changi airport mrt station,changi airport
deecynicalworld,2014-10-11 00:35:00,0.0,0.0,"#Travel far enough, you meet yourself. ~D. Mitchel @Changi Airport Terminal 1… http:// instagram.com/p/t-pixAPVW7/",,@Changi,#Travel,5.20613656745e+17,https://twitter.com/deecynicalworld/status/520613656745095168,changi airport mrt station,changi airport
DanialJelani,2014-10-11 00:36:00,0.0,0.0,@OliFahmy Turun sembawang park ah,,@OliFahmy,,5.20613743479e+17,https://twitter.com/DanialJelani/status/520613743479115777,sembawang mrt station,sembawang
epoy_ajam,2014-10-11 00:36:00,0.0,2.0,Penat marathon beramai ramai sampai jalan besar kejar along sambil bawak telur nak celebrate birthday dia,,,,5.20613893472e+17,https://twitter.com/epoy_ajam/status/520613893471621120,jalan besar mrt station,jalan besar
wanieyelf,2014-10-11 00:37:00,0.0,0.0,"I'm at Restoran Cahaya Sri Bayu in Tanah Merah , Kelantan https://www. swarmapp.com/c/53UqLipfCMs",,,,5.20613980634e+17,https://twitter.com/wanieyelf/status/520613980633858048,tanah merah mrt station,tanah merah
_lynxftn,2014-10-11 00:37:00,0.0,0.0,@_hvikvl Ha.. ha.. I think by then i reached bukit batok .. my leg jelly as fk.,,@_hvikvl,,5.20614153955e+17,https://twitter.com/_lynxftn/status/520614153954668544,bukit batok mrt station,bukit batok
_Joesonkoh,2014-10-11 00:37:00,0.0,0.0,I'm at Boon Lay Power Nasi Lemak in Singapore https://www. swarmapp.com/c/8C61sbQBrKs,,,,5.20614001807e+17,https://twitter.com/_Joesonkoh/status/520614001806700544,boon lay mrt station,boon lay
Hadzahaziq,2014-10-11 00:38:00,0.0,0.0,@syrhzm oh and I think I've seen you before at tampines topshop. Do you work there?,,@syrhzm,,5.2061447809e+17,https://twitter.com/Hadzahaziq/status/520614478090481664,tampines mrt station,tampines
Pxilopxobia,2014-10-11 00:39:00,0.0,0.0,Boi sesat kat Toa payoh pasal kpe tutop cb,,,,5.2061448908e+17,https://twitter.com/Pxilopxobia/status/520614489079558144,toa payoh mrt station,toa payoh
luvyasmilee,2014-10-11 00:40:00,0.0,0.0,Night walk at Punggol park... Horse and turtle awww... So cute! pic.twitter.com/rjlTcsaI2X,,,,5.20614854378e+17,https://twitter.com/luvyasmilee/status/520614854378287104,punggol mrt station,punggol
IpinIsMyName,2014-10-11 00:41:00,0.0,0.0,@PutraMuzhafar hahahah tk ke kau kene patah alek bedok dulu?,,@PutraMuzhafar,,5.20615028236e+17,https://twitter.com/IpinIsMyName/status/520615028236378113,bedok mrt station,bedok
Lester_Lian,2014-10-11 00:42:00,0.0,0.0,I'm at Pasir Ris Town Park Fishing Pond in Singapore https://www. swarmapp.com/c/1BvckPCfV4Y,,,,5.20615430307e+17,https://twitter.com/Lester_Lian/status/520615430306947072,pasir ris mrt station,pasir ris
MeerunMalto,2014-10-11 00:43:00,0.0,0.0,@Shawapi @boy_arab96 ape sia ni apis tiba2 in shaa allah. hahahaa. bola? not gg siglap ?,,@Shawapi @boy_arab96,,5.20615630408e+17,https://twitter.com/MeerunMalto/status/520615630408388608,siglap mrt station,siglap
ChngTommy,2014-10-11 00:43:00,0.0,0.0,Choa Chu Kang - Teck Whye Avenue | OpenHouse http:// openhouse.com.sg/sell/hdb/5147/ choa-chu-kang-teck-whye-avenue#.VDgMiNA6GEE.twitter …,,,#,5.20615536288e+17,https://twitter.com/ChngTommy/status/520615536288219136,choa chu kang mrt station,choa chu kang
xfenyx,2014-10-11 00:46:00,0.0,0.0,need bedok 85 bcm,,,,5.20616324868e+17,https://twitter.com/xfenyx/status/520616324867710977,bedok mrt station,bedok
flyingsideburns,2014-10-11 00:48:00,0.0,0.0,@happymattyz lai yewtee,,@happymattyz,,5.20616825164e+17,https://twitter.com/flyingsideburns/status/520616825164279808,yew tee mrt station,yew tee
mikan2401,2014-10-11 00:48:00,0.0,0.0,gardens by the bay !! #singapore http:// instagram.com/p/t-q_8UFukp/,,,#singapore,5.20616852881e+17,https://twitter.com/mikan2401/status/520616852880625665,gardens by the bay mrt station,gardens by the bay
Shawapi,2014-10-11 00:48:00,0.0,0.0,@MeerunMalto @boy_arab96 rindu korg ah. Hahaha. Korg gi siglap esok ?,,@MeerunMalto @boy_arab96,,5.20616776909e+17,https://twitter.com/Shawapi/status/520616776908812289,siglap mrt station,siglap
nathanwang82,2014-10-11 00:48:00,0.0,1.0,So happy to be here again #changiairport @FansofChangi,,@FansofChangi,#changiairport,5.20616940629e+17,https://twitter.com/nathanwang82/status/520616940629270528,changi airport mrt station,changi airport
lHareshl,2014-10-11 00:49:00,0.0,0.0,@Hipppooooooo You come hougang la 12.55 I give you 7 minutes it not I will find you and I will kill you,,@Hipppooooooo,,5.20617090794e+17,https://twitter.com/lHareshl/status/520617090793754626,hougang mrt station,hougang
Lie_MestiPilih,2014-10-11 00:49:00,0.0,0.0,Lepas frenly bedok #charkuewtiaw #bt4klangbadminton http:// instagram.com/p/t-rEwpvCBe/,,,#charkuewtiaw #bt4klangbadminton,5.20617017931e+17,https://twitter.com/Lie_MestiPilih/status/520617017930682368,bedok mrt station,bedok
yosuke__,2014-10-11 00:50:00,0.0,1.0,今日の昼食べたここの韓国料理はけっこう美味しかった。 telok ayer 付近 / “Dal In Korean Restaurant - Singapore | Burpple” http:// htn.to/GWA4VY,,,,5.2061737893e+17,https://twitter.com/yosuke__/status/520617378929848320,telok ayer mrt station,telok ayer
ChangiAirport,2014-10-11 00:51:00,0.0,0.0,"@LamPhanNhatNam If you travel a budget airlines, you will need to clear immigration, collect baggage and check in at Emirates counter. - CY",,@LamPhanNhatNam,,5.20617665548e+17,https://twitter.com/ChangiAirport/status/520617665547616258,changi airport mrt station,changi airport
woonwookhaehyuk,2014-10-11 00:51:00,0.0,0.0,"if i want to walk to Forum from Orchard MRT , how to walk ah ><",,,,5.20617683222e+17,https://twitter.com/woonwookhaehyuk/status/520617683222417409,orchard mrt station,orchard mrt
CallieLouis_T,2014-10-11 00:51:00,0.0,0.0,"Louis, DFWYB My friend have an extra ticket for #1DWWAFilm at Bishan J8 tomorrow, 2pm! Anyone… http:// instagram.com/p/t-rUxjmt86/",,,#1DWWAFilm,5.20617569968e+17,https://twitter.com/CallieLouis_T/status/520617569967820800,bishan mrt station,bishan
itsAltheaSantos,2014-10-11 00:52:00,0.0,0.0,Lovin the Changi Airport SOCIAL TREE Goodbye SG ! http:// instagram.com/p/t-raWMKxKe/,,,,5.20617760054e+17,https://twitter.com/itsAltheaSantos/status/520617760054054912,changi airport mrt station,changi airport
MeerunMalto,2014-10-11 00:52:00,0.0,1.0,@Shawapi @boy_arab96 alaaa. siglap what time? setengah jam dapat jumpe kau pun jadi apekkkkk.. dapat cium mulut skejap punnn boleh. haha!,,@Shawapi @boy_arab96,,5.20617810863e+17,https://twitter.com/MeerunMalto/status/520617810863468544,siglap mrt station,siglap
lHareshl,2014-10-11 00:53:00,0.0,0.0,@Hipppooooooo WU JI KAKA LAI You scared come hougang you say !,,@Hipppooooooo,,5.20618222845e+17,https://twitter.com/lHareshl/status/520618222844788736,hougang mrt station,hougang
jobs_singapore_,2014-10-11 00:54:00,0.0,0.0,"ASA Pte Ltd: ACMV engineering manager ( Jurong East New Town, Singapore, Singapore) http:// jobs.as/d?j=6594563",,,,5.20618327195e+17,https://twitter.com/jobs_singapore_/status/520618327195258881,jurong east mrt station,jurong east
SetyoBudiarso,2014-10-11 00:56:00,0.0,0.0,"With @gzaralit, Nabil, and 3 others at @clarkequay [pic] — https:// path.com/p/3eXvU7",,@gzaralit @clarkequay,,5.20618832902e+17,https://twitter.com/SetyoBudiarso/status/520618832902123520,clarke quay mrt station,clarke quay
chezker,2014-10-11 00:56:00,0.0,0.0,Celebrating October Babies! #serangoonkoino @Serangoon Ave 2 http:// instagram.com/p/t-r3mOAWWB/,,@Serangoon,#serangoonkoino,5.20618764988e+17,https://twitter.com/chezker/status/520618764988321792,serangoon mrt station,serangoon
splashypop,2014-10-11 00:56:00,0.0,0.0,Thanks for the BBQ guysss!!!! @Pasir Ris Park http:// instagram.com/p/t-r72epzIw/,,@Pasir,,5.2061891397e+17,https://twitter.com/splashypop/status/520618913969614849,pasir ris mrt station,pasir ris
alastairanthony,2014-10-11 00:56:00,0.0,0.0,Walking from Taman Jurong to Bukit Panjang . This is gonna be fun.,,,,5.20618935084e+17,https://twitter.com/alastairanthony/status/520618935083745281,bukit panjang mrt station,bukit panjang
hyphotog,2014-10-11 00:57:00,0.0,0.0,BLOGPOST | Photo of the Week: #6 One Raffles Place : No doubt it's been ages since I last… http:// goo.gl/fb/wXWFRz,,,#6,5.20619158967e+17,https://twitter.com/hyphotog/status/520619158967316481,raffles place mrt station,raffles place
wynnneo,2014-10-11 00:57:00,0.0,1.0,@ifwatttl @DonatusKoh live in tampines lah! Hahahaha cb you sure you want lie to me?! HAHA,,@ifwatttl @DonatusKoh,,5.20619052642e+17,https://twitter.com/wynnneo/status/520619052641697793,tampines mrt station,tampines
BrianEmma2,2014-10-11 00:59:00,0.0,0.0,Outdoor oval in behalf of kids into preschool punggol : orBIZuOym,,,,5.20619716579e+17,https://twitter.com/BrianEmma2/status/520619716579061760,punggol mrt station,punggol
VashtySoegomo,2014-10-11 01:00:00,0.0,0.0,Ready for our red-eye flight.... #missingkiddiesalready #singapore #changiairport http:// instagram.com/p/t-sZHKgLZg/,,,#missingkiddiesalready #singapore #changiairport,5.20619917369e+17,https://twitter.com/VashtySoegomo/status/520619917369167873,changi airport mrt station,changi airport
MadVishVish,2014-10-11 01:00:00,0.0,0.0,@ryannlukas okay Jom! Cut your hair and meet me in pasir ris int on Monday 2020! Hahaha,,@ryannlukas,,5.20619982406e+17,https://twitter.com/MadVishVish/status/520619982405656576,pasir ris mrt station,pasir ris
dopemorningstar,2014-10-11 01:01:00,0.0,0.0,@ke_lissa bishan bux!,,@ke_lissa,,5.20620212698e+17,https://twitter.com/dopemorningstar/status/520620212698103808,bishan mrt station,bishan
josefyee,2014-10-11 01:01:00,0.0,0.0,Fly High & Free .. — at Changi Airport http:// fb.me/4bnVXPfG5,,,,5.20620144298e+17,https://twitter.com/josefyee/status/520620144297787392,changi airport mrt station,changi airport
hyphotog,2014-10-11 01:01:00,0.0,0.0,BLOGPOST | Photo of the Week: #6 One Raffles Place : No doubt it's been ages since I last… http:// goo.gl/fb/Nn4CVG,,,#6,5.20620104795e+17,https://twitter.com/hyphotog/status/520620104795439104,raffles place mrt station,raffles place
ke_lissa,2014-10-11 01:01:00,0.0,0.0,@woshikeithh you go yishun safra mac right !,,@woshikeithh,,5.20620143979e+17,https://twitter.com/ke_lissa/status/520620143978635264,yishun mrt station,yishun
Zaizippy,2014-10-11 01:02:00,0.0,0.0,着いた！ #チョウ眠い (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/c/c7Z8VQUbJKP,,@Singapore @fansofchangi,#,5.20620357574e+17,https://twitter.com/Zaizippy/status/520620357573959680,changi airport mrt station,changi airport
dopemorningstar,2014-10-11 01:03:00,0.0,0.0,@ke_lissa bishan bux got chiobu sia HAHAHA,,@ke_lissa,,5.20620724579e+17,https://twitter.com/dopemorningstar/status/520620724579340288,bishan mrt station,bishan
_amiruldin11,2014-10-11 01:03:00,0.0,0.0,@_Aedy__ aku lpk bedok lerr hahaha krg kalau lpk kt tamp call la aku,,@_Aedy__,,5.20620722709e+17,https://twitter.com/_amiruldin11/status/520620722708697088,bedok mrt station,bedok
serenityLester,2014-10-11 01:04:00,0.0,0.0,still chionging (@Bedok Camp II in Singapore) https://www. swarmapp.com/c/3cuKzLIIRMy,,@Bedok,,5.20620779278e+17,https://twitter.com/serenityLester/status/520620779277668352,bedok mrt station,bedok
Syzlna,2014-10-11 01:04:00,0.0,0.0,holding my pee from bishan to tampines,,,,5.20620909703e+17,https://twitter.com/Syzlna/status/520620909703340032,bishan mrt station,bishan
hyphotog,2014-10-11 01:07:00,0.0,0.0,BLOGPOST | Photo of the Week 2014: #6 One Raffles Place : No doubt it's been ages since I… http:// goo.gl/fb/TGlJdJ,,,#6,5.20621648555e+17,https://twitter.com/hyphotog/status/520621648555167745,raffles place mrt station,raffles place
gezymegalitta,2014-10-11 01:08:00,0.0,0.0,friends forever @liztirafy @Singapore Changi Airport Terminal 1 Gate C24 http:// instagram.com/p/t-tVw_C-Rf/,,@liztirafy @Singapore,,5.20622002919e+17,https://twitter.com/gezymegalitta/status/520622002919333888,changi airport mrt station,changi airport
mellowwithkaya,2014-10-11 01:08:00,0.0,0.0,Bedok ! RT“ @amrdnn : was rushing to the gym and this is definitely not a gym towel https://twitter.com/amrdnn/status/490429567153086466/photo/1 pic.twitter.com/aZd92MNLA0 ”,,@amrdnn,,5.20621933873e+17,https://twitter.com/mellowwithkaya/status/520621933872697344,bedok mrt station,bedok
blackbvrns,2014-10-11 01:09:00,0.0,0.0,"@BryannFooo oh ya fuck u live hougang alr kept thinking you were still in ivory heights, was wanting to jio u gym sometime soon :-(",,@BryannFooo,,5.20622038915e+17,https://twitter.com/blackbvrns/status/520622038914838528,hougang mrt station,hougang
Coffee__Agent,2014-10-11 01:10:00,0.0,0.0,"coq & balls, tiong bahru http:// ift.tt/1stNiZM #coffee",,,#coffee,5.20622296638e+17,https://twitter.com/Coffee__Agent/status/520622296638427137,tiong bahru mrt station,tiong bahru
