username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
EmoBlackSanta,2014-12-03 00:17:00,0.0,0.0,@fl0yx I also hehe I at hougang siaoeh,,@fl0yx,,5.39815625917e+17,https://twitter.com/EmoBlackSanta/status/539815625917345792,hougang mrt station,hougang
DemyGracia,2014-12-03 00:17:00,0.0,1.0,Night with Kuya @armanplacido #walwal night #margarita ng maiba! @Senor Taco's Clarke Quay http:// instagram.com/p/wHFmdFS3Mi/,,@armanplacido @Senor,#walwal #margarita,5.39815649531e+17,https://twitter.com/DemyGracia/status/539815649531273216,clarke quay mrt station,clarke quay
SyafiqEpic,2014-12-03 00:17:00,0.0,1.0,@ierahmz yeah thinking from jurong to pasir ris that far lah,,@ierahmz,,5.39815684201e+17,https://twitter.com/SyafiqEpic/status/539815684201390081,pasir ris mrt station,pasir ris
Kyle_LdR,2014-12-03 00:17:00,0.0,1.0,i know i live in pasir ris but the thought of going to tamp alone is damn sian,,,,5.39815549849e+17,https://twitter.com/Kyle_LdR/status/539815549849464832,pasir ris mrt station,pasir ris
wtvxx,2014-12-03 00:17:00,0.0,0.0,@rens666_ okay ah jom!! Eh pls come tmr morn. Meet me at pasir ris inter ah we take shuttle bus tgt,,@rens666_,,5.39815520863e+17,https://twitter.com/wtvxx/status/539815520862617600,pasir ris mrt station,pasir ris
faidddd_,2014-12-03 00:18:00,0.0,1.0,kallang wave tmr,,,,5.39816000074e+17,https://twitter.com/faidddd_/status/539816000074420224,kallang mrt station,kallang
KokSuannn,2014-12-03 00:18:00,0.0,0.0,Welcome back bitches @Changi Airport http:// instagram.com/p/wHFtAZnuXP/,,@Changi,,5.3981587469e+17,https://twitter.com/KokSuannn/status/539815874690297856,changi airport mrt station,changi airport
desiwinemaker,2014-12-03 00:19:00,0.0,0.0,@WineSutra I wish I had the time to visit all the imp trade shows. Where was this? I have been to SIMEI Milan in the past @vinitechsifel,,@WineSutra @vinitechsifel,,5.39816028164e+17,https://twitter.com/desiwinemaker/status/539816028163674114,simei mrt station,simei
GeoLibrarian,2014-12-03 00:19:00,0.0,0.0,"Win a free copy of Caldecott Honor-winning Molly Idle's latest picture book, FLORA AND THE PENGUIN! http:// dulemba.blogspot.com/2014/11/molly- idles-flora-and-penguin-interview.html …",,,,5.39816144715e+17,https://twitter.com/GeoLibrarian/status/539816144715018240,caldescott mrt station,caldescott
ynezang,2014-12-03 00:20:00,0.0,0.0,Do u live in simei? I saw yr Snapchat story — i live in pasir ris ... http:// ask.fm/a/bjn7mhec,,,,5.39816431627e+17,https://twitter.com/ynezang/status/539816431626780672,pasir ris mrt station,pasir ris
sandyyx_,2014-12-03 00:21:00,0.0,0.0,@sh4hz_ SEMBAWANG,,@sh4hz_,,5.39816626599e+17,https://twitter.com/sandyyx_/status/539816626598588416,sembawang mrt station,sembawang
ynezang,2014-12-03 00:21:00,0.0,0.0,since when i live in simei sia,,,,5.39816545418e+17,https://twitter.com/ynezang/status/539816545417842688,simei mrt station,simei
onlysmallstuff,2014-12-03 00:23:00,0.0,0.0,Anyone in yew tee hear that sound? What's that!,,,,5.39817137406e+17,https://twitter.com/onlysmallstuff/status/539817137406091264,yew tee mrt station,yew tee
BenjaratOh,2014-12-03 00:23:00,0.0,0.0,@Pacman77777 hopefully!!! But I don't dare to go to the weights section in Tampines gym. HAHAHA,,@Pacman77777,,5.39817176275e+17,https://twitter.com/BenjaratOh/status/539817176274706432,tampines mrt station,tampines
sandyyx_,2014-12-03 00:23:00,0.0,0.0,@sh4hz_ meeting at 9.15 at SEMBAWANG mrt,,@sh4hz_,,5.3981710974e+17,https://twitter.com/sandyyx_/status/539817109740478464,sembawang mrt station,sembawang
jy_tweets,2014-12-03 00:23:00,0.0,0.0,"Forbidden, not forgotten. #jj_forum_1048 #jj_blackwhite #jj_notforsquares #instasg @Tanjong Pagar … http:// instagram.com/p/wHGOVzvwJI/",,@Tanjong,#jj_forum_1048 #jj_blackwhite #jj_notforsquares #instasg,5.39817019073e+17,https://twitter.com/jy_tweets/status/539817019072589824,tanjong pagar mrt station,tanjong pagar
zcshyn,2014-12-03 00:24:00,0.0,0.0,kakauwi lang sa bahay galing Yew Tee ! Sobra silang nakakainspire! Iba talaga pag adults mga kasama mo esp.the couples...had a great night!,,,,5.39817347398e+17,https://twitter.com/zcshyn/status/539817347398131712,yew tee mrt station,yew tee
dhidi21,2014-12-03 00:24:00,0.0,2.0,@Prishrincess @tot0pika @alyssa_abrahman i'll fetch u girls at yishun . Wait for me at yishun int near BUZZ..we goo there together.,,@Prishrincess @tot0pika @alyssa_abrahman,,5.39817499811e+17,https://twitter.com/dhidi21/status/539817499810725888,yishun mrt station,yishun
AminahFaysha,2014-12-03 00:25:00,0.0,0.0,Lenguh habes kaki bejalan dri U ke tanah merah ke KB Mall ke Tesco and ke Wakaf Che Yeh ....,,,,5.39817636507e+17,https://twitter.com/AminahFaysha/status/539817636507312128,tanah merah mrt station,tanah merah
psloveblue,2014-12-03 00:26:00,0.0,0.0,"The Star Vista buona Vista MRT (accessible to Red, Green & Circle Line) has a good mix of shops for ur… http:// instagram.com/p/wHGm-KCCqg/",,,,5.39817866498e+17,https://twitter.com/psloveblue/status/539817866497765377,buona vista mrt station,buona vista
YoenApriella,2014-12-03 00:27:00,0.0,0.0,Tidurlah selamat malam !!! ♫ Bersama Bintang by Drive (at tanah merah ) — https:// path.com/p/oj9x9,,,,5.39818262021e+17,https://twitter.com/YoenApriella/status/539818262020636672,tanah merah mrt station,tanah merah
delleicate,2014-12-03 00:28:00,0.0,0.0,Woot! Woot! just a while ago.. #hooterssingapore #clarkequay #pinaybeautyinsingapore http:// instagram.com/p/wHG27PpKbN/,,,#hooterssingapore #clarkequay #pinaybeautyinsingapore,5.39818414823e+17,https://twitter.com/delleicate/status/539818414823309313,clarke quay mrt station,clarke quay
heidi_toh,2014-12-03 00:28:00,0.0,0.0,Finally (@Yishun in Singapore) https://www. swarmapp.com/c/6ZmNOyQW1Oy,,@Yishun,,5.39818377729e+17,https://twitter.com/heidi_toh/status/539818377729290240,yishun mrt station,yishun
Inbarajs,2014-12-03 00:29:00,0.0,2.0,Hahahaha - KALLANG ROAR IS DEAD. AND HERE ARE 8 REASONS WHY http:// singasports.com/events/the-kal lang-squeaks …,,,,5.39818622076e+17,https://twitter.com/Inbarajs/status/539818622076456960,kallang mrt station,kallang
mdzulkar9,2014-12-03 00:29:00,0.0,0.0,Less than 24 hours ---------> Changi Airport,,,,5.39818552724e+17,https://twitter.com/mdzulkar9/status/539818552723652610,changi airport mrt station,changi airport
subtlehues,2014-12-03 00:29:00,0.0,0.0,Just posted a photo @Marina South Pier http:// instagram.com/p/wHGQgRr1d4/,,@Marina,,5.39818614413e+17,https://twitter.com/subtlehues/status/539818614413467649,marina south pier mrt station,marina south pier
busesINgapore,2014-12-03 00:30:00,0.0,0.0,"SBS8222A with a Cold Storage ""The fresh food people @Tampines "" advertisement. Euro IV variant. http:// fb.me/4ERDPF0iq",,@Tampines,,5.39818781657e+17,https://twitter.com/busesINgapore/status/539818781657153536,tampines mrt station,tampines
BenjaratOh,2014-12-03 00:30:00,0.0,0.0,@Pacman77777 I LOVE WEIGHTS PLEASE. Too many males HAHAHA. If I go Pasir Ris gym I'm okay,,@Pacman77777,,5.39818957038e+17,https://twitter.com/BenjaratOh/status/539818957037776897,pasir ris mrt station,pasir ris
CuCL2,2014-12-03 00:30:00,1.0,1.0,Lands in changi airport > meet up w reito > go jon's house > punch him in the face > goes back malaysia,,,,5.39818980597e+17,https://twitter.com/CuCL2/status/539818980597170176,changi airport mrt station,changi airport
Domo_Mama,2014-12-03 00:31:00,0.0,0.0,"Heads up commuters .. 2 lanes blocked before u get to the Caldecott tunnel .,, Im hella late getting to Oakland",,,,5.39819203327e+17,https://twitter.com/Domo_Mama/status/539819203327315968,caldescott mrt station,caldescott
BrianEmma2,2014-12-03 00:33:00,0.0,0.0,Outdoor golf course being kids in preschool punggol : kgcASOLTi,,,,5.39819764802e+17,https://twitter.com/BrianEmma2/status/539819764802007040,punggol mrt station,punggol
kristiecooperr,2014-12-03 00:34:00,0.0,2.0,"“ @1DFAMlLY : Liam, Zayn and Louis at Changi airport , Singapore, yesterday! #MTVStars One Direction pic.twitter.com/jDn98jRDkw ”S.I.N.G.A.P.O.R.E.",,@1DFAMlLY,#MTVStars,5.39819940124e+17,https://twitter.com/kristiecooperr/status/539819940123926529,changi airport mrt station,changi airport
treresidencessg,2014-12-03 00:35:00,0.0,0.0,ShowFlat just beside Aljunied MRT. #treresidences #Singapore Register Your Interest Now! Yap Wei Siang (CEA... http:// fb.me/3nlqxMPhE,,,#treresidences #Singapore,5.39820251442e+17,https://twitter.com/treresidencessg/status/539820251442343937,aljunied mrt station,aljunied
treresidencessg,2014-12-03 00:36:00,0.0,0.0,ShowFlat just beside Aljunied MRT. #treresidences #Singapore Register Your Interest Now! Yap Wei Siang (CEA... http:// fb.me/2VzeXFpKU,,,#treresidences #Singapore,5.39820310582e+17,https://twitter.com/treresidencessg/status/539820310582026240,aljunied mrt station,aljunied
Shandy_Tjhandra,2014-12-03 00:37:00,0.0,0.0,"""Kenapa harus menungu jalan besar jika akan menyesatka, klau ada jalan setapak yg bisa membawak kita menuju sungai sumber dari kehidupan""",,,,5.39820750833e+17,https://twitter.com/Shandy_Tjhandra/status/539820750832939010,jalan besar mrt station,jalan besar
dilwithit93,2014-12-03 00:39:00,0.0,0.0,"27/5/2015 @Supertree Grove, Gardens by the Bay http:// instagram.com/p/wHIKkfQuhk/",,@Supertree,,5.39821288119e+17,https://twitter.com/dilwithit93/status/539821288119107584,gardens by the bay mrt station,gardens by the bay
EnzoAlvin,2014-12-03 00:39:00,0.0,0.0,Wtf it seems like everyone in bukit panjang know each other one siaa?!!!! Holyshit.,,,,5.39821225703e+17,https://twitter.com/EnzoAlvin/status/539821225703247872,bukit panjang mrt station,bukit panjang
IIalhilal_54,2014-12-03 00:40:00,0.0,0.0,@IDID1D @Bishan _ALbishan @aldawood_s ريتويت من داخل ولك الاجر https:// twitter.com/nawaf_oga/stat us/539819190031380480 …,,@IDID1D @Bishan @aldawood_s,,5.39821371107e+17,https://twitter.com/IIalhilal_54/status/539821371107205120,bishan mrt station,bishan
3rdeye_blind,2014-12-03 00:41:00,0.0,0.0,"Another rewarding dinner I gave myself at Kabe No Ana, Shokotsu10 at B1 of Serangoon Nex #foodie … http:// instagram.com/p/wHIZEpFTvo/",,,#foodie,5.39821786688e+17,https://twitter.com/3rdeye_blind/status/539821786687635456,serangoon mrt station,serangoon
CottonCrumble,2014-12-03 00:41:00,0.0,0.0,@ItsReito cool cool. Tamp? Pasir Ris ?,,@ItsReito,,5.39821572392e+17,https://twitter.com/CottonCrumble/status/539821572391858176,pasir ris mrt station,pasir ris
lucruxx,2014-12-03 00:42:00,0.0,1.0,@germainethng bedok ...... HAHAHHAA it's ok man but thanks!!,,@germainethng,,5.39821992103e+17,https://twitter.com/lucruxx/status/539821992103268352,bedok mrt station,bedok
shaminlolz,2014-12-03 00:43:00,0.0,0.0,here's to another amazing year #W3R6XY @Pasir Ris Park http:// instagram.com/p/wHIjLaNMz-/,,@Pasir,#W3R6XY,5.39822135209e+17,https://twitter.com/shaminlolz/status/539822135208714240,pasir ris mrt station,pasir ris
KamalDerulo,2014-12-03 00:45:00,0.0,0.0,"@AyuRdxn HAHAHAHA! aik? Mcm kenakan alik aje? Awak kan paham ape drg ckp, especially that time kat pasir ris tu",,@AyuRdxn,,5.39822785833e+17,https://twitter.com/KamalDerulo/status/539822785833365504,pasir ris mrt station,pasir ris
dandidoleng23,2014-12-03 00:45:00,0.0,0.0,@MuhammdFarhnn12 fllwd kallang,,@MuhammdFarhnn12,,5.39822661858e+17,https://twitter.com/dandidoleng23/status/539822661858127872,kallang mrt station,kallang
InstaSingapore,2014-12-03 00:45:00,0.0,1.0,#Singapore #Changi #Instapic by @keniichiwa - safely arrived in #changi #airport . and it's never too late for #ma ... pic.twitter.com/n5LMrzE6TX,,@keniichiwa,#Singapore #Changi #Instapic #changi #airport #ma,5.39822761129e+17,https://twitter.com/InstaSingapore/status/539822761129299969,changi airport mrt station,changi airport
saralexlee,2014-12-03 00:46:00,0.0,0.0,@rvkmr__ new balance @kallang,,@rvkmr__ @kallang,,5.39822886912e+17,https://twitter.com/saralexlee/status/539822886911873024,kallang mrt station,kallang
04_armillette,2014-12-03 00:46:00,0.0,0.0,Movie date with @iamjomC #Mockingjay #Part1 #HungerGames #FinnickOdair @Tampines Mall at Golden… http:// instagram.com/p/wHI8sNqFND/,,@iamjomC @Tampines,#Mockingjay #Part1 #HungerGames #FinnickOdair,5.39823010644e+17,https://twitter.com/04_armillette/status/539823010644234241,tampines mrt station,tampines
glenbigness,2014-12-03 00:47:00,0.0,1.0,"6601 Caldecott Dr Naples FL 34113 $629,000 Located on a quiet Cul-de-sac this Florence model has magnificent... http:// fb.me/73kJub6tM",,,,5.39823154656e+17,https://twitter.com/glenbigness/status/539823154655662080,caldescott mrt station,caldescott
elzoomama,2014-12-03 00:49:00,0.0,0.0,Tmr pasir ris gym #LEGGO,,,#LEGGO,5.39823785885e+17,https://twitter.com/elzoomama/status/539823785885433856,pasir ris mrt station,pasir ris
iamsunnyjackson,2014-12-03 00:49:00,4.0,9.0,There's WIFI connection! Do you see it? Hah! #aquanova #clarkequay #singapore #mystorysg #working … http:// instagram.com/p/wHJOvglEqz/,,,#aquanova #clarkequay #singapore #mystorysg #working,5.39823630172e+17,https://twitter.com/iamsunnyjackson/status/539823630172295168,clarke quay mrt station,clarke quay
Cloverstar81,2014-12-03 00:51:00,0.0,0.0,Kinetic Rain Art Dancing Sculpture at Singapore Changi Airport http:// mysingapore65.blogspot.sg/2014/11/kineti c-rain-art-dancing-sculpture-at.html …,,,,5.39824295741e+17,https://twitter.com/Cloverstar81/status/539824295740841984,changi airport mrt station,changi airport
AlexAqilAzfar,2014-12-03 00:52:00,0.0,0.0,@akidasyrani @sevenxhocrux bras basah pic.twitter.com/VngCSlpBKf,,@akidasyrani @sevenxhocrux,,5.3982447639e+17,https://twitter.com/AlexAqilAzfar/status/539824476389535744,bras basah mrt station,bras basah
amanyna198,2014-12-03 00:53:00,0.0,0.0,@IDID1D @Bishan _ALbishan @aldawood_s وين الطخيم الهارب الي كان مسوي رئيس,,@IDID1D @Bishan @aldawood_s,,5.39824585756e+17,https://twitter.com/amanyna198/status/539824585755992064,bishan mrt station,bishan
Cloverstar81,2014-12-03 00:53:00,0.0,0.0,Orchid Extravaganza Floral Display at Gardens by the Bay http:// mysingapore65.blogspot.sg/2014/08/orchid -extravagance-at-gardens-by-bay.html …,,,,5.39824667205e+17,https://twitter.com/Cloverstar81/status/539824667205201921,gardens by the bay mrt station,gardens by the bay
eileenangggg,2014-12-03 00:55:00,0.0,0.0,"I'm at Alif Corner Restaurant in Ang Mo Kio , Singapore https://www. swarmapp.com/c/1mt5pEjmr4e",,,,5.39825126796e+17,https://twitter.com/eileenangggg/status/539825126796455936,ang mo kio mrt station,ang mo kio
riseabovehatred,2014-12-03 00:55:00,0.0,0.0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/c/2txiEtxa4ct,,@fansofchangi,,5.39825106811e+17,https://twitter.com/riseabovehatred/status/539825106810589184,changi airport mrt station,changi airport
SghiH,2014-12-03 00:58:00,0.0,0.0,@Bishan _ALbishan @IDID1D الكرة السعوديه بجميع انديتها تدعو للحزن النطام غير صحيح إلى متى والأنديه برحمة شخص اوأثنين لتسير امور هم,,@Bishan @IDID1D,,5.39826048448e+17,https://twitter.com/SghiH/status/539826048448204801,bishan mrt station,bishan
AnunicoSINGAPUR,2014-12-03 00:59:00,0.0,0.0,#Classifieds Common Room at Hougang Ave 8 (No Agent Fee): -... http:// bit.ly/1wkzP9C #Ads #Singapur,,,#Classifieds #Ads #Singapur,5.39826081696e+17,https://twitter.com/AnunicoSINGAPUR/status/539826081696448512,hougang mrt station,hougang
FiqqqFany,2014-12-03 01:02:00,0.0,0.0,@ayumaniac at kallang wave mall gourmet pizza with raz jn,,@ayumaniac,,5.39826925989e+17,https://twitter.com/FiqqqFany/status/539826925988892672,kallang mrt station,kallang
bebejoanne,2014-12-03 01:02:00,0.0,0.0,Generation Green http:// youtu.be/yYibJUfKkfs #Singapore #Tampines #UrbanFarming #Health #Organic #GrowYourOwn #CorridorGardens #DIY #Community,,,#Singapore #Tampines #UrbanFarming #Health #Organic #GrowYourOwn #CorridorGardens #DIY #Community,5.39826969341e+17,https://twitter.com/bebejoanne/status/539826969341198336,tampines mrt station,tampines
mhmdhnfx,2014-12-03 01:02:00,0.0,0.0,@khairilizwangee football clinic ah yg balestier tu kat toa payoh . kau dekat camp pe that time.,,@khairilizwangee,,5.39826897967e+17,https://twitter.com/mhmdhnfx/status/539826897966735360,toa payoh mrt station,toa payoh
jornuswsy,2014-12-03 01:02:00,0.0,0.0,I'm at Toa Payoh in Singapore w/ @aldriclcm https://www. swarmapp.com/c/hGYGixN1UdJ,,@aldriclcm,,5.39826931798e+17,https://twitter.com/jornuswsy/status/539826931798376448,toa payoh mrt station,toa payoh
Truxt_Nxbxdy,2014-12-03 01:03:00,0.0,0.0,Homed from yishun,,,,5.39827096412e+17,https://twitter.com/Truxt_Nxbxdy/status/539827096411844608,yishun mrt station,yishun
naufal_faz10,2014-12-03 01:04:00,0.0,0.0,"I'm at Kuyo Futsal in Tanah Merah , Kelantan http:// 4sq.com/1yIcZrI",,,,5.39827362679e+17,https://twitter.com/naufal_faz10/status/539827362679255042,tanah merah mrt station,tanah merah
_tiaraqistina,2014-12-03 01:04:00,0.0,0.0,must wake up at 11am for his match at tiong bahru there,,,,5.39827446221e+17,https://twitter.com/_tiaraqistina/status/539827446220980224,tiong bahru mrt station,tiong bahru
xxruhazziqxx,2014-12-03 01:04:00,0.0,0.0,Finally I ain't gonna waste my time buying things that I want at Tampines Mall or Bedok Mall cuz East Point Mall is open + near my house,,,,5.39827539288e+17,https://twitter.com/xxruhazziqxx/status/539827539288391680,bedok mrt station,bedok
glenbigness,2014-12-03 01:05:00,0.0,1.0,"6601 Caldecott Dr Naples FL 34113 $629,000 http:// wp.me/pOQzc-bYo",,,,5.3982764631e+17,https://twitter.com/glenbigness/status/539827646310264832,caldescott mrt station,caldescott
Tanat83,2014-12-03 01:08:00,0.0,0.0,Recruitment drive for non-members at Changi airport ??? No way am I gonna go so far just to sign up. Moreover I had seen Miss FC many times,,,,5.39828566264e+17,https://twitter.com/Tanat83/status/539828566263726080,changi airport mrt station,changi airport
veiqaeyqah,2014-12-03 01:11:00,0.0,0.0,@CtieZahra @mohdamizal mintak la bishan . T blnje ak. Timah pn,,@CtieZahra @mohdamizal,,5.39829147145e+17,https://twitter.com/veiqaeyqah/status/539829147145478144,bishan mrt station,bishan
haylda,2014-12-03 01:13:00,0.0,0.0,Gardens by the Bay > Satay by the Bay > Marina Boulevard....i think we walked for 7282938km today i feel like my legs gonna drop off,,,,5.39829602781e+17,https://twitter.com/haylda/status/539829602781106176,gardens by the bay mrt station,gardens by the bay
frdysk,2014-12-03 01:13:00,0.0,0.0,Sooooo many metal wires #VSCOcam #vsco #HB2 #singapore #sg #gardensbythebay #skyway @Gardens by the Bay http:// instagram.com/p/wHMBXYn21K/,,@Gardens,#VSCOcam #vsco #HB2 #singapore #sg #gardensbythebay #skyway,5.39829768264e+17,https://twitter.com/frdysk/status/539829768263581696,gardens by the bay mrt station,gardens by the bay
