username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
HezekielGikambi,2016-01-21 00:00:00,0,0,Jermaine Pennant ajiunga na klabu ya Tampines Rovers... http:// fb.me/7cfaXOAsh,,,,689839887969685504,https://twitter.com/HezekielGikambi/status/689839887969685504,tampines mrt station,tampines
alvieISalive,2016-01-21 00:00:00,0,0,"No one shut up but everyone sure danced last night! @walkthemoonband , January 2016. @Fort Canning https://www. instagram.com/p/BAxExLuOVpA/",,@walkthemoonband @Fort,,689839995788460032,https://twitter.com/alvieISalive/status/689839995788460032,fort canning mrt station,fort canning
tangwouchsreang,2016-01-21 00:00:00,0,0,With sissy getting ready on board @Singapore Changi Airport … https://www. instagram.com/p/BAxEufZvx1ht ZMPb-YiBH2cd6-bpJHXk0_vDzo0/ …,,@Singapore,,689839897692143617,https://twitter.com/tangwouchsreang/status/689839897692143617,changi airport mrt station,changi airport
InstaSingapore,2016-01-21 00:02:00,0,0,RT InstaSingapore: .fiorachy Nice check-in: I'm at Changi Airport Terminal 2 - fansofchangi in Singapore https://www. swarmapp.com/c/deplv2DREmW,,,,689840334495420418,https://twitter.com/InstaSingapore/status/689840334495420418,changi airport mrt station,changi airport
InstaSingapore,2016-01-21 00:02:00,0,0,RT InstaSingapore: RT SAT031O: I'm at Singapore Changi Airport (SIN) - fansofchangi in Singapore https://www. swarmapp.com/c/1psgmNx2el7,,,,689840328212377602,https://twitter.com/InstaSingapore/status/689840328212377602,changi airport mrt station,changi airport
InstaSingapore,2016-01-21 00:02:00,0,0,RT InstaSingapore: .SAT031O Nice check-in: I'm at Singapore Changi Airport (SIN) - fansofchangi in Singapore https://www. swarmapp.com/c/1psgmNx2el7,,,,689840330208845824,https://twitter.com/InstaSingapore/status/689840330208845824,changi airport mrt station,changi airport
InstaSingapore,2016-01-21 00:02:00,0,0,RT InstaSingapore: RT fiorachy: I'm at Changi Airport Terminal 2 - fansofchangi in Singapore https://www. swarmapp.com/c/deplv2DREmW,,,,689840331723030528,https://twitter.com/InstaSingapore/status/689840331723030528,changi airport mrt station,changi airport
azraeiarai11,2016-01-21 00:02:00,0,1,@faizazriashar @MunAnuar okay. Skrg 21. 26 paeh kawin woii orang kampung!!! Jalan kecik ke jalan besar ?,,@faizazriashar @MunAnuar,,689840311808360448,https://twitter.com/azraeiarai11/status/689840311808360448,jalan besar mrt station,jalan besar
InstaSingapore,2016-01-21 00:02:00,0,0,.InstaSingapore Nice check-in: RT SAT031O: I'm at Singapore Changi Airport (SIN) - fansofchangi in Singapore https://www. swarmapp.com/c/1psgmNx2el7,,,,689840392750133253,https://twitter.com/InstaSingapore/status/689840392750133253,changi airport mrt station,changi airport
InstaSingapore,2016-01-21 00:02:00,0,0,.InstaSingapore Nice check-in: .SAT031O Nice check-in: I'm at Singapore Changi Airport (SIN) - fansofchangi in Sin… https://www. swarmapp.com/c/1psgmNx2el7,,,,689840394922778624,https://twitter.com/InstaSingapore/status/689840394922778624,changi airport mrt station,changi airport
