username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
nisbroth,2016-01-17 00:00:00,0,0,Day 1 Missions Accomplished! The Henderson Bridge - Alive Museum - Gardens By The Bay - Flower… https://www. instagram.com/p/BAmwOoIgm46/,,,,688390339518836736,https://twitter.com/nisbroth/status/688390339518836736,gardens by the bay mrt station,gardens by the bay
advance_tutors,2016-01-17 00:00:00,0,0,"Code: 615256B Location: Choa Chu Kang Ave 2 (Tuition Centre) Level: Secondary 3 E.Math Freq: 1.5 hrs/lesson,... http:// fb.me/7Qt0jpoGu",,,,688390408653553664,https://twitter.com/advance_tutors/status/688390408653553664,choa chu kang mrt station,choa chu kang
advance_tutors,2016-01-17 00:01:00,0,0,"Code: 616283B Location: Choa Chu Kang Ave 2 (Tuition Centre) Level: Secondary 1 Science Freq: 1.5 hrs/lesson,... http:// fb.me/3GsvhMn6e",,,,688390593840467969,https://twitter.com/advance_tutors/status/688390593840467969,choa chu kang mrt station,choa chu kang
Fitxxri_,2016-01-17 00:01:00,1,0,@nrlqdh hmmmm. Aku kat sengkang kau kat yew tee jauh sgt uh,,@nrlqdh,,688390696907083777,https://twitter.com/Fitxxri_/status/688390696907083777,yew tee mrt station,yew tee
hamzter1995,2016-01-17 00:02:00,0,0,Angin karaoke malam2 buta!!! Hahaha! @Blk 220A Bedok Central https://www. instagram.com/p/BAmxzKiDjKM/,,@Blk,,688390893603295233,https://twitter.com/hamzter1995/status/688390893603295233,bedok mrt station,bedok
advance_tutors,2016-01-17 00:02:00,0,0,"Code: 616284B Location: Choa Chu Kang Ave 2 (Tuition Centre) Level: Secondary 2 Science Freq: 1.5 hrs/lesson,... http:// fb.me/Y41hj4mQ",,,,688390864574414849,https://twitter.com/advance_tutors/status/688390864574414849,choa chu kang mrt station,choa chu kang
kuekj,2016-01-17 00:03:00,0,0,I have a 8am event at PASIR RIS tomorrow but the catchup with uni mates till now at a housewarming was good.,,,,688391146456809472,https://twitter.com/kuekj/status/688391146456809472,pasir ris mrt station,pasir ris
justGeraldd,2016-01-17 00:03:00,0,0,I'm at Hougang 1 in Singapore https://www. swarmapp.com/c/9Bqb0wsVCpo,,,,688391221551738881,https://twitter.com/justGeraldd/status/688391221551738881,hougang mrt station,hougang
advance_tutors,2016-01-17 00:03:00,0,0,"Code: 616285B Location: Choa Chu Kang Ave 2 (Tuition Centre) Level: Primary 3 English Freq: 1.5 hrs/lesson,... http:// fb.me/1L6HnZL8I",,,,688391124759654400,https://twitter.com/advance_tutors/status/688391124759654400,choa chu kang mrt station,choa chu kang
nywines,2016-01-17 00:03:00,0,0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/c/if4GKlTZzLm,,@fansofchangi,,688391231416696832,https://twitter.com/nywines/status/688391231416696832,changi airport mrt station,changi airport
uniquehotbitch,2016-01-17 00:04:00,0,0,"@ddiend people finish at 6pm travel time from Pasir Ris to there is atleast 2 hours - 3 hours , go home straight sleep , wake up at 3:50 :)",,@ddiend,,688391386425458688,https://twitter.com/uniquehotbitch/status/688391386425458688,pasir ris mrt station,pasir ris
