username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
TomGourlay,2016-03-28 00:23:00,0,0,"On page 105 of 178 of Beauty in the Word, by Stratford Caldecott https:// goodreads.com/user_status/sh ow/92340083 …",,,,714125633102725120,https://twitter.com/TomGourlay/status/714125633102725120,caldescott mrt station,caldescott
COdomainnames,2016-03-28 00:26:00,0,0,SINGAPORE 1973: Tiger Balm Gardens before the sign was changed to Haw Par Villa #4k #video http://www. pond5.com/stock-footage/ 53645348?ref=StockFilm … pic.twitter.com/DDTQYMLsCD,,,#4k #video,714126453516926977,https://twitter.com/COdomainnames/status/714126453516926977,haw par villa mrt station,haw par villa
yiningleh,2016-03-28 00:30:00,0,0,"I'm at Hup Seng Huat Seafood ( Blk 630 @Yishun ) in Yishun , Singapore https://www. swarmapp.com/c/fPORYHLp7Ef",,@Yishun,,714127366826627072,https://twitter.com/yiningleh/status/714127366826627072,yishun mrt station,yishun
Sesilia_Shirley,2016-03-28 00:31:00,0,0,"#sakura ###spring @Flower Dome, Gardens by the Bay , Singapore https://www. instagram.com/p/BDdpgx2oJwK/",,@Flower,#sakura # # #spring,714127639619850241,https://twitter.com/Sesilia_Shirley/status/714127639619850241,gardens by the bay mrt station,gardens by the bay
samanthaawrites,2016-03-28 00:32:00,0,0,I'm at Singapore @ChangiAirport (SIN) in Singapore https://www. swarmapp.com/c/8P7nl4DBpdK,,@ChangiAirport,,714128068034621441,https://twitter.com/samanthaawrites/status/714128068034621441,changi airport mrt station,changi airport
Cheahlala,2016-03-28 00:35:00,0,0,i should go fort canning,,,,714128801182015488,https://twitter.com/Cheahlala/status/714128801182015488,fort canning mrt station,fort canning
chemicalcammy,2016-03-28 00:36:00,0,0,Art walkabout @OH! Open House: Potong Pasir . #ohopenhouse #ohpotongpasir #artwalkabout … https://www. instagram.com/p/BDdjldCm1rv/,,@OH,#ohopenhouse #ohpotongpasir #artwalkabout,714129074583568384,https://twitter.com/chemicalcammy/status/714129074583568384,potong pasir mrt station,potong pasir
chemicalcammy,2016-03-28 00:36:00,0,0,Art walkabout @OH! Open House: Potong Pasir . #ohopenhouse #ohpotongpasir #artwalkabout … https://www. instagram.com/p/BDdjchUG1rR/,,@OH,#ohopenhouse #ohpotongpasir #artwalkabout,714129040706129922,https://twitter.com/chemicalcammy/status/714129040706129922,potong pasir mrt station,potong pasir
jaydj,2016-03-28 00:36:00,0,2,Thanks @ChangiAirport for letting me pass through my favorite airport once again. See you again soon #Singapore ! pic.twitter.com/WfDQqFAkxZ,,@ChangiAirport,#Singapore,714128886485757952,https://twitter.com/jaydj/status/714128886485757952,changi airport mrt station,changi airport
VeneziaRosee,2016-03-28 00:36:00,0,0,Long journey ahead see u for the next 11 days changi airport .. (@Gate B1 in Singapore) https://www. swarmapp.com/c/htZdyiFlHxN,,@Gate,,714128849425010689,https://twitter.com/VeneziaRosee/status/714128849425010689,changi airport mrt station,changi airport
Midgarn,2016-03-28 00:37:00,0,0,"I'm at Texaco Station The Woodlands in The Woodlands , TX https://www. swarmapp.com/c/0rWQYWG0GB3",,,,714129161225445378,https://twitter.com/Midgarn/status/714129161225445378,woodlands mrt station,woodlands station
amalinaahmd,2016-03-28 00:38:00,0,0,And masa tu jalan besar . 3 lane sebb lagi satu tu lane masuk simpang. Aku kecik masa tu so rasa besar. Aku nak lintas balik rumah,,,,714129543435431937,https://twitter.com/amalinaahmd/status/714129543435431937,jalan besar mrt station,jalan besar
syakirahshaik,2016-03-28 00:39:00,0,1,At tanah merah,,,,714129781902544896,https://twitter.com/syakirahshaik/status/714129781902544896,tanah merah mrt station,tanah merah
spxmz,2016-03-28 00:39:00,0,0,I'm at Pasir Ris Sports & Recreation Centre in Singapore https://www. swarmapp.com/c/6CYEMPOSdjQ,,,,714129786180878336,https://twitter.com/spxmz/status/714129786180878336,pasir ris mrt station,pasir ris
HarryChong01,2016-03-28 00:39:00,0,0,"For Sale: 762 CHOA CHU KANG NORTH 5 (5I) for S$480,000 | #CCK #ChoaChuKang #CCK5Room http://www. theedgeproperty.com.sg/listing/choa-c hu-kang/hdb/5-room/762-choa-chu-kang-north-5-0#.VvgMFhuTfAE.twitter …",,,#CCK #ChoaChuKang #CCK5Room #,714129766203273216,https://twitter.com/HarryChong01/status/714129766203273216,choa chu kang mrt station,choa chu kang
mamaltakim,2016-03-28 00:40:00,1,1,"tp paling legend tunda kerete dri ganu smpai Tanah merah ,Kelantan. sumpah terharu namati. aku bangga ade kawan yg sanggup susah senang same2",,,,714130068205731841,https://twitter.com/mamaltakim/status/714130068205731841,tanah merah mrt station,tanah merah
DEZamazing,2016-03-28 00:40:00,0,1,40 minutes delayed flight.. (@Singapore @ChangiAirport (SIN) in Singapore w/ @honeypot_02 ) https://www. swarmapp.com/c/ldOwwVeBqtk,,@Singapore @ChangiAirport @honeypot_02,,714130094504210432,https://twitter.com/DEZamazing/status/714130094504210432,changi airport mrt station,changi airport
VibooD,2016-03-28 00:41:00,0,0,#Dinner #LauPaSat #TelokAyer #Singapore #VibsyInSingapore #ZaraWishesSheWasHere @Lau Pa Sat https://www. instagram.com/p/BDdqvdfocpG/,,@Lau,#Dinner #LauPaSat #TelokAyer #Singapore #VibsyInSingapore #ZaraWishesSheWasHere,714130350910275584,https://twitter.com/VibooD/status/714130350910275584,telok ayer mrt station,telok ayer
aegyowook_,2016-03-28 00:42:00,0,0,Its at least 3 streets away i might as well walk to bedok inter,,,,714130607127658496,https://twitter.com/aegyowook_/status/714130607127658496,bedok mrt station,bedok
wowitsprasad,2016-03-28 00:43:00,0,0,It's a beautiful morning in beautiful Boon Lay God bless,,,,714130846735663104,https://twitter.com/wowitsprasad/status/714130846735663104,boon lay mrt station,boon lay
BrianEmma2,2016-03-28 00:47:00,0,0,Outdoor playroom as long as kids over preschool punggol : JPRqwMJZH,,,,714131742244757504,https://twitter.com/BrianEmma2/status/714131742244757504,punggol mrt station,punggol
xchermieee,2016-03-28 00:47:00,0,0,I'm at Tiong Bahru Park in Singapore https://www. swarmapp.com/c/iSxi8clC33t,,,,714131752084770816,https://twitter.com/xchermieee/status/714131752084770816,tiong bahru mrt station,tiong bahru
janarette13,2016-03-28 00:48:00,0,0,I'm at Blk 143 Toa Payoh Lor 1 in Singapore https://www. swarmapp.com/c/7moGl0UJZye,,,,714132033468022784,https://twitter.com/janarette13/status/714132033468022784,toa payoh mrt station,toa payoh
Joelicm,2016-03-28 00:50:00,0,0,"I'm at Yishun North Neighbourhood Police Centre in Yishun , Singapore https://www. swarmapp.com/c/b29dR1DATWq",,,,714132500956766208,https://twitter.com/Joelicm/status/714132500956766208,yishun mrt station,yishun
azhar_syaiful,2016-03-28 00:52:00,0,0,Nak gi kallang wave,,,,714133002591166464,https://twitter.com/azhar_syaiful/status/714133002591166464,kallang mrt station,kallang
fiqahahmad_,2016-03-28 00:53:00,0,2,when mama decorate our house with full of flowers & i could say it was like those 2 domes at the gardens by the bay .,,,,714133150222327808,https://twitter.com/fiqahahmad_/status/714133150222327808,gardens by the bay mrt station,gardens by the bay
NorAzri,2016-03-28 00:55:00,0,0,Home!! (@Ang Mo Kio Ave 4 Blk 612) https://www. swarmapp.com/c/3G4oEElRSxI,,@Ang,,714133835953356800,https://twitter.com/NorAzri/status/714133835953356800,ang mo kio mrt station,ang mo kio
danielangabit,2016-03-28 00:56:00,0,0,"April 8th, 1-5pm at Kallang cage, who's up? Text me personally for details. :)",,,,714133986969124865,https://twitter.com/danielangabit/status/714133986969124865,kallang mrt station,kallang
sentinelle8888,2016-03-28 00:58:00,0,0,New road to ease travel between Punggol and Pasir Ris towns http:// fb.me/7hRlQvpyC,,,,714134610859270146,https://twitter.com/sentinelle8888/status/714134610859270146,pasir ris mrt station,pasir ris
keyqiki,2016-03-28 00:59:00,0,0,@irraaahsn toa payoh tooooo hehe,,@irraaahsn,,714134786235740160,https://twitter.com/keyqiki/status/714134786235740160,toa payoh mrt station,toa payoh
keane_ysg,2016-03-28 01:00:00,1,0,Sunday kallang damn nice to skate heehee,,,,714134950425964544,https://twitter.com/keane_ysg/status/714134950425964544,kallang mrt station,kallang
racheltay_,2016-03-28 01:00:00,0,0,@kGraziosoo where u? r u at bedok,,@kGraziosoo,,714135077207183360,https://twitter.com/racheltay_/status/714135077207183360,bedok mrt station,bedok
ritalim,2016-03-28 01:00:00,0,0,Cherry blossoms in bloom at Gardens by the Bay http:// fb.me/4PVEqXOG5,,,,714135015936884737,https://twitter.com/ritalim/status/714135015936884737,gardens by the bay mrt station,gardens by the bay
idaSyahida,2016-03-28 01:01:00,0,0,New road to ease travel between Punggol and Pasir Ris towns: http://www. straitstimes.com/singapore/tran sport/new-road-to-ease-travel-between-punggol-and-pasir-ris-towns …,,,,714135276407250944,https://twitter.com/idaSyahida/status/714135276407250944,pasir ris mrt station,pasir ris
perryeber,2016-03-28 01:02:00,0,1,"Apart from getting hit in the family jewels, tonight was pretty fun @The Cage @Kallang https://www. instagram.com/p/BDdtHo6l4al/",,@The @Kallang,,714135575087833088,https://twitter.com/perryeber/status/714135575087833088,kallang mrt station,kallang
Beca_Almeidaaa,2016-03-28 01:03:00,0,2,"@Gabi_EFernandes Por isso mesmo que eu vou, e também porque preciso pegar os ovos de páscoa com a Simei .",,@Gabi_EFernandes,,714135752729296897,https://twitter.com/Beca_Almeidaaa/status/714135752729296897,simei mrt station,simei
ancixnt,2016-03-28 01:04:00,0,0,"@AaronDkarsten iya tadi mesti ngubek2 tanah merah buat nyari gambar 'itu' pah, hebat kan remhek bisa temuin. Hadiahnya mana dong /?",,@AaronDkarsten,,714135927883345920,https://twitter.com/ancixnt/status/714135927883345920,tanah merah mrt station,tanah merah
LTAtrafficnews,2016-03-28 01:07:00,1,0,Accident on PIE (towards Tuas) at Kallang Bahru Exit,,,,714136709282209793,https://twitter.com/LTAtrafficnews/status/714136709282209793,kallang mrt station,kallang
ciella_yun,2016-03-28 01:08:00,0,0,Going on a midnight flight without makeup... sleeping time... (at @changiairport ) https://www. swarmapp.com/c/jfbRCGfHcvD pic.twitter.com/SCi7JHdgQs,,@changiairport,,714137062514028544,https://twitter.com/ciella_yun/status/714137062514028544,changi airport mrt station,changi airport
N_Annuwal,2016-03-28 01:09:00,0,1,"@Flower Dome, Gardens by the Bay https://www. instagram.com/p/BDdt4rxK51j/",,@Flower,,714137249470873600,https://twitter.com/N_Annuwal/status/714137249470873600,gardens by the bay mrt station,gardens by the bay
racheltay_,2016-03-28 01:10:00,0,0,I'm at Bedok New Town in Singapore https://www. swarmapp.com/c/70EkjeYc2dk,,,,714137421017923584,https://twitter.com/racheltay_/status/714137421017923584,bedok mrt station,bedok
SG_Alerts,2016-03-28 01:10:00,0,0,[Notice] LTA: Accident on PIE (towards Tuas) at Kallang Bahru Exit #SG_Alerts,,,#SG_Alerts,714137414646636544,https://twitter.com/SG_Alerts/status/714137414646636544,kallang mrt station,kallang
konnichibye,2016-03-28 01:10:00,0,0,Come meet me in the sky I'll be waiting for you @Gardens by the Bay https://www. instagram.com/p/BDdt-4ag84n/,,@Gardens,,714137471466868741,https://twitter.com/konnichibye/status/714137471466868741,gardens by the bay mrt station,gardens by the bay
antoniosgordon,2016-03-28 01:10:00,0,1,Balvenie Madeira Cask Debuts at Changi Airport http:// ow.ly/3cynW8,,,,714137516920668161,https://twitter.com/antoniosgordon/status/714137516920668161,changi airport mrt station,changi airport
shirleenxjl,2016-03-28 01:11:00,0,0,I'm at Boon Lay Place Market & Food Centre in Singapore https://www. swarmapp.com/c/03cu7F3tYCk,,,,714137843921235969,https://twitter.com/shirleenxjl/status/714137843921235969,boon lay mrt station,boon lay
SharkTuna,2016-03-28 01:12:00,0,0,@RACHELlhw no!! the Toa Payoh one got last one month before!!,,@RACHELlhw,,714138022418075648,https://twitter.com/SharkTuna/status/714138022418075648,toa payoh mrt station,toa payoh
AmirulAshrafIyu,2016-03-28 01:12:00,0,0,It made me realised how far we have come.. From dikir barat to dinamis to mkp to study dates to ion sky to ice skating to gardens by the bay,,,,714137985680211968,https://twitter.com/AmirulAshrafIyu/status/714137985680211968,gardens by the bay mrt station,gardens by the bay
Nicholas_JKL,2016-03-28 01:13:00,0,0,anyone want come (@Chester Express @Boon Lay in Singapore) https://www. swarmapp.com/c/1XxxzQwBco9,,@Chester @Boon,,714138335774687233,https://twitter.com/Nicholas_JKL/status/714138335774687233,boon lay mrt station,boon lay
SyafiqTalent,2016-03-28 01:14:00,0,0,@Arfian_LaJoya @SyafiqTalent bukan hamzah kepale besar kat tampines ? Hahaha. Kat mana kau nmpk dia?,,@Arfian_LaJoya @SyafiqTalent,,714138446609195008,https://twitter.com/SyafiqTalent/status/714138446609195008,tampines mrt station,tampines
eeepain,2016-03-28 01:15:00,0,1,@boltzstio tampines .,,@boltzstio,,714138698955169792,https://twitter.com/eeepain/status/714138698955169792,tampines mrt station,tampines
PlatinumIceEyes,2016-03-28 01:17:00,0,0,I suddenly want to take a field trip to Haw Par Villa,,,,714139361508331520,https://twitter.com/PlatinumIceEyes/status/714139361508331520,haw par villa mrt station,haw par villa
Ah_huiiii,2016-03-28 01:17:00,0,0,@valentinothefuq come simei slack uh,,@valentinothefuq,,714139203248914432,https://twitter.com/Ah_huiiii/status/714139203248914432,simei mrt station,simei
armarieuy,2016-03-28 01:19:00,0,0,@Bedok Reservoir Rd Blk 114 https://www. instagram.com/p/BDdvA7iiVsSx YZuzrEA32D3UiEsnyhQ3RZ5g8g0/ …,,@Bedok,,714139729852309504,https://twitter.com/armarieuy/status/714139729852309504,bedok mrt station,bedok
syazanizar,2016-03-28 01:20:00,0,0,I'm at Singapore @ChangiAirport (SIN) in Singapore https://www. swarmapp.com/c/bARZ9xr0k15,,@ChangiAirport,,714140171860623360,https://twitter.com/syazanizar/status/714140171860623360,changi airport mrt station,changi airport
racheltay_,2016-03-28 01:23:00,0,0,@10CentsOnFire HAHAHA WHAT. is it the one where I'm suppose to meet you at punggol nasi lemak,,@10CentsOnFire,,714140873374572546,https://twitter.com/racheltay_/status/714140873374572546,punggol mrt station,punggol
Michellebombz,2016-03-28 01:24:00,0,0,@brianycd punggol jetty.,,@brianycd,,714141017822236672,https://twitter.com/Michellebombz/status/714141017822236672,punggol mrt station,punggol
dlSingapore,2016-03-28 01:24:00,0,0,SDP’s Chee to address issue of income disparity if elected in Bukit Batok : … of poverty is an issue Singapore ... http:// bit.ly/1pROyIs,,,,714141106783461376,https://twitter.com/dlSingapore/status/714141106783461376,bukit batok mrt station,bukit batok
danielxec_,2016-03-28 01:27:00,0,0,I'm at Bedok Point in Singapore https://www. swarmapp.com/c/bsqhS9jtewN,,,,714141829462097922,https://twitter.com/danielxec_/status/714141829462097922,bedok mrt station,bedok
iAmBalachan,2016-03-28 01:27:00,0,0,CRAVING FOR PUNGGOL NASI,,,,714141717234995200,https://twitter.com/iAmBalachan/status/714141717234995200,punggol mrt station,punggol
zvkaruddin,2016-03-28 01:29:00,0,0,Why my camp at Clementi sigh i stay Yishun should post me at least at Nee Soon or what dekat sikit,,,,714142237668417537,https://twitter.com/zvkaruddin/status/714142237668417537,yishun mrt station,yishun
shukrymvp,2016-03-28 01:30:00,0,0,The dreaded ten pin. @Starbowl Home Team NS Bukit Batok https://www. instagram.com/p/BDdwTIRAiCG/,,@Starbowl,,714142573061738497,https://twitter.com/shukrymvp/status/714142573061738497,bukit batok mrt station,bukit batok
playboysudirman,2016-03-28 01:30:00,0,0,@ThamaZoNe @fitrianharrynm @R_AninJKT48 bay denger2 lg nabung buat beli tanah nih w kasih gratis tanah merah,,@ThamaZoNe @fitrianharrynm @R_AninJKT48,,714142672340955136,https://twitter.com/playboysudirman/status/714142672340955136,tanah merah mrt station,tanah merah
fourGoTwiThu,2016-03-28 01:32:00,0,0,I'm at Changi Airport Terminal 2 Xperience Zone w/ @dakocil @warongs @deans_suhaimi https://www. swarmapp.com/c/2U7j1EgqvT7,,@dakocil @warongs @deans_suhaimi,,714143033873313793,https://twitter.com/fourGoTwiThu/status/714143033873313793,changi airport mrt station,changi airport
Nigelfooo,2016-03-28 01:32:00,0,0,Cb tired (@Singapore @ChangiAirport (SIN) in Singapore) https://www. swarmapp.com/c/11v6Csfa7P2,,@Singapore @ChangiAirport,,714142990286077953,https://twitter.com/Nigelfooo/status/714142990286077953,changi airport mrt station,changi airport
AnneMagnolian,2016-03-28 01:32:00,0,0,"Back to the tropical island, after a full month of moving around.. (@Singapore @ChangiAirport (SIN) in Singapore) https://www. swarmapp.com/c/0XiR8AXjNSA",,@Singapore @ChangiAirport,,714143168313303040,https://twitter.com/AnneMagnolian/status/714143168313303040,changi airport mrt station,changi airport
elffiee,2016-03-28 01:33:00,0,0,@danialsyafiee u shuddup tmrw come down yewtee okay,,@danialsyafiee,,714143232200806400,https://twitter.com/elffiee/status/714143232200806400,yew tee mrt station,yew tee
ChampionTutor5,2016-03-28 01:33:00,0,0,"S3 Physics,English tuition @940 Tampines Ave 5. 4 x 1.5hrs/month http:// bit.ly/1Uvx8Oq",,@940,,714143439776927744,https://twitter.com/ChampionTutor5/status/714143439776927744,tampines mrt station,tampines
tophedart,2016-03-28 01:34:00,0,0,"I'm at Tanah Merah in Jitra, Kedah https://www. swarmapp.com/c/2HZwJtuDjZS",,,,714143624263507969,https://twitter.com/tophedart/status/714143624263507969,tanah merah mrt station,tanah merah
angelcyy_,2016-03-28 01:36:00,0,0,. @ching__fu (@Boon Lay Power Nasi Lemak in Singapore) https://www. swarmapp.com/c/2PeqEUZx7ho,,@ching__fu @Boon,,714144099520090112,https://twitter.com/angelcyy_/status/714144099520090112,boon lay mrt station,boon lay
GenkiGenki,2016-03-28 01:36:00,1,0,Just posted a photo @Punggol Waterway Park https://www. instagram.com/p/BDdw9rYy5Td/,,@Punggol,,714144016867201024,https://twitter.com/GenkiGenki/status/714144016867201024,punggol mrt station,punggol
FaarizG,2016-03-28 01:40:00,0,0,If only Gardens by the bay can extend that exhibition for 1 more day. Just one,,,,714145157361197056,https://twitter.com/FaarizG/status/714145157361197056,gardens by the bay mrt station,gardens by the bay
hogang_x_x,2016-03-28 01:42:00,0,0,나는ㄴ..... 사퍼를ㄹ...하고........... 아침은 아직 오지 않고....,,,,714145503663886336,https://twitter.com/hogang_x_x/status/714145503663886336,hougang mrt station,hougang
LayLaMarLya,2016-03-28 01:42:00,0,0,"Movie, baby & me #nowwatching #dollahsuperstar #alonetime @Punggol Spectra https://www. instagram.com/p/BDdxsCfJ4te/",,@Punggol,#nowwatching #dollahsuperstar #alonetime,714145614104236035,https://twitter.com/LayLaMarLya/status/714145614104236035,punggol mrt station,punggol
JavE0904,2016-03-28 01:44:00,0,0,I'm at Yishun / Seletar Dam in Singapore w/ @wreckeds0uls_ @beautyformygirl https://www. swarmapp.com/c/gYIASB6sKGp,,@wreckeds0uls_ @beautyformygirl,,714146178485587972,https://twitter.com/JavE0904/status/714146178485587972,yishun mrt station,yishun
vicentejosephh,2016-03-28 01:45:00,0,1,With momok at Pasir Ris Fitness Park — https:// path.com/p/1KlIJ7,,,,714146220990554112,https://twitter.com/vicentejosephh/status/714146220990554112,pasir ris mrt station,pasir ris
Kitosk,2016-03-28 01:46:00,0,0,Qué horas... (@Singapore @ChangiAirport (SIN) in Singapore) https://www. swarmapp.com/c/b8y25thurt9,,@Singapore @ChangiAirport,,714146712034652160,https://twitter.com/Kitosk/status/714146712034652160,changi airport mrt station,changi airport
ZhaDinxD,2016-03-28 01:46:00,0,0,"5x5 is easier than 4x4 #funfact @Choa Chu Kang , Singapore https://www. instagram.com/p/BDdyGpzMa5qz otBLLZsCzHrMvL18mLg_GJPH0E0/ …",,@Choa,#funfact,714146523966210048,https://twitter.com/ZhaDinxD/status/714146523966210048,choa chu kang mrt station,choa chu kang
apophalkar,2016-03-28 01:47:00,0,2,What an inning by #ViratKohli ...... Such talent... Second god of cricket.. 󾍛 – celebrating victory at Marsiling ... http:// fb.me/4evCjcVty,,,#ViratKohli,714146965278208000,https://twitter.com/apophalkar/status/714146965278208000,marsiling mrt station,marsiling
DuncanCZC_,2016-03-28 01:47:00,0,0,I'm at Singapore @ChangiAirport (SIN) in Singapore w/ @chuadarrell @ricktann @leonardlyg @samuelngg_ @justinjck_ https://www. swarmapp.com/c/i7YrOyVyTEr,,@ChangiAirport @chuadarrell @ricktann @leonardlyg @samuelngg_ @justinjck_,,714146829684838400,https://twitter.com/DuncanCZC_/status/714146829684838400,changi airport mrt station,changi airport
nik_jeolmang,2016-03-28 01:49:00,0,0,I'm at Blk 332 Hougang Avenue 5 in Singapore https://www. swarmapp.com/c/gMTM76qOlCG,,,,714147405009195009,https://twitter.com/nik_jeolmang/status/714147405009195009,hougang mrt station,hougang
maddoodley,2016-03-28 01:57:00,0,0,@reihanten_ prata at saffrons tampines sounds good.,,@reihanten_,,714149285743362048,https://twitter.com/maddoodley/status/714149285743362048,tampines mrt station,tampines
Shawntyx_,2016-03-28 01:59:00,0,0,Can i move out of tampines ?,,,,714149817333616640,https://twitter.com/Shawntyx_/status/714149817333616640,tampines mrt station,tampines
spxmz,2016-03-28 02:06:00,0,0,I'm at Blk 477 Pasir Ris Drive 6 in Singapore https://www. swarmapp.com/c/9wOFBQ4eZzF,,,,714151592207982592,https://twitter.com/spxmz/status/714151592207982592,pasir ris mrt station,pasir ris
