username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
ChiaxEbi,2016-03-31 00:28:00,0,0,@2short4you_x you can come from woodlands until punggol now meh,,@2short4you_x,,715214104537882624,https://twitter.com/ChiaxEbi/status/715214104537882624,punggol mrt station,punggol
imam_sino,2016-03-31 00:28:00,0,0,Transit 6 hours (at @changiairport ) — https:// path.com/p/3QXdXP,,@changiairport,,715214010690351104,https://twitter.com/imam_sino/status/715214010690351104,changi airport mrt station,changi airport
kellylhm,2016-03-31 00:30:00,0,0,Singapore’s Budget 2016: Jurong West and Boon Lay the big winners in the property market http:// fb.me/2FMUDh4em,,,,715214557250236416,https://twitter.com/kellylhm/status/715214557250236416,boon lay mrt station,boon lay
whdfy,2016-03-31 00:30:00,0,0,Rindu org yg tak pernh rindukan kita ni namanya gila ... Klau bukit jalil pun dah okey janji Sabtu ahad dpt jmpa mama and myra kat gombak,,,,715214719246684160,https://twitter.com/whdfy/status/715214719246684160,bukit gombak mrt station,bukit gombak
AllenFearless,2016-03-31 00:30:00,0,0,Very sad to learn tt elderly woman who was collecting cardboard boxes at Bedok North carpark had died after being hit by taxi.,,,,715214557413675010,https://twitter.com/AllenFearless/status/715214557413675010,bedok mrt station,bedok
peppermintqq,2016-03-31 00:33:00,0,0,Going back to homeland (@Singapore @ChangiAirport (SIN) in Singapore) https://www. swarmapp.com/c/gtq3SgaGVWK,,@Singapore @ChangiAirport,,715215466755653633,https://twitter.com/peppermintqq/status/715215466755653633,changi airport mrt station,changi airport
peppermintqq,2016-03-31 00:34:00,0,0,CX714 to HK (@Changi Airport Terminal 1 - @fansofchangi in Singapore) https://www. swarmapp.com/c/bDSzSzqHwKz,,@Changi @fansofchangi,,715215611329118208,https://twitter.com/peppermintqq/status/715215611329118208,changi airport mrt station,changi airport
momichichan,2016-03-31 00:36:00,0,0,"Ohh shit, im stranded at Yew Tee",,,,715216109633310720,https://twitter.com/momichichan/status/715216109633310720,yew tee mrt station,yew tee
JanikSteiner,2016-03-31 00:36:00,0,1,Skytrees @Gardens by the Bay https://www. instagram.com/p/BDlYiQAM5bs/,,@Gardens,,715216200523976704,https://twitter.com/JanikSteiner/status/715216200523976704,gardens by the bay mrt station,gardens by the bay
airporthotelssg,2016-03-31 00:38:00,0,0,Airport Hotels in Singapore - Changi Airport Hotel check : https://www. youtube.com/watch?v=NUNj7_ w-Qow … ##airportHotelsinSingapore,,,# #airportHotelsinSingapore,715216565830955008,https://twitter.com/airporthotelssg/status/715216565830955008,changi airport mrt station,changi airport
gulik1401,2016-03-31 00:40:00,0,0,"Earthquake with magnitude > 5: 5.0 Mon Mar 28 08:21:42 CEST 2016122km NNE of Tanahmerah , Indonesia http:// earthquake.usgs.gov/earthquakes/ev entpage/us20005cuq …",,,,715217059840393216,https://twitter.com/gulik1401/status/715217059840393216,tanah merah mrt station,tanah merah
rivallinoo,2016-03-31 00:40:00,0,0,(with Nauryla at @changiairport ) — https:// path.com/p/29Gkwd,,@changiairport,,715217052500242432,https://twitter.com/rivallinoo/status/715217052500242432,changi airport mrt station,changi airport
worksingapore,2016-03-31 00:42:00,0,0,HUMAN RESOURCE EXECUTIVE - Hotel Fort Canning - http:// singapore.jobrat.net/2016/03/30/hum an-resource-executive-hotel-fort-canning/ …,,,,715217644534759425,https://twitter.com/worksingapore/status/715217644534759425,fort canning mrt station,fort canning
BishanKshetri,2016-03-31 00:42:00,0,0,"Bishan , You are Dentist http:// fb.me/2o45Z03DY",,,,715217594752479232,https://twitter.com/BishanKshetri/status/715217594752479232,bishan mrt station,bishan
worksingapore,2016-03-31 00:42:00,0,0,Office Manager ( Clarke Quay | 1-3 months contract | Up to $3700!) - Kelly Services (S) Pte Ltd - Temporary & ... - http:// singapore.jobrat.net/2016/03/30/off ice-manager-clarke-quay-1-3-months-contract-up-to-3700-kelly-services-s-pte-ltd-temporary-contract-staffing-west/ …,,,,715217629477224449,https://twitter.com/worksingapore/status/715217629477224449,clarke quay mrt station,clarke quay
TaroTaroSweet,2016-03-31 00:42:00,0,0,Walau Tampines can start to smell haze eh,,,,715217540398452736,https://twitter.com/TaroTaroSweet/status/715217540398452736,tampines mrt station,tampines
mhmtkrt1905,2016-03-31 00:43:00,0,0,SQ392 (@Changi Airport Terminal 3 - @fansofchangi in Singapore) https://www. swarmapp.com/c/k3wsvcdBsDk,,@Changi @fansofchangi,,715217874915340288,https://twitter.com/mhmtkrt1905/status/715217874915340288,changi airport mrt station,changi airport
NAVERGALLERY,2016-03-31 00:45:00,0,0,ウィリアム・ケントリッジ/William Kentridge 作品画像コレクション http:// matome.naver.jp/odai/212979075 2897888301 …,,,,715218522356342784,https://twitter.com/NAVERGALLERY/status/715218522356342784,kent ridge mrt station,kent ridge
Florxl_Printx,2016-03-31 00:46:00,0,0,ewah im at home (@Xedya's Home in simei singapore) https://www. swarmapp.com/c/aeNwEFhT0cw,,@Xedya,,715218658688106496,https://twitter.com/Florxl_Printx/status/715218658688106496,simei mrt station,simei
shermmming,2016-03-31 00:48:00,0,1,@bubzmooing @ddongbyullie whazzup lol and I'm the tortoise's wife yo~ you definitely went to merlion park alr right? And gardens by the bay ?,,@bubzmooing @ddongbyullie,,715219205365207040,https://twitter.com/shermmming/status/715219205365207040,gardens by the bay mrt station,gardens by the bay
bishan_68,2016-03-31 00:49:00,0,0,اللهم إررقني قلبا خاشعا ولسانا ذاكرا http:// sadqh.net /,,,,715219345706782722,https://twitter.com/bishan_68/status/715219345706782722,bishan mrt station,bishan
Ingrid01,2016-03-31 00:49:00,1,2,Ss skyped with @Miranda_Paul author of one of our Mock Caldecott books. TY so much for a fun visit. pic.twitter.com/hzW5c4BgMo,,@Miranda_Paul,,715219385024176128,https://twitter.com/Ingrid01/status/715219385024176128,caldescott mrt station,caldescott
_syxfxq_,2016-03-31 00:50:00,0,0,@DkneeChewMahLee haha kita shoot kat bukit panjang sanaa,,@DkneeChewMahLee,,715219715442913281,https://twitter.com/_syxfxq_/status/715219715442913281,bukit panjang mrt station,bukit panjang
socialtours,2016-03-31 00:51:00,0,0,"AYURVEDA TRIP | February 2017 with Sacred Earth Journeys & Socialtours Join Todd Caldecott , with special guest... http:// fb.me/7KQKfIxJu",,,,715219962751746048,https://twitter.com/socialtours/status/715219962751746048,caldescott mrt station,caldescott
diniemorlee_,2016-03-31 00:53:00,0,0,@_syxfxq_ hahaha bukit panjang tepi sungei sblah cc ehk hahaha.... anything jee,,@_syxfxq_,,715220487194824704,https://twitter.com/diniemorlee_/status/715220487194824704,bukit panjang mrt station,bukit panjang
puspel,2016-03-31 00:53:00,0,0,Unscheduled water disruption at Gombak due to Pipe Burst. Affected area: Tmn Bukit Mulia. Estimate recovery:... http:// fb.me/7Pp534uBF,,,,715220522976559105,https://twitter.com/puspel/status/715220522976559105,bukit gombak mrt station,bukit gombak
puspel,2016-03-31 00:54:00,0,0,Unscheduled water disruption at Gombak due to Pipe Burst. Affected area: Tmn Bukit Mulia. Estimate recovery:... http:// fb.me/55LWVP65h,,,,715220587547869184,https://twitter.com/puspel/status/715220587547869184,bukit gombak mrt station,bukit gombak
wondor_luhst,2016-03-31 00:55:00,0,0,@vishaliimb @ChangiAirport thanks :),,@vishaliimb @ChangiAirport,,715220873905639425,https://twitter.com/wondor_luhst/status/715220873905639425,changi airport mrt station,changi airport
konnichibye,2016-03-31 00:58:00,0,0,Off center @Gardens by the Bay https://www. instagram.com/p/BDlbDRCA841/,,@Gardens,,715221740893241344,https://twitter.com/konnichibye/status/715221740893241344,gardens by the bay mrt station,gardens by the bay
FaizSkycrow,2016-03-31 00:59:00,0,1,someone belanja cab pls i'm stuck at ang mo kio LOL,,,,715222009773297664,https://twitter.com/FaizSkycrow/status/715222009773297664,ang mo kio mrt station,ang mo kio
FaizSkycrow,2016-03-31 00:59:00,0,0,@fiiqxhvxmps hahaha okay la but now i'm stuck at ang mo kio dgn faisal and his friend,,@fiiqxhvxmps,,715221899349856256,https://twitter.com/FaizSkycrow/status/715221899349856256,ang mo kio mrt station,ang mo kio
stannyjoseph,2016-03-31 01:01:00,5,2,have the feels to have Boon Lay power nasi lemak now,,,,715222544035385344,https://twitter.com/stannyjoseph/status/715222544035385344,boon lay mrt station,boon lay
prxncesSnxz,2016-03-31 01:06:00,0,0,"Walked arnd clarke quay & aiman tell me abt the pubs & clubs but when ask to ajak taknak . Hopes :,)",,,,715223573527404544,https://twitter.com/prxncesSnxz/status/715223573527404544,clarke quay mrt station,clarke quay
anitamays,2016-03-31 01:08:00,0,0,an original story w/ original illustrations-future Caldecott winner @BakerButlerElem @pammoran pic.twitter.com/fAMcdgk0wg,,@BakerButlerElem @pammoran,,715224222923145216,https://twitter.com/anitamays/status/715224222923145216,caldescott mrt station,caldescott
heidyjjang,2016-03-31 01:09:00,0,0,@sdqhtwt but lmao it felt like a prick but ur tears will roll bc nose & eyes r connected?? I got mine done at pasir ris,,@sdqhtwt,,715224560564441088,https://twitter.com/heidyjjang/status/715224560564441088,pasir ris mrt station,pasir ris
DesiBungaSari,2016-03-31 01:10:00,0,0,Akhirnya bsa rebahan jga.. @Singapore Changi Airport Terminal 3… https://www. instagram.com/p/BDlcWZIn8zYo rg79lXvkppo1agriAlI2qUuXBw0/ …,,@Singapore,,715224747169034240,https://twitter.com/DesiBungaSari/status/715224747169034240,changi airport mrt station,changi airport
weirdo_yeo,2016-03-31 01:12:00,0,0,@eugeneayt hougang is damn bad also,,@eugeneayt,,715225283184316417,https://twitter.com/weirdo_yeo/status/715225283184316417,hougang mrt station,hougang
LestariVirda,2016-03-31 01:13:00,0,0,#black #edition #selfie #latepost @Changi Airport https://www. instagram.com/p/BDlcwsfxHDu/,,@Changi,#black #edition #selfie #latepost,715225493084237826,https://twitter.com/LestariVirda/status/715225493084237826,changi airport mrt station,changi airport
ceeejayeg,2016-03-31 01:13:00,0,0,@GretaQuina79 Gardens by the bay ? :'),,@GretaQuina79,,715225541389918208,https://twitter.com/ceeejayeg/status/715225541389918208,gardens by the bay mrt station,gardens by the bay
LBLScreechOwl,2016-03-31 01:15:00,1,0,#Homeschoolers month at Woodlands Nature Station ! Join the fun! http:// ow.ly/ZZS0Q #homeschool #homeeducator,,,#Homeschoolers #homeschool #homeeducator,715226002939625472,https://twitter.com/LBLScreechOwl/status/715226002939625472,woodlands mrt station,woodlands station
theresateng,2016-03-31 01:15:00,0,0,Living Life on the Edge. @Punggol Waterway Park https://www. instagram.com/p/BDldAyyoTbO/,,@Punggol,,715226053803814912,https://twitter.com/theresateng/status/715226053803814912,punggol mrt station,punggol
DonyKrishadi,2016-03-31 01:16:00,0,0,"Bersepeda nikmat: Medan bersepeda cross country bisa berumput, berpasir, berbatu, berlumpur atau tanah merah b... http:// bit.ly/1V5xmdv",,,,715226227426992128,https://twitter.com/DonyKrishadi/status/715226227426992128,tanah merah mrt station,tanah merah
KumJm,2016-03-31 01:16:00,0,0,The Jagar (Malay for Sentry) . . . . Guard on duty on good Friday at Tanjong Pagar Railway… https://www. instagram.com/p/BDldDwDmYYO/,,,,715226155805179905,https://twitter.com/KumJm/status/715226155805179905,tanjong pagar mrt station,tanjong pagar
afqhimn,2016-03-31 01:17:00,0,0,Sho wanna kish your face #khshafim @Choa Chu Kang Bus Interchange https://www. instagram.com/p/BDldKSJs0w3/,,@Choa,#khshafim,715226382523981824,https://twitter.com/afqhimn/status/715226382523981824,choa chu kang mrt station,choa chu kang
hunho94,2016-03-31 01:18:00,0,0,@oohkaippuccino 11KM AWAY I DIDNT KNOW YISHUN IS NEAR APGUJEONG,,@oohkaippuccino,,715226692206198784,https://twitter.com/hunho94/status/715226692206198784,yishun mrt station,yishun
theresateng,2016-03-31 01:20:00,0,0,#Sunset in #Singapore @Punggol Waterway Park https://www. instagram.com/p/BDldfx8oTcY/,,@Punggol,#Sunset #Singapore,715227120155250688,https://twitter.com/theresateng/status/715227120155250688,punggol mrt station,punggol
SIRMANTHAALEONG,2016-03-31 01:20:00,0,1,I'm at Punggol in Singapore https://www. swarmapp.com/c/c3q2JeMpwUU,,,,715227320542486528,https://twitter.com/SIRMANTHAALEONG/status/715227320542486528,punggol mrt station,punggol
BorneoProperti,2016-03-31 01:21:00,0,0,Jual Cepat: Lokasi sangat strategis hanya 10 menit dr pintu tol rawabuaya. Akses jalan besar bisa masuk kontainer… http:// goo.gl/fb/gr4Qi9,,,,715227574037835777,https://twitter.com/BorneoProperti/status/715227574037835777,jalan besar mrt station,jalan besar
dragdragons,2016-03-31 01:21:00,0,0,I'm at 108 @Punggol in Singapore https://www. swarmapp.com/c/48XpZ5MhNye,,@Punggol,,715227545562537984,https://twitter.com/dragdragons/status/715227545562537984,punggol mrt station,punggol
tophedart,2016-03-31 01:21:00,0,0,"I'm at Tanah Merah in Jitra, Kedah https://www. swarmapp.com/c/epIRCkicTkl",,,,715227416067710979,https://twitter.com/tophedart/status/715227416067710979,tanah merah mrt station,tanah merah
azahar90,2016-03-31 01:22:00,0,0,I'm at Blk 15 Telok Blangah Crescent in Singapore https://www. swarmapp.com/c/5u8MNHHsOwH,,,,715227609450332165,https://twitter.com/azahar90/status/715227609450332165,telok blangah mrt station,telok blangah
iamfathin,2016-03-31 01:23:00,0,0,@narfyanibh boon lay mrt beside gt pasar mlm but jauh nk mmpos(''':,,@narfyanibh,,715227906872487938,https://twitter.com/iamfathin/status/715227906872487938,boon lay mrt station,boon lay
hafiz_boboy,2016-03-31 01:24:00,0,0,Rush to yishun ..just to get my food..nasib kedai tak tutup,,,,715228219897565184,https://twitter.com/hafiz_boboy/status/715228219897565184,yishun mrt station,yishun
RachelleLub,2016-03-31 01:25:00,0,0,I'm at Chester Express @Boon Lay in Singapore https://www. swarmapp.com/c/2sr8Vq5HGB4,,@Boon,,715228442653011974,https://twitter.com/RachelleLub/status/715228442653011974,boon lay mrt station,boon lay
gianfyi,2016-03-31 01:28:00,0,0,blm pernah liat jln utama tanah merah berpuluh2 thn tdk ada perbaikan blm ngerasain rujuk bayi sekarat gak diterima RS dmn2 karena miskin,,,,715229341425082368,https://twitter.com/gianfyi/status/715229341425082368,tanah merah mrt station,tanah merah
StingrayXingwei,2016-03-31 01:28:00,0,0,@claudiaauu have work tmr !! You come Bedok la BAHAHA,,@claudiaauu,,715229335704051713,https://twitter.com/StingrayXingwei/status/715229335704051713,bedok mrt station,bedok
arneshhh,2016-03-31 01:28:00,0,0,@prxshxn_ @DivagaranK pasir ris,,@prxshxn_ @DivagaranK,,715229292754370560,https://twitter.com/arneshhh/status/715229292754370560,pasir ris mrt station,pasir ris
Fariz_saharey,2016-03-31 01:29:00,0,0,@weezxc_ tk aku keje kt gardens by the bay .,,@weezxc_,,715229528608538624,https://twitter.com/Fariz_saharey/status/715229528608538624,gardens by the bay mrt station,gardens by the bay
KidkaioElfinito,2016-03-31 01:30:00,0,0,Bsk gi ite simei teman member amek cert,,,,715229701648752641,https://twitter.com/KidkaioElfinito/status/715229701648752641,simei mrt station,simei
ahmed_aljunied,2016-03-31 01:30:00,0,0,@CEobGfiDB7OVv8K,,@CEobGfiDB7OVv8K,,715229662016892930,https://twitter.com/ahmed_aljunied/status/715229662016892930,aljunied mrt station,aljunied
ahmed_aljunied,2016-03-31 01:30:00,0,0,@MohammedSheheb هلا,,@MohammedSheheb,,715229644673392640,https://twitter.com/ahmed_aljunied/status/715229644673392640,aljunied mrt station,aljunied
C_WeiKang,2016-03-31 01:31:00,0,1,"@mustaqimrahmad_ yishun , now home already sia.",,@mustaqimrahmad_,,715230096982867968,https://twitter.com/C_WeiKang/status/715230096982867968,yishun mrt station,yishun
BelindaCHL,2016-03-31 01:33:00,0,0,@BJS_SLEEPYMAX my whole area here fking chaoda smell leh. U Lai bedok smell now LOL,,@BJS_SLEEPYMAX,,715230606368505857,https://twitter.com/BelindaCHL/status/715230606368505857,bedok mrt station,bedok
BJS_SLEEPYMAX,2016-03-31 01:34:00,0,0,@BelindaCHL hahahaha. Same la. Pasir ris also Belinda hahaha,,@BelindaCHL,,715230685733097473,https://twitter.com/BJS_SLEEPYMAX/status/715230685733097473,pasir ris mrt station,pasir ris
BJS_SLEEPYMAX,2016-03-31 01:35:00,0,0,@BelindaCHL joking la. Hahaha. U chao da till Pasir Ris meh,,@BelindaCHL,,715230919355830272,https://twitter.com/BJS_SLEEPYMAX/status/715230919355830272,pasir ris mrt station,pasir ris
abearfromSEA,2016-03-31 01:35:00,0,0,@GaryKLH no worries. i will be shock too if Bishan - Toa Payoh can involve all of a sudden!,,@GaryKLH,,715230877047996416,https://twitter.com/abearfromSEA/status/715230877047996416,bishan mrt station,bishan
KietLam1508,2016-03-31 01:35:00,0,0,I added a video to a @YouTube playlist http:// youtu.be/DQv9lpLUI6M?a Clarke Quay @Singapore,,@YouTube @Singapore,,715231110230319104,https://twitter.com/KietLam1508/status/715231110230319104,clarke quay mrt station,clarke quay
arneshhh,2016-03-31 01:37:00,0,0,@prxshxn_ @DivagaranK so pasir ris ;-),,@prxshxn_ @DivagaranK,,715231424689745920,https://twitter.com/arneshhh/status/715231424689745920,pasir ris mrt station,pasir ris
Shumin_2312,2016-03-31 01:38:00,0,0,I'm at Choa Chu Kang in Singapore https://www. swarmapp.com/c/ln5d5SK46oQ,,,,715231773387579393,https://twitter.com/Shumin_2312/status/715231773387579393,choa chu kang mrt station,choa chu kang
l5du53r,2016-03-31 01:39:00,0,0,Haze haze baby (@Changi Airport Terminal 1 - @fansofchangi in Singapore) https://www. swarmapp.com/c/kglDCOazZ2I pic.twitter.com/JGoUVneuK4,,@Changi @fansofchangi,,715232090451800069,https://twitter.com/l5du53r/status/715232090451800069,changi airport mrt station,changi airport
gemitank,2016-03-31 01:42:00,0,0,Late night snack! Punggol nasi lemak,,,,715232813075705856,https://twitter.com/gemitank/status/715232813075705856,punggol mrt station,punggol
BuRaiEnLee,2016-03-31 01:43:00,0,0,home > lsr > amk > bishan > amk > home,,,,715232901273522176,https://twitter.com/BuRaiEnLee/status/715232901273522176,bishan mrt station,bishan
nzrhkl,2016-03-31 01:44:00,0,0,Toa payoh damn boring sia,,,,715233324361326592,https://twitter.com/nzrhkl/status/715233324361326592,toa payoh mrt station,toa payoh
mitch_leow,2016-03-31 01:46:00,0,0,@jamessbond20 Singapore puts a lot of pride in @ChangiAirport,,@jamessbond20 @ChangiAirport,,715233774506614785,https://twitter.com/mitch_leow/status/715233774506614785,changi airport mrt station,changi airport
CHPoakland,2016-03-31 01:46:00,2,4,The #Caldecott tunnel is getting some spring cleaning today thanks to @CaltransD4 . #SlowForTheConeZone pic.twitter.com/RABv5ueqtS,,@CaltransD4,#Caldecott #SlowForTheConeZone,715233804802072576,https://twitter.com/CHPoakland/status/715233804802072576,caldescott mrt station,caldescott
AngeL_xYou,2016-03-31 01:46:00,0,0,Master Room Kallang http:// do-design.info/master-room-ka llang/ … pic.twitter.com/SONB36mWXv,,,,715233785592160257,https://twitter.com/AngeL_xYou/status/715233785592160257,kallang mrt station,kallang
sherynaSing,2016-03-31 01:46:00,0,0,Sheryna.sg Apartments: 3 Room HDB For Rent Near Boon keng MRT Blk 27 Jalan Bahagia http:// bit.ly/1RJvjK1,,,,715233849936994305,https://twitter.com/sherynaSing/status/715233849936994305,boon keng mrt station,boon keng mrt
sherynaSing,2016-03-31 01:46:00,0,1,Sheryna.sg Apartments: 3 Room HDB For Rent Near Yio Chu Kang MRT Blk 634 Ang Mo Kio Av http:// bit.ly/1V5HNxT,,,,715233850863915008,https://twitter.com/sherynaSing/status/715233850863915008,ang mo kio mrt station,ang mo kio
SapyNEWS,2016-03-31 01:46:00,0,0,Aged lady killed after taxi hits her in a Bedok North carpark as she was amassing cardboard http:// sapynews.com/elderly-woman- killed-after-taxi-hits-her-in-a-bedok-north-carpark-as-she-was-collecting-cardboard/ …,,,,715233768596832256,https://twitter.com/SapyNEWS/status/715233768596832256,bedok mrt station,bedok
bishan_68,2016-03-31 01:48:00,0,0,اللهم إني أسألك الجنة وأستجيرك من النار http:// sadqh.net /,,,,715234264594456576,https://twitter.com/bishan_68/status/715234264594456576,bishan mrt station,bishan
shaikrakin,2016-03-31 01:49:00,0,0,@Arxha_ next week against Hougang right ?,,@Arxha_,,715234453526679552,https://twitter.com/shaikrakin/status/715234453526679552,hougang mrt station,hougang
Reieieieiei,2016-03-31 01:50:00,1,0,I want to move to Serangoon,,,,715234861791911937,https://twitter.com/Reieieieiei/status/715234861791911937,serangoon mrt station,serangoon
_Bryan0wh,2016-03-31 01:52:00,0,0,I'm at Toa Payoh Central in Singapore https://www. swarmapp.com/c/gqEEW0a6KWg,,,,715235325623279620,https://twitter.com/_Bryan0wh/status/715235325623279620,toa payoh mrt station,toa payoh
