username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
YoHobbySin,2016-03-05 00:00:00,0,0,Sports — 2-4 pm Saturday 5 March Bukit Gombak Sport Hall 2016-03-05 06:00:00 http:// yohobby.com/e/383184 pic.twitter.com/ny0LITRxFv,,,,705785061199716352,https://twitter.com/YoHobbySin/status/705785061199716352,bukit gombak mrt station,bukit gombak
JoshPoshGosh,2016-03-05 00:00:00,1,0,Omg this year's Liferun wasn't at Hougang Stadium?! This is absurd! Absolutely insane! Breaking traditions!,,,,705784874012004353,https://twitter.com/JoshPoshGosh/status/705784874012004353,hougang mrt station,hougang
nadihahrz,2016-03-05 00:00:00,0,1,thinking how im gonna fly from paya lebar to home to airport in 30 mins,,,,705784946019807232,https://twitter.com/nadihahrz/status/705784946019807232,paya lebar mrt station,paya lebar
ourneweyes,2016-03-05 00:00:00,0,0,Evening reflection – Sembawang http:// ourneweyes.com/2016/03/04/eve ning-reflection-sembawang … pic.twitter.com/LFTUtDAQ3M,,,,705785076714352640,https://twitter.com/ourneweyes/status/705785076714352640,sembawang mrt station,sembawang
AfiqThomas,2016-03-05 00:01:00,0,1,@bedok spize,,@bedok,,705785245434380289,https://twitter.com/AfiqThomas/status/705785245434380289,bedok mrt station,bedok
simei_774,2016-03-05 00:01:00,0,0,こまっしゃくれた幼女が女の子になるストーリーぐうすき,,,,705785232088109056,https://twitter.com/simei_774/status/705785232088109056,simei mrt station,simei
jeejoongrong,2016-03-05 00:02:00,0,0,Just posted a photo @Gardens By the Bay - Cloud Forest https://www. instagram.com/p/BCiX8h-LCbh/,,@Gardens,,705785490121826305,https://twitter.com/jeejoongrong/status/705785490121826305,gardens by the bay mrt station,gardens by the bay
HighClassGirin,2016-03-05 00:03:00,1,1,Definitely gonna miss walking to work from bayfront mrt . pic.twitter.com/J0MjVof8do,,,,705785703955767296,https://twitter.com/HighClassGirin/status/705785703955767296,bayfront mrt station,bayfront mrt
Mhdhazwan_,2016-03-05 00:03:00,0,0,Yishun,,,,705785817399099392,https://twitter.com/Mhdhazwan_/status/705785817399099392,yishun mrt station,yishun
ujfaluch,2016-03-05 00:03:00,0,0,So many cats around bukit panjang . Mcm nak bawak balik je semua,,,,705785849594576896,https://twitter.com/ujfaluch/status/705785849594576896,bukit panjang mrt station,bukit panjang
cyhspeare,2016-03-05 00:04:00,0,1,Kallang wave was dope as hell,,,,705786078494457856,https://twitter.com/cyhspeare/status/705786078494457856,kallang mrt station,kallang
DubBlogs,2016-03-05 00:05:00,0,0,Evening reflection – Sembawang http:// bit.ly/1QqiyTP via @ourneweyes,,@ourneweyes,,705786332505726976,https://twitter.com/DubBlogs/status/705786332505726976,sembawang mrt station,sembawang
mayaalyssaa_,2016-03-05 00:05:00,0,1,Heading to bedok soon .,,,,705786285206540293,https://twitter.com/mayaalyssaa_/status/705786285206540293,bedok mrt station,bedok
NotDylanSwee,2016-03-05 00:05:00,0,0,I'm at Bedok Bus Interchange - @sbs_transit in Singapore https://www. swarmapp.com/c/hJYSHe3CHwN,,@sbs_transit,,705786370988634112,https://twitter.com/NotDylanSwee/status/705786370988634112,bedok mrt station,bedok
liarahmadany,2016-03-05 00:06:00,0,0,I'm at 172 Toa Payoh Lorong 1 https://www. swarmapp.com/c/5UcO3Vek0nn pic.twitter.com/dZJJTFAUfK,,,,705786596386324480,https://twitter.com/liarahmadany/status/705786596386324480,toa payoh mrt station,toa payoh
dragonztoh,2016-03-05 00:07:00,0,0,I'm at Somerset MRT Station (NS23) - @smrt_singapore in Singapore https://www. swarmapp.com/c/6O9jYh9cpmX,,@smrt_singapore,,705786827706339328,https://twitter.com/dragonztoh/status/705786827706339328,somerset mrt station,somerset mrt
Mhdhazwan_,2016-03-05 00:07:00,0,0,Sembawang,,,,705786637892976640,https://twitter.com/Mhdhazwan_/status/705786637892976640,sembawang mrt station,sembawang
_sasz__,2016-03-05 00:08:00,0,0,Its a vibrant night out here at clarke quay and boat quay,,,,705786972992700416,https://twitter.com/_sasz__/status/705786972992700416,clarke quay mrt station,clarke quay
BabyNaRza,2016-03-05 00:08:00,0,0,"Getting msg about my sch merging wif boon lay sec Yesssssssssss, its for the good Think positive N don't say negative abt it",,,,705787014273044480,https://twitter.com/BabyNaRza/status/705787014273044480,boon lay mrt station,boon lay
AnselMartin_,2016-03-05 00:09:00,0,0,I'm at @ClarkeQuay in Singapore https://www. swarmapp.com/c/fROKkkUs57s,,@ClarkeQuay,,705787262605336578,https://twitter.com/AnselMartin_/status/705787262605336578,clarke quay mrt station,clarke quay
caroldellanina,2016-03-05 00:09:00,0,0,Supertrees #singapore #crocosnathai @Gardens by the Bay https://www. instagram.com/p/BCiYu8OQX-D/,,@Gardens,#singapore #crocosnathai,705787222386208768,https://twitter.com/caroldellanina/status/705787222386208768,gardens by the bay mrt station,gardens by the bay
HaziqRA,2016-03-05 00:12:00,0,0,Take a walk in pasir ris park?,,,,705788090317611008,https://twitter.com/HaziqRA/status/705788090317611008,pasir ris mrt station,pasir ris
HudaKamsani,2016-03-05 00:12:00,0,1,Coral merging with Siglap ? Good luck Don't regret this decision okay,,,,705788069446705152,https://twitter.com/HudaKamsani/status/705788069446705152,siglap mrt station,siglap
HazelCrapon,2016-03-05 00:12:00,0,0,Seafood Tomato Cream Spaghetti. #Throwback @Miam Miam Tampines https://www. instagram.com/p/BCiZIdEEUWcX rSEwm2txStfOd2oqLgDlvbX2pc0/ …,,@Miam,#Throwback,705788107023470592,https://twitter.com/HazelCrapon/status/705788107023470592,tampines mrt station,tampines
Geografi_HM,2016-03-05 00:12:00,0,0,Tanah mediteran merah kuning di daerah topografi karst disebut ”Terra Rossa”.,,,,705787915276652544,https://twitter.com/Geografi_HM/status/705787915276652544,tanah merah mrt station,tanah merah
lysanderoth,2016-03-05 00:12:00,0,0,@GENITALSLAYER IT'S NEARER TO OUTRAM PARK MRT!!,,@GENITALSLAYER,,705788085049565185,https://twitter.com/lysanderoth/status/705788085049565185,outram park mrt station,outram park
rchltx,2016-03-05 00:13:00,0,0,I'm at @ClarkeQuay in Singapore https://www. swarmapp.com/c/dlYLqpdWqCi,,@ClarkeQuay,,705788206923563008,https://twitter.com/rchltx/status/705788206923563008,clarke quay mrt station,clarke quay
kywyy__,2016-03-05 00:13:00,0,0,"This girl talks too mf much. Like ok boo, I get it. You're religious, your friends go to Kent ridge , & you're nervous for college.",,,,705788259067035649,https://twitter.com/kywyy__/status/705788259067035649,kent ridge mrt station,kent ridge
chandr4sirait,2016-03-05 00:13:00,0,0,"Jauh2 cuma numpang wifian (with Sahala Bonardo, Helmi, and armnwijaya at @changiairport ) — https:// path.com/p/4tRrJr",,@changiairport,,705788278058778624,https://twitter.com/chandr4sirait/status/705788278058778624,changi airport mrt station,changi airport
MayaJubu,2016-03-05 00:13:00,0,0,Local taste @Changi Airport https://www. instagram.com/p/BCVpE7jNh-N/,,@Changi,,705788248145174528,https://twitter.com/MayaJubu/status/705788248145174528,changi airport mrt station,changi airport
Nisryna,2016-03-05 00:13:00,0,0,@LifeEvidence MP Biomedicals at joo koon ! Haha yup i'm studying science ever since i graduated from gdl,,@LifeEvidence,,705788207049277440,https://twitter.com/Nisryna/status/705788207049277440,joo koon mrt station,joo koon
Edseljcs012,2016-03-05 00:17:00,0,0,Yeah right... @Choa Chu Kang Ave 4 Singapore https://www. instagram.com/p/BCiZpMYoPTMU Ti73zT2NhdCJtrUENML2fYTHis0/ …,,@Choa,,705789225250201600,https://twitter.com/Edseljcs012/status/705789225250201600,choa chu kang mrt station,choa chu kang
onlyoctopus_,2016-03-05 00:17:00,0,0,I'm at Blk421@pasir Ris Dr6 in Singapore https://www. swarmapp.com/c/9coAcLYnjPe,,@pasir,,705789157365424132,https://twitter.com/onlyoctopus_/status/705789157365424132,pasir ris mrt station,pasir ris
Jessie_yuen_,2016-03-05 00:18:00,0,0,Confirm tmr the sec 2s all will be quiet at bukit gombak after they see them there :'),,,,705789486009942016,https://twitter.com/Jessie_yuen_/status/705789486009942016,bukit gombak mrt station,bukit gombak
Jessie_yuen_,2016-03-05 00:19:00,0,0,Bukit gombak early in the morning tmr just for them :'),,,,705789721423667200,https://twitter.com/Jessie_yuen_/status/705789721423667200,bukit gombak mrt station,bukit gombak
simei_774,2016-03-05 00:19:00,0,0,全年齢向けって言葉だけで一気に買う気が失せるから止めて欲しい,,,,705789719355871232,https://twitter.com/simei_774/status/705789719355871232,simei mrt station,simei
bartimaeusblue,2016-03-05 00:19:00,0,0,#DoubleVision #dürer & #Kentridge @#KulturForum #StaatlicheMuseenBerlin pic.twitter.com/NytJtl9KME,,@,#DoubleVision #d #Kentridge #KulturForum #StaatlicheMuseenBerlin,705789763920470017,https://twitter.com/bartimaeusblue/status/705789763920470017,kent ridge mrt station,kent ridge
froot__cereal,2016-03-05 00:20:00,0,0,"March 04, 2016 at 04:19PM http:// getfrootloops.com RT lbkids: ME...JANE by MUTTScomics - a perfect ( Caldecott Hon… pic.twitter.com/RiuteAMwTf",,,,705790012865028096,https://twitter.com/froot__cereal/status/705790012865028096,caldescott mrt station,caldescott
ihsiuh,2016-03-05 00:20:00,0,0,Supper (@Yishun 81 Food Court in Singapore) https://www. swarmapp.com/c/bEvfwS0JtEt,,@Yishun,,705790039515643904,https://twitter.com/ihsiuh/status/705790039515643904,yishun mrt station,yishun
DimasprabowoM,2016-03-05 00:23:00,0,0,Miss my holiday so much #exploresingapore #holiday #god #please #help #me @Gardens by the Bay https://www. instagram.com/p/BCiaYb8mTEg/,,@Gardens,#exploresingapore #holiday #god #please #help #me,705790849599348737,https://twitter.com/DimasprabowoM/status/705790849599348737,gardens by the bay mrt station,gardens by the bay
joannaramos82,2016-03-05 00:24:00,0,0,Happy #flash friday #singaporetour2016 Good day y'all @Gardens by the Bay https://www. instagram.com/p/BCiafMjqVKU/,,@Gardens,#flash #singaporetour2016,705791080713818113,https://twitter.com/joannaramos82/status/705791080713818113,gardens by the bay mrt station,gardens by the bay
PishFis,2016-03-05 00:24:00,0,0,@IliFirzanah_ road trip from jurong to pasir ris,,@IliFirzanah_,,705790927315427328,https://twitter.com/PishFis/status/705790927315427328,pasir ris mrt station,pasir ris
pxnkr0ses,2016-03-05 00:24:00,0,0,tf peirce and bishan park gna merge bruhhhh,,,,705790991509262336,https://twitter.com/pxnkr0ses/status/705790991509262336,bishan mrt station,bishan
miya_dream,2016-03-05 00:24:00,0,0,Technician Dies after Getting Trapped in Oil Cargo Tank at Sembawang Shipyard - RedWire Times... http:// fb.me/3oYf6tzWT,,,,705791124535951362,https://twitter.com/miya_dream/status/705791124535951362,sembawang mrt station,sembawang
simei_774,2016-03-05 00:26:00,0,0,『ISLAND』公式サイトに異変！？キャラ紹介ムービー公開中！ http:// never-island.com /,,,,705791472210063360,https://twitter.com/simei_774/status/705791472210063360,simei mrt station,simei
simei_774,2016-03-05 00:26:00,0,0,体験版次第でーってことで,,,,705791545652281344,https://twitter.com/simei_774/status/705791545652281344,simei mrt station,simei
danniskandar,2016-03-05 00:29:00,1,1,@YANI_ANNE_ happy burstday jiran bedok !! have a blast on your special day!!,,@YANI_ANNE_,,705792393858002946,https://twitter.com/danniskandar/status/705792393858002946,bedok mrt station,bedok
perlynnfrr,2016-03-05 00:29:00,0,0,I'm at Block 1 Toa Payoh Lorong 7 in Singapore https://www. swarmapp.com/c/1xtqip8nZ5l,,,,705792308365676544,https://twitter.com/perlynnfrr/status/705792308365676544,toa payoh mrt station,toa payoh
voucherthai,2016-03-05 00:30:00,0,0,"Voucher อื่นๆ ส่วนลด สิทธิพิเศษ ฯลฯ : ขายบัตร Gardens by the Bay , Singapore http:// dlvr.it/KhHt65",,,,705792440230289409,https://twitter.com/voucherthai/status/705792440230289409,gardens by the bay mrt station,gardens by the bay
AzriRdn,2016-03-05 00:31:00,0,0,Lama jugak tk jumpe sahabat2 kampung yew tee,,,,705792729318490112,https://twitter.com/AzriRdn/status/705792729318490112,yew tee mrt station,yew tee
ogheeez,2016-03-05 00:32:00,1,3,no drugs needed Gardens by the Bay pic.twitter.com/CMMg3i3P3u,,,,705792963654381568,https://twitter.com/ogheeez/status/705792963654381568,gardens by the bay mrt station,gardens by the bay
IkkiMcRoys,2016-03-05 00:33:00,0,0,@syahmieII afc. vs tampines rover.pg k.tganu la jumaat.,,@syahmieII,,705793204130414592,https://twitter.com/IkkiMcRoys/status/705793204130414592,tampines mrt station,tampines
Deactivatedac18,2016-03-05 00:33:00,0,0,To boonlay for supper with family,,,,705793302155538433,https://twitter.com/Deactivatedac18/status/705793302155538433,boon lay mrt station,boon lay
andrew_yew,2016-03-05 00:33:00,0,0,Come to Wandervale EC @Chua Chu Kang and experience condo living at affordable prices. Balloting starts tomorrow. pic.twitter.com/BFWo6jQEXi,,@Chua,,705793419059179520,https://twitter.com/andrew_yew/status/705793419059179520,choa chu kang mrt station,chua chu kang
fatahbunehneh,2016-03-05 00:34:00,0,0,I'm at Blk 697 Hougang ave 8 https://www. swarmapp.com/c/lwHMCHvudty,,,,705793655097987073,https://twitter.com/fatahbunehneh/status/705793655097987073,hougang mrt station,hougang
RizIsInTheHouse,2016-03-05 00:35:00,0,0,Anyone from the east wanna lepak at boon lay or joo koon i got nothing better to do with my life i wanna explore,,,,705793865484103680,https://twitter.com/RizIsInTheHouse/status/705793865484103680,boon lay mrt station,boon lay
unknownguy95,2016-03-05 00:35:00,0,0,I'm at Pasir Ris in Singapore https://www. swarmapp.com/c/fZyj1xlFhUr,,,,705793919460773889,https://twitter.com/unknownguy95/status/705793919460773889,pasir ris mrt station,pasir ris
fatahbunehneh,2016-03-05 00:35:00,0,0,"I'm at Ahbunehneh's House!  in Hougang , Singapore https://www. swarmapp.com/c/dYeRtPBzdCO",,,,705793685254971392,https://twitter.com/fatahbunehneh/status/705793685254971392,hougang mrt station,hougang
unknownguy95,2016-03-05 00:36:00,0,0,I'm at Blk 501 Pasir Ris St 52 https://www. swarmapp.com/c/i0omQcE04N1,,,,705793943603126273,https://twitter.com/unknownguy95/status/705793943603126273,pasir ris mrt station,pasir ris
ReenMatoMato,2016-03-05 00:38:00,0,0,"#FridayFeeling makan makan n makan... bedok corner, Singapore #balikkampung pic.twitter.com/Wq13XI7qGD",,,#FridayFeeling #balikkampung,705794556176928772,https://twitter.com/ReenMatoMato/status/705794556176928772,bedok mrt station,bedok
__shahul,2016-03-05 00:39:00,0,0,Potong Pasir Chivasboii,,,,705794685189562368,https://twitter.com/__shahul/status/705794685189562368,potong pasir mrt station,potong pasir
egha_thobelly,2016-03-05 00:40:00,0,0,Numpang makan Numpang Bobo Numpang ngecharge (with Aini and Eka at @changiairport ) [pic] — https:// path.com/p/3KwtXI,,@changiairport,,705795104288612352,https://twitter.com/egha_thobelly/status/705795104288612352,changi airport mrt station,changi airport
syadz1,2016-03-05 00:41:00,0,0,Lol Si Ling and Marsiling https:// twitter.com/HxnsDxnixl/sta tus/705764758276829185 …,,,,705795419566026752,https://twitter.com/syadz1/status/705795419566026752,marsiling mrt station,marsiling
MuhdHkm,2016-03-05 00:41:00,1,1,Si Ling sec and Marsiling sec nk merge??!!!! Habis gang fight... https:// twitter.com/AfiqMattias/st atus/705794833584009218 …,,,,705795319695421440,https://twitter.com/MuhdHkm/status/705795319695421440,marsiling mrt station,marsiling
Bane_Exodus,2016-03-05 00:41:00,0,0,Thanks guy for the advance birthday celebration ~ @Jurong East Mall - J.E.M https://www. instagram.com/p/BCicckfodag/,,@Jurong,,705795390575124481,https://twitter.com/Bane_Exodus/status/705795390575124481,jurong east mrt station,jurong east
adeq_maz,2016-03-05 00:41:00,0,0,"nanananana gdnight naa_fana @Tanah Merah , Kelantan Darul Naim https://www. instagram.com/p/BCicX_WS5B_/",,@Tanah,,705795234320531457,https://twitter.com/adeq_maz/status/705795234320531457,tanah merah mrt station,tanah merah
jordanweijun,2016-03-05 00:42:00,0,0,"I'm at Blk 401 Hougang Avenue 10 in Singapore, None https://www. swarmapp.com/c/8dRIVCXipdx",,,,705795635400859648,https://twitter.com/jordanweijun/status/705795635400859648,hougang mrt station,hougang
worksingapore,2016-03-05 00:42:00,0,0,HR Executive (Generalist/ Payroll) / Ang Mo Kio - Capita Pte Ltd - Business Support 3 - http:// singapore.jobrat.net/2016/03/04/hr- executive-generalist-payroll-ang-mo-kio-capita-pte-ltd-business-support-3/ …,,,,705795548515864581,https://twitter.com/worksingapore/status/705795548515864581,ang mo kio mrt station,ang mo kio
BrianEmma2,2016-03-05 00:43:00,0,0,Outdoor playground in aid of kid around preschool punggol : elIeqFNVP,,,,705795843551535105,https://twitter.com/BrianEmma2/status/705795843551535105,punggol mrt station,punggol
SoyGerardoGzz,2016-03-05 00:43:00,0,0,"mcvxy: LOOKUP SZN | Raffles Place , Singapore | More here | Instagram https:// tmblr.co/ZvCo5i22pcMvS",,,,705795717995089921,https://twitter.com/SoyGerardoGzz/status/705795717995089921,raffles place mrt station,raffles place
parmod1972,2016-03-05 00:44:00,0,0,"AVASTHI JI, ASK THESE BLOODY KANAHIA , WHENEVER OPEN MURDER , OPEN RIOTS IN POLICE STATION IN BENGAL WHERE IS THERE RED KRANTI",,,,705796080554774528,https://twitter.com/parmod1972/status/705796080554774528,kranji mrt station,kranji station
Shimin27,2016-03-05 00:44:00,0,0,S.T.A.R W.A.R.S #151206 #almost3monthsago #changiairport #starwars #popupexhibition … https://www. instagram.com/p/BCicy_zLJEl/,,,#151206 #almost3monthsago #changiairport #starwars #popupexhibition,705796157772066816,https://twitter.com/Shimin27/status/705796157772066816,changi airport mrt station,changi airport
seis6dios,2016-03-05 00:45:00,0,0,Srsly tho Marsiling sec & Si Ling sec doesn't need a new name https:// twitter.com/zufie/status/7 05710165752827906 …,,,,705796218228592640,https://twitter.com/seis6dios/status/705796218228592640,marsiling mrt station,marsiling
AkuAdilaahh,2016-03-05 00:46:00,0,0,Then confirm banyak budak boon lay lepak tak tahu good news ke tk,,,,705796464258080768,https://twitter.com/AkuAdilaahh/status/705796464258080768,boon lay mrt station,boon lay
illihaziqahhh,2016-03-05 00:46:00,0,0,sk ayer molek smk telok mas smk infant jesus convent mrsm terendak mrsm tun ghafar baba https:// twitter.com/thefaizibrahim /status/705406496868139008 …,,,,705796459262676992,https://twitter.com/illihaziqahhh/status/705796459262676992,telok ayer mrt station,telok ayer
parmod1972,2016-03-05 00:47:00,0,0,"@ibnkhabar AVASTHI JI, ASK THESE BLOODY KANAHIA , WHENEVER OPEN MURDER , OPEN RIOTS IN POLICE STATION IN BENGAL WHERE IS THERE RED KRANTI",,@ibnkhabar,,705796765472018432,https://twitter.com/parmod1972/status/705796765472018432,kranji mrt station,kranji station
alfaradhy,2016-03-05 00:49:00,1,1,@Pyqo_ MarSiLing LOL!!!! Smart ah u!!!,,@Pyqo_,,705797249113071617,https://twitter.com/alfaradhy/status/705797249113071617,marsiling mrt station,marsiling
andyskr,2016-03-05 00:50:00,0,0,@Shubbsz yishun mrt,,@Shubbsz,,705797548787634176,https://twitter.com/andyskr/status/705797548787634176,yishun mrt station,yishun
thewayofwil,2016-03-05 00:52:00,0,0,"I'm at Lam Soon Mega Playground in Choa Chu Kang , Singapore https://www. swarmapp.com/c/eYqd5wISXZn",,,,705798022307954690,https://twitter.com/thewayofwil/status/705798022307954690,choa chu kang mrt station,choa chu kang
CLRVNG,2016-03-05 00:53:00,0,1,Thank god i got out of peirce in time. Cant imagine merging with bishan park,,,,705798386784448512,https://twitter.com/CLRVNG/status/705798386784448512,bishan mrt station,bishan
AquasticaAsdawf,2016-03-05 00:54:00,0,1,Will really miss the Bedok North-ian spirit. See where all bedok north-ians are now. Some are popular even. A lot of memories sia.,,,,705798683393036292,https://twitter.com/AquasticaAsdawf/status/705798683393036292,bedok mrt station,bedok
janarette13,2016-03-05 00:54:00,0,0,I'm at SAFRA Toa Payoh in Singapore https://www. swarmapp.com/c/0s372819QhI,,,,705798664187486208,https://twitter.com/janarette13/status/705798664187486208,toa payoh mrt station,toa payoh
Yishun_Wang,2016-03-05 00:55:00,0,0,8 Pin Cable USB titular para el Iphone 5 5S 5c con carga doblar alambre http:// ow.ly/Z4zOL,,,,705798764926279681,https://twitter.com/Yishun_Wang/status/705798764926279681,yishun mrt station,yishun
jlibreus,2016-03-05 00:55:00,0,0,Tabao dinner (@Hougang Ave 5 Blk 327 Coffee Shop) https://www. swarmapp.com/c/8UT7WFLy0em,,@Hougang,,705798713499844608,https://twitter.com/jlibreus/status/705798713499844608,hougang mrt station,hougang
AquasticaAsdawf,2016-03-05 00:57:00,0,1,11 years of friendship with my bestfriends all started at Bedok North and they have become one of those treasured ppl in my life.,,,,705799451525279745,https://twitter.com/AquasticaAsdawf/status/705799451525279745,bedok mrt station,bedok
aungkhant944,2016-03-05 00:59:00,0,0,— watching London Has Fallen at Golden Village Cinemaleisure Tampines http:// fb.me/52hvKobUu,,,,705799945622822913,https://twitter.com/aungkhant944/status/705799945622822913,tampines mrt station,tampines
kickairs,2016-03-05 00:59:00,0,0,Dky but ended up in yio chu kang,,,,705799871802974208,https://twitter.com/kickairs/status/705799871802974208,yio chu kang mrt station,yio chu kang
godz1337,2016-03-05 01:00:00,0,0,New EC in Sembawang http:// parc-life-ec.com /,,,,705800046013452289,https://twitter.com/godz1337/status/705800046013452289,sembawang mrt station,sembawang
amarareitem,2016-03-05 01:03:00,0,0,The Invention of Hugo Cabret: A Novel in Words and Pictures ( Caldecott Medal Book) (Bria... の、Amazonの販売再開の監視を終了しました。 http:// j.mp/24A4VsR,,,,705800922840961024,https://twitter.com/amarareitem/status/705800922840961024,caldescott mrt station,caldescott
