username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
chloeez,2016-03-11 00:00:00,0,0,When you give a tekong boi directions to Pasir Ris MRT HAHAHHAHAHAAHHAHAHA LOL CHLOE THEY GO THERE EVERY WEEK,,,,707959371657977856,https://twitter.com/chloeez/status/707959371657977856,pasir ris mrt station,pasir ris
Rajanaveenraj7,2016-03-11 00:00:00,0,1,@_almatin_ Baik punggol i think the nearest for you is at tampines hahaha,,@_almatin_,,707959401148055552,https://twitter.com/Rajanaveenraj7/status/707959401148055552,punggol mrt station,punggol
zeekzakk,2016-03-11 00:00:00,0,0,Punggol this Saturday,,,,707959413563199488,https://twitter.com/zeekzakk/status/707959413563199488,punggol mrt station,punggol
FadedMemoirs,2016-03-11 00:00:00,0,0,@EmoBlackSanta @Born_A_Burden same HAHAHA i this sat at the hougang there,,@EmoBlackSanta @Born_A_Burden,,707959425105932288,https://twitter.com/FadedMemoirs/status/707959425105932288,hougang mrt station,hougang
JREALYZ_,2016-03-11 00:02:00,0,0,"homeddd (@我的家 in pasir ris , singapore) https://www. swarmapp.com/c/gsZjTBdEMqC",,@,,707959780153888768,https://twitter.com/JREALYZ_/status/707959780153888768,pasir ris mrt station,pasir ris
babyulfaa,2016-03-11 00:03:00,0,0,what a beautiful nite outing right now at clarke quay wit my babes.. we having fun right now,,,,707960173969551360,https://twitter.com/babyulfaa/status/707960173969551360,clarke quay mrt station,clarke quay
SaidBinSaid,2016-03-11 00:03:00,0,0,Wild boar in bukit panjang hahahahahah,,,,707959980272386049,https://twitter.com/SaidBinSaid/status/707959980272386049,bukit panjang mrt station,bukit panjang
Kaldora_siwon,2016-03-11 00:04:00,0,0,I'm at Hougang Street 11 in Singapore https://www. swarmapp.com/c/9IEcxFRNdB6,,,,707960303166820352,https://twitter.com/Kaldora_siwon/status/707960303166820352,hougang mrt station,hougang
Kaldora_siwon,2016-03-11 00:04:00,0,0,I'm at Hougang in Singapore https://www. swarmapp.com/c/bbGGp5IZ0LP,,,,707960216936194048,https://twitter.com/Kaldora_siwon/status/707960216936194048,hougang mrt station,hougang
tripchi,2016-03-11 00:05:00,0,2,. @ChangiAirport reports record 55 million passengers in 2015. #aviation #airports #travel #jetsetter http:// ow.ly/Y8mqh,,@ChangiAirport,#aviation #airports #travel #jetsetter,707960626677735425,https://twitter.com/tripchi/status/707960626677735425,changi airport mrt station,changi airport
V_ananth4n,2016-03-11 00:05:00,0,0,Pasir Ris .......,,,,707960473623265281,https://twitter.com/V_ananth4n/status/707960473623265281,pasir ris mrt station,pasir ris
therestlessroad,2016-03-11 00:05:00,1,3,. @ChangiAirport reports record 55 million passengers in 2015. #aviation #airports #travel #jetsetter http:// ow.ly/Y8mgW,,@ChangiAirport,#aviation #airports #travel #jetsetter,707960626262515712,https://twitter.com/therestlessroad/status/707960626262515712,changi airport mrt station,changi airport
wildlostboyy,2016-03-11 00:06:00,0,0,A year ago today i was at redhill mrt finding for a cab to changi airport LOL,,,,707960751072219137,https://twitter.com/wildlostboyy/status/707960751072219137,changi airport mrt station,changi airport
ChiaxEbi,2016-03-11 00:07:00,0,1,"On bus 88 otw back home and I'm praying I don't randomly KO and fall asleep, I'll end up in pasir ris with no bus back to Punggol again",,,,707961161887551488,https://twitter.com/ChiaxEbi/status/707961161887551488,pasir ris mrt station,pasir ris
trendinaliaSG,2016-03-11 00:07:00,0,0,Trend Alert: ' Bedok Stadium'. More trends at http://www. trendinalia.com/twitter-trendi ng-topics/singapore/singapore-today.html … #trndnl pic.twitter.com/UZ6H5gHboB,,,#trndnl,707961017473433600,https://twitter.com/trendinaliaSG/status/707961017473433600,bedok mrt station,bedok
