username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
JUNYILLMATIC,2015-12-28 00:02:00,0,0,@chrisfurrsthein @firdausabil no la in the end I went back all the way to aljunied cause my friend fell asleep,,@chrisfurrsthein @firdausabil,,681142997568733185,https://twitter.com/JUNYILLMATIC/status/681142997568733185,aljunied mrt station,aljunied
ainraus,2015-12-28 00:02:00,0,0,"Let's do this, Ain! 1 month++ is not that long. You can do this! (@Singapore Changi Airport (SIN) in Singapore) https://www. swarmapp.com/c/fFMhR1bFu9i",,@Singapore,,681143018674585600,https://twitter.com/ainraus/status/681143018674585600,changi airport mrt station,changi airport
elaineyqx,2015-12-28 00:03:00,0,0,@akuAmiraah HELLLOOO BABEEE HAHAHAH yeah at Tampines ?! You saw me? Never call me !!,,@akuAmiraah,,681143319959703553,https://twitter.com/elaineyqx/status/681143319959703553,tampines mrt station,tampines
n_syahindahhh,2015-12-28 00:03:00,0,0,GARDENS BY THE BAY TMR YAYYY,,,,681143353577091073,https://twitter.com/n_syahindahhh/status/681143353577091073,gardens by the bay mrt station,gardens by the bay
ElyfStyle,2015-12-28 00:04:00,0,0,@SwannVee But you and Bian never fetch me from Buona Vista today,,@SwannVee,,681143618912964608,https://twitter.com/ElyfStyle/status/681143618912964608,buona vista mrt station,buona vista
ashyun_,2015-12-28 00:05:00,0,0,@beadedhearts yessss! got order before at work. the person stay somewhere in Pasir Ris,,@beadedhearts,,681143805366517761,https://twitter.com/ashyun_/status/681143805366517761,pasir ris mrt station,pasir ris
infinityroses,2015-12-28 00:05:00,0,0,I'm at Hougang in Singapore https://www. swarmapp.com/c/6OrhP7EtR5m,,,,681143806729662465,https://twitter.com/infinityroses/status/681143806729662465,hougang mrt station,hougang
leandadot,2015-12-28 00:06:00,0,0,I'm at @ClarkeQuay in Singapore https://www. swarmapp.com/c/cv0JfoAcXbb,,@ClarkeQuay,,681144217545117696,https://twitter.com/leandadot/status/681144217545117696,clarke quay mrt station,clarke quay
nett93,2015-12-28 00:07:00,0,0,Best ice cream in town! #icecream @Blk 25 New Upper Changi Road https://www. instagram.com/p/_zSaXdrWJv/,,@Blk,#icecream,681144268027727872,https://twitter.com/nett93/status/681144268027727872,upper changi mrt station,upper changi
shafie_awesome,2015-12-28 00:07:00,0,0,@DarlingAsyira I saw u today at Jalan besar,,@DarlingAsyira,,681144436563161088,https://twitter.com/shafie_awesome/status/681144436563161088,jalan besar mrt station,jalan besar
sdjyx,2015-12-28 00:08:00,0,0,I'm at Bedok Reservoir Park in Singapore https://www. swarmapp.com/c/edQkWxU7ypV,,,,681144647025049600,https://twitter.com/sdjyx/status/681144647025049600,bedok mrt station,bedok
jrylx_,2015-12-28 00:08:00,0,1,gardens by the bay pic.twitter.com/MeCWBpsJ6Y,,,,681144711613042689,https://twitter.com/jrylx_/status/681144711613042689,gardens by the bay mrt station,gardens by the bay
mohdazharrr,2015-12-28 00:08:00,0,0,the feeling if playing at jalan besar stadium is the best feeling ever! looking forward for more matches there. hopefully.,,,,681144687025983489,https://twitter.com/mohdazharrr/status/681144687025983489,jalan besar mrt station,jalan besar
jamainengx,2015-12-28 00:09:00,0,0,& have to go all the way to simei fml,,,,681144976420388864,https://twitter.com/jamainengx/status/681144976420388864,simei mrt station,simei
venlor_,2015-12-28 00:11:00,0,0,I'm at troven's crib in Bishan https://www. swarmapp.com/c/10UQWuPf5sG,,,,681145466210381824,https://twitter.com/venlor_/status/681145466210381824,bishan mrt station,bishan
ChannelNewsAsia,2015-12-28 00:11:00,0,1,Fitness facility for residents opens at Bukit Gombak http:// dlvr.it/D6gvlB,,,,681145412967739392,https://twitter.com/ChannelNewsAsia/status/681145412967739392,bukit gombak mrt station,bukit gombak
guanlinver,2015-12-28 00:11:00,0,0,@DustbinHugger eeh I tot of gardens by the bay but I think no more Christmas stuff liao,,@DustbinHugger,,681145274148884481,https://twitter.com/guanlinver/status/681145274148884481,gardens by the bay mrt station,gardens by the bay
joggingbuddy,2015-12-28 00:13:00,0,0,Looking for a #joggingbuddy near #choachukang http:// bit.ly/12yDsLx #running #partner,,,#joggingbuddy #choachukang #running #partner,681145983544242176,https://twitter.com/joggingbuddy/status/681145983544242176,choa chu kang mrt station,choa chu kang
_Shivashini_,2015-12-28 00:14:00,0,0,where do u go for threading babe? — Hougang or verge at Tekka !! http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO6Q66ACXLAJRL56VAP7D7SLNZN62VWZGZKMFFB4WSRUL6276FYOAYUWOPQT3UY7C65IGTZ3JGBAUUIAPR2ICZXQSK7VB2KC6IF7QKUP5UTXTXXJSBY343NHHGMVJSPAYQR66HBWXZUY2PTVL6DKWHX6AUXIDJXGDZXP5VB2JYXAWJQOC=== …,,,,681146031099260928,https://twitter.com/_Shivashini_/status/681146031099260928,hougang mrt station,hougang
itisshanhere_,2015-12-28 00:15:00,0,0,I'm at Ang Mo Kio in Singapore https://www. swarmapp.com/c/0c0sQd3rJ1O,,,,681146275341942784,https://twitter.com/itisshanhere_/status/681146275341942784,ang mo kio mrt station,ang mo kio
itisshanhere_,2015-12-28 00:15:00,0,0,Homed (@Shanice's Crib in Ang Mo Kio ) https://www. swarmapp.com/c/iQo9Qngcbev,,@Shanice,,681146344317284352,https://twitter.com/itisshanhere_/status/681146344317284352,ang mo kio mrt station,ang mo kio
affdnn,2015-12-28 00:15:00,0,0,"Esok bro nak balik keyell dah sis duduk umah elok elok iyo @Tanah Merah , Kelantan Darul Naim https://www. instagram.com/p/_zTYeikjJF/",,@Tanah,,681146395559084032,https://twitter.com/affdnn/status/681146395559084032,tanah merah mrt station,tanah merah
skycharm,2015-12-28 00:16:00,0,0,#skybike #bikeventures #skycharm #sgjourn #Dec2015 #Hougang @… https://www. instagram.com/p/_zTcfWI2H4yQ D5XtbNNSe8AdyCAX-_oC7nENk0/ …,,@,#skybike #bikeventures #skycharm #sgjourn #Dec2015 #Hougang,681146534457688065,https://twitter.com/skycharm/status/681146534457688065,hougang mrt station,hougang
MasudRanafx2,2015-12-28 00:17:00,0,0,ChannelNewsAsia: Fitness facility for residents opens at Bukit Gombak http:// dlvr.it/D6gvlB,,,,681146930156666881,https://twitter.com/MasudRanafx2/status/681146930156666881,bukit gombak mrt station,bukit gombak
coolcoolinfo,2015-12-28 00:17:00,0,0,Fitness facility for residents opens at Bukit Gombak http:// dlvr.it/D6h4HF,,,,681146929175080960,https://twitter.com/coolcoolinfo/status/681146929175080960,bukit gombak mrt station,bukit gombak
joggingbuddy,2015-12-28 00:17:00,0,0,Madhavi C. from #Singapore is looking for a #joggingbuddy near #choachukang http:// bit.ly/1QUcjdw #running #partner,,,#Singapore #joggingbuddy #choachukang #running #partner,681147012021108737,https://twitter.com/joggingbuddy/status/681147012021108737,choa chu kang mrt station,choa chu kang
chuhaizhou,2015-12-28 00:17:00,0,0,dlvr - Fitness facility for residents opens at Bukit Gombak http://www. channelnewsasia.com/news/singapore /fitness-facility-for/2379682.html?utm_source=dlvr.it&utm_medium=twitter …,,,,681146917875625984,https://twitter.com/chuhaizhou/status/681146917875625984,bukit gombak mrt station,bukit gombak
linhlam,2015-12-28 00:17:00,0,0,Fitness facility for residents opens at Bukit Gombak http:// dlvr.it/D6h533,,,,681146917091332096,https://twitter.com/linhlam/status/681146917091332096,bukit gombak mrt station,bukit gombak
chuhaizhou,2015-12-28 00:18:00,0,0,Fitness facility for residents opens at Bukit Gombak http:// ift.tt/1Pr1kab,,,,681147102655807488,https://twitter.com/chuhaizhou/status/681147102655807488,bukit gombak mrt station,bukit gombak
rydhhhaf,2015-12-28 00:18:00,0,0,10% and still at Raffles Place,,,,681147148377829376,https://twitter.com/rydhhhaf/status/681147148377829376,raffles place mrt station,raffles place
shashathoishi,2015-12-28 00:19:00,0,0,@Darlynke misshhhhyouuutoooooooooooo. Ive been at yew tee fr the longest time haha but have yet to bump into u,,@Darlynke,,681147346772606976,https://twitter.com/shashathoishi/status/681147346772606976,yew tee mrt station,yew tee
