username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
xxnabbbx,2015-12-20 00:03:00,0,0,The scenary @gardens by the bay pic.twitter.com/xv59HVEFJC,,@gardens,,678244250962649088,https://twitter.com/xxnabbbx/status/678244250962649088,gardens by the bay mrt station,gardens by the bay
itzMairah,2015-12-20 00:03:00,0,0,Going back home from suntec and then going bedok for a sleep over at cousin's place for tmr event. Fuhhh. Penat.. Lucky got transport.,,,,678244342608216065,https://twitter.com/itzMairah/status/678244342608216065,bedok mrt station,bedok
LTAsg,2015-12-20 00:05:00,0,1,Accident on SLE (towards BKE) before Upper Thomson Rd Exit. Avoid lane 1,,,,678244673589149697,https://twitter.com/LTAsg/status/678244673589149697,upper thomson mrt station,upper thomson
Phu77,2015-12-20 00:05:00,0,1,"Singapore Changi Airport - exclusive Star Wars plush toy. Yup, in my home town that's right. Mr… https://www. instagram.com/p/_er20-GqX-/",,,,678244726793969664,https://twitter.com/Phu77/status/678244726793969664,changi airport mrt station,changi airport
arifahhusna_,2015-12-20 00:05:00,0,0,@JOHNYWOOSH who's your manager omg! Early termination then come apply bedok outlet uh,,@JOHNYWOOSH,,678244881110712321,https://twitter.com/arifahhusna_/status/678244881110712321,bedok mrt station,bedok
muddy_rap,2015-12-20 00:06:00,0,0,"Despite the ridiculous crowd at Gardens by the Bay , it was still beautiful and had almost a… https://www. instagram.com/p/_esBR0PRun/",,,,678245087831318529,https://twitter.com/muddy_rap/status/678245087831318529,gardens by the bay mrt station,gardens by the bay
lynnadelechng,2015-12-20 00:06:00,0,0,NEW CHAPTER | Today my private condo class came all the way down to Hougang pool on their… https://www. instagram.com/p/_er9_qj9jJ/,,,,678244983770509313,https://twitter.com/lynnadelechng/status/678244983770509313,hougang mrt station,hougang
kabiraaavaid,2015-12-20 00:07:00,1,0,Tfw Gardens By The Bay is having Christmas Wonderland and not Winter Wonderland bcus Singapore no winter,,,,678245296590090240,https://twitter.com/kabiraaavaid/status/678245296590090240,gardens by the bay mrt station,gardens by the bay
xzfxrrr,2015-12-20 00:07:00,0,0,match at yew tee tmr zzz,,,,678245161218932741,https://twitter.com/xzfxrrr/status/678245161218932741,yew tee mrt station,yew tee
mycitystylist,2015-12-20 00:07:00,0,0,"#shoefie #stairsandsteps #stairs @Flower Dome, Gardens by the Bay https://www. instagram.com/p/_esIxgBVJ3/",,@Flower,#shoefie #stairsandsteps #stairs,678245343872598017,https://twitter.com/mycitystylist/status/678245343872598017,gardens by the bay mrt station,gardens by the bay
johnyeungx,2015-12-20 00:08:00,0,0,I'm at Blk 206A Punggol Place https://www. swarmapp.com/c/jBlVjnHUvPV,,,,678245409932894208,https://twitter.com/johnyeungx/status/678245409932894208,punggol mrt station,punggol
imchiqanah,2015-12-20 00:08:00,1,0,Putcha gutom kaba? Tangina this KINAIN MO YUNG LOAD KONG DE PUNGGOL KA! -TM- — feeling pissed off,,,,678245518775091200,https://twitter.com/imchiqanah/status/678245518775091200,punggol mrt station,punggol
_Bettyx,2015-12-20 00:10:00,0,0,Kinda wanna go to gardens by the bay ?,,,,678245951371214848,https://twitter.com/_Bettyx/status/678245951371214848,gardens by the bay mrt station,gardens by the bay
chewyjas,2015-12-20 00:10:00,0,0,同样的地方。不同样的人。感觉自然就会不一样。 #19thDec15 #christmaswonderlandsg #gardensbythebay @Gardens by the Bay https://www. instagram.com/p/_esZQOuMTi/,,@Gardens,#19thDec15 #christmaswonderlandsg #gardensbythebay,678245911240318976,https://twitter.com/chewyjas/status/678245911240318976,gardens by the bay mrt station,gardens by the bay
LTAsg,2015-12-20 00:12:00,0,0,Accident on SLE (towards BKE) before Upper Thomson Rd Exit. Avoid lanes 1 and 2,,,,678246539307802624,https://twitter.com/LTAsg/status/678246539307802624,upper thomson mrt station,upper thomson
dianarinoputri,2015-12-20 00:12:00,0,0,@Gardens by the Bay https://www. instagram.com/p/_esr7nvSCs/,,@Gardens,,678246553182687232,https://twitter.com/dianarinoputri/status/678246553182687232,gardens by the bay mrt station,gardens by the bay
Daehangma_Bot,2015-12-20 00:12:00,0,0,"""I'm the korean top class Hogang 모범 nobless fabulous turbulence Gorgeous but dangerous 난 약정를 비틀어 제껴버리는 서브미션 호갱님!"" (JMB / 슈퍼스타 K2)",,,,678246417396203520,https://twitter.com/Daehangma_Bot/status/678246417396203520,hougang mrt station,hougang
atikahzn,2015-12-20 00:13:00,0,0,"Dengan ic aku tertinggal kat rumah, pakai kasut ada tanah merah kat tepi ayoooo",,,,678246804270407681,https://twitter.com/atikahzn/status/678246804270407681,tanah merah mrt station,tanah merah
eliciayeox,2015-12-20 00:13:00,0,0,how does someone simply has training at bedok HOW,,,,678246855008845824,https://twitter.com/eliciayeox/status/678246855008845824,bedok mrt station,bedok
nadhazard,2015-12-20 00:15:00,0,2,Lol me and family booked 32 tix for #Dilwale tmr. Good luck whoever is watching at gv tampines hahaha,,,#Dilwale,678247184823791616,https://twitter.com/nadhazard/status/678247184823791616,tampines mrt station,tampines
marchingangels,2015-12-20 00:16:00,0,0,Just posted a video @Clarke Quay https://www. instagram.com/p/_etLdDQ1Y1/,,@Clarke,,678247637322235904,https://twitter.com/marchingangels/status/678247637322235904,clarke quay mrt station,clarke quay
NatGao_Arabic,2015-12-20 00:16:00,61,43,للسنه الثالثه على التوالى يفوز مطار Singapore Changi Airport في سنغافورة بأفخ مطار بالعالم مطار مذهل pic.twitter.com/U7CowgpmJm,,,,678247582414594048,https://twitter.com/NatGao_Arabic/status/678247582414594048,changi airport mrt station,changi airport
DRockstar10,2015-12-20 00:16:00,0,0,Gardens by the bay was so crowded. Its like Geylang bazaar on the eve of Aidilfitri. I cant stand it. I was only there for abt15 mins .,,,,678247588613623808,https://twitter.com/DRockstar10/status/678247588613623808,gardens by the bay mrt station,gardens by the bay
biggestpotato,2015-12-20 00:18:00,0,0,A great Christmas party for residents of Sembawang Zone J RC,,,,678247922341961728,https://twitter.com/biggestpotato/status/678247922341961728,sembawang mrt station,sembawang
scwenjie,2015-12-20 00:19:00,0,0,I'm at Blk 235 Ang Mo Kio Ave 3 https://www. swarmapp.com/c/4qmw8vkl98a,,,,678248389973311488,https://twitter.com/scwenjie/status/678248389973311488,ang mo kio mrt station,ang mo kio
Pandaxav,2015-12-20 00:19:00,0,0,gardens by the bay with bff @Gardens by the Bay https://www. instagram.com/p/_etcxWqqrDCv Qf2ebiFfLAP_srSlIlgPCX9rU0/ …,,@Gardens,,678248231080468480,https://twitter.com/Pandaxav/status/678248231080468480,gardens by the bay mrt station,gardens by the bay
feezayy,2015-12-20 00:20:00,0,0,Sending the family off to Rome. @Singapore Changi Airport Terminal 3… https://www. instagram.com/p/_etjo8LIMGOG kUlIPTjJ4sj-Gsw8KfjaT-EtQ0/ …,,@Singapore,,678248473582567424,https://twitter.com/feezayy/status/678248473582567424,changi airport mrt station,changi airport
Kelvin_EpicFail,2015-12-20 00:20:00,0,0,I'm at Blk 548 hougang st 51 https://www. swarmapp.com/c/b0db0wGebin,,,,678248438966931458,https://twitter.com/Kelvin_EpicFail/status/678248438966931458,hougang mrt station,hougang
seanlwh,2015-12-20 00:20:00,1,2,Bucket list: Visit tree beside punggol lone tree Visit Coney Island Get chased by wild dogs Hunt wild cow pic.twitter.com/rYvs5PGAOf,,,,678248545225338881,https://twitter.com/seanlwh/status/678248545225338881,punggol mrt station,punggol
Julianaazwa,2015-12-20 00:20:00,0,0,@xsyrxfxbdllxh_ saya tanah merah and pasir mas,,@xsyrxfxbdllxh_,,678248615320489984,https://twitter.com/Julianaazwa/status/678248615320489984,tanah merah mrt station,tanah merah
CHEESEPUNZEL,2015-12-20 00:20:00,0,0,Sesat at gardens by the bay . Where tf is the carpark,,,,678248428736933888,https://twitter.com/CHEESEPUNZEL/status/678248428736933888,gardens by the bay mrt station,gardens by the bay
AliAqbar11,2015-12-20 00:21:00,0,0,Game day tmr @Marsiling sec,,@Marsiling,,678248910247231488,https://twitter.com/AliAqbar11/status/678248910247231488,marsiling mrt station,marsiling
Fedrick_Tan,2015-12-20 00:22:00,0,0,At @clarkequay — https:// path.com/p/1tfooa,,@clarkequay,,678249129693208576,https://twitter.com/Fedrick_Tan/status/678249129693208576,clarke quay mrt station,clarke quay
jertrials,2015-12-20 00:22:00,0,1,My full collection of @changiairport Star Wars Plush Toys! So cute! Cannot bear to take them out… https://www. instagram.com/p/_et3WQF4aE/,,@changiairport,,678249146105602049,https://twitter.com/jertrials/status/678249146105602049,changi airport mrt station,changi airport
sihuits,2015-12-20 00:22:00,0,0,I'm at Prawning Spot @Pasir Ris Farmway 3 in Singapore https://www. swarmapp.com/c/i6e3IOFGRKa,,@Pasir,,678248942568624128,https://twitter.com/sihuits/status/678248942568624128,pasir ris mrt station,pasir ris
wanqintatatan,2015-12-20 00:23:00,0,0,"@Gloriaanggg Wahhh play louder pls, so that I can hear from hougang",,@Gloriaanggg,,678249208273481728,https://twitter.com/wanqintatatan/status/678249208273481728,hougang mrt station,hougang
Fedrick_Tan,2015-12-20 00:23:00,0,0,At Clarke Quay Riverside — https:// path.com/p/39xlXa,,,,678249193266253824,https://twitter.com/Fedrick_Tan/status/678249193266253824,clarke quay mrt station,clarke quay
dhobyghaut_,2015-12-20 00:23:00,1,2,@athenapotatoes uhm . . https:// twitter.com/angelheart_10/ status/678249056779395073 …,,@athenapotatoes,,678249394987139072,https://twitter.com/dhobyghaut_/status/678249394987139072,dhoby ghaut mrt station,dhoby ghaut
_ainazizan,2015-12-20 00:24:00,0,0,@Daniellradzi tepi jalan besar ?,,@Daniellradzi,,678249624226758656,https://twitter.com/_ainazizan/status/678249624226758656,jalan besar mrt station,jalan besar
sleepyasshole_,2015-12-20 00:25:00,0,0,I'm at Jurong East MRT Interchange (NS1/EW24) - @smrt_singapore in Singapore https://www. swarmapp.com/c/7PNc9bXj5na,,@smrt_singapore,,678249836798468096,https://twitter.com/sleepyasshole_/status/678249836798468096,jurong east mrt station,jurong east
_nylraep,2015-12-20 00:25:00,0,0,"@DanialGagaXXX Busy ley, someone on holiday now ma. Where got far, its near Clarke quay only.",,@DanialGagaXXX,,678249716975448064,https://twitter.com/_nylraep/status/678249716975448064,clarke quay mrt station,clarke quay
Isabel_lalalala,2015-12-20 00:25:00,0,0,I'm at Changi Airport Terminal 1 - @fansofchangi in Singapore https://www. swarmapp.com/c/kEzQkmPMWLo,,@fansofchangi,,678249806985306112,https://twitter.com/Isabel_lalalala/status/678249806985306112,changi airport mrt station,changi airport
sleepyasshole_,2015-12-20 00:25:00,0,0,I'm at Jurong East https://www. swarmapp.com/c/cymnNeslj9P,,,,678249879509012480,https://twitter.com/sleepyasshole_/status/678249879509012480,jurong east mrt station,jurong east
sleepyasshole_,2015-12-20 00:25:00,0,0,I'm at Jurong East Temporary Bus Interchange - @sbs_transit in Singapore https://www. swarmapp.com/c/lwkx8tkgb9w,,@sbs_transit,,678249927386996737,https://twitter.com/sleepyasshole_/status/678249927386996737,jurong east mrt station,jurong east
nashmxn,2015-12-20 00:26:00,0,0,@Jun2deeyaKAY_ hahahah im at clarke quay now,,@Jun2deeyaKAY_,,678249944969424896,https://twitter.com/nashmxn/status/678249944969424896,clarke quay mrt station,clarke quay
kurniachev,2015-12-20 00:26:00,0,0,Tonight I am a security at Changi Airport . Must stay 18 hours till tomorrow due to stupid airways. Alamak. Emaaakkkk. #AladinBerjamur,,,#AladinBerjamur,678250041836892161,https://twitter.com/kurniachev/status/678250041836892161,changi airport mrt station,changi airport
deehdyh,2015-12-20 00:27:00,0,0,Wanna go Gardens By The Bay,,,,678250393671897088,https://twitter.com/deehdyh/status/678250393671897088,gardens by the bay mrt station,gardens by the bay
QueenOfCraps,2015-12-20 00:27:00,0,0,"All in all, t'was a good day yesterday. Finally managed to visit Gardens By The Bay . And the weather was splendid as well. Alhamdulillah",,,,678250425867354112,https://twitter.com/QueenOfCraps/status/678250425867354112,gardens by the bay mrt station,gardens by the bay
swagsterzsk,2015-12-20 00:27:00,0,0,@DinieDanial_ u went kallang eh??,,@DinieDanial_,,678250402190516224,https://twitter.com/swagsterzsk/status/678250402190516224,kallang mrt station,kallang
khalidkilat,2015-12-20 00:28:00,0,0,And off we go back to pasir ris !,,,,678250549012094977,https://twitter.com/khalidkilat/status/678250549012094977,pasir ris mrt station,pasir ris
LiowZengQuan,2015-12-20 00:28:00,0,0,I'm at Blk 235 Ang Mo Kio Ave 3 w/ @shawntaaan https://www. swarmapp.com/c/cLOuaS6GKBx,,@shawntaaan,,678250545249955840,https://twitter.com/LiowZengQuan/status/678250545249955840,ang mo kio mrt station,ang mo kio
Manorath18,2015-12-20 00:28:00,0,0,@muahmuahmuahhh hahaha went for the gardens by the Bay shit.,,@muahmuahmuahhh,,678250628779347968,https://twitter.com/Manorath18/status/678250628779347968,gardens by the bay mrt station,gardens by the bay
jcxe__,2015-12-20 00:29:00,0,1,@ehtnax_ Punggol,,@ehtnax_,,678250913740382209,https://twitter.com/jcxe__/status/678250913740382209,punggol mrt station,punggol
fasihahxoxo,2015-12-20 00:30:00,0,1,@yannakxchyk_ WHAT ARE YOU DOING TMR BABE? I'll be at Tampines,,@yannakxchyk_,,678251096452665344,https://twitter.com/fasihahxoxo/status/678251096452665344,tampines mrt station,tampines
NealTimothy1,2015-12-20 00:31:00,0,0,Knot New Punggol Condos in Singapore a Good Property Investment?...cpI,,,,678251400548216832,https://twitter.com/NealTimothy1/status/678251400548216832,punggol mrt station,punggol
cheejiongfun,2015-12-20 00:31:00,0,0,Dinz (@Bukit Gombak ) https://www. swarmapp.com/c/1sGib9RFUbq,,@Bukit,,678251349092511744,https://twitter.com/cheejiongfun/status/678251349092511744,bukit gombak mrt station,bukit gombak
tianm122,2015-12-20 00:32:00,0,0,Orh nee and gula melaka gelato doublescoopssg #gelato #doublescoopssg #doublescoops #angmokio … https://www. instagram.com/p/_eu6svNOQa/,,,#gelato #doublescoopssg #doublescoops #angmokio,678251471721250816,https://twitter.com/tianm122/status/678251471721250816,ang mo kio mrt station,ang mo kio
khairunnisachow,2015-12-20 00:34:00,0,0,Seafood was awesome just now! It's been a long time guys! #cckpark @Chua Chu Kang Park https://www. instagram.com/p/_evODgLrrw/,,@Chua,#cckpark,678252125982433281,https://twitter.com/khairunnisachow/status/678252125982433281,choa chu kang mrt station,chua chu kang
_Fu_Xian_,2015-12-20 00:34:00,0,0,I'm at @ClarkeQuay in Singapore https://www. swarmapp.com/c/fivCrEOa988,,@ClarkeQuay,,678252185684193281,https://twitter.com/_Fu_Xian_/status/678252185684193281,clarke quay mrt station,clarke quay
shafikarosli,2015-12-20 00:34:00,0,0,@trhDotCom steamboat yang tepi tasik tu kat tepi jalan besar hahahahaha tahun depan In Shaa Allah yang penting balik dulu,,@trhDotCom,,678251976094711808,https://twitter.com/shafikarosli/status/678251976094711808,jalan besar mrt station,jalan besar
mycitystylist,2015-12-20 00:34:00,0,0,Gardens by the bay #gardensbythebay #lights #nature #Singapore #weddinganiversary #vacay @… https://www. instagram.com/p/_evJ8RBVBF/,,@,#gardensbythebay #lights #nature #Singapore #weddinganiversary #vacay,678251980352045057,https://twitter.com/mycitystylist/status/678251980352045057,gardens by the bay mrt station,gardens by the bay
neiokido,2015-12-20 00:34:00,0,0,first leg of my amazing christmas race #wanderlust #wanderer #neïleflâneur @Changi Airport https://www. instagram.com/p/_evLUJlqTJ/,,@Changi,#wanderlust #wanderer #ne,678252037318963200,https://twitter.com/neiokido/status/678252037318963200,changi airport mrt station,changi airport
_IK44_,2015-12-20 00:35:00,0,0,Saw my brother at simpang bedok just now. Not cool.,,,,678252380518031360,https://twitter.com/_IK44_/status/678252380518031360,bedok mrt station,bedok
the_amandaaaa,2015-12-20 00:35:00,0,0,can't wait to go gardens by the bay later & see all the pretty lightings!!,,,,678252406749052928,https://twitter.com/the_amandaaaa/status/678252406749052928,gardens by the bay mrt station,gardens by the bay
Sweet13Sailor,2015-12-20 00:36:00,0,0,I actually do love bedok kings. haisss,,,,678252553776205825,https://twitter.com/Sweet13Sailor/status/678252553776205825,bedok mrt station,bedok
nikcapik,2015-12-20 00:36:00,0,0,"I'm at Kampung Belimbing in Tanah Merah , Kelantan https://www. swarmapp.com/c/fOgHhEeCwbE",,,,678252675021070338,https://twitter.com/nikcapik/status/678252675021070338,tanah merah mrt station,tanah merah
mycitystylist,2015-12-20 00:36:00,0,0,Marina bay sands #marinabaysands #Singapore #weddinganiversary #vacay @Gardens by the Bay https://www. instagram.com/p/_evdJDhVBr/,,@Gardens,#marinabaysands #Singapore #weddinganiversary #vacay,678252640292216832,https://twitter.com/mycitystylist/status/678252640292216832,gardens by the bay mrt station,gardens by the bay
hrk___n,2015-12-20 00:36:00,0,6,2015/12/19 Singapore Gardens by the Bay Marina Bay Sands pic.twitter.com/dqHqNg5Odg,,,,678252699188518912,https://twitter.com/hrk___n/status/678252699188518912,gardens by the bay mrt station,gardens by the bay
khalidkilat,2015-12-20 00:36:00,0,0,Okay best. Full. So back to Pasir ris .,,,,678252649708257280,https://twitter.com/khalidkilat/status/678252649708257280,pasir ris mrt station,pasir ris
puvintharannnn,2015-12-20 00:37:00,0,0,Simpang Bedok .,,,,678252935516557313,https://twitter.com/puvintharannnn/status/678252935516557313,bedok mrt station,bedok
BaLpReEt93,2015-12-20 00:37:00,0,3,Thanni night out at Clarke Quay pic.twitter.com/WE5jeLcnoS,,,,678252777659752448,https://twitter.com/BaLpReEt93/status/678252777659752448,clarke quay mrt station,clarke quay
Sweet13Sailor,2015-12-20 00:37:00,0,0,URGHHHHH I LOVE SRU AND BEDOK KINGS DAMNNNN,,,,678252909495107584,https://twitter.com/Sweet13Sailor/status/678252909495107584,bedok mrt station,bedok
yungklaver_,2015-12-20 00:39:00,0,0,I'm at Sembawang in Singapore https://www. swarmapp.com/c/0aWRykdFTP5,,,,678253420411793409,https://twitter.com/yungklaver_/status/678253420411793409,sembawang mrt station,sembawang
RyanAreos,2015-12-20 00:40:00,0,0,@rabeeytgly tanjong pagar leh haha,,@rabeeytgly,,678253707356561408,https://twitter.com/RyanAreos/status/678253707356561408,tanjong pagar mrt station,tanjong pagar
VivaLaRish,2015-12-20 00:40:00,0,0,I'm at The Billard @SAFRA Tampines in Singapore https://www. swarmapp.com/c/2GeRNhHme2J,,@SAFRA,,678253557200658432,https://twitter.com/VivaLaRish/status/678253557200658432,tampines mrt station,tampines
ATWQ_,2015-12-20 00:40:00,0,0,I'm at SAFRA Tampines in Singapore https://www. swarmapp.com/c/ieQLcV7K3hU,,,,678253665900171265,https://twitter.com/ATWQ_/status/678253665900171265,tampines mrt station,tampines
SrikandiSK,2015-12-20 00:41:00,0,0,Soooo Excited and Happy Singapore Award Nite 2015 @Kallang Theatre https://www. instagram.com/p/_ev95HG1Hi/,,@Kallang,,678253774658375680,https://twitter.com/SrikandiSK/status/678253774658375680,kallang mrt station,kallang
siepasarrebo,2015-12-20 00:41:00,0,0,Giat angkut sampah di TPS tanah merah condet gedong 19/12/2015 @KebersihanDKI @KebersihanJT @MarnaekPSM @IsnawaAdji pic.twitter.com/IPKzEYEh5W,,@KebersihanDKI @KebersihanJT @MarnaekPSM @IsnawaAdji,,678253946050220035,https://twitter.com/siepasarrebo/status/678253946050220035,tanah merah mrt station,tanah merah
rayyyeeechel,2015-12-20 00:42:00,0,0,"To our dearest intern tintedsouls_ , thank you for helping out at Sakae Sushi ( hougang 1) these 4… https://www. instagram.com/p/_ewHLbS38l/",,,,678254092821467136,https://twitter.com/rayyyeeechel/status/678254092821467136,hougang mrt station,hougang
valvalrawr,2015-12-20 00:42:00,0,0,Anyone at Clarke quay now ?,,,,678254151222996993,https://twitter.com/valvalrawr/status/678254151222996993,clarke quay mrt station,clarke quay
nelnaim,2015-12-20 00:47:00,0,0,@IzzatJiji Cash studio bedok,,@IzzatJiji,,678255312474796033,https://twitter.com/nelnaim/status/678255312474796033,bedok mrt station,bedok
mxrxa_v,2015-12-20 00:50:00,0,0,can some kind soul bring me to christmas wonderland at gardens by the bay already sighhhh,,,,678256186475462657,https://twitter.com/mxrxa_v/status/678256186475462657,gardens by the bay mrt station,gardens by the bay
GoPanneerpmk,2015-12-20 00:51:00,0,0,@LTAsg got accident on upper changi rd eunus link junction..,,@LTAsg,,678256447088537600,https://twitter.com/GoPanneerpmk/status/678256447088537600,upper changi mrt station,upper changi
NurAfiieqah,2015-12-20 00:53:00,0,0,Those Adorable Girls From de Car Just Now While We Were on Our Way to Gardens by the Bay Was Just soo Cute! Made Friends with Adorable Kids.,,,,678256796612489216,https://twitter.com/NurAfiieqah/status/678256796612489216,gardens by the bay mrt station,gardens by the bay
preciousjoyb,2015-12-20 00:54:00,0,0,Excited! 󾌵 — traveling to Singapore Changi Airport,,,,678257058869735424,https://twitter.com/preciousjoyb/status/678257058869735424,changi airport mrt station,changi airport
ObnoxiousUsher,2015-12-20 00:54:00,0,0,I got a new kicks! Thanks @brightontheline for this! Alright! #Nike #Flex @Ang Mo Kio Avenue 10… https://www. instagram.com/p/_excJlxBqa/,,@brightontheline @Ang,#Nike #Flex,678257005245632512,https://twitter.com/ObnoxiousUsher/status/678257005245632512,ang mo kio mrt station,ang mo kio
Iceman_Gray,2015-12-20 00:55:00,0,0,Totally tired out from today's full day of photo taking at Gardens by the Bay . Shall cure the fatigue and share some nice shots tomorrow.,,,,678257373501218816,https://twitter.com/Iceman_Gray/status/678257373501218816,gardens by the bay mrt station,gardens by the bay
ziq_vintage,2015-12-20 00:55:00,0,2,@Figofiq @Fadhfadl from tekong to sembawang our memories will live on. We will meet again!,,@Figofiq @Fadhfadl,,678257283269136384,https://twitter.com/ziq_vintage/status/678257283269136384,sembawang mrt station,sembawang
leanndraleah,2015-12-20 00:56:00,0,0,Just posted a photo @Gardens by the Bay https://www. instagram.com/p/_exvJZNH7LKf QFm7_PfNSnN1qywZBrpZMZWuc0/ …,,@Gardens,,678257655366946816,https://twitter.com/leanndraleah/status/678257655366946816,gardens by the bay mrt station,gardens by the bay
leanndraleah,2015-12-20 00:57:00,0,0,Just posted a photo @Gardens by the Bay https://www. instagram.com/p/_exx2atH7Qqu Sbge9Q_Pufbec--M3afu7LgJ00/ …,,@Gardens,,678257748254072833,https://twitter.com/leanndraleah/status/678257748254072833,gardens by the bay mrt station,gardens by the bay
MissKeslyn,2015-12-20 00:58:00,0,0,#21-095 Xmas Wonderland @Gardens by the Bay https://www. instagram.com/p/_ex6HnThUcZ8 46InD0fv8OAkZl-M_3fjgig7s0/ …,,@Gardens,#21,678258037216419840,https://twitter.com/MissKeslyn/status/678258037216419840,gardens by the bay mrt station,gardens by the bay
muhduhreef,2015-12-20 00:58:00,0,0,now jalan besar is more intimidating than old trafford fk sake,,,,678258179512229888,https://twitter.com/muhduhreef/status/678258179512229888,jalan besar mrt station,jalan besar
SmuckingFart,2015-12-20 01:00:00,3,2,Supper @Simpang Bedok @nonemjonam @SmokinLightFoot @viricha_vadai @d_sharanyaa pic.twitter.com/iJqY7rW5gP,,@Simpang @nonemjonam @SmokinLightFoot @viricha_vadai @d_sharanyaa,,678258652264849408,https://twitter.com/SmuckingFart/status/678258652264849408,bedok mrt station,bedok
javuskai,2015-12-20 01:00:00,0,0,It's like everyone have already been to the Christmas Park at Gardens by the bay except me.,,,,678258712469835776,https://twitter.com/javuskai/status/678258712469835776,gardens by the bay mrt station,gardens by the bay
SGManyTutors,2015-12-20 01:00:00,0,0,Tutor Wanted! SEMBAWANG MRT - P5 & Sec 2 NA Science (Wed) #singaporejobs #singapore http:// bit.ly/1QAqHHG,,,#singaporejobs #singapore,678258724973096960,https://twitter.com/SGManyTutors/status/678258724973096960,sembawang mrt station,sembawang
soshilogy,2015-12-20 01:01:00,0,0,Bye Singapore (@Singapore Changi Airport (SIN) in Singapore) https://www. swarmapp.com/c/gvlbyViX1rH,,@Singapore,,678258953852166145,https://twitter.com/soshilogy/status/678258953852166145,changi airport mrt station,changi airport
ShortTeh_,2015-12-20 01:02:00,1,1,Okay so am I missing something ? Why is everyone at gardens by the Bay lol,,,,678259061209468929,https://twitter.com/ShortTeh_/status/678259061209468929,gardens by the bay mrt station,gardens by the bay
fatahbunehneh,2015-12-20 01:02:00,0,0,"I'm at Ahbunehneh's House!  in Hougang , Singapore https://www. swarmapp.com/c/7J8fD2hDwPs",,,,678259117778169857,https://twitter.com/fatahbunehneh/status/678259117778169857,hougang mrt station,hougang
Ka36800,2015-12-20 01:03:00,0,0,Crowne Plaza Changi Airport Turkey & Beef Ribs #RoastedTurkey http:// sma3.me/ddn76 pic.twitter.com/OqFSzJLr3Z,,,#RoastedTurkey,678259434506731520,https://twitter.com/Ka36800/status/678259434506731520,changi airport mrt station,changi airport
iprincipino__,2015-12-20 01:04:00,0,0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/c/6nUc4FB3psQ,,@fansofchangi,,678259685238132736,https://twitter.com/iprincipino__/status/678259685238132736,changi airport mrt station,changi airport
