username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
whimsylibrarian,2015-12-04 00:31:00,0,0,located in the picture book section. There's much confusion between Newbery and Caldecott award winners today. Students are wanting the,,,,672453183143321600,https://twitter.com/whimsylibrarian/status/672453183143321600,caldescott mrt station,caldescott
EUUUlikeame,2015-12-04 00:32:00,0,0,Fucking bad luck. Now I gotta go all the way to punggol UGH,,,,672453431680876544,https://twitter.com/EUUUlikeame/status/672453431680876544,punggol mrt station,punggol
muflichah6,2015-12-04 00:32:00,0,1,Tanah merah pic.twitter.com/yQNIqe3vy2,,,,672453301217026048,https://twitter.com/muflichah6/status/672453301217026048,tanah merah mrt station,tanah merah
whimsylibrarian,2015-12-04 00:32:00,0,0,"Newbery to be as short as the Caldecott . Everyone doing this assignment is going into education. I'm getting a lot of ""I hate reading..""",,,,672453304920707072,https://twitter.com/whimsylibrarian/status/672453304920707072,caldescott mrt station,caldescott
zati_leena,2015-12-04 00:34:00,0,0,Tahan je lah telinga kalau umh depan jalan besar :'))),,,,672453889069727744,https://twitter.com/zati_leena/status/672453889069727744,jalan besar mrt station,jalan besar
khemeRoss,2015-12-04 00:34:00,0,0,I rindu kat tok i! Huhuhu @Clarke Quay https://www. instagram.com/p/-1ig4io_VA/,,@Clarke,,672453950788927489,https://twitter.com/khemeRoss/status/672453950788927489,clarke quay mrt station,clarke quay
kissinseong,2015-12-04 00:36:00,0,0,"""First check in at Clarke Quay was June"" dafuq don't reminds me about that day ok I had the most tiring bday in 2015 pls",,,,672454349906305024,https://twitter.com/kissinseong/status/672454349906305024,clarke quay mrt station,clarke quay
beatgozon,2015-12-04 00:39:00,0,0,@bob_ham William Kentridge on Alban Berg's Lulu - De Nationale Opera | Dutch Nati... https:// youtu.be/xjy0hZt9Fo0,,@bob_ham,,672455207486251009,https://twitter.com/beatgozon/status/672455207486251009,kent ridge mrt station,kent ridge
realcysc,2015-12-04 00:39:00,0,0,"@tibarny bukan, yg dia pake gaun merah sampe nyeret nyeret tanah (?)",,@tibarny,,672455143669927936,https://twitter.com/realcysc/status/672455143669927936,tanah merah mrt station,tanah merah
inasugiman,2015-12-04 00:41:00,0,0,11 30 abes keje bkn 11 30 gerak taw. Drg nk check area. Den nk check bag. Den nk walk to train. By the time i smpi somerset mrt da 11 40.,,,,672455581018394624,https://twitter.com/inasugiman/status/672455581018394624,somerset mrt station,somerset mrt
JohnLau123,2015-12-04 00:41:00,0,0,I'm at Bedok Mall in Singapore https://www. swarmapp.com/c/1Gn155Me6Fb,,,,672455543760490498,https://twitter.com/JohnLau123/status/672455543760490498,bedok mrt station,bedok
HarshiniNatasha,2015-12-04 00:43:00,0,0,Departure from JB at 4pm and i have to be at clarke quay at 6.30. Awesome harsh. Winning,,,,672456110272450560,https://twitter.com/HarshiniNatasha/status/672456110272450560,clarke quay mrt station,clarke quay
daintytentea,2015-12-04 00:44:00,0,0,last day at jurong east library tomorrow!!,,,,672456379672629248,https://twitter.com/daintytentea/status/672456379672629248,jurong east mrt station,jurong east
shannyxx_,2015-12-04 00:44:00,0,0,I'm at Tampines West Community Club in Singapore https://www. swarmapp.com/c/5yae3OUjODG,,,,672456436325199872,https://twitter.com/shannyxx_/status/672456436325199872,tampines mrt station,tampines
farooqro,2015-12-04 00:46:00,0,0,@yoshinair bedok kings new front row?,,@yoshinair,,672456808791863296,https://twitter.com/farooqro/status/672456808791863296,bedok mrt station,bedok
ApoyNaPader,2015-12-04 00:47:00,0,0,@jon_jimenez1978 @gorgejuly1986 @loufel_05 @iamnurseaileen @tcherkath @maiden16_SG @fumiyukiyuki converse jack purcell meron s tampines mall,,@jon_jimenez1978 @gorgejuly1986 @loufel_05 @iamnurseaileen @tcherkath @maiden16_SG @fumiyukiyuki,,672457015147401217,https://twitter.com/ApoyNaPader/status/672457015147401217,tampines mrt station,tampines
inasugiman,2015-12-04 00:47:00,0,0,@unmaskedrogue uh thanks sgt la. Bus at tamp all habis 11+. I smpi bedok bus pn kat sane da tkde.,,@unmaskedrogue,,672457139189735425,https://twitter.com/inasugiman/status/672457139189735425,bedok mrt station,bedok
NameisZoe,2015-12-04 00:48:00,0,0,@vuhnehsuhhh sss is at hougang area ya HAHAHAH :p,,@vuhnehsuhhh,,672457401467977728,https://twitter.com/NameisZoe/status/672457401467977728,hougang mrt station,hougang
adiitem,2015-12-04 00:48:00,0,0,"Kalo kesini, Gardens by The Bay , harusnya kagumnya bentar aja. Gembira lah kita jadi bangsa… https://www. instagram.com/p/-1kHADyoQE/",,,,672457455591387136,https://twitter.com/adiitem/status/672457455591387136,gardens by the bay mrt station,gardens by the bay
dday_hero,2015-12-04 00:49:00,0,7,"Mohon jug maaf kt bedok april yena seny sapi pippi kalau aku ada terlanggar rules, kurang ajar dan langgar lampu merah suka hti kno.",,,,672457637510811648,https://twitter.com/dday_hero/status/672457637510811648,bedok mrt station,bedok
deideixx_,2015-12-04 00:50:00,0,0,I'm at Tampines West Community Club in Singapore w/ @shannyxx_ https://www. swarmapp.com/c/jYrgrxrBlt7,,@shannyxx_,,672457874413604864,https://twitter.com/deideixx_/status/672457874413604864,tampines mrt station,tampines
jerjerxx_,2015-12-04 00:51:00,0,0,I'm at Tampines West Community Club in Singapore w/ @shannyxx_ https://www. swarmapp.com/c/flRg79deFTz,,@shannyxx_,,672458125887348737,https://twitter.com/jerjerxx_/status/672458125887348737,tampines mrt station,tampines
spxmz,2015-12-04 00:53:00,0,0,I'm at Tampines West Community Club in Singapore https://www. swarmapp.com/c/lQYTf8Dje00,,,,672458652771594240,https://twitter.com/spxmz/status/672458652771594240,tampines mrt station,tampines
Fluffehhs,2015-12-04 00:54:00,0,0,christmas came early @Gardens by the Bay https://www. instagram.com/p/-1kwOFD73U_d 7pfgRDNbXvmiCGiEOXjQDf85I0/ …,,@Gardens,,672458877254799360,https://twitter.com/Fluffehhs/status/672458877254799360,gardens by the bay mrt station,gardens by the bay
lomatic_maniac,2015-12-04 00:55:00,0,0,@GrabTaxiSG ive tried every sat for 2 weeks to book a cab from bukit gombak but i always wont be able to get!!,,@GrabTaxiSG,,672459080649216000,https://twitter.com/lomatic_maniac/status/672459080649216000,bukit gombak mrt station,bukit gombak
StanCheeSC,2015-12-04 00:57:00,0,0,Helter Skelter Slide & Carousel Christmas Wonderland @Gardens by the Bay The Fairground Gardens … https://www. instagram.com/p/-1lGOjh5s0/,,@Gardens,,672459631466270720,https://twitter.com/StanCheeSC/status/672459631466270720,gardens by the bay mrt station,gardens by the bay
NVRUL,2015-12-04 00:59:00,0,0,is there standard chartered at tampines ?????,,,,672460280564068352,https://twitter.com/NVRUL/status/672460280564068352,tampines mrt station,tampines
patti_patootie,2015-12-04 01:00:00,0,0,I like trains. @Simei MRT Station https://www. instagram.com/p/-1lbDjMKnn/,,@Simei,,672460341645844480,https://twitter.com/patti_patootie/status/672460341645844480,simei mrt station,simei
zulaiqhaxx,2015-12-04 01:02:00,0,0,it's at bedok reservoir,,,,672460867514990592,https://twitter.com/zulaiqhaxx/status/672460867514990592,bedok mrt station,bedok
LittleMarcus_,2015-12-04 01:05:00,0,0,I'm at Blk 435 Bukit Panjang Ring Road https://www. swarmapp.com/c/hej8L6kYwIG,,,,672461709865521153,https://twitter.com/LittleMarcus_/status/672461709865521153,bukit panjang mrt station,bukit panjang
akisaki,2015-12-04 01:06:00,0,0,#interactive #idea #health #thinkdifferent LOOK HPB turns Dhoby Ghaut station into musical walkway http:// nyv.me/l/VWp1,,,#interactive #idea #health #thinkdifferent,672461811912839168,https://twitter.com/akisaki/status/672461811912839168,dhoby ghaut mrt station,dhoby ghaut
colmecolin,2015-12-04 01:07:00,0,0,Wah hot dog Sembawang ples,,,,672462121389547521,https://twitter.com/colmecolin/status/672462121389547521,sembawang mrt station,sembawang
Thelastcigg_,2015-12-04 01:07:00,0,0,I'm at Blk 281 Choa Chu Kang Avenue 3 in Singapore https://www. swarmapp.com/c/4PPcYeoiTMU,,,,672462150380724225,https://twitter.com/Thelastcigg_/status/672462150380724225,choa chu kang mrt station,choa chu kang
jasxokl,2015-12-04 01:08:00,0,0,tired... goodnight (@jxokl's in bedok ) https://www. swarmapp.com/c/i4AMHIvmsHK,,@jxokl,,672462364936159233,https://twitter.com/jasxokl/status/672462364936159233,bedok mrt station,bedok
taddeuszm_,2015-12-04 01:10:00,0,0,I'm at Braddell MRT Station (NS18) - @smrt_singapore in Singapore https://www. swarmapp.com/c/2y3jUeq3Edl,,@smrt_singapore,,672463016525496320,https://twitter.com/taddeuszm_/status/672463016525496320,braddell mrt station,braddell mrt
nafiahtaylor,2015-12-04 01:11:00,0,1,that's at Bedok,,,,672463186059067394,https://twitter.com/nafiahtaylor/status/672463186059067394,bedok mrt station,bedok
wakbejor,2015-12-04 01:11:00,0,0,I'm a classic man @Punggol Topaz https://www. instagram.com/p/-1ikazRbSutA luGI8CZ4Th_ymdGkQyu8YhDa80/ …,,@Punggol,,672463269349707776,https://twitter.com/wakbejor/status/672463269349707776,punggol mrt station,punggol
StanCheeSC,2015-12-04 01:12:00,0,0,Harry's at Spiegeltent Buffet Christmas Wonderland @Gardens by the Bay (27 Nov 2015 - 3 Jan… https://www. instagram.com/p/-1m3n_B5gA/,,@Gardens,,672463526544457729,https://twitter.com/StanCheeSC/status/672463526544457729,gardens by the bay mrt station,gardens by the bay
Fariisssss,2015-12-04 01:13:00,0,0,"@JoelZacharyy can lah if not anything sign on NS, go bukit panjang for life HAHAHAHAH",,@JoelZacharyy,,672463713996111872,https://twitter.com/Fariisssss/status/672463713996111872,bukit panjang mrt station,bukit panjang
Piclogy,2015-12-04 01:14:00,22,28,Gardens by the Bay in Singapore | Photography by ©Merlijn Hoek pic.twitter.com/MCTgyBQRUu,,,,672463844871024640,https://twitter.com/Piclogy/status/672463844871024640,gardens by the bay mrt station,gardens by the bay
LittleMarcus_,2015-12-04 01:15:00,0,0,I'm at Blk 432 Bukit Panjang Ring Road https://www. swarmapp.com/c/7LTkdwnEdQo,,,,672464286883700736,https://twitter.com/LittleMarcus_/status/672464286883700736,bukit panjang mrt station,bukit panjang
GYZC_,2015-12-04 01:16:00,0,0,@jasxokl i never go bukit batok leh,,@jasxokl,,672464324900753410,https://twitter.com/GYZC_/status/672464324900753410,bukit batok mrt station,bukit batok
fatahbunehneh,2015-12-04 01:16:00,0,0,"I'm at Ahbunehneh's House!  in Hougang , Singapore https://www. swarmapp.com/c/8e4SnehZt9X",,,,672464455691825152,https://twitter.com/fatahbunehneh/status/672464455691825152,hougang mrt station,hougang
ali111ali321,2015-12-04 01:23:00,0,0,The Club Gemini Residences location is just 0.45 km from Braddell MRT Station http:// club-gemini-residences-condo.com.sg/location/,,,,672466261717229570,https://twitter.com/ali111ali321/status/672466261717229570,braddell mrt station,braddell mrt
pragmaticmom,2015-12-04 01:23:00,2,0,Reederama: Mock Caldecott : Last Stop on Market Street http:// bit.ly/1WCdwnO via @LibraryReeder pic.twitter.com/LgWbQDBOl0,,@LibraryReeder,,672466123598782464,https://twitter.com/pragmaticmom/status/672466123598782464,caldescott mrt station,caldescott
jiaweioggly,2015-12-04 01:24:00,0,0,I'm at Bishan - Ang Mo Kio Park in Singapore https://www. swarmapp.com/c/gih0hYedHmH,,,,672466381837856769,https://twitter.com/jiaweioggly/status/672466381837856769,ang mo kio mrt station,ang mo kio
thereaaldon,2015-12-04 01:27:00,0,0,"@mxrlyynsahari Dekat lah sangat, macam ang Mo kio pergi woodlands...",,@mxrlyynsahari,,672467188607913984,https://twitter.com/thereaaldon/status/672467188607913984,ang mo kio mrt station,ang mo kio
justchangming,2015-12-04 01:27:00,0,0,Gardens by the bay before work pic.twitter.com/9DK7JUIOtf,,,,672467193943101440,https://twitter.com/justchangming/status/672467193943101440,gardens by the bay mrt station,gardens by the bay
_sxxdxxh,2015-12-04 01:32:00,0,0,Masjid Kampung Siglap Kindergaten.... HAHAH https:// twitter.com/MyNameIsDyn/st atus/672468133974708224 …,,,,672468440444043264,https://twitter.com/_sxxdxxh/status/672468440444043264,siglap mrt station,siglap
ba1mike,2015-12-04 01:33:00,0,1,#clarkquay #whisky #fridaynight @Highlander Clarke Quay https://www. instagram.com/p/-1pMQeQYCs5Y ZvjgB3XpoSlyEJksU8jT05tbc0/ …,,@Highlander,#clarkquay #whisky #fridaynight,672468629716365312,https://twitter.com/ba1mike/status/672468629716365312,clarke quay mrt station,clarke quay
GeoTrafficSF,2015-12-04 01:35:00,0,0,"ACCIDENT in Oakland - WB on Hwy 24 blocking a lane at Telegraph Ave, delays from the Caldecott Tunnel. #SFtraffic http:// soundcloud.com/geotraffic/ca- 24-caldecott-tunnel-20 …",,,#SFtraffic,672469093509894144,https://twitter.com/GeoTrafficSF/status/672469093509894144,caldescott mrt station,caldescott
arfasyrf,2015-12-04 01:36:00,0,0,Kalau tampin mat saleh panggil apa? Tampines .,,,,672469375576752128,https://twitter.com/arfasyrf/status/672469375576752128,tampines mrt station,tampines
strohreads,2015-12-04 01:38:00,0,0,Staff evaluating mock Caldecott choices. pic.twitter.com/4Fi393Csib,,,,672469882299092992,https://twitter.com/strohreads/status/672469882299092992,caldescott mrt station,caldescott
RyanYJL,2015-12-04 01:39:00,0,0,#thursdaynight @Fatboy's The Burger Bar ( Upper Thomson ) https://www. instagram.com/p/-1p7L8DoFW/,,@Fatboy,#thursdaynight,672470250546302976,https://twitter.com/RyanYJL/status/672470250546302976,upper thomson mrt station,upper thomson
PawerSkills,2015-12-04 01:40:00,0,0,Punggol fun cycling,,,,672470573771915265,https://twitter.com/PawerSkills/status/672470573771915265,punggol mrt station,punggol
LockwoodLibrary,2015-12-04 01:41:00,0,0,ACDS Mock Caldecott final contenders! Who will win? https:// vine.co/v/iWIzHEeY7OQ,,,,672470730026676224,https://twitter.com/LockwoodLibrary/status/672470730026676224,caldescott mrt station,caldescott
souodouglas,2015-12-04 01:42:00,0,0,@Sorveta DAS- SIMEI ?,,@Sorveta,,672470868484882432,https://twitter.com/souodouglas/status/672470868484882432,simei mrt station,simei
KennedyHSsports,2015-12-04 01:46:00,0,0,SeamountAthletics http:// WashingtonPrepAthletics.com Alert: *CANCELLED* JV Girls Basketball Kennedy Catholic @Kentridge Old Schedule:,,@Kentridge,,672471996035305472,https://twitter.com/KennedyHSsports/status/672471996035305472,kent ridge mrt station,kent ridge
_1NF1N1TYY_,2015-12-04 01:48:00,0,0,' Might be Clarke quay !!!,,,,672472542452432896,https://twitter.com/_1NF1N1TYY_/status/672472542452432896,clarke quay mrt station,clarke quay
nafiahtaylor,2015-12-04 01:48:00,0,0,@adlinaisnin @slrrauh Bedok reservoir,,@adlinaisnin @slrrauh,,672472422096855040,https://twitter.com/nafiahtaylor/status/672472422096855040,bedok mrt station,bedok
iamallenzhang,2015-12-04 01:48:00,0,0,Finishing & Beginning. 期末考试周结束，“逛吃逛吃”开始。 @Clarke Quay https://www. instagram.com/p/-1q5UACLf0/,,@Clarke,,672472377654190081,https://twitter.com/iamallenzhang/status/672472377654190081,clarke quay mrt station,clarke quay
shannyxx_,2015-12-04 01:49:00,0,0,I'm at Blk 842H Tampines Street 82 in Singapore https://www. swarmapp.com/c/dHSLIT8TJSf,,,,672472646668431360,https://twitter.com/shannyxx_/status/672472646668431360,tampines mrt station,tampines
shashathoishi,2015-12-04 01:57:00,0,1,Nak pergi gardens by the bay but he seems uninterested,,,,672474742742323200,https://twitter.com/shashathoishi/status/672474742742323200,gardens by the bay mrt station,gardens by the bay
BrianEmma2,2015-12-04 01:58:00,0,0,Outdoor croquet lawn now kid among preschool punggol : LmReHFlBv,,,,672475011777585152,https://twitter.com/BrianEmma2/status/672475011777585152,punggol mrt station,punggol
souodouglas,2015-12-04 01:59:00,0,0,@Sorveta pra mim ele da que eu não era optante pelo simei .,,@Sorveta,,672475352283877376,https://twitter.com/souodouglas/status/672475352283877376,simei mrt station,simei
the7hub,2015-12-04 02:01:00,0,0,News (World) :: Punggol Ranch suspends horse-riding activities after woman dies in accident http:// is.gd/PEN300,,,,672475733927829505,https://twitter.com/the7hub/status/672475733927829505,punggol mrt station,punggol
hsytdfsaghduj31,2015-12-04 02:03:00,0,0,The Club Gemini Residences location is just 0.45 km from Braddell MRT Station http:// club-gemini-residences-condo.com.sg/location/,,,,672476250724675585,https://twitter.com/hsytdfsaghduj31/status/672476250724675585,braddell mrt station,braddell mrt
theholidaynight,2015-12-04 02:05:00,0,0,Sial la! Hougang sec again! https:// twitter.com/i_febriano/sta tus/671169810370195457 …,,,,672476659161804800,https://twitter.com/theholidaynight/status/672476659161804800,hougang mrt station,hougang
spxmz,2015-12-04 02:06:00,0,0,I'm at Blk 842H Tampines Street 82 in Singapore w/ @shannyxx_ https://www. swarmapp.com/c/iqpt18gzAUn,,@shannyxx_,,672476898295984129,https://twitter.com/spxmz/status/672476898295984129,tampines mrt station,tampines
jerjerxx_,2015-12-04 02:06:00,1,1,I'm at Blk 842H Tampines Street 82 in Singapore w/ @spxmz @shannyxx_ https://www. swarmapp.com/c/iwcUPH2tjFq,,@spxmz @shannyxx_,,672476925168902145,https://twitter.com/jerjerxx_/status/672476925168902145,tampines mrt station,tampines
dabidlim_,2015-12-04 02:09:00,0,0,"I'm at babaland. in hougang , singapore w/ @fatahbunehneh https://www. swarmapp.com/c/7AEVRtU0yvF",,@fatahbunehneh,,672477872662159361,https://twitter.com/dabidlim_/status/672477872662159361,hougang mrt station,hougang
LeadsGenSupport,2015-12-04 02:09:00,0,0,Dreamland (S) Pte Ltd: 78 Shenton Way #23-01 Singapore 079120 Average rating of 2 of 5 http:// bit.ly/1TAVGBQ,,,#23,672477725945278464,https://twitter.com/LeadsGenSupport/status/672477725945278464,shenton way mrt station,shenton way
LeadsGenSupport,2015-12-04 02:09:00,0,0,Ang Choon Kiong: 160 Ang Mo Kio Ave 4 #01-01 Singapore 560160 Average rating of 4 of 5 http:// bit.ly/1TAVIK2,,,#01,672477727715295232,https://twitter.com/LeadsGenSupport/status/672477727715295232,ang mo kio mrt station,ang mo kio
fatahbunehneh,2015-12-04 02:09:00,0,0,"I'm at babland. in hougang , singapore https://www. swarmapp.com/c/cj8DLiJedvt",,,,672477731104399365,https://twitter.com/fatahbunehneh/status/672477731104399365,hougang mrt station,hougang
jinsouly,2015-12-04 02:10:00,0,0,@svtgyumin kalo bubur tanah merah yang masih basah mau ga opp /?,,@svtgyumin,,672478084830859264,https://twitter.com/jinsouly/status/672478084830859264,tanah merah mrt station,tanah merah
PawerSkills,2015-12-04 02:13:00,0,0,Fun at Horse Stable Punggol w Aahlyn,,,,672478886697951232,https://twitter.com/PawerSkills/status/672478886697951232,punggol mrt station,punggol
zippyapplelips,2015-12-04 02:17:00,0,0,#Bae @Kent Ridge Secondary School https://www. instagram.com/p/-1uRt9FGM7/,,@Kent,#Bae,672479813291085825,https://twitter.com/zippyapplelips/status/672479813291085825,kent ridge mrt station,kent ridge
