username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
thevaliant46,2016-03-06 00:12:00,0,0,Padyak SG #everydaygrind #fortcanning #fujifilm #fujixt1 … https://www. instagram.com/p/BCk92vUgzXdK Yj8cDUynMpkPskUCoFwISsUc6k0/ …,,,#everydaygrind #fortcanning #fujifilm #fujixt1,706150329717551106,https://twitter.com/thevaliant46/status/706150329717551106,fort canning mrt station,fort canning
shaziabegum0,2016-03-06 00:13:00,0,0,"@ChangiAirport V disorganised, worst airport experience ever! The payment system in the food court makes no sense and is a waste of time..",,@ChangiAirport,,706150761168818177,https://twitter.com/shaziabegum0/status/706150761168818177,changi airport mrt station,changi airport
greypxnies,2016-03-06 00:14:00,0,1,"I'm at 201C, Tampines St 21 in Singapore https://www. swarmapp.com/c/lS1aNQ2wYuf",,,,706150902957215745,https://twitter.com/greypxnies/status/706150902957215745,tampines mrt station,tampines
fatahbunehneh,2016-03-06 00:14:00,0,0,I'm at Blk 838 Hougang Central in Singapore https://www. swarmapp.com/c/7lGZFyjEe0V,,,,706150897282379776,https://twitter.com/fatahbunehneh/status/706150897282379776,hougang mrt station,hougang
AnitSridharan,2016-03-06 00:14:00,0,1,@ChangiAirport my travel buddy would be - @iampshah19,,@ChangiAirport @iampshah19,,706150802675470337,https://twitter.com/AnitSridharan/status/706150802675470337,changi airport mrt station,changi airport
dinoshawn_,2016-03-06 00:16:00,0,0,I'm at Tanjong Pagar Railway Station in Singapore https://www. swarmapp.com/c/jMiysAtoQKp,,,,706151488922521600,https://twitter.com/dinoshawn_/status/706151488922521600,tanjong pagar mrt station,tanjong pagar
ChangiAirport,2016-03-06 00:19:00,0,0,@interplato May we know whether you are in the public or transit area? - CB,,@interplato,,706152048002117632,https://twitter.com/ChangiAirport/status/706152048002117632,changi airport mrt station,changi airport
AihEm_IV,2016-03-06 00:19:00,0,0,@yellowyming at bukit gombak my house mrt hahahaha!,,@yellowyming,,706152202289573889,https://twitter.com/AihEm_IV/status/706152202289573889,bukit gombak mrt station,bukit gombak
inamahrina2,2016-03-06 00:20:00,0,0,Mampiir dulu achhh...udh lama bgt gak beekunjung kesini (with fitri at @clarkequay ) [pic] — https:// path.com/p/3p2gD4,,@clarkequay,,706152466199367681,https://twitter.com/inamahrina2/status/706152466199367681,clarke quay mrt station,clarke quay
ChangiAirport,2016-03-06 00:21:00,0,0,@shaziabegum0 We are sorry to hear about this. Could you provide us with more information through DM so we may assist you further? - CB,,@shaziabegum0,,706152714200182784,https://twitter.com/ChangiAirport/status/706152714200182784,changi airport mrt station,changi airport
shes_got_spies,2016-03-06 00:22:00,0,0,#dome #plants #cloudforest #gardensbythebay #singapore #nofilter @Gardens by the Bay https://www. instagram.com/p/BCk--iFgbFd/,,@Gardens,#dome #plants #cloudforest #gardensbythebay #singapore #nofilter,706152795062325248,https://twitter.com/shes_got_spies/status/706152795062325248,gardens by the bay mrt station,gardens by the bay
ChangiAirport,2016-03-06 00:22:00,0,0,@fin_skywalker We are sorry to hear about this. Could you provide us with more information through DM so we may assist your further? - CB,,@fin_skywalker,,706152851039367168,https://twitter.com/ChangiAirport/status/706152851039367168,changi airport mrt station,changi airport
fellovesgarf,2016-03-06 00:23:00,0,0,I'm at Blk 423 Pasir Ris Drive 6 in Singapore https://www. swarmapp.com/c/bRnni0oEFq0,,,,706153272458027009,https://twitter.com/fellovesgarf/status/706153272458027009,pasir ris mrt station,pasir ris
LacyDior,2016-03-06 00:25:00,0,0,"@xiao_yiwan haha, YEAP !!! That is definitely Gardens by the Bay from Singapore. I can never mistake those weird trees for anything else",,@xiao_yiwan,,706153667238326272,https://twitter.com/LacyDior/status/706153667238326272,gardens by the bay mrt station,gardens by the bay
FarisBass_,2016-03-06 00:25:00,0,0,Goodbye Singapore. Bonjour Paris! @Singapore Changi Airport Terminal 3 Departure Hall https://www. instagram.com/p/BCk_YZ_LtWe/,,@Singapore,,706153684258983936,https://twitter.com/FarisBass_/status/706153684258983936,changi airport mrt station,changi airport
foochanghao,2016-03-06 00:25:00,0,1,Squad @Hotel Fort Canning https://www. instagram.com/p/BCk_bPgKhqh/,,@Hotel,,706153789141741568,https://twitter.com/foochanghao/status/706153789141741568,fort canning mrt station,fort canning
weilunleow,2016-03-06 00:27:00,0,0,@bryanleong_ pasir ris,,@bryanleong_,,706154210174177280,https://twitter.com/weilunleow/status/706154210174177280,pasir ris mrt station,pasir ris
interplato,2016-03-06 00:27:00,0,0,@ChangiAirport boarding now. Never mind,,@ChangiAirport,,706154226146086913,https://twitter.com/interplato/status/706154226146086913,changi airport mrt station,changi airport
yuliani2,2016-03-06 00:27:00,0,0,Waiting another flight @Singapore Changi Airport Terminal 3… https://www. instagram.com/p/BCk_ordo7GqR s4C2m3n6hJRaUJVHHIzhR4Y76U0/ …,,@Singapore,,706154252633133056,https://twitter.com/yuliani2/status/706154252633133056,changi airport mrt station,changi airport
weilunleow,2016-03-06 00:28:00,0,0,"@bryanleong_ dunman sec, tanjong katong and geylang methodist",,@bryanleong_,,706154430412955649,https://twitter.com/weilunleow/status/706154430412955649,tanjong katong mrt station,tanjong katong
florspace,2016-03-06 00:28:00,0,0,"When it's been a long week, only a huge glass of #prosecco will do. #thankful @Bishan https://www. instagram.com/p/BCk_vS2ylud/",,@Bishan,#prosecco #thankful,706154480161521664,https://twitter.com/florspace/status/706154480161521664,bishan mrt station,bishan
ibowie,2016-03-06 00:29:00,0,0,>< @Gardens by the Bay https://www. instagram.com/p/BCk_4kVyS95/,,@Gardens,,706154791370682369,https://twitter.com/ibowie/status/706154791370682369,gardens by the bay mrt station,gardens by the bay
etanastea,2016-03-06 00:30:00,0,0,@icblues belakang Istana Presiden - daerah Dhoby Ghaut .,,@icblues,,706154903928844289,https://twitter.com/etanastea/status/706154903928844289,dhoby ghaut mrt station,dhoby ghaut
Brendonliew,2016-03-06 00:31:00,0,0,Singapore | Hengdais' Gathering @Wild Oats @Punggol Park https://www. instagram.com/p/BClAEUbOnBI/,,@Wild @Punggol,,706155194921385984,https://twitter.com/Brendonliew/status/706155194921385984,punggol mrt station,punggol
Syarullalalalah,2016-03-06 00:31:00,0,1,@purrrrkittyx i sad also hais. Siglap sebok hais,,@purrrrkittyx,,706155212826812416,https://twitter.com/Syarullalalalah/status/706155212826812416,siglap mrt station,siglap
goodyfeed,2016-03-06 00:31:00,0,0,10 hidden gems in Hougang that makes you want to shift to the Northeast immediately http:// dld.bz/er5gp,,,,706155088969113602,https://twitter.com/goodyfeed/status/706155088969113602,hougang mrt station,hougang
RakinahFauzi,2016-03-06 00:32:00,26,40,Students lelaki Madrasah Aljunied mmg kebanyakan good looking ke mcm mana?,,,,706155422936248324,https://twitter.com/RakinahFauzi/status/706155422936248324,aljunied mrt station,aljunied
ClarityFADE,2016-03-06 00:32:00,0,0,I'm at @ClarkeQuay in Singapore https://www. swarmapp.com/c/79oBH3mPKcG,,@ClarkeQuay,,706155426912538625,https://twitter.com/ClarityFADE/status/706155426912538625,clarke quay mrt station,clarke quay
IzuminkaOrlando,2016-03-06 00:32:00,0,0,#Fashion Design Intern #Singapore - #BukitBatok #RNJobs #S00 #hiring #rtjobs #Designer Apply: http:// goo.gl/geH930,,,#Fashion #Singapore #BukitBatok #RNJobs #S00 #hiring #rtjobs #Designer,706155407417290753,https://twitter.com/IzuminkaOrlando/status/706155407417290753,bukit batok mrt station,bukit batok
Ckeikei,2016-03-06 00:32:00,0,0,@HuiminxD we just reached hougang only,,@HuiminxD,,706155405500481537,https://twitter.com/Ckeikei/status/706155405500481537,hougang mrt station,hougang
playmaker_sg,2016-03-06 00:33:00,0,0,FAS WOMEN'S PREMIER LEAGUE 2016 Tampines Rovers played their first ever competitive match on… https://www. instagram.com/p/BClARpQPBYN/,,,,706155669146087425,https://twitter.com/playmaker_sg/status/706155669146087425,tampines mrt station,tampines
anxiepathy,2016-03-06 00:34:00,1,1,I SWEAR YOU YISHUN DUAPAO NUMBER ONE https:// twitter.com/2humsup4u/stat us/706155811131645952 …,,,,706155915049721856,https://twitter.com/anxiepathy/status/706155915049721856,yishun mrt station,yishun
MDowdLambert,2016-03-06 00:34:00,0,3,@readitrealgood I was on the 2011 Caldecott committee & think it's a remarkable book: http://www. hbook.com/2011/07/using- books/home/dave-the-potter-and-stevie-the-reader/ … @planetalvina,,@readitrealgood @planetalvina,,706155956879622144,https://twitter.com/MDowdLambert/status/706155956879622144,caldescott mrt station,caldescott
j1ngg,2016-03-06 00:36:00,0,0,Annoying but still @Tampines Secondary School https://www. instagram.com/p/BCj5AwkEf6TD hzbYcSXCtNVD-bQmOretwBq6lg0/ …,,@Tampines,,706156560444166144,https://twitter.com/j1ngg/status/706156560444166144,tampines mrt station,tampines
j1ngg,2016-03-06 00:36:00,0,0,Fiesta2016 no class booth no problem @Tampines Secondary School https://www. instagram.com/p/BCk_ZIBkf3Pw PvhTWU5nhkLIwHt4zFEsSZB_-c0/ …,,@Tampines,,706156323973550080,https://twitter.com/j1ngg/status/706156323973550080,tampines mrt station,tampines
_nsyrfn,2016-03-06 00:37:00,0,1,so annoyed tht we miss the last train to joo koon by only like a few mins ssbxkanxka,,,,706156655524773888,https://twitter.com/_nsyrfn/status/706156655524773888,joo koon mrt station,joo koon
Lexandrax,2016-03-06 00:37:00,0,0,Singapore Light Show @Gardens by the Bay https://www. instagram.com/p/BClAxNkK8YcA wq_SrBneup2TiMbnZZX2nWSJjw0/ …,,@Gardens,,706156739251597312,https://twitter.com/Lexandrax/status/706156739251597312,gardens by the bay mrt station,gardens by the bay
naifasyaviera,2016-03-06 00:40:00,0,1,Omw to pasir ris .,,,,706157432095944705,https://twitter.com/naifasyaviera/status/706157432095944705,pasir ris mrt station,pasir ris
holyshanzz,2016-03-06 00:40:00,0,0,@farazera i was REAL from the start ok haha still cant believe i havent seen u in yew tee i think one year alrdy lmaooo,,@farazera,,706157402836439040,https://twitter.com/holyshanzz/status/706157402836439040,yew tee mrt station,yew tee
YoHobbySin,2016-03-06 00:41:00,0,0,"Sports — Casual Sunday, Yio Chu kang 2016-03-06 06:00:00 http:// yohobby.com/e/384697 pic.twitter.com/MhP1GOBx6c",,,,706157662334009344,https://twitter.com/YoHobbySin/status/706157662334009344,yio chu kang mrt station,yio chu kang
MathLearningGps,2016-03-06 00:41:00,0,0,Math Learning Groups now at 3 locations... 1) Clementi 2) Jurong West 3) Choa Chu Kang,,,,706157713491767298,https://twitter.com/MathLearningGps/status/706157713491767298,choa chu kang mrt station,choa chu kang
WarnerBrosSG,2016-03-06 00:42:00,0,0,"Did you catch the Batmobile at Clarke Quay today? Fret not - it'll be there until 20 March, after which it'll... http:// fb.me/4x1exqMUP",,,,706158070712311809,https://twitter.com/WarnerBrosSG/status/706158070712311809,clarke quay mrt station,clarke quay
bolasepako,2016-03-06 00:42:00,0,0,"""WHAT? WHERE?"" #sleague : As expressed by Afiq Yunos of Tampines Rovers ( @MightyStags ) while… https://www. instagram.com/p/BClA9nLDmHY/",,@MightyStags,#sleague,706157922728943616,https://twitter.com/bolasepako/status/706157922728943616,tampines mrt station,tampines
clingypanda,2016-03-06 00:48:00,0,0,Just posted a photo @Gardens by the Bay https://www. instagram.com/p/BClB_9GwSo7/,,@Gardens,,706159441691975680,https://twitter.com/clingypanda/status/706159441691975680,gardens by the bay mrt station,gardens by the bay
vansyaf,2016-03-06 00:49:00,0,0,"Chinese Garden, also commonly known as Jurong Gardens, is a park in Jurong East , Singapore. It… https://www. instagram.com/p/BClCGQ9QLV3/",,,,706159663608365056,https://twitter.com/vansyaf/status/706159663608365056,jurong east mrt station,jurong east
j1ngg,2016-03-06 00:49:00,0,0,"Ditch elective duty for Fiesta ""performance"" @Tampines Secondary… https://www. instagram.com/p/BClAOuzEf496 Jiy6VMJH-pjr_N8mqpup-hpBpE0/ …",,@Tampines,,706159809909891072,https://twitter.com/j1ngg/status/706159809909891072,tampines mrt station,tampines
XiiaoDarryl,2016-03-06 00:51:00,0,0,I'm at Kallang RTG https://www. swarmapp.com/c/8IYEzGDf2L5,,,,706160337343684608,https://twitter.com/XiiaoDarryl/status/706160337343684608,kallang mrt station,kallang
nurullaienz,2016-03-06 00:54:00,0,0,wangi hbis bilik ow kena bedok sebadan.. prank lah sgt,,,,706160861497286658,https://twitter.com/nurullaienz/status/706160861497286658,bedok mrt station,bedok
3CHEL0NS,2016-03-06 00:54:00,0,0,@micamndza buona vista ?,,@micamndza,,706160931361804288,https://twitter.com/3CHEL0NS/status/706160931361804288,buona vista mrt station,buona vista
johnyeungx,2016-03-06 00:55:00,0,0,"I'm at Api Api Flyover in Tampines , Singapore https://www. swarmapp.com/c/b2Am5PVUcPL",,,,706161101025746944,https://twitter.com/johnyeungx/status/706161101025746944,tampines mrt station,tampines
dorischx,2016-03-06 00:56:00,0,0,I'm at Choa Chu Kang in Singapore https://www. swarmapp.com/c/dawHOZgy7Pq,,,,706161444480532480,https://twitter.com/dorischx/status/706161444480532480,choa chu kang mrt station,choa chu kang
jeromeweee,2016-03-06 00:56:00,0,0,I'm at Kallang RTG w/ @xiiaodarryl https://www. swarmapp.com/c/1Gs5hrhUbnw,,@xiiaodarryl,,706161364847476736,https://twitter.com/jeromeweee/status/706161364847476736,kallang mrt station,kallang
ZanneSusuMoomoo,2016-03-06 00:56:00,0,0,I'm at Ang Mo Kio Avenue 4 https://www. swarmapp.com/c/curSBzPBk8r,,,,706161532565065728,https://twitter.com/ZanneSusuMoomoo/status/706161532565065728,ang mo kio mrt station,ang mo kio
thusmank,2016-03-06 00:57:00,0,0,I'm at Pasir Ris in Singapore https://www. swarmapp.com/c/kKZTEcIUsXt,,,,706161639901544448,https://twitter.com/thusmank/status/706161639901544448,pasir ris mrt station,pasir ris
johnyeungx,2016-03-06 00:57:00,0,0,I'm at Punggol Flyover in Singapore https://www. swarmapp.com/c/3X2b5DgoEEf,,,,706161766485651456,https://twitter.com/johnyeungx/status/706161766485651456,punggol mrt station,punggol
thusmank,2016-03-06 00:57:00,0,0,I'm at Pasir Ris Park BBQ Pit https://www. swarmapp.com/c/dqg9qfpiZYc,,,,706161835955851269,https://twitter.com/thusmank/status/706161835955851269,pasir ris mrt station,pasir ris
khilfianuar,2016-03-06 00:57:00,0,0,FUCK NEED TO WALK PASS BY BEDOK RESERVOIR ! If I'm missing. Tell my parent I love them,,,,706161653151191040,https://twitter.com/khilfianuar/status/706161653151191040,bedok mrt station,bedok
thusmank,2016-03-06 00:57:00,0,0,I'm at Pasir Ris Park in Singapore https://www. swarmapp.com/c/0Jk3vWoJtIr,,,,706161696688218112,https://twitter.com/thusmank/status/706161696688218112,pasir ris mrt station,pasir ris
thusmank,2016-03-06 00:58:00,0,0,I'm at Pasir Ris Park BBQ Pit 56 https://www. swarmapp.com/c/2fUpS8nH6OK,,,,706161916377505792,https://twitter.com/thusmank/status/706161916377505792,pasir ris mrt station,pasir ris
BrianEmma2,2016-03-06 01:00:00,0,0,Outdoor archery ground remedial of kid pooch preschool punggol : OhEenKDCq,,,,706162444763209730,https://twitter.com/BrianEmma2/status/706162444763209730,punggol mrt station,punggol
wanrourou,2016-03-06 01:00:00,0,0,hope that I will graduate in Siglap,,,,706162430632554496,https://twitter.com/wanrourou/status/706162430632554496,siglap mrt station,siglap
Yishun_Wang,2016-03-06 01:00:00,0,0,3D Printer J-head Hotend Enfriamiento Ventilador for 1.75mm/3.0mm Bowder Extrude http:// ow.ly/Z6FHh,,,,706162449368674304,https://twitter.com/Yishun_Wang/status/706162449368674304,yishun mrt station,yishun
beverlyczy,2016-03-06 01:01:00,0,0,#YamaSix #revsYourLife #sgbikes #igsg #yamaha #sportbike #saturday #nightriding @Yishun Dam https://www. instagram.com/p/BClDcl-k9SD/,,@Yishun,#YamaSix #revsYourLife #sgbikes #igsg #yamaha #sportbike #saturday #nightriding,706162637961240576,https://twitter.com/beverlyczy/status/706162637961240576,yishun mrt station,yishun
tommyguntonyy,2016-03-06 01:02:00,0,0,@MustaqimSm dulan know bro u come punggol no call sigh,,@MustaqimSm,,706162937388359680,https://twitter.com/tommyguntonyy/status/706162937388359680,punggol mrt station,punggol
Willy_wei,2016-03-06 01:04:00,0,0,Blessed 21st Birthday my little sis Yanjun! @NSRCC Tanah Merah Chalet https://www. instagram.com/p/BClD3PAlhSl/,,@NSRCC,,706163552810184705,https://twitter.com/Willy_wei/status/706163552810184705,tanah merah mrt station,tanah merah
Martha_Last1,2016-03-06 01:04:00,0,0,"L.O.V.E (with Panjie, Tomi, and Ririn at Clarke Quay Riverside) [pic] — https:// path.com/p/3l7vDz",,,,706163399638585352,https://twitter.com/Martha_Last1/status/706163399638585352,clarke quay mrt station,clarke quay
TrannumNaaz,2016-03-06 01:04:00,0,0,New Sembawang Executive Condo http://www. newlaunch-condo.sg/visionaire-ec/,,,,706163544635510784,https://twitter.com/TrannumNaaz/status/706163544635510784,sembawang mrt station,sembawang
abhie_jaiswal,2016-03-06 01:04:00,0,2,New Delhi Railway Station just few mins back after the fresh surprised shower! See off Uttar Sampark Kranti pic.twitter.com/WpsEU4Vm96,,,,706163513857699840,https://twitter.com/abhie_jaiswal/status/706163513857699840,kranji mrt station,kranji station
farainfdzl,2016-03-06 01:07:00,0,0,Need to be at Pasir Ris by 0930 and I'm only on my way home,,,,706164219452870656,https://twitter.com/farainfdzl/status/706164219452870656,pasir ris mrt station,pasir ris
kahobuena1,2016-03-06 01:09:00,0,0,New Sembawang Executive Condo http://www. newlaunch-condo.sg/visionaire-ec/,,,,706164702028627971,https://twitter.com/kahobuena1/status/706164702028627971,sembawang mrt station,sembawang
kahobuena1,2016-03-06 01:12:00,0,0,New EC in Sembawang http:// parc-life-ec.com /,,,,706165570513846273,https://twitter.com/kahobuena1/status/706165570513846273,sembawang mrt station,sembawang
urlbvrbie,2016-03-06 01:14:00,0,0,I'm at Jurong East in Singapore https://www. swarmapp.com/c/0EAd6lBEVHl,,,,706166030490595330,https://twitter.com/urlbvrbie/status/706166030490595330,jurong east mrt station,jurong east
vernonkoo,2016-03-06 01:15:00,0,0,I'm at Blk 110 Bedok North Road in Singapore https://www. swarmapp.com/c/9b2KtaonqMQ,,,,706166192558510083,https://twitter.com/vernonkoo/status/706166192558510083,bedok mrt station,bedok
xeichalienx,2016-03-06 01:16:00,0,0,Wished I have some boon lay girl friends tsk soo boring at night.,,,,706166592481021952,https://twitter.com/xeichalienx/status/706166592481021952,boon lay mrt station,boon lay
ashmonynony,2016-03-06 01:16:00,0,0,New EC in Sembawang http:// parc-life-ec.com /,,,,706166512801943553,https://twitter.com/ashmonynony/status/706166512801943553,sembawang mrt station,sembawang
nxrlaiN_,2016-03-06 01:16:00,0,1,"whoever's been killing those poor innocent cats near pasir ris area, hell awaits u",,,,706166536742924289,https://twitter.com/nxrlaiN_/status/706166536742924289,pasir ris mrt station,pasir ris
_kimcheeeese,2016-03-06 01:17:00,0,0,Madrasah later then going to Pasir Ris again for closing ceremony of PSK,,,,706166718532448256,https://twitter.com/_kimcheeeese/status/706166718532448256,pasir ris mrt station,pasir ris
amewra,2016-03-06 01:17:00,0,3,send help there's a godzilla in pasir ris !!! pic.twitter.com/4uGOxXihL7,,,,706166824967098373,https://twitter.com/amewra/status/706166824967098373,pasir ris mrt station,pasir ris
NazarenaSol,2016-03-06 01:18:00,0,0,Gardens by the bay rhapsody #Singapore #Asia @Gardens by the Bay https://www. instagram.com/p/BClFbPorIbw/,,@Gardens,#Singapore #Asia,706166978017402881,https://twitter.com/NazarenaSol/status/706166978017402881,gardens by the bay mrt station,gardens by the bay
khilfianuar,2016-03-06 01:20:00,0,0,At Bedok ! Good job !! Kembang and Eunos left,,,,706167443593428993,https://twitter.com/khilfianuar/status/706167443593428993,bedok mrt station,bedok
TrannumNaaz,2016-03-06 01:21:00,0,0,New EC in Sembawang http://www. newlaunch-condo.sg/visionaire-ec/,,,,706167771814473732,https://twitter.com/TrannumNaaz/status/706167771814473732,sembawang mrt station,sembawang
ZacRion,2016-03-06 01:23:00,0,0,"I'm Glad I found you, happy 3rd @Siglap Plain https://www. instagram.com/p/BClGAAWD5Mi/",,@Siglap,,706168240100212736,https://twitter.com/ZacRion/status/706168240100212736,siglap mrt station,siglap
ashmonynony,2016-03-06 01:24:00,0,0,New EC in Sembawang http://www. newlaunch-condo.sg/visionaire-ec/,,,,706168460452216833,https://twitter.com/ashmonynony/status/706168460452216833,sembawang mrt station,sembawang
TrannumNaaz,2016-03-06 01:26:00,0,0,New EC in Sembawang http:// parc-life-ec.com /,,,,706168916356128768,https://twitter.com/TrannumNaaz/status/706168916356128768,sembawang mrt station,sembawang
ashmonynony,2016-03-06 01:28:00,0,0,New Sembawang Executive Condo http://www. newlaunch-condo.sg/visionaire-ec/,,,,706169466103701504,https://twitter.com/ashmonynony/status/706169466103701504,sembawang mrt station,sembawang
jerrafffe,2016-03-06 01:32:00,0,0,"I miss Kallang , or rather..",,,,706170465488769024,https://twitter.com/jerrafffe/status/706170465488769024,kallang mrt station,kallang
yefchries,2016-03-06 01:34:00,0,0,Changi Airport has pretty much everything you might need @… https://www. instagram.com/p/BClHS38sZXUp aPB26VcQTtVIwJh7n5g3Iic_nI0/ …,,@,,706171086686265344,https://twitter.com/yefchries/status/706171086686265344,changi airport mrt station,changi airport
fabio_vifabio,2016-03-06 01:34:00,1,1,I just backed William Kentridge creates art history on Rome’s Tiber River! on @Kickstarter http:// kck.st/1LB64d2,,@Kickstarter,,706170984630505473,https://twitter.com/fabio_vifabio/status/706170984630505473,kent ridge mrt station,kent ridge
fabio_vifabio,2016-03-06 01:34:00,0,0,William Kentridge creates art history on Rome’s Tiber River! http:// fb.me/LjkuGydC,,,,706170947657736193,https://twitter.com/fabio_vifabio/status/706170947657736193,kent ridge mrt station,kent ridge
jerrafffe,2016-03-06 01:35:00,0,0,Yeah Kallang will never be the same again,,,,706171189035606016,https://twitter.com/jerrafffe/status/706171189035606016,kallang mrt station,kallang
cookiss99,2016-03-06 01:36:00,0,0,Buona Vista View @Buona Vista MRT Station https://www. instagram.com/p/BClHekDDkhO/,,@Buona,,706171490094456832,https://twitter.com/cookiss99/status/706171490094456832,buona vista mrt station,buona vista
KKelly1005,2016-03-06 01:38:00,2,4,"#Kentridge mosaics at Toledo metero station, Napoli pic.twitter.com/uFlmDgs2Tu",,,#Kentridge,706171964453462020,https://twitter.com/KKelly1005/status/706171964453462020,kent ridge mrt station,kent ridge
CoralSec,2016-03-06 01:38:00,4,5,It has come to our attention that Coral Sec will be merging with Siglap Sec. Definitely gonna miss Coral Secondary School. #WeWereCoral,,,#WeWereCoral,706171952008814592,https://twitter.com/CoralSec/status/706171952008814592,siglap mrt station,siglap
luriahk90,2016-03-06 01:40:00,0,0,We are just pawns on this land we call Home #Majulah @Rochor Centre https://www. instagram.com/p/BClH_X8ES0uW km3vkFyjEfGzGEeKRJX1rFTfwY0/ …,,@Rochor,#Majulah,706172626893303809,https://twitter.com/luriahk90/status/706172626893303809,rochor mrt station,rochor
