username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
SyafilYsf,2015-12-26 00:19:00,0,0,Ate so much this Christmas all I wanna do is @Gardens by the Bay https://www. instagram.com/p/_uKO5zQDzp3t 6Sbwc2PAxnCTQnl6geM7nzkvs0/ …,,@Gardens,,680422593988399105,https://twitter.com/SyafilYsf/status/680422593988399105,gardens by the bay mrt station,gardens by the bay
lawcz_,2015-12-26 00:19:00,0,1,Merry Christmas : @kkaikaii @Gardens by the Bay https://www. instagram.com/p/_uKM1OnVWZ/,,@kkaikaii @Gardens,,680422515236290560,https://twitter.com/lawcz_/status/680422515236290560,gardens by the bay mrt station,gardens by the bay
faridnanni,2015-12-26 00:21:00,0,0,yo any of ur relatives getting married at jurong east tmrw?,,,,680423148219568128,https://twitter.com/faridnanni/status/680423148219568128,jurong east mrt station,jurong east
aftschhours,2015-12-26 00:21:00,0,0,"For some reason.. After every holiday, I feel like my dad's fetching us back to bedok reservoir. Not boonlay. East is where home is",,,,680423230297882624,https://twitter.com/aftschhours/status/680423230297882624,bedok mrt station,bedok
YoHobbySin,2015-12-26 00:21:00,0,0,Sports — 5 a side football@rooftop Amara Tanjong Pagar Beers and EPL afterwards http:// yohobby.com/e/280102 pic.twitter.com/LG39WqVda1,,@rooftop,,680423065562550272,https://twitter.com/YoHobbySin/status/680423065562550272,tanjong pagar mrt station,tanjong pagar
BryanTannnn,2015-12-26 00:22:00,0,0,I'm at Boon Lay Place Market & Food Centre in Singapore https://www. swarmapp.com/c/55V5nFay4gS,,,,680423281565024256,https://twitter.com/BryanTannnn/status/680423281565024256,boon lay mrt station,boon lay
jocelyntwq,2015-12-26 00:22:00,0,0,I'm at Singapore Changi Airport (SIN) in Singapore https://www. swarmapp.com/c/2xxBjbUhv4L,,,,680423448498274304,https://twitter.com/jocelyntwq/status/680423448498274304,changi airport mrt station,changi airport
hazxwani,2015-12-26 00:23:00,0,0,Can i ask you out to gardens by the bay ? — who r u http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO6L72JSROQ3RT563R5RCD43F55JRBZZCYSLE5GM6SZXK63PYGKEA4YFKEQPY43OA7PQPXYKVBJAWQDVHFCJB5OTWI7UAOEDO4HRT2SPJWT2266ZQHRJ3LMH7BEEISIAKELC73PG75EP73LU3YKYYDZY2SG4A5WFRRPR6BB3L5OOYN6A==== …,,,,680423740761571329,https://twitter.com/hazxwani/status/680423740761571329,gardens by the bay mrt station,gardens by the bay
kolmiks,2015-12-26 00:23:00,0,0,Olrayt Pinas in a few @Changi Airport Terminal 2 Arrival Hall Belt… https://www. instagram.com/p/_uKtoQuZ2Qii WRU8eExidBkc4j-lr5HuI0Sh00/ …,,@Changi,,680423649493438468,https://twitter.com/kolmiks/status/680423649493438468,changi airport mrt station,changi airport
p0lkav0dka,2015-12-26 00:24:00,0,0,I'm at Ang Mo Kio in Singapore https://www. swarmapp.com/c/dFjJSzj7Ppk,,,,680423788593463296,https://twitter.com/p0lkav0dka/status/680423788593463296,ang mo kio mrt station,ang mo kio
RenevicAmago,2015-12-26 00:24:00,0,0,#starwars @Singapore Changi Airport Terminal 3 Departure Hall https://www. instagram.com/p/_uKy_fQSj5/,,@Singapore,#starwars,680423828363849728,https://twitter.com/RenevicAmago/status/680423828363849728,changi airport mrt station,changi airport
jordanweijun,2015-12-26 00:25:00,0,0,I'm at Punggol Billiards in Singapore https://www. swarmapp.com/c/bJ8yFWqaTWH,,,,680424165292294144,https://twitter.com/jordanweijun/status/680424165292294144,punggol mrt station,punggol
VA_LA_REE,2015-12-26 00:25:00,0,0,So glad we decided not to go to gardens by the bay,,,,680424172472803328,https://twitter.com/VA_LA_REE/status/680424172472803328,gardens by the bay mrt station,gardens by the bay
_skull_heart_,2015-12-26 00:25:00,0,1,"Homed after 7 days at boyf house (@Blk 442, Ang Mo Kio Ave 10) https://www. swarmapp.com/c/lyusdNDTWkc",,@Blk,,680424207172395008,https://twitter.com/_skull_heart_/status/680424207172395008,ang mo kio mrt station,ang mo kio
3ddwwaarrddoo,2015-12-26 00:26:00,0,0,"Our 4th christmas together, so blessed merry christmas! @Gardens by the Bay https://www. instagram.com/p/_uLGhexPAf/",,@Gardens,,680424501348282368,https://twitter.com/3ddwwaarrddoo/status/680424501348282368,gardens by the bay mrt station,gardens by the bay
auawaw,2015-12-26 00:27:00,0,0,At Clarke Quay Riverside — https:// path.com/p/395vXc,,,,680424524152623104,https://twitter.com/auawaw/status/680424524152623104,clarke quay mrt station,clarke quay
ZeishaSmiles,2015-12-26 00:28:00,0,0,All the way to Tampines cos I don't have my passport,,,,680424935081160704,https://twitter.com/ZeishaSmiles/status/680424935081160704,tampines mrt station,tampines
kang_weii27,2015-12-26 00:28:00,0,0,额外不同 #christmas #peaceful #night @Gardens by the Bay https://www. instagram.com/p/_uLOZXPdfN/,,@Gardens,#christmas #peaceful #night,680424778813943809,https://twitter.com/kang_weii27/status/680424778813943809,gardens by the bay mrt station,gardens by the bay
Nccz97,2015-12-26 00:29:00,0,2,Off to Bangalore in another few hours (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/c/ebuUBAHis0P,,@Singapore @fansofchangi,,680425020200497152,https://twitter.com/Nccz97/status/680425020200497152,changi airport mrt station,changi airport
Chitra_Jeevan,2015-12-26 00:29:00,0,0,Must go Bishan tmr I feel so lazy suddenly.,,,,680425024138813441,https://twitter.com/Chitra_Jeevan/status/680425024138813441,bishan mrt station,bishan
HuiruSaranghae_,2015-12-26 00:29:00,0,0,"@ZieLaSuperstaR Hahas I at bishan , waiting do last train to kranji.",,@ZieLaSuperstaR,,680425159161823232,https://twitter.com/HuiruSaranghae_/status/680425159161823232,bishan mrt station,bishan
mariakrzlanne,2015-12-26 00:30:00,0,0,Lit. @Gardens by the Bay https://www. instagram.com/p/_uLfRnBmop/,,@Gardens,,680425349675618305,https://twitter.com/mariakrzlanne/status/680425349675618305,gardens by the bay mrt station,gardens by the bay
FitriRStyles,2015-12-26 00:35:00,0,0,A wonderful day with my man @Spize@Bedok https://www. instagram.com/p/_t7KdvLIEA/,,@Spize @Bedok,,680426704695889920,https://twitter.com/FitriRStyles/status/680426704695889920,bedok mrt station,bedok
nimnehz,2015-12-26 00:35:00,0,0,I'm at Hougang in Singapore https://www. swarmapp.com/c/87D2hbzifNJ,,,,680426611557154816,https://twitter.com/nimnehz/status/680426611557154816,hougang mrt station,hougang
_emmaanakhasan,2015-12-26 00:38:00,0,0,My favourite girls since young @Gardens by the Bay https://www. instagram.com/p/_uMX8qhGYbiI 5ozxz2t61RTQxDWWhBHIYczgY0/ …,,@Gardens,,680427297430749185,https://twitter.com/_emmaanakhasan/status/680427297430749185,gardens by the bay mrt station,gardens by the bay
ahling2309,2015-12-26 00:38:00,0,0,LOL THIS IS FUN. @Paulaner at Clarke Quay https://www. instagram.com/p/_uMep1uumD/,,@Paulaner,,680427527014330368,https://twitter.com/ahling2309/status/680427527014330368,clarke quay mrt station,clarke quay
tiffanyliim,2015-12-26 00:38:00,0,0,I'm at Costa Sands Resort ( Pasir Ris ) in Singapore https://www. swarmapp.com/c/amBkfEC5g3m,,,,680427416653807616,https://twitter.com/tiffanyliim/status/680427416653807616,pasir ris mrt station,pasir ris
paboleen,2015-12-26 00:39:00,0,0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore w/ @maviskbj https://www. swarmapp.com/c/e6oYIAvP4MI,,@fansofchangi @maviskbj,,680427668286902272,https://twitter.com/paboleen/status/680427668286902272,changi airport mrt station,changi airport
_mxdyj,2015-12-26 00:40:00,0,0,"adnan came down all the way to punggol just to meet me, i'm touched.",,,,680427976039612416,https://twitter.com/_mxdyj/status/680427976039612416,punggol mrt station,punggol
ChuaHuaEn,2015-12-26 00:40:00,0,0,Gardens by the bay 有 jiang 好玩 ma?,,,,680428003067695105,https://twitter.com/ChuaHuaEn/status/680428003067695105,gardens by the bay mrt station,gardens by the bay
_SHOL_,2015-12-26 00:40:00,0,0,@fin4x didn't know u work at gardens by the bay,,@fin4x,,680427918657368064,https://twitter.com/_SHOL_/status/680427918657368064,gardens by the bay mrt station,gardens by the bay
jcxe__,2015-12-26 00:40:00,0,0,I'm at Ang Mo Kio in Singapore https://www. swarmapp.com/c/eNZXagMqK2o,,,,680427822293336064,https://twitter.com/jcxe__/status/680427822293336064,ang mo kio mrt station,ang mo kio
NAMlRA,2015-12-26 00:40:00,0,0,@svilyoursoul @Dayahs_ junction 10 kt ne? i know j8 is at bishan and coming soon j9 at yishun,,@svilyoursoul @Dayahs_,,680427996734328833,https://twitter.com/NAMlRA/status/680427996734328833,bishan mrt station,bishan
simei_takk_2,2015-12-26 00:41:00,0,0,……？ 寝て起きたらフェスか？,,,,680428171510951936,https://twitter.com/simei_takk_2/status/680428171510951936,simei mrt station,simei
jokoarisss,2015-12-26 00:41:00,0,0,Damnn i cannot sleep . Who wanna hang out ? Ard sembawang,,,,680428260820271104,https://twitter.com/jokoarisss/status/680428260820271104,sembawang mrt station,sembawang
fmathaias,2015-12-26 00:41:00,0,0,Goodnight. @Choa Chu Kang Central Singapore https://www. instagram.com/p/_uMvP4QWGKbY mtaRgYylBRMJZLgQnEoevfM-o0/ …,,@Choa,,680428097448112132,https://twitter.com/fmathaias/status/680428097448112132,choa chu kang mrt station,choa chu kang
pla_plakarb,2015-12-26 00:41:00,0,0,ฉันชอบวิดีโอ @YouTube http:// youtu.be/CI1c-sSdZD0?a 'Singapore Changi Airport - I'm Home (Cherie Ko Cover),,@YouTube,,680428232240443392,https://twitter.com/pla_plakarb/status/680428232240443392,changi airport mrt station,changi airport
lailaaanna,2015-12-26 00:41:00,0,1,Jeli ke tanah merah basheer?,,,,680428240494698496,https://twitter.com/lailaaanna/status/680428240494698496,tanah merah mrt station,tanah merah
givemekookies,2015-12-26 00:42:00,0,0,@kookiejeonie not pretty la bb!! i went gardens by the bay for christmas wonderland,,@kookiejeonie,,680428350645510148,https://twitter.com/givemekookies/status/680428350645510148,gardens by the bay mrt station,gardens by the bay
ginanjq_,2015-12-26 00:43:00,0,0,I'm at Khatib MRT Station (NS14) - @smrt_singapore in Singapore https://www. swarmapp.com/c/5u9XQjOYDna,,@smrt_singapore,,680428581751787520,https://twitter.com/ginanjq_/status/680428581751787520,khatib mrt station,khatib mrt
Azrynaaa,2015-12-26 00:44:00,0,0,@nrsbam Come datang telok blangah,,@nrsbam,,680428985944166400,https://twitter.com/Azrynaaa/status/680428985944166400,telok blangah mrt station,telok blangah
xiinoel12,2015-12-26 00:45:00,0,0,Re-taming a new cockatiel within an hour success #cockatiel #cockapoosofinstagram @Pasir ris … https://www. instagram.com/p/_uNLtUgaLO/,,@Pasir,#cockatiel #cockapoosofinstagram,680429079150067712,https://twitter.com/xiinoel12/status/680429079150067712,pasir ris mrt station,pasir ris
ISDM_LA,2015-12-26 00:45:00,0,0,Case Study: Gardens by the Bay - Singapore - ISDM | Landscape Architecture Continuing Education http:// bit.ly/1M2IToM,,,,680429068077142017,https://twitter.com/ISDM_LA/status/680429068077142017,gardens by the bay mrt station,gardens by the bay
myungsigh,2015-12-26 00:45:00,0,0,@donutgyu @qtmyung @hoyanista hg ;; (not hougang pls its honggan HAHHAHAH),,@donutgyu @qtmyung @hoyanista,,680429154454507520,https://twitter.com/myungsigh/status/680429154454507520,hougang mrt station,hougang
victoriabananaa,2015-12-26 00:45:00,1,1,@notyulias is hougang 1 still open can we go there,,@notyulias,,680429284528279552,https://twitter.com/victoriabananaa/status/680429284528279552,hougang mrt station,hougang
kolmiks,2015-12-26 00:46:00,0,0,Unexpected couple shoes #airmax @Changi Airport T2 Gate F35 https://www. instagram.com/p/_uNY-DOZ-vZx 70cNOFSrRHB4aFGTNB5pes4dI0/ …,,@Changi,#airmax,680429538518515713,https://twitter.com/kolmiks/status/680429538518515713,changi airport mrt station,changi airport
xiinoel12,2015-12-26 00:46:00,0,0,And its a female #cockatiel #cockapoosofinstagram @Pasir ris 467 Dr 6 https://www. instagram.com/p/_uNTf5gaLs/,,@Pasir,#cockatiel #cockapoosofinstagram,680429344028753920,https://twitter.com/xiinoel12/status/680429344028753920,pasir ris mrt station,pasir ris
Smilktea,2015-12-26 00:47:00,0,0,Supper (@Punggol Nasi Lemak) https://www. swarmapp.com/c/7wGKcWTF77H,,@Punggol,,680429724259201024,https://twitter.com/Smilktea/status/680429724259201024,punggol mrt station,punggol
IrfaNNafrII,2015-12-26 00:49:00,0,0,"Am so lazy to come to bedok then travel back all the way to punggol just for the sake of her ""tattooed eyebrow""",,,,680430170096832512,https://twitter.com/IrfaNNafrII/status/680430170096832512,bedok mrt station,bedok
izzatyusoff93,2015-12-26 00:49:00,0,0,@mdafzan jang. Bas ni baru sapa kt tanah merah seminit yg lalu.. Selisih gan aku otw balik kg.,,@mdafzan,,680430079327903744,https://twitter.com/izzatyusoff93/status/680430079327903744,tanah merah mrt station,tanah merah
AstinWLO,2015-12-26 00:52:00,0,0,I'm at @ClarkeQuay in Singapore https://www. swarmapp.com/c/hyAme6R5w4P,,@ClarkeQuay,,680430821380091905,https://twitter.com/AstinWLO/status/680430821380091905,clarke quay mrt station,clarke quay
mustaffakml,2015-12-26 00:52:00,0,0,rugby ah next year if simei,,,,680430990968291328,https://twitter.com/mustaffakml/status/680430990968291328,simei mrt station,simei
xiinoel12,2015-12-26 00:52:00,0,0,Giel singing lol #cockatiel #cockapoosofinstagram @Pasir ris 467 Dr 6 https://www. instagram.com/p/_uN_2UAaOk/,,@Pasir,#cockatiel #cockapoosofinstagram,680430866175258624,https://twitter.com/xiinoel12/status/680430866175258624,pasir ris mrt station,pasir ris
Ahkunnn,2015-12-26 00:53:00,0,0,@sijiejie you go marsiling station can liao i wait for you there hahaha. Singapore Santa still here please,,@sijiejie,,680431059507363840,https://twitter.com/Ahkunnn/status/680431059507363840,marsiling mrt station,marsiling
xiinoel12,2015-12-26 00:53:00,0,0,My female cockatiel #cockatiel #cockapoosofinstagram @Pasir ris 467 Dr 6 https://www. instagram.com/p/_uOMohgaPP/,,@Pasir,#cockatiel #cockapoosofinstagram,680431305054662656,https://twitter.com/xiinoel12/status/680431305054662656,pasir ris mrt station,pasir ris
xiinoel12,2015-12-26 00:53:00,0,0,Tame #cockapoosofinstagram #cockatiel @Pasir ris 467 Dr 6 https://www. instagram.com/p/_uOFiYgaO2/,,@Pasir,#cockapoosofinstagram #cockatiel,680431061592109056,https://twitter.com/xiinoel12/status/680431061592109056,pasir ris mrt station,pasir ris
pxvithrxx,2015-12-26 00:54:00,0,0,Xmas well spent in gardens by the bay !!,,,,680431483824111616,https://twitter.com/pxvithrxx/status/680431483824111616,gardens by the bay mrt station,gardens by the bay
StewartTan,2015-12-26 00:54:00,0,0,"Driving to Rochor , sharing real-time road info with wazers in my area. ETA 12:58 AM using @waze - Drive Social.",,@waze,,680431533568724992,https://twitter.com/StewartTan/status/680431533568724992,rochor mrt station,rochor
jasxokl,2015-12-26 00:55:00,1,0,I'm at 勅封天陰殿 in Bedok w/ @inkedkid_ https://www. swarmapp.com/c/8BxhrDCaWTF,,@inkedkid_,,680431795297501191,https://twitter.com/jasxokl/status/680431795297501191,bedok mrt station,bedok
xiinoel12,2015-12-26 00:56:00,0,0,With my new cockatiel #cockapoosofinstagram #cockatiel @Pasir ris 467 Dr 6 https://www. instagram.com/p/_uOdWlAaP6/,,@Pasir,#cockapoosofinstagram #cockatiel,680431879015821312,https://twitter.com/xiinoel12/status/680431879015821312,pasir ris mrt station,pasir ris
irfanhaizan10,2015-12-26 00:56:00,0,0,@mustaffakml simei bro,,@mustaffakml,,680432048373252096,https://twitter.com/irfanhaizan10/status/680432048373252096,simei mrt station,simei
fourGoTwiThu,2015-12-26 00:57:00,0,0,I'm at Tampines Mart in Singapore w/ @warongs https://www. swarmapp.com/c/3igSA4pJ2wv pic.twitter.com/mgIImqi73T,,@warongs,,680432285179600896,https://twitter.com/fourGoTwiThu/status/680432285179600896,tampines mrt station,tampines
jintinggg,2015-12-26 00:57:00,0,0,"Bye Singapore, hello Taiwan @Changi Airport https://www. instagram.com/p/_uOoc1SBFA/",,@Changi,,680432262547116032,https://twitter.com/jintinggg/status/680432262547116032,changi airport mrt station,changi airport
Wizzxr,2015-12-26 00:59:00,0,0,Mcm nak cycle to Pasir ris park,,,,680432746632630272,https://twitter.com/Wizzxr/status/680432746632630272,pasir ris mrt station,pasir ris
bearygoodhostel,2015-12-26 01:00:00,0,0,an sg xmas #gardensbythebay #christmaswonderland @Gardens by the Bay https://www. instagram.com/p/_uDEWVH9hl/,,@Gardens,#gardensbythebay #christmaswonderland,680432902480396288,https://twitter.com/bearygoodhostel/status/680432902480396288,gardens by the bay mrt station,gardens by the bay
cmkish0w,2015-12-26 01:00:00,0,0,Lols..... Geng was in sg 3 days ago and he went to gardens by the bay . I went to gardens by the bay today and jus knew that he was here LOL,,,,680433000232845312,https://twitter.com/cmkish0w/status/680433000232845312,gardens by the bay mrt station,gardens by the bay
_HafizSyed,2015-12-26 01:01:00,1,1,Spize@bedok with my babe pic.twitter.com/YQl8hBUAnT,,@bedok,,680433283163762689,https://twitter.com/_HafizSyed/status/680433283163762689,bedok mrt station,bedok
YoHobbySin,2015-12-26 01:01:00,0,0,Sports — Sat 26 Dec 7-9pm: 2 courts/2 hrs/$8 per pax @Hougang Pri School Hall 20 http:// yohobby.com/e/280103 pic.twitter.com/yLxYbSVgir,,@Hougang,,680433146744156160,https://twitter.com/YoHobbySin/status/680433146744156160,hougang mrt station,hougang
Mykill_Infante,2015-12-26 01:04:00,0,0,#christmas2015 @Pasir Ris Drive 4 ^^ https://www. instagram.com/p/_uPZzrI5GH/,,@Pasir,#christmas2015,680433958258081792,https://twitter.com/Mykill_Infante/status/680433958258081792,pasir ris mrt station,pasir ris
shawntkh_,2015-12-26 01:06:00,0,0,I'm at Punggol Billiards in Singapore https://www. swarmapp.com/c/gICPKciQa50,,,,680434459976544256,https://twitter.com/shawntkh_/status/680434459976544256,punggol mrt station,punggol
BrianEmma2,2015-12-26 01:06:00,0,0,Outdoor racket court in preparation for punk at preschool punggol : SHDqkjkNy,,,,680434379294814208,https://twitter.com/BrianEmma2/status/680434379294814208,punggol mrt station,punggol
LXTAmeen,2015-12-26 01:07:00,0,0,@YusoffAkym jauh nah clarke quay . Ade ape ah sana?,,@YusoffAkym,,680434593749585920,https://twitter.com/LXTAmeen/status/680434593749585920,clarke quay mrt station,clarke quay
Aziziyusrii,2015-12-26 01:07:00,0,3,Selamat malam tanah merah putih semoga jumpa lagi pic.twitter.com/raXwVCKp9E,,,,680434757851721728,https://twitter.com/Aziziyusrii/status/680434757851721728,tanah merah mrt station,tanah merah
FindingUFO,2015-12-26 01:07:00,1,1,"Possible UFO Sighting with Colored Lights above Hougang , Singapore http:// youtu.be/IyjWJg_X6oo?a",,,,680434817696047105,https://twitter.com/FindingUFO/status/680434817696047105,hougang mrt station,hougang
uzzamanaifi,2015-12-26 01:08:00,0,1,"@_iqqqq_ aiiii yg tu jgn up sini, tanah kubur masih merah hahaha",,@_iqqqq_,,680435073020084224,https://twitter.com/uzzamanaifi/status/680435073020084224,tanah merah mrt station,tanah merah
ThePerfect_Pour,2015-12-26 01:08:00,0,0,"A sparkling evening on a sparkling Christmas at the happening Clarke quay , Singapore! #cava … https://www. instagram.com/p/_uP2N3IaRz/",,,#cava,680435046247960577,https://twitter.com/ThePerfect_Pour/status/680435046247960577,clarke quay mrt station,clarke quay
