username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
fatahbunehneh,2016-01-05 00:25:00,0,0,"I'm at Ahbunehneh's House!  in Hougang , Singapore https://www. swarmapp.com/c/ez1tslk4bxK",,,,684048091956273152,https://twitter.com/fatahbunehneh/status/684048091956273152,hougang mrt station,hougang
PropertyBang,2016-01-05 00:30:00,0,0,"New Listing! Optional For Rent, 175D Punggol Field, $2,300, 1184 Sqft Call Derrick Tan at 9788 1818 for more... http:// fb.me/4JeywoBmm",,,,684049190985555968,https://twitter.com/PropertyBang/status/684049190985555968,punggol mrt station,punggol
hadeena,2016-01-05 00:31:00,0,0,@f4dilah_ jurong east ? Hahahah I in the last train,,@f4dilah_,,684049441280503809,https://twitter.com/hadeena/status/684049441280503809,jurong east mrt station,jurong east
fadilahsmn,2016-01-05 00:33:00,0,1,@chiimbobo jurong east,,@chiimbobo,,684049978898001920,https://twitter.com/fadilahsmn/status/684049978898001920,jurong east mrt station,jurong east
SwachhPolitics,2016-01-05 00:35:00,1,2,"Court takes cognisance in defamation case against Kirti Azad, Bishan Singh Bedi - The Economic Times http:// ecoti.in/os1u8Z",,,,684050508965789696,https://twitter.com/SwachhPolitics/status/684050508965789696,bishan mrt station,bishan
imthenextmegan,2016-01-05 00:39:00,0,0,omg jermaine pennant is gonna go on trial for tampines rovers hahahahaha is this fo real y'all?,,,,684051566203015168,https://twitter.com/imthenextmegan/status/684051566203015168,tampines mrt station,tampines
nothoods,2016-01-05 00:39:00,0,0,PASIR RIS PARK IS SO COOLING TP U NEED TO STEP UP YOUR GAME,,,,684051446925398017,https://twitter.com/nothoods/status/684051446925398017,pasir ris mrt station,pasir ris
Sreekant,2016-01-05 00:40:00,0,0,Eurosport : Reports: Jermaine Pennant set for trial with Singapore side Tampines Rovers - http://www. eurosport.co.uk/football/jerma ine-pennant-set-for-trial-with-singapore-side-tampines-rovers-reports_sto5046714/story.shtml …,,,,684051882835234816,https://twitter.com/Sreekant/status/684051882835234816,tampines mrt station,tampines
ChenXiangQuan,2016-01-05 00:44:00,0,0,Back to this shitty place. (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/c/hDjMNNRrs61,,@Singapore @fansofchangi,,684052727635251200,https://twitter.com/ChenXiangQuan/status/684052727635251200,changi airport mrt station,changi airport
irfxnnnn,2016-01-05 00:45:00,0,0,@ryxxnn_ i gg bedok one uh bro hahaha,,@ryxxnn_,,684052981658980352,https://twitter.com/irfxnnnn/status/684052981658980352,bedok mrt station,bedok
blitheheartAnne,2016-01-05 00:47:00,5,4,Eto kakalapag lang sa Changi Airport . Back to reality. Thank god for the safe trip. #ALDUBComplicated https:// twitter.com/ofctrendsetter /status/684052793330503680 …,,,#ALDUBComplicated,684053533398667265,https://twitter.com/blitheheartAnne/status/684053533398667265,changi airport mrt station,changi airport
shardinho,2016-01-05 00:48:00,0,0,Tababaraha kooxda Liverpool Jurgen Klopp ayaa la weydiiyay in Mario Balotelli uu bishan Janaayo gudaheeda kooxda... http:// fb.me/7V0WigGuB,,,,684053894314364928,https://twitter.com/shardinho/status/684053894314364928,bishan mrt station,bishan
HaZizoZazi,2016-01-05 00:49:00,0,0,@ikinatorr p2-4. Eng maths science i think but at yew tee,,@ikinatorr,,684054152683520002,https://twitter.com/HaZizoZazi/status/684054152683520002,yew tee mrt station,yew tee
GohJunYung,2016-01-05 00:49:00,0,0,@snurdyna_ hahah I also dk Maybe is because I recently keep going yew tee and bpp??,,@snurdyna_,,684054043090534400,https://twitter.com/GohJunYung/status/684054043090534400,yew tee mrt station,yew tee
mhyrbm_,2016-01-05 00:52:00,0,1,@GregoryChua_ @h4zcullen if not central then where simei ah ?,,@GregoryChua_ @h4zcullen,,684054695879413761,https://twitter.com/mhyrbm_/status/684054695879413761,simei mrt station,simei
MiSslnGy0u,2016-01-05 00:53:00,4,0,"Found a Ez-link card at tampines area,please help spread it around so the owner can contact me thank you. pic.twitter.com/DsOFPID9rf",,,,684055046862966784,https://twitter.com/MiSslnGy0u/status/684055046862966784,tampines mrt station,tampines
GregoryChua_,2016-01-05 00:53:00,0,1,@h4icullen @h4zcullen yeah if unsuccessful then simei,,@h4icullen @h4zcullen,,684054992777433088,https://twitter.com/GregoryChua_/status/684054992777433088,simei mrt station,simei
trkravtin,2016-01-05 00:54:00,0,0,Bird & Diz gets a Mock Caldecott Honor! A personal fave! #GaryGolio @Candlewick https:// twitter.com/LitLaughLearn/ status/680156645561729024 … pic.twitter.com/dZrbZyD643,,@Candlewick,#GaryGolio,684055271304486912,https://twitter.com/trkravtin/status/684055271304486912,caldescott mrt station,caldescott
denise_seet,2016-01-05 00:55:00,0,0,Reunited with my bij bestie! @85 Bedok North Fengshan Food Centre https://www. instagram.com/p/BAH-RZ2L-LFC BYIl0gWSiTrM6Nuu-4qU0rakGI0/ …,,@85,,684055464305422341,https://twitter.com/denise_seet/status/684055464305422341,bedok mrt station,bedok
sihxi,2016-01-05 00:55:00,0,0,I'm at Punggol Jetty in Singapore https://www. swarmapp.com/c/aNg76ycPNrE,,,,684055500212822017,https://twitter.com/sihxi/status/684055500212822017,punggol mrt station,punggol
gio_simei,2016-01-05 00:55:00,0,0,"@Soy_AmorEterno No necesito un novio para sentir amor, con ellos es más que suficiente . Pandilla pic.twitter.com/DU5ibGQnbu",,@Soy_AmorEterno,,684055630114648064,https://twitter.com/gio_simei/status/684055630114648064,simei mrt station,simei
MrT_AJ,2016-01-05 00:56:00,0,0,Come Dine With Me from East Oxfordshire #ComeDineWithMe Tomorrow is Somerset .,,,#ComeDineWithMe,684055916304543744,https://twitter.com/MrT_AJ/status/684055916304543744,somerset mrt station,somerset mrt
ChemarieMonica,2016-01-05 00:57:00,0,0,AsiaClassifiedToday: New primary school in Punggol gets volunteers to help pioneer cohort -... http:// bit.ly/1VBSyGS #asia #google #ads,,,#asia #google #ads,684056015294218240,https://twitter.com/ChemarieMonica/status/684056015294218240,punggol mrt station,punggol
InstaSingapore,2016-01-05 00:58:00,0,0,New Instagram by @sthong_90 Gardens By The Bay #Singapore pic.twitter.com/2byxcarwuQ,,@sthong_90,#Singapore,684056436238880768,https://twitter.com/InstaSingapore/status/684056436238880768,gardens by the bay mrt station,gardens by the bay
InstaSingapore,2016-01-05 00:58:00,0,0,New Instagram by @vjzzang Gardens By The Bay #Singapore pic.twitter.com/0bsveEbv0y,,@vjzzang,#Singapore,684056426189303808,https://twitter.com/InstaSingapore/status/684056426189303808,gardens by the bay mrt station,gardens by the bay
InstaSingapore,2016-01-05 00:58:00,0,0,New Instagram by @funky_f1ght Gardens By The Bay #Singapore pic.twitter.com/1hwS6gxSTo,,@funky_f1ght,#Singapore,684056412373266433,https://twitter.com/InstaSingapore/status/684056412373266433,gardens by the bay mrt station,gardens by the bay
InstaSingapore,2016-01-05 00:59:00,0,0,New Instagram by @carolandthep Gardens By The Bay #Singapore pic.twitter.com/moWyHsw8xG,,@carolandthep,#Singapore,684056445722226688,https://twitter.com/InstaSingapore/status/684056445722226688,gardens by the bay mrt station,gardens by the bay
InstaSingapore,2016-01-05 00:59:00,0,0,New Instagram by @stefanie_queen9833 Gardens By The Bay #Singapore pic.twitter.com/iMCpy0KfaO,,@stefanie_queen9833,#Singapore,684056473165512707,https://twitter.com/InstaSingapore/status/684056473165512707,gardens by the bay mrt station,gardens by the bay
InstaSingapore,2016-01-05 00:59:00,0,0,New Instagram by @honeykis_1971 Gardens By The Bay #Singapore pic.twitter.com/2BTycBgy7y,,@honeykis_1971,#Singapore,684056497454723072,https://twitter.com/InstaSingapore/status/684056497454723072,gardens by the bay mrt station,gardens by the bay
qilazeezan,2016-01-05 00:59:00,0,0,tq @Dataran Tanah Merah https://www. instagram.com/p/BAH-y2OJDQO/,,@Dataran,,684056617302667264,https://twitter.com/qilazeezan/status/684056617302667264,tanah merah mrt station,tanah merah
PrimyHubPropSG,2016-01-05 00:59:00,0,0,HDB Flat For Rent : 3 Room HDB For Rent Near Tampines MRT Blk 266 Tampines Street 21: HDB Flat For Rent : 3 Ro... http:// bit.ly/1OGNI5v,,,,684056526080716801,https://twitter.com/PrimyHubPropSG/status/684056526080716801,tampines mrt station,tampines
InstaSingapore,2016-01-05 00:59:00,0,0,New Instagram by @ayo__on Gardens By The Bay #Singapore pic.twitter.com/N3i8rE6ZFe,,@ayo__on,#Singapore,684056480400695296,https://twitter.com/InstaSingapore/status/684056480400695296,gardens by the bay mrt station,gardens by the bay
StevensRd,2016-01-05 01:00:00,0,0,Who the fuck stays in Pasir Ris anyway? God-forsaken place.,,,,684056911629565952,https://twitter.com/StevensRd/status/684056911629565952,pasir ris mrt station,pasir ris
StevensRd,2016-01-05 01:00:00,0,0,Now it begins: The long and depressing walk back home from PASIR RIS,,,,684056791294951425,https://twitter.com/StevensRd/status/684056791294951425,pasir ris mrt station,pasir ris
search_enjoy,2016-01-05 01:01:00,0,0,Singapore City - Bukit Batok : Crabs From Melody's: $39.80 for 2 Crabs from Melody'... http:// bit.ly/1VBT9bG More http:// on.fb.me/JLmHB8,,,,684057008215949313,https://twitter.com/search_enjoy/status/684057008215949313,bukit batok mrt station,bukit batok
search_enjoy,2016-01-05 01:01:00,0,0,Singapore Goods - Bukit Batok : Crabs From Melody's: $39.80 for 2 Crabs from Melody... http:// bit.ly/1VBT9bG More http:// on.fb.me/JLmHB8,,,,684057019280576512,https://twitter.com/search_enjoy/status/684057019280576512,bukit batok mrt station,bukit batok
faizalpandaz,2016-01-05 01:02:00,0,0,Anyone stays bedok here ?,,,,684057377683816448,https://twitter.com/faizalpandaz/status/684057377683816448,bedok mrt station,bedok
LevFedorov,2016-01-05 01:02:00,0,0,#EnchantedGarden & #SunflowerGarden at #ChangiAirport Terminal 2 Departure Transit Lounge Transit Area #Singapore pic.twitter.com/JwXquDPRxS,,,#EnchantedGarden #SunflowerGarden #ChangiAirport #Singapore,684057286185058304,https://twitter.com/LevFedorov/status/684057286185058304,changi airport mrt station,changi airport
jingggggyin,2016-01-05 01:03:00,0,0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/c/iRhUDM1QMzC,,@fansofchangi,,684057642478755840,https://twitter.com/jingggggyin/status/684057642478755840,changi airport mrt station,changi airport
melvaolw_,2016-01-05 01:04:00,0,0,I'm at Pasir Ris West Plaza in Singapore https://www. swarmapp.com/c/bDhIeNpq3PA,,,,684057748426878976,https://twitter.com/melvaolw_/status/684057748426878976,pasir ris mrt station,pasir ris
Maya02642019,2016-01-05 01:05:00,0,0,Football Singapore vs Myanmar 4 Jun ( Jalan Besar Stadium) | 28th SEA Games Singapore 2015 https:// youtu.be/GO_9oCvYmxs,,,,684058034977533952,https://twitter.com/Maya02642019/status/684058034977533952,jalan besar mrt station,jalan besar
PohJingTing,2016-01-05 01:07:00,0,0,Wa sianzzzz (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/c/8NCqMGg6UFb,,@Singapore @fansofchangi,,684058636004528128,https://twitter.com/PohJingTing/status/684058636004528128,changi airport mrt station,changi airport
bookfaery,2016-01-05 01:07:00,0,1,2016 Youth Media Award Hopefuls http://www. mackinvia-connext.com/?p=6027 - Caldecott . Newbery. Printz. Winners announced Mon 1/11 @ALA Midwinter! #excited,,@ALA,#excited,684058614764470272,https://twitter.com/bookfaery/status/684058614764470272,caldescott mrt station,caldescott
Susashiden,2016-01-05 01:09:00,0,0,I think when I'm back in singapore I'll start running at bedok reservoir 2 times a week.,,,,684059014255149056,https://twitter.com/Susashiden/status/684059014255149056,bedok mrt station,bedok
InstaSingapore,2016-01-05 01:11:00,1,0,#Singapore #Changi Instagram by @levfedorov - #EnchantedGarden & #SunflowerGarden at #ChangiAirport Terminal 2 Depa… pic.twitter.com/RYnuTiXRu5,,@levfedorov,#Singapore #Changi #EnchantedGarden #SunflowerGarden #ChangiAirport,684059580243021824,https://twitter.com/InstaSingapore/status/684059580243021824,changi airport mrt station,changi airport
iffhzlkh,2016-01-05 01:14:00,1,1,@nuttycracker8 bedok pe bsk tk kerjaa,,@nuttycracker8,,684060349658615808,https://twitter.com/iffhzlkh/status/684060349658615808,bedok mrt station,bedok
ryeongStar_Love,2016-01-05 01:16:00,1,0,160102 Changi Airport - Our maknae-line KyuWook in transit to Jakarta~ (Cr: @FILryeowook ) pic.twitter.com/wEVjifCcOl https:// twitter.com/13elieveSG/sta tus/683101503674957824 …,,@FILryeowook,,684060873527136256,https://twitter.com/ryeongStar_Love/status/684060873527136256,changi airport mrt station,changi airport
ClaireLordon,2016-01-05 01:16:00,0,0,Calling Caldecott 2016 ballot #1 now open http://www. hbook.com/2016/01/featur ed/calling-caldecott-2016-ballot-1-now-open/ …,,,#1,684060838643286017,https://twitter.com/ClaireLordon/status/684060838643286017,caldescott mrt station,caldescott
MarianGoodman,2016-01-05 01:18:00,7,5,William Kentridge donates his complete works in time-based media to George Eastman Museum http:// artdaily.com/news/83834/Wil liam-Kentridge-donates-his-complete-works-in-time-based-media-to-George-Eastman-Museum#.VoqpYZQaf4o.twitter …,,,#,684061340059721730,https://twitter.com/MarianGoodman/status/684061340059721730,kent ridge mrt station,kent ridge
EmilyBayci,2016-01-05 01:19:00,0,0,"It's Calling Caldecott time! Vote for the best picture books of 2015! Vote Early, Vote Often! http://www. hbook.com/2016/01/featur ed/calling-caldecott-2016-ballot-1-now-open/#_ …",,,#_,684061668675076100,https://twitter.com/EmilyBayci/status/684061668675076100,caldescott mrt station,caldescott
Syaz_One997,2016-01-05 01:26:00,0,0,"@bl00dyh3ll tak sanggup nak gi sembawang , abeh nak gi yishun",,@bl00dyh3ll,,684063282768941056,https://twitter.com/Syaz_One997/status/684063282768941056,sembawang mrt station,sembawang
nurainsulai,2016-01-05 01:30:00,0,0,its been a long time since i cycle to punggol alr.,,,,684064257852346369,https://twitter.com/nurainsulai/status/684064257852346369,punggol mrt station,punggol
amriemsaiful,2016-01-05 01:30:00,0,0,@fatehahmhd okay cun haha kalau dari rumah aku dia dekat sebelah jalan besar lepas lorong kerepek fazz . belah kanan,,@fatehahmhd,,684064328438296576,https://twitter.com/amriemsaiful/status/684064328438296576,jalan besar mrt station,jalan besar
dmzahrin,2016-01-05 01:30:00,0,0,"@jukry_ @w4wolves Bukit panjang , cashew, hillview, beauty world, Sixth avenue, Tan kah kee",,@jukry_ @w4wolves,,684064447657185281,https://twitter.com/dmzahrin/status/684064447657185281,bukit panjang mrt station,bukit panjang
alifhakim397,2016-01-05 01:31:00,0,0,@AmirahLiyana97 serius ada...klu kluar dri giant sblm naik jalan besar ...ad sign board besar,,@AmirahLiyana97,,684064741518540800,https://twitter.com/alifhakim397/status/684064741518540800,jalan besar mrt station,jalan besar
Farmaestrela,2016-01-05 01:32:00,0,0,Confira os aniversariantes da Estrela desta semana. 󾔗 Dia 26/12 - Simei da Silva Gotz – Nossa Auxiliar de... http:// fb.me/D8CpoVRO,,,,684064855750520832,https://twitter.com/Farmaestrela/status/684064855750520832,simei mrt station,simei
yesstory1004,2016-01-05 01:33:00,0,0,"Chevron House #2: Markus Moning님이 풀에 사진을 추가했습니다. Raffles Place , Singapore. Lomo LC-A Kodak Royal Supra 200, expired http:// bit.ly/1Rmbxof",,,#2,684065164824477696,https://twitter.com/yesstory1004/status/684065164824477696,raffles place mrt station,raffles place
JrLibraryGuild,2016-01-05 01:35:00,0,0,Calling Caldecott 2016 ballot #1 now open - The @HornBook http:// ow.ly/WBF1L,,@HornBook,#1,684065559454068736,https://twitter.com/JrLibraryGuild/status/684065559454068736,caldescott mrt station,caldescott
wisnujatikusumo,2016-01-05 01:36:00,0,0,Jalan besar menuju neraka ♫ Highway to Hell by AC/DC — https:// path.com/p/1yGosH,,,,684065860487479296,https://twitter.com/wisnujatikusumo/status/684065860487479296,jalan besar mrt station,jalan besar
wtce_expo,2016-01-05 01:39:00,0,0,WTCE exhibitor dnata acquired 8 new airline customers at Changi Airport in 2015 http:// bit.ly/1mvoXmZ #wtce2016 pic.twitter.com/Ea5y04mY7U,,,#wtce2016,684066645980008448,https://twitter.com/wtce_expo/status/684066645980008448,changi airport mrt station,changi airport
india_barton,2016-01-05 01:39:00,0,1,My little brother gave me his hoodie on the way home from the station because I was cold,,,,684066717459451904,https://twitter.com/india_barton/status/684066717459451904,little india mrt station,little india station
SyedSyapiaqq,2016-01-05 01:41:00,0,0,@faiz_cha @irwxnzxidi kat area tanah merah,,@faiz_cha @irwxnzxidi,,684067117629452289,https://twitter.com/SyedSyapiaqq/status/684067117629452289,tanah merah mrt station,tanah merah
TheRedCardtv,2016-01-05 01:44:00,2,1,Jermaine Pennant Wants To Be A Star For Tampines : http:// youtu.be/XXbpNNRcC_w?a via @YouTube,,@YouTube,,684067843298689024,https://twitter.com/TheRedCardtv/status/684067843298689024,tampines mrt station,tampines
HornBook,2016-01-05 01:46:00,0,0,Vote in #HeavyMedal 's Mock Newbery and vote in #CallingCaldecott 's Mock Caldecott http:// ow.ly/WBST4 https:// twitter.com/sljournal/stat us/683696249988616192 …,,,#HeavyMedal #CallingCaldecott,684068393507549184,https://twitter.com/HornBook/status/684068393507549184,caldescott mrt station,caldescott
FCRJobs,2016-01-05 01:48:00,0,0,"PRN Nurse (LPN/RN) - The Gables of KentRidge - Kent, OH http:// ift.tt/1mAL76y #FCRJobsPN",,,#FCRJobsPN,684068868516655104,https://twitter.com/FCRJobs/status/684068868516655104,kent ridge mrt station,kent ridge
IamJiv,2016-01-05 01:50:00,0,0,Sigh. I miss drinking at Potong Pasir .,,,,684069384571219968,https://twitter.com/IamJiv/status/684069384571219968,potong pasir mrt station,potong pasir
newsSG,2016-01-05 01:54:00,0,0,CNA | New primary school in Punggol gets volunteers to help pioneer cohort http:// scoo.ps/1PHUxsN pic.twitter.com/L97hnJwxJf,,,,684070431440023552,https://twitter.com/newsSG/status/684070431440023552,punggol mrt station,punggol
scoo_ps,2016-01-05 01:54:00,0,0,CNA | New primary school in Punggol gets volunteers to help pioneer cohort http:// scoo.ps/1PHUxsN #sgnews pic.twitter.com/2b9LOntSDI,,,#sgnews,684070447185436672,https://twitter.com/scoo_ps/status/684070447185436672,punggol mrt station,punggol
scoopsg,2016-01-05 01:54:00,0,0,CNA | New primary school in Punggol gets volunteers to help pioneer cohort http:// scoo.ps/1PHUxsN pic.twitter.com/67stQAaKay,,,,684070448292691968,https://twitter.com/scoopsg/status/684070448292691968,punggol mrt station,punggol
Tweet2Singapore,2016-01-05 01:54:00,0,0,Zouk looks set for Clarke Quay move - The Straits Times http:// bit.ly/1O0H3Wy,,,,684070316516225024,https://twitter.com/Tweet2Singapore/status/684070316516225024,clarke quay mrt station,clarke quay
NurainRazmi,2016-01-05 01:54:00,0,0,Memang emm tak lahh nak pegi sampai bukit batok bukit apa tah nama dia. Aishh mana ni manaaa,,,,684070423546335233,https://twitter.com/NurainRazmi/status/684070423546335233,bukit batok mrt station,bukit batok
xWildPotatoes,2016-01-05 01:55:00,0,0,I'm at Telok Blangah Hill Park in Singapore https://www. swarmapp.com/c/3v44fmQhBNf,,,,684070630262738944,https://twitter.com/xWildPotatoes/status/684070630262738944,telok blangah mrt station,telok blangah
kingmidasgold2,2016-01-05 01:56:00,0,0,Buy M CALDECOTT - THE TOWER & THE EMERALD - LEGEND OF MAGIC & MYSTERY -1985 CENTURY HARDB NOVEL & DUSTCfor R35.00 - http:// bit.ly/1O0HfVP,,,,684070809988689920,https://twitter.com/kingmidasgold2/status/684070809988689920,caldescott mrt station,caldescott
InstaSingapore,2016-01-05 01:58:00,0,0,New Instagram by @cyril052987 Gardens By The Bay #Singapore pic.twitter.com/0cJ3BDp1Uv,,@cyril052987,#Singapore,684071504695406593,https://twitter.com/InstaSingapore/status/684071504695406593,gardens by the bay mrt station,gardens by the bay
InstaSingapore,2016-01-05 01:58:00,0,0,New Instagram by @jennifer_yeo Gardens By The Bay #Singapore pic.twitter.com/OYJ9fCaN0j,,@jennifer_yeo,#Singapore,684071514287812608,https://twitter.com/InstaSingapore/status/684071514287812608,gardens by the bay mrt station,gardens by the bay
CYNDI_ranco,2016-01-05 01:58:00,0,0,東京に帰るよ(ﾉД`) (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/c/5XXj5A4aBrU,,@Singapore @fansofchangi,,684071356745543682,https://twitter.com/CYNDI_ranco/status/684071356745543682,changi airport mrt station,changi airport
InstaSingapore,2016-01-05 01:58:00,0,0,New Instagram by @rene_jagers Gardens By The Bay #Singapore pic.twitter.com/3OgTOAFtdE,,@rene_jagers,#Singapore,684071517953593347,https://twitter.com/InstaSingapore/status/684071517953593347,gardens by the bay mrt station,gardens by the bay
InstaSingapore,2016-01-05 01:58:00,0,0,New Instagram by @liangphotography Gardens By The Bay #Singapore pic.twitter.com/9SBmTBPftq,,@liangphotography,#Singapore,684071523779514372,https://twitter.com/InstaSingapore/status/684071523779514372,gardens by the bay mrt station,gardens by the bay
