username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
NicholasCcw,2016-02-18 00:09:00,0,0,Today lost to marsiling 4-1 good effort tho:/,,,,699989164683431936,https://twitter.com/NicholasCcw/status/699989164683431936,marsiling mrt station,marsiling
arshavin23,2016-02-18 00:11:00,0,0,13-year-old girl injured after tree falls on moving car along Punggol Rd for 'no reason' http:// dlvr.it/KXMwKW,,,,699989579869229057,https://twitter.com/arshavin23/status/699989579869229057,punggol mrt station,punggol
liangkaixin,2016-02-18 00:12:00,0,0,"@keeweeeee no la! Means instead of crossing through macritchie, go through bukit brown residential area.",,@keeweeeee,,699989682814210048,https://twitter.com/liangkaixin/status/699989682814210048,bukit brown mrt station,bukit brown
NorAzri,2016-02-18 00:12:00,0,0,Zzzzzzz (@Ang Mo Kio Ave 4 Blk 612) https://www. swarmapp.com/c/7PPrqsbPxVs,,@Ang,,699989753094135808,https://twitter.com/NorAzri/status/699989753094135808,ang mo kio mrt station,ang mo kio
meganyuen,2016-02-18 00:13:00,0,0,I'm at Singapore @ChangiAirport (SIN) in Singapore https://www. swarmapp.com/c/0R3NjNiPrDo,,@ChangiAirport,,699990161879363584,https://twitter.com/meganyuen/status/699990161879363584,changi airport mrt station,changi airport
Jeffreytaykh,2016-02-18 00:13:00,0,0,I'm at Hougang 1 in Singapore https://www. swarmapp.com/c/5Wl2Zf2pIqy,,,,699989985437548545,https://twitter.com/Jeffreytaykh/status/699989985437548545,hougang mrt station,hougang
Jasonktw,2016-02-18 00:17:00,0,0,Anyone in Clarke quay ?,,,,699991156428394496,https://twitter.com/Jasonktw/status/699991156428394496,clarke quay mrt station,clarke quay
singnoname,2016-02-18 00:19:00,0,0,"@liangkaixin Considering that Circle Line already kept a space for Bukit Brown , they'll be determined to build the area up... @keeweeeee",,@liangkaixin @keeweeeee,,699991575854592000,https://twitter.com/singnoname/status/699991575854592000,bukit brown mrt station,bukit brown
__Aya613,2016-02-18 00:19:00,0,0,#行ったことある空港晒せ 北海道 沖縄 成田 神戸 関空 伊丹 changi airport タイ 台湾 アメリカ,,,#,699991693186043905,https://twitter.com/__Aya613/status/699991693186043905,changi airport mrt station,changi airport
EPolygalova,2016-02-18 00:21:00,0,0,"А вы не знали , кто я на самом деле ? @Changi Airport https://www. instagram.com/p/BB5NaFHApwh/",,@Changi,,699992089807859713,https://twitter.com/EPolygalova/status/699992089807859713,changi airport mrt station,changi airport
roelmoises,2016-02-18 00:22:00,0,0,I had a great night with these ladies. #ClarkeQuay #Singapore @Clarke Quay https://www. instagram.com/p/BB5NhiIPb3-/,,@Clarke,#ClarkeQuay #Singapore,699992344536305664,https://twitter.com/roelmoises/status/699992344536305664,clarke quay mrt station,clarke quay
drewteo_,2016-02-18 00:22:00,0,0,@hongggyaooo @DarrylAway @realfatnat tbh I'm a yiochukang yankee,,@hongggyaooo @DarrylAway @realfatnat,,699992285346287616,https://twitter.com/drewteo_/status/699992285346287616,yio chu kang mrt station,yio chu kang
Edseljcs012,2016-02-18 00:23:00,0,0,Goodnight! @Choa Chu Kang Ave 4 Singapore https://www. instagram.com/p/BB5NnQAIPT3C GYqrGM8gDSqLxuNXzHpZJMV4NQ0/ …,,@Choa,,699992532588109824,https://twitter.com/Edseljcs012/status/699992532588109824,choa chu kang mrt station,choa chu kang
TheNinthNight,2016-02-18 00:23:00,0,0,I'm at Jurong East Temporary Bus Interchange - @sbs_transit in Singapore https://www. swarmapp.com/c/eYnThLyDSCm,,@sbs_transit,,699992558336897024,https://twitter.com/TheNinthNight/status/699992558336897024,jurong east mrt station,jurong east
Trisethatop,2016-02-18 00:24:00,0,1,ANYONE WANNA COME EAT PUNGGOL NASI LEMAK,,,,699992798196465664,https://twitter.com/Trisethatop/status/699992798196465664,punggol mrt station,punggol
drewteo_,2016-02-18 00:26:00,0,0,@hongggyaooo @DarrylAway @realfatnat my life goal is to be a bedok bastard,,@hongggyaooo @DarrylAway @realfatnat,,699993431788027904,https://twitter.com/drewteo_/status/699993431788027904,bedok mrt station,bedok
Yihkae,2016-02-18 00:26:00,0,0,@ANT_HONY_ yewtee too far also HAHHA,,@ANT_HONY_,,699993281782878209,https://twitter.com/Yihkae/status/699993281782878209,yew tee mrt station,yew tee
asyiqinhasnul,2016-02-18 00:28:00,0,1,@atikah_zafira brim habes wk beli bedok sejuk mokcun,,@atikah_zafira,,699993755986694144,https://twitter.com/asyiqinhasnul/status/699993755986694144,bedok mrt station,bedok
LTAtrafficnews,2016-02-18 00:29:00,0,2,Accident on CTE (towards SLE) at Ang Mo Kio Ave 5 Entrance,,,,699994167733137408,https://twitter.com/LTAtrafficnews/status/699994167733137408,ang mo kio mrt station,ang mo kio
NFaezzah94,2016-02-18 00:33:00,0,0,"Kerana beg penat aku bertambah .. Home manis home (@Mak teh house in Bedok , Singapore) https://www. swarmapp.com/c/jSLj8W7gj0f",,@Mak,,699995000692674560,https://twitter.com/NFaezzah94/status/699995000692674560,bedok mrt station,bedok
GDMFSOTB,2016-02-18 00:35:00,0,0,I'm at Blk 444 Pasir Ris Drive 6 Coffee Shop in Singapore w/ @prettysaints https://www. swarmapp.com/c/gVjfpaw3QSQ,,@prettysaints,,699995695193968640,https://twitter.com/GDMFSOTB/status/699995695193968640,pasir ris mrt station,pasir ris
Infinitelation,2016-02-18 00:36:00,0,0,@desirable_xo OK let's go hougang stadium fuck period we'll run,,@desirable_xo,,699995844418756608,https://twitter.com/Infinitelation/status/699995844418756608,hougang mrt station,hougang
naadds,2016-02-18 00:37:00,0,0,Deadpool for 3 + Fendi who's camera shy @The Cathay @Dhoby Ghaut https://www. instagram.com/p/BB5PPVQxOT5L fRmd69_88RV9HF0lXcCx6QLs-Q0/ …,,@The @Dhoby,,699996108446134274,https://twitter.com/naadds/status/699996108446134274,dhoby ghaut mrt station,dhoby ghaut
ItsNabellaHere,2016-02-18 00:37:00,0,0,@syakirahmustafa really!? IS IT COS I ALWAYS AT BEDOK ? Chey jk,,@syakirahmustafa,,699996211990761472,https://twitter.com/ItsNabellaHere/status/699996211990761472,bedok mrt station,bedok
tan_wanying,2016-02-18 00:37:00,0,1,Walked back from punggol ! Accompanied by @how_lemond Thank you! :) #AchievementUnlocked #blessed,,@how_lemond,#AchievementUnlocked #blessed,699996034382954496,https://twitter.com/tan_wanying/status/699996034382954496,punggol mrt station,punggol
sarahcoldheart,2016-02-18 00:40:00,0,0,@durinspired is it the near dhoby ghaut one?,,@durinspired,,699996963043803137,https://twitter.com/sarahcoldheart/status/699996963043803137,dhoby ghaut mrt station,dhoby ghaut
KayeEdres,2016-02-18 00:42:00,0,0,Double D with mamsy #dinner #deadpool @Tampines Mall http:// ln.is/www.instagram. com/p/Px6yX …,,@Tampines,#dinner #deadpool,699997441505026048,https://twitter.com/KayeEdres/status/699997441505026048,tampines mrt station,tampines
RyanTsing,2016-02-18 00:51:00,0,0,The Tessand | #ryantsingphotography #kentridge #dance #chatelaines #krchatelaines … https://www. instagram.com/p/BB5Q3BlPNgc/,,,#ryantsingphotography #kentridge #dance #chatelaines #krchatelaines,699999670991523840,https://twitter.com/RyanTsing/status/699999670991523840,kent ridge mrt station,kent ridge
therolfian,2016-02-18 00:53:00,0,1,Zzzzzzzz (@Singapore @ChangiAirport (SIN) in Singapore w/ @tinglayumas ) https://www. swarmapp.com/c/3n2YwyQ5nM8,,@Singapore @ChangiAirport @tinglayumas,,700000240699633665,https://twitter.com/therolfian/status/700000240699633665,changi airport mrt station,changi airport
InstaSingapore,2016-02-18 00:53:00,0,0,.Jeffreytaykh Nice check-in: I'm at Hougang 1 in Singapore https://www. swarmapp.com/c/5Wl2Zf2pIqy,,,,700000146952740864,https://twitter.com/InstaSingapore/status/700000146952740864,hougang mrt station,hougang
InstaSingapore,2016-02-18 00:53:00,0,0,.AndyOZJ Nice check-in: I'm at Singapore ChangiAirport (SIN) in Singapore https://www. swarmapp.com/c/iC1oJYbS95Q,,,,700000170436497408,https://twitter.com/InstaSingapore/status/700000170436497408,changi airport mrt station,changi airport
InstaSingapore,2016-02-18 00:53:00,0,0,.DangerousDairy Nice check-in: I'm at Admiralty MRT Station (NS10) - smrt_singapore in Singapore https://www. swarmapp.com/c/1GoWuHLOkI7,,,,700000160890359808,https://twitter.com/InstaSingapore/status/700000160890359808,admiralty mrt station,admiralty mrt
InstaSingapore,2016-02-18 00:53:00,0,0,RT Jeffreytaykh: I'm at Hougang 1 in Singapore https://www. swarmapp.com/c/5Wl2Zf2pIqy,,,,700000247406272514,https://twitter.com/InstaSingapore/status/700000247406272514,hougang mrt station,hougang
InstaSingapore,2016-02-18 00:53:00,0,0,RT meganyuen: I'm at Singapore ChangiAirport (SIN) in Singapore https://www. swarmapp.com/c/0R3NjNiPrDo,,,,700000248362569728,https://twitter.com/InstaSingapore/status/700000248362569728,changi airport mrt station,changi airport
InstaSingapore,2016-02-18 00:53:00,0,0,.prettysaints Nice check-in: I'm at Blk 444 Pasir Ris Drive 6 Coffee Shop in Singapore https://www. swarmapp.com/c/hNOv1JjDhdb,,,,700000163104997376,https://twitter.com/InstaSingapore/status/700000163104997376,pasir ris mrt station,pasir ris
InstaSingapore,2016-02-18 00:53:00,0,0,.meganyuen Nice check-in: I'm at Singapore ChangiAirport (SIN) in Singapore https://www. swarmapp.com/c/0R3NjNiPrDo,,,,700000148106170368,https://twitter.com/InstaSingapore/status/700000148106170368,changi airport mrt station,changi airport
InstaSingapore,2016-02-18 00:53:00,0,0,.GDMFSOTB Nice check-in: I'm at Blk 444 Pasir Ris Drive 6 Coffee Shop in Singapore w/ prettysaints https://www. swarmapp.com/c/gVjfpaw3QSQ,,,,700000165369929728,https://twitter.com/InstaSingapore/status/700000165369929728,pasir ris mrt station,pasir ris
InstaSingapore,2016-02-18 00:53:00,0,0,.TheNinthNight Nice check-in: I'm at Jurong East Temporary Bus Interchange - sbs_transit in Singapore https://www. swarmapp.com/c/eYnThLyDSCm,,,,700000154645098497,https://twitter.com/InstaSingapore/status/700000154645098497,jurong east mrt station,jurong east
InstaSingapore,2016-02-18 00:54:00,0,0,RT DangerousDairy: I'm at Admiralty MRT Station (NS10) - smrt_singapore in Singapore https://www. swarmapp.com/c/1GoWuHLOkI7,,,,700000265601228800,https://twitter.com/InstaSingapore/status/700000265601228800,admiralty mrt station,admiralty mrt
InstaSingapore,2016-02-18 00:54:00,0,0,RT AndyOZJ: I'm at Singapore ChangiAirport (SIN) in Singapore https://www. swarmapp.com/c/iC1oJYbS95Q,,,,700000274564440064,https://twitter.com/InstaSingapore/status/700000274564440064,changi airport mrt station,changi airport
InstaSingapore,2016-02-18 00:54:00,0,0,RT TheNinthNight: I'm at Jurong East Temporary Bus Interchange - sbs_transit in Singapore https://www. swarmapp.com/c/eYnThLyDSCm,,,,700000258655440898,https://twitter.com/InstaSingapore/status/700000258655440898,jurong east mrt station,jurong east
InstaSingapore,2016-02-18 00:54:00,0,0,RT GDMFSOTB: I'm at Blk 444 Pasir Ris Drive 6 Coffee Shop in Singapore w/ prettysaints https://www. swarmapp.com/c/gVjfpaw3QSQ,,,,700000269568970752,https://twitter.com/InstaSingapore/status/700000269568970752,pasir ris mrt station,pasir ris
InstaSingapore,2016-02-18 00:54:00,0,0,RT prettysaints: I'm at Blk 444 Pasir Ris Drive 6 Coffee Shop in Singapore https://www. swarmapp.com/c/hNOv1JjDhdb,,,,700000267534790656,https://twitter.com/InstaSingapore/status/700000267534790656,pasir ris mrt station,pasir ris
jiachyi_,2016-02-18 00:58:00,0,0,I'm at Clarke Quay in Singapore https://www. swarmapp.com/c/4BQn9PmlghP,,,,700001303909568513,https://twitter.com/jiachyi_/status/700001303909568513,clarke quay mrt station,clarke quay
fatahbunehneh,2016-02-18 01:00:00,0,0,"I'm at babland. in hougang , singapore https://www. swarmapp.com/c/kMlON7Nnb95",,,,700001922363822080,https://twitter.com/fatahbunehneh/status/700001922363822080,hougang mrt station,hougang
lembupls,2016-02-18 01:03:00,0,0,Marsiling area always had fun chasing dem chickens. There are 2 actually https:// twitter.com/xmiwaa/status/ 670162189181804544 …,,,,700002521641721857,https://twitter.com/lembupls/status/700002521641721857,marsiling mrt station,marsiling
GerardJansenTan,2016-02-18 01:03:00,0,1,@SIR_TWEETS_ALO7 tmr? at yishun camp uh,,@SIR_TWEETS_ALO7,,700002580466774016,https://twitter.com/GerardJansenTan/status/700002580466774016,yishun mrt station,yishun
InstaSingapore,2016-02-18 01:04:00,0,0,New Instagram by @morgiedxb Gardens By The Bay #Singapore pic.twitter.com/rJPMN0f50z,,@morgiedxb,#Singapore,700002972147838978,https://twitter.com/InstaSingapore/status/700002972147838978,gardens by the bay mrt station,gardens by the bay
BrianEmma2,2016-02-18 01:05:00,0,0,Outdoor bowling alley vice punk for preschool punggol : povHYakjw,,,,700003216033906689,https://twitter.com/BrianEmma2/status/700003216033906689,punggol mrt station,punggol
1ionsx,2016-02-18 01:07:00,0,0,@SingaporeAir SQ352 turning back to @ChangiAirport Currently dumping fuel. @ChannelNewsAsia pic.twitter.com/PXr3lHnReP,,@SingaporeAir @ChangiAirport @ChannelNewsAsia,,700003701973385216,https://twitter.com/1ionsx/status/700003701973385216,changi airport mrt station,changi airport
maeurika,2016-02-18 01:08:00,0,0,Need to head over to tanjong pagar one of these days,,,,700003873289687040,https://twitter.com/maeurika/status/700003873289687040,tanjong pagar mrt station,tanjong pagar
pettyjane_,2016-02-18 01:11:00,0,0,Edge camp (@ITE College East ( Simei Campus) B01-05 in Singapore) https://www. swarmapp.com/c/2VUqX72UZOK,,@ITE,,700004728374222848,https://twitter.com/pettyjane_/status/700004728374222848,simei mrt station,simei
hairyfatcow,2016-02-18 01:13:00,0,0,I'm at Marsiling Rise in Singapore https://www. swarmapp.com/c/7TN12eOMQaZ,,,,700005061137711104,https://twitter.com/hairyfatcow/status/700005061137711104,marsiling mrt station,marsiling
_Dxrryl,2016-02-18 01:16:00,0,0,I'm at Yishun Park in Singapore https://www. swarmapp.com/c/hdEgLkgoOQm,,,,700006024183418880,https://twitter.com/_Dxrryl/status/700006024183418880,yishun mrt station,yishun
_Dxrryl,2016-02-18 01:16:00,0,0,"I'm at Blk 107 Void Deck in Yishun , Singapore https://www. swarmapp.com/c/gIlxr3X4cFN",,,,700005963160555520,https://twitter.com/_Dxrryl/status/700005963160555520,yishun mrt station,yishun
_Dxrryl,2016-02-18 01:16:00,0,0,I'm at Blk 349 Yishun Avenue 11 in Singapore https://www. swarmapp.com/c/fo5NMLpbuYj,,,,700005922349907972,https://twitter.com/_Dxrryl/status/700005922349907972,yishun mrt station,yishun
AbrarIdris_,2016-02-18 01:19:00,0,0,@Bebynunu_ tak sampai simpang pulai lagi. Lepas dari hentian limau bali tu je. Takdelaa dalam mna. Lepas dari jalan besar dalam kurang 1km,,@Bebynunu_,,700006673608355841,https://twitter.com/AbrarIdris_/status/700006673608355841,jalan besar mrt station,jalan besar
chengxuan_,2016-02-18 01:19:00,0,0,I'm at Singapore @ChangiAirport (SIN) in Singapore https://www. swarmapp.com/c/0SrJJXgJCQ2,,@ChangiAirport,,700006606705192964,https://twitter.com/chengxuan_/status/700006606705192964,changi airport mrt station,changi airport
geraldinetanzx,2016-02-18 01:22:00,0,1,Okay la Changi Airport WhatsApp quite cool the person replying me v nice,,,,700007353458929664,https://twitter.com/geraldinetanzx/status/700007353458929664,changi airport mrt station,changi airport
sherynaSing,2016-02-18 01:28:00,0,0,Sheryna.sg Apartments: FULLY FURNISHED STUDIO AT GOLDEN MILE COMPLEX LAVENDER MRT http:// bit.ly/1opreAo,,,,700008993914138625,https://twitter.com/sherynaSing/status/700008993914138625,lavender mrt station,lavender mrt
sherynaSing,2016-02-18 01:28:00,0,0,Sheryna.sg Rooms for rent/Shared: Common room for rent Punggol central http:// bit.ly/1oprbVj,,,,700008991632457728,https://twitter.com/sherynaSing/status/700008991632457728,punggol mrt station,punggol
sherynaSing,2016-02-18 01:28:00,0,0,Sheryna.sg Apartments: Blk 241 Jurongeast St 24 3NG For Sale http:// bit.ly/1oqroYJ,,,,700008989396873216,https://twitter.com/sherynaSing/status/700008989396873216,jurong east mrt station,jurong east
sherynaSing,2016-02-18 01:28:00,0,0,Sheryna.sg Apartments: NEW RENOVATION NEW STUDIO AT LAVENDER MRT GOLDEN MILE COMPLEX http:// bit.ly/1oqrpfh,,,,700008992903266304,https://twitter.com/sherynaSing/status/700008992903266304,lavender mrt station,lavender mrt
sphasiaone,2016-02-18 01:30:00,0,0,13-year-old girl injured after tree falls on moving car along Punggol Rd for 'no reason' http:// ebx.sh/20DVdRj pic.twitter.com/5wadnkpk1l,,,,700009426816802817,https://twitter.com/sphasiaone/status/700009426816802817,punggol mrt station,punggol
chapterpaigeone,2016-02-18 01:30:00,0,0,Caldecott Library Programs with #FindingWinnie http://www. alsc.ala.org/blog/2016/02/1 2546/ … via @alscblog #libraries #art,,@alscblog,#FindingWinnie #libraries #art,700009472119296000,https://twitter.com/chapterpaigeone/status/700009472119296000,caldescott mrt station,caldescott
LEEYANAYEESTICK,2016-02-18 01:32:00,0,0,Sembawang . More like no thanks.,,,,700009947715665920,https://twitter.com/LEEYANAYEESTICK/status/700009947715665920,sembawang mrt station,sembawang
Jia_xuaann,2016-02-18 01:34:00,0,1,lmao I said yewtee point and he drove me to ngee ann wtf bro,,,,700010491645571072,https://twitter.com/Jia_xuaann/status/700010491645571072,yew tee mrt station,yew tee
InstaSingapore,2016-02-18 01:34:00,0,0,RT InstaSingapore: RT GDMFSOTB: I'm at Blk 444 Pasir Ris Drive 6 Coffee Shop in Singapore w/ prettysaints https://www. swarmapp.com/c/gVjfpaw3QSQ,,,,700010562500038656,https://twitter.com/InstaSingapore/status/700010562500038656,pasir ris mrt station,pasir ris
InstaSingapore,2016-02-18 01:34:00,0,0,RT InstaSingapore: RT AndyOZJ: I'm at Singapore ChangiAirport (SIN) in Singapore https://www. swarmapp.com/c/iC1oJYbS95Q,,,,700010568254623745,https://twitter.com/InstaSingapore/status/700010568254623745,changi airport mrt station,changi airport
InstaSingapore,2016-02-18 01:34:00,0,0,RT InstaSingapore: RT prettysaints: I'm at Blk 444 Pasir Ris Drive 6 Coffee Shop in Singapore https://www. swarmapp.com/c/hNOv1JjDhdb,,,,700010560386174977,https://twitter.com/InstaSingapore/status/700010560386174977,pasir ris mrt station,pasir ris
InstaSingapore,2016-02-18 01:35:00,0,0,".fatahbunehneh Nice check-in: I'm at babland. in hougang , singapore https://www. swarmapp.com/c/kMlON7Nnb95",,,,700010592116019201,https://twitter.com/InstaSingapore/status/700010592116019201,hougang mrt station,hougang
InstaSingapore,2016-02-18 01:35:00,0,0,RT chengxuan_: I'm at Singapore ChangiAirport (SIN) in Singapore https://www. swarmapp.com/c/0SrJJXgJCQ2,,,,700010585266745344,https://twitter.com/InstaSingapore/status/700010585266745344,changi airport mrt station,changi airport
InstaSingapore,2016-02-18 01:35:00,0,0,.InstaSingapore Nice check-in: RT AndyOZJ: I'm at Singapore ChangiAirport (SIN) in Singapore https://www. swarmapp.com/c/iC1oJYbS95Q,,,,700010588638994433,https://twitter.com/InstaSingapore/status/700010588638994433,changi airport mrt station,changi airport
InstaSingapore,2016-02-18 01:35:00,0,0,"RT fatahbunehneh: I'm at babland. in hougang , singapore https://www. swarmapp.com/c/kMlON7Nnb95",,,,700010571610136576,https://twitter.com/InstaSingapore/status/700010571610136576,hougang mrt station,hougang
InstaSingapore,2016-02-18 01:35:00,0,0,"RT _Dxrryl: I'm at Blk 107 Void Deck in Yishun , Singapore https://www. swarmapp.com/c/gIlxr3X4cFN",,,,700010582242631680,https://twitter.com/InstaSingapore/status/700010582242631680,yishun mrt station,yishun
InstaSingapore,2016-02-18 01:35:00,0,0,.jiachyi_ Nice check-in: I'm at Clarke Quay in Singapore https://www. swarmapp.com/c/4BQn9PmlghP,,,,700010591268814849,https://twitter.com/InstaSingapore/status/700010591268814849,clarke quay mrt station,clarke quay
InstaSingapore,2016-02-18 01:35:00,0,0,RT _Dxrryl: I'm at Blk 349 Yishun Avenue 11 in Singapore https://www. swarmapp.com/c/fo5NMLpbuYj,,,,700010581374402562,https://twitter.com/InstaSingapore/status/700010581374402562,yishun mrt station,yishun
InstaSingapore,2016-02-18 01:35:00,0,0,RT jiachyi_: I'm at Clarke Quay in Singapore https://www. swarmapp.com/c/4BQn9PmlghP,,,,700010570351820801,https://twitter.com/InstaSingapore/status/700010570351820801,clarke quay mrt station,clarke quay
InstaSingapore,2016-02-18 01:35:00,0,0,._Dxrryl Nice check-in: I'm at Yishun Park in Singapore https://www. swarmapp.com/c/hdEgLkgoOQm,,,,700010602337591296,https://twitter.com/InstaSingapore/status/700010602337591296,yishun mrt station,yishun
InstaSingapore,2016-02-18 01:35:00,0,0,RT _Dxrryl: I'm at Yishun Park in Singapore https://www. swarmapp.com/c/hdEgLkgoOQm,,,,700010583224139776,https://twitter.com/InstaSingapore/status/700010583224139776,yishun mrt station,yishun
InstaSingapore,2016-02-18 01:35:00,0,0,._Dxrryl Nice check-in: I'm at Blk 349 Yishun Avenue 11 in Singapore https://www. swarmapp.com/c/fo5NMLpbuYj,,,,700010600089387008,https://twitter.com/InstaSingapore/status/700010600089387008,yishun mrt station,yishun
InstaSingapore,2016-02-18 01:35:00,0,0,.InstaSingapore Nice check-in: RT GDMFSOTB: I'm at Blk 444 Pasir Ris Drive 6 Coffee Shop in Singapore w/ prettysai… https://www. swarmapp.com/c/gVjfpaw3QSQ,,,,700010583740059649,https://twitter.com/InstaSingapore/status/700010583740059649,pasir ris mrt station,pasir ris
InstaSingapore,2016-02-18 01:35:00,0,0,.InstaSingapore Nice check-in: RT prettysaints: I'm at Blk 444 Pasir Ris Drive 6 Coffee Shop in Singapore https://www. swarmapp.com/c/hNOv1JjDhdb,,,,700010581093445632,https://twitter.com/InstaSingapore/status/700010581093445632,pasir ris mrt station,pasir ris
InstaSingapore,2016-02-18 01:35:00,0,0,"._Dxrryl Nice check-in: I'm at Blk 107 Void Deck in Yishun , Singapore https://www. swarmapp.com/c/gIlxr3X4cFN",,,,700010601238675456,https://twitter.com/InstaSingapore/status/700010601238675456,yishun mrt station,yishun
InstaSingapore,2016-02-18 01:35:00,0,0,.chengxuan_ Nice check-in: I'm at Singapore ChangiAirport (SIN) in Singapore https://www. swarmapp.com/c/0SrJJXgJCQ2,,,,700010604417916928,https://twitter.com/InstaSingapore/status/700010604417916928,changi airport mrt station,changi airport
InstaSingapore,2016-02-18 01:35:00,0,0,"RT Rosesxting: I'm at Alif Corner Restaurant in Ang Mo Kio , Singapore https://www. swarmapp.com/c/jjgFQT7YJuk",,,,700010588647387138,https://twitter.com/InstaSingapore/status/700010588647387138,ang mo kio mrt station,ang mo kio
InstaSingapore,2016-02-18 01:35:00,0,0,".Rosesxting Nice check-in: I'm at Alif Corner Restaurant in Ang Mo Kio , Singapore https://www. swarmapp.com/c/jjgFQT7YJuk",,,,700010607743991808,https://twitter.com/InstaSingapore/status/700010607743991808,ang mo kio mrt station,ang mo kio
airporthotelssg,2016-02-18 01:37:00,0,0,Airport Hotels in Singapore - Changi Airport Hotel check : https://www. youtube.com/watch?v=NUNj7_ w-Qow … ##airportHotelsinSingapore,,,# #airportHotelsinSingapore,700011289385390080,https://twitter.com/airporthotelssg/status/700011289385390080,changi airport mrt station,changi airport
scoopsg,2016-02-18 01:41:00,0,0,ASIAONE | 13-year-old girl injured after tree falls on moving car along Punggol Rd for 'no… http:// bit.ly/1oqvnEI pic.twitter.com/0FA5cHBo4t,,,,700012242922663938,https://twitter.com/scoopsg/status/700012242922663938,punggol mrt station,punggol
scoo_ps,2016-02-18 01:41:00,0,0,ASIAONE | 13-year-old girl injured after tree falls on moving car along Punggol Rd… http:// bit.ly/1oqvnEI #sgnews pic.twitter.com/9IGj0VPQwo,,,#sgnews,700012243254030336,https://twitter.com/scoo_ps/status/700012243254030336,punggol mrt station,punggol
newsSG,2016-02-18 01:41:00,0,0,ASIAONE | 13-year-old girl injured after tree falls on moving car along Punggol Rd for 'no… http:// bit.ly/1oqvnEI pic.twitter.com/zjn744xXUw,,,,700012241832116224,https://twitter.com/newsSG/status/700012241832116224,punggol mrt station,punggol
Shanehorhay,2016-02-18 01:44:00,0,5,he wanted to exit bedok ..I live in tampines,,,,700012976296734720,https://twitter.com/Shanehorhay/status/700012976296734720,bedok mrt station,bedok
Batman1107Bryan,2016-02-18 01:50:00,0,0,I'm at Blk 106 Toa Payoh Lorong 1 in Singapore https://www. swarmapp.com/c/c071g002foi,,,,700014363470663680,https://twitter.com/Batman1107Bryan/status/700014363470663680,toa payoh mrt station,toa payoh
SWChristianOL,2016-02-18 01:57:00,0,0,"This Caldecott Honor book has been ""Waiting"" all year to be liberated from the Birthday Book Shelf. Thank you to... http:// fb.me/4PJPHlF25",,,,700016350270337024,https://twitter.com/SWChristianOL/status/700016350270337024,caldescott mrt station,caldescott
alyciaallgdr,2016-02-18 01:57:00,0,0,@ethelallgdrs hai una buona vista,,@ethelallgdrs,,700016325905772544,https://twitter.com/alyciaallgdr/status/700016325905772544,buona vista mrt station,buona vista
