username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
ItssHenry,2015-12-08 00:39:00,0,0,Power nasi for supper! #M108 #Navy @Boon Lay Power Nasi Lemak https://www. instagram.com/p/-_2MjQjvwT/,,@Boon,#M108 #Navy,673904601641394177,https://twitter.com/ItssHenry/status/673904601641394177,boon lay mrt station,boon lay
jungsquare,2015-12-08 00:39:00,0,0,@hailjimin ya omg!! renovate for one year ;-; hahaha can go hougang or serangoon walk,,@hailjimin,,673904678258675712,https://twitter.com/jungsquare/status/673904678258675712,hougang mrt station,hougang
egyfast4,2015-12-08 00:40:00,0,0,http:// parclifeec.com / Parc Life EC Floor Plans Sembawang Singapore Price Cheapest Best Buy New Executive Condo Frasers Centrepoint Homes,,,,673904950221660160,https://twitter.com/egyfast4/status/673904950221660160,sembawang mrt station,sembawang
egyfast4,2015-12-08 00:42:00,0,0,http:// parc-life-ec.com / Parc Life EC Floor Plans Sembawang Singapore Price Cheapest Best Buy New Executive Condo Frasers Centrepoint Homes,,,,673905355039092736,https://twitter.com/egyfast4/status/673905355039092736,sembawang mrt station,sembawang
TheAnugerah,2015-12-08 00:44:00,0,0,@aliaahnm bedok ni banyok kat saloon/kedai gunting rambut area rantau panjang.,,@aliaahnm,,673905890840326144,https://twitter.com/TheAnugerah/status/673905890840326144,bedok mrt station,bedok
allegriconfuoco,2015-12-08 00:44:00,2,0,#Kentridge takes over NYC with a storm of deconstructing ideas from #AgainsttheHour @BAM_Brooklyn to #Lulu @MetOpera http:// allegriconfuoco.blogspot.com/2015/12/willia m-kentridge-takes-new-york.html …,,@BAM_Brooklyn @MetOpera,#Kentridge #AgainsttheHour #Lulu,673905934209519616,https://twitter.com/allegriconfuoco/status/673905934209519616,kent ridge mrt station,kent ridge
Joelicm,2015-12-08 00:45:00,0,0,"I'm at Joe's 屋企 in Sembawang , Singapore https://www. swarmapp.com/c/eN0AfWnTaqh",,,,673906164376199168,https://twitter.com/Joelicm/status/673906164376199168,sembawang mrt station,sembawang
rigrasca,2015-12-08 00:45:00,0,0,Just posted a photo @Gardens by the Bay https://www. instagram.com/p/-_23yUvPd9/,,@Gardens,,673906091843977217,https://twitter.com/rigrasca/status/673906091843977217,gardens by the bay mrt station,gardens by the bay
joeltkl,2015-12-08 00:47:00,3,1,Gardens by the Bay has the perfect Christmas atmosphere set up really all that's missing is the appropriate weather,,,,673906652215574528,https://twitter.com/joeltkl/status/673906652215574528,gardens by the bay mrt station,gardens by the bay
TheNinthNight,2015-12-08 00:51:00,0,0,I'm at Blk 92 Bedok North Avenue 4 in Singapore https://www. swarmapp.com/c/18WjRflqNXB,,,,673907660182446082,https://twitter.com/TheNinthNight/status/673907660182446082,bedok mrt station,bedok
nicshields,2015-12-08 00:51:00,0,1,@Thfakehipster @eisen currently at Caldecott ! Which is annoying to get to from anywhere. Bouna Vista/one north is much more accessible.,,@Thfakehipster @eisen,,673907815547727872,https://twitter.com/nicshields/status/673907815547727872,caldescott mrt station,caldescott
fatahbunehneh,2015-12-08 00:56:00,0,0,"tired as fuck (@Ahbunehneh's House!  in Hougang , Singapore) https://www. swarmapp.com/c/j9Goips24fs",,@Ahbunehneh,,673909031610765312,https://twitter.com/fatahbunehneh/status/673909031610765312,hougang mrt station,hougang
Nickipediaaa,2015-12-08 00:57:00,0,1,Jalan Besar Stadium. 3 years late pic.twitter.com/uoY4RsfdK6,,,,673909293289082880,https://twitter.com/Nickipediaaa/status/673909293289082880,jalan besar mrt station,jalan besar
indrwan_refani,2015-12-08 00:58:00,0,0,http:// newec.com.sg / latest new ec launch projects in yishun choa chu kang sembawang singapore list executive condominiums,,,,673909354563657728,https://twitter.com/indrwan_refani/status/673909354563657728,choa chu kang mrt station,choa chu kang
egyfast4,2015-12-08 00:58:00,0,0,http:// the-wandervale-executive-condo.com / buy wandervale ec showflat floor plan preview psf cheapest price forum choa chu kang executive condo singapore,,,,673909543974379521,https://twitter.com/egyfast4/status/673909543974379521,choa chu kang mrt station,choa chu kang
mrdwvnrzvli,2015-12-08 00:58:00,0,0,@nikekhidzer tak ah. Dkt dkt je. Bukit panjang camp,,@nikekhidzer,,673909384158707712,https://twitter.com/mrdwvnrzvli/status/673909384158707712,bukit panjang mrt station,bukit panjang
cursedroses_,2015-12-08 00:59:00,0,0,Damn. Wednesday 8am @kallang theatre.,,@kallang,,673909701977890816,https://twitter.com/cursedroses_/status/673909701977890816,kallang mrt station,kallang
indrwan_refani,2015-12-08 00:59:00,0,0,buy sol acres ec showflat floor plan preview psf cheapest price forum choa chu kang executive condo singapore http:// solacresec-cck.com,,,,673909594817605632,https://twitter.com/indrwan_refani/status/673909594817605632,choa chu kang mrt station,choa chu kang
indrwan_refani,2015-12-08 01:01:00,0,0,http:// parc-life-ec.com / Parc Life EC Floor Plans Sembawang Singapore Price Cheapest Best Buy New Executive Condo Frasers Centrepoint Homes,,,,673910323011674112,https://twitter.com/indrwan_refani/status/673910323011674112,sembawang mrt station,sembawang
seramshit,2015-12-08 01:05:00,69,43,"dia menjalar , tangan mcm mematuk matuk gitu . sumpah seram tengok mata dia yang merah , badan dia berpeluh, dia meniarap kat tanah",,,,673911121611386881,https://twitter.com/seramshit/status/673911121611386881,tanah merah mrt station,tanah merah
mywoonlywon,2015-12-08 01:06:00,0,1,@sushimingyu hougang and yours is probably SOTD,,@sushimingyu,,673911370069360640,https://twitter.com/mywoonlywon/status/673911370069360640,hougang mrt station,hougang
Iqballeeeeeee,2015-12-08 01:06:00,0,0,"Berkibarlah sang merah putih hingga akhir dunia ""INDONESIA TANAH … https://www. instagram.com/p/-_5Tj_gny8vY UfvYwFVOUCGeOauPmzXCe_Yxk0/ …",,,,673911440781262848,https://twitter.com/Iqballeeeeeee/status/673911440781262848,tanah merah mrt station,tanah merah
potat0eh,2015-12-08 01:07:00,0,0,@reeeyou @AudiKhalid 6337 3292 clarke quay central number want try?,,@reeeyou @AudiKhalid,,673911726933282816,https://twitter.com/potat0eh/status/673911726933282816,clarke quay mrt station,clarke quay
Putrixamira,2015-12-08 01:07:00,0,0,I just hope I reach work on time tmrw from punggol here lol,,,,673911600277942272,https://twitter.com/Putrixamira/status/673911600277942272,punggol mrt station,punggol
indrwan_refani,2015-12-08 01:08:00,0,0,http:// the-wandervale-executive-condo.com / buy wandervale ec showflat floor plan preview psf cheapest price forum choa chu kang executive condo singapore,,,,673911867941642240,https://twitter.com/indrwan_refani/status/673911867941642240,choa chu kang mrt station,choa chu kang
jungsquare,2015-12-08 01:08:00,0,0,@hailjimin hougang Sec. HAHA I stay sk go hougang you stay hougang go sk,,@hailjimin,,673912044261736449,https://twitter.com/jungsquare/status/673912044261736449,hougang mrt station,hougang
indrwan_refani,2015-12-08 01:10:00,0,0,http:// executive-condo.com / latest new ec launch projects in yishun choa chu kang sembawang singapore list executive condominiums,,,,673912549180506112,https://twitter.com/indrwan_refani/status/673912549180506112,choa chu kang mrt station,choa chu kang
chuasuesan,2015-12-08 01:13:00,0,0,"I'm at Restoran D`paya Tomyam in Tanah Merah , Kelantan https://www. swarmapp.com/c/lkohTwFG4wg",,,,673913267157409792,https://twitter.com/chuasuesan/status/673913267157409792,tanah merah mrt station,tanah merah
Kelvin_EpicFail,2015-12-08 01:14:00,0,0,I'm at Blk 548 hougang st 51 https://www. swarmapp.com/c/hi0KjLtqPZs,,,,673913397038157825,https://twitter.com/Kelvin_EpicFail/status/673913397038157825,hougang mrt station,hougang
p0lkav0dka,2015-12-08 01:17:00,0,0,I'm at Ang Mo Kio in Singapore https://www. swarmapp.com/c/5kUI0Q9zk02,,,,673914160686768129,https://twitter.com/p0lkav0dka/status/673914160686768129,ang mo kio mrt station,ang mo kio
AnselMartin_,2015-12-08 01:20:00,0,0,I'm at Pasir Ris West Plaza in Singapore https://www. swarmapp.com/c/6OGrGHkCESu,,,,673914869679325184,https://twitter.com/AnselMartin_/status/673914869679325184,pasir ris mrt station,pasir ris
ellslou_,2015-12-08 01:22:00,0,3,Still over at boon lay,,,,673915616047202304,https://twitter.com/ellslou_/status/673915616047202304,boon lay mrt station,boon lay
sethgerald,2015-12-08 01:22:00,0,0,@Hakiim_ Hougang Green got prata shop,,@Hakiim_,,673915542474895360,https://twitter.com/sethgerald/status/673915542474895360,hougang mrt station,hougang
DannyGreenie,2015-12-08 01:25:00,0,0,Super Supper @Spize@Bedok https://www. instagram.com/p/-_7cahC-Pm/,,@Spize @Bedok,,673916143204179968,https://twitter.com/DannyGreenie/status/673916143204179968,bedok mrt station,bedok
minnieyjm,2015-12-08 01:29:00,0,0,@SamanthaLim1336 yup! All self collection is at Hougang ~ People who collected today all came down to my block for collection.,,@SamanthaLim1336,,673917381446529024,https://twitter.com/minnieyjm/status/673917381446529024,hougang mrt station,hougang
ys_ebook,2015-12-08 01:31:00,0,0,I'm willing to take a snag in Siglap Sec isn't a r...,,,,673917873190998017,https://twitter.com/ys_ebook/status/673917873190998017,siglap mrt station,siglap
shannyxx_,2015-12-08 01:34:00,0,0,I'm at Blk 842 Tampines Street 82 in Singapore https://www. swarmapp.com/c/bGyk1zK1RLz,,,,673918394316546048,https://twitter.com/shannyxx_/status/673918394316546048,tampines mrt station,tampines
donchua13,2015-12-08 01:34:00,0,0,I'm at Bukit Batok Blk 507 https://www. swarmapp.com/c/gGOOG90HVkf,,,,673918602664353792,https://twitter.com/donchua13/status/673918602664353792,bukit batok mrt station,bukit batok
kklkx,2015-12-08 01:35:00,0,0,Gonna go park bench deli and gardens by the bay laterrrrrrrrrr,,,,673918658914062336,https://twitter.com/kklkx/status/673918658914062336,gardens by the bay mrt station,gardens by the bay
nabnjb,2015-12-08 01:35:00,0,0,@alfnmzln pass some to Yew Tee want to taste yours chuuroosssss by Idol,,@alfnmzln,,673918702606155777,https://twitter.com/nabnjb/status/673918702606155777,yew tee mrt station,yew tee
xchermieee,2015-12-08 01:38:00,0,0,I'm at Tiong Bahru Park in Singapore https://www. swarmapp.com/c/bnVHkXPtUj1,,,,673919455618052098,https://twitter.com/xchermieee/status/673919455618052098,tiong bahru mrt station,tiong bahru
NabilaZaira,2015-12-08 01:39:00,0,0,Thinking of who tf lives in hougang,,,,673919896489607168,https://twitter.com/NabilaZaira/status/673919896489607168,hougang mrt station,hougang
NikiOhsBarnes,2015-12-08 01:40:00,3,1,Join #vbcbooks chat tonight (12-7) 9 pm EST! We are chatting about our favorite picks for Caldecott & Newbery! And 2016 list reveal! @epan11,,@epan11,#vbcbooks,673920050353455108,https://twitter.com/NikiOhsBarnes/status/673920050353455108,caldescott mrt station,caldescott
TOBIASTWA,2015-12-08 01:40:00,0,1,I'm at Pasir Ris Town Park Fishing Pond in Singapore https://www. swarmapp.com/c/dUzPFVRATGI,,,,673920014546837509,https://twitter.com/TOBIASTWA/status/673920014546837509,pasir ris mrt station,pasir ris
rexer_19,2015-12-08 01:43:00,0,0,Congrats to the newly wed...LA&LJ @Clarke Quay https://www. instagram.com/p/-_9j4fIHOw8Q WXjf64ruzUTIv2PeV6ng-1uF80/ …,,@Clarke,,673920802329333760,https://twitter.com/rexer_19/status/673920802329333760,clarke quay mrt station,clarke quay
amitielgs,2015-12-08 01:43:00,0,0,"2Cr 29.14: E dentre os filhos de Hemam, Jeuel e Simei ; e dentre os filhos de Jedutum, Semaías e Uziel. http:// ler.la/ejk2",,,,673920869400502273,https://twitter.com/amitielgs/status/673920869400502273,simei mrt station,simei
AfyZack,2015-12-08 01:45:00,0,0,planning to bring siblings to Gardens by the Bay on this Sat. I wan na go there again,,,,673921328546603008,https://twitter.com/AfyZack/status/673921328546603008,gardens by the bay mrt station,gardens by the bay
Irfaninho123,2015-12-08 01:46:00,0,0,@_jiahui98 Hahahhaha punggol very safe lah!! Wont get kidnap... Why u not asleep yet?,,@_jiahui98,,673921501960146944,https://twitter.com/Irfaninho123/status/673921501960146944,punggol mrt station,punggol
OwkKaynen,2015-12-08 01:51:00,0,0,When you have nothing to do during work . @Gardens by the Bay https://www. instagram.com/p/-_-eYShRzoeB mlFRvXgFgG6yXXmlO-49Tf7VM0/ …,,@Gardens,,673922809207369729,https://twitter.com/OwkKaynen/status/673922809207369729,gardens by the bay mrt station,gardens by the bay
radicalkicks,2015-12-08 01:51:00,0,0,i must go to Christmas wonderland at gardens by the bay it's so magical and pretty,,,,673922827087536129,https://twitter.com/radicalkicks/status/673922827087536129,gardens by the bay mrt station,gardens by the bay
kaitingyeo,2015-12-08 01:55:00,0,0,Memories of the Hill ahead of MediaCorp's big move - Channel NewsAsia http:// bit.ly/1TTRugD #mediacorp #channelnewsasia #caldecott,,,#mediacorp #channelnewsasia #caldecott,673923745099022337,https://twitter.com/kaitingyeo/status/673923745099022337,caldescott mrt station,caldescott
LittleMarcus_,2015-12-08 01:59:00,0,0,I'm at Blk 432 Bukit Panjang Ring Road https://www. swarmapp.com/c/4UNZjYj1SIB,,,,673924751614701569,https://twitter.com/LittleMarcus_/status/673924751614701569,bukit panjang mrt station,bukit panjang
NNNYLECOJ_,2015-12-08 01:59:00,0,0,@piggychloe which part of gardens by the bay is the photo booth at?,,@piggychloe,,673924732035596289,https://twitter.com/NNNYLECOJ_/status/673924732035596289,gardens by the bay mrt station,gardens by the bay
KayneSEO,2015-12-08 02:00:00,0,0,Singapore's best #microbrewery where you get to taste the best beers and food in #ClarkeQuay visit http://www. pumproomasia.com.sg #bestbars,,,#microbrewery #ClarkeQuay #bestbars,673925010482855937,https://twitter.com/KayneSEO/status/673925010482855937,clarke quay mrt station,clarke quay
carolinepang_,2015-12-08 02:04:00,0,0,#Punggol in 360 #Singapore #Fujifilm #XT1 #Globe pic.twitter.com/4RGSyU9HXf,,,#Punggol #Singapore #Fujifilm #XT1 #Globe,673926136531828736,https://twitter.com/carolinepang_/status/673926136531828736,punggol mrt station,punggol
DianPratiwie6,2015-12-08 02:07:00,0,0,Adek bedok bijak ini :* {} http:// fb.me/1YGCdFZ3z,,,,673926707825516544,https://twitter.com/DianPratiwie6/status/673926707825516544,bedok mrt station,bedok
faizskumfuk,2015-12-08 02:08:00,0,1,How i wish i im eating nasi lemak boon lay right now,,,,673927165923098624,https://twitter.com/faizskumfuk/status/673927165923098624,boon lay mrt station,boon lay
asyraffariffin,2015-12-08 02:08:00,0,0,"At clarke quay w 3 idiots. We're planless now, wtf.",,,,673927184386404352,https://twitter.com/asyraffariffin/status/673927184386404352,clarke quay mrt station,clarke quay
Bellaaarahim,2015-12-08 02:11:00,0,1,@MdHafizz no leh naik mrt go bugis thn naik downtown line few stops only,,@MdHafizz,,673927868804497408,https://twitter.com/Bellaaarahim/status/673927868804497408,bugis mrt station,bugis mrt
MdHafizz,2015-12-08 02:13:00,0,0,@Bellaaarahim once da kena naik mrt gi bugis da kirekn jauh. HAHAHA !,,@Bellaaarahim,,673928216550084608,https://twitter.com/MdHafizz/status/673928216550084608,bugis mrt station,bugis mrt
alwaysatiffany,2015-12-08 02:17:00,0,1,float to kallang river plz https:// twitter.com/BBCOS/status/6 73877068266999808 …,,,,673929222344208384,https://twitter.com/alwaysatiffany/status/673929222344208384,kallang mrt station,kallang
GDMFSOTB,2015-12-08 02:17:00,0,0,I'm at Blk 444 Pasir Ris Drive 6 Coffee Shop in Singapore https://www. swarmapp.com/c/5DNZtmHOrif,,,,673929223946506240,https://twitter.com/GDMFSOTB/status/673929223946506240,pasir ris mrt station,pasir ris
devspf,2015-12-08 02:22:00,0,1,I'm at Tampines Mart in Singapore https://www. swarmapp.com/c/1hQC15o4UPC,,,,673930553184411648,https://twitter.com/devspf/status/673930553184411648,tampines mrt station,tampines
PropertyHomeSG,2015-12-08 02:25:00,0,0,"5-room Punggol flat sold for $760,000 pic.twitter.com/ftW6SMWBoh",,,,673931365893742593,https://twitter.com/PropertyHomeSG/status/673931365893742593,punggol mrt station,punggol
dwisusann,2015-12-08 02:27:00,0,0,"Loveusoo dad @Tampines Ave. 9 Sunplaza Park, Singapore https://www. instagram.com/p/_ACovJuNlY/",,@Tampines,,673931967927156736,https://twitter.com/dwisusann/status/673931967927156736,tampines mrt station,tampines
PatenggPamuzi,2015-12-08 02:32:00,1,0,"@ntshksri semestinya . lawo bedok jee tuu . kahkahkah . haha , plarat tanye mati . akpe ?",,@ntshksri,,673933211181780992,https://twitter.com/PatenggPamuzi/status/673933211181780992,bedok mrt station,bedok
seberin,2015-12-08 02:33:00,4,7,"I'm delighted to release The Caldecott Caper, my new UGC for Shadowrun Hong Kong from @WeBeHarebrained ! http:// steamcommunity.com/sharedfiles/fi ledetails/?id=565372768 …",,@WeBeHarebrained,,673933381961441280,https://twitter.com/seberin/status/673933381961441280,caldescott mrt station,caldescott
spacegirlnine,2015-12-08 02:36:00,1,0,Too bad school textbooks aren't eligible for the Caldecott Medal. This is artwork for the ages. https:// twitter.com/theplacidislan d/status/671764181461372929 …,,,,673934148994646016,https://twitter.com/spacegirlnine/status/673934148994646016,caldescott mrt station,caldescott
fuktina,2015-12-08 02:38:00,0,0,Obv she will be distance from her friends i mean look at where she lives a… — toa payoh and bukit batok guys http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO6N5KNRTJAURPB63G5EC7SKJPN2ZEY5KMYNGBFMWRZQL63PQEIHIJVDEXQVYYU5Y25CPT22BFDJUUBBZFKJA5YHAM7EA6RDOKHGTCZPBBTFT2VYKEQ2T7GGNGN2J2LAMXDC7HFHNLE4Z7FU32TWWKW2MYHSIUYFB5HK5NNIJ4H3TI43KFDU4EKQ==== …,,,,673934528189173760,https://twitter.com/fuktina/status/673934528189173760,bukit batok mrt station,bukit batok
ladygolem,2015-12-08 02:41:00,1,6,"there's a mod campaign for sr:hk that doesnt suck and is actually good! ""The Caldecott Caper"" - story good, you can be a lesbian, 10/10",,,,673935449187082240,https://twitter.com/ladygolem/status/673935449187082240,caldescott mrt station,caldescott
lilsisa1989,2015-12-08 02:41:00,0,0,Iyakan na namaaaan. @Simei St 1 Blk 126 https://www. instagram.com/p/_AELVMCm3Y/,,@Simei,,673935347911417857,https://twitter.com/lilsisa1989/status/673935347911417857,simei mrt station,simei
LutfiLatiff,2015-12-08 02:44:00,0,1,@arifahhusna_ Fusion Hub at Tampines St 23! :),,@arifahhusna_,,673936236814274560,https://twitter.com/LutfiLatiff/status/673936236814274560,tampines mrt station,tampines
faviomnom,2015-12-08 02:55:00,0,0,@tan_junhong well it's not in Ang Mo Kio,,@tan_junhong,,673938829724651520,https://twitter.com/faviomnom/status/673938829724651520,ang mo kio mrt station,ang mo kio
jackhammer711,2015-12-08 02:57:00,0,1,Random craving...gonna ask my mum to buy briyani from kallang bahru tmr,,,,673939495067127808,https://twitter.com/jackhammer711/status/673939495067127808,kallang mrt station,kallang
zincookie,2015-12-08 02:59:00,0,0,@marnurwani yep HAHAH ohhhh but it'll be faster than train to Pasir Ris at least haha,,@marnurwani,,673939810952732672,https://twitter.com/zincookie/status/673939810952732672,pasir ris mrt station,pasir ris
zabzzzzzzzzzz,2015-12-08 03:02:00,0,0,"IF ONLY U ALL LIVE SEMBAWANG AREA, i will bring u out to mac rn and treat u cause i am hungry hais",,,,673940663986085888,https://twitter.com/zabzzzzzzzzzz/status/673940663986085888,sembawang mrt station,sembawang
avianamae,2015-12-08 03:04:00,0,0,Had the most fun riding my bike with my sister @uzair5556 @Bedok Reservoir . We came across ghosts & wild dogs omg,,@uzair5556 @Bedok,,673941168829300736,https://twitter.com/avianamae/status/673941168829300736,bedok mrt station,bedok
