username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
MuhdIzzud,2015-11-30 08:00:00,0,0,Reached jurong east zz,,,,671116459842539520,https://twitter.com/MuhdIzzud/status/671116459842539520,jurong east mrt station,jurong east
patreciadmnq,2015-11-30 08:03:00,0,0,"Gak ada jadwal kuliah = jadi supir mama. Kudu, wajib… (w/ Mama at Pasar Tanah Merah - Mutiara Gading Timur) — https:// path.com/p/UFZvz",,,,671117266902114305,https://twitter.com/patreciadmnq/status/671117266902114305,tanah merah mrt station,tanah merah
drzulmustapha,2015-11-30 08:03:00,0,0,Jambatan merentangi Sg Kelantan di Tanah Merah bergelap lebih 2 bulan @PetraJayaMP @JKRKelantan pic.twitter.com/V6V0bbgSdJ,,@PetraJayaMP @JKRKelantan,,671117189932421120,https://twitter.com/drzulmustapha/status/671117189932421120,tanah merah mrt station,tanah merah
PassionFruitTeh,2015-11-30 08:04:00,0,0,@Youwaitlong fak off im in punggol,,@Youwaitlong,,671117508431118336,https://twitter.com/PassionFruitTeh/status/671117508431118336,punggol mrt station,punggol
EbbySuwandy,2015-11-30 08:04:00,0,0,I got 50 mins to reach rp and im still at tampines inter :'),,,,671117626525925380,https://twitter.com/EbbySuwandy/status/671117626525925380,tampines mrt station,tampines
natashajepe,2015-11-30 08:09:00,0,0,@haikalfidaiy Buona vista,,@haikalfidaiy,,671118851292008448,https://twitter.com/natashajepe/status/671118851292008448,buona vista mrt station,buona vista
LittleDayOut,2015-11-30 08:10:00,0,0,Christmas Toyland highlights in the Flower Dome at Gardens by the Bay . Picturesque & magical http:// bit.ly/1XAO5nd pic.twitter.com/ZswdsOalAg,,,,671119031823413248,https://twitter.com/LittleDayOut/status/671119031823413248,gardens by the bay mrt station,gardens by the bay
thscarv,2015-11-30 08:10:00,0,0,"Vou levar doce pro Simei , ele merece",,,,671119066216665089,https://twitter.com/thscarv/status/671119066216665089,simei mrt station,simei
nivedhadorothy,2015-11-30 08:10:00,0,1,Yaaaaay for Pasir ris ' revamped library,,,,671119157413351425,https://twitter.com/nivedhadorothy/status/671119157413351425,pasir ris mrt station,pasir ris
nursarahmahani,2015-11-30 08:10:00,0,0,"Told my uber driver to send me to SAFRA yishun, he took me to Tampines . I don't think my voice is that soft. Yishun & tampines don't rhyme",,,,671119019164831744,https://twitter.com/nursarahmahani/status/671119019164831744,tampines mrt station,tampines
charepdol,2015-11-30 08:11:00,0,2,"All my life, I studied and worked nearby home. Now everyday I am travelling to Paya Lebar for work. Long train rides before work. Calming..",,,,671119404738871296,https://twitter.com/charepdol/status/671119404738871296,paya lebar mrt station,paya lebar
lucasguetzl,2015-11-30 08:11:00,0,0,2.5 months of NHL finally ended yay @Hougang Sports Hall https:// instagram.com/p/-sDmkut_lt/,,@Hougang,,671119374934126592,https://twitter.com/lucasguetzl/status/671119374934126592,hougang mrt station,hougang
m4ximoff,2015-11-30 08:12:00,0,0,i managed to stand from pasir ris to joo koon wewwww,,,,671119453359226880,https://twitter.com/m4ximoff/status/671119453359226880,joo koon mrt station,joo koon
zamry17,2015-11-30 08:12:00,0,0,I'm at Tampines Secondary School in Singapore https://www. swarmapp.com/c/iskyTWUi32h,,,,671119683718918145,https://twitter.com/zamry17/status/671119683718918145,tampines mrt station,tampines
Angryjie,2015-11-30 08:13:00,0,0,I'm at Buona Vista MRT Interchange (EW21/CC22) - @smrt_singapore in Singapore https://www. swarmapp.com/c/b5a8NhKftZP,,@smrt_singapore,,671119865307136000,https://twitter.com/Angryjie/status/671119865307136000,buona vista mrt station,buona vista
eleanorreyes,2015-11-30 08:15:00,0,1,Gardens by the Bay https:// instagram.com/p/-sEG0lnZ4O/,,,,671120440325197824,https://twitter.com/eleanorreyes/status/671120440325197824,gardens by the bay mrt station,gardens by the bay
BarneyBlues,2015-11-30 08:17:00,0,0,On the way to Tampines Bus Interchange.,,,,671120728410882048,https://twitter.com/BarneyBlues/status/671120728410882048,tampines mrt station,tampines
Yudi_Lands,2015-11-30 08:18:00,1,0,@RadioElshinta Luapan Drainase di jln Yos sudarso medan barat meluap ke jalan besar .imbas Hujan lebat pagi ini,,@RadioElshinta,,671121181710266368,https://twitter.com/Yudi_Lands/status/671121181710266368,jalan besar mrt station,jalan besar
MadameFatin,2015-11-30 08:20:00,0,0,"I'm at Masjid Ismail Petra Tanah Merah in Tanah Merah , Kelantan https://www. swarmapp.com/c/4Oe6icuJqjR",,,,671121608434696192,https://twitter.com/MadameFatin/status/671121608434696192,tanah merah mrt station,tanah merah
ayiin_m,2015-11-30 08:20:00,0,0,And im just at buona vista . Hahahaha. Chill manggo.,,,,671121610284269568,https://twitter.com/ayiin_m/status/671121610284269568,buona vista mrt station,buona vista
1NetScope,2015-11-30 08:21:00,0,0,Tender: Supply and Delivery of Tablet Computers to Sembawang Secondary School http:// dlvr.it/Ct2CTs,,,,671121849011449856,https://twitter.com/1NetScope/status/671121849011449856,sembawang mrt station,sembawang
DamnFriendly_WJ,2015-11-30 08:24:00,0,0,I'm at Novena MRT Station (NS20) - @smrt_singapore in Singapore https://www. swarmapp.com/c/hiSuAR2QrX8,,@smrt_singapore,,671122613335433216,https://twitter.com/DamnFriendly_WJ/status/671122613335433216,novena mrt station,novena mrt
joel_lwf,2015-11-30 08:24:00,0,0,I'm at Ang Mo Kio in Singapore https://www. swarmapp.com/c/8SfbTvHN2UT,,,,671122473321168896,https://twitter.com/joel_lwf/status/671122473321168896,ang mo kio mrt station,ang mo kio
DamnFriendly_WJ,2015-11-30 08:24:00,0,0,"On Train Set 501-502 , North South Line to Braddell [ > Jurong East (4) ]",,,,671122713465884672,https://twitter.com/DamnFriendly_WJ/status/671122713465884672,jurong east mrt station,jurong east
AndyLikeWhutt,2015-11-30 08:25:00,0,0,"I'm at Tampines Bus Interchange in Singapore, SINGAPORE w/ @triciasmilezxc https://www. swarmapp.com/c/i1SHo5eHw9o",,@triciasmilezxc,,671122723846889472,https://twitter.com/AndyLikeWhutt/status/671122723846889472,tampines mrt station,tampines
AndyLikeWhutt,2015-11-30 08:25:00,0,0,I'm at Tampines Regional Library - @publiclibrarysg in Singapore https://www. swarmapp.com/c/0VpnWbBbG64,,@publiclibrarysg,,671122789315829760,https://twitter.com/AndyLikeWhutt/status/671122789315829760,tampines mrt station,tampines
BarneyBlues,2015-11-30 08:26:00,0,0,"I'm at Tampines Bus Interchange in Singapore, SINGAPORE https://www. swarmapp.com/c/dNY7FBcQ2Sa",,,,671123194489778179,https://twitter.com/BarneyBlues/status/671123194489778179,tampines mrt station,tampines
yuwe_713,2015-11-30 08:27:00,0,0,I'm at Marina Bay MRT Interchange (NS27/CE2) - @smrt_singapore in Singapore https://www. swarmapp.com/c/fUOXcecVqJ0,,@smrt_singapore,,671123400031641605,https://twitter.com/yuwe_713/status/671123400031641605,marina bay mrt station,marina bay mrt
OinkKata,2015-11-30 08:27:00,0,0,FRIEND OF MURDERED AIR STEWARDESS AT BOON LAY LEAVES TOUCHING GOODBYE NOTE http:// fb.me/Bz7OsaMc,,,,671123444004712448,https://twitter.com/OinkKata/status/671123444004712448,boon lay mrt station,boon lay
petitejo_,2015-11-30 08:28:00,0,1,I'm at Fountain @Ang Mo Kio https://www. swarmapp.com/c/bO3HASYo51z,,@Ang,,671123600422866945,https://twitter.com/petitejo_/status/671123600422866945,ang mo kio mrt station,ang mo kio
eirik_tan,2015-11-30 08:32:00,0,0,http:// eiriktan.net/pre-wedding/wh at-happened-to-the-lalang-fields/ … #weddingphotography #preweddingphotography #punggol #lalang #prewedding,,,#weddingphotography #preweddingphotography #punggol #lalang #prewedding,671124651934924800,https://twitter.com/eirik_tan/status/671124651934924800,punggol mrt station,punggol
kyrvr,2015-11-30 08:33:00,0,0,@syafiqahloves Isit by any chance u in train gg towards yew tee ??????,,@syafiqahloves,,671124875860246528,https://twitter.com/kyrvr/status/671124875860246528,yew tee mrt station,yew tee
lynsah,2015-11-30 08:34:00,0,0,and so it is / the colder water @Fort Canning https:// instagram.com/p/-sGQzBhXKA/,,@Fort,,671125180857655297,https://twitter.com/lynsah/status/671125180857655297,fort canning mrt station,fort canning
punggollatest,2015-11-30 08:39:00,0,1,"Good morning Punggol . It's MONDAY, the start of the week. Have a great day ahead.",,,,671126431531970560,https://twitter.com/punggollatest/status/671126431531970560,punggol mrt station,punggol
hungryghost2014,2015-11-30 08:39:00,0,0,"De Golden Spoon Seafood is a zi char restaurant in Tiong Bahru that has been around for many years,… https:// instagram.com/p/-sG0dvmeTh/",,,,671126408215793664,https://twitter.com/hungryghost2014/status/671126408215793664,tiong bahru mrt station,tiong bahru
lynsah,2015-11-30 08:39:00,0,0,the blower's daughter / the pupil in denial @Fort Canning https:// instagram.com/p/-sG0yYhXLP/,,@Fort,,671126417694924801,https://twitter.com/lynsah/status/671126417694924801,fort canning mrt station,fort canning
YoHobbySin,2015-11-30 08:40:00,0,0,Sports — Hougang Sport Hall 1 December http://www. yohobby.com/Events/Singapo re/Singapore/Sports-Hougang-Sport-Hall-Court-8-1-December-ID-252668.html …,,,,671126619059306496,https://twitter.com/YoHobbySin/status/671126619059306496,hougang mrt station,hougang
syafikadnann,2015-11-30 08:41:00,0,0,@shuhadazahadi hahahaha beres awak. No 0142944 tu laaa eh 10riyal. Sy habis dah kelas awk. Tk imbuh gosok baju paka bedok 6 inci,,@shuhadazahadi,,671126888920694784,https://twitter.com/syafikadnann/status/671126888920694784,bedok mrt station,bedok
lynsah,2015-11-30 08:41:00,0,0,I can't take my eyes off you / just can't take my eyes off you @Fort Canning https:// instagram.com/p/-sHBoIhXLs/,,@Fort,,671126859116072960,https://twitter.com/lynsah/status/671126859116072960,fort canning mrt station,fort canning
Deusep,2015-11-30 08:45:00,0,0,Night Stroll with my friends #Singapore #IgersOfTheDay @Gardens by the Bay https:// instagram.com/p/-sHcgMGO9s/,,@Gardens,#Singapore #IgersOfTheDay,671127784220151809,https://twitter.com/Deusep/status/671127784220151809,gardens by the bay mrt station,gardens by the bay
CiReIsidro,2015-11-30 08:45:00,0,0,"My dressing room at Kallang Theatre, Singapore... #singapore … https:// instagram.com/p/-sHdlJg5WiEE Az3pDBcmeUR1mMoFIdU3M3VUg0/ …",,,#singapore,671127821658529792,https://twitter.com/CiReIsidro/status/671127821658529792,kallang mrt station,kallang
azahar90,2015-11-30 08:46:00,0,0,"I'm at blk 30, telok blangah rise in singapore https://www. swarmapp.com/c/bYtSXcoEgcU",,,,671128073610375172,https://twitter.com/azahar90/status/671128073610375172,telok blangah mrt station,telok blangah
ivy_ding,2015-11-30 08:47:00,0,0,"I'm at Bus Stop 76361 (Blk 430) in Tampines , Singapore https://www. swarmapp.com/c/9ybN1VwoMQV",,,,671128260995096578,https://twitter.com/ivy_ding/status/671128260995096578,tampines mrt station,tampines
arrrtj_,2015-11-30 08:50:00,0,0,I'm late to work!!!! now going yew tee only,,,,671129099214032896,https://twitter.com/arrrtj_/status/671129099214032896,yew tee mrt station,yew tee
jnghnI,2015-11-30 08:50:00,0,1,"1st, i overslept. Then when i rched Sengkang MRT just now, I realised I forgot my wallet. (':",,,,671129085502853120,https://twitter.com/jnghnI/status/671129085502853120,sengkang mrt station,sengkang mrt
Nweien_,2015-11-30 08:51:00,0,0,I'm at Pasir Ris Secondary School in Singapore https://www. swarmapp.com/c/cweGncz1xAT,,,,671129305032826880,https://twitter.com/Nweien_/status/671129305032826880,pasir ris mrt station,pasir ris
jnghnI,2015-11-30 08:52:00,0,1,"Then i saw "" Punggol "". So i was like wtf?! Omg baru Punggol dari tadi. Skali i realised the display rosak... lol. Im actually at Serangoon.",,,,671129723783647232,https://twitter.com/jnghnI/status/671129723783647232,punggol mrt station,punggol
idrxx,2015-11-30 08:52:00,0,1,Bad start to the Monday. Got a seat. Terminates at tanah merah . Got to stand in a packed train. Someone decides to press the emergency stop.,,,,671129632540745728,https://twitter.com/idrxx/status/671129632540745728,tanah merah mrt station,tanah merah
pecesrojos,2015-11-30 08:55:00,0,1,"Kentridge , History of the main complaint, 1996 pic.twitter.com/lw9HTJPu5S",,,,671130428624019457,https://twitter.com/pecesrojos/status/671130428624019457,kent ridge mrt station,kent ridge
BrianEmma2,2015-11-30 08:56:00,0,0,Outdoor outfield because punk on preschool punggol : aDybVDRJu,,,,671130589349548032,https://twitter.com/BrianEmma2/status/671130589349548032,punggol mrt station,punggol
DitzyDanial_,2015-11-30 08:56:00,0,0,The long ride from yew tee to kranji. #RpProblems,,,#RpProblems,671130706731339776,https://twitter.com/DitzyDanial_/status/671130706731339776,yew tee mrt station,yew tee
