username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
LatestNewLaunch,2016-02-20 00:02:00,0,0,#Centrium Square - An exception business & investment opportunity! 1 min to Farrer Park MRT . http:// buff.ly/1KoVDsN pic.twitter.com/Ixa49ddmkJ,,,#Centrium,700712188193992705,https://twitter.com/LatestNewLaunch/status/700712188193992705,farrer park mrt station,farrer park mrt
Rob_Moonen,2016-02-20 00:02:00,0,0,William Kentridge / Albrecht Dürer Double Vision @kulturforum Berlin pic.twitter.com/7SJgQGXVR7,,@kulturforum,,700712058338340865,https://twitter.com/Rob_Moonen/status/700712058338340865,kent ridge mrt station,kent ridge
michaelandre98,2016-02-20 00:02:00,0,0,@bryanbenjamin_ oh ok nvm I was at yishun and wanted call u come lepak jn,,@bryanbenjamin_,,700712088667226112,https://twitter.com/michaelandre98/status/700712088667226112,yishun mrt station,yishun
InstaSingapore,2016-02-20 00:02:00,0,0,RT _code01_: I'm at Newton MRT Interchange (NS21/DT11) - smrt_singapore in Singapore https://www. swarmapp.com/c/lPWnpVXAC19,,,,700712187539628032,https://twitter.com/InstaSingapore/status/700712187539628032,newton mrt station,newton mrt
InstaSingapore,2016-02-20 00:02:00,0,0,RT _code01_: I'm at Orchard MRT Station (NS22) - smrt_singapore in Singapore https://www. swarmapp.com/c/aT93GOuBGEh,,,,700712186457563138,https://twitter.com/InstaSingapore/status/700712186457563138,orchard mrt station,orchard mrt
scifisquid,2016-02-20 00:02:00,0,0,@idkbria WAIT btw i havnt confirm the friday thingy yet u know bc i end at 1pm @paya lebar on that day,,@idkbria @paya,,700712158007414784,https://twitter.com/scifisquid/status/700712158007414784,paya lebar mrt station,paya lebar
VamPoet,2016-02-20 00:02:00,0,0,Have a safe flight back! @Changi Airport https://www. instagram.com/p/BB-U2bBvy5b/,,@Changi,,700712135308013568,https://twitter.com/VamPoet/status/700712135308013568,changi airport mrt station,changi airport
kidrauhlperfx,2016-02-20 00:03:00,0,0,I'm at Jurong East MRT Interchange (NS1/EW24) - @smrt_singapore in Singapore https://www. swarmapp.com/c/ahtdcQdiJrV,,@smrt_singapore,,700712373380898817,https://twitter.com/kidrauhlperfx/status/700712373380898817,jurong east mrt station,jurong east
vi_vibhavjoshi,2016-02-20 00:03:00,0,3,@sharyk76 @OneW0rld_ waiting for duty-free stuff from changi airport and jakarta..,,@sharyk76 @OneW0rld_,,700712383845519360,https://twitter.com/vi_vibhavjoshi/status/700712383845519360,changi airport mrt station,changi airport
InstaSingapore,2016-02-20 00:03:00,0,0,._code01_ Nice check-in: I'm at Orchard MRT Station (NS22) - smrt_singapore in Singapore https://www. swarmapp.com/c/aT93GOuBGEh,,,,700712226643120128,https://twitter.com/InstaSingapore/status/700712226643120128,orchard mrt station,orchard mrt
InstaSingapore,2016-02-20 00:03:00,0,0,._code01_ Nice check-in: I'm at Newton MRT Interchange (NS21/DT11) - smrt_singapore in Singapore https://www. swarmapp.com/c/lPWnpVXAC19,,,,700712228887117825,https://twitter.com/InstaSingapore/status/700712228887117825,newton mrt station,newton mrt
spxmz,2016-02-20 00:04:00,0,0,I'm at Orchard MRT Station (NS22) - @smrt_singapore in Singapore https://www. swarmapp.com/c/eT2BLp1RSvT,,@smrt_singapore,,700712485444304896,https://twitter.com/spxmz/status/700712485444304896,orchard mrt station,orchard mrt
sdjyx,2016-02-20 00:05:00,1,1,"I'm at Tampines Bus Interchange in Singapore, SINGAPORE w/ @johnyeungx https://www. swarmapp.com/c/emEat7fgWe1",,@johnyeungx,,700712762696142848,https://twitter.com/sdjyx/status/700712762696142848,tampines mrt station,tampines
Lafemmeallure4u,2016-02-20 00:05:00,0,0,February '16 Venue: Bedok North Rd Color: Red & Cream Pom Pom Bunga Paha Telur Asin Sireh Junjung http:// fb.me/4DSdDLvkA,,,,700712722170646528,https://twitter.com/Lafemmeallure4u/status/700712722170646528,bedok mrt station,bedok
johnyeungx,2016-02-20 00:05:00,0,0,"I'm at Tampines Bus Interchange in Singapore, SINGAPORE w/ @devspf https://www. swarmapp.com/c/2M3qJw5D7XJ",,@devspf,,700712740831281152,https://twitter.com/johnyeungx/status/700712740831281152,tampines mrt station,tampines
ahpaopao,2016-02-20 00:07:00,0,0,I'm at Yew Tee MRT Station (NS5) - @smrt_singapore in Singapore https://www. swarmapp.com/c/eRewmloYIaR,,@smrt_singapore,,700713292457758720,https://twitter.com/ahpaopao/status/700713292457758720,yew tee mrt station,yew tee
sholehin_J,2016-02-20 00:10:00,0,0,I'm at Boon Lay Place Market & Food Centre in Singapore https://www. swarmapp.com/c/kQ7cEoi13lZ,,,,700714196787445765,https://twitter.com/sholehin_J/status/700714196787445765,boon lay mrt station,boon lay
Mahiyrahh,2016-02-20 00:14:00,0,0,So is it just me or the food at Al Azhar Tampines outlet taste so much better than the ones in Woodlands?,,,,700715167735160832,https://twitter.com/Mahiyrahh/status/700715167735160832,tampines mrt station,tampines
Carmen_low,2016-02-20 00:16:00,0,1,"In order To reach Paya Lebar station from Aljunied , the train took 6 brakes! From paya lebar to Eunos, it took 4 brakes. #smrt #fuckup",,,#smrt #fuckup,700715472870748162,https://twitter.com/Carmen_low/status/700715472870748162,aljunied mrt station,aljunied
TAYENENEN,2016-02-20 00:16:00,0,1,I'm at Sembawang Park in Singapore w/ @dxvinesorrow @lucasnkj https://www. swarmapp.com/c/kXpTvQ98jIg,,@dxvinesorrow @lucasnkj,,700715575153135616,https://twitter.com/TAYENENEN/status/700715575153135616,sembawang mrt station,sembawang
TheNinthNight,2016-02-20 00:16:00,0,0,I'm at Admiralty MRT Station (NS10) - @smrt_singapore in Singapore https://www. swarmapp.com/c/2eOLAH94FIF,,@smrt_singapore,,700715535240134656,https://twitter.com/TheNinthNight/status/700715535240134656,admiralty mrt station,admiralty mrt
WMShazwi,2016-02-20 00:17:00,0,0,Finally pasir ris,,,,700715918582611969,https://twitter.com/WMShazwi/status/700715918582611969,pasir ris mrt station,pasir ris
FreakyRafique,2016-02-20 00:17:00,0,0,45 fcking mins train right from raffles place to tamp,,,,700715954334879745,https://twitter.com/FreakyRafique/status/700715954334879745,raffles place mrt station,raffles place
akumisternobody,2016-02-20 00:17:00,0,0,Happy bdae to me...n im still in bedok doing discussion,,,,700715721488117760,https://twitter.com/akumisternobody/status/700715721488117760,bedok mrt station,bedok
hzzzy_,2016-02-20 00:18:00,0,0,super nervous yet excited for tomorrow but i have to be at tampines by 9,,,,700716201404596224,https://twitter.com/hzzzy_/status/700716201404596224,tampines mrt station,tampines
ariffinpipin,2016-02-20 00:18:00,0,0,@Stronghold4444 kau jgn kau. Dia budak woodlands. Bini kau budak bedok . Lain org. Hahah,,@Stronghold4444,,700716129602252800,https://twitter.com/ariffinpipin/status/700716129602252800,bedok mrt station,bedok
YoHobbySin,2016-02-20 00:20:00,0,0,Games — Boardgame Meetup @Bukit Batok CC 2016-02-20 06:00:00 http:// yohobby.com/e/360087 pic.twitter.com/QFvkXhDgvB,,@Bukit,,700716649150808064,https://twitter.com/YoHobbySin/status/700716649150808064,bukit batok mrt station,bukit batok
shukkhusni,2016-02-20 00:21:00,0,0,#JurongEast,,,#JurongEast,700716962817527809,https://twitter.com/shukkhusni/status/700716962817527809,jurong east mrt station,jurong east
CMJxzx,2016-02-20 00:21:00,0,0,hhahaha what is 38wang sembawang,,,,700716869037068289,https://twitter.com/CMJxzx/status/700716869037068289,sembawang mrt station,sembawang
Warajinhee,2016-02-20 00:22:00,0,1,#JooKoon http:// vlive.tv/video/1132,,,#JooKoon,700717219928371200,https://twitter.com/Warajinhee/status/700717219928371200,joo koon mrt station,joo koon
Warajinhee,2016-02-20 00:22:00,0,1,#JooKoon http:// vlive.tv/video/1063,,,#JooKoon,700717154069426177,https://twitter.com/Warajinhee/status/700717154069426177,joo koon mrt station,joo koon
sphasiaone,2016-02-20 00:22:00,0,0,Recurring train fault causes MRT disruption between Jurong East and Joo Koon stations http:// ebx.sh/20IuW4h pic.twitter.com/NNDoeGYw0H,,,,700717140974948352,https://twitter.com/sphasiaone/status/700717140974948352,joo koon mrt station,joo koon
Warajinhee,2016-02-20 00:23:00,0,1,#JooKoon http:// vlive.tv/video/1164,,,#JooKoon,700717273871314945,https://twitter.com/Warajinhee/status/700717273871314945,joo koon mrt station,joo koon
