username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
dday_baechu,2015-12-03 00:20:00,1,3,terasa syukur dapat retweet tweet si bedok,,,,672087840860192768,https://twitter.com/dday_baechu/status/672087840860192768,bedok mrt station,bedok
ASAP_KUANWEE,2015-12-03 00:20:00,0,0,i swear pasir ris is a fuck up place because everywhere i go i happen to see you,,,,672088028253306882,https://twitter.com/ASAP_KUANWEE/status/672088028253306882,pasir ris mrt station,pasir ris
TyrusSoo27,2015-12-03 00:21:00,0,0,Hello all! Do grab a free drink at starbucks tomorrow! I will be at woodlands mrt doing it so do… https://www. instagram.com/p/-y8JMUmO_i/,,,,672088098671493121,https://twitter.com/TyrusSoo27/status/672088098671493121,woodlands mrt station,woodlands mrt
Dynmlyn,2015-12-03 00:22:00,0,1,@PointlessBlog u are coming to Singapore? Omygoshhhhh I'm from Singapore. U need to go to the Gardens By The Bay it's amazing!!,,@PointlessBlog,,672088442017222656,https://twitter.com/Dynmlyn/status/672088442017222656,gardens by the bay mrt station,gardens by the bay
spxmz,2015-12-03 00:23:00,0,1,I'm at Punggol Billiards in Singapore https://www. swarmapp.com/c/7ktGnsV8qYq,,,,672088679981178880,https://twitter.com/spxmz/status/672088679981178880,punggol mrt station,punggol
valxrie_wt,2015-12-03 00:25:00,0,0,"@Jae_Day6 you should try the chilli crab here "" Address: #01-1222, 232 Ang Mo Kio Avenue 3, 560232"" more of a neighbourhood area but nice",,@Jae_Day6,#01,672089276956348418,https://twitter.com/valxrie_wt/status/672089276956348418,ang mo kio mrt station,ang mo kio
zac_zz,2015-12-03 00:26:00,0,0,Glad for the awesome meetup with the peeps from Tampines YEC! WOOOOT it's finally less than a month to our year-end countdown party :),,,,672089579021668352,https://twitter.com/zac_zz/status/672089579021668352,tampines mrt station,tampines
ThyeAldani,2015-12-03 00:26:00,0,0,"Happy 18th Belated Birthday, Iman. @Novotel Singapore Clarke Quay https://www. instagram.com/p/-y8zYxwWVgW2 VMN9SXiKC0PkI0gBiyg0h3YnQ0/ …",,@Novotel,,672089545643532288,https://twitter.com/ThyeAldani/status/672089545643532288,clarke quay mrt station,clarke quay
_skull_heart_,2015-12-03 00:27:00,0,0,"I'm at Blk 521 Bedok North Avenue 1 in Singapore, Bedok https://www. swarmapp.com/c/1kIejmLGkri",,,,672089704758689792,https://twitter.com/_skull_heart_/status/672089704758689792,bedok mrt station,bedok
NorAzri,2015-12-03 00:27:00,0,0,I'm at Ang Mo Kio Ave 4 Blk 612 https://www. swarmapp.com/c/iAHiGdN3tkD,,,,672089731593871360,https://twitter.com/NorAzri/status/672089731593871360,ang mo kio mrt station,ang mo kio
discoversiberia,2015-12-03 00:27:00,0,0,Temp Operators Needed X 100 – Tampines JobsAbroad #SingaporeJobs #JobSearch #tweetmyjobs http:// discoversiberia.net/?p=8671,,,#SingaporeJobs #JobSearch #tweetmyjobs,672089822148759552,https://twitter.com/discoversiberia/status/672089822148759552,tampines mrt station,tampines
GregoryWasabi,2015-12-03 00:29:00,0,0,I'm at Hougang in Singapore https://www. swarmapp.com/c/8OtQsLhQHDM,,,,672090215041880064,https://twitter.com/GregoryWasabi/status/672090215041880064,hougang mrt station,hougang
GregoryWasabi,2015-12-03 00:29:00,0,0,"I'm at 681, Hougang Ave 8 in Singapore https://www. swarmapp.com/c/1M8TVf6VCum",,,,672090290799386624,https://twitter.com/GregoryWasabi/status/672090290799386624,hougang mrt station,hougang
deadchildx,2015-12-03 00:33:00,0,0,I'm at Blk 562 Choa Chu Kang Street 52 in Singapore https://www. swarmapp.com/c/ckwrXN6hsoR,,,,672091163793498114,https://twitter.com/deadchildx/status/672091163793498114,choa chu kang mrt station,choa chu kang
dalylaaaaa,2015-12-03 00:34:00,0,0,nasib baik jalan besar kosong boleh cross je tadi,,,,672091461635039232,https://twitter.com/dalylaaaaa/status/672091461635039232,jalan besar mrt station,jalan besar
hrr3p,2015-12-03 00:35:00,0,0,gardens by the bay is so beautiful with the xmas decorations,,,,672091675288731650,https://twitter.com/hrr3p/status/672091675288731650,gardens by the bay mrt station,gardens by the bay
PolarisQ,2015-12-03 00:36:00,0,0,[싱가포르] 시내 식당( RAFFLES PLACE ) - 저녁식사: 본 여행은 2015년 7월 22일(수)~ 26일(일)까지 다녀온 여행입니다.출국 항공편 OZ753 입국 항공편 OZ752 장소 : 싱... http:// bit.ly/1XyHgrz,,,,672091882202136576,https://twitter.com/PolarisQ/status/672091882202136576,raffles place mrt station,raffles place
2three1eight,2015-12-03 00:36:00,0,1,Must bring shahaan to gardens by the bay soon,,,,672091955782782977,https://twitter.com/2three1eight/status/672091955782782977,gardens by the bay mrt station,gardens by the bay
spxmz,2015-12-03 00:38:00,0,0,I'm at Punggol MRT/LRT Interchange (NE17/PTC) in Singapore https://www. swarmapp.com/c/eZoBkIgV0zJ,,,,672092422072061953,https://twitter.com/spxmz/status/672092422072061953,punggol mrt station,punggol
Naruutoos,2015-12-03 00:39:00,0,0,The Club Gemini Residences location is just 0.45 km from Braddell MRT Station http:// club-gemini-residences-condo.com.sg/location/,,,,672092747315224576,https://twitter.com/Naruutoos/status/672092747315224576,braddell mrt station,braddell mrt
spxmz,2015-12-03 00:39:00,0,1,I'm at blk 274d punggol roof garden w/ @nicolellx_ @_nigellll_ https://www. swarmapp.com/c/i97vSUHILFU,,@nicolellx_ @_nigellll_,,672092660878991360,https://twitter.com/spxmz/status/672092660878991360,punggol mrt station,punggol
fyydavida,2015-12-03 00:41:00,0,0,Listening to Beneath Your Beautiful by Labrinth feat. Emeli Sande just because I'm missing my Tampines buddy,,,,672093122109673473,https://twitter.com/fyydavida/status/672093122109673473,tampines mrt station,tampines
liveeventsus,2015-12-03 00:43:00,0,0,#Deals_us #Book_Dvd http:// bit.ly/1ELk22p Old Fashioned Pastimes and Pleasures Postcards by Randolph Caldecott - … pic.twitter.com/897sw8mxgn,,,#Deals_us #Book_Dvd,672093660851412993,https://twitter.com/liveeventsus/status/672093660851412993,caldescott mrt station,caldescott
johnyeungx,2015-12-03 00:45:00,0,1,I'm at Punggol Bus Interchange in Singapore https://www. swarmapp.com/c/jSqDIGIkmev,,,,672094300000411648,https://twitter.com/johnyeungx/status/672094300000411648,punggol mrt station,punggol
ermzieee,2015-12-03 00:45:00,7,2,I want to go to national gallery singapore and gardens by the bay & just snap pictures all the way,,,,672094357814513664,https://twitter.com/ermzieee/status/672094357814513664,gardens by the bay mrt station,gardens by the bay
mermaidsiti,2015-12-03 00:50:00,0,0,@lvzrh adik ajak training kat kallang tak nak. Pffft,,@lvzrh,,672095460539035648,https://twitter.com/mermaidsiti/status/672095460539035648,kallang mrt station,kallang
lvzrh,2015-12-03 00:51:00,0,1,@mermaidsiti i busy with work ah sorry some more kallang very far you know!,,@mermaidsiti,,672095750600318976,https://twitter.com/lvzrh/status/672095750600318976,kallang mrt station,kallang
BrunoPornic44,2015-12-03 00:52:00,0,0,Singapour : le parc Gardens by the Bay http:// bc44.eklablog.com/singapour-le-p arc-gardens-by-the-bay-a108929262 …,,,,672095906288828416,https://twitter.com/BrunoPornic44/status/672095906288828416,gardens by the bay mrt station,gardens by the bay
salazarriiian,2015-12-03 00:53:00,0,0,where at the east side u always go? — bedok or tamp http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO7R62EDHJAIQTZ6VR5RCD43F55JRBZZCZKNFJH46RB3KO27YGKEA4YFKEQPY43OA7PQPXYKVBJAWQDVHFCJB5OTWI7UAOEDO4HRT2SPJWT2266ZQHRJ3LMH7BEEISIAKELC73PG75EP73LU3YKYYDZY2SG4A5WFRRPR6BB3L5OOYN6A==== …,,,,672096197595807745,https://twitter.com/salazarriiian/status/672096197595807745,bedok mrt station,bedok
mulugetaf,2015-12-03 00:56:00,2,1,William Kentridge on His New Production of Lulu - Metropolitan Opera http:// sco.lt/8tkxrl via @scoopit,,@scoopit,,672097096888131584,https://twitter.com/mulugetaf/status/672097096888131584,kent ridge mrt station,kent ridge
KimberlyJea,2015-12-03 00:59:00,0,0,Mala hotpot at hougang mall #Daebak,,,#Daebak,672097737714741248,https://twitter.com/KimberlyJea/status/672097737714741248,hougang mrt station,hougang
Joelicm,2015-12-03 00:59:00,0,0,"I'm at Joe's 屋企 in Sembawang , Singapore https://www. swarmapp.com/c/bTEOtRwK8Ez",,,,672097746095050757,https://twitter.com/Joelicm/status/672097746095050757,sembawang mrt station,sembawang
LayLaMarLya,2015-12-03 00:59:00,0,0,I really need a #Dreamcatcher so i can actually catched up on my dreams. GOODNIGHT! @Punggol … https://www. instagram.com/p/-zAjN9p4mX/,,@Punggol,#Dreamcatcher,672097792941158400,https://twitter.com/LayLaMarLya/status/672097792941158400,punggol mrt station,punggol
xiinoel12,2015-12-03 01:02:00,0,0,"While installing ubuntu os, vmware and kali linux. #itlifestyle #networking @Pasir ris 467 Dr 6 https://www. instagram.com/p/-zA3FtgaJ6/",,@Pasir,#itlifestyle #networking,672098465296605185,https://twitter.com/xiinoel12/status/672098465296605185,pasir ris mrt station,pasir ris
AliyaKhan1223,2015-12-03 01:02:00,0,0,The Club Gemini Residences location is just 0.45 km from Braddell MRT Station http:// club-gemini-residences-condo.com.sg/location/,,,,672098401522229249,https://twitter.com/AliyaKhan1223/status/672098401522229249,braddell mrt station,braddell mrt
xiinoel12,2015-12-03 01:03:00,0,0,Testing my html. Hmm lol #webdesigning #css #manchesterunited @Pasir ris 467 Dr 6 https://www. instagram.com/p/-zBDJvAaKQ/,,@Pasir,#webdesigning #css #manchesterunited,672098882843754496,https://twitter.com/xiinoel12/status/672098882843754496,pasir ris mrt station,pasir ris
irahboncet,2015-12-03 01:04:00,0,0,"Now bile naek cab slalu ckp dgn driver 'uncle blk 12 marsiling lane.' 'which blk 12? 12a, 12b, 12c walao uncle also confuse hahaha cute",,,,672099113375105024,https://twitter.com/irahboncet/status/672099113375105024,marsiling mrt station,marsiling
berthastover15,2015-12-03 01:05:00,0,0,RT xiinoel12 Testing my html. Hmm lol #webdesigning #css #manchesterunited @Pasir ris 467 Dr 6 https://www. instagram.com/p/-zBDJvAaKQ/,,@Pasir,#webdesigning #css #manchesterunited,672099390203551746,https://twitter.com/berthastover15/status/672099390203551746,pasir ris mrt station,pasir ris
malaysiandaily,2015-12-03 01:05:00,1,2,"Money not the motive in T’ganu move, says Kallang : KUALA NERUS: Former Sarawak skipper Joseph Ka... http:// bit.ly/1IESoXW <--Full Story",,,,672099344581918720,https://twitter.com/malaysiandaily/status/672099344581918720,kallang mrt station,kallang
ezabelxng,2015-12-03 01:07:00,0,0,I'm at Punggol Beach in Singapore https://www. swarmapp.com/c/e8SAGfKYy81,,,,672099791204179968,https://twitter.com/ezabelxng/status/672099791204179968,punggol mrt station,punggol
rubbishbin_,2015-12-03 01:08:00,0,0,boat quay or clarke quay ? — boat quay dont check id!! http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO6A72NS7JA7V3667O44KHV2XYNMYIYI2Z2MFNHM2SZSK237YHQJJQUH4DB7YEV7M2VONS5LPBR5UUARBEY3C53DWGP5B6MTGOHPZS2PFWD7SCSMUBQC2TTHDFMILWLAES3NVXGHNYUKYTFGLYDTQOPPYP7SFZZWHX6M6NPKJ47XTQI72VY= …,,,,672099988869160960,https://twitter.com/rubbishbin_/status/672099988869160960,clarke quay mrt station,clarke quay
NicholasKongg,2015-12-03 01:11:00,0,0,Anybody at Clarke quay ?,,,,672100791914651648,https://twitter.com/NicholasKongg/status/672100791914651648,clarke quay mrt station,clarke quay
jerjerxx_,2015-12-03 01:12:00,0,0,I'm at Blk 295 Tampines St 22 https://www. swarmapp.com/c/34umHKm4Gwu,,,,672101138104254464,https://twitter.com/jerjerxx_/status/672101138104254464,tampines mrt station,tampines
BrianEmma2,2015-12-03 01:12:00,0,0,Outdoor track as things go punk at preschool punggol : lTifNcjDY,,,,672101110992138242,https://twitter.com/BrianEmma2/status/672101110992138242,punggol mrt station,punggol
dirfooddrink,2015-12-03 01:14:00,0,0,RT xiinoel12 Testing my html. Hmm lol #webdesigning #css #manchesterunited @Pasir ris 467 Dr 6 https://www. instagram.com/p/-zBDJvAaKQ/,,@Pasir,#webdesigning #css #manchesterunited,672101491277176832,https://twitter.com/dirfooddrink/status/672101491277176832,pasir ris mrt station,pasir ris
kidcrxnky_,2015-12-03 01:16:00,0,0,@fivkhvi HAHA!! oh fikir kat wdlnd. I kat Marsiling smpai friday.. Jumpe soon kkkkkkkk!!,,@fivkhvi,,672102082845917184,https://twitter.com/kidcrxnky_/status/672102082845917184,marsiling mrt station,marsiling
petitejo_,2015-12-03 01:17:00,0,0,I'm at Ang Mo Kio in Singapore https://www. swarmapp.com/c/hXkpfxtju6y,,,,672102232914030603,https://twitter.com/petitejo_/status/672102232914030603,ang mo kio mrt station,ang mo kio
Sweet13Sailor,2015-12-03 01:18:00,0,1,tmr training with bedok kings and sat with sru. Bless me for just 1 day of rest.,,,,672102459876110336,https://twitter.com/Sweet13Sailor/status/672102459876110336,bedok mrt station,bedok
FaizSkycrow,2015-12-03 01:18:00,0,0,"im stuck in bedok , no more bus . how how how ...",,,,672102460744273920,https://twitter.com/FaizSkycrow/status/672102460744273920,bedok mrt station,bedok
nashikhik,2015-12-03 01:20:00,0,0,I'm at Blk 605 Bedok Reservior Road https://www. swarmapp.com/c/grBmJ9Sm7em,,,,672103043207446529,https://twitter.com/nashikhik/status/672103043207446529,bedok mrt station,bedok
deideixx_,2015-12-03 01:21:00,0,0,"I'm at Cheers @Tampines Central Community Centre in Tampines , Singapore https://www. swarmapp.com/c/bAESaIbyqed",,@Tampines,,672103203320823809,https://twitter.com/deideixx_/status/672103203320823809,tampines mrt station,tampines
HRiskUltraman,2015-12-03 01:23:00,0,0,"Driving to Rochor , sharing real-time road info with wazers in my area. ETA 1:43 AM using @waze - Drive Social.",,@waze,,672103711829835776,https://twitter.com/HRiskUltraman/status/672103711829835776,rochor mrt station,rochor
arifahhusna_,2015-12-03 01:25:00,0,0,Left 2 months to work at cotton on bedok and that's it I'm done. I'm sure I have to continue working but that's only if its other outlet,,,,672104402224742400,https://twitter.com/arifahhusna_/status/672104402224742400,bedok mrt station,bedok
Global_Renewal,2015-12-03 01:26:00,0,0,Relive the past & visit the future of Potong Pasir -Poiz Residences | The Straits Times BrandInsider http:// brandinsider.straitstimes.com/poizresidences /relive-the-past-visit-the-future-of-potong-pasir/#.Vl8pGmD2iYo.twitter … @straighttimes,,@straighttimes,#,672104542356545536,https://twitter.com/Global_Renewal/status/672104542356545536,potong pasir mrt station,potong pasir
LTAsg,2015-12-03 01:30:00,0,0,Accident on PIE (towards Tuas) after Bedok North Avenue 3 exit. Avoid lane 4,,,,672105490478796800,https://twitter.com/LTAsg/status/672105490478796800,bedok mrt station,bedok
amosjensen101,2015-12-03 01:31:00,0,0,The Club Gemini Residences location is just 0.45 km from Braddell MRT Station http:// club-gemini-residences-condo.com.sg/location/,,,,672105701993385985,https://twitter.com/amosjensen101/status/672105701993385985,braddell mrt station,braddell mrt
fatahbunehneh,2015-12-03 01:32:00,0,0,"tired af (@babland. in hougang , singapore) https://www. swarmapp.com/c/4IJXcsNFauK",,@babland,,672106031963598848,https://twitter.com/fatahbunehneh/status/672106031963598848,hougang mrt station,hougang
iamLeslyTan,2015-12-03 01:33:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/5acptAam5",,,,672106269663084544,https://twitter.com/iamLeslyTan/status/672106269663084544,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:33:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/4HWyQqmPX",,,,672106289753817088,https://twitter.com/iamLeslyTan/status/672106289753817088,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:33:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/1sSKdFPr5",,,,672106288852045824,https://twitter.com/iamLeslyTan/status/672106288852045824,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:33:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/2vbjoKHks",,,,672106287782432768,https://twitter.com/iamLeslyTan/status/672106287782432768,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:33:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/3loQGlqRn",,,,672106280647966720,https://twitter.com/iamLeslyTan/status/672106280647966720,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:33:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/2NjMLnjlT",,,,672106276692758529,https://twitter.com/iamLeslyTan/status/672106276692758529,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:33:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/7qdoIPh3w",,,,672106256409038848,https://twitter.com/iamLeslyTan/status/672106256409038848,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:33:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/7vvG4fSj3",,,,672106256732045312,https://twitter.com/iamLeslyTan/status/672106256732045312,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:33:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/4OIA3U7MX",,,,672106256979525632,https://twitter.com/iamLeslyTan/status/672106256979525632,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:33:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/2kUPkKcJi",,,,672106258355240961,https://twitter.com/iamLeslyTan/status/672106258355240961,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:33:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/27Y38E5k1",,,,672106258829209600,https://twitter.com/iamLeslyTan/status/672106258829209600,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:33:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/3DcsfMBll",,,,672106266055979008,https://twitter.com/iamLeslyTan/status/672106266055979008,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:33:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/4wxde24nH",,,,672106268648071169,https://twitter.com/iamLeslyTan/status/672106268648071169,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:33:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/4HwvqNx9p",,,,672106268937445377,https://twitter.com/iamLeslyTan/status/672106268937445377,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:33:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/6ZkK3mILm",,,,672106269457551361,https://twitter.com/iamLeslyTan/status/672106269457551361,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:33:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/7B28FbWgS",,,,672106278102044672,https://twitter.com/iamLeslyTan/status/672106278102044672,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:33:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/7EHIwV1sN",,,,672106279981084673,https://twitter.com/iamLeslyTan/status/672106279981084673,clarke quay mrt station,clarke quay
LTAsg,2015-12-03 01:35:00,0,0,Accident on PIE (towards Tuas) after Bedok North Avenue 3 exit. Avoid lanes 3 and 4,,,,672106939828973568,https://twitter.com/LTAsg/status/672106939828973568,bedok mrt station,bedok
testepontos1,2015-12-03 01:35:00,0,0,The Club Gemini Residences location is just 0.45 km from Braddell MRT Station http:// club-gemini-residences-condo.com.sg/location/,,,,672106947324346370,https://twitter.com/testepontos1/status/672106947324346370,braddell mrt station,braddell mrt
Tearsofdollz,2015-12-03 01:36:00,0,0,I'm at Yew Tee Square in Singapore https://www. swarmapp.com/c/9K0M7nzpYIT,,,,672107038315540480,https://twitter.com/Tearsofdollz/status/672107038315540480,yew tee mrt station,yew tee
dabidlim_,2015-12-03 01:36:00,0,0,"sleep lo (@babaland. in hougang , singapore w/ @fatahbunehneh ) https://www. swarmapp.com/c/0LYC5q5hojD",,@babaland @fatahbunehneh,,672107141621227521,https://twitter.com/dabidlim_/status/672107141621227521,hougang mrt station,hougang
lilsisa1989,2015-12-03 01:36:00,0,0,Singapore @Clarke Quay Bridge https://www. instagram.com/p/-zEyWQimww/,,@Clarke,,672107099787276293,https://twitter.com/lilsisa1989/status/672107099787276293,clarke quay mrt station,clarke quay
spxmz,2015-12-03 01:37:00,0,0,I'm at Punggol Billiards in Singapore https://www. swarmapp.com/c/8Tk39TuNTTr,,,,672107329140228097,https://twitter.com/spxmz/status/672107329140228097,punggol mrt station,punggol
LTAsg,2015-12-03 01:37:00,1,0,Accident on PIE (towards Tuas) after Bedok North Avenue 3 exit. Avoid lane 3,,,,672107328913608705,https://twitter.com/LTAsg/status/672107328913608705,bedok mrt station,bedok
iamLeslyTan,2015-12-03 01:38:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/4AItw2qXm",,,,672107668006412289,https://twitter.com/iamLeslyTan/status/672107668006412289,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:38:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/4inoK8u73",,,,672107674545299456,https://twitter.com/iamLeslyTan/status/672107674545299456,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:38:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/4XNPNavCM",,,,672107673492561920,https://twitter.com/iamLeslyTan/status/672107673492561920,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:38:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/7Hwsu9PnA",,,,672107673287065600,https://twitter.com/iamLeslyTan/status/672107673287065600,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:38:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/7y75JQl9m",,,,672107668119646208,https://twitter.com/iamLeslyTan/status/672107668119646208,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:38:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/48ceC23q4",,,,672107667985448960,https://twitter.com/iamLeslyTan/status/672107667985448960,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:38:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/7K8AiyhWY",,,,672107666932695040,https://twitter.com/iamLeslyTan/status/672107666932695040,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:38:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/7x2hdwZcC",,,,672107662734172160,https://twitter.com/iamLeslyTan/status/672107662734172160,clarke quay mrt station,clarke quay
iamLeslyTan,2015-12-03 01:38:00,0,0,"Bencoolen Link, Sunshine Plaza, Resort World Sentosa, Clarke Quay , Flower Dome, Cloud Forest, Supertree Grove,... http:// fb.me/3Xd2pI4ll",,,,672107661983354880,https://twitter.com/iamLeslyTan/status/672107661983354880,clarke quay mrt station,clarke quay
