username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
MamatAlwaysmile,2016-01-07 00:10:00,0,0,@rsydhrhmi yeap yang kat mane?? jalan besar kn?,,@rsydhrhmi,,684769044956749826,https://twitter.com/MamatAlwaysmile/status/684769044956749826,jalan besar mrt station,jalan besar
debsdebbie,2016-01-07 00:11:00,0,0,I'm at Little India MRT Interchange (NE7/DT12) - @sbs_transit in Singapore https://www. swarmapp.com/c/gUDlaQCA3s7,,@sbs_transit,,684769298439647232,https://twitter.com/debsdebbie/status/684769298439647232,little india mrt station,little india mrt
debsdebbie,2016-01-07 00:11:00,0,0,I'm at Farrer Park MRT Station (NE8) - @sbs_transit in Singapore https://www. swarmapp.com/c/8IeWy9CAGZv,,@sbs_transit,,684769250653958144,https://twitter.com/debsdebbie/status/684769250653958144,farrer park mrt station,farrer park mrt
InstaSingapore,2016-01-07 00:14:00,0,0,#Singapore #MarinaBaySands #Instapic by @alice_spice - Dusk at gardens by the bay . Beautiful gardens . @gardens … pic.twitter.com/oKi9Hnj48w,,@alice_spice @gardens,#Singapore #MarinaBaySands #Instapic,684769972040667136,https://twitter.com/InstaSingapore/status/684769972040667136,gardens by the bay mrt station,gardens by the bay
nopnottheron,2016-01-07 00:14:00,0,0,I'm at Blk 205 Boon Lay Drive https://www. swarmapp.com/c/dctcEgy6L2x,,,,684770050209910784,https://twitter.com/nopnottheron/status/684770050209910784,boon lay mrt station,boon lay
itswjialing,2016-01-07 00:14:00,0,0,The thought of going to Simei just turns me off .,,,,684769954181201924,https://twitter.com/itswjialing/status/684769954181201924,simei mrt station,simei
BrianEmma2,2016-01-07 00:15:00,0,0,Outdoor oval cause punk beside preschool punggol : pYrDoUYKJ,,,,684770329948913664,https://twitter.com/BrianEmma2/status/684770329948913664,punggol mrt station,punggol
MitchGabatin,2016-01-07 00:22:00,0,1,Touchdown! @Singapore Changi Airport Terminal 3 Departure Hall https://www. instagram.com/p/BANEJkZMT_R/,,@Singapore,,684772072988479488,https://twitter.com/MitchGabatin/status/684772072988479488,changi airport mrt station,changi airport
AhmdStwn,2016-01-07 00:22:00,0,0,"@KhaiLALA1307 Tak lah, aku kat tampines lah hahahahha Aku geram ni tak boleh add kau adoi",,@KhaiLALA1307,,684772103921401857,https://twitter.com/AhmdStwn/status/684772103921401857,tampines mrt station,tampines
bishan_insan,2016-01-07 00:22:00,3,0,@Gurmeetramrahim #WowMSG2MSG2 DHAN DHAN SATGURU TERA HI AASRA PITA JI,,@Gurmeetramrahim,#WowMSG2MSG2,684772132807553024,https://twitter.com/bishan_insan/status/684772132807553024,bishan mrt station,bishan
JeremyLaamm,2016-01-07 00:28:00,0,0,"@faridzuanfuad that's life ! Still playing Tampines uh,birthday boy ?",,@faridzuanfuad,,684773554294927360,https://twitter.com/JeremyLaamm/status/684773554294927360,tampines mrt station,tampines
fatahbunehneh,2016-01-07 00:28:00,0,0,"I'm at Ahbunehneh's House!  in Hougang , Singapore https://www. swarmapp.com/c/bpxs7VjjKjV",,,,684773560863297536,https://twitter.com/fatahbunehneh/status/684773560863297536,hougang mrt station,hougang
ChampionTutor5,2016-01-07 00:30:00,0,0,"IB Mathematics,Biology,Chemistry,Physics tuition @110 Tanjong Rhu Rd. 4 x 2hrs/month http:// bit.ly/1RaCs82",,@110,,684774112049283076,https://twitter.com/ChampionTutor5/status/684774112049283076,tanjong rhu mrt station,tanjong rhu
abangabu,2016-01-07 00:30:00,0,0,Just reached — traveling to Singapore from Changi Airport http:// fb.me/75PeTRiUk,,,,684774019300605956,https://twitter.com/abangabu/status/684774019300605956,changi airport mrt station,changi airport
wongxiumin,2016-01-07 00:32:00,0,0,where do u work???? — tampines http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO7U6CDTVNITS7763BX7D7SLNZN62VWZGZKMFFHMAQJ3K22PSEIOAYUWOPQT3UY7C65IGTZ3JGBAUUIAPR2ICZXQSK7VB2KC6IF7QKUP5UTXTXXJSBY343NHHGMVJSPAYQR66HBWXZUY2PTVL6DKWHX6AUXIDJXGDZXP5VB2JYXAWJQOC=== …,,,,684774520549470209,https://twitter.com/wongxiumin/status/684774520549470209,tampines mrt station,tampines
Jivesh01,2016-01-07 00:33:00,0,0,Each photo is unique in its own ways! Captured during the rush hour @changiairport . Foreground… https://www. instagram.com/p/BANFWG7FgdY/,,@changiairport,,684774719040569345,https://twitter.com/Jivesh01/status/684774719040569345,changi airport mrt station,changi airport
fvrhandsome,2016-01-07 00:35:00,0,0,Otw to bishan depot!,,,,684775183383576576,https://twitter.com/fvrhandsome/status/684775183383576576,bishan mrt station,bishan
triciachancee,2016-01-07 00:35:00,0,0,@woshilex i live punggol now lehhh,,@woshilex,,684775202585100288,https://twitter.com/triciachancee/status/684775202585100288,punggol mrt station,punggol
McIntoshAndOtis,2016-01-07 00:35:00,3,1,BIRD & DIZ named a 2016 Dominican University GSLIS Mock Caldecott Honor Book! http:// bit.ly/1PKxk7x,,,,684775349972942848,https://twitter.com/McIntoshAndOtis/status/684775349972942848,caldescott mrt station,caldescott
fourGoTwiThu,2016-01-07 00:36:00,0,0,I'm at Changi Airport MRT Station (CG2) - @smrt_singapore in Singapore w/ @warongs https://www. swarmapp.com/c/cDVEU2G6xpw pic.twitter.com/PG0DzIs1kd,,@smrt_singapore @warongs,,684775598095503362,https://twitter.com/fourGoTwiThu/status/684775598095503362,changi airport mrt station,changi airport
airporthotelssg,2016-01-07 00:37:00,0,0,Airport Hotels in Singapore - Changi Airport Hotel check : https://www. youtube.com/watch?v=NUNj7_ w-Qow … ##airportHotelsinSingapore,,,# #airportHotelsinSingapore,684775907664523264,https://twitter.com/airporthotelssg/status/684775907664523264,changi airport mrt station,changi airport
ShahrulSiols,2016-01-07 00:38:00,0,0,Baru aku naik bus. Kimak entah sempat tak nak dapat bus dari hougang .,,,,684776029018177536,https://twitter.com/ShahrulSiols/status/684776029018177536,hougang mrt station,hougang
mywoonlywon,2016-01-07 00:40:00,0,0,@xoxosvt_150696 hougang wby?,,@xoxosvt_150696,,684776575506628610,https://twitter.com/mywoonlywon/status/684776575506628610,hougang mrt station,hougang
_Disparatado_,2016-01-07 00:41:00,1,1,@aisyahpeace_ from cmw sio to tanah merah ... Haiya. What time u going esok???,,@aisyahpeace_,,684776882198335488,https://twitter.com/_Disparatado_/status/684776882198335488,tanah merah mrt station,tanah merah
ginanjq_,2016-01-07 00:44:00,0,0,I'm at Gina's Home in Choa Chu Kang https://www. swarmapp.com/c/8rz81UCxcbI,,,,684777554826407936,https://twitter.com/ginanjq_/status/684777554826407936,choa chu kang mrt station,choa chu kang
ryxxnn_,2016-01-07 00:47:00,0,1,@ziifengg simei isit boi,,@ziifengg,,684778342898216960,https://twitter.com/ryxxnn_/status/684778342898216960,simei mrt station,simei
kechingaling,2016-01-07 00:51:00,0,0,The fate of too many sewing machines and pianos. #changi #changiairport #igsgfood … https://www. instagram.com/p/BANHb91jqTD/,,,#changi #changiairport #igsgfood,684779314991083520,https://twitter.com/kechingaling/status/684779314991083520,changi airport mrt station,changi airport
WidyaIsnin,2016-01-07 00:53:00,0,0,Sending off Zaza. See you soon. #familia #moments @Changi Airport https://www. instagram.com/p/BANHrvWwIWS/,,@Changi,#familia #moments,684779843788124161,https://twitter.com/WidyaIsnin/status/684779843788124161,changi airport mrt station,changi airport
Tangmoii1,2016-01-07 00:54:00,0,0,starwars บุกหนามบินนะ @Changi Airport https://www. instagram.com/p/BANHyxUB-De/,,@Changi,,684780085598138369,https://twitter.com/Tangmoii1/status/684780085598138369,changi airport mrt station,changi airport
InstaSingapore,2016-01-07 00:55:00,1,1,New Instagram by @theclintishere Gardens By The Bay #Singapore pic.twitter.com/6jGfKdfDuE,,@theclintishere,#Singapore,684780453086261248,https://twitter.com/InstaSingapore/status/684780453086261248,gardens by the bay mrt station,gardens by the bay
ShaikKhabir71,2016-01-07 00:55:00,0,0,Sekolah mane? — ite simei http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO7Q66EDJJQIS7267B77D7SLNZN62VWZGZKMFFHMARJRKCZPIFYOAYUWOPQT3UY7C65IGTZ3JGBAUUIAPR2ICZXQSK7VB2KC6IF7QKUP5UTXTXXJSBY343NHHGMVJSPAYQR66HBWXZUY2PTVL6DKWHX6AUXIDJXGDZXP5VB2JYXAWJQOC=== …,,,,684780219887136769,https://twitter.com/ShaikKhabir71/status/684780219887136769,simei mrt station,simei
InstaSingapore,2016-01-07 00:56:00,0,0,New Instagram by @jennycarvrr Gardens By The Bay #Singapore pic.twitter.com/phs3Wt4cCJ,,@jennycarvrr,#Singapore,684780483184558080,https://twitter.com/InstaSingapore/status/684780483184558080,gardens by the bay mrt station,gardens by the bay
wearenotforests,2016-01-07 00:56:00,0,0,@triplexsix so u live in eunos and siglap ...,,@triplexsix,,684780523948879873,https://twitter.com/wearenotforests/status/684780523948879873,siglap mrt station,siglap
InstaSingapore,2016-01-07 00:56:00,0,0,New Instagram by @mrcotte88 Gardens By The Bay #Singapore pic.twitter.com/ZIdAURRW1M,,@mrcotte88,#Singapore,684780519020728320,https://twitter.com/InstaSingapore/status/684780519020728320,gardens by the bay mrt station,gardens by the bay
InstaSingapore,2016-01-07 00:56:00,0,0,New Instagram by @taralovestraveling Gardens By The Bay #Singapore pic.twitter.com/QSNU8Tz04K,,@taralovestraveling,#Singapore,684780531574304768,https://twitter.com/InstaSingapore/status/684780531574304768,gardens by the bay mrt station,gardens by the bay
InstaSingapore,2016-01-07 00:56:00,0,0,New Instagram by @talithadyah Gardens By The Bay #Singapore pic.twitter.com/7FiwpQLYnr,,@talithadyah,#Singapore,684780506005782528,https://twitter.com/InstaSingapore/status/684780506005782528,gardens by the bay mrt station,gardens by the bay
InstaSingapore,2016-01-07 00:56:00,0,0,New Instagram by @romanticbaby Gardens By The Bay #Singapore pic.twitter.com/m9RJNUTYpQ,,@romanticbaby,#Singapore,684780466805800960,https://twitter.com/InstaSingapore/status/684780466805800960,gardens by the bay mrt station,gardens by the bay
cheeseysheepy,2016-01-07 00:57:00,0,0,"""Hello, welcome to Changi Airport , Singapore. Time now is 5 mins to one. Temperature outside is 27 degrees."" URGH.",,,,684780931610103808,https://twitter.com/cheeseysheepy/status/684780931610103808,changi airport mrt station,changi airport
WidyaIsnin,2016-01-07 00:58:00,0,0,"Take care sweets! See you soon, InsyaAllah. #moments #familia @Changi Airport https://www. instagram.com/p/BANIMrbwIXf/",,@Changi,#moments #familia,684780974924771329,https://twitter.com/WidyaIsnin/status/684780974924771329,changi airport mrt station,changi airport
triplexsix,2016-01-07 00:58:00,0,0,@wearenotforests no bro I live at bedok,,@wearenotforests,,684780970105438208,https://twitter.com/triplexsix/status/684780970105438208,bedok mrt station,bedok
TFAdvsofBennett,2016-01-07 01:00:00,0,0,Daytime in the Gardens By The Bay - #blogarchives http:// bit.ly/JFZ8Ne,,,#blogarchives,684781698119155712,https://twitter.com/TFAdvsofBennett/status/684781698119155712,gardens by the bay mrt station,gardens by the bay
DISD_Libraries,2016-01-07 01:00:00,0,0,Caldecott Award: Viva Frida! http:// trib.al/Tcs4zHH pic.twitter.com/rA3kQJHmZP,,,,684781549829619712,https://twitter.com/DISD_Libraries/status/684781549829619712,caldescott mrt station,caldescott
HornBook,2016-01-07 01:05:00,9,10,#CallingCaldecott : And the 2016 (Mock) Calling Caldecott winner is... http:// ow.ly/WHZtE,,,#CallingCaldecott,684782797689589760,https://twitter.com/HornBook/status/684782797689589760,caldescott mrt station,caldescott
Picfair,2016-01-07 01:05:00,0,2,Number 8 in this week's Picks - ' Raffles Place ' See more here: https://www. picfair.com/blog/picfair-p icks/clean-cut … pic.twitter.com/MSmJitNvXb,,,,684782810217971713,https://twitter.com/Picfair/status/684782810217971713,raffles place mrt station,raffles place
HelmyGala,2016-01-07 01:08:00,0,0,Suddenly the thought of going to pasir ris feels like going to Woodlands instead.,,,,684783584150859778,https://twitter.com/HelmyGala/status/684783584150859778,pasir ris mrt station,pasir ris
clarencegooden,2016-01-07 01:10:00,0,0,Sengkang loop of LRT gets two-car trains now; Punggol loop to have it by next year http:// ow.ly/WDdAf,,,,684784230371618816,https://twitter.com/clarencegooden/status/684784230371618816,punggol mrt station,punggol
nxrdiana,2016-01-07 01:11:00,0,0,@Shahoolahoop Kau kahwin je dgn baya baya kat teban or Jurong east . Sajak la tu,,@Shahoolahoop,,684784444754952192,https://twitter.com/nxrdiana/status/684784444754952192,jurong east mrt station,jurong east
jonmlui,2016-01-07 01:11:00,0,0,"The Farewell Party. Goodbye Singapore, Hello UK. @Singapore Changi Airport Terminal 3… https://www. instagram.com/p/BANJyCVpRU1/",,@Singapore,,684784461813252096,https://twitter.com/jonmlui/status/684784461813252096,changi airport mrt station,changi airport
HUnderdown,2016-01-07 01:13:00,2,1,"The Horn Book's Calling Caldecott results are out! I'm not too surprised by the winner, though it wasn't my first... http:// fb.me/26KzHKLTU",,,,684784978769645568,https://twitter.com/HUnderdown/status/684784978769645568,caldescott mrt station,caldescott
OkgoAn,2016-01-07 01:14:00,0,0,Bedok idol @RydhaSyarriel chaow,,@RydhaSyarriel,,684785052165644288,https://twitter.com/OkgoAn/status/684785052165644288,bedok mrt station,bedok
adriangonzzzz,2016-01-07 01:23:00,0,0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/c/1sb29jxqkP3,,@fansofchangi,,684787345732841472,https://twitter.com/adriangonzzzz/status/684787345732841472,changi airport mrt station,changi airport
hfz_garcia,2016-01-07 01:23:00,0,0,@eez4nie aku geram sia. Tinggal punggol takde busstop baru. Tinggal sk ni la tu la semua nak biken ehhh geram sia haha,,@eez4nie,,684787473340223488,https://twitter.com/hfz_garcia/status/684787473340223488,punggol mrt station,punggol
Nailah_gunadi,2016-01-07 01:24:00,0,0,Just posted a photo @Cloud Forest Dome At Gardens by the Bay https://www. instagram.com/p/BANLPjvwliN/,,@Cloud,,684787671084974080,https://twitter.com/Nailah_gunadi/status/684787671084974080,gardens by the bay mrt station,gardens by the bay
JrLibraryGuild,2016-01-07 01:25:00,1,0,And the 2016 Calling Caldecott winners are... @HornBook (We've hidden images to keep from spoiling it for you!) http:// ow.ly/WIaDJ,,@HornBook,,684787970638016512,https://twitter.com/JrLibraryGuild/status/684787970638016512,caldescott mrt station,caldescott
Darrenicorn,2016-01-07 01:31:00,0,0,I'm at tampines blk 503 https://www. swarmapp.com/c/3ZVbfU0XUFK,,,,684789489454157825,https://twitter.com/Darrenicorn/status/684789489454157825,tampines mrt station,tampines
sgbreakingnews,2016-01-07 01:34:00,0,0,Loanshark suspect arrested for harassment in Ang Mo Kio - Channel News Asia http:// ift.tt/1VJ9ZoW #sgbreakingnews pic.twitter.com/FT4IoUfXdL,,,#sgbreakingnews,684790152133263361,https://twitter.com/sgbreakingnews/status/684790152133263361,ang mo kio mrt station,ang mo kio
tophedart,2016-01-07 01:36:00,0,0,"I'm at Tanah Merah in Jitra, Kedah https://www. swarmapp.com/c/8tkQ2K2SKeC",,,,684790772055568384,https://twitter.com/tophedart/status/684790772055568384,tanah merah mrt station,tanah merah
Boyvenlwj_,2016-01-07 01:37:00,0,0,I'm at Hougang in Singapore https://www. swarmapp.com/c/eUDvYO15ySe,,,,684790847599194114,https://twitter.com/Boyvenlwj_/status/684790847599194114,hougang mrt station,hougang
xsxrene,2016-01-07 01:37:00,0,1,I'm at Clarke Quay Riverside in Singapore https://www. swarmapp.com/c/8uiou39gb53,,,,684791029912997893,https://twitter.com/xsxrene/status/684791029912997893,clarke quay mrt station,clarke quay
KartunisGandum,2016-01-07 01:40:00,0,0,Hah! minum sampai lebam! SGD2.50 #7elevenSG #7eleven #7E #IceLemonTea @Raffles Place https://www. instagram.com/p/BANNDOaB2p9/,,@Raffles,#7elevenSG #7eleven #7E #IceLemonTea,684791646505025536,https://twitter.com/KartunisGandum/status/684791646505025536,raffles place mrt station,raffles place
YoHobbySin,2016-01-07 01:41:00,0,0,Sports — 8-10 pm Thursday 7 Jan Bukit Gombak Sport Hall 2016-01-07 12:00:00 http:// yohobby.com/e/294455 pic.twitter.com/RLvbxOX4zn,,,,684791840684511233,https://twitter.com/YoHobbySin/status/684791840684511233,bukit gombak mrt station,bukit gombak
yjysc_ning,2016-01-07 01:46:00,0,0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/c/cfzRBGkMSGZ,,@fansofchangi,,684793065937219585,https://twitter.com/yjysc_ning/status/684793065937219585,changi airport mrt station,changi airport
wcclslibrarian,2016-01-07 01:47:00,1,1,predictions.... which book will win the real Caldecott ? announcement only days away... https:// twitter.com/HornBook/statu s/684782797689589760 …,,,,684793350663192577,https://twitter.com/wcclslibrarian/status/684793350663192577,caldescott mrt station,caldescott
fourGoTwiThu,2016-01-07 01:49:00,0,0,I'm at Changi Airport Control Tower in Singapore w/ @warongs https://www. swarmapp.com/c/4X93y3WAByM pic.twitter.com/icfc840T80,,@warongs,,684793997265616897,https://twitter.com/fourGoTwiThu/status/684793997265616897,changi airport mrt station,changi airport
baniwgkta,2016-01-07 01:55:00,0,0,sial ah tmr need go simei,,,,684795420648722432,https://twitter.com/baniwgkta/status/684795420648722432,simei mrt station,simei
InstaSingapore,2016-01-07 01:55:00,0,0,New Instagram by @lia_xiangying89 Gardens By The Bay #Singapore pic.twitter.com/q25ZvQUiY4,,@lia_xiangying89,#Singapore,684795541088149504,https://twitter.com/InstaSingapore/status/684795541088149504,gardens by the bay mrt station,gardens by the bay
pernilleripp,2016-01-07 01:56:00,1,7,Some of the best are ineligible for the Caldecott pic.twitter.com/tLTyg06xMT,,,,684795703282036736,https://twitter.com/pernilleripp/status/684795703282036736,caldescott mrt station,caldescott
ahmadninetwo,2016-01-07 01:57:00,0,0,Why do the umbrellas in Clarke quay exist - @raeesahkh,,@raeesahkh,,684796034447360000,https://twitter.com/ahmadninetwo/status/684796034447360000,clarke quay mrt station,clarke quay
KinjonBookGroup,2016-01-07 02:04:00,0,0,And the 2016 Calling Caldecott winners are… http:// buff.ly/1n4sh8q,,,,684797606007017472,https://twitter.com/KinjonBookGroup/status/684797606007017472,caldescott mrt station,caldescott
Roads_sg,2016-01-07 02:05:00,0,0,Junction of Tampines Ave 10 and Tampines Ave 9. Lucky for him the driver of the lorry and car was very alert.... http:// fb.me/2qS7SQBG1,,,,684797831245250560,https://twitter.com/Roads_sg/status/684797831245250560,tampines mrt station,tampines
reeenyy_,2016-01-07 02:09:00,0,0,I'm at Blk 211 Tampines St 23 https://www. swarmapp.com/c/50Ok4a075pr,,,,684798914726375424,https://twitter.com/reeenyy_/status/684798914726375424,tampines mrt station,tampines
InstaSingapore,2016-01-07 02:09:00,0,0,#Singapore #Changi Instagram by @thamcq92_tcq - #goodmorning #Singapore #changi #airport #terminal #2 #Starbucks pic.twitter.com/9XcrAWKIpc,,@thamcq92_tcq,#Singapore #Changi #goodmorning #Singapore #changi #airport #terminal #2 #Starbucks,684798845755224065,https://twitter.com/InstaSingapore/status/684798845755224065,changi airport mrt station,changi airport
halseanderson,2016-01-07 02:11:00,44,69,Indeed!! @TheEllenShow is EXACTLY the right person for the job! #alamw16 #newbery #king #printz #caldecott Plz RT! https:// twitter.com/mrschureads/st atus/683719864515690496 …,,@TheEllenShow,#alamw16 #newbery #king #printz #caldecott,684799563648135169,https://twitter.com/halseanderson/status/684799563648135169,caldescott mrt station,caldescott
tiffanyliim,2016-01-07 02:13:00,0,0,I'm at Srisun Express ( Hougang ) https://www. swarmapp.com/c/67TIoMpy3MF,,,,684799873401643008,https://twitter.com/tiffanyliim/status/684799873401643008,hougang mrt station,hougang
thousaidwhat,2016-01-07 02:16:00,0,0,@dXncers bukit panjang,,@dXncers,,684800842679975936,https://twitter.com/thousaidwhat/status/684800842679975936,bukit panjang mrt station,bukit panjang
BrianEmma2,2016-01-07 02:22:00,0,0,Outdoor golf links since punk for preschool punggol : QltDhnIfS,,,,684802323671986177,https://twitter.com/BrianEmma2/status/684802323671986177,punggol mrt station,punggol
SBCSomalia,2016-01-07 02:23:00,0,0,MAAMULKA KORONTADA BOORAMA OO MAGAALADA OO SHEEGAY IN BISHAN 1AAD AY JEBINAYAAN QIIMAHA KORONTADA: http:// youtu.be/Mli7oPx-HKw?a via,,,,684802456463765504,https://twitter.com/SBCSomalia/status/684802456463765504,bishan mrt station,bishan
Sab0505,2016-01-07 02:28:00,0,0,@IamAbataFitness i think i saw u on the mrt today! i was on the way to paya lebar xD,,@IamAbataFitness,,684803721369260032,https://twitter.com/Sab0505/status/684803721369260032,paya lebar mrt station,paya lebar
PhilXperts,2016-01-07 02:28:00,1,3,Phil X Guitar Clinic in Singapore 2012 Venue: Kallang Theatre Date: 10 November 2012 http:// fb.me/3FkcVWk7D,,,,684803765271179265,https://twitter.com/PhilXperts/status/684803765271179265,kallang mrt station,kallang
Kari_D_Allen,2016-01-07 02:35:00,1,0,K-2 students from @santbani working on their Mock Caldecott . Preliminary voting took place today! pic.twitter.com/HO4aTmOgYm,,@santbani,,684805470087983104,https://twitter.com/Kari_D_Allen/status/684805470087983104,caldescott mrt station,caldescott
Kari_D_Allen,2016-01-07 02:36:00,0,1,Kindergartener from @santbani looking at Boats for Papa by @JessixaBagley for Mock Caldecott . @ALALibrary #alamw16 pic.twitter.com/UsZtEJV5om,,@santbani @JessixaBagley @ALALibrary,#alamw16,684805836057743360,https://twitter.com/Kari_D_Allen/status/684805836057743360,caldescott mrt station,caldescott
lionel_dude,2016-01-07 02:36:00,0,1,Help #SMRT #Singapore #70dB #Dontbteakdown @Chua Chu Kang Ave 3 https://www. instagram.com/p/BANTbGnkVmh/,,@Chua,#SMRT #Singapore #70dB #Dontbteakdown,684805662996590593,https://twitter.com/lionel_dude/status/684805662996590593,choa chu kang mrt station,chua chu kang
oxfordtimes,2016-01-07 02:49:00,0,0,"Outraged residents ""were not warned"" about building works on their doorstep: Residents in Abingdon's Caldecott ... http:// bit.ly/1OOAtQr",,,,684808986118373376,https://twitter.com/oxfordtimes/status/684808986118373376,caldescott mrt station,caldescott
sujeilugo,2016-01-07 02:52:00,0,2,@brownekr The drum dream girl drumming on those medals. And hope that Rafael López finally gets a Caldecott . @misskubelik,,@brownekr @misskubelik,,684809680661671936,https://twitter.com/sujeilugo/status/684809680661671936,caldescott mrt station,caldescott
Darrenicorn,2016-01-07 02:57:00,0,0,I'm at Tampines North Community Club in Singapore w/ @nccw_ @gglendonkcan https://www. swarmapp.com/c/2hkmJgEOG4N,,@nccw_ @gglendonkcan,,684811077952094209,https://twitter.com/Darrenicorn/status/684811077952094209,tampines mrt station,tampines
Jowharcom,2016-01-07 02:59:00,0,1,Shirka Madasha wada tashiga Qaran ee Kismaayo ka furmi lahaa 10-ka bishan oo dib u dhacay: Janaayo 6 (Jowhar)—... http:// bit.ly/1Z9cXbG,,,,684811571311202304,https://twitter.com/Jowharcom/status/684811571311202304,bishan mrt station,bishan
InstaSingapore,2016-01-07 02:59:00,0,0,New Instagram by @freakygs Gardens By The Bay #Singapore pic.twitter.com/M1JFZkK5Br,,@freakygs,#Singapore,684811640483766272,https://twitter.com/InstaSingapore/status/684811640483766272,gardens by the bay mrt station,gardens by the bay
rajamitsu,2016-01-07 03:00:00,0,0,Mock Caldecott day! ...my top pick got eliminated first round. *aggressively votes for number two pick!*,,,,684811893882552320,https://twitter.com/rajamitsu/status/684811893882552320,caldescott mrt station,caldescott
LatestNewLaunch,2016-01-07 03:01:00,0,0,#Centrium Square - An exception business & investment opportunity! 1 min to Farrer Park MRT . http:// buff.ly/1PDlcHg pic.twitter.com/uqFK7jU8Tk,,,#Centrium,684812061461868545,https://twitter.com/LatestNewLaunch/status/684812061461868545,farrer park mrt station,farrer park mrt
SyfenxLoveToSlp,2016-01-07 03:03:00,0,0,"Late chat, chilling (@Hougang in Singapore) https://www. swarmapp.com/c/bVhHwUhtAsq",,@Hougang,,684812445312020482,https://twitter.com/SyfenxLoveToSlp/status/684812445312020482,hougang mrt station,hougang
FakhiraNazifa,2016-01-07 03:04:00,1,0,@Lumutttttt @IrwxnZxidi aaaaaa em dekat dgn sik ka loqstaq ka tanah merah ka jitra ka?,,@Lumutttttt @IrwxnZxidi,,684812787747442689,https://twitter.com/FakhiraNazifa/status/684812787747442689,tanah merah mrt station,tanah merah
