username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
BastianNeo,2015-12-27 00:00:00,0,0,Happy Birthday Phoebe! Hope you enjoyed yourself just now :) phoebebhan_ @Kallang Leisure… https://www. instagram.com/p/_ws08SMtVK/,,@Kallang,,680780140310343680,https://twitter.com/BastianNeo/status/680780140310343680,kallang mrt station,kallang
brendonskj_,2015-12-27 00:00:00,0,0,I'm at Bukit Batok St 34 https://www. swarmapp.com/c/9Ll0pSiLUr1,,,,680780251287425024,https://twitter.com/brendonskj_/status/680780251287425024,bukit batok mrt station,bukit batok
vernonkoo,2015-12-27 00:01:00,0,0,@claudialeongg why suddenly at pasir ris sia HAHABABA,,@claudialeongg,,680780485480431616,https://twitter.com/vernonkoo/status/680780485480431616,pasir ris mrt station,pasir ris
UFOtvChannel,2015-12-27 00:02:00,1,1,"Possible UFO Sighting with Colored Lights above Hougang , Singapore - FindingUFO http:// bqz.me/saWJ5 pic.twitter.com/7xA1JXN4Ck",,,,680780626971070464,https://twitter.com/UFOtvChannel/status/680780626971070464,hougang mrt station,hougang
fighting4good,2015-12-27 00:02:00,0,0,#luminarieinsingapore #来ましたタルミナリエ #わかる人にはわかるタルミナリエ @Gardens by the Bay https://www. instagram.com/p/_wtC7gswp-GV GYKjVII4zARPoF98mB5ce945E0/ …,,@Gardens,#luminarieinsingapore # #,680780637033201664,https://twitter.com/fighting4good/status/680780637033201664,gardens by the bay mrt station,gardens by the bay
peiyihehs,2015-12-27 00:03:00,0,1,Omg we just spent 1.5hrs walking from serangoon to hougang ???? Are we okay??? @Hongying_F @jiaqi6560,,@Hongying_F @jiaqi6560,,680780962322513920,https://twitter.com/peiyihehs/status/680780962322513920,hougang mrt station,hougang
fadhil_latif,2015-12-27 00:04:00,0,0,@khalidkilat @vanderfaan kat tampines ahh brooo ;),,@khalidkilat @vanderfaan,,680781168157929472,https://twitter.com/fadhil_latif/status/680781168157929472,tampines mrt station,tampines
syamsid_dhuha,2015-12-27 00:05:00,0,0,I'm at Blk 288 Tampines Street 22 in Singapore https://www. swarmapp.com/c/asgaY86SF7U,,,,680781522891354112,https://twitter.com/syamsid_dhuha/status/680781522891354112,tampines mrt station,tampines
SunnyKelvin95,2015-12-27 00:06:00,0,0,Wah Christmas everyone go Gardens by the Bay,,,,680781712901541888,https://twitter.com/SunnyKelvin95/status/680781712901541888,gardens by the bay mrt station,gardens by the bay
demarcus_51315,2015-12-27 00:06:00,0,1,Just posted a photo @Christmas Wonderland at Gardens By The Bay https://www. instagram.com/p/_wtlBMmQjW/,,@Christmas,,680781787933585409,https://twitter.com/demarcus_51315/status/680781787933585409,gardens by the bay mrt station,gardens by the bay
sleepyasshole_,2015-12-27 00:07:00,0,0,I'm at Jurong East Temporary Bus Interchange - @sbs_transit in Singapore https://www. swarmapp.com/c/lkKey9aYCrO,,@sbs_transit,,680781999745986560,https://twitter.com/sleepyasshole_/status/680781999745986560,jurong east mrt station,jurong east
sleepyasshole_,2015-12-27 00:07:00,0,1,I'm at Jurong East https://www. swarmapp.com/c/bA8PEOPxmEX,,,,680782045438689284,https://twitter.com/sleepyasshole_/status/680782045438689284,jurong east mrt station,jurong east
simei_takk_2,2015-12-27 00:07:00,0,0,(´･_･` ),,,,680782106956439552,https://twitter.com/simei_takk_2/status/680782106956439552,simei mrt station,simei
sleepyasshole_,2015-12-27 00:07:00,0,0,I'm at Jurong East MRT Interchange (NS1/EW24) - @smrt_singapore in Singapore https://www. swarmapp.com/c/17a7xqzHEyL,,@smrt_singapore,,680781936948817920,https://twitter.com/sleepyasshole_/status/680781936948817920,jurong east mrt station,jurong east
JJnnnk,2015-12-27 00:09:00,0,0,ก็รู้ว่า Merry Christmas ตอนนี้คงช้าไป @Gardens by the Bay https://www. instagram.com/p/_wt53WIlSj/,,@Gardens,,680782502986924032,https://twitter.com/JJnnnk/status/680782502986924032,gardens by the bay mrt station,gardens by the bay
MarcusNinjaz,2015-12-27 00:09:00,0,0,Am I the only one who've not been to Gardens by the Bay for Christmas????,,,,680782567377731584,https://twitter.com/MarcusNinjaz/status/680782567377731584,gardens by the bay mrt station,gardens by the bay
andreoidphone,2015-12-27 00:09:00,0,1,Connecting flight at Changi Airport ...... #Europe2016 #Holidays1516,,,#Europe2016 #Holidays1516,680782571416858624,https://twitter.com/andreoidphone/status/680782571416858624,changi airport mrt station,changi airport
nrdiananrdin,2015-12-27 00:10:00,0,0,Ok so anyone kindly fetch my friend Yan at tampines and send him back to Woodlands i am begging u,,,,680782722722234368,https://twitter.com/nrdiananrdin/status/680782722722234368,tampines mrt station,tampines
tiffanyliim,2015-12-27 00:10:00,0,0,I'm at Rochor Beancurd House in Singapore https://www. swarmapp.com/c/jQrZhoddYff,,,,680782742179676160,https://twitter.com/tiffanyliim/status/680782742179676160,rochor mrt station,rochor
tyahmere,2015-12-27 00:11:00,0,0,"I'm at Taman Al Imran in Tanah Merah , kelantan https://www. swarmapp.com/c/jGrWgmXxOzb",,,,680782953002217472,https://twitter.com/tyahmere/status/680782953002217472,tanah merah mrt station,tanah merah
_trinogon_,2015-12-27 00:12:00,0,0,I'm at Bukit Panjang Plaza in Singapore w/ @xinyiix https://www. swarmapp.com/c/5zqCWozhJpX,,@xinyiix,,680783286671654912,https://twitter.com/_trinogon_/status/680783286671654912,bukit panjang mrt station,bukit panjang
shdwalk3r,2015-12-27 00:13:00,0,0,quick drink before boarding! @Coffee Club changi Airport T3 Departure Hall https://www. instagram.com/p/_wuTX3oU9q/,,@Coffee,,680783388039462913,https://twitter.com/shdwalk3r/status/680783388039462913,changi airport mrt station,changi airport
Stixhx,2015-12-27 00:14:00,0,0,"Midnight meal, grill fish capper @Spize@Bedok https://www. instagram.com/p/_wucT3HFQqdO Y7Pw3DZRLXg2MRj1njm_HIqzw0/ …",,@Spize @Bedok,,680783694643068929,https://twitter.com/Stixhx/status/680783694643068929,bedok mrt station,bedok
Stephanielyh,2015-12-27 00:15:00,0,0,I'm at Blk 641c Punggol Drive https://www. swarmapp.com/c/blcIW8Cqzar,,,,680783916811350016,https://twitter.com/Stephanielyh/status/680783916811350016,punggol mrt station,punggol
heynuryasidah,2015-12-27 00:15:00,0,0,Animal Spectacle #mnurhaqim @Punggol Blk 192 https://www. instagram.com/p/_wuoVcxMk2Y5 VxWX2gX-A-L7mpr4BQgKtD81s0/ …,,@Punggol,#mnurhaqim,680784103936028672,https://twitter.com/heynuryasidah/status/680784103936028672,punggol mrt station,punggol
heynuryasidah,2015-12-27 00:17:00,0,0,Powder time! #nqurratulayn @Punggol Blk 192 https://www. instagram.com/p/_wuzZexMlS2t tsGH3MF7cUGcEC50sPgx7cRf80/ …,,@Punggol,#nqurratulayn,680784482845233152,https://twitter.com/heynuryasidah/status/680784482845233152,punggol mrt station,punggol
Ifahhs,2015-12-27 00:19:00,0,0,"@MartinZainol cheh, bukan ke awak asal dari bukit panjang ? Hahahaah",,@MartinZainol,,680785077710635008,https://twitter.com/Ifahhs/status/680785077710635008,bukit panjang mrt station,bukit panjang
himynameisHOO,2015-12-27 00:22:00,0,0,@wanqinggggg siglap CC. Either that or its bedok cc alr,,@wanqinggggg,,680785789702148100,https://twitter.com/himynameisHOO/status/680785789702148100,bedok mrt station,bedok
dlysen,2015-12-27 00:23:00,0,0,Taking-off #changi #airport #jetstar #singapore #flight @Changi Singapore Int'l Airport Terminal… https://www. instagram.com/p/_wvdVUODol/,,@Changi,#changi #airport #jetstar #singapore #flight,680785921218899969,https://twitter.com/dlysen/status/680785921218899969,changi airport mrt station,changi airport
AmirahFiros,2015-12-27 00:23:00,0,0,Oh god @tanah merah waiting for grabcar since jn,,@tanah,,680786021261295616,https://twitter.com/AmirahFiros/status/680786021261295616,tanah merah mrt station,tanah merah
JeffreyLoh1204,2015-12-27 00:23:00,0,0,I'm at Pasir Ris in Singapore https://www. swarmapp.com/c/k8i0gKcEV6Y,,,,680786016190488576,https://twitter.com/JeffreyLoh1204/status/680786016190488576,pasir ris mrt station,pasir ris
Rachel_Dana,2015-12-27 00:24:00,0,1,@reeenyy_ eh . got many reasons for you to keep coming to bedok already,,@reeenyy_,,680786155592269824,https://twitter.com/Rachel_Dana/status/680786155592269824,bedok mrt station,bedok
urlbvrbie,2015-12-27 00:24:00,0,0,I'm at Yew Tee in Singapore https://www. swarmapp.com/c/0NCpWf9aBbK,,,,680786152941555712,https://twitter.com/urlbvrbie/status/680786152941555712,yew tee mrt station,yew tee
HaoJunAhBai,2015-12-27 00:25:00,0,0,I'm at Tuas Checkpoint (Second Link ) in Singapore https://www. swarmapp.com/c/cq3kHBF1aqG,,,,680786581809135620,https://twitter.com/HaoJunAhBai/status/680786581809135620,tuas link mrt station,tuas link
simei_774,2015-12-27 00:25:00,0,0,グラン君は転生者だった…？,,,,680786629972377600,https://twitter.com/simei_774/status/680786629972377600,simei mrt station,simei
adrielbc_,2015-12-27 00:26:00,0,0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/c/asmh3bKLDrs,,@fansofchangi,,680786700054978561,https://twitter.com/adrielbc_/status/680786700054978561,changi airport mrt station,changi airport
transitfok,2015-12-27 00:26:00,0,0,@RonnieAmsterdam @sgtrains Yes! http://www. mytransport.sg/content/mytran sport/home/commuting/trainmap.html … … It shows DTL connecting Bukit Panjang,,@RonnieAmsterdam @sgtrains,,680786880716247042,https://twitter.com/transitfok/status/680786880716247042,bukit panjang mrt station,bukit panjang
dionnexlau,2015-12-27 00:28:00,0,0,@NorIsziandy u moved to sembawang ???,,@NorIsziandy,,680787156328001536,https://twitter.com/dionnexlau/status/680787156328001536,sembawang mrt station,sembawang
wafflesmaffles,2015-12-27 00:29:00,0,1,Christmas Wonderland at Gardens By The Bay with @demarcus_51315 #HxJstory https://www. instagram.com/p/_wwJfWsxo2/,,@demarcus_51315,#HxJstory,680787442010558464,https://twitter.com/wafflesmaffles/status/680787442010558464,gardens by the bay mrt station,gardens by the bay
seyrah_aznan,2015-12-27 00:30:00,0,0,"@fadlinaderaman homla, nak mikir bedok laginih. Hahaha",,@fadlinaderaman,,680787722206707712,https://twitter.com/seyrah_aznan/status/680787722206707712,bedok mrt station,bedok
graciangxx,2015-12-27 00:30:00,0,0,I'm at Pasir Ris Park BBQ Pit https://www. swarmapp.com/c/8sTL27Nuspz,,,,680787875965890560,https://twitter.com/graciangxx/status/680787875965890560,pasir ris mrt station,pasir ris
XavierNJKai,2015-12-27 00:30:00,0,0,I'm at Outram Park Ya Hua Rou Gu Cha | 欧南园亚华肉骨茶 in Singapore https://www. swarmapp.com/c/9XIyYnc4gAj,,,,680787744327626752,https://twitter.com/XavierNJKai/status/680787744327626752,outram park mrt station,outram park
pinkyxdaisies,2015-12-27 00:32:00,2,0,RT @wondersinvasion : punggol sups with the bros @JelinWeatherly @HJunyuan @pinkyxdaisies @Abramkadabram,,@wondersinvasion @JelinWeatherly @HJunyuan @pinkyxdaisies @Abramkadabram,,680788212176949248,https://twitter.com/pinkyxdaisies/status/680788212176949248,punggol mrt station,punggol
PARANOID_LUST,2015-12-27 00:33:00,0,0,"Fml, stuck at bishan .",,,,680788607339069440,https://twitter.com/PARANOID_LUST/status/680788607339069440,bishan mrt station,bishan
RyanSMichael,2015-12-27 00:34:00,0,0,#beautiful #old #singaporean #heritage #building #tanjongpagar #reddotdesigns #oldsingapore … https://www. instagram.com/p/_wwwmtmTNk/,,,#beautiful #old #singaporean #heritage #building #tanjongpagar #reddotdesigns #oldsingapore,680788793792712704,https://twitter.com/RyanSMichael/status/680788793792712704,tanjong pagar mrt station,tanjong pagar
HeyIAmQayyum,2015-12-27 00:36:00,0,0,The end of a temporary period for Bugis MRT as (11) Destination before they extend to Bukit Panjang MRT for #DTL2 . pic.twitter.com/gHgCoF6tHb,,,#DTL2,680789250724331520,https://twitter.com/HeyIAmQayyum/status/680789250724331520,bugis mrt station,bugis mrt
meepokdry_,2015-12-27 00:36:00,0,0,I'm at Srisun Express ( Hougang ) w/ @jorschechuah96 https://www. swarmapp.com/c/6SosMTPPQeY,,@jorschechuah96,,680789348502077442,https://twitter.com/meepokdry_/status/680789348502077442,hougang mrt station,hougang
andywarhoel,2015-12-27 00:37:00,0,0,i cant believe wtm's having their concert @fort canning park lmao,,@fort,,680789605587656705,https://twitter.com/andywarhoel/status/680789605587656705,fort canning mrt station,fort canning
_skull_heart_,2015-12-27 00:38:00,0,0,"Home (@Blk 442, Ang Mo Kio Ave 10) https://www. swarmapp.com/c/klziXAY7pPc",,@Blk,,680789919766282240,https://twitter.com/_skull_heart_/status/680789919766282240,ang mo kio mrt station,ang mo kio
natakhach74,2015-12-27 00:38:00,0,0,#fliiby Jigsaw Puzzle Shop at Gardens by the Bay - myQute https:// fliiby.com/file/n81hvv6ss 5n/ …,,,#fliiby,680789717084864513,https://twitter.com/natakhach74/status/680789717084864513,gardens by the bay mrt station,gardens by the bay
Sgboy01,2015-12-27 00:39:00,0,0,Walking Along the kallang river now come say hello,,,,680790165728563200,https://twitter.com/Sgboy01/status/680790165728563200,kallang mrt station,kallang
SpontaneousMuse,2015-12-27 00:40:00,0,0,First meal back in after 126 days. #exchangeends #charkwayteow @Kopitiam ( Changi Airport T3) https://www. instagram.com/p/_wxZvzQQcy/,,@Kopitiam,#exchangeends #charkwayteow,680790196825239552,https://twitter.com/SpontaneousMuse/status/680790196825239552,changi airport mrt station,changi airport
siveronicaako,2015-12-27 00:41:00,0,2,"Mahal ko @jhonerickpabitz , Changi Airport me. See you soon. iloveyou!!",,@jhonerickpabitz,,680790458142822400,https://twitter.com/siveronicaako/status/680790458142822400,changi airport mrt station,changi airport
nickoburrito,2015-12-27 00:42:00,0,0,morning run at bedok reservoir tmr it is,,,,680790869021081601,https://twitter.com/nickoburrito/status/680790869021081601,bedok mrt station,bedok
andreyeooo,2015-12-27 00:42:00,0,0,The best. @Terminal 1 - Changi Airport https://www. instagram.com/p/_wxtFZj-ccqP x4-a7-4siHNBW6n9CnMun0XXc0/ …,,@Terminal,,680790871231586304,https://twitter.com/andreyeooo/status/680790871231586304,changi airport mrt station,changi airport
reginaojy,2015-12-27 00:43:00,0,3,Punggol Waterway Park is vvv pretty haha omgz im in love w beautiful sceneries pic.twitter.com/v0j9dqTi4F,,,,680790980220436480,https://twitter.com/reginaojy/status/680790980220436480,punggol mrt station,punggol
nuaqueendotcom,2015-12-27 00:43:00,0,0,"Pretty Lightings, Happy Box 你 day~ @Gardens by the Bay https://www. instagram.com/p/_wxyoYLD7Uv2 s70qf4OqMuaurVJArAkkKHhxI0/ …",,@Gardens,,680791059157237762,https://twitter.com/nuaqueendotcom/status/680791059157237762,gardens by the bay mrt station,gardens by the bay
Faizjefree,2015-12-27 00:45:00,0,0,Jalan besar later.,,,,680791579984957445,https://twitter.com/Faizjefree/status/680791579984957445,jalan besar mrt station,jalan besar
martyhow,2015-12-27 00:45:00,0,0,"@Flower Dome, Gardens by the Bay https://www. instagram.com/p/_wyDbfAjVe/",,@Flower,,680791641964191745,https://twitter.com/martyhow/status/680791641964191745,gardens by the bay mrt station,gardens by the bay
Cinogard,2015-12-27 00:45:00,0,0,SBS Transit C751A [7009/7010]: Punggol → Buangkok (» HarbourFront): http:// youtu.be/DT4VCp39OwE?a via @YouTube,,@YouTube,,680791439115202561,https://twitter.com/Cinogard/status/680791439115202561,punggol mrt station,punggol
NorAzri,2015-12-27 00:46:00,0,0,I'm at Ang Mo Kio Ave 4 Blk 612 https://www. swarmapp.com/c/8wDYL92wziw,,,,680791752735866880,https://twitter.com/NorAzri/status/680791752735866880,ang mo kio mrt station,ang mo kio
infinityallmed2,2015-12-27 00:46:00,0,0,The Terrace Punggol : The Terrace EC (Government Condominium) is an designer conceived and distinctive architec... http:// bit.ly/1VjTWOf,,,,680791797006610432,https://twitter.com/infinityallmed2/status/680791797006610432,punggol mrt station,punggol
mhdandy_,2015-12-27 00:48:00,0,0,"@ayunixdiyana cafe pe tu jomz, either woodlands or boonlay you decide AH",,@ayunixdiyana,,680792382833471488,https://twitter.com/mhdandy_/status/680792382833471488,boon lay mrt station,boon lay
Anifore,2015-12-27 00:48:00,0,0,Super-dry couple spending Boxing Day at Gardens by The Bay #christmaswonderland #fina … http:// ift.tt/1J9Age4 pic.twitter.com/Y4Ha1vVcaV,,,#christmaswonderland #fina,680792284447768577,https://twitter.com/Anifore/status/680792284447768577,gardens by the bay mrt station,gardens by the bay
izaxz,2015-12-27 00:48:00,0,0,bile la nak pergi gardens by the bay,,,,680792253225304064,https://twitter.com/izaxz/status/680792253225304064,gardens by the bay mrt station,gardens by the bay
wanqinggggg,2015-12-27 00:50:00,0,0,@himynameisHOO ooo yeah I'm looking at siglap cc haha,,@himynameisHOO,,680792908283265024,https://twitter.com/wanqinggggg/status/680792908283265024,siglap mrt station,siglap
simei_774,2015-12-27 00:51:00,0,0,大分収まってきた,,,,680793145311797249,https://twitter.com/simei_774/status/680793145311797249,simei mrt station,simei
OrangIce,2015-12-27 00:51:00,0,0,Last 5pm jog around my house before returning to Jakarta tomorrow. @Bedok Reservoir Road Blk 148 https://www. instagram.com/p/_wyr9_PD6p/,,@Bedok,,680793020728492032,https://twitter.com/OrangIce/status/680793020728492032,bedok mrt station,bedok
fatahbunehneh,2015-12-27 00:52:00,0,0,"I'm at Ahbunehneh's House!  in Hougang , Singapore https://www. swarmapp.com/c/by5YVqfP2QX",,,,680793291114287104,https://twitter.com/fatahbunehneh/status/680793291114287104,hougang mrt station,hougang
richardprayoga,2015-12-27 00:52:00,0,0,Kallang Bitches #kallangbatch https://www. instagram.com/p/_wwRV7OM2f/,,,#kallangbatch,680793439231995904,https://twitter.com/richardprayoga/status/680793439231995904,kallang mrt station,kallang
freiherz,2015-12-27 00:53:00,0,0,Gardens by the Bay https:// m.facebook.com/story.php?stor y_fbid=10207956165891009&id=1503255274 …,,,,680793541862227968,https://twitter.com/freiherz/status/680793541862227968,gardens by the bay mrt station,gardens by the bay
skypaints,2015-12-27 00:53:00,0,0,I'm at Rochor Original Beancurd 梧槽豆花水 in Singapore https://www. swarmapp.com/c/26XTM4ggplB,,,,680793584715587584,https://twitter.com/skypaints/status/680793584715587584,rochor mrt station,rochor
