username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
Hersheeyiaantot,2015-12-19 00:11:00,0,0,I will see you tomorrow gardens by the bay . https:// twitter.com/sharaa_finaa/s tatus/677111557071831040 …,,,,677883833832706048,https://twitter.com/Hersheeyiaantot/status/677883833832706048,gardens by the bay mrt station,gardens by the bay
bagus15siwon,2015-12-19 00:12:00,0,0,대박 RT @sasapi: 힐링 여행 시작!! (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/c/0Jwtl3kXDo3,,@sasapi @Singapore @fansofchangi,,677884223051599872,https://twitter.com/bagus15siwon/status/677884223051599872,changi airport mrt station,changi airport
Tanat83,2015-12-19 00:13:00,0,0,Can't wait to see these goregous people at Gardens By The Bay later in the evening.… https://www. instagram.com/p/_cH-7vk3kj/,,,,677884400294428676,https://twitter.com/Tanat83/status/677884400294428676,gardens by the bay mrt station,gardens by the bay
ArmandoDeBaas,2015-12-19 00:13:00,0,1,Shit. Looks like I have to walk home. Last bus at 0030 and I'm still at Sembawang . Oh well. Star Wars was worth it.,,,,677884328517353472,https://twitter.com/ArmandoDeBaas/status/677884328517353472,sembawang mrt station,sembawang
ZawiyaaH,2015-12-19 00:14:00,8,1,Bila ni nak pergi gardens by the bay :((((((,,,,677884629399900160,https://twitter.com/ZawiyaaH/status/677884629399900160,gardens by the bay mrt station,gardens by the bay
johnyeungx,2015-12-19 00:15:00,0,0,I'm at Blk 201E Tampines Street 23 in Singapore https://www. swarmapp.com/c/e1vumGApNiq,,,,677885023383457792,https://twitter.com/johnyeungx/status/677885023383457792,tampines mrt station,tampines
rozanadlt,2015-12-19 00:15:00,0,0,"06.12.2015 // 04:52 pm Gardens By The Bay , The Bontots aka Squad goals https://www. instagram.com/p/_cIPvOM7pp/",,,,677884959084834816,https://twitter.com/rozanadlt/status/677884959084834816,gardens by the bay mrt station,gardens by the bay
idhamasashion,2015-12-19 00:16:00,0,0,Dinner Talk With Highway group recouces at Selera Tepi sungai Tanah merah kelantan thank you invite me pic.twitter.com/jfb8BebdYH,,,,677885210273312768,https://twitter.com/idhamasashion/status/677885210273312768,tanah merah mrt station,tanah merah
FreddieGian,2015-12-19 00:16:00,0,0,May the force be with you... @Changi Airport https://www. instagram.com/p/_cIY6OpZiR/,,@Changi,,677885259703263232,https://twitter.com/FreddieGian/status/677885259703263232,changi airport mrt station,changi airport
_wxightlxss_,2015-12-19 00:16:00,0,0,y'all the fried ice cream rolls thing at bukit gombak 's pasar malam damn nice I like,,,,677885041112838146,https://twitter.com/_wxightlxss_/status/677885041112838146,bukit gombak mrt station,bukit gombak
trololo7lol,2015-12-19 00:17:00,0,0,"Gardens by the Bay , Singapore https://twitter.com/BEAUTIFULPlCS/status/677881684520407040/photo/1 pic.twitter.com/ama37y6uXh",,,,677885484564131841,https://twitter.com/trololo7lol/status/677885484564131841,gardens by the bay mrt station,gardens by the bay
zzzyuair,2015-12-19 00:19:00,0,1,@LittleTerrarium @allisonranieri Art friend! At either Bras Basah or Plaza Singapura: https:// artfriendonline.com/OnlineUsers/lo cates … :),,@LittleTerrarium @allisonranieri,,677886034386882560,https://twitter.com/zzzyuair/status/677886034386882560,bras basah mrt station,bras basah
fatahbunehneh,2015-12-19 00:20:00,0,0,"I'm at Ahbunehneh's House!  in Hougang , Singapore https://www. swarmapp.com/c/2IxGlqrnrBH",,,,677886097389690880,https://twitter.com/fatahbunehneh/status/677886097389690880,hougang mrt station,hougang
Dionne_Yeow,2015-12-19 00:20:00,0,0,I wanna go gardens by the bay :( no one to go with,,,,677886057912774656,https://twitter.com/Dionne_Yeow/status/677886057912774656,gardens by the bay mrt station,gardens by the bay
orcldoug,2015-12-19 00:20:00,0,0,... and heard the station closing announcement at Nicoll Highway . All new experiences ;),,,,677886221075353601,https://twitter.com/orcldoug/status/677886221075353601,nicoll highway mrt station,nicoll highway
vinothlols,2015-12-19 00:21:00,0,0,"Lepak. (@Boon Lay Neighbourhood Police Post in Boon Lay , Singapore) https://www. swarmapp.com/c/9GTBc7Q1vVV",,@Boon,,677886528064897025,https://twitter.com/vinothlols/status/677886528064897025,boon lay mrt station,boon lay
friesssy,2015-12-19 00:22:00,1,3,GARDENS BY THE BAY IN 4 PICTURES OKAY BYE pic.twitter.com/VtXBdi11N0,,,,677886784701763584,https://twitter.com/friesssy/status/677886784701763584,gardens by the bay mrt station,gardens by the bay
YuXuanR,2015-12-19 00:25:00,0,0,It's time to bring them to Gardens by the bay and not heartland areas during this festive period,,,,677887533519245312,https://twitter.com/YuXuanR/status/677887533519245312,gardens by the bay mrt station,gardens by the bay
ampburger,2015-12-19 00:25:00,0,0,Stay tampines also not my fault sobs,,,,677887417647403012,https://twitter.com/ampburger/status/677887417647403012,tampines mrt station,tampines
fierafienaz,2015-12-19 00:25:00,0,0,"Come back home (@Telok Ayer Tawar in Butterworth, Penang) https://www. swarmapp.com/c/422j0VQbpNj",,@Telok,,677887320285057024,https://twitter.com/fierafienaz/status/677887320285057024,telok ayer mrt station,telok ayer
rpyoungk,2015-12-19 00:28:00,1,0,"@choztyu adoh mikirin maen di tanah merah nih dari tadi, kotor bgt maapin dia bangun sendiri",,@choztyu,,677888112052187136,https://twitter.com/rpyoungk/status/677888112052187136,tanah merah mrt station,tanah merah
XuanWennn,2015-12-19 00:28:00,0,0,Actually really feel like going Gardens by the bay cause its really pretty there at night.,,,,677888198295465985,https://twitter.com/XuanWennn/status/677888198295465985,gardens by the bay mrt station,gardens by the bay
volgy_ebooks,2015-12-19 00:30:00,0,0,"For your bus to woodlands mrt , ended up oweing me?",,,,677888562717573120,https://twitter.com/volgy_ebooks/status/677888562717573120,woodlands mrt station,woodlands mrt
Myokinetics,2015-12-19 00:30:00,0,0,"Meet the Myokinetics Therapy team: Russ 'Flipper' Caldecott , Paul 'Quasimodo' McAvoy and Paul… https://www. instagram.com/p/_cJ5j1RLE7/",,,,677888591767334913,https://twitter.com/Myokinetics/status/677888591767334913,caldescott mrt station,caldescott
_Rinitha_,2015-12-19 00:30:00,0,4,someone bring me to gardens by the bay tooooo,,,,677888762647449600,https://twitter.com/_Rinitha_/status/677888762647449600,gardens by the bay mrt station,gardens by the bay
ZhenZhou97,2015-12-19 00:30:00,0,1,I'm at Punggol Bus Interchange in Singapore w/ @estheryeungx https://www. swarmapp.com/c/iRQMAFsTe7J,,@estheryeungx,,677888705147879424,https://twitter.com/ZhenZhou97/status/677888705147879424,punggol mrt station,punggol
Myokinetics,2015-12-19 00:30:00,0,0,"Meet the Myokinetics Therapy team: Russ 'Flipper' Caldecott , Paul 'Quasimodo' McAvoy and Paul 'Tin Man' Slack.... http:// fb.me/XgCYK0oP",,,,677888606334136321,https://twitter.com/Myokinetics/status/677888606334136321,caldescott mrt station,caldescott
ZhenZhou97,2015-12-19 00:31:00,0,0,"I'm at Tampines Bus Interchange in Singapore, SINGAPORE w/ @_junhuii https://www. swarmapp.com/c/aR1OUVulS6Z",,@_junhuii,,677888844377817088,https://twitter.com/ZhenZhou97/status/677888844377817088,tampines mrt station,tampines
estheeertok,2015-12-19 00:32:00,0,0,So Pretty !!!! - Gardens by the bay pic.twitter.com/YJ8IVs1QAo,,,,677889188637708288,https://twitter.com/estheeertok/status/677889188637708288,gardens by the bay mrt station,gardens by the bay
sextticon,2015-12-19 00:35:00,0,0,I'm at Jurong East Temporary Bus Interchange - @sbs_transit in Singapore https://www. swarmapp.com/c/kktL1hafE1Y,,@sbs_transit,,677889970917478400,https://twitter.com/sextticon/status/677889970917478400,jurong east mrt station,jurong east
Joeysc96,2015-12-19 00:35:00,0,1,CLARKE QUAY IM COMING BACK,,,,677890026819026944,https://twitter.com/Joeysc96/status/677890026819026944,clarke quay mrt station,clarke quay
samuraiwatercat,2015-12-19 00:36:00,0,0,@TwinkleMyArse I know right. I need to reach clementi in 15 mins but I am still at simei,,@TwinkleMyArse,,677890067927449600,https://twitter.com/samuraiwatercat/status/677890067927449600,simei mrt station,simei
imskyes,2015-12-19 00:36:00,0,0,waking up so early tmr just to take something at hougang mrt,,,,677890270877253633,https://twitter.com/imskyes/status/677890270877253633,hougang mrt station,hougang
anirudhkumar781,2015-12-19 00:36:00,0,0,"Gardens by the Bay , Singapore https://twitter.com/BEAUTIFULPlCS/status/677881684520407040/photo/1 pic.twitter.com/008KVu4ru7 """,,,,677890270357254144,https://twitter.com/anirudhkumar781/status/677890270357254144,gardens by the bay mrt station,gardens by the bay
NorAzri,2015-12-19 00:36:00,0,0,I'm at Ang Mo Kio Ave 4 Blk 612 https://www. swarmapp.com/c/kTyLilC5g81,,,,677890214644326400,https://twitter.com/NorAzri/status/677890214644326400,ang mo kio mrt station,ang mo kio
alice2015wood,2015-12-19 00:37:00,0,0,#sg #jobvacancy Singapore Jobs Junior Account Assistant 3 mths PERM Dhoby Ghaut 2200 per m... http:// bit.ly/1lWQ1ep #career #singapore,,,#sg #jobvacancy #career #singapore,677890508102897664,https://twitter.com/alice2015wood/status/677890508102897664,dhoby ghaut mrt station,dhoby ghaut
AsiaPacNews,2015-12-19 00:38:00,0,0,Asia #Business ~ Crane collapses outside Tiong Bahru Plaza; no injuries reported - Channel News Asia http:// dlvr.it/D2tzPw #Pacific,,,#Business #Pacific,677890707634315264,https://twitter.com/AsiaPacNews/status/677890707634315264,tiong bahru mrt station,tiong bahru
muszzmustapha,2015-12-19 00:38:00,0,0,@Aaaacuu rindu gile tanah merah .. Emmm,,@Aaaacuu,,677890747396325376,https://twitter.com/muszzmustapha/status/677890747396325376,tanah merah mrt station,tanah merah
ICanReadSG,2015-12-19 00:39:00,0,0,We are celebrating I Can Read® Day with an new QUIZ and an EXCITING event at our Ang Mo Kio Centre! Read on to... http:// fb.me/7yxJE5PZm,,,,677890906368831489,https://twitter.com/ICanReadSG/status/677890906368831489,ang mo kio mrt station,ang mo kio
_llyne,2015-12-19 00:39:00,0,0,#ellytwodecades @Gardens by the Bay https://www. instagram.com/p/_cK68kAMww/,,@Gardens,#ellytwodecades,677890837670301696,https://twitter.com/_llyne/status/677890837670301696,gardens by the bay mrt station,gardens by the bay
jasxokl,2015-12-19 00:39:00,0,0,bangong (@勅封天陰殿 in Bedok w/ @inkedkid_) https://www. swarmapp.com/c/edvLyC9qo8n,,@ @inkedkid_,,677890826131894272,https://twitter.com/jasxokl/status/677890826131894272,bedok mrt station,bedok
xsyahirahx,2015-12-19 00:40:00,0,0,nursing is only at simei ... Whyyy,,,,677891266181332992,https://twitter.com/xsyahirahx/status/677891266181332992,simei mrt station,simei
Yamaccha,2015-12-19 00:41:00,0,0,"""i saw that monkey replica from star wars at Changi Airport today"" ""what monkey?"" ""yeah, like the plushie you have"" ""mom, that's a wookie""",,,,677891429688037380,https://twitter.com/Yamaccha/status/677891429688037380,changi airport mrt station,changi airport
giapsby,2015-12-19 00:43:00,0,0,Promoted again! I just guided Hougang United to 2nd place in Non-League A http://www. football-chairman.com,,,,677891827400179713,https://twitter.com/giapsby/status/677891827400179713,hougang mrt station,hougang
Miserablekid_,2015-12-19 00:44:00,0,0,I'm at Yew Tee MRT Station (NS5) - @smrt_singapore in Singapore https://www. swarmapp.com/c/0UeHVdmP0tO,,@smrt_singapore,,677892175359799298,https://twitter.com/Miserablekid_/status/677892175359799298,yew tee mrt station,yew tee
wohaooaiinii,2015-12-19 00:44:00,0,0,travelling to bedok alone to his house,,,,677892258750857216,https://twitter.com/wohaooaiinii/status/677892258750857216,bedok mrt station,bedok
flywithco,2015-12-19 00:44:00,0,0,Travelling for Holidays? Check out the list of worlds best airports. Winner: Singapore - Changi Airport http://www. businessinsider.com/photos-of-sing apores-luxurious-changi-airport-2015-12 …,,,,677892118539591681,https://twitter.com/flywithco/status/677892118539591681,changi airport mrt station,changi airport
JessEvans915,2015-12-19 00:44:00,0,0,So. Many. Beautiful. Books! Which one should be my Caldecott pick!?!,,,,677892320801513472,https://twitter.com/JessEvans915/status/677892320801513472,caldescott mrt station,caldescott
ILPJY,2015-12-19 00:46:00,0,1,A night at gardens by the bay ~ #nothingmuch #xmas https://www. instagram.com/p/_cLv7hKQtu3D NmUQhlvUsB8-tvajrNjtwUlQk0/ …,,,#nothingmuch #xmas,677892646451417088,https://twitter.com/ILPJY/status/677892646451417088,gardens by the bay mrt station,gardens by the bay
BrianEmma2,2015-12-19 00:48:00,0,0,Outdoor golf links so kids per preschool punggol : qmruxoVQj,,,,677893283004071936,https://twitter.com/BrianEmma2/status/677893283004071936,punggol mrt station,punggol
seekayyyx,2015-12-19 00:49:00,0,1,geylang > bedok now punggol wa....,,,,677893534834298881,https://twitter.com/seekayyyx/status/677893534834298881,bedok mrt station,bedok
MehmetFirdaus,2015-12-19 00:49:00,0,1,"Tunggu flight pukul 2... @Changi Airport , Singapore pic.twitter.com/nt1C9Pr1jS",,@Changi,,677893549791182848,https://twitter.com/MehmetFirdaus/status/677893549791182848,changi airport mrt station,changi airport
amesczz,2015-12-19 00:50:00,0,0,U tell me to go to pasir ris then when i reach u tell me to go back to cck coz im not needed at pasir ris,,,,677893711313764352,https://twitter.com/amesczz/status/677893711313764352,pasir ris mrt station,pasir ris
0403flum,2015-12-19 00:50:00,0,0,"嘿嘿, 明天到我去 Gardens by the Bay leh!!! STAYCATION AT MBS!!! But I'm coming home to sleep alone hahahahah cos I dont want to bring clothes out.",,,,677893626848919554,https://twitter.com/0403flum/status/677893626848919554,gardens by the bay mrt station,gardens by the bay
uniquehotbitch,2015-12-19 00:51:00,0,0,Sad that I have to leave most of the people from Pasir Ris Crest behind in 2015,,,,677893988783812608,https://twitter.com/uniquehotbitch/status/677893988783812608,pasir ris mrt station,pasir ris
_adibaaa,2015-12-19 00:55:00,0,0,going expo and gardens by the bay tmr,,,,677894974948511745,https://twitter.com/_adibaaa/status/677894974948511745,gardens by the bay mrt station,gardens by the bay
ClaraCandyCane,2015-12-19 00:55:00,0,0,@Gardens by the Bay https://www. instagram.com/p/_cM2h6q5qt/,,@Gardens,,677895071916773376,https://twitter.com/ClaraCandyCane/status/677895071916773376,gardens by the bay mrt station,gardens by the bay
AllYouAre,2015-12-19 01:00:00,1,1,I'm at Blk 842 Tampines Street 82 in Singapore w/ @yuanxinchoong @fxllen_aces @celestetkl @shannyxx_ https://www. swarmapp.com/c/1qCUu7oq4jH,,@yuanxinchoong @fxllen_aces @celestetkl @shannyxx_,,677896334221905924,https://twitter.com/AllYouAre/status/677896334221905924,tampines mrt station,tampines
nopnottheron,2015-12-19 01:01:00,0,0,I'm at Srisun Prata @Boon Lay Place w/ @glaaadwin https://www. swarmapp.com/c/44uHprp4Zdk,,@Boon @glaaadwin,,677896551533015041,https://twitter.com/nopnottheron/status/677896551533015041,boon lay mrt station,boon lay
syafiqizzatt,2015-12-19 01:02:00,1,3,"I'm at Kuyo Futsal in Tanah Merah , Kelantan w/ @deraffles @zharifzaradi @rahfizirahim https://www. swarmapp.com/c/e6iVn5I8g3a",,@deraffles @zharifzaradi @rahfizirahim,,677896795972833280,https://twitter.com/syafiqizzatt/status/677896795972833280,tanah merah mrt station,tanah merah
nopnottheron,2015-12-19 01:02:00,0,0,I'm at Boon Lay Shopping Centre in Singapore https://www. swarmapp.com/c/i9SCSzQ86hM,,,,677896605043937281,https://twitter.com/nopnottheron/status/677896605043937281,boon lay mrt station,boon lay
nopnottheron,2015-12-19 01:02:00,0,0,I'm at Boon Lay Place Market & Food Centre in Singapore w/ @glaaadwin https://www. swarmapp.com/c/6Lrmnx5kq3Q,,@glaaadwin,,677896685301927936,https://twitter.com/nopnottheron/status/677896685301927936,boon lay mrt station,boon lay
HornBook,2015-12-19 01:06:00,1,3,"#CallingCaldecott : It's time! Here's Martha's Top Five for #Caldecott (er, six, but it's her party) What are yours? http:// ow.ly/VUKUG",,,#CallingCaldecott #Caldecott,677897643708850180,https://twitter.com/HornBook/status/677897643708850180,caldescott mrt station,caldescott
CikIkaa,2015-12-19 01:06:00,0,0,"GoodNight (@Mahussain's in Tanah Merah , Kelantan) https://www. swarmapp.com/c/h2TUY8By4BF",,@Mahussain,,677897664378327040,https://twitter.com/CikIkaa/status/677897664378327040,tanah merah mrt station,tanah merah
LonnaErwin,2015-12-19 01:06:00,0,0,#rumahdijualmurah Dijual TANAH HOOK SHM strategis (pinggir jalan besar ): *TANAH DIJUAL: Dijual TANAH HOOK SHM strateg... Jual Beli Rumah,,,#rumahdijualmurah,677897614533115904,https://twitter.com/LonnaErwin/status/677897614533115904,jalan besar mrt station,jalan besar
meuvx,2015-12-19 01:07:00,0,1,9am game in Hougang ...sayonara frens,,,,677898051147554817,https://twitter.com/meuvx/status/677898051147554817,hougang mrt station,hougang
Keluvz,2015-12-19 01:10:00,0,0,YEY @Christmas Wonderland at Gardens By The Bay https://www. instagram.com/p/_cOg2dvHN6/,,@Christmas,,677898724295778306,https://twitter.com/Keluvz/status/677898724295778306,gardens by the bay mrt station,gardens by the bay
lakshmisharath,2015-12-19 01:12:00,0,4,What a beautiful evening it has been at #christmaswonderlandsg at the Gardens by the Bay - Quaint and colourful. pic.twitter.com/CvOrUSkZQ6,,,#christmaswonderlandsg,677899157445603328,https://twitter.com/lakshmisharath/status/677899157445603328,gardens by the bay mrt station,gardens by the bay
valkyrieasyraf,2015-12-19 01:12:00,0,0,"@BecauseIMAhFran same goes to the station between botanic garderns & caldecott , kranji & yew tee, harbourfront & outram park",,@BecauseIMAhFran,,677899284906270720,https://twitter.com/valkyrieasyraf/status/677899284906270720,caldescott mrt station,caldescott
VDrew09,2015-12-19 01:16:00,0,0,"Driving to Ang Mo Kio , sharing real-time road info with wazers in my area. ETA 7:26 AM using @waze - Drive Social.",,@waze,,677900254780465152,https://twitter.com/VDrew09/status/677900254780465152,ang mo kio mrt station,ang mo kio
6e376646bf3542a,2015-12-19 01:16:00,0,1,@ChangiAirport .,,@ChangiAirport,,677900209947459585,https://twitter.com/6e376646bf3542a/status/677900209947459585,changi airport mrt station,changi airport
sihui_bomzxc,2015-12-19 01:18:00,0,0,the view @gardens by the bay is pic.twitter.com/RXEksW5jFw,,@gardens,,677900784848125952,https://twitter.com/sihui_bomzxc/status/677900784848125952,gardens by the bay mrt station,gardens by the bay
ShuhadahSayadi,2015-12-19 01:18:00,0,0,Here's to another long day later and wedding performance is all the way at Simei .,,,,677900876162273281,https://twitter.com/ShuhadahSayadi/status/677900876162273281,simei mrt station,simei
seekayyyx,2015-12-19 01:18:00,0,0,opposite punggol park,,,,677900749804716033,https://twitter.com/seekayyyx/status/677900749804716033,punggol mrt station,punggol
lwepto,2015-12-19 01:19:00,0,1,Looking for books for your kids 2 read over the break? Try these 2016 Caldecott predictions! http:// blogs.slj.com/afuse8producti on/2015/09/21/newbery-caldecott-2016-fall-prediction-edition/#_ …,,,#_,677901066860691456,https://twitter.com/lwepto/status/677901066860691456,caldescott mrt station,caldescott
Kelvin_EpicFail,2015-12-19 01:20:00,0,0,I'm at 939 Hougang St 92 w/ @kennethmodric https://www. swarmapp.com/c/6mGbaBf8Oqt,,@kennethmodric,,677901275858649088,https://twitter.com/Kelvin_EpicFail/status/677901275858649088,hougang mrt station,hougang
ahkiaat,2015-12-19 01:20:00,0,0,Gardens by the bay with Team AMK! pic.twitter.com/pGDIFoIvi5,,,,677901151572918272,https://twitter.com/ahkiaat/status/677901151572918272,gardens by the bay mrt station,gardens by the bay
syukrisco,2015-12-19 01:20:00,0,0,off to yewtee with bros!,,,,677901237858131969,https://twitter.com/syukrisco/status/677901237858131969,yew tee mrt station,yew tee
johnyeungx,2015-12-19 01:21:00,0,0,I'm at Punggol Bus Interchange in Singapore https://www. swarmapp.com/c/05YkPUuz7Bk,,,,677901488711196673,https://twitter.com/johnyeungx/status/677901488711196673,punggol mrt station,punggol
landsjason,2015-12-19 01:24:00,0,0,“Ninety7 @Siglap ” designed by Aamer Architects in Singapore. http:// pinterest.com/pin/3462142900 84525390/ …,,@Siglap,,677902340704378880,https://twitter.com/landsjason/status/677902340704378880,siglap mrt station,siglap
SyaSkygazer,2015-12-19 01:24:00,0,0,"Yeyy, I didn't jump off the Bukit Batok roof. Now just hope the edit doesn't make me jump off SP's roof...",,,,677902141852278784,https://twitter.com/SyaSkygazer/status/677902141852278784,bukit batok mrt station,bukit batok
ayten2100,2015-12-19 01:27:00,0,0,"Gardens by the Bay , Singapore https://twitter.com/BEAUTIFULPlCS/status/677881684520407040/photo/1 pic.twitter.com/fhYEe5g4D2 http:// bit.ly/22e4Iu5 pic.twitter.com/hvqtXrZjJn",,,,677902920575139840,https://twitter.com/ayten2100/status/677902920575139840,gardens by the bay mrt station,gardens by the bay
ArieLifExplorer,2015-12-19 01:28:00,0,0,"The night scenery at Christmas Wonderland, Gardens By The Bay is… https://www. instagram.com/p/_cQkvkgLsRi- ZLSP3lEy0iqqAw19EP1qEk9tk0/ …",,,,677903269922930689,https://twitter.com/ArieLifExplorer/status/677903269922930689,gardens by the bay mrt station,gardens by the bay
zorans,2015-12-19 01:28:00,0,0,Ciao bella. @Changi Airport https://www. instagram.com/p/_cQovtAGjT/,,@Changi,,677903394888093696,https://twitter.com/zorans/status/677903394888093696,changi airport mrt station,changi airport
TheresaSnyder19,2015-12-19 01:28:00,1,1,@AlexaSocial @Netvancer @cosimageekhaus Thank you for posting the Caldecott article,,@AlexaSocial @Netvancer @cosimageekhaus,,677903339556765696,https://twitter.com/TheresaSnyder19/status/677903339556765696,caldescott mrt station,caldescott
god7notgot7,2015-12-19 01:33:00,0,1,it makes me so sad and emotional when I see airport pics and videos of got7 Because it reminds me of when they were in changi airport,,,,677904647026171908,https://twitter.com/god7notgot7/status/677904647026171908,changi airport mrt station,changi airport
Feza_za,2015-12-19 01:33:00,0,0,At Changi Airport — https:// path.com/p/3jTISJ,,,,677904424010776576,https://twitter.com/Feza_za/status/677904424010776576,changi airport mrt station,changi airport
JrLibraryGuild,2015-12-19 01:35:00,0,0,Calling Caldecott @HornBook : OUT OF THE WOODS by Rebecca Bond #JLGselection http:// ow.ly/W5mPQ,,@HornBook,#JLGselection,677904959439020036,https://twitter.com/JrLibraryGuild/status/677904959439020036,caldescott mrt station,caldescott
nopnottheron,2015-12-19 01:35:00,0,0,I'm at Blk 205 Boon Lay Drive https://www. swarmapp.com/c/a6HE3Qm6mJ1,,,,677904911770759168,https://twitter.com/nopnottheron/status/677904911770759168,boon lay mrt station,boon lay
AllYouAre,2015-12-19 01:36:00,0,0,I'm at Blk 844 Tampines Street 82 https://www. swarmapp.com/c/i5l95v98v4r,,,,677905400180645888,https://twitter.com/AllYouAre/status/677905400180645888,tampines mrt station,tampines
AhmadFadlyy,2015-12-19 01:36:00,0,0,"lepas blah tu , gua jalan jalan kat MRT Bayfront . ternampak amoi ni cicir kad dia , sebab gua ni budiman gua ingat nak kutip la bagi balik",,,,677905267053367296,https://twitter.com/AhmadFadlyy/status/677905267053367296,bayfront mrt station,bayfront mrt
rizkidwiananda3,2015-12-19 01:36:00,0,0,@ChangiAirport pic.twitter.com/eteNfZN45u,,@ChangiAirport,,677905290709233664,https://twitter.com/rizkidwiananda3/status/677905290709233664,changi airport mrt station,changi airport
AllYouAre,2015-12-19 01:37:00,0,1,I'm at Blk 842 Tampines Street 82 in Singapore w/ @yuanxinchoong @fxllen_aces @celestetkl @shannyxx_ https://www. swarmapp.com/c/gdhrzzKMfNB,,@yuanxinchoong @fxllen_aces @celestetkl @shannyxx_,,677905523673604100,https://twitter.com/AllYouAre/status/677905523673604100,tampines mrt station,tampines
starnite87,2015-12-19 01:38:00,0,1,Old photo of Dunearn Military Band at Changi Airport for our 2001 trip to perform at the 21st… https://www. instagram.com/p/_cRsa-TU91/,,,,677905720688418816,https://twitter.com/starnite87/status/677905720688418816,changi airport mrt station,changi airport
clairei25,2015-12-19 01:38:00,0,0,HapPinas See you in a bit PaMa KBeeMic @Changi Airport https://www. instagram.com/p/_cRu2mvkhI/,,@Changi,,677905810777763840,https://twitter.com/clairei25/status/677905810777763840,changi airport mrt station,changi airport
babyinasack,2015-12-19 01:40:00,0,0,@adillahanafi no :-((( I had to cab to Bedok to catch last bus (which I almost missed ),,@adillahanafi,,677906336470818816,https://twitter.com/babyinasack/status/677906336470818816,bedok mrt station,bedok
fahmyneng,2015-12-19 01:42:00,0,0,are you staying in the easy ? cause you make my heart go bedok bedok bedok HAHAHAHAHAHAAHAH #98.7FM,,,#98,677906913758085120,https://twitter.com/fahmyneng/status/677906913758085120,bedok mrt station,bedok
yipas,2015-12-19 01:44:00,0,0,@Ieth4l @FaraainNia @AnissAzhari kesian Anis!!! Okaylah kelantan ex list kelantan ada tanah merah ! Awak ada apa? Bandar merah !?,,@Ieth4l @FaraainNia @AnissAzhari,,677907397478776832,https://twitter.com/yipas/status/677907397478776832,tanah merah mrt station,tanah merah
