username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
_lynxftn,2016-03-29 00:40:00,0,0,Gonna miss staying at pasir ris soon.,,,,714492332364603392,https://twitter.com/_lynxftn/status/714492332364603392,pasir ris mrt station,pasir ris
faris_azim,2016-03-29 00:45:00,0,0,Literally cloudy in there. Such an experience | 0044 @Cloud Forest Dome At Gardens by the Bay https://www. instagram.com/p/BDgP58FKSEa/,,@Cloud,,714493535366606848,https://twitter.com/faris_azim/status/714493535366606848,gardens by the bay mrt station,gardens by the bay
Farah_Afrina_,2016-03-29 00:47:00,0,0,@Singapore Changi Airport Terminal 3 Departure Hall https://www. instagram.com/p/BDgQI8Mjn4h/,,@Singapore,,714494048296378368,https://twitter.com/Farah_Afrina_/status/714494048296378368,changi airport mrt station,changi airport
testacri,2016-03-29 00:47:00,1,0,"M5.0 - 122km NNE of Tanahmerah , Indonesia http:// earthquake.usgs.gov/earthquakes/ev entpage/us20005cuq …",,,,714494230291484672,https://twitter.com/testacri/status/714494230291484672,tanah merah mrt station,tanah merah
cedricxhjs,2016-03-29 00:48:00,0,0,I'm at Bukit Batok in Singapore https://www. swarmapp.com/c/7lZ8zTpXwhi,,,,714494391730180096,https://twitter.com/cedricxhjs/status/714494391730180096,bukit batok mrt station,bukit batok
comradenami,2016-03-29 00:49:00,0,0,Tampines Rovers bakal pesaing JDT. Kau tunggu! https:// twitter.com/tdysports/stat us/714413021578133504 …,,,,714494705476587526,https://twitter.com/comradenami/status/714494705476587526,tampines mrt station,tampines
estheryeungx,2016-03-29 00:52:00,0,0,I'm at Cove @Punggol in Singapore https://www. swarmapp.com/c/lzTowBjOYlO,,@Punggol,,714495301403471872,https://twitter.com/estheryeungx/status/714495301403471872,punggol mrt station,punggol
sarahlimyenni,2016-03-29 00:52:00,0,0,@18 chefs @Simei https://www. instagram.com/p/BDgQvCPQbjxj VqzNG7OP3083vcuXoK7Bqh105A0/ …,,@18 @Simei,,714495373360795648,https://twitter.com/sarahlimyenni/status/714495373360795648,simei mrt station,simei
elimchew,2016-03-29 00:54:00,0,0,Kokomama ( Dhoby Ghaut ) http:// fb.me/1AFZIeaU0,,,,714495806192033793,https://twitter.com/elimchew/status/714495806192033793,dhoby ghaut mrt station,dhoby ghaut
cherieh2488,2016-03-29 00:54:00,0,0,Singapore!! Gardens by the Bay is a surreal green oasis in the heart of Singapore that offers an easy getaway... http:// fb.me/7OH7NEKWe,,,,714495840581189633,https://twitter.com/cherieh2488/status/714495840581189633,gardens by the bay mrt station,gardens by the bay
faris_azim,2016-03-29 00:55:00,0,0,Bagi chance lah sikit | 0054 @Cloud Forest Dome At Gardens by the Bay https://www. instagram.com/p/BDgRETvqSHF/,,@Cloud,,714496089894887424,https://twitter.com/faris_azim/status/714496089894887424,gardens by the bay mrt station,gardens by the bay
xchermieee,2016-03-29 00:56:00,0,0,I'm at Boon Lay Place Market & Food Centre in Singapore https://www. swarmapp.com/c/1joNK66mnJF,,,,714496414533992449,https://twitter.com/xchermieee/status/714496414533992449,boon lay mrt station,boon lay
ohjaywhy,2016-03-29 00:56:00,0,1,@AiidaaCinta merajok ah susah nak jumpa kau. Hahaha jumpa kat bukit batok pun aku no hal ji. Bukan hari2 pe gi court,,@AiidaaCinta,,714496332312907776,https://twitter.com/ohjaywhy/status/714496332312907776,bukit batok mrt station,bukit batok
7accommodation,2016-03-29 00:56:00,0,0,JCU Travel & Vacation Channel JCU Singapore 600 Upper Thomson Singapore ... http:// accommodation.re/2016/03/28/jcu -travel-vacation-channel/ … pic.twitter.com/IXOoHXRZ89,,,,714496493789569024,https://twitter.com/7accommodation/status/714496493789569024,upper thomson mrt station,upper thomson
xchermieee,2016-03-29 00:57:00,0,0,I'm at Srisun Prata @Boon Lay Place https://www. swarmapp.com/c/19yEHNmW73g,,@Boon,,714496581135937536,https://twitter.com/xchermieee/status/714496581135937536,boon lay mrt station,boon lay
Farah_Afrina_,2016-03-29 00:57:00,0,0,Hate yew tee mac bc they always give me saltless fries,,,,714496732046823425,https://twitter.com/Farah_Afrina_/status/714496732046823425,yew tee mrt station,yew tee
Yukixed,2016-03-29 01:00:00,0,0,The tide was kinda low today at the bridge and there were 2 otters catching fish there AHAHAHA I never knew there were otters in pasir ris,,,,714497461297917953,https://twitter.com/Yukixed/status/714497461297917953,pasir ris mrt station,pasir ris
irfanasrie,2016-03-29 01:02:00,0,1,Gonna miss the dustbin at lvl 4 in siglap ....,,,,714497916530925568,https://twitter.com/irfanasrie/status/714497916530925568,siglap mrt station,siglap
zhixun99,2016-03-29 01:04:00,0,1,Timr to walk from woodlands to yishun,,,,714498392018137088,https://twitter.com/zhixun99/status/714498392018137088,yishun mrt station,yishun
prissyvixi,2016-03-29 01:04:00,0,0,I'm at Changi Airport Terminal 1 - @fansofchangi in Singapore https://www. swarmapp.com/c/9p1s67z6iWa,,@fansofchangi,,714498314499174402,https://twitter.com/prissyvixi/status/714498314499174402,changi airport mrt station,changi airport
irfanasrie,2016-03-29 01:05:00,2,3,Shall come down to siglap often..before its too late,,,,714498763931291648,https://twitter.com/irfanasrie/status/714498763931291648,siglap mrt station,siglap
AriaRomerroo,2016-03-29 01:07:00,0,0,#Changiairport #decadence #schoolnight pic.twitter.com/JBVXE26ZWH,,,#Changiairport #decadence #schoolnight,714499124779986944,https://twitter.com/AriaRomerroo/status/714499124779986944,changi airport mrt station,changi airport
bishan_68,2016-03-29 01:08:00,0,0,أذكار_الصباح_و_المساء - اللهم إني أسألك علماً نافعاً ، ورزقاً طيباً ، وعملاً متقبلاً http:// sadqh.net /,,,,714499343932325894,https://twitter.com/bishan_68/status/714499343932325894,bishan mrt station,bishan
princess9669,2016-03-29 01:08:00,0,0,#MiamMiam #WestGate #JurongEast pic.twitter.com/KwM7fpmBFP,,,#MiamMiam #WestGate #JurongEast,714499537570664449,https://twitter.com/princess9669/status/714499537570664449,jurong east mrt station,jurong east
princess9669,2016-03-29 01:09:00,0,0,#MiamMiam #WestGate #JurongEast . pic.twitter.com/QYGz3eMADN,,,#MiamMiam #WestGate #JurongEast,714499681502429184,https://twitter.com/princess9669/status/714499681502429184,jurong east mrt station,jurong east
nrshx,2016-03-29 01:09:00,0,0,"my friends in the west are awesome. I'd be like ""eh wanna go for dinner?"" they're like ""yea fri 6pm, jurong east "" ""ok lakeside 5pm"" LOL",,,,714499740755304448,https://twitter.com/nrshx/status/714499740755304448,jurong east mrt station,jurong east
nik_jeolmang,2016-03-29 01:10:00,0,0,I'm at Blk 332 Hougang Avenue 5 in Singapore https://www. swarmapp.com/c/3hPBdqGprKN,,,,714499951112429569,https://twitter.com/nik_jeolmang/status/714499951112429569,hougang mrt station,hougang
ErinDealey,2016-03-29 01:13:00,1,1,March #NerdyAriesAuthorClub pt1 22 Randolph #Caldecott 24 @TimFederle 25 @LindaSuePark #KateDiCamillo 26 @EllenHopkinsLit 27 @AmeDyckman,,@TimFederle @LindaSuePark @EllenHopkinsLit @AmeDyckman,#NerdyAriesAuthorClub #Caldecott #KateDiCamillo,714500664022306816,https://twitter.com/ErinDealey/status/714500664022306816,caldescott mrt station,caldescott
thealdreigs,2016-03-29 01:14:00,0,0,I'm at Blk 253 Ang Mo Kio St 21 https://www. swarmapp.com/c/8Q62ac92FmF,,,,714500836869713920,https://twitter.com/thealdreigs/status/714500836869713920,ang mo kio mrt station,ang mo kio
GDMFSOTB,2016-03-29 01:14:00,0,0,I'm at Value $ Pasir Ris (24 Hours) https://www. swarmapp.com/c/1ytq439P1NM,,,,714501029677674496,https://twitter.com/GDMFSOTB/status/714501029677674496,pasir ris mrt station,pasir ris
wjheng_,2016-03-29 01:14:00,0,0,I'm at SAFRA Yishun Country Club in Singapore https://www. swarmapp.com/c/d6vFz6QeFEO,,,,714500870172499969,https://twitter.com/wjheng_/status/714500870172499969,yishun mrt station,yishun
MrsThiering,2016-03-29 01:16:00,0,1,@LibraryEagles read us a Caldecott book today in the library to help us celebrate our March madness book tournament. pic.twitter.com/fe4qBiCVox,,@LibraryEagles,,714501488823787520,https://twitter.com/MrsThiering/status/714501488823787520,caldescott mrt station,caldescott
abiegolokk,2016-03-29 01:16:00,1,1,Patut putih pun!! Bedok lebih pada hantu cina!! Nok gi maner putih-putih tu woi hahahahh,,,,714501321433350144,https://twitter.com/abiegolokk/status/714501321433350144,bedok mrt station,bedok
sshhuukkrrii,2016-03-29 01:17:00,0,0,Boon lay has always been the place both of us grew up,,,,714501603273760768,https://twitter.com/sshhuukkrrii/status/714501603273760768,boon lay mrt station,boon lay
ijitwawan,2016-03-29 01:18:00,0,0,Waaa da pandai anak nyai pegi yishun dam https:// twitter.com/haylda/status/ 714501842042880000 …,,,,714502014953070594,https://twitter.com/ijitwawan/status/714502014953070594,yishun mrt station,yishun
abiegolokk,2016-03-29 01:21:00,1,1,"Bamna skoloh dulu putih pasti, leni dalam instagram brolok emma maembong. Wape sen bedok mu nok beli buleh serajuk wak main haram.",,,,714502806242074624,https://twitter.com/abiegolokk/status/714502806242074624,bedok mrt station,bedok
Pianrsd,2016-03-29 01:21:00,0,1,@dxnxff sorry wrong number. hahahahhaa k. eh jum nasi lemak boonlay . potong tag kau skali,,@dxnxff,,714502665753862144,https://twitter.com/Pianrsd/status/714502665753862144,boon lay mrt station,boon lay
EnumclawPolo,2016-03-29 01:22:00,2,0,"Hornets Host Kentridge Tonight at 7:30, League Game. Go Hornets! http:// enumclawpolo.blogspot.com @ehshornets1 @EleEhs @USAWP pic.twitter.com/jO1C51akAI",,@ehshornets1 @EleEhs @USAWP,,714502869659967489,https://twitter.com/EnumclawPolo/status/714502869659967489,kent ridge mrt station,kent ridge
GDMFSOTB,2016-03-29 01:22:00,0,0,I'm at Blk 444 Pasir Ris Drive 6 Coffee Shop in Singapore https://www. swarmapp.com/c/cFKHW3x6Xjl,,,,714502944268398593,https://twitter.com/GDMFSOTB/status/714502944268398593,pasir ris mrt station,pasir ris
smurtsgei,2016-03-29 01:27:00,0,0,"NE14 Hougang is crowded. Passengers who intend to travel To HarbourFront, please be inform of the situation.",,,,714504156015239168,https://twitter.com/smurtsgei/status/714504156015239168,hougang mrt station,hougang
DeanzL8,2016-03-29 01:29:00,0,0,I'm at Pasir Ris West Plaza in Singapore https://www. swarmapp.com/c/k5NvoOqP5kU,,,,714504664184709120,https://twitter.com/DeanzL8/status/714504664184709120,pasir ris mrt station,pasir ris
BrianEmma2,2016-03-29 01:31:00,0,0,Outdoor croquet lawn on account of kids at preschool punggol : KspjRMDQS,,,,714505205388161026,https://twitter.com/BrianEmma2/status/714505205388161026,punggol mrt station,punggol
popularauctions,2016-03-29 01:31:00,0,0,RARE FOUR CHINESE FAMILLE ROSE PLATES DENG BISHAN MARKED 45CM (L519) - Bid on this now > http:// babyfashionguide.com/2016/03/28/rar e-four-chinese-famille-rose-plates-deng-bishan-marked-45cm-l519/ … pic.twitter.com/04OciHyFrR,,,,714505271855349760,https://twitter.com/popularauctions/status/714505271855349760,bishan mrt station,bishan
gabrielgannn,2016-03-29 01:32:00,0,0,I'm at Blk 438 Yishun Avenue 11 https://www. swarmapp.com/c/cfvoK9OYfNN,,,,714505401706934272,https://twitter.com/gabrielgannn/status/714505401706934272,yishun mrt station,yishun
m4s,2016-03-29 01:34:00,0,0,#singapore Gerard Houllier is part of Tampines Rovers? wonder if ticket prices will increase?,,,#singapore,714506010426101760,https://twitter.com/m4s/status/714506010426101760,tampines mrt station,tampines
MrSchuReads,2016-03-29 01:34:00,5,11,"Caldecott Medalist @SophieBlackall and John Marciano talk about their new book series, The Witches of Benevento: https://www. youtube.com/watch?v=WsYZAW I1EJk …",,@SophieBlackall,,714505864758091780,https://twitter.com/MrSchuReads/status/714505864758091780,caldescott mrt station,caldescott
alihahdnaid,2016-03-29 01:36:00,0,0,"@crazyformf do you wear any nailpolish atm? Would you show it? Oh, btw the Gardens by the bay are a magical place! Thanks for the pics!",,@crazyformf,,714506542796644352,https://twitter.com/alihahdnaid/status/714506542796644352,gardens by the bay mrt station,gardens by the bay
YoHobbySin,2016-03-29 01:41:00,0,0,Sports — EarlyBirds MORNING! Tennis @KALLANG - Wed 6:55-9AM 2016-03-29 22:45:00 http:// yohobby.com/e/420178 pic.twitter.com/6Mb0c5RKEv,,@KALLANG,,714507809342226433,https://twitter.com/YoHobbySin/status/714507809342226433,kallang mrt station,kallang
AnselMartin_,2016-03-29 01:42:00,0,0,I'm at Pasir Ris West Plaza in Singapore w/ @shiftyvestal https://www. swarmapp.com/c/aD5FYeijhjO,,@shiftyvestal,,714507979102494721,https://twitter.com/AnselMartin_/status/714507979102494721,pasir ris mrt station,pasir ris
danniskandar,2016-03-29 01:51:00,0,1,@faradeelah datang simei slalu tk pernah nampak pon hahahahahaah okok menyebok bye,,@faradeelah,,714510358786904064,https://twitter.com/danniskandar/status/714510358786904064,simei mrt station,simei
flzqsrn,2016-03-29 01:52:00,0,0,@ccccchai FRIDAY MY LOVE IM CMG DOWN YISHUN FRIDAY,,@ccccchai,,714510502261555200,https://twitter.com/flzqsrn/status/714510502261555200,yishun mrt station,yishun
spxmz,2016-03-29 01:54:00,0,0,I'm at Blk 407 Pasir Ris Drive 6 https://www. swarmapp.com/c/lhemPbtvCAL,,,,714511095847919616,https://twitter.com/spxmz/status/714511095847919616,pasir ris mrt station,pasir ris
ahjunsiaosiao,2016-03-29 01:55:00,0,0,I'm at Changi Airport Terminal 3 - @fansofchangi in Singapore w/ @bobllelujah https://www. swarmapp.com/c/aYasnQeXIhO,,@fansofchangi @bobllelujah,,714511199363313664,https://twitter.com/ahjunsiaosiao/status/714511199363313664,changi airport mrt station,changi airport
fatahbunehneh,2016-03-29 01:56:00,0,0,I'm at Blk 23 Hougang Avenue 3 https://www. swarmapp.com/c/afmjde4YgN8,,,,714511486228557824,https://twitter.com/fatahbunehneh/status/714511486228557824,hougang mrt station,hougang
ruthrosengarten,2016-03-29 01:58:00,1,0,I just uploaded 'The Shadow of the Object: William Kentridge and the Future-Past' to @academia ! http://www. academia.edu/23736548/The_S hadow_of_the_Object_William_Kentridge_and_the_Future-Past …,,@academia,,714511881243901952,https://twitter.com/ruthrosengarten/status/714511881243901952,kent ridge mrt station,kent ridge
HybridBoi,2016-03-29 02:01:00,0,0,@SHlNPACHI go Bedok,,@SHlNPACHI,,714512765742751744,https://twitter.com/HybridBoi/status/714512765742751744,bedok mrt station,bedok
HLgotmilk,2016-03-29 02:01:00,0,0,"@ZacPY @triciamakjl mai siao, you come bishan",,@ZacPY @triciamakjl,,714512738484035584,https://twitter.com/HLgotmilk/status/714512738484035584,bishan mrt station,bishan
KahhKah,2016-03-29 02:03:00,0,0,"I can't travel the world alone because I'm already lost in SG, Raffles Place . :')",,,,714513319458054144,https://twitter.com/KahhKah/status/714513319458054144,raffles place mrt station,raffles place
CheyenneLovezxc,2016-03-29 02:05:00,0,1,I'm at Changi Airport Terminal 2 - @fansofchangi in Singapore https://www. swarmapp.com/c/5n8btS5UrG4,,@fansofchangi,,714513860900831232,https://twitter.com/CheyenneLovezxc/status/714513860900831232,changi airport mrt station,changi airport
in44jvn3__,2016-03-29 02:06:00,0,2,Bila tgl woodlands dpt kerja dkt expo. Bila tgl Tampines dpt kerja dkt bnly,,,,714514012226977792,https://twitter.com/in44jvn3__/status/714514012226977792,tampines mrt station,tampines
bishan_68,2016-03-29 02:07:00,0,0,سبحان الله وبحمده سبحان الله العظيم عدد خلقه ورضى نفسه http:// sadqh.net /,,,,714514263327551488,https://twitter.com/bishan_68/status/714514263327551488,bishan mrt station,bishan
LFC_SG92,2016-03-29 02:08:00,0,0,@AnfieldHQ Ex-Liverpool manager Gerard Houllier joins Singapore League local club Tampines Rovers http:// m.todayonline.com/sports/ex-live rpool-manager-gerard-houllier-joins-tampines-rovers …,,@AnfieldHQ,,714514507486203904,https://twitter.com/LFC_SG92/status/714514507486203904,tampines mrt station,tampines
sabhithaaa,2016-03-29 02:13:00,1,1,from ever since I left Bukit Gombak I tahan my cucu but now I rlly need to cucu but fucking scared thanks to my fucking friends,,,,714515771414618112,https://twitter.com/sabhithaaa/status/714515771414618112,bukit gombak mrt station,bukit gombak
horanfamez,2016-03-29 02:21:00,1,1,a lauren fica postando link do tumblr dela querida todo mundo já conhece ele a gente ta de olho nas tuas lesbicagens,,,,714517751805702150,https://twitter.com/horanfamez/status/714517751805702150,tuas link mrt station,tuas link
smurtsgei,2016-03-29 02:28:00,0,0,"DT6 King Albert Park is crowded. Passengers who intend to travel To Expo, please be inform of the situation.",,,,714519654367035393,https://twitter.com/smurtsgei/status/714519654367035393,king albert park mrt station,king albert park
jenobiedo,2016-03-29 02:32:00,0,0,Off to Doha! (@Singapore @ChangiAirport (SIN) in Singapore) https://www. swarmapp.com/c/0FQTZxUigAS,,@Singapore @ChangiAirport,,714520531484192768,https://twitter.com/jenobiedo/status/714520531484192768,changi airport mrt station,changi airport
OrCheeEn,2016-03-29 02:39:00,0,0,"Driving from yewtee to panjang has got to be the most anticipating drive anytime, everytime",,,,714522254151815168,https://twitter.com/OrCheeEn/status/714522254151815168,yew tee mrt station,yew tee
SIAupdates,2016-03-29 02:39:00,0,0,Singapore #Airlines and Changi #Airport extend transit programme partnership - Voxy http:// fat.ly/a0rq,,,#Airlines #Airport,714522205565005825,https://twitter.com/SIAupdates/status/714522205565005825,changi airport mrt station,changi airport
