username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
yongkiatx,2016-01-30 00:00:00,0,0,I'm at Blk 38D The River Vista @Kallang in Singapore https://www. swarmapp.com/c/jmcesk7zYzz,,@Kallang,,693101364789055489,https://twitter.com/yongkiatx/status/693101364789055489,kallang mrt station,kallang
trendinaliaSG,2016-01-30 00:00:00,0,0,6. MoreExposureFor TOMIHO 7. The Boy 8. Yishun 9. Michael 10. ISIS 2016/1/29 23:55 SGT #trndnl http://www. trendinalia.com/twitter-trendi ng-topics/singapore/singapore-today.html …,,,#trndnl,693101444770050048,https://twitter.com/trendinaliaSG/status/693101444770050048,yishun mrt station,yishun
InstaSingapore,2016-01-30 00:01:00,0,0,.xiulingggg Nice check-in: I'm at Bedok Mall in Singapore https://www. swarmapp.com/c/d8nII1WBzMw,,,,693101651603935232,https://twitter.com/InstaSingapore/status/693101651603935232,bedok mrt station,bedok
InstaSingapore,2016-01-30 00:01:00,0,0,RT xiulingggg: I'm at Bedok Mall in Singapore https://www. swarmapp.com/c/d8nII1WBzMw,,,,693101693496627200,https://twitter.com/InstaSingapore/status/693101693496627200,bedok mrt station,bedok
aaronxtham,2016-01-30 00:01:00,0,0,Makan (@108 @Punggol in Singapore) https://www. swarmapp.com/c/9g2kKg8keq5,,@108 @Punggol,,693101588961955841,https://twitter.com/aaronxtham/status/693101588961955841,punggol mrt station,punggol
InstaSingapore,2016-01-30 00:01:00,0,0,RT SillyIsMe: I'm at One Raffles Place in Singapore https://www. swarmapp.com/c/c5CI1MemyLq,,,,693101676262211585,https://twitter.com/InstaSingapore/status/693101676262211585,raffles place mrt station,raffles place
InstaSingapore,2016-01-30 00:01:00,0,0,RT Liandasex: I'm at Yew Tee MRT Station (NS5) - smrt_singapore in Singapore https://www. swarmapp.com/c/fXFH6hSYsxM,,,,693101705391685632,https://twitter.com/InstaSingapore/status/693101705391685632,yew tee mrt station,yew tee
InstaSingapore,2016-01-30 00:01:00,0,0,RT yongkiatx: I'm at Blk 38D The River Vista @Kallang in Singapore https://www. swarmapp.com/c/jmcesk7zYzz,,@Kallang,,693101721892098048,https://twitter.com/InstaSingapore/status/693101721892098048,kallang mrt station,kallang
InstaSingapore,2016-01-30 00:01:00,0,0,.yongkiatx Nice check-in: I'm at Blk 38D The River Vista @Kallang in Singapore https://www. swarmapp.com/c/jmcesk7zYzz,,@Kallang,,693101680846639105,https://twitter.com/InstaSingapore/status/693101680846639105,kallang mrt station,kallang
Kaldora_siwon,2016-01-30 00:01:00,0,0,I'm at Hougang Street 11 in Singapore https://www. swarmapp.com/c/1QFrWvOT5hQ,,,,693101786530484225,https://twitter.com/Kaldora_siwon/status/693101786530484225,hougang mrt station,hougang
