username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
singgihhary,2016-03-25 00:00:00,0,0,@JNECare malam. Mohon info apakah bedok jne tetap mengirim ?,,@JNECare,,713032729202262016,https://twitter.com/singgihhary/status/713032729202262016,bedok mrt station,bedok
dek_gunawan,2016-03-25 00:01:00,0,0,(at @changiairport ) — https:// path.com/p/3BVHHr,,@changiairport,,713033096677892096,https://twitter.com/dek_gunawan/status/713033096677892096,changi airport mrt station,changi airport
StanCheeSC,2016-03-25 00:02:00,0,0,'Playground' Light Painting Photography Night Photowalk Fort Canning Park Singapore https://www. instagram.com/p/BDV316Ah5sS/,,,,713033245521289216,https://twitter.com/StanCheeSC/status/713033245521289216,fort canning mrt station,fort canning
rikochong55,2016-03-25 00:04:00,0,0,"最喜欢晚上骑脚踏车了 #晒月光 @Yishun , Singapore https://www. instagram.com/p/BDV4DuAHEUN/",,@Yishun,#,713033719213375489,https://twitter.com/rikochong55/status/713033719213375489,yishun mrt station,yishun
spxmz,2016-03-25 00:06:00,0,0,I'm at Blk 109 Simei Street 1 in Singapore https://www. swarmapp.com/c/g89LqaOdOlk,,,,713034367791140864,https://twitter.com/spxmz/status/713034367791140864,simei mrt station,simei
nulgnij,2016-03-25 00:07:00,0,0,I'm at Choa Chu Kang MRT/LRT Interchange (NS4/BP1) - @smrt_singapore in Singapore https://www. swarmapp.com/c/l5TU1SB4bEY,,@smrt_singapore,,713034508199714816,https://twitter.com/nulgnij/status/713034508199714816,choa chu kang mrt station,choa chu kang
Syafiq_Fly,2016-03-25 00:07:00,0,0,I'm at Tuas Checkpoint (Second Link ) in Singapore https://www. swarmapp.com/c/jz12jg7Gn3r,,,,713034441178877954,https://twitter.com/Syafiq_Fly/status/713034441178877954,tuas link mrt station,tuas link
ZeishaSmiles,2016-03-25 00:09:00,0,0,Meanwhile at YewTee . pic.twitter.com/Jcd9db4XrZ,,,,713035085600063488,https://twitter.com/ZeishaSmiles/status/713035085600063488,yew tee mrt station,yew tee
Mhdhazwan_,2016-03-25 00:09:00,0,0,4% n im at yew tee,,,,713034962937651201,https://twitter.com/Mhdhazwan_/status/713034962937651201,yew tee mrt station,yew tee
forever_Asmile,2016-03-25 00:10:00,0,0,I'm at Blk 303 Ang Mo Kio Avenue 1 in Singapore https://www. swarmapp.com/c/gY2uRjrZLp2,,,,713035388164710401,https://twitter.com/forever_Asmile/status/713035388164710401,ang mo kio mrt station,ang mo kio
Baybiependek_,2016-03-25 00:10:00,0,0,@xKirisive Hahahahaha ya lah!!! Aku ingat kau da tak ingat aku hahahaha. Kau masih tinggal boon lay ah?,,@xKirisive,,713035164234813440,https://twitter.com/Baybiependek_/status/713035164234813440,boon lay mrt station,boon lay
forever_Asmile,2016-03-25 00:11:00,0,0,I'm at Ang Mo Kio in Singapore https://www. swarmapp.com/c/3vozGZEn0WO,,,,713035440094359552,https://twitter.com/forever_Asmile/status/713035440094359552,ang mo kio mrt station,ang mo kio
glwtxo,2016-03-25 00:11:00,0,0,I'm at Punggol End in Singapore https://www. swarmapp.com/c/4n96SccKrum,,,,713035606444609536,https://twitter.com/glwtxo/status/713035606444609536,punggol mrt station,punggol
forever_Asmile,2016-03-25 00:12:00,0,0,I'm at 303 Ang Mo Kio Ave 1 in Singapore https://www. swarmapp.com/c/icJBbxaXK8C,,,,713035658164613120,https://twitter.com/forever_Asmile/status/713035658164613120,ang mo kio mrt station,ang mo kio
finalable_ps,2016-03-25 00:13:00,0,0,ถ่ายแถวบ้านก็ได้มั้งแบบนี้ #FNLBliveinSG @Clarke Quay https://www. instagram.com/p/BDV5G3WgYqnY kqE7tnx2jlELZ8bWQNgNUq9EnA0/ …,,@Clarke,#FNLBliveinSG,713036026760048644,https://twitter.com/finalable_ps/status/713036026760048644,clarke quay mrt station,clarke quay
jisus_twt,2016-03-25 00:13:00,0,0,but train service to pasir ris ended ard :(,,,,713036024453017600,https://twitter.com/jisus_twt/status/713036024453017600,pasir ris mrt station,pasir ris
hshanSJ,2016-03-25 00:13:00,0,0,staycation at punggol ...lol .. gonna bring my ipad and speaker along ... more impt than my chouchou ... lol ...,,,,713035903757778944,https://twitter.com/hshanSJ/status/713035903757778944,punggol mrt station,punggol
SufianAizzad,2016-03-25 00:14:00,0,0,@HafawatiNurul 3 bintang sbb batman bedok superman tak abis spoil hahaha,,@HafawatiNurul,,713036259740880896,https://twitter.com/SufianAizzad/status/713036259740880896,bedok mrt station,bedok
bellesimmm,2016-03-25 00:15:00,0,0,I'm at Jurong East in Singapore https://www. swarmapp.com/c/jeSCCyh02DT,,,,713036500687011840,https://twitter.com/bellesimmm/status/713036500687011840,jurong east mrt station,jurong east
vvxne,2016-03-25 00:16:00,0,0,love u; hello dog i miss your retarded face ok text me soon one day come bedok find me,,,,713036830493388800,https://twitter.com/vvxne/status/713036830493388800,bedok mrt station,bedok
MNSyakir,2016-03-25 00:16:00,1,1,@NuhJohan awwlala tkmo cabut simei lain kali haha,,@NuhJohan,,713036821899272193,https://twitter.com/MNSyakir/status/713036821899272193,simei mrt station,simei
re_ACT,2016-03-25 00:16:00,0,0,Yishun residents turn void deck into 'kumpung central' http:// fb.me/2Ey4Zqe88,,,,713036887569539073,https://twitter.com/re_ACT/status/713036887569539073,yishun mrt station,yishun
thefallez,2016-03-25 00:18:00,0,2,"Just walked up to a guy wearing Batman T at Woodlands MRT and said ""Bruce!"" and he replied in kind ""Clark!""",,,,713037162149601280,https://twitter.com/thefallez/status/713037162149601280,woodlands mrt station,woodlands mrt
AbdillahYusof,2016-03-25 00:19:00,0,0,Peace be upon you. @Madrasah Aljunied Al-Islamiah https://www. instagram.com/p/BDV5wKLnbXfj -cmdBeYRfjso-7lSmsgVdfHKso0/ …,,@Madrasah,,713037459970392066,https://twitter.com/AbdillahYusof/status/713037459970392066,aljunied mrt station,aljunied
NuhJohan,2016-03-25 00:20:00,0,0,@MNSyakir takpe ah aku rela cabot simei jumpa kau sebap asal aku dari central,,@MNSyakir,,713037780352245760,https://twitter.com/NuhJohan/status/713037780352245760,simei mrt station,simei
Jarryl_lim,2016-03-25 00:22:00,0,0,Later training at 8am at kallang,,,,713038402950549504,https://twitter.com/Jarryl_lim/status/713038402950549504,kallang mrt station,kallang
calxcape,2016-03-25 00:24:00,0,0,#SIN -> #DXB (@Singapore @ChangiAirport (SIN) in Singapore) https://www. swarmapp.com/c/exqwqPFCdVA,,@Singapore @ChangiAirport,#SIN #DXB,713038754211082240,https://twitter.com/calxcape/status/713038754211082240,changi airport mrt station,changi airport
joshua57ng,2016-03-25 00:25:00,0,0,I'm at Tuas Checkpoint (Second Link ) in Singapore https://www. swarmapp.com/c/cxbUsCS9v13,,,,713039110768893952,https://twitter.com/joshua57ng/status/713039110768893952,tuas link mrt station,tuas link
