username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
jxfflxw,2015-12-31 00:20:00,0,0,I'm at Jurong East MRT Interchange (NS1/EW24) - @smrt_singapore in Singapore https://www. swarmapp.com/c/lGRs2asgVRp,,@smrt_singapore,,682234741588930560,https://twitter.com/jxfflxw/status/682234741588930560,jurong east mrt station,jurong east
liangming77,2015-12-31 00:20:00,0,0,Now is 31 dec 2015 and is the last day for 2015 wish 2016 wil be the happy year even — feeling excited in Bedok http:// fb.me/2UsaTeL4I,,,,682234783108182017,https://twitter.com/liangming77/status/682234783108182017,bedok mrt station,bedok
monkeyboyzmum,2015-12-31 00:20:00,0,0,Welcome to Singapore #becauseweallwantsomeofthat @Changi Airport https://www. instagram.com/p/_7CZNepQYO/,,@Changi,#becauseweallwantsomeofthat,682234938263994373,https://twitter.com/monkeyboyzmum/status/682234938263994373,changi airport mrt station,changi airport
vernonkoo,2015-12-31 00:21:00,0,0,I'm at Bedok New Town in Singapore https://www. swarmapp.com/c/2k9fEklw0g7,,,,682235164823568384,https://twitter.com/vernonkoo/status/682235164823568384,bedok mrt station,bedok
janiqueel,2015-12-31 00:21:00,0,0,Just posted a photo @Highlander Clarke Quay https://www. instagram.com/p/_7CcxtEGj7/,,@Highlander,,682235071139414016,https://twitter.com/janiqueel/status/682235071139414016,clarke quay mrt station,clarke quay
pokchow,2015-12-31 00:21:00,0,0,Night at the Gardens By The Bay . Ok that's too long a movie name. Potential movie name. Giant… https://www. instagram.com/p/_7Cb6mTV9J/,,,,682235050658643968,https://twitter.com/pokchow/status/682235050658643968,gardens by the bay mrt station,gardens by the bay
bljy_,2015-12-31 00:22:00,0,0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/c/bQP2DU46aWB,,@fansofchangi,,682235314874748928,https://twitter.com/bljy_/status/682235314874748928,changi airport mrt station,changi airport
bljy_,2015-12-31 00:22:00,0,0,Good to be back (@Changi Airport Terminal 2 - @fansofchangi in Singapore) https://www. swarmapp.com/c/ck2beBTQ6A1,,@Changi @fansofchangi,,682235402447622145,https://twitter.com/bljy_/status/682235402447622145,changi airport mrt station,changi airport
monkeyboyzmum,2015-12-31 00:23:00,0,0,#dragon #carving in the Flower Dome @Gardens by the Bay https://www. instagram.com/p/_7CsIQpQY8/,,@Gardens,#dragon #carving,682235587500371968,https://twitter.com/monkeyboyzmum/status/682235587500371968,gardens by the bay mrt station,gardens by the bay
suzana_abidin,2015-12-31 00:24:00,0,0,Takpa kecek kot mana pun sama ja masuk tanah merah tu jgk nanti,,,,682235721260859392,https://twitter.com/suzana_abidin/status/682235721260859392,tanah merah mrt station,tanah merah
sherlyArshela,2015-12-31 00:25:00,0,0,At Blk 511 Hougang Avenue 10 — https:// path.com/p/3n6MGu,,,,682236008075640832,https://twitter.com/sherlyArshela/status/682236008075640832,hougang mrt station,hougang
FariechaHady,2015-12-31 00:25:00,0,0,"Jual cepat tanah seluas 5,9 Ha.. Kontur tanah berbeda-beda... Di pinggir salah satu jalan besar pinggiran kota… — https:// path.com/p/3BTKR9",,,,682236147750191105,https://twitter.com/FariechaHady/status/682236147750191105,jalan besar mrt station,jalan besar
monkeyboyzmum,2015-12-31 00:26:00,0,0,Another amazing #carving @Gardens by the Bay https://www. instagram.com/p/_7C99fpQZf/,,@Gardens,#carving,682236200342700032,https://twitter.com/monkeyboyzmum/status/682236200342700032,gardens by the bay mrt station,gardens by the bay
krizzyangara,2015-12-31 00:26:00,0,0,Tender Pork Ribs in Unlimited Special Broth for Dinner songfa #SongFaBakKutTeh #ClarkeQuay … https://www. instagram.com/p/_7CvNzCJVw/,,,#SongFaBakKutTeh #ClarkeQuay,682236271096414209,https://twitter.com/krizzyangara/status/682236271096414209,clarke quay mrt station,clarke quay
Chunxionggg,2015-12-31 00:27:00,0,0,@KLJH_SIOL Tampines rain okayy you high la cheebeh,,@KLJH_SIOL,,682236682679136256,https://twitter.com/Chunxionggg/status/682236682679136256,tampines mrt station,tampines
dewinailil,2015-12-31 00:27:00,0,0,(with Muhammad at Bedok Reservoir Park @Starting Point) [pic] — https:// path.com/p/rPYIV,,@Starting,,682236608280592385,https://twitter.com/dewinailil/status/682236608280592385,bedok mrt station,bedok
BrianEmma2,2015-12-31 00:27:00,0,0,Outdoor cricket ground insofar as kid at preschool punggol : AEQsakLiL,,,,682236543776342016,https://twitter.com/BrianEmma2/status/682236543776342016,punggol mrt station,punggol
mingolbacon,2015-12-31 00:28:00,0,0,Why do so many tourists walk along Clarke Quay at all hours taking photos of bars but never going into one?,,,,682236767999660032,https://twitter.com/mingolbacon/status/682236767999660032,clarke quay mrt station,clarke quay
Sexthedope,2015-12-31 00:29:00,0,0,Not cool to walk from punggol to my house,,,,682237016927416320,https://twitter.com/Sexthedope/status/682237016927416320,punggol mrt station,punggol
johnyeungx,2015-12-31 00:30:00,0,1,I'm at Punggol Bus Interchange in Singapore w/ @broken_cross_ https://www. swarmapp.com/c/dT78Pwpw82A,,@broken_cross_,,682237314039443458,https://twitter.com/johnyeungx/status/682237314039443458,punggol mrt station,punggol
DannySturridge7,2015-12-31 00:30:00,0,0,@_farawr teeet wrong answer farah. Ni kt punggol . But yeah look like its at waterfront too,,@_farawr,,682237456163315712,https://twitter.com/DannySturridge7/status/682237456163315712,punggol mrt station,punggol
azsyakirin,2015-12-31 00:30:00,0,0,@HighClassGirin inshaallah psl esok aku jumpa buyer aku pat dhoby ghaut,,@HighClassGirin,,682237377587228672,https://twitter.com/azsyakirin/status/682237377587228672,dhoby ghaut mrt station,dhoby ghaut
monkeyboyzmum,2015-12-31 00:32:00,0,0,Taff at the top of Cloud Forest @Gardens by the Bay https://www. instagram.com/p/_7DqUtJQbM/,,@Gardens,,682237724741517312,https://twitter.com/monkeyboyzmum/status/682237724741517312,gardens by the bay mrt station,gardens by the bay
Ailingx3,2015-12-31 00:32:00,0,0,I'm at Bras Basah Complex in Singapore https://www. swarmapp.com/c/c43yib2Jz9q,,,,682237721629298693,https://twitter.com/Ailingx3/status/682237721629298693,bras basah mrt station,bras basah
lunnatic,2015-12-31 00:32:00,0,0,Sissy so happy~~~ @Changi Airport https://www. instagram.com/p/_7Dq2ljF4J/,,@Changi,,682237752851562496,https://twitter.com/lunnatic/status/682237752851562496,changi airport mrt station,changi airport
lunnatic,2015-12-31 00:33:00,0,0,Still shamelessly posting selfie~ @Changi Airport https://www. instagram.com/p/_7DyOTjF4Z/,,@Changi,,682238001829691392,https://twitter.com/lunnatic/status/682238001829691392,changi airport mrt station,changi airport
ctlalan,2015-12-31 00:33:00,0,0,And what do I have for dinner back home in SG but KFC! @KFC Kallang https://www. instagram.com/p/_7D2E5opSw/,,@KFC,,682238127675719680,https://twitter.com/ctlalan/status/682238127675719680,kallang mrt station,kallang
_alexkerr,2015-12-31 00:34:00,0,0,How will I celebrate New Year's Eve? Pasar malam at Boon Lay,,,,682238443213045760,https://twitter.com/_alexkerr/status/682238443213045760,boon lay mrt station,boon lay
laviatay_,2015-12-31 00:35:00,0,0,Got a shoot later on at clarke quay wew,,,,682238622603415552,https://twitter.com/laviatay_/status/682238622603415552,clarke quay mrt station,clarke quay
Oink126,2015-12-31 00:36:00,0,0,『原来已经通到了 Bukit Panjang 』The Rail Report: 12 Stations of Downtown Line 2 to Open on 27 December | LTA http://www. lta.gov.sg/apps/news/page .aspx?c=2&id=38d69635-0cb4-4b81-aa01-4182756bc58e …,,,,682238719483498496,https://twitter.com/Oink126/status/682238719483498496,bukit panjang mrt station,bukit panjang
hellojozy,2015-12-31 00:36:00,0,0,Finally bukit panjang is on the mrt map...and I got free ride today :'),,,,682238796532809728,https://twitter.com/hellojozy/status/682238796532809728,bukit panjang mrt station,bukit panjang
nopnottheron,2015-12-31 00:36:00,0,0,"I'm at Block 187 Boon Lay Ave in Jurong West, Singapore w/ @glaaadwin https://www. swarmapp.com/c/8udGpjkVMO4",,@glaaadwin,,682238876883267584,https://twitter.com/nopnottheron/status/682238876883267584,boon lay mrt station,boon lay
bensoncxhhhhh_,2015-12-31 00:37:00,0,0,I'm at Simpang Bedok in Singapore https://www. swarmapp.com/c/42JO2ZYDZJr,,,,682239104218697728,https://twitter.com/bensoncxhhhhh_/status/682239104218697728,bedok mrt station,bedok
syukriescobar,2015-12-31 00:38:00,0,1,@sy4ffy same but everytime i travel from bedok to woodlands y takde filters,,@sy4ffy,,682239322033029120,https://twitter.com/syukriescobar/status/682239322033029120,bedok mrt station,bedok
prettywhims,2015-12-31 00:40:00,0,0,I'm at Choa Chu Kang MRT/LRT Interchange (NS4/BP1) - @smrt_singapore in Singapore w/ @imrfoo https://www. swarmapp.com/c/8x3j74garBw,,@smrt_singapore @imrfoo,,682239735948009472,https://twitter.com/prettywhims/status/682239735948009472,choa chu kang mrt station,choa chu kang
jxfflxw,2015-12-31 00:40:00,0,0,I'm at Choa Chu Kang MRT/LRT Interchange (NS4/BP1) - @smrt_singapore in Singapore w/ @imrfoo @dulcetchild https://www. swarmapp.com/c/5kOigflYjAE,,@smrt_singapore @imrfoo @dulcetchild,,682239802016698368,https://twitter.com/jxfflxw/status/682239802016698368,choa chu kang mrt station,choa chu kang
gabbycastro_,2015-12-31 00:40:00,0,0,Dat ass tho #StarWarsAtChangi @Singapore Changi Airport Terminal 3 Departure Hall https://www. instagram.com/p/_7En0XsO7Z/,,@Singapore,#StarWarsAtChangi,682239844735520768,https://twitter.com/gabbycastro_/status/682239844735520768,changi airport mrt station,changi airport
XavierNJKai,2015-12-31 00:40:00,0,0,I'm at Simpang Bedok in Singapore https://www. swarmapp.com/c/gCkD1Nq1Gpk,,,,682239882194989057,https://twitter.com/XavierNJKai/status/682239882194989057,bedok mrt station,bedok
parkertehoais,2015-12-31 00:41:00,0,0,Bras basah,,,,682240008380547072,https://twitter.com/parkertehoais/status/682240008380547072,bras basah mrt station,bras basah
1nfinity______,2015-12-31 00:42:00,0,0,@nabxo OMFG IKR?!? I WANTED TO GET IT BUT IT WAS NOT MY SIZE OMG YOU SHOULD GO TRY!!! ZALORA SAMPLE STORE!!!! This was one raffles place !!,,@nabxo,,682240352980344833,https://twitter.com/1nfinity______/status/682240352980344833,raffles place mrt station,raffles place
8thvibes,2015-12-31 00:44:00,0,0,Dari wood ke bedok,,,,682240751888011264,https://twitter.com/8thvibes/status/682240751888011264,bedok mrt station,bedok
InstaSingapore,2015-12-31 00:44:00,0,0,New Instagram by @la_violet_project Gardens By The Bay #Singapore pic.twitter.com/nLqGsGSG4o,,@la_violet_project,#Singapore,682240971111804928,https://twitter.com/InstaSingapore/status/682240971111804928,gardens by the bay mrt station,gardens by the bay
InstaSingapore,2015-12-31 00:44:00,0,0,New Instagram by @instaguz Gardens By The Bay #Singapore pic.twitter.com/kL0WiWHxx3,,@instaguz,#Singapore,682240976849649664,https://twitter.com/InstaSingapore/status/682240976849649664,gardens by the bay mrt station,gardens by the bay
InstaSingapore,2015-12-31 00:45:00,0,0,New Instagram by @imtantk Gardens By The Bay #Singapore pic.twitter.com/DtWQ3ZBlqp,,@imtantk,#Singapore,682241045925629953,https://twitter.com/InstaSingapore/status/682241045925629953,gardens by the bay mrt station,gardens by the bay
InstaSingapore,2015-12-31 00:45:00,0,0,New Instagram by @khun_jjang Gardens By The Bay #Singapore pic.twitter.com/SHdOqpnwtw,,@khun_jjang,#Singapore,682241030398324736,https://twitter.com/InstaSingapore/status/682241030398324736,gardens by the bay mrt station,gardens by the bay
InstaSingapore,2015-12-31 00:45:00,0,0,New Instagram by @vely_ls Gardens By The Bay #Singapore pic.twitter.com/k5Yj8wj6uH,,@vely_ls,#Singapore,682240984755888128,https://twitter.com/InstaSingapore/status/682240984755888128,gardens by the bay mrt station,gardens by the bay
InstaSingapore,2015-12-31 00:45:00,0,0,New Instagram by @la_violet_project Gardens By The Bay #Singapore pic.twitter.com/cz0IGMsSmI,,@la_violet_project,#Singapore,682240993123500032,https://twitter.com/InstaSingapore/status/682240993123500032,gardens by the bay mrt station,gardens by the bay
HarizMohdFarid,2015-12-31 00:45:00,0,0,@SadiqRahim_ tkda ah. kita tinggal marsiling pon susah jumpa how.,,@SadiqRahim_,,682241118298226688,https://twitter.com/HarizMohdFarid/status/682241118298226688,marsiling mrt station,marsiling
InstaSingapore,2015-12-31 00:45:00,0,0,New Instagram by @yello .daniel Gardens By The Bay #Singapore pic.twitter.com/pIpTajY1Eq,,@yello,#Singapore,682241000878804992,https://twitter.com/InstaSingapore/status/682241000878804992,gardens by the bay mrt station,gardens by the bay
sydzul26,2015-12-31 00:47:00,0,0,Oh now i work both at jalan besar and onekm WOWWWW,,,,682241536034082816,https://twitter.com/sydzul26/status/682241536034082816,jalan besar mrt station,jalan besar
Kitivan88,2015-12-31 00:49:00,0,0,I'm at Punggol South Wellness Centre https://www. swarmapp.com/c/7YMZjrSE4os,,,,682242217797369856,https://twitter.com/Kitivan88/status/682242217797369856,punggol mrt station,punggol
Vickyluminiq,2015-12-31 00:50:00,0,0,Midnight session last night alone. @Bishan Park https://www. instagram.com/p/_7FxsQS2BM/,,@Bishan,,682242384059498496,https://twitter.com/Vickyluminiq/status/682242384059498496,bishan mrt station,bishan
selenehikari,2015-12-31 00:51:00,0,0,@kametard @sleepytroll Sembawang,,@kametard @sleepytroll,,682242565530255361,https://twitter.com/selenehikari/status/682242565530255361,sembawang mrt station,sembawang
rizqi_TFM,2015-12-31 00:52:00,0,0,"BEDA WARNA TAPI SAMA kamis, 31Desember2015 Tanah merah rawa gabus rt13/11 ( per-3n metro ) 14.00-24.00WIB #GRATIS ... pic.twitter.com/pdBfr5Fts7",,,#GRATIS,682242813862395904,https://twitter.com/rizqi_TFM/status/682242813862395904,tanah merah mrt station,tanah merah
Valerietthy,2015-12-31 00:53:00,0,1,@Darryl_Quek @shernisel @JiayiLee_ @_AshFi_ @Callmezhihui tmr..... Going to Clarke quay w the baes,,@Darryl_Quek @shernisel @JiayiLee_ @_AshFi_ @Callmezhihui,,682242998285959168,https://twitter.com/Valerietthy/status/682242998285959168,clarke quay mrt station,clarke quay
Ahmed_Shehhi,2015-12-31 00:54:00,0,1,سنغافورة @Gardens by the Bay https://www. instagram.com/p/_7GNCNA7xZ/,,@Gardens,,682243326100148224,https://twitter.com/Ahmed_Shehhi/status/682243326100148224,gardens by the bay mrt station,gardens by the bay
fatahbunehneh,2015-12-31 00:54:00,0,0,"I'm at Ahbunehneh's House!  in Hougang , Singapore https://www. swarmapp.com/c/kbaBMlNdOlF",,,,682243384489209856,https://twitter.com/fatahbunehneh/status/682243384489209856,hougang mrt station,hougang
aarinnmelissa,2015-12-31 00:55:00,0,0,omw to bedok I need food ugh,,,,682243645555134464,https://twitter.com/aarinnmelissa/status/682243645555134464,bedok mrt station,bedok
DarkViision,2015-12-31 00:55:00,0,0,@SexyKiss3s_ awww not going boonlay meh ??,,@SexyKiss3s_,,682243501317173248,https://twitter.com/DarkViision/status/682243501317173248,boon lay mrt station,boon lay
alepsaan,2015-12-31 00:55:00,0,0,like tmr 11 at esplanade mrt which means ive to wake up at 9 naaaaaaise,,,,682243620229873664,https://twitter.com/alepsaan/status/682243620229873664,esplanade mrt station,esplanade mrt
frdhzr_,2015-12-31 00:56:00,0,0,@itseeeelaine bedok selling cheap contact lens! 3 for $10 HAHAHAH,,@itseeeelaine,,682243781328945153,https://twitter.com/frdhzr_/status/682243781328945153,bedok mrt station,bedok
Evdeea,2015-12-31 00:57:00,0,0,"Air untuk mandi, wudhu, mencuci dengan air dr tanah gambut yg warnanya merah . Pertama liat sempet shock :'D tp kemudian terbiasa hehe",,,,682244205339512832,https://twitter.com/Evdeea/status/682244205339512832,tanah merah mrt station,tanah merah
CHARMlNGJlMlN,2015-12-31 00:58:00,0,1,@jimjamedkookie NEXT MONTH OKAY OMG BEFORE I MOVE TO PUNGGOL AHAHAHAHA,,@jimjamedkookie,,682244382305591297,https://twitter.com/CHARMlNGJlMlN/status/682244382305591297,punggol mrt station,punggol
sgtastemakers,2015-12-31 00:58:00,0,0,"Channel NewsAsia spoke to two S.League club chairmen, Balestier Khalsa’s S Thavaneson and the Tampines Rovers’ Krishna Ramachandra, to get …",,,,682244321022730240,https://twitter.com/sgtastemakers/status/682244321022730240,tampines mrt station,tampines
justGeraldd,2015-12-31 01:00:00,0,0,I'm at Blk 11 Marsiling Drive in Singapore https://www. swarmapp.com/c/6PHm1ZFVi9r,,,,682244804739203074,https://twitter.com/justGeraldd/status/682244804739203074,marsiling mrt station,marsiling
sintear_,2015-12-31 01:01:00,0,0,GONNA GO GARDENS BY THE BAY TMR WITH THE FAM ¡!!¡¡!¡ woooo,,,,682245137791975424,https://twitter.com/sintear_/status/682245137791975424,gardens by the bay mrt station,gardens by the bay
Joenickev_,2015-12-31 01:01:00,0,4,actually its not that impossible to run from pioneer to jurong east hahahaha i thought far but actually not at all,,,,682245178225131520,https://twitter.com/Joenickev_/status/682245178225131520,jurong east mrt station,jurong east
iz_ieyza,2015-12-31 01:01:00,1,0,sedih gile tanjong rhu,,,,682245173959471105,https://twitter.com/iz_ieyza/status/682245173959471105,tanjong rhu mrt station,tanjong rhu
LatestNewLaunch,2015-12-31 01:01:00,0,0,#Centrium Square - An exception business & investment opportunity! 1 min to Farrer Park MRT . http:// buff.ly/1QOHebu pic.twitter.com/vOiRvqDa31,,,#Centrium,682245136881946624,https://twitter.com/LatestNewLaunch/status/682245136881946624,farrer park mrt station,farrer park mrt
Rudy_becks,2015-12-31 01:03:00,0,0,Begadang time sampe besok pagi @Changi airport. (at @fansofchangi ) — https:// path.com/p/4ygXD4,,@Changi @fansofchangi,,682245547147706368,https://twitter.com/Rudy_becks/status/682245547147706368,changi airport mrt station,changi airport
Joelicm,2015-12-31 01:04:00,0,0,I'm at Sembawang Neighbourhood Police Centre in Singapore w/ @dlimz https://www. swarmapp.com/c/bEcF6IWei7d,,@dlimz,,682246011847315456,https://twitter.com/Joelicm/status/682246011847315456,sembawang mrt station,sembawang
estheryeungx,2015-12-31 01:06:00,0,2,I'm at blk 274d punggol roof garden https://www. swarmapp.com/c/idSUQa81iYH,,,,682246476983070722,https://twitter.com/estheryeungx/status/682246476983070722,punggol mrt station,punggol
arestdesign,2015-12-31 01:06:00,0,0,#singapore #career Solutions 38 Presales Consultant 47 Near Macpherson MRT : Job Descripti... http:// bit.ly/1OZZ3Ot #job #vacancy in #sg,,,#singapore #career #job #vacancy #sg,682246492627668992,https://twitter.com/arestdesign/status/682246492627668992,macpherson mrt station,macpherson mrt
aasyraaaf,2015-12-31 01:08:00,0,0,@LaughsAndJokes @TheAdilYayat boleh mat. Tapi pasir ris tgh hujan.,,@LaughsAndJokes @TheAdilYayat,,682246775411838977,https://twitter.com/aasyraaaf/status/682246775411838977,pasir ris mrt station,pasir ris
johnyeungx,2015-12-31 01:08:00,0,0,I'm at Punggol Bus Interchange in Singapore w/ @broken_cross_ https://www. swarmapp.com/c/dtoafsXBrjr,,@broken_cross_,,682246950582878209,https://twitter.com/johnyeungx/status/682246950582878209,punggol mrt station,punggol
sgpressrelease,2015-12-31 01:10:00,0,0,"At Changi Airport , a smarter way to get trolleys into travellers' hands http:// ift.tt/1ktdBOg",,,,682247384609456128,https://twitter.com/sgpressrelease/status/682247384609456128,changi airport mrt station,changi airport
Alluwynnn_,2015-12-31 01:12:00,0,0,"@qiddy1 Alaaaaaa,Okok meet soon Need plan about our brother at pasir ris .",,@qiddy1,,682247947715649537,https://twitter.com/Alluwynnn_/status/682247947715649537,pasir ris mrt station,pasir ris
adawiyahhms,2015-12-31 01:13:00,0,0,"@El_Sayyidah haritu berani lah, lintas jalan besar sorg2 for the first time, tp kt situ jugak Allah nk tunjuk perempuan ni bahaya bila sorg2",,@El_Sayyidah,,682248032214069252,https://twitter.com/adawiyahhms/status/682248032214069252,jalan besar mrt station,jalan besar
