username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
StarTutor,2013-04-04 00:06:00,0,0,O4 EL tuition @Yishun ave 6 404. 2x2hrs/month. Preferred Gender: f. http:// startutor.sg/r:26108,,@Yishun,,319481087329976320,https://twitter.com/StarTutor/status/319481087329976320,yishun mrt station,yishun
danceyiqi,2013-04-04 00:06:00,0,0,airport fashion lol @Singapore Changi Airport Arrival Hall http:// instagram.com/p/XpgxtuiBj2/,,@Singapore,,319481148680048640,https://twitter.com/danceyiqi/status/319481148680048640,changi airport mrt station,changi airport
nwarmior,2013-04-04 00:07:00,0,0,Chris Brown - Yeah 3x.. Tp ad lagi yg bengap g bedok Yeah 5x.hahaha.,,,,319481294503415809,https://twitter.com/nwarmior/status/319481294503415809,bedok mrt station,bedok
RoyMcFlew,2013-04-04 00:07:00,0,0,From machperson to orchard to arab street to geylang to tampines now. Awesome off day.,,,,319481328972222466,https://twitter.com/RoyMcFlew/status/319481328972222466,tampines mrt station,tampines
woolalahh,2013-04-04 00:08:00,0,0,sian wtf have to go all the way to tampines ...............................................,,,,319481533138358273,https://twitter.com/woolalahh/status/319481533138358273,tampines mrt station,tampines
iambewitching,2013-04-04 00:08:00,0,0,No problem with my3G.... (at Bukit batok west avenue 6 block 117) — http:// path.com/p/2KPU3y,,,,319481645168205824,https://twitter.com/iambewitching/status/319481645168205824,bukit batok mrt station,bukit batok
SallyNataly,2013-04-04 00:08:00,0,0,I'm at Blk 121 Potong Pasir Ave 1 (Singapore) http:// 4sq.com/17db9RC,,,,319481622091141120,https://twitter.com/SallyNataly/status/319481622091141120,potong pasir mrt station,potong pasir
trvpcide,2013-04-04 00:08:00,0,0,"""@AshHxley: @DzulxeN Pat mana apa? Haha underground party."" Clarke quay ? Club house eh?",,@AshHxley @DzulxeN,,319481566252388352,https://twitter.com/trvpcide/status/319481566252388352,clarke quay mrt station,clarke quay
kazzam06,2013-04-04 00:08:00,0,0,King of Karaoke 2013. Karaoke jamming at Didi's wedding on 31032013 @Hougang Ave 9. LET THE BATTLE BEGINS….. http:// vimeo.com/63171364,,@Hougang,,319481546748882948,https://twitter.com/kazzam06/status/319481546748882948,hougang mrt station,hougang
Kai_T3,2013-04-04 00:09:00,0,0,@spartudyingvieg can be but most likely won't stay so far frm bedok unless they really want to play me,,@spartudyingvieg,,319481770548535297,https://twitter.com/Kai_T3/status/319481770548535297,bedok mrt station,bedok
altaigo,2013-04-04 00:09:00,0,0,@nkeho what pasir ris one,,@nkeho,,319481777813082112,https://twitter.com/altaigo/status/319481777813082112,pasir ris mrt station,pasir ris
amadkool,2013-04-04 00:09:00,0,0,@AraJafri yeay! Dah berani drive jalan besar kan skrg? Haha :P,,@AraJafri,,319481909455503360,https://twitter.com/amadkool/status/319481909455503360,jalan besar mrt station,jalan besar
YandaForeverL,2013-04-04 00:09:00,0,0,"@Yuuki_BrS vivo phewtick in the morning, then i think runningman with my coursemates. I might make it for pasir ris at night. dang im busy:/",,@Yuuki_BrS,,319481820628541440,https://twitter.com/YandaForeverL/status/319481820628541440,pasir ris mrt station,pasir ris
iambewitching,2013-04-04 00:09:00,0,0,No problem with my 3G..... (at Bukit batok west avenue 6 block 117) — http:// path.com/p/2TKGaC,,,,319481818413932544,https://twitter.com/iambewitching/status/319481818413932544,bukit batok mrt station,bukit batok
BoronicME,2013-04-04 00:09:00,0,0,""" @woolalahh : sian wtf have to go all the way to tampines ..............................................."" ;))",,@woolalahh,,319481817570873344,https://twitter.com/BoronicME/status/319481817570873344,tampines mrt station,tampines
akidnadiy,2013-04-04 00:09:00,0,0,@itisiylia tak la. Ngan kawan bukit batok .,,@itisiylia,,319481896365068288,https://twitter.com/akidnadiy/status/319481896365068288,bukit batok mrt station,bukit batok
kazzam06,2013-04-04 00:09:00,1,1,King of Karaoke 2013. Karaoke jamming at Didi's wedding on 31032013 @Hougang Ave 9. LET THE BATTLE BEGINS…. http:// youtu.be/h8TjZeK1V7A,,@Hougang,,319481851511197697,https://twitter.com/kazzam06/status/319481851511197697,hougang mrt station,hougang
411bottomsup,2013-04-04 00:09:00,0,0,@zaynmalik Come Singapore Tampines North Community Centre pls . Its.nearest to my house. Sayang awak.,,@zaynmalik,,319481703561306114,https://twitter.com/411bottomsup/status/319481703561306114,tampines mrt station,tampines
jecstrike,2013-04-04 00:10:00,0,0,4 square of hapinnes #booze #alcohol #drinks #beer @Blk 159 Yishun Street 11 http:// instagram.com/p/XphXstFZ1l/,,@Blk,#booze #alcohol #drinks #beer,319482104599691265,https://twitter.com/jecstrike/status/319482104599691265,yishun mrt station,yishun
itsmidget3,2013-04-04 00:11:00,0,0,"Touchdown Changi Airport , Singapore. Vacation starts ... Now!!!",,,,319482300947632128,https://twitter.com/itsmidget3/status/319482300947632128,changi airport mrt station,changi airport
nizaman,2013-04-04 00:11:00,0,0,King of Karaoke 2013. Karaoke jamming at Didi's wedding on 31032013 @Hougang Ave 9. LET THE BATTLE BEGINS….. http:// vimeo.com/63171364,,@Hougang,,319482300071043076,https://twitter.com/nizaman/status/319482300071043076,hougang mrt station,hougang
ConanChow,2013-04-04 00:11:00,1,0,@AngAhSiaooo JURONG EAST ?,,@AngAhSiaooo,,319482260384522241,https://twitter.com/ConanChow/status/319482260384522241,jurong east mrt station,jurong east
FiftyNicky,2013-04-04 00:11:00,0,0,@Kissykittie Hougang right? I'm at ave 10. & im hungry too. Pay for my meal lolol,,@Kissykittie,,319482226700075008,https://twitter.com/FiftyNicky/status/319482226700075008,hougang mrt station,hougang
ManiacCraze,2013-04-04 00:11:00,0,0,To tiong Bahru in the morning like seriously? Ma guai fan.,,,,319482180780847104,https://twitter.com/ManiacCraze/status/319482180780847104,tiong bahru mrt station,tiong bahru
edwardsfinearts,2013-04-04 00:11:00,0,0,What is conservation framing of art ? http:// conservationframing.org / #art #gallery #harties #kentridge #dumas #skotnes pic.twitter.com/42jVPY6Y7M,,,#art #gallery #harties #kentridge #dumas #skotnes,319482388780564480,https://twitter.com/edwardsfinearts/status/319482388780564480,kent ridge mrt station,kent ridge
HidayatiSiti,2013-04-04 00:11:00,0,0,Dan tak lagi ku ukir kertas dgn tinta . Melainkan segenggam tanah merah :) #FirstMoment,,,#FirstMoment,319482328558751745,https://twitter.com/HidayatiSiti/status/319482328558751745,tanah merah mrt station,tanah merah
siqker086,2013-04-04 00:11:00,0,0,Tampines Rovers vs East Bengal Live Stream 03.04.2013 http:// liveeventssports.com/tampines-rover s-vs-east-bengal-live-stream-03-04-2013/ …,,,,319482217330003968,https://twitter.com/siqker086/status/319482217330003968,tampines mrt station,tampines
pututika,2013-04-04 00:11:00,0,0,@tri_hartadi kan ga di deket yg polusi .. Belum trmasuk jalan besar umum ..,,@tri_hartadi,,319482208408711168,https://twitter.com/pututika/status/319482208408711168,jalan besar mrt station,jalan besar
pacheer,2013-04-04 00:12:00,0,0,"Bedok kids, take note! http:// fb.me/2WUqny00c",,,,319482507915575296,https://twitter.com/pacheer/status/319482507915575296,bedok mrt station,bedok
nizaman,2013-04-04 00:12:00,0,0,King of Karaoke 2013. Karaoke jamming at Didi's wedding on 31032013 @Hougang Ave 9. LET THE BATTLE BEGINS….. http:// youtu.be/h8TjZeK1V7A,,@Hougang,,319482481168510976,https://twitter.com/nizaman/status/319482481168510976,hougang mrt station,hougang
TIFFANYGWEEx,2013-04-04 00:12:00,0,0,"@Addzeroo not so soon, plus I think I'm changing course. Won't be studying in simei .",,@Addzeroo,,319482614710943746,https://twitter.com/TIFFANYGWEEx/status/319482614710943746,simei mrt station,simei
meutiafithri,2013-04-04 00:13:00,1,0,@DuaRansel @princessjungle2 The Hive Backpacker Hostel nyaman. Dkt MRT Boon Keng dan MRT Farrer Park.,,@DuaRansel @princessjungle2,,319482897285386240,https://twitter.com/meutiafithri/status/319482897285386240,boon keng mrt station,boon keng mrt
jianauroratan,2013-04-04 00:14:00,0,0,Finally landed at Changi Airport .,,,,319482997839634432,https://twitter.com/jianauroratan/status/319482997839634432,changi airport mrt station,changi airport
KarthikMuthu7,2013-04-04 00:14:00,0,0,"@BlurrBerry hahaha Khatib is just next to yishun :P anyway I'm still not back, another 9 more days (:",,@BlurrBerry,,319483005104177153,https://twitter.com/KarthikMuthu7/status/319483005104177153,yishun mrt station,yishun
afiqshaidi,2013-04-04 00:14:00,0,0,@syafiiiqah @Chunggyy bedok sejuk nah...haha,,@syafiiiqah @Chunggyy,,319482957540761601,https://twitter.com/afiqshaidi/status/319482957540761601,bedok mrt station,bedok
Jazmynnnnnn,2013-04-04 00:16:00,0,0,@Fatttttttttttt SIMPANG BEDOK ICE CREAM SHOP (:,,@Fatttttttttttt,,319483677828603905,https://twitter.com/Jazmynnnnnn/status/319483677828603905,bedok mrt station,bedok
YandaForeverL,2013-04-04 00:16:00,0,0,"@Yuuki_BrS if theres running man, it will be tamp. so closest after tht is pasir ris",,@Yuuki_BrS,,319483529065025537,https://twitter.com/YandaForeverL/status/319483529065025537,pasir ris mrt station,pasir ris
nidiiw,2013-04-04 00:17:00,0,1,@BackpackerInfo @VeltyVee coba ke Red Dot hostel permalam 21SGD di Lavender cm 10menit dr MRT #spore,,@BackpackerInfo @VeltyVee,#spore,319483914492198913,https://twitter.com/nidiiw/status/319483914492198913,lavender mrt station,lavender mrt
luhanarmpits,2013-04-04 00:17:00,0,0,@syafiiiqah yolo ko mg paka bedok sejuk/??,,@syafiiiqah,,319483880010817536,https://twitter.com/luhanarmpits/status/319483880010817536,bedok mrt station,bedok
rubykoh_,2013-04-04 00:17:00,0,0,@coolstorylegend yeah exactly. you live in simei also ?,,@coolstorylegend,,319483908385280000,https://twitter.com/rubykoh_/status/319483908385280000,simei mrt station,simei
ekpsymk,2013-04-04 00:17:00,0,0,I wanna go to Jurong east /west whatever Secondary sch. No one knows me theres. It'll be more peaceful.,,,,319483699756412929,https://twitter.com/ekpsymk/status/319483699756412929,jurong east mrt station,jurong east
luhanarmpits,2013-04-04 00:17:00,0,0,@syafiiiqah pakai laa bedok panas retep. haha,,@syafiiiqah,,319483834049630209,https://twitter.com/luhanarmpits/status/319483834049630209,bedok mrt station,bedok
Redsuicidx,2013-04-04 00:18:00,0,0,@rubykoh_ no lah. I moved to tampines when i was in p5,,@rubykoh_,,319484062689554432,https://twitter.com/Redsuicidx/status/319484062689554432,tampines mrt station,tampines
cmleong,2013-04-04 00:18:00,0,0,"I didn't know that “ @TheEconomist : Bukit Brown , the biggest Chinese graveyard outside China... http:// econ.st/YWfK4a ”",,@TheEconomist,,319484037536292866,https://twitter.com/cmleong/status/319484037536292866,bukit brown mrt station,bukit brown
mxmxammx,2013-04-04 00:18:00,0,0,@Faiz_skinz turun yishun ? Tk le uh. Takut tumpah milo nye. Hahaha. ala kau drive van bpk kau uh,,@Faiz_skinz,,319484155954094081,https://twitter.com/mxmxammx/status/319484155954094081,yishun mrt station,yishun
tealcupcakes,2013-04-04 00:18:00,0,0,@azaleatheflower I know already hahaha I think I'll reach Yishun 6 ish!,,@azaleatheflower,,319484164246228992,https://twitter.com/tealcupcakes/status/319484164246228992,yishun mrt station,yishun
ForeverHatreds,2013-04-04 00:20:00,0,0,Shifting house.to. serangoon,,,,319484583127154688,https://twitter.com/ForeverHatreds/status/319484583127154688,serangoon mrt station,serangoon
AIMAN_AIME,2013-04-04 00:20:00,0,0,seluruh pelosok tanah merah ni beta tahu,,,,319484508321763328,https://twitter.com/AIMAN_AIME/status/319484508321763328,tanah merah mrt station,tanah merah
ZhannuAnwar,2013-04-04 00:21:00,0,0,@ThineshNotCrazy @faheem_says_hi haha nesh say Bp makkal on siao walking so tmr we walk to tampines ?:P,,@ThineshNotCrazy @faheem_says_hi,,319484790975897600,https://twitter.com/ZhannuAnwar/status/319484790975897600,tampines mrt station,tampines
farhana_yuza,2013-04-04 00:21:00,0,0,Going jalan besar later..,,,,319484781727449089,https://twitter.com/farhana_yuza/status/319484781727449089,jalan besar mrt station,jalan besar
Izzraimy,2013-04-04 00:22:00,0,0,@aaishasha Tadi bangla kat yewtee lah.,,@aaishasha,,319485167376949248,https://twitter.com/Izzraimy/status/319485167376949248,yew tee mrt station,yew tee
justfaheeeem,2013-04-04 00:23:00,0,0,"@ZhannuAnwar @ThineshNotCrazy Hahahaha! Ya la! We on siao! We walk to tampines maybe from simei ah! Nearby tampines, I wont mind!",,@ZhannuAnwar @ThineshNotCrazy,,319485214764195841,https://twitter.com/justfaheeeem/status/319485214764195841,simei mrt station,simei
xiaoming_hbk,2013-04-04 00:23:00,0,0,Home sweet home (@Blk 225 Simei St 4) http:// 4sq.com/14NPAI0,,@Blk,,319485284024713216,https://twitter.com/xiaoming_hbk/status/319485284024713216,simei mrt station,simei
schowjia,2013-04-04 00:24:00,0,0,"First the slashing case, next the molesting case in Tampines area. Scary! Got to talk to my heavenly daddy about this. Hehe.",,,,319485605404876800,https://twitter.com/schowjia/status/319485605404876800,tampines mrt station,tampines
syariqmarican,2013-04-04 00:24:00,0,1,@ilifirzanah ooo wow I thought you're my age sia! Walao I can't believe you're in pasir ris sec! Jom besok makan lunch!,,@ilifirzanah,,319485447984254977,https://twitter.com/syariqmarican/status/319485447984254977,pasir ris mrt station,pasir ris
h4fizsh4h,2013-04-04 00:24:00,1,0,@HerwinPlutoboii go all to pasir ris for that? no way man :b,,@HerwinPlutoboii,,319485516364017665,https://twitter.com/h4fizsh4h/status/319485516364017665,pasir ris mrt station,pasir ris
JOY_EB_DAS,2013-04-04 00:24:00,0,0,#AFCCup 2013 Goal Video | Tampines Rovers FC vs East Bengal Football Club #Indianfootball #joyeb http:// youtu.be/p2LO2TGEKqk,,,#AFCCup #Indianfootball #joyeb,319485480221700096,https://twitter.com/JOY_EB_DAS/status/319485480221700096,tampines mrt station,tampines
simei_l,2013-04-04 00:24:00,0,0,I.use. To. But . I . Dont. Want. Her . Anymore,,,,319485471338156032,https://twitter.com/simei_l/status/319485471338156032,simei mrt station,simei
homeindiafootie,2013-04-04 00:25:00,0,0,"AFC CUP (SAAF REGION) : Yangon United 2-0 New Radiant (FT), Tampines Rovers 2-4 East Bengal (FT). http:// fb.me/2FWLOJpPD",,,,319485814977486848,https://twitter.com/homeindiafootie/status/319485814977486848,tampines mrt station,tampines
Euchristelle,2013-04-04 00:25:00,0,0,Bedok 85 for a satisfying meal yums!,,,,319485710329606144,https://twitter.com/Euchristelle/status/319485710329606144,bedok mrt station,bedok
Shinedivas,2013-04-04 00:26:00,0,0,I'm at Serangoon Gardens (Singapore) http:// 4sq.com/YSXknN,,,,319486155546562561,https://twitter.com/Shinedivas/status/319486155546562561,serangoon mrt station,serangoon
naddynerd,2013-04-04 00:26:00,0,0,Then boleh pulak suruh singgah Shell tuang minyak kat jalan besar . Aku kat depan muka dah macam tahan berak takot kalau kena saman nanti,,,,319485987581468673,https://twitter.com/naddynerd/status/319485987581468673,jalan besar mrt station,jalan besar
Syahmibudakbaik,2013-04-04 00:26:00,0,0,nasib baik ade train to pasir ris .,,,,319486177801564160,https://twitter.com/Syahmibudakbaik/status/319486177801564160,pasir ris mrt station,pasir ris
gumattn,2013-04-04 00:26:00,0,0,Streaming live Tampines Rovers vs East Bengal AFC Cup 03.04.2013 http:// watchonlinestream.org/streaming-live -tampines-rovers-vs-east-bengal-afc-cup-03-04-2013/ …,,,,319485971903168512,https://twitter.com/gumattn/status/319485971903168512,tampines mrt station,tampines
FionaLichtblau,2013-04-04 00:26:00,0,0,"art-in-berlin.de Video: William Kentridge ""The Refusal of Time"" zur documenta(13) http://www. art-in-berlin.de/incbmeldvideo. php?id=2511 … via @artinberlin",,@artinberlin,,319486133094449152,https://twitter.com/FionaLichtblau/status/319486133094449152,kent ridge mrt station,kent ridge
SMblingerzxc,2013-04-04 00:26:00,0,0,@taekeyblogshop What are the prices respectively? Really can't come to Tanah Merah ?,,@taekeyblogshop,,319486164576899073,https://twitter.com/SMblingerzxc/status/319486164576899073,tanah merah mrt station,tanah merah
dzulie,2013-04-04 00:28:00,0,0,"Hello roomies :)) @gandoi @cullorraine ansabeh ng pink blanket?!? :)) @Telok Blangah Rise, Singapore http:// instagram.com/p/Xpjf27B22t/",,@gandoi @cullorraine @Telok,,319486696146227201,https://twitter.com/dzulie/status/319486696146227201,telok blangah mrt station,telok blangah
YaoooYang,2013-04-04 00:28:00,0,0,@DanialTsabalala Tmr u free not? Punggol soccer at 11 w my SME team,,@DanialTsabalala,,319486668707069953,https://twitter.com/YaoooYang/status/319486668707069953,punggol mrt station,punggol
Cha_mBott,2013-04-04 00:28:00,0,0,"anda cetar membahana take off di changi airport "" @ophi_ie : apa sih mbott??? aku kotooorrrr... ( soimah lagi galau) Cha_mBott",,@ophi_ie,,319486603036864512,https://twitter.com/Cha_mBott/status/319486603036864512,changi airport mrt station,changi airport
SGManyTutors,2013-04-04 00:29:00,0,0,"URGENT! SERANGOON NORTH- ENG & MATH SEC4 (NT): by Magic Touch (Posted Thu Apr 04, 2013 12:07 am)AREA: SERANGOO... http:// bit.ly/11mEI0s",,,,319486829558652928,https://twitter.com/SGManyTutors/status/319486829558652928,serangoon mrt station,serangoon
SGManyTutors,2013-04-04 00:29:00,0,0,"TANJONG PAGAR - PSLE ENG, MATH & SCIENCE FEMALE ONLY: by Magic Touch (Posted Thu Apr 04, 2013 12:13 am)AREA: TA... http:// bit.ly/11mEGWw",,,,319486830699479040,https://twitter.com/SGManyTutors/status/319486830699479040,tanjong pagar mrt station,tanjong pagar
SGManyTutors,2013-04-04 00:29:00,0,0,"Tanah Merah - Secondary Pure physics and Chemistry: by Magic Touch (Posted Thu Apr 04, 2013 12:16 am)Area: Tana... http:// bit.ly/1098699",,,,319486831731290112,https://twitter.com/SGManyTutors/status/319486831731290112,tanah merah mrt station,tanah merah
rosedrags,2013-04-04 00:29:00,0,0,"I think you very handsome, always see you around Dhoby Ghaut MDIS. Can give... — nb confirm i know one. WHO ARE YOU http:// ask.fm/a/39c7cfea",,,,319486887066730497,https://twitter.com/rosedrags/status/319486887066730497,dhoby ghaut mrt station,dhoby ghaut
ZhannuAnwar,2013-04-04 00:30:00,0,0,@AfyqahHeallmy yea fyl! How does raining makes the trail better?! It's at gardens by the bay ! And you insulted me with hurtful words:(,,@AfyqahHeallmy,,319487094844182529,https://twitter.com/ZhannuAnwar/status/319487094844182529,gardens by the bay mrt station,gardens by the bay
CristiMan78,2013-04-04 00:30:00,0,0,"Photo: Lorong Kek Chuan Lane in Georgetown, Malaysia (by mobyhill). http:// tmblr.co/ZfzGYwhpCtS6",,,,319487181108424705,https://twitter.com/CristiMan78/status/319487181108424705,lorong chuan mrt station,lorong chuan
taxiautofare,2013-04-04 00:30:00,0,0,Check Singapore fare from river valley 341 to tampines @http://www. taxiautofare.com !,,@http,,319487174368186368,https://twitter.com/taxiautofare/status/319487174368186368,tampines mrt station,tampines
manuelmtz91,2013-04-04 00:30:00,0,0,@simei _l esooooo,,@simei,,319487108509216772,https://twitter.com/manuelmtz91/status/319487108509216772,simei mrt station,simei
jialing12,2013-04-04 00:31:00,0,0,@_Jingloves Yishun where!,,@_Jingloves,,319487250050211842,https://twitter.com/jialing12/status/319487250050211842,yishun mrt station,yishun
ophi_ie,2013-04-04 00:31:00,0,0,"dan touch down di samudra pasai RT @Cha_mBott : anda cetar membahana take off di changi airport ""ophi_ie: (cont) http:// wl.gs/5AofE",,@Cha_mBott,,319487284158267392,https://twitter.com/ophi_ie/status/319487284158267392,changi airport mrt station,changi airport
JIEJIEMIN,2013-04-04 00:32:00,0,0,@treatsoftheday @wherelovecomes @blahhalot @peel_banana Serangoon ar? Confirm can la.,,@treatsoftheday @wherelovecomes @blahhalot @peel_banana,,319487474101547012,https://twitter.com/JIEJIEMIN/status/319487474101547012,serangoon mrt station,serangoon
YnaOhviolette,2013-04-04 00:32:00,0,0,Stupid me missed my stop so I ended up at punggol where there are no signs of any human being. $7 gone for stoning.,,,,319487540304412673,https://twitter.com/YnaOhviolette/status/319487540304412673,punggol mrt station,punggol
BanyarLu,2013-04-04 00:32:00,0,0,Wanna be there again @Blk 113 Lor 1 Toa Payoh http:// instagram.com/p/Xpj9S8NbLu/,,@Blk,,319487668469760000,https://twitter.com/BanyarLu/status/319487668469760000,toa payoh mrt station,toa payoh
kerwinnesta,2013-04-04 00:32:00,0,0,Wanna relief stress ? Punggol end i suggest,,,,319487469965950978,https://twitter.com/kerwinnesta/status/319487469965950978,punggol mrt station,punggol
Cha_mBott,2013-04-04 00:32:00,0,0,"dan touch touch di saras 008 "" @ophi_ie : dan touch down di samudra pasai RT Cha_mBott: anda cetar membahana take off di changi airport",,@ophi_ie,,319487663067512832,https://twitter.com/Cha_mBott/status/319487663067512832,changi airport mrt station,changi airport
LIMPEIAHJO,2013-04-04 00:34:00,0,0,@EugeneTSJ your body so many things to show. Hahaha. Can ah. Heard pasir ris water nicer,,@EugeneTSJ,,319488160067371009,https://twitter.com/LIMPEIAHJO/status/319488160067371009,pasir ris mrt station,pasir ris
news_portugal,2013-04-04 00:34:00,0,0,#zerozero Tampines Rovers FC 2-4 East Bengal: 2013-04-03 12:45:00AFC Cup 2013Local: http:// bit.ly/1099vNc,,,#zerozero,319487989296267264,https://twitter.com/news_portugal/status/319487989296267264,tampines mrt station,tampines
Wassupp_Andrew,2013-04-04 00:34:00,0,0,Had an awesome poly activity night over at Yishun Safra and now @Yao_Ming_Junior is staying over at my place. Monopoly here we go again!,,@Yao_Ming_Junior,,319488085274550275,https://twitter.com/Wassupp_Andrew/status/319488085274550275,yishun mrt station,yishun
meladela,2013-04-04 00:35:00,0,0,Anyone knows the way home from SMU to serangoon ? Want to blade homeee,,,,319488328531587073,https://twitter.com/meladela/status/319488328531587073,serangoon mrt station,serangoon
gadamaruti,2013-04-04 00:35:00,0,0,"Kalian menyatukan kami, lalu membuat kami bercerai berai...tapi kami masih berdiri tegak memegang bendera merah putih di tanah leluluh kami",,,,319488261204619264,https://twitter.com/gadamaruti/status/319488261204619264,tanah merah mrt station,tanah merah
majulahreport,2013-04-04 00:36:00,0,0,[RED] National B Div Vball: St. Hilda’s crucial 2–1 win over Yishun Town sends them to semis http:// j.mp/13RDq1l #Singapore,,,#Singapore,319488609566740482,https://twitter.com/majulahreport/status/319488609566740482,yishun mrt station,yishun
kangdheniel,2013-04-04 00:37:00,0,0,baru tau di clarkequay ada yg jual pocky greentea... nanti kesana ah *A*,,,,319488741246914560,https://twitter.com/kangdheniel/status/319488741246914560,clarke quay mrt station,clarke quay
