username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
ieqayahaya,2013-03-23 00:04:00,0,0,"Changi Airport is the best airport in the world. Complete facilities, high tech, etc. Rindu mahu berpijak di bumi airport lagi :'(",,,,315131975293890560,https://twitter.com/ieqayahaya/status/315131975293890560,changi airport mrt station,changi airport
gnxtihs,2013-03-23 00:04:00,0,0,"I'm at SHITING's houszie! ( Sembawang , Singapore) http:// 4sq.com/YgIN7W",,,,315131949096263682,https://twitter.com/gnxtihs/status/315131949096263682,sembawang mrt station,sembawang
LydiaMS77,2013-03-23 00:04:00,0,0,Chalet Time....!!! (@Costa Sands Resort ( Pasir Ris ) w/ 3 others) http:// 4sq.com/WZCxjY,,@Costa,,315131839272595456,https://twitter.com/LydiaMS77/status/315131839272595456,pasir ris mrt station,pasir ris
M0veShakeDr0p,2013-03-23 00:05:00,0,0,I'm at Blk 109 Simei Street 1 (Singapore) http:// 4sq.com/WZCOnb,,,,315132135138816001,https://twitter.com/M0veShakeDr0p/status/315132135138816001,simei mrt station,simei
RyieAmiinIIxo,2013-03-23 00:05:00,0,0,"@FafaDolLiY Gardens by the Bay , The Scarlet Hotel",,@FafaDolLiY,,315132174342971392,https://twitter.com/RyieAmiinIIxo/status/315132174342971392,gardens by the bay mrt station,gardens by the bay
mrkwekkkkk,2013-03-23 00:05:00,0,0,Seafood Tom Yam Ramen! #dinner #ajisenramen #plazasingapura #orchard #rivervalley #dhobyghaut … http:// instagram.com/p/XKnMySCMUL/,,,#dinner #ajisenramen #plazasingapura #orchard #rivervalley #dhobyghaut,315132249156767744,https://twitter.com/mrkwekkkkk/status/315132249156767744,dhoby ghaut mrt station,dhoby ghaut
ivahlicious,2013-03-23 00:05:00,0,0,Singapore Flyer. #mbs #singapore #flyer #gardensbythebay @Gardens By The Bay http:// instagram.com/p/XKnNvfnBPc/,,@Gardens,#mbs #singapore #flyer #gardensbythebay,315132029589139456,https://twitter.com/ivahlicious/status/315132029589139456,gardens by the bay mrt station,gardens by the bay
yishun,2013-03-23 00:06:00,0,0,@lydianggg wash hao le can 安心睡觉alr...,,@lydianggg,,315132324847181825,https://twitter.com/yishun/status/315132324847181825,yishun mrt station,yishun
zulfikxxr,2013-03-23 00:06:00,0,0,@HafizhhhhJ ok gg home soon tido bedok ?,,@HafizhhhhJ,,315132351631986688,https://twitter.com/zulfikxxr/status/315132351631986688,bedok mrt station,bedok
KallangRoar,2013-03-23 00:06:00,0,0,#sleague statistics: Hougang United 2-3 Tanjong Pagar United Yellow Cards: Hougang - Fazly Hasan (47')... http:// fb.me/1YBCU9XTB,,,#sleague,315132395877695489,https://twitter.com/KallangRoar/status/315132395877695489,hougang mrt station,hougang
kierrasara,2013-03-23 00:06:00,0,0,@29nadd toa payoh . okay kene sampai sane by 5 ok,,@29nadd,,315132373639524352,https://twitter.com/kierrasara/status/315132373639524352,toa payoh mrt station,toa payoh
DTrain,2013-03-23 00:07:00,0,0,Clarke Quay #singapore @Clarke Quay Riverside http:// instagram.com/p/XKnn1Ctuvb/,,@Clarke,#singapore,315132750027964416,https://twitter.com/DTrain/status/315132750027964416,clarke quay mrt station,clarke quay
Dara_simei,2013-03-23 00:07:00,0,0,Heeey :),,,,315132622747619328,https://twitter.com/Dara_simei/status/315132622747619328,simei mrt station,simei
valkyrieasyraf,2013-03-23 00:07:00,0,0,You're schooling at? — Yishun sec http:// ask.fm/a/314e6lgc,,,,315132655807123456,https://twitter.com/valkyrieasyraf/status/315132655807123456,yishun mrt station,yishun
ApexPredatorxx,2013-03-23 00:07:00,0,0,Oh please next tuesday I don't want to wake up late. I must arrive at 10.30 sharp at jurong east .,,,,315132753756696578,https://twitter.com/ApexPredatorxx/status/315132753756696578,jurong east mrt station,jurong east
shiyi_woon,2013-03-23 00:08:00,0,0,@undefinedreams_ @bubbletea61 haha! It was his ge tai day at Pasir Ris . I was like BO JIO!!!,,@undefinedreams_ @bubbletea61,,315132967565541376,https://twitter.com/shiyi_woon/status/315132967565541376,pasir ris mrt station,pasir ris
LeopardBunnie,2013-03-23 00:08:00,0,0,"@AhhhVannn @Xin_Xing Yes , so all meet at 12 at eunos mrt station .",,@AhhhVannn @Xin_Xing,,315132764921925632,https://twitter.com/LeopardBunnie/status/315132764921925632,eunos mrt station,eunos mrt
Urmumhasagun,2013-03-23 00:08:00,0,0,@aryssuu Petir as in the LRT station in Bukit Panjang or....? And I'm taking 190 to Dhoby then switch to bus 16 or 36 BAM,,@aryssuu,,315133011307933696,https://twitter.com/Urmumhasagun/status/315133011307933696,bukit panjang mrt station,bukit panjang
yishun,2013-03-23 00:08:00,0,0,"@lydianggg now u know u are so ""lucky"" haha",,@lydianggg,,315132856282279936,https://twitter.com/yishun/status/315132856282279936,yishun mrt station,yishun
ivahlicious,2013-03-23 00:08:00,0,0,Marina Bay Sands. #mbs #gardensbythebay #singapore @Gardens By The Bay http:// instagram.com/p/XKnqlIHBP8/,,@Gardens,#mbs #gardensbythebay #singapore,315132890084147202,https://twitter.com/ivahlicious/status/315132890084147202,gardens by the bay mrt station,gardens by the bay
AishuMaishu_,2013-03-23 00:08:00,0,1,@adeline_aarthii really la it is. The hindu's celebrate. At the temple near bukit panjang .,,@adeline_aarthii,,315132804499398656,https://twitter.com/AishuMaishu_/status/315132804499398656,bukit panjang mrt station,bukit panjang
wtfluc,2013-03-23 00:09:00,0,0,@Dara_ simei booom diiia haha dmdm,,@Dara_,,315133250924318720,https://twitter.com/wtfluc/status/315133250924318720,simei mrt station,simei
whoisamirul,2013-03-23 00:09:00,0,0,@HaiqelVanBuuren simei je. (:,,@HaiqelVanBuuren,,315133018681524225,https://twitter.com/whoisamirul/status/315133018681524225,simei mrt station,simei
bolasepako,2013-03-23 00:09:00,0,0,Vallee urging his Jaguars to remain focused after their comeback win against Hougang http:// nblo.gs/JwkNA,,,,315133250106429442,https://twitter.com/bolasepako/status/315133250106429442,hougang mrt station,hougang
ivahlicious,2013-03-23 00:09:00,0,0,Alex and Mommy! @honeybeybey @Gardens By The Bay http:// instagram.com/p/XKn0HEnBAI/,,@honeybeybey @Gardens,,315133186990567424,https://twitter.com/ivahlicious/status/315133186990567424,gardens by the bay mrt station,gardens by the bay
amarshall73,2013-03-23 00:09:00,0,0,I'm at Changi Airport Terminal 1 - Transit Area D Gates http:// 4sq.com/Xvi01R,,,,315133168204255232,https://twitter.com/amarshall73/status/315133168204255232,changi airport mrt station,changi airport
kellyAbowen,2013-03-23 00:09:00,0,1,come and join us (with @nadietanadie21 and TeCh`1 at @ClarkeQuay ) — http:// path.com/p/19Eoif,,@nadietanadie21 @ClarkeQuay,,315133084825702400,https://twitter.com/kellyAbowen/status/315133084825702400,clarke quay mrt station,clarke quay
pohui,2013-03-23 00:09:00,0,0,Vallee urging his Jaguars to remain focused after their comeback win against Hougang http:// nblo.gs/JwkNA,,,,315133261829525504,https://twitter.com/pohui/status/315133261829525504,hougang mrt station,hougang
Dara_simei,2013-03-23 00:09:00,0,0,@wtfluc dmdmdmdmdm kkk,,@wtfluc,,315133257261924352,https://twitter.com/Dara_simei/status/315133257261924352,simei mrt station,simei
Sg_Real_Estate,2013-03-23 00:10:00,0,0,"@hdbresale Blk 653 , Yishun , 3+1 , aircon, furniture,: *** !!!Blk 653 , Yishun , 3+1 , aircon, furniture, as... http:// bit.ly/11snKA1",,@hdbresale,,315133477462876161,https://twitter.com/Sg_Real_Estate/status/315133477462876161,yishun mrt station,yishun
ktkahkttn,2013-03-23 00:10:00,0,1,@tanMYclare yeap! hougang one all bhb! ask around & you'll know!,,@tanMYclare,,315133325595533312,https://twitter.com/ktkahkttn/status/315133325595533312,hougang mrt station,hougang
thisis_dan,2013-03-23 00:10:00,0,0,"@_4nnxbellx Wow you got the balls not bad matrep, bedok big la sial your bedok at where? Long kang uh??",,@_4nnxbellx,,315133446563454976,https://twitter.com/thisis_dan/status/315133446563454976,bedok mrt station,bedok
Casbolitar,2013-03-23 00:10:00,0,0,I'm at Hougang (Singapore) http:// 4sq.com/WZDvwG,,,,315133278485110785,https://twitter.com/Casbolitar/status/315133278485110785,hougang mrt station,hougang
mdzulkar9,2013-03-23 00:10:00,0,0,"Any plans for the weekends? — Tomorrow after training, the awesome @mengozq and I will be at my Bedok house doin... http:// ask.fm/a/322kl3j6",,@mengozq,,315133405476040706,https://twitter.com/mdzulkar9/status/315133405476040706,bedok mrt station,bedok
Sxtxnism,2013-03-23 00:10:00,0,0,I'm nvr going Tampines west CC Mac again man! Avoiding that place!,,,,315133374811471874,https://twitter.com/Sxtxnism/status/315133374811471874,tampines mrt station,tampines
sneakerholicwww,2013-03-23 00:10:00,0,1,Off to Clarke quay,,,,315133281827950592,https://twitter.com/sneakerholicwww/status/315133281827950592,clarke quay mrt station,clarke quay
HrsHsm,2013-03-23 00:10:00,1,0,@fokuzz_7 Tu dulu. SG pernah mng Lebanon kat padang drg sendiri dlm 2010 World Cup Qual. SG mng Jordan dlm 2011 Asian Cup Qual kat Kallang .,,@fokuzz_7,,315133422974676993,https://twitter.com/HrsHsm/status/315133422974676993,kallang mrt station,kallang
Sg_Real_Estate,2013-03-23 00:10:00,0,0,"@hdbresale COV = $10k Only, 5 room near SengKang MRT , Renovated nice unit !!!: ***** !!!COV = $10k Only, 5 roo... http:// bit.ly/11snMrK",,@hdbresale,,315133478729572354,https://twitter.com/Sg_Real_Estate/status/315133478729572354,sengkang mrt station,sengkang mrt
one2sleep,2013-03-23 00:10:00,0,0,dad went to tell me that his friend's son go attacked and struck with a parang at tampines .. #masihahbudakfanaticginimcmlagi ?,,,#masihahbudakfanaticginimcmlagi,315133354204876802,https://twitter.com/one2sleep/status/315133354204876802,tampines mrt station,tampines
wtfluc,2013-03-23 00:10:00,0,0,@Dara_ simei de eme ka,,@Dara_,,315133486312857602,https://twitter.com/wtfluc/status/315133486312857602,simei mrt station,simei
NadhirahIrahhh,2013-03-23 00:10:00,0,0,Hehehe RT @MuhdReyhan bile kat yishun mesti jumpe @NadhirahIrahhh hahaha,,@MuhdReyhan @NadhirahIrahhh,,315133384462585856,https://twitter.com/NadhirahIrahhh/status/315133384462585856,yishun mrt station,yishun
ivahlicious,2013-03-23 00:11:00,0,0,Ananya at the Gardens . #singapore #mbs #gardensbythebay @Gardens By The Bay http:// instagram.com/p/XKn-a6nBAV/,,@Gardens,#singapore #mbs #gardensbythebay,315133579162185729,https://twitter.com/ivahlicious/status/315133579162185729,gardens by the bay mrt station,gardens by the bay
bolasepako,2013-03-23 00:11:00,0,0,Vallee urging his Jaguars to remain focused after their comeback win against Hougang http:// nblo.gs/JwkNA #sleague #sgfootball,,,#sleague #sgfootball,315133540914311169,https://twitter.com/bolasepako/status/315133540914311169,hougang mrt station,hougang
pohui,2013-03-23 00:11:00,0,0,Vallee urging his Jaguars to remain focused after their comeback win against Hougang http:// nblo.gs/JwkNA #sleague #sgfootball,,,#sleague #sgfootball,315133537810542593,https://twitter.com/pohui/status/315133537810542593,hougang mrt station,hougang
Huiixx_,2013-03-23 00:11:00,0,0,Why hougang so sian?,,,,315133689736617985,https://twitter.com/Huiixx_/status/315133689736617985,hougang mrt station,hougang
Novilestarri,2013-03-23 00:11:00,0,0,THIS HOUR? Wow! RT @TanSiongKhee: Off to Clarke quay,,@TanSiongKhee,,315133619901435907,https://twitter.com/Novilestarri/status/315133619901435907,clarke quay mrt station,clarke quay
rin_naMariana,2013-03-23 00:11:00,0,0,"Pantes,ngeliatnya lg ga enak (""¬_¬) RT @Ferry_ Angmokio : Maklum kan yg kmrn pembukan 99 RT @rin_naMariana : Ni anak suara bagus, kere",,@Ferry_ @rin_naMariana,,315133536724217857,https://twitter.com/rin_naMariana/status/315133536724217857,ang mo kio mrt station,ang mo kio
azruldasilva,2013-03-23 00:11:00,1,0,@ryansyaffiq @1shxm @Ashvinnn @dnl_afq @alilzrbm See you guys tmrw. Pasir ris park bbq pit 10. After 2 Take care,,@ryansyaffiq @1shxm @Ashvinnn @dnl_afq @alilzrbm,,315133534681591809,https://twitter.com/azruldasilva/status/315133534681591809,pasir ris mrt station,pasir ris
sherrrrmaine,2013-03-23 00:11:00,0,0,"Ericia your answer is incomplete, you meant ""I hobo around the Mountbatten mrt staircase until I feel like going home""? :D",,,,315133617821081601,https://twitter.com/sherrrrmaine/status/315133617821081601,mountbatten mrt station,mountbatten mrt
shiyi_woon,2013-03-23 00:11:00,0,0,@undefinedreams_ @bubbletea61 HAHAHAH! Me Bedok ! Near near de :3 . But need take MRT -.-,,@undefinedreams_ @bubbletea61,,315133620715126785,https://twitter.com/shiyi_woon/status/315133620715126785,bedok mrt station,bedok
ammargarfz,2013-03-23 00:11:00,0,0,At hougang plaza with helmi and sheehan.,,,,315133727112052736,https://twitter.com/ammargarfz/status/315133727112052736,hougang mrt station,hougang
amarshall73,2013-03-23 00:11:00,0,0,"I'm at Starbucks, Changi Airport Terminal 1 http:// 4sq.com/14hsKIB",,,,315133693268201473,https://twitter.com/amarshall73/status/315133693268201473,changi airport mrt station,changi airport
dzuuul,2013-03-23 00:12:00,1,0,Probably the worst Saturday. Need to reach Jurong East at 7am.,,,,315133880556453888,https://twitter.com/dzuuul/status/315133880556453888,jurong east mrt station,jurong east
dayanahelmy,2013-03-23 00:13:00,0,0,""" @The_mouth95 : If i have $2 and my other friend also has $2, what mrt station are we on? Hahah!"" Commonwealth ;)",,@The_mouth95,,315134085188169729,https://twitter.com/dayanahelmy/status/315134085188169729,commonwealth mrt station,commonwealth mrt
hundredfivezero,2013-03-23 00:13:00,0,0,“@MrSmartAssNigga: I'm nvr going Tampines west CC Mac again man! Avoiding that place!”,,@MrSmartAssNigga,,315134203903737856,https://twitter.com/hundredfivezero/status/315134203903737856,tampines mrt station,tampines
PatsyTan,2013-03-23 00:13:00,0,0,@Xiaohuii eh it's good to have a brother that jogs. I want also don't have. Ur bother want come yew tee anot lol,,@Xiaohuii,,315134222102847490,https://twitter.com/PatsyTan/status/315134222102847490,yew tee mrt station,yew tee
mrkwekkkkk,2013-03-23 00:13:00,0,0,Spicy Cha Shu Ramen! #dinner #ajisenramen #plazasingapura #orchard #rivervalley #dhobyghaut … http:// instagram.com/p/XKoCowiMU-/,,,#dinner #ajisenramen #plazasingapura #orchard #rivervalley #dhobyghaut,315134058113945600,https://twitter.com/mrkwekkkkk/status/315134058113945600,dhoby ghaut mrt station,dhoby ghaut
5SOSTeamSG,2013-03-23 00:13:00,0,0,@SuperSyaaf somerset?? then we can walk to dhoby ghaut ??? :-),,@SuperSyaaf,,315134052640370690,https://twitter.com/5SOSTeamSG/status/315134052640370690,dhoby ghaut mrt station,dhoby ghaut
gabetan13,2013-03-23 00:13:00,0,0,"Reaction from Hougang 2-3 Tanjong Pagar - ""Weaver stays positive despite Cheetahs winless streak"" - http:// goo.gl/KI70D #SLeague",,,#SLeague,315134076082335744,https://twitter.com/gabetan13/status/315134076082335744,hougang mrt station,hougang
ivahlicious,2013-03-23 00:13:00,0,0,Out of a sci-fi flick. #singapore #gardensbythebay @Gardens By The Bay http:// instagram.com/p/XKoLKjHBAt/,,@Gardens,#singapore #gardensbythebay,315134029563310081,https://twitter.com/ivahlicious/status/315134029563310081,gardens by the bay mrt station,gardens by the bay
klutzyyy,2013-03-23 00:13:00,0,1,Tam>>pasir ris>> east coast>>>paya lebar/eunos>& gt;gardens by the bay >>home Awesome night with @Lucindasyx @HariboNghp,,@Lucindasyx @HariboNghp,,315134138665553922,https://twitter.com/klutzyyy/status/315134138665553922,gardens by the bay mrt station,gardens by the bay
Kennyblabla,2013-03-23 00:13:00,0,0,@yinweik hahah board the bus already? nooo I live in hougang ~,,@yinweik,,315134146890571776,https://twitter.com/Kennyblabla/status/315134146890571776,hougang mrt station,hougang
ZengJiawei,2013-03-23 00:13:00,0,0,I'm at Blk 620 Hougang Ave 8 http:// 4sq.com/ZFfZmj,,,,315134112509874176,https://twitter.com/ZengJiawei/status/315134112509874176,hougang mrt station,hougang
Dara_simei,2013-03-23 00:13:00,0,0,Vish.. kkkkk,,,,315134113239678976,https://twitter.com/Dara_simei/status/315134113239678976,simei mrt station,simei
Sirafhaziq,2013-03-23 00:13:00,0,0,@Articdiyani yishun . Why?,,@Articdiyani,,315134038031613952,https://twitter.com/Sirafhaziq/status/315134038031613952,yishun mrt station,yishun
evelynkohyl,2013-03-23 00:14:00,0,0,@Da_Awesome_Bern yishun area ?,,@Da_Awesome_Bern,,315134429108527106,https://twitter.com/evelynkohyl/status/315134429108527106,yishun mrt station,yishun
valkyrieasyraf,2013-03-23 00:14:00,0,0,What is your favorite restaurant? — I forgot the name but it was at clarke quay http:// ask.fm/a/32j986h9,,,,315134499962892288,https://twitter.com/valkyrieasyraf/status/315134499962892288,clarke quay mrt station,clarke quay
ayiecamel,2013-03-23 00:14:00,0,0,@NoDimpleGuy Bedok north sec kau ?,,@NoDimpleGuy,,315134463577313280,https://twitter.com/ayiecamel/status/315134463577313280,bedok mrt station,bedok
swagsterzsk,2013-03-23 00:14:00,0,0,guess ? — Chij ? First Toa payoh ? Bendemeer ? Marymount ? Naval base ? GLOBAL INDIAN ?... http:// ask.fm/a/322ogagi,,,,315134298854400000,https://twitter.com/swagsterzsk/status/315134298854400000,toa payoh mrt station,toa payoh
Jasri_123,2013-03-23 00:15:00,0,0,@__Aidil__ kwn aku kt hougang,,@__Aidil__,,315134621299912705,https://twitter.com/Jasri_123/status/315134621299912705,hougang mrt station,hougang
Hazimzamzoom,2013-03-23 00:15:00,0,0,@ZanIzzz nope. 3. marsiling sec.,,@ZanIzzz,,315134655449944064,https://twitter.com/Hazimzamzoom/status/315134655449944064,marsiling mrt station,marsiling
Zahirnova,2013-03-23 00:15:00,1,1,"@Joel_Keai oi joel jumpe kol 8.50am kat khatib mrt station , jgn lambat",,@Joel_Keai,,315134586998898688,https://twitter.com/Zahirnova/status/315134586998898688,khatib mrt station,khatib mrt
Renirisalati,2013-03-23 00:16:00,0,0,Tanahmerah :D RT @cozzytantra : Daerah mana tuh? RT Renirisalati: Pondokbandung RT cozzytantra: Baru tau :-D (cont) http:// wl.gs/zBfye,,@cozzytantra,,315134811557752833,https://twitter.com/Renirisalati/status/315134811557752833,tanah merah mrt station,tanah merah
Najibbie,2013-03-23 00:16:00,0,0,I'm at City Hall MRT Interchange (EW13/NS25) - @smrt_singapore w/ @rogertay12 http:// 4sq.com/165rNRy,,@smrt_singapore @rogertay12,,315134813206110209,https://twitter.com/Najibbie/status/315134813206110209,city hall mrt station,city hall mrt
adilalala_,2013-03-23 00:16:00,0,0,Tomorrow jemputan at bedok reservoir .,,,,315134777298669570,https://twitter.com/adilalala_/status/315134777298669570,bedok mrt station,bedok
Feliciawkurnia,2013-03-23 00:16:00,1,0,@Butterfly_Minho yes thats right! i was too curious bcause i dont want my shoes to get wet. curse the water! haha. gosh i miss pasir ris :(,,@Butterfly_Minho,,315134849046437888,https://twitter.com/Feliciawkurnia/status/315134849046437888,pasir ris mrt station,pasir ris
Arin_Wolayan,2013-03-23 00:16:00,0,0,"Band2 di Clarke Quay Singapore keren2 ternyata, sayang soundnya msh bnyk yg kurang enak pic.twitter.com/z1gphZJ25m",,,,315134779450343424,https://twitter.com/Arin_Wolayan/status/315134779450343424,clarke quay mrt station,clarke quay
LYFMYEstelle,2013-03-23 00:18:00,0,0,@SARAAAHMARIEE simei,,@SARAAAHMARIEE,,315135501285879808,https://twitter.com/LYFMYEstelle/status/315135501285879808,simei mrt station,simei
dcslimousines,2013-03-23 00:18:00,0,0,"Just reported a hazard on PIE ( Changi Airport ), Singapore, http:// bit.ly/165s4En using @waze - Social GPS.",,@waze,,315135336151924736,https://twitter.com/dcslimousines/status/315135336151924736,changi airport mrt station,changi airport
dcslimousines,2013-03-23 00:18:00,0,0,"Just reported a hazard on PIE ( Changi Airport ), Singapore, http:// bit.ly/Y47QZA using @waze - Social GPS.",,@waze,,315135416477040641,https://twitter.com/dcslimousines/status/315135416477040641,changi airport mrt station,changi airport
AqidahBueno,2013-03-23 00:18:00,0,0,Gardens By the Bay Just Now :},,,,315135429991075840,https://twitter.com/AqidahBueno/status/315135429991075840,gardens by the bay mrt station,gardens by the bay
Ali_6209,2013-03-23 00:18:00,0,0,@salahuddin_42 at Bukit panjang they changed the venue,,@salahuddin_42,,315135457602183169,https://twitter.com/Ali_6209/status/315135457602183169,bukit panjang mrt station,bukit panjang
g0ldslug,2013-03-23 00:18:00,0,0,Who's skating punggol ?,,,,315135446109806593,https://twitter.com/g0ldslug/status/315135446109806593,punggol mrt station,punggol
ssviniothsiva,2013-03-23 00:18:00,0,0,"Near Raffles Place ,Singapore http:// fb.me/1p8FxKvml",,,,315135422881734656,https://twitter.com/ssviniothsiva/status/315135422881734656,raffles place mrt station,raffles place
Devanatics,2013-03-23 00:18:00,0,0,@Ferry_ Angmokio bantal etamah sateh.. *ngupil*,,@Ferry_,,315135464799621121,https://twitter.com/Devanatics/status/315135464799621121,ang mo kio mrt station,ang mo kio
NDHPOSTO,2013-03-23 00:18:00,0,0,I got a friend's solemnization dinner to attend tomorrow at ANG MO KIO ... Freaking AMK kno frm tampines haisss nt funny,,,,315135315021033472,https://twitter.com/NDHPOSTO/status/315135315021033472,ang mo kio mrt station,ang mo kio
Dara_simei,2013-03-23 00:18:00,0,0,Aai eu to cansadaa ;// e to com dor,,,,315135313997598722,https://twitter.com/Dara_simei/status/315135313997598722,simei mrt station,simei
LurveRhapsody,2013-03-23 00:19:00,0,0,I'm at Yishun MRT Station (NS13) (Singapore) http:// 4sq.com/165sjz3,,,,315135714566213632,https://twitter.com/LurveRhapsody/status/315135714566213632,yishun mrt station,yishun
Mxxrxfxbz,2013-03-23 00:19:00,0,0,Cause some fuckers just don't believe that I have free tickets to this sunday's Tampines Rovers match.… http:// instagram.com/p/XKo2ABBNOY/,,,,315135772699267073,https://twitter.com/Mxxrxfxbz/status/315135772699267073,tampines mrt station,tampines
Mcwings32,2013-03-23 00:19:00,1,0,"I wanna go Scape , Jcube , USS , Wild Wild Wet , Gardens By The Bay , Marina Bay Sands ...",,,,315135638468952065,https://twitter.com/Mcwings32/status/315135638468952065,gardens by the bay mrt station,gardens by the bay
HeilynNguyen,2013-03-23 00:19:00,0,0,I just ousted @conanteo as the mayor of Block 202 Toa Payoh North on @foursquare ! http:// 4sq.com/ShKFX7,,@conanteo @foursquare,,315135547058302976,https://twitter.com/HeilynNguyen/status/315135547058302976,toa payoh mrt station,toa payoh
roroxyette,2013-03-23 00:20:00,0,0,@hongggz YUPPPP! Nothing beats that daily dosage of love received from them! :D Hahaha! GOOD LA YISHUN . =/,,@hongggz,,315135824045932544,https://twitter.com/roroxyette/status/315135824045932544,yishun mrt station,yishun
SuryaElyna,2013-03-23 00:20:00,0,0,"9-3 bedok . Hence aft that, 5-10(hopefully) airport . In btwn, shall just sleep in bus :b",,,,315135895978258434,https://twitter.com/SuryaElyna/status/315135895978258434,bedok mrt station,bedok
MiaVettel,2013-03-23 00:20:00,0,0,RT @ERICIAAA : Lovelies @miavettel @geekymint @Clarke Quay http:// instagram.com/p/XKobYrojLg/,,@ERICIAAA @miavettel @geekymint @Clarke,,315135959052218369,https://twitter.com/MiaVettel/status/315135959052218369,clarke quay mrt station,clarke quay
