username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
ilzra,2013-04-01 00:14:00,0,0,Baru dekat tanah merah haisss lambat la,,,,318396004820979712,https://twitter.com/ilzra/status/318396004820979712,tanah merah mrt station,tanah merah
jwxx_,2013-04-01 00:14:00,0,0,@Stella_HJY did it rain at pasir ris ? oo and i unprivated my acc hahahaha,,@Stella_HJY,,318395782564823040,https://twitter.com/jwxx_/status/318395782564823040,pasir ris mrt station,pasir ris
marywolmard,2013-04-01 00:14:00,1,1,"@AyieHambali HAHAH never forget you, never forget getting lost in hougang . Hahahah!",,@AyieHambali,,318395846230147072,https://twitter.com/marywolmard/status/318395846230147072,hougang mrt station,hougang
awiebabayero,2013-04-01 00:14:00,1,1,Great way to end march by getting 2nd for jalan besar street Soccer tournament. Congrats to the lads for a job well done.,,,,318395931156414464,https://twitter.com/awiebabayero/status/318395931156414464,jalan besar mrt station,jalan besar
prasprasanna,2013-04-01 00:14:00,0,0,"Supertree Grove, Gardens by the Bay These unique trees of up to 16 storeys in height can be found all around the... http:// fb.me/2n6koCa2T",,,,318395886357065728,https://twitter.com/prasprasanna/status/318395886357065728,gardens by the bay mrt station,gardens by the bay
elianaarlene,2013-04-01 00:15:00,0,0,It was a good night. #paulaner #paulanerclarkquay #singapore #beer #bier @Paulaner Singapore Clarke Quay http:// instagram.com/p/XhzoaPF0pZ/,,@Paulaner,#paulaner #paulanerclarkquay #singapore #beer #bier,318396080859525120,https://twitter.com/elianaarlene/status/318396080859525120,clarke quay mrt station,clarke quay
Sya5hmi,2013-04-01 00:15:00,0,0,"What's the furthest from home you've been? — Pasir Ris ...... Haha kidding. Perth, Aussie http:// ask.fm/a/36ok1bf2",,,,318396216322973696,https://twitter.com/Sya5hmi/status/318396216322973696,pasir ris mrt station,pasir ris
hendytrywijaya,2013-04-01 00:15:00,0,0,"Lol , go get some ciggar at duty free RT @orjan_nilsen : I LOVE Changi Airport <3 free wifi, awesome foodcourts ... http:// m.tmi.me/QzNFs",,@orjan_nilsen,,318396223121920000,https://twitter.com/hendytrywijaya/status/318396223121920000,changi airport mrt station,changi airport
cmdnoor2,2013-04-01 00:15:00,0,0,JKM telah membantu keperluan/peralatan asas kpd 14 mangsa kebakaran rumah d Banggol Kemunting Tanah Merah yg berlaku ptg tadi.,,,,318396245037158401,https://twitter.com/cmdnoor2/status/318396245037158401,tanah merah mrt station,tanah merah
ErmaWanty,2013-04-01 00:15:00,0,0,"jadwal manggung senin ganti rabu mer RT @Merryyustiin : Maksudnya apa mak RTErmaWanty: @Merryyustiin bedok ganti jadwal manggung gw mer -_-""",,@Merryyustiin @Merryyustiin,,318396092490321921,https://twitter.com/ErmaWanty/status/318396092490321921,bedok mrt station,bedok
MSTPC,2013-04-01 00:15:00,0,0,Lost in Pasir Ris at this hour zzz,,,,318396130788524033,https://twitter.com/MSTPC/status/318396130788524033,pasir ris mrt station,pasir ris
_NABMR,2013-04-01 00:15:00,0,0,@MdHaikal93 bedok .,,@MdHaikal93,,318396017093517313,https://twitter.com/_NABMR/status/318396017093517313,bedok mrt station,bedok
ryhkl,2013-04-01 00:16:00,0,0,Wanting so badly to go back to bedok to meet my childhood friends and see how much things have changed.,,,,318396370761424896,https://twitter.com/ryhkl/status/318396370761424896,bedok mrt station,bedok
SMALLER_thanyou,2013-04-01 00:16:00,0,0,@nashalee_ BABAT TERBESAR PE KAU .. NNT KAU ILL BE IN YOUR DREAMS TONIGHT. YOU ME BEDOK RESERVOIR TONIGHT WITH HERSHEY KISSES .,,@nashalee_,,318396313278480385,https://twitter.com/SMALLER_thanyou/status/318396313278480385,bedok mrt station,bedok
sharoncjq,2013-04-01 00:17:00,0,0,"Have to go all the way to YCK, then from there ALLLLL THE WAYYY to Pasir Ris . My train fare",,,,318396569185550336,https://twitter.com/sharoncjq/status/318396569185550336,pasir ris mrt station,pasir ris
hakimpancake,2013-04-01 00:17:00,1,0,"I remember when I got my ITE postings results, I told everyone I got into Tampines JC and most of them believed me. lol",,,,318396543382216705,https://twitter.com/hakimpancake/status/318396543382216705,tampines mrt station,tampines
barijoe,2013-04-01 00:17:00,0,0,"@agusm ini sih baru liat di Google Maps, cari hotel deket Expo atau MRT ke Expo . eh, Geylang paling rame :))",,@agusm,,318396532493787136,https://twitter.com/barijoe/status/318396532493787136,expo mrt station,expo mrt
QJen_Yip,2013-04-01 00:17:00,0,0,Thinking of tml need to go kent ridge jiu sian...,,,,318396586189266944,https://twitter.com/QJen_Yip/status/318396586189266944,kent ridge mrt station,kent ridge
_AdekMamat,2013-04-01 00:18:00,0,0,Finally reached jurong east,,,,318396825939877889,https://twitter.com/_AdekMamat/status/318396825939877889,jurong east mrt station,jurong east
agusm,2013-04-01 00:18:00,0,0,@barijoe atas Mrt kallang persis ada hotel bang,,@barijoe,,318396853240594432,https://twitter.com/agusm/status/318396853240594432,kallang mrt station,kallang
awxtawxt,2013-04-01 00:19:00,0,0,I'm at Bukit Batok Csc KTV lounge (Singapore) http:// 4sq.com/14Grtea,,,,318397035827064832,https://twitter.com/awxtawxt/status/318397035827064832,bukit batok mrt station,bukit batok
LurveRhapsody,2013-04-01 00:20:00,0,0,I'm at Yishun MRT Station (NS13) (Singapore) http:// 4sq.com/177lpuC,,,,318397445514084352,https://twitter.com/LurveRhapsody/status/318397445514084352,yishun mrt station,yishun
april8497,2013-04-01 00:20:00,0,0,@AwesomeNATTT IM GOING TO HAW PAR VILLA !!,,@AwesomeNATTT,,318397328643989504,https://twitter.com/april8497/status/318397328643989504,haw par villa mrt station,haw par villa
brndnjoshua,2013-04-01 00:20:00,0,0,@NrHidayaBteRzni confusing sey you fetch me from yishun inter ah HAHAHAA,,@NrHidayaBteRzni,,318397345798688768,https://twitter.com/brndnjoshua/status/318397345798688768,yishun mrt station,yishun
bxnlxxng,2013-04-01 00:21:00,0,0,@dustfilledskies you want to poo? Rochor Beancurd. I had that yesterday and I already had 2 bouts of diarrhea. Unscheduled ones.,,@dustfilledskies,,318397768274178049,https://twitter.com/bxnlxxng/status/318397768274178049,rochor mrt station,rochor
Nive_VjSiva,2013-04-01 00:21:00,0,0,I wish there is an free wi-fi network at yishun stadium tomorrow!!,,,,318397533619634176,https://twitter.com/Nive_VjSiva/status/318397533619634176,yishun mrt station,yishun
jueyxnoelle,2013-04-01 00:21:00,0,0,Fooled this @20centstits to come out of mask51 to look for me at Rochor Beancurd! HAHAHA,,@20centstits,,318397697239420929,https://twitter.com/jueyxnoelle/status/318397697239420929,rochor mrt station,rochor
CombustibleLion,2013-04-01 00:22:00,0,0,Legs aching. Can't believe I've just cycled to pasir ris and back. :O,,,,318398012147781633,https://twitter.com/CombustibleLion/status/318398012147781633,pasir ris mrt station,pasir ris
ivorydork,2013-04-01 00:23:00,0,0,were u at choa chu kang today — Nope http:// ask.fm/a/37q2gc90,,,,318398133157642242,https://twitter.com/ivorydork/status/318398133157642242,choa chu kang mrt station,choa chu kang
aloysiuscwh,2013-04-01 00:23:00,0,0,I saw someone freaking look like you at Yishun ! @Prxttyfucked like printed out kind! Almost approach her and call your name.,,@Prxttyfucked,,318398172915445760,https://twitter.com/aloysiuscwh/status/318398172915445760,yishun mrt station,yishun
fioyld,2013-04-01 00:23:00,0,0,@ephemeraI yes fort canning ! Beautiful place haha! Thanks so much!,,@ephemeraI,,318398136471150592,https://twitter.com/fioyld/status/318398136471150592,fort canning mrt station,fort canning
WhatThePak,2013-04-01 00:23:00,0,0,@_T_A_Y_L_O_R I admin support assistant at transport hub east bedok o_o,,@_T_A_Y_L_O_R,,318398157878874112,https://twitter.com/WhatThePak/status/318398157878874112,bedok mrt station,bedok
itschristine00,2013-04-01 00:23:00,0,0,I just ousted Yagnaraja M. as the mayor of Blk 188 Pasir Ris st 12 on @foursquare ! http:// 4sq.com/9URnMP,,@foursquare,,318398123586236416,https://twitter.com/itschristine00/status/318398123586236416,pasir ris mrt station,pasir ris
_owlserena,2013-04-01 00:23:00,0,0,@TheFooooo yup!!! deliver to which address? bukit batok ? ;),,@TheFooooo,,318398072273137666,https://twitter.com/_owlserena/status/318398072273137666,bukit batok mrt station,bukit batok
yishun,2013-04-01 00:24:00,0,0,flying with my new thrustmaster on the new laptop with imba graphics.. omg.. this is damn cool. =),,,,318398297683394561,https://twitter.com/yishun/status/318398297683394561,yishun mrt station,yishun
chongsing,2013-04-01 00:24:00,0,0,@litter_piger eh I at pasir ris come find me leh!,,@litter_piger,,318398386376159233,https://twitter.com/chongsing/status/318398386376159233,pasir ris mrt station,pasir ris
MeteoBryan,2013-04-01 00:24:00,0,0,Ate the closest-to-Penang's wanton mee at Bras Basah . Fucking happy.,,,,318398497672003586,https://twitter.com/MeteoBryan/status/318398497672003586,bras basah mrt station,bras basah
jeromelikewhat,2013-04-01 00:25:00,0,0,"@LarryTanWeiJie @ryowatanabe_ dayummmm! Well alright. If you're able to come, it'll be 3pm at Somerset mrt ! :)",,@LarryTanWeiJie @ryowatanabe_,,318398767030235136,https://twitter.com/jeromelikewhat/status/318398767030235136,somerset mrt station,somerset mrt
far5han,2013-04-01 00:25:00,0,0,Recharge. (@892 Tampines Ave 8) http:// 4sq.com/14Gs4Nb,,@892,,318398589900558337,https://twitter.com/far5han/status/318398589900558337,tampines mrt station,tampines
mingolbacon,2013-04-01 00:25:00,0,0,@iamdexyrable Clarke Quay ! Ha ha ha!,,@iamdexyrable,,318398694426812416,https://twitter.com/mingolbacon/status/318398694426812416,clarke quay mrt station,clarke quay
gottaloveONE,2013-04-01 00:25:00,0,0,"Seriously, Heathrow should sort itself out... from the plane to taxi within 15mins every time at Changi airport #winning",,,#winning,318398602802233345,https://twitter.com/gottaloveONE/status/318398602802233345,changi airport mrt station,changi airport
hiromi_kadono,2013-04-01 00:26:00,0,0,#changi airport pic.twitter.com/KN4B7lI43f,,,#changi,318398844931014656,https://twitter.com/hiromi_kadono/status/318398844931014656,changi airport mrt station,changi airport
zakiyzkria,2013-04-01 00:26:00,0,0,What's the furthest from home you've been? — Pasir ris ah sia damn far frm whampoa http:// ask.fm/a/36dbfch8,,,,318398799661903872,https://twitter.com/zakiyzkria/status/318398799661903872,pasir ris mrt station,pasir ris
JeremieKcj,2013-04-01 00:26:00,0,0,@Asterovia I now at yew tee lah!,,@Asterovia,,318398959817224192,https://twitter.com/JeremieKcj/status/318398959817224192,yew tee mrt station,yew tee
issac_chua,2013-04-01 00:27:00,1,1,This @GoodLuckFatass bend over and see between his legs in the fucking abandoned old folks home at toa payoh (Y),,@GoodLuckFatass,,318399179133165570,https://twitter.com/issac_chua/status/318399179133165570,toa payoh mrt station,toa payoh
peyjongwoo,2013-04-01 00:27:00,0,0,@liyannnaa hahah can . Then i will take my time go serangoon then,,@liyannnaa,,318399111416123393,https://twitter.com/peyjongwoo/status/318399111416123393,serangoon mrt station,serangoon
_T_A_Y_L_O_R,2013-04-01 00:27:00,0,0,@WhatThePak lol. Never heard of it before. But since its at bedok and not some ulu shit I assume it ain't that bad there?,,@WhatThePak,,318399169071030273,https://twitter.com/_T_A_Y_L_O_R/status/318399169071030273,bedok mrt station,bedok
WhatThePak,2013-04-01 00:28:00,0,0,@_T_A_Y_L_O_R it's just bedok camp haha. Ok lah. Quite alright compared to other camps. Don't need walk dam far to go out,,@_T_A_Y_L_O_R,,318399445576335360,https://twitter.com/WhatThePak/status/318399445576335360,bedok mrt station,bedok
aliedrvs,2013-04-01 00:28:00,0,0,@azlinzxz hahaha i still holiday. Schooling at ite simei :),,@azlinzxz,,318399299367079936,https://twitter.com/aliedrvs/status/318399299367079936,simei mrt station,simei
goki225,2013-04-01 00:28:00,0,0,@kc13f Kent Ridge ってとこです。時間ありそうだったらいつでも遊びにきてくれ。ちなみに明日、夕方から近所の人とバスケします。飛び入り参加歓迎（笑）,,@kc13f,,318399302034673664,https://twitter.com/goki225/status/318399302034673664,kent ridge mrt station,kent ridge
kerwinnesta,2013-04-01 00:28:00,0,0,going to camp nou at 1.00 and at 3.30 going to anfield and 5.00 going to san siro and 6.30 going to serangoon sec (-.-) #Dreams #AprilFool,,,#Dreams #AprilFool,318399356262817794,https://twitter.com/kerwinnesta/status/318399356262817794,serangoon mrt station,serangoon
iamthekang,2013-04-01 00:28:00,0,0,touch down baby.! (@Changi Airport Terminal 1 - Transit Area D Gates w/ 2 others) http:// 4sq.com/YoLxOH,,@Changi,,318399537070874624,https://twitter.com/iamthekang/status/318399537070874624,changi airport mrt station,changi airport
picketnrocks,2013-04-01 00:29:00,1,0,@FeenaH_Khan HAHAHA rase lah ape aku rase pergi Aljunied slalu ! Lek je kau 2 tahun je. Jangan lambat sudah.,,@FeenaH_Khan,,318399689403801601,https://twitter.com/picketnrocks/status/318399689403801601,aljunied mrt station,aljunied
7daystheory,2013-04-01 00:29:00,0,0,@SyaaIraa k abe kalau aku accepted dkt simei ? Mcm mana nk appeal?,,@SyaaIraa,,318399760472080384,https://twitter.com/7daystheory/status/318399760472080384,simei mrt station,simei
shxh_,2013-04-01 00:29:00,0,0,@_PinkRxnger_ I'm inside bus number 197 on the way to Bedok int not tuas hahaha.,,@_PinkRxnger_,,318399635729305600,https://twitter.com/shxh_/status/318399635729305600,bedok mrt station,bedok
miffSC,2013-04-01 00:31:00,0,1,@spg Butterfly delight - Spring in the butterfly garden Changi Airport #SPGspringWIN pic.twitter.com/hWffUJCeVg,,@spg,#SPGspringWIN,318400130107719680,https://twitter.com/miffSC/status/318400130107719680,changi airport mrt station,changi airport
taxiautofare,2013-04-01 00:32:00,0,0,Check Singapore fare from woodlands checkpoint to yishun ave 7 @http://www. taxiautofare.com !,,@http,,318400384563568640,https://twitter.com/taxiautofare/status/318400384563568640,yishun mrt station,yishun
angie26_Gie,2013-04-01 00:32:00,0,0,@oyrnimil wolao i just now go tampines also didn saw him,,@oyrnimil,,318400504562593792,https://twitter.com/angie26_Gie/status/318400504562593792,tampines mrt station,tampines
Amirul_OldSchoo,2013-04-01 00:32:00,0,0,yeah yishun bruhh !! Gyy holiday maner nak ajak ? Holiday kt maner ? Meet up soon bruhh !! Kau tinggal yew tee right ? @Zulahseii,,@Zulahseii,,318400294365048833,https://twitter.com/Amirul_OldSchoo/status/318400294365048833,yew tee mrt station,yew tee
zhen_jie_la,2013-04-01 00:32:00,0,0,@Wenxuannie i guess it's a yearly event? Anyway yay to sembawang !,,@Wenxuannie,,318400364300881920,https://twitter.com/zhen_jie_la/status/318400364300881920,sembawang mrt station,sembawang
yawpoet,2013-04-01 00:32:00,0,0,@honeyramen which centre? At tampines ? Can i visit you hahahaha,,@honeyramen,,318400376636317697,https://twitter.com/yawpoet/status/318400376636317697,tampines mrt station,tampines
Chinmoy_EB_FCB,2013-04-01 00:33:00,0,0,AFC CUP E AMADER NEXT MATCH TAMPINES ROVERS FC R SONGE...ETA AWAY MATCH... ETA HOLO AWAY TEAM ER AFC CUP ER... http:// fb.me/1HkjKNiWI,,,,318400703594905601,https://twitter.com/Chinmoy_EB_FCB/status/318400703594905601,tampines mrt station,tampines
superkattt,2013-04-01 00:33:00,0,0,@WAMEins haha yeahh i know right! Nope! Amara@Tanjong pagar actually! What makes u think im at GWC?,,@WAMEins @Tanjong,,318400633231269888,https://twitter.com/superkattt/status/318400633231269888,tanjong pagar mrt station,tanjong pagar
WeeSince93,2013-04-01 00:34:00,0,0,@WillyOng hahaha! Next time I go punggol I'm gonna wear a jump suit.,,@WillyOng,,318401026745053184,https://twitter.com/WeeSince93/status/318401026745053184,punggol mrt station,punggol
_Chickenflies,2013-04-01 00:34:00,0,0,@NickelOrDime would you like to go out with me? Tuesday 6.00 jack's place at safra yishun .,,@NickelOrDime,,318400871652282369,https://twitter.com/_Chickenflies/status/318400871652282369,yishun mrt station,yishun
dinda3007,2013-04-01 00:34:00,0,0,"The picture of this beautiful White Adenium was taken at Chinese Garden, Jurong East , during our visit… http:// instagram.com/p/Xh1RGqjuzs/",,,,318400921459630081,https://twitter.com/dinda3007/status/318400921459630081,jurong east mrt station,jurong east
mervinnng,2013-04-01 00:35:00,0,0,@_tinkerzbells lol tampines near got prata shop i go.home take money than go.down eat supper cannot uh ?,,@_tinkerzbells,,318401226876272641,https://twitter.com/mervinnng/status/318401226876272641,tampines mrt station,tampines
ynezlow,2013-04-01 00:35:00,0,0,:))) @Blk 427 Bedok North Road http:// instagram.com/p/Xh15G2FMMR/,,@Blk,,318401176838225921,https://twitter.com/ynezlow/status/318401176838225921,bedok mrt station,bedok
newartexchange,2013-04-01 00:35:00,0,0,Wiliam Kentridge a heavy weight @mac_birmingham pic.twitter.com/sIYQ9pvYB4,,@mac_birmingham,,318401105568604160,https://twitter.com/newartexchange/status/318401105568604160,kent ridge mrt station,kent ridge
fatahbunehneh,2013-04-01 00:35:00,0,0,"I'm at Ahbunehneh's sexy Bed  ( Hougang , Singapore) http:// 4sq.com/10ekkwV",,,,318401114615730176,https://twitter.com/fatahbunehneh/status/318401114615730176,hougang mrt station,hougang
LINDAHAOLIYUAN,2013-04-01 00:36:00,0,0,@runawayrobot I guess we are NOW the coolest kids in the neighborhood at Hougang !!! HAHAHAHA,,@runawayrobot,,318401385412571136,https://twitter.com/LINDAHAOLIYUAN/status/318401385412571136,hougang mrt station,hougang
alvinlimcp,2013-04-01 00:36:00,0,0,Eating Japan goodies. =) @Blk 852 Tampines St 82 http:// instagram.com/p/Xh18OXSrN-/,,@Blk,,318401350125907969,https://twitter.com/alvinlimcp/status/318401350125907969,tampines mrt station,tampines
SkinsNAE,2013-04-01 00:36:00,0,0,Wiliam Kentridge a heavy weight @mac_birmingham pic.twitter.com/xgIycO1tKy,,@mac_birmingham,,318401362318737409,https://twitter.com/SkinsNAE/status/318401362318737409,kent ridge mrt station,kent ridge
yourfatfriend,2013-04-01 00:36:00,0,0,@Naijiew Anw ( not beyong central aka tampines i will slap u ) at lets say 12 pm,,@Naijiew,,318401447471484928,https://twitter.com/yourfatfriend/status/318401447471484928,tampines mrt station,tampines
