username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
BzlIfn11,2013-06-04 00:02:00,0,0,Saw @LOWLIQIAN at Yishun Interchange~ Now she like one swag dude sia now! XD,,@LOWLIQIAN,,341585722345656320,https://twitter.com/BzlIfn11/status/341585722345656320,yishun mrt station,yishun
ZizieCaipirinha,2013-06-04 00:03:00,0,1,"@fie_efie Bedok , inspirasi.",,@fie_efie,,341586068161847296,https://twitter.com/ZizieCaipirinha/status/341586068161847296,bedok mrt station,bedok
JeanNXH,2013-06-04 00:03:00,1,0,Should I go school tomorrow to study? But traveling all the way to tampines is a chore. :(,,,,341586044438847489,https://twitter.com/JeanNXH/status/341586044438847489,tampines mrt station,tampines
muhfajarfirdaus,2013-06-04 00:03:00,0,0,Kereta RT @akun_KEPO Setiap sore jalanan macet karena banyak _________ yang berhenti dipinggir jalan besar .,,@akun_KEPO,,341585845951819778,https://twitter.com/muhfajarfirdaus/status/341585845951819778,jalan besar mrt station,jalan besar
khairium,2013-06-04 00:03:00,0,0,@ieezaat guess sape tanye yng yew tee will always be your hometown.,,@ieezaat,,341586033026146305,https://twitter.com/khairium/status/341586033026146305,yew tee mrt station,yew tee
HamicRosales,2013-06-04 00:04:00,0,0,"This little one is watching me. Hahahaha. Cutie patootie. @Telok Blangah Rise, Singapore http:// instagram.com/p/aGlM7KBnm6/",,@Telok,,341586148935749635,https://twitter.com/HamicRosales/status/341586148935749635,telok blangah mrt station,telok blangah
IzzulDaeng,2013-06-04 00:04:00,0,0,@LisaaaaAz how ? How u want to enter in this camp in the first place ? how i wish u could laaa! im at yishun ! Khatib camp.,,@LisaaaaAz,,341586191411458049,https://twitter.com/IzzulDaeng/status/341586191411458049,yishun mrt station,yishun
betweenego,2013-06-04 00:05:00,0,0,@fucknimen your debut sales: 2 downloads. You and that idiot in simei,,@fucknimen,,341586509931098113,https://twitter.com/betweenego/status/341586509931098113,simei mrt station,simei
MrSuPeRViNcE22,2013-06-04 00:05:00,0,1,@cocolurkey sembawang dun kila ralph,,@cocolurkey,,341586444680306688,https://twitter.com/MrSuPeRViNcE22/status/341586444680306688,sembawang mrt station,sembawang
EmenBunnn,2013-06-04 00:05:00,0,0,I still remember last year june me and fyqo go to Fort canning and Vlog there.,,,,341586345392758784,https://twitter.com/EmenBunnn/status/341586345392758784,fort canning mrt station,fort canning
baycahyo,2013-06-04 00:05:00,0,0,Miris gua ke jalan besar gak ada yang jual makanan -_-,,,,341586392792592385,https://twitter.com/baycahyo/status/341586392792592385,jalan besar mrt station,jalan besar
thisisnlina,2013-06-04 00:06:00,0,0,Saw Hirzi at Dhoby Ghaut & called out his name.. He waved back lei! Fan girl moment. Hehehehehehe.,,,,341586732359245824,https://twitter.com/thisisnlina/status/341586732359245824,dhoby ghaut mrt station,dhoby ghaut
_iqbalsaad,2013-06-04 00:06:00,0,0,Macam itu pon boleh ka?? errmmmm.. Bedok saja..,,,,341586618299330560,https://twitter.com/_iqbalsaad/status/341586618299330560,bedok mrt station,bedok
wheelala,2013-06-04 00:06:00,0,0,@phoenixflames93 Hahaha I don't have lah! LOL go punggol I think I need 1 hour already.,,@phoenixflames93,,341586745214763008,https://twitter.com/wheelala/status/341586745214763008,punggol mrt station,punggol
_yijunn,2013-06-04 00:06:00,0,0,@DingLoon Thursday come support siglap !,,@DingLoon,,341586791989661696,https://twitter.com/_yijunn/status/341586791989661696,siglap mrt station,siglap
joelkuek,2013-06-04 00:06:00,0,0,@RaflyMartolJr haha. I'm based in paya lebar :) wanna join us? Haha,,@RaflyMartolJr,,341586753246859266,https://twitter.com/joelkuek/status/341586753246859266,paya lebar mrt station,paya lebar
fez_45,2013-06-04 00:06:00,0,0,Tmr after sch headin to farrer road ...,,,,341586698880303105,https://twitter.com/fez_45/status/341586698880303105,farrer road mrt station,farrer road
ShahrulPine_,2013-06-04 00:06:00,0,0,Punggol now.,,,,341586676629516290,https://twitter.com/ShahrulPine_/status/341586676629516290,punggol mrt station,punggol
taxiautofare,2013-06-04 00:07:00,0,0,Check Singapore fare from toa payoh to sennett road @http://www. taxiautofare.com !,,@http,,341587063545667585,https://twitter.com/taxiautofare/status/341587063545667585,toa payoh mrt station,toa payoh
2KITTY4U,2013-06-04 00:07:00,0,0,Go home at 3.30 time for LAN ! Hougang green chambers :3,,,,341587007639797760,https://twitter.com/2KITTY4U/status/341587007639797760,hougang mrt station,hougang
KaraSungyeonssi,2013-06-04 00:07:00,0,0,"Kacang item RT ""@KSR_MBLAQGO: katchang merah “@KSR_KRSeungyeon: Kacang tanah RT ""@KSR_MBLAQGO: katchang ijo “@KSR_KRSeungyeon: Kacang panjan",,@KSR_MBLAQGO @KSR_KRSeungyeon @KSR_MBLAQGO @KSR_KRSeungyeon,,341586999477694465,https://twitter.com/KaraSungyeonssi/status/341586999477694465,tanah merah mrt station,tanah merah
jxllnmichelle,2013-06-04 00:08:00,0,0,Still feeling that getting lost in Bukit Batok while looking for Sammy's house just now was really worth it HAHAHA,,,,341587129685651457,https://twitter.com/jxllnmichelle/status/341587129685651457,bukit batok mrt station,bukit batok
figra_PS,2013-06-04 00:09:00,0,0,Pesawat RT @akun_KEPO : Setiap sore jalanan macet karena banyak _________ yang berhenti dipinggir jalan besar .,,@akun_KEPO,,341587389325639680,https://twitter.com/figra_PS/status/341587389325639680,jalan besar mrt station,jalan besar
HilmiCapaldi,2013-06-04 00:09:00,0,0,@FazLadd toa payoh,,@FazLadd,,341587382140813312,https://twitter.com/HilmiCapaldi/status/341587382140813312,toa payoh mrt station,toa payoh
jojojolyn,2013-06-04 00:09:00,0,0,@clarerah @Blessed5jeanie But I heard the Tiong Bahru one is better... Hahaha!,,@clarerah @Blessed5jeanie,,341587431780405248,https://twitter.com/jojojolyn/status/341587431780405248,tiong bahru mrt station,tiong bahru
Resakarmila,2013-06-04 00:10:00,0,0,KendaraanRT @akun_KEPO : Setiap sore jalanan macet karena banyak _________ yang berhenti dipinggir jalan besar .,,@akun_KEPO,,341587633333497857,https://twitter.com/Resakarmila/status/341587633333497857,jalan besar mrt station,jalan besar
tianxxxx,2013-06-04 00:10:00,0,0,ini bukan gua ya! RT @tianxxxx : Mantan RT ‏ @akun_KEPO Setiap sore jalanan macet karena banyak _________ yang berhenti dipinggir jalan besar,,@tianxxxx @akun_KEPO,,341587716301021184,https://twitter.com/tianxxxx/status/341587716301021184,jalan besar mrt station,jalan besar
Sweet13Sailor,2013-06-04 00:11:00,0,0,Kesiannn Hairie never see sinagpore beauty before. Asyik gi Tampines mall je mana nak game bro?!,,,,341587878234693632,https://twitter.com/Sweet13Sailor/status/341587878234693632,tampines mrt station,tampines
AlfianOsm,2013-06-04 00:11:00,0,0,Tmr. Lend book on expo mrt interchange. And hatch my sketches. Alright.,,,,341588014474080257,https://twitter.com/AlfianOsm/status/341588014474080257,expo mrt station,expo mrt
IzzulDaeng,2013-06-04 00:11:00,0,0,@LisaaaaAz near ? Marsiling and yishun near ? Okay come over ! Hur hur.,,@LisaaaaAz,,341587888057761793,https://twitter.com/IzzulDaeng/status/341587888057761793,marsiling mrt station,marsiling
Dontwb,2013-06-04 00:11:00,1,0,very long never go toa payoh SAFRA to play pool,,,,341588057918685185,https://twitter.com/Dontwb/status/341588057918685185,toa payoh mrt station,toa payoh
dombung,2013-06-04 00:12:00,0,0,I hope I do win the $1M prize from Changi Airport …,,,,341588115082854403,https://twitter.com/dombung/status/341588115082854403,changi airport mrt station,changi airport
MNBYxxx,2013-06-04 00:12:00,1,0,@ftnrzk HAHAHAHAHAHA !!! Thanks for the cooperation to let me know :) okay I will find at tampines ..,,@ftnrzk,,341588262407774208,https://twitter.com/MNBYxxx/status/341588262407774208,tampines mrt station,tampines
Namitazzi,2013-06-04 00:12:00,0,0,pw meeting in schol then sea aquarium then ikea for dinner then lepak sess at pasir ris LOL good day wasted aahahahahahaha,,,,341588262521028609,https://twitter.com/Namitazzi/status/341588262521028609,pasir ris mrt station,pasir ris
AlfianOsm,2013-06-04 00:12:00,0,0,Shall do expo mrt interchange then. Got nice cover.,,,,341588228568129537,https://twitter.com/AlfianOsm/status/341588228568129537,expo mrt station,expo mrt
syafeeqmosby,2013-06-04 00:12:00,0,0,@shanherng @FxrhxnDxniel ask farhan ah! We went to pasir ris gym!,,@shanherng @FxrhxnDxniel,,341588248298127362,https://twitter.com/syafeeqmosby/status/341588248298127362,pasir ris mrt station,pasir ris
bertmf,2013-06-04 00:12:00,0,0,Dozin' off. (@Pasir Ris Street 71) http:// 4sq.com/13AbJ8K,,@Pasir,,341588194850136065,https://twitter.com/bertmf/status/341588194850136065,pasir ris mrt station,pasir ris
Fhrimfrhn,2013-06-04 00:13:00,0,0,"Kacau-_- RT @tianxxxx : Mantan RT ‏ @akun_KEPO Setiap sore jalanan macet karena banyak _________ yang berhenti dipinggir jalan besar .""",,@tianxxxx @akun_KEPO,,341588376719327232,https://twitter.com/Fhrimfrhn/status/341588376719327232,jalan besar mrt station,jalan besar
taxiautofare,2013-06-04 00:13:00,0,0,"Check Singapore fare from Tampines Mart to 33 Robin Rd, 258208 @http://www. taxiautofare.com !",,@http,,341588476053041152,https://twitter.com/taxiautofare/status/341588476053041152,tampines mrt station,tampines
JackDaiyalan,2013-06-04 00:14:00,0,1,Sunday's league game is at Bedok .,,,,341588675441856512,https://twitter.com/JackDaiyalan/status/341588675441856512,bedok mrt station,bedok
haziqzlkfl,2013-06-04 00:14:00,0,0,@C_ookies huh eh? alah tak blg! nvm tadi aku takde kat bedok,,@C_ookies,,341588625995214848,https://twitter.com/haziqzlkfl/status/341588625995214848,bedok mrt station,bedok
taxiautofare,2013-06-04 00:14:00,0,0,Check Singapore fare from Tampines Street 11 to Garden by the bay @http://www. taxiautofare.com !,,@http,,341588721746980864,https://twitter.com/taxiautofare/status/341588721746980864,tampines mrt station,tampines
AhlamiAhmediyya,2013-06-04 00:14:00,0,0,"@aszrulemir ada, McD nk bukak Kat tanah merah",,@aszrulemir,,341588670568079360,https://twitter.com/AhlamiAhmediyya/status/341588670568079360,tanah merah mrt station,tanah merah
farahaliaa,2013-06-04 00:14:00,0,0,At Changi airport waiting for the rest to come! Finally got my coffee too. Yayayay,,,,341588795000487937,https://twitter.com/farahaliaa/status/341588795000487937,changi airport mrt station,changi airport
XrezizulfahmiX,2013-06-04 00:14:00,0,0,Pesawat @akun_KEPO : Setiap sore jalanan macet karena banyak _________ yang berhenti dipinggir jalan besar .,,@akun_KEPO,,341588656093536258,https://twitter.com/XrezizulfahmiX/status/341588656093536258,jalan besar mrt station,jalan besar
Aisyahzsleng,2013-06-04 00:15:00,0,0,"@HanisaMars ya horr .. Aww u guys are my unicorns  "" Marsiling "" u know what i mean",,@HanisaMars,,341588937833324545,https://twitter.com/Aisyahzsleng/status/341588937833324545,marsiling mrt station,marsiling
BNewsAlert,2013-06-04 00:15:00,0,0,"*Bharat k Sabiq Spinner Bishan Singh Baidi ne IPL per Pabundi Aaid karny ka mutalba kardia, IPL darasl corruption ka beej hai, Bishan Baidi.",,,,341588991159721984,https://twitter.com/BNewsAlert/status/341588991159721984,bishan mrt station,bishan
Alamsha27,2013-06-04 00:15:00,1,0,Omg Sunday's game at Bedok .,,,,341588967528996864,https://twitter.com/Alamsha27/status/341588967528996864,bedok mrt station,bedok
joelfendi,2013-06-04 00:15:00,0,0,@Batmal__ jb or yishun ?,,@Batmal__,,341588986118160387,https://twitter.com/joelfendi/status/341588986118160387,yishun mrt station,yishun
Annettatian__,2013-06-04 00:16:00,0,0,@IrfanAmiir HAHA WHR???? WHAT TIME HMM PUNGGOL MRT CAN A NOT MORNING CAN ANOT,,@IrfanAmiir,,341589141269663744,https://twitter.com/Annettatian__/status/341589141269663744,punggol mrt station,punggol
taxiautofare,2013-06-04 00:16:00,0,0,Check Singapore fare from changi beach to Tampines Street 11 @http://www. taxiautofare.com !,,@http,,341589281506201600,https://twitter.com/taxiautofare/status/341589281506201600,tampines mrt station,tampines
NorAzri,2013-06-04 00:16:00,0,0,Am finally home!! So happy ah!! Can take a cold shower!! (@Ang Mo Kio Ave 4 Blk 612) http:// 4sq.com/1aWpEIv,,@Ang,,341589185246941184,https://twitter.com/NorAzri/status/341589185246941184,ang mo kio mrt station,ang mo kio
nha_dzanii,2013-06-04 00:16:00,0,0,"Semut "" @akun_KEPO : Setiap sore jalanan macet karena banyak _________ yang berhenti dipinggir jalan besar .""",,@akun_KEPO,,341589305392783361,https://twitter.com/nha_dzanii/status/341589305392783361,jalan besar mrt station,jalan besar
HidayatAmiiin,2013-06-04 00:16:00,0,0,@NanaJnna hahahaha! Okay perh? Hahaha. Maybe? The punggol water way ke ape ntah not bad perhh.,,@NanaJnna,,341589156272676865,https://twitter.com/HidayatAmiiin/status/341589156272676865,punggol mrt station,punggol
KennerveT,2013-06-04 00:17:00,0,0,"@ikhsha21 @peterhone HAHA thanks for invite, but I'll be heading down to Hougang Stadium to catch my favorite #sleague club in action!",,@ikhsha21 @peterhone,#sleague,341589356177391616,https://twitter.com/KennerveT/status/341589356177391616,hougang mrt station,hougang
taxiautofare,2013-06-04 00:17:00,0,0,Check Singapore fare from Tampines Street 11 to chinese garden @http://www. taxiautofare.com !,,@http,,341589558879719424,https://twitter.com/taxiautofare/status/341589558879719424,tampines mrt station,tampines
taxiautofare,2013-06-04 00:17:00,0,0,Check Singapore fare from chinese garden to Tampines Street 11 @http://www. taxiautofare.com !,,@http,,341589426863996928,https://twitter.com/taxiautofare/status/341589426863996928,tampines mrt station,tampines
Batmal__,2013-06-04 00:17:00,0,0,@Joel_Keai yishun lah,,@Joel_Keai,,341589511022714880,https://twitter.com/Batmal__/status/341589511022714880,yishun mrt station,yishun
SparkLoh,2013-06-04 00:18:00,0,0,@DarylChewMeUp @defineefaith see how lor. tot you going serangoon garden?,,@DarylChewMeUp @defineefaith,,341589681667969024,https://twitter.com/SparkLoh/status/341589681667969024,serangoon mrt station,serangoon
buhass87,2013-06-04 00:18:00,0,0,sek cL pit..main bedok je,,,,341589593478533120,https://twitter.com/buhass87/status/341589593478533120,bedok mrt station,bedok
taxiautofare,2013-06-04 00:18:00,0,0,Check Singapore fare from Tampines Street 11 to clarkey @http://www. taxiautofare.com !,,@http,,341589662864900096,https://twitter.com/taxiautofare/status/341589662864900096,tampines mrt station,tampines
Valentineflora1,2013-06-04 00:18:00,0,0,kucing RT @akun_KEPO : Setiap sore jalanan macet karena banyak _________ yang berhenti dipinggir jalan besar .,,@akun_KEPO,,341589700575887360,https://twitter.com/Valentineflora1/status/341589700575887360,jalan besar mrt station,jalan besar
farahaliaa,2013-06-04 00:18:00,0,0,"@iissaa7 I'm already in Singapore dei! Hence, Changi airport . :p",,@iissaa7,,341589778212474881,https://twitter.com/farahaliaa/status/341589778212474881,changi airport mrt station,changi airport
fez_45,2013-06-04 00:18:00,1,0,@gonewiththesins i shift bukit batok alrdy anyways,,@gonewiththesins,,341589815235604480,https://twitter.com/fez_45/status/341589815235604480,bukit batok mrt station,bukit batok
jojojolyn,2013-06-04 00:19:00,0,0,@clarerah Haha! Yeah. I heard people say the Raffles one not as good as the Tiong Bahru one... I only went to the Tiong Bahru one before.,,@clarerah,,341590033393938432,https://twitter.com/jojojolyn/status/341590033393938432,tiong bahru mrt station,tiong bahru
taxiautofare,2013-06-04 00:19:00,0,0,Check Singapore fare from tanjong pagar to tampines street 42 @http://www. taxiautofare.com !,,@http,,341589872873730049,https://twitter.com/taxiautofare/status/341589872873730049,tampines mrt station,tampines
SeanHsj,2013-06-04 00:20:00,0,0,Went to Hougang Mall to buy this just now ! http:// instagram.com/p/aGnFjeNGY4/,,,,341590252483391488,https://twitter.com/SeanHsj/status/341590252483391488,hougang mrt station,hougang
Cruezella,2013-06-04 00:21:00,0,0,Bahek ah! MJ12 abt tasik di tampines !,,,,341590556985655296,https://twitter.com/Cruezella/status/341590556985655296,tampines mrt station,tampines
Wanjr_,2013-06-04 00:21:00,0,0,Tampines got Tasek? Tasek yang terbiar nye..,,,,341590490564673538,https://twitter.com/Wanjr_/status/341590490564673538,tampines mrt station,tampines
Cruezella,2013-06-04 00:21:00,0,0,Tasik di tampines ?!!!,,,,341590413766967296,https://twitter.com/Cruezella/status/341590413766967296,tampines mrt station,tampines
_z_e_n,2013-06-04 00:22:00,0,0,@DaavidLamm haha Kk when I free now need study la unless u wan come pasir ris during this June holiday then maybe I can,,@DaavidLamm,,341590772962971648,https://twitter.com/_z_e_n/status/341590772962971648,pasir ris mrt station,pasir ris
MarioCahya_T,2013-06-04 00:22:00,0,0,Gedung RT @akun_KEPO : Setiap sore jalanan macet karena banyak _________ yang berhenti dipinggir jalan besar,,@akun_KEPO,,341590687399178240,https://twitter.com/MarioCahya_T/status/341590687399178240,jalan besar mrt station,jalan besar
neznajj,2013-06-04 00:22:00,0,0,I'm at Tampines Bus Interchange (Singapore) http:// 4sq.com/10M3nMv,,,,341590635469479937,https://twitter.com/neznajj/status/341590635469479937,tampines mrt station,tampines
eichxlien,2013-06-04 00:22:00,0,1,@AibSuperboii me too but I'll never forget my friends.. hais. Takpe la. Anyway I'm coming down yewtee next week. Meet the others.,,@AibSuperboii,,341590768550572032,https://twitter.com/eichxlien/status/341590768550572032,yew tee mrt station,yew tee
FarhaMarissa,2013-06-04 00:22:00,1,0,Upload gambar baru dan nampak sangat gambar tu edit gegor.Muka tu dohlah pakai bedok 2 kilo doh.,,,,341590738351570945,https://twitter.com/FarhaMarissa/status/341590738351570945,bedok mrt station,bedok
DpHesti,2013-06-04 00:23:00,0,0,Angkot RT @akun_KEPO : Setiap sore jalanan macet karena banyak _________ yang berhenti dipinggir jalan besar .,,@akun_KEPO,,341590897546379264,https://twitter.com/DpHesti/status/341590897546379264,jalan besar mrt station,jalan besar
imdotkenny,2013-06-04 00:23:00,0,0,@Xavvyboi yup. i-scream parlor at upper thomson .,,@Xavvyboi,,341591042031755264,https://twitter.com/imdotkenny/status/341591042031755264,upper thomson mrt station,upper thomson
nicoleeeeeee_x,2013-06-04 00:23:00,1,0,"Ok no , twinnie is still thr . U know whr ? Thr over thr at ang mo kio . Dk what block but opp cc and mac",,,,341591031206264832,https://twitter.com/nicoleeeeeee_x/status/341591031206264832,ang mo kio mrt station,ang mo kio
ChampionTutor5,2013-06-04 00:23:00,0,0,"P5 Mathematics,English tuition @638 Bedok Reservoir Road. 20 x 2hrs/month http:// bit.ly/13Ae17O",,@638,,341590953884254208,https://twitter.com/ChampionTutor5/status/341590953884254208,bedok mrt station,bedok
yuniyantayn,2013-06-04 00:23:00,0,0,lalat berdemo RT @akun_KEPO : Setiap sore jalanan macet karena banyak _________ yang berhenti dipinggir jalan besar .,,@akun_KEPO,,341590970661498880,https://twitter.com/yuniyantayn/status/341590970661498880,jalan besar mrt station,jalan besar
AtiqahAzhr,2013-06-04 00:24:00,0,0,@gunslan you my daddy ah? I in train at Sembawang .,,@gunslan,,341591340393578496,https://twitter.com/AtiqahAzhr/status/341591340393578496,sembawang mrt station,sembawang
emthetiny,2013-06-04 00:25:00,0,0,Home is where the heart is ;) im yr RT @rachtheturtle : I stay at bb but every time I go to Tiong/ Telok Blangah area it feels like home.,,@rachtheturtle,,341591490058915841,https://twitter.com/emthetiny/status/341591490058915841,telok blangah mrt station,telok blangah
WhatTannaSaid,2013-06-04 00:26:00,0,0,: Can somebody tell me why from Yio Chu Kang to Khatib so far..? -.-,,,,341591724554072064,https://twitter.com/WhatTannaSaid/status/341591724554072064,yio chu kang mrt station,yio chu kang
ShogunTrio,2013-06-04 00:26:00,0,0,@Wesley2hot4u yo! wa u spam come bukit panjang sia LOL,,@Wesley2hot4u,,341591831026466816,https://twitter.com/ShogunTrio/status/341591831026466816,bukit panjang mrt station,bukit panjang
RaymondLCF,2013-06-04 00:26:00,0,0,I'm at Clarke Quay Riverside (Singapore) w/ 2 others http:// 4sq.com/15yzzDy,,,,341591753821941760,https://twitter.com/RaymondLCF/status/341591753821941760,clarke quay mrt station,clarke quay
RaymondLCF,2013-06-04 00:26:00,0,0,I'm at @ClarkeQuay (Singapore) w/ 4 others http:// 4sq.com/1aWsq0x,,@ClarkeQuay,,341591729453015040,https://twitter.com/RaymondLCF/status/341591729453015040,clarke quay mrt station,clarke quay
y_munweng,2013-06-04 00:26:00,0,0,Took a trip to the north-eastern side of Singapore today. These metal chairs/benches on the Punggol MRT platf… http:// tmblr.co/ZJP-gwmVFckv,,,,341591621432930304,https://twitter.com/y_munweng/status/341591621432930304,punggol mrt station,punggol
Lvinoh,2013-06-04 00:26:00,0,0,@stellarette Pasir ris leh! HAHAHA! call mcdelivery la,,@stellarette,,341591633944510464,https://twitter.com/Lvinoh/status/341591633944510464,pasir ris mrt station,pasir ris
kashen_smeef,2013-06-04 00:26:00,0,1,"Nothing says ""good morning"" like a panic-inducing drive through the Caldecott tunnels.",,,,341591688550162432,https://twitter.com/kashen_smeef/status/341591688550162432,caldescott mrt station,caldescott
HGLOVER4EVER,2013-06-04 00:27:00,0,0,"Here at CHANGI airport going back to Iloilo city, Philippines *sniff in gonna miss the foreign people… http:// instagram.com/p/aGnxz4Iq-6/",,,,341592091442429952,https://twitter.com/HGLOVER4EVER/status/341592091442429952,changi airport mrt station,changi airport
zikry_lat,2013-06-04 00:28:00,0,0,"""@_AisyahIsBack: Idk tapi dekat Tanah Merah hujan lah. Erm"" tanah melayu hujan tak ? Haha",,@_AisyahIsBack,,341592285408026625,https://twitter.com/zikry_lat/status/341592285408026625,tanah merah mrt station,tanah merah
melmelluva,2013-06-04 00:28:00,0,0,@Pandaxav wa fuck ni got so wu eng not? 1pm reach bedok lor.,,@Pandaxav,,341592175324299264,https://twitter.com/melmelluva/status/341592175324299264,bedok mrt station,bedok
BakiraSchiffer,2013-06-04 00:29:00,0,0,"This year bazaar no longer at geylang they say, it will shift to Tampines ..",,,,341592398037647363,https://twitter.com/BakiraSchiffer/status/341592398037647363,tampines mrt station,tampines
SEBASTIANCHENG,2013-06-04 00:29:00,0,0,"Just cycled back home from bras basah , took me 1hr45mins. Lovin' the satisfaction, no regrets.",,,,341592612056219648,https://twitter.com/SEBASTIANCHENG/status/341592612056219648,bras basah mrt station,bras basah
Nullllyyyy,2013-06-04 00:29:00,0,0,Haiisss tmr need to go Paya Lebar ....,,,,341592395135193088,https://twitter.com/Nullllyyyy/status/341592395135193088,paya lebar mrt station,paya lebar
LJHJason,2013-06-04 00:30:00,0,0,@MissyJ9 paya lebar !!,,@MissyJ9,,341592633187110914,https://twitter.com/LJHJason/status/341592633187110914,paya lebar mrt station,paya lebar
WartaKota,2013-06-04 00:31:00,0,0,Tanah Merah Berceceran dari Pembangunan Apartemen: Pembangunan Apartemen Green Lake View di Jalan Dewi Sartika... http:// bit.ly/14oLssO,,,,341592971470336000,https://twitter.com/WartaKota/status/341592971470336000,tanah merah mrt station,tanah merah
wartakotalive,2013-06-04 00:31:00,0,0,Tanah Merah Berceceran dari Pembangunan Apartemen: Pembangunan Apartemen Green Lake View di Jalan Dewi Sartika... http:// bit.ly/17SyKtH,,,,341592961848573952,https://twitter.com/wartakotalive/status/341592961848573952,tanah merah mrt station,tanah merah
Isaaamuddin,2013-06-04 00:31:00,0,0,@FeeThreeYaaNii just asking. I see u peform in school ite simei before I guess. Hehe,,@FeeThreeYaaNii,,341593010804494336,https://twitter.com/Isaaamuddin/status/341593010804494336,simei mrt station,simei
Finandi_,2013-06-04 00:31:00,0,0,Hehehe RT @akun_KEPO : Setiap sore jalanan macet karena banyak _________ yang berhenti dipinggir jalan besar .,,@akun_KEPO,,341592999714770944,https://twitter.com/Finandi_/status/341592999714770944,jalan besar mrt station,jalan besar
rmdhnsrn,2013-06-04 00:31:00,0,0,@Azannnnn hahaha okay laa hougang .,,@Azannnnn,,341592901534502912,https://twitter.com/rmdhnsrn/status/341592901534502912,hougang mrt station,hougang
agustox21,2013-06-04 00:31:00,0,0,Waduh satu rumah udah pada tidur yah iyalah udah jam 12.30 am :) tidur ahhh (at tampines street 21) — http:// path.com/p/VNyrh,,,,341593115121049600,https://twitter.com/agustox21/status/341593115121049600,tampines mrt station,tampines
melmelluva,2013-06-04 00:31:00,0,0,"@Pandaxav see got what bus that'll go bedok from amk lor. I need to check out amk also, managing ITE FIESTA during July in your campus",,@Pandaxav,,341593094065623040,https://twitter.com/melmelluva/status/341593094065623040,bedok mrt station,bedok
