username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
_210593_,2013-06-24 00:06:00,0,0,RT @AROMelody_com : Preview 20130623 Changi Airport 민현!!! おまけです(^-^)ㅋㅋㅋㅋ https://twitter.com/AROMelody_com/status/348826817433595904/photo/1 pic.twitter.com/pzykKupSP8,,@AROMelody_com,,348834523838021634,https://twitter.com/_210593_/status/348834523838021634,changi airport mrt station,changi airport
NurulJay_,2013-06-24 00:06:00,0,0,@atiqaaahmy haha tak la maju. Stakat sikit air je jual kat bedok but majority still at jurong. :),,@atiqaaahmy,,348834440375578625,https://twitter.com/NurulJay_/status/348834440375578625,bedok mrt station,bedok
14O194,2013-06-24 00:06:00,0,0,4pm at woodlands and 415pm at yew tee can I fly so fast,,,,348834404870803457,https://twitter.com/14O194/status/348834404870803457,yew tee mrt station,yew tee
FXFerdy,2013-06-24 00:07:00,0,0,At Changi Airport Terminal 3 [pic] — https:// path.com/p/1cVP7H,,,,348834778029633536,https://twitter.com/FXFerdy/status/348834778029633536,changi airport mrt station,changi airport
CaseyKhairul,2013-06-24 00:07:00,2,1,"Telok blangah , it's always very quiet..sometime it's too quiet~",,,,348834754159841280,https://twitter.com/CaseyKhairul/status/348834754159841280,telok blangah mrt station,telok blangah
Diqueeee,2013-06-24 00:08:00,0,0,@HYDHIRHERNANDEZ @magniFiqq @hajirooooo hahaha.kau kan mane nak geng ngan kite lagy...ohh it's for pasir ris boys only :p,,@HYDHIRHERNANDEZ @magniFiqq @hajirooooo,,348834949194989568,https://twitter.com/Diqueeee/status/348834949194989568,pasir ris mrt station,pasir ris
TaufikTeo,2013-06-24 00:08:00,0,0,@timosymphonic you at Telok blangah ? ?????,,@timosymphonic,,348834883147280386,https://twitter.com/TaufikTeo/status/348834883147280386,telok blangah mrt station,telok blangah
_IamVincent_,2013-06-24 00:09:00,0,0,@justiinnnnn you itp what time end? cos mine at pasir ris haha. cui Sia,,@justiinnnnn,,348835159874879488,https://twitter.com/_IamVincent_/status/348835159874879488,pasir ris mrt station,pasir ris
Eh_Kau_Su,2013-06-24 00:09:00,0,0,What do you think of Aina from Pasir Ris Secondary? — Aww the best junior i can ever ask for. She's like my sist... http:// ask.fm/a/4i24col1,,,,348835153541464064,https://twitter.com/Eh_Kau_Su/status/348835153541464064,pasir ris mrt station,pasir ris
sportspoon,2013-06-24 00:09:00,0,0,The rain attraction thing in #changiairport t1. I guess we all really wish for it to rain like tt now. http:// instagram.com/p/a6Fo4noLUk/,,,#changiairport,348835175632879617,https://twitter.com/sportspoon/status/348835175632879617,changi airport mrt station,changi airport
zippiology,2013-06-24 00:09:00,0,0,I'm at Blk 116 Bukit Batok West Ave 6 http:// 4sq.com/10dttYm,,,,348835131156475905,https://twitter.com/zippiology/status/348835131156475905,bukit batok mrt station,bukit batok
TaufikTeo,2013-06-24 00:09:00,0,0,@timosymphonic ohhhh joms lepak !! Telok Blangah my Homeground !! hahaahh,,@timosymphonic,,348835243979071488,https://twitter.com/TaufikTeo/status/348835243979071488,telok blangah mrt station,telok blangah
nashaakmal,2013-06-24 00:10:00,0,0,@Callmeeu_nice @Alexthiam ALL THE BETTER. CAN GO SIMPANG BEDOK,,@Callmeeu_nice @Alexthiam,,348835366909906944,https://twitter.com/nashaakmal/status/348835366909906944,bedok mrt station,bedok
_zubs,2013-06-24 00:10:00,0,0,"@timosymphonic @TaufikTeo Which Estate of Telok Blangah you residing at? Rise, Way, Crescent, Heights, Drive?",,@timosymphonic @TaufikTeo,,348835588239155201,https://twitter.com/_zubs/status/348835588239155201,telok blangah mrt station,telok blangah
Ashuralala,2013-06-24 00:10:00,0,0,@_nibmi_ ohhh y u no stay yishun sia thn how i wanna meet u sia cb,,@_nibmi_,,348835550259736576,https://twitter.com/Ashuralala/status/348835550259736576,yishun mrt station,yishun
VietnamBJs,2013-06-24 00:11:00,4,4,HD pic #MINZY @mingkki21 arrived at Changi airport [062113] pic.twitter.com/FLVmq8W1ha,,@mingkki21,#MINZY,348835638671470592,https://twitter.com/VietnamBJs/status/348835638671470592,changi airport mrt station,changi airport
gregielaine,2013-06-24 00:11:00,1,0,And the first thing that would welcome you... GONG CHA! Winner!!! #singapore #gongcha @Changi Airport … http:// instagram.com/p/a6FwJuP7zS/,,@Changi,#singapore #gongcha,348835636456853504,https://twitter.com/gregielaine/status/348835636456853504,changi airport mrt station,changi airport
xTrinityDevil,2013-06-24 00:13:00,0,1,I didnt know jem stands for jurong east mall lol,,,,348836261378805761,https://twitter.com/xTrinityDevil/status/348836261378805761,jurong east mrt station,jurong east
jiayuns_,2013-06-24 00:14:00,1,0,bedok kid jealous that im stayover at pres house.,,,,348836383722450946,https://twitter.com/jiayuns_/status/348836383722450946,bedok mrt station,bedok
Ruuchi_loveyou,2013-06-24 00:14:00,0,0,"So there are all tgth 7 ppl in the Japanese salon at Clarke quay . 1 recep and amend counter, 6 stylist.",,,,348836410003963906,https://twitter.com/Ruuchi_loveyou/status/348836410003963906,clarke quay mrt station,clarke quay
Jiaaaaweii,2013-06-24 00:14:00,0,0,"@harithvesper baik, meet you at paya lebar mrt at 7:10?",,@harithvesper,,348836382522896384,https://twitter.com/Jiaaaaweii/status/348836382522896384,paya lebar mrt station,paya lebar
MohdKonica,2013-06-24 00:14:00,0,0,"@arepdore7 haha hang nak p dekat area tanah merah ka ? waa aku takmau ,",,@arepdore7,,348836534759342080,https://twitter.com/MohdKonica/status/348836534759342080,tanah merah mrt station,tanah merah
CaseyKhairul,2013-06-24 00:15:00,0,0,@lingeshlavan telok blangah heights.. really meh?,,@lingeshlavan,,348836649435807746,https://twitter.com/CaseyKhairul/status/348836649435807746,telok blangah mrt station,telok blangah
diyah_aszali,2013-06-24 00:16:00,0,0,Alhamdulillah..feel so blessed as we get to gather at Madrasah Aljunied for d Majlis Sambutan Malam… http:// instagram.com/p/a6FohWDeXH/,,,,348836890142711808,https://twitter.com/diyah_aszali/status/348836890142711808,aljunied mrt station,aljunied
strongaffection,2013-06-24 00:16:00,0,0,Ngebon yiuks (at Gardens by the Bay ) [pic] — https:// path.com/p/28r5LZ,,,,348836886212665344,https://twitter.com/strongaffection/status/348836886212665344,gardens by the bay mrt station,gardens by the bay
Intoxicaholic_x,2013-06-24 00:17:00,0,1,A bunch of pros was spamming jubeat non stop at Bishan for 2+ hour . That explain why they are so pro . $$$$$,,,,348837246499172352,https://twitter.com/Intoxicaholic_x/status/348837246499172352,bishan mrt station,bishan
BabeGellow,2013-06-24 00:17:00,0,0,"@blue_articuno @panda_nicko gw gk ke bedok sih,, tp dia noh yg balik ke jambi... Hahaha...",,@blue_articuno @panda_nicko,,348837285938216960,https://twitter.com/BabeGellow/status/348837285938216960,bedok mrt station,bedok
HafizahBmk,2013-06-24 00:18:00,0,0,Drank double choc frappé just now and ate at simpang bedok . Yay. Full. Tired. Sleepy.,,,,348837479996071937,https://twitter.com/HafizahBmk/status/348837479996071937,bedok mrt station,bedok
_jeonginsung,2013-06-24 00:19:00,0,0,you live in tampines right? I've seen you somewhere and your face ... — HAHAHA YES!!!! your school's neighbour HAHA http:// ask.fm/a/4pgcedlp,,,,348837767909883905,https://twitter.com/_jeonginsung/status/348837767909883905,tampines mrt station,tampines
strongaffection,2013-06-24 00:19:00,0,0,Beautiful baloon (at Gardens by the Bay ) [pic] — https:// path.com/p/11SWxD,,,,348837653711581184,https://twitter.com/strongaffection/status/348837653711581184,gardens by the bay mrt station,gardens by the bay
ohitsnisha,2013-06-24 00:19:00,0,0,At hougang .,,,,348837794875060224,https://twitter.com/ohitsnisha/status/348837794875060224,hougang mrt station,hougang
AUNTIZ,2013-06-24 00:19:00,0,0,RT AROMelody_com: Preview 20130623 Changi Airport 민현!!! おまけです(^-^)ㅋㅋㅋㅋ https://twitter.com/AROMelody_com/status/348826817433595904/photo/1 pic.twitter.com/SVoh3qzN5y / ยังใส่ข้อมืออันนี้ตลอดเลย,,,,348837736259661824,https://twitter.com/AUNTIZ/status/348837736259661824,changi airport mrt station,changi airport
NaDwa11,2013-06-24 00:19:00,0,0,@_a_d_m_i_r_a_l_ oww buke 24 eh? sebab tiket hok anak tanah merah tu bleh g amik ari rabu or selasa. rasanya selasa. die kate lepas hok kb,,@_a_d_m_i_r_a_l_,,348837640835051521,https://twitter.com/NaDwa11/status/348837640835051521,tanah merah mrt station,tanah merah
shahidamuhd,2013-06-24 00:19:00,0,0,@MrZubairMustafa O really. bleh gak. hahaha. BN tanah merah yer.hmm,,@MrZubairMustafa,,348837715229417472,https://twitter.com/shahidamuhd/status/348837715229417472,tanah merah mrt station,tanah merah
sex_isakiller,2013-06-24 00:20:00,0,0,"@AinChinoneh tk boleh la syg. hahahaha my internship is actually kat HQ kat Clarke Quay , doing weekday office hours. Ni temporary je babe ~",,@AinChinoneh,,348838056234741760,https://twitter.com/sex_isakiller/status/348838056234741760,clarke quay mrt station,clarke quay
synstermafia,2013-06-24 00:20:00,0,0,@polishedfrowns @5abbyyy sakit sia must drag all the way. lagi tomorrow from serangoon to Dover. wah piang eh.,,@polishedfrowns @5abbyyy,,348837874306805760,https://twitter.com/synstermafia/status/348837874306805760,serangoon mrt station,serangoon
lucxdreamer,2013-06-24 00:21:00,0,0,I think I saw you @bishan park skating with your friends. Are you th 1 with black and red ska... — ya I was there. http:// ask.fm/a/4f1pg0e2,,@bishan,,348838183783497729,https://twitter.com/lucxdreamer/status/348838183783497729,bishan mrt station,bishan
hoeminz,2013-06-24 00:22:00,0,0,@eligguk CHANGE THE VENUE WE'RE GONNA GO BISHAN AND THE MOVIE STARTS AT 2.15 NIGGER,,@eligguk,,348838362460852225,https://twitter.com/hoeminz/status/348838362460852225,bishan mrt station,bishan
Sooopian,2013-06-24 00:22:00,0,0,@fahahana tk uh. dok umah sorang2. Hais.. Ko da pindah kat punggol ke? Eh. kasi nombor uh senang bbual. Wahhaa!,,@fahahana,,348838567755268096,https://twitter.com/Sooopian/status/348838567755268096,punggol mrt station,punggol
HiQhal,2013-06-24 00:22:00,0,0,Impromptu @Orchard MRT Station (NS22) http:// instagram.com/p/a6Fyp0xOox/,,@Orchard,,348838395289694208,https://twitter.com/HiQhal/status/348838395289694208,orchard mrt station,orchard mrt
ChrisDWorrall,2013-06-24 00:22:00,0,0,@MartinPoile I haven't listened to Laurie's yet but recently Sir Sydney Kentridge was an incredible guest,,@MartinPoile,,348838476063580160,https://twitter.com/ChrisDWorrall/status/348838476063580160,kent ridge mrt station,kent ridge
dhzmiee_,2013-06-24 00:22:00,0,0,Pfft sengkang kid. I'd rather be in bedok !,,,,348838386443878402,https://twitter.com/dhzmiee_/status/348838386443878402,bedok mrt station,bedok
N_Annuwal,2013-06-24 00:22:00,0,0,@NadhSahari lol. .me too! Bukit batok residence mmg prangai! ^^,,@NadhSahari,,348838604367339520,https://twitter.com/N_Annuwal/status/348838604367339520,bukit batok mrt station,bukit batok
malaysiaportals,2013-06-24 00:23:00,0,0,DHOBY GHAUT : 94% OFF for 1 year Unlimited Brazilian Hair Removal with Unlimited Shots at Orchard! http:// wp.me/p3n5ni-d26,,,,348838613347344386,https://twitter.com/malaysiaportals/status/348838613347344386,dhoby ghaut mrt station,dhoby ghaut
sibsama,2013-06-24 00:23:00,0,0,Huh Aljunied MRT was named after you? What complete b... — I didn't say it was named after me lah. The Aljunied ... http:// ask.fm/a/4gbmdjf5,,,,348838635015110657,https://twitter.com/sibsama/status/348838635015110657,aljunied mrt station,aljunied
AmirulAkhmal__,2013-06-24 00:23:00,1,1,"tanjong katong airnya biru, tempat mandi nak dara jelitaa RT @apiquizzical : poyi pokan, poyi pokan(suara latar) naik scramble, naik scramble",,@apiquizzical,,348838746277412866,https://twitter.com/AmirulAkhmal__/status/348838746277412866,tanjong katong mrt station,tanjong katong
malaysiaportals,2013-06-24 00:23:00,0,0,ROCHOR : 72% for Warm Wax Brazilian Waxing + Pre & Post-Treament Care http:// wp.me/p3n5ni-d2q,,,,348838710344814593,https://twitter.com/malaysiaportals/status/348838710344814593,rochor mrt station,rochor
AndrewRaimee,2013-06-24 00:23:00,0,0,Bedok where sell charger now ?,,,,348838851357315075,https://twitter.com/AndrewRaimee/status/348838851357315075,bedok mrt station,bedok
Dxintyblood,2013-06-24 00:23:00,0,0,Gng t sit for my O's paper at marsiling sec. Whye not fuchun sec sia?!?,,,,348838752929595394,https://twitter.com/Dxintyblood/status/348838752929595394,marsiling mrt station,marsiling
Syamilalias09,2013-06-24 00:24:00,0,0,@haziq_mus @ikmalhazrul yupp....tapi utk anak2 tanah merah jer..hazrul tuh sape ikmal tuh sape..bengong aq,,@haziq_mus @ikmalhazrul,,348839017300754432,https://twitter.com/Syamilalias09/status/348839017300754432,tanah merah mrt station,tanah merah
WoShiJianWei,2013-06-24 00:25:00,0,0,I oso wan to bbq and lepak at yishun dam la :(,,,,348839222830047232,https://twitter.com/WoShiJianWei/status/348839222830047232,yishun mrt station,yishun
14O194,2013-06-24 00:25:00,0,0,JEM means jurong east mall? that's lame I thought JEM was pretty cool until,,,,348839262227144705,https://twitter.com/14O194/status/348839262227144705,jurong east mrt station,jurong east
infoisc,2013-06-24 00:25:00,0,0,Room to rent just walking distance to Novena Mrt . Facilities include breakfast ac wifi pub laundry housekeeping.... http:// fb.me/6kPZml9Wc,,,,348839332829859840,https://twitter.com/infoisc/status/348839332829859840,novena mrt station,novena mrt
infoisc,2013-06-24 00:25:00,0,0,Room to rent just walking distance to Novena Mrt . Facilities include breakfast ac wifi pub laundry housekeeping.... http:// fb.me/2XoQLUsPl,,,,348839332477538304,https://twitter.com/infoisc/status/348839332477538304,novena mrt station,novena mrt
infoisc,2013-06-24 00:25:00,0,0,Room to rent just walking distance to Novena Mrt . Facilities include breakfast ac wifi pub laundry housekeeping.... http:// fb.me/36NJ0UOcv,,,,348839332100063232,https://twitter.com/infoisc/status/348839332100063232,novena mrt station,novena mrt
infoisc,2013-06-24 00:25:00,0,0,Room to rent just walking distance to Novena Mrt . Facilities include breakfast ac wifi pub laundry housekeeping.... http:// fb.me/36vbFIly4,,,,348839330627854336,https://twitter.com/infoisc/status/348839330627854336,novena mrt station,novena mrt
_DevilJinnn_,2013-06-24 00:26:00,0,1,@AQ_BM nvm.. its okay :') im at jurong east waiting for last train to lakeside..,,@AQ_BM,,348839510135689216,https://twitter.com/_DevilJinnn_/status/348839510135689216,jurong east mrt station,jurong east
gnxtihs,2013-06-24 00:26:00,1,0,"wa weixiang think he very funny sia i told him im @yishun waiting for train & he thought im @sengkang , reached home alr ask me come out",,@yishun @sengkang,,348839504540483585,https://twitter.com/gnxtihs/status/348839504540483585,yishun mrt station,yishun
_heyLeeya,2013-06-24 00:26:00,0,0,""" @FirdausKassim : @_heyLeeya yishun cc"" since when i go thr???????",,@FirdausKassim @_heyLeeya,,348839540326289409,https://twitter.com/_heyLeeya/status/348839540326289409,yishun mrt station,yishun
fallensuperhero,2013-06-24 00:28:00,0,0,where are you teaching now ? :o — Hougang Primary School :) http:// ask.fm/a/4djodmgj,,,,348840010474201088,https://twitter.com/fallensuperhero/status/348840010474201088,hougang mrt station,hougang
Jas_trulyyours,2013-06-24 00:28:00,0,0,N95 mask from bedok CC for FREE! Mom for it for us. http:// instagram.com/p/a6HwtkJF92/,,,,348839916169474048,https://twitter.com/Jas_trulyyours/status/348839916169474048,bedok mrt station,bedok
ziqtoyyol,2013-06-24 00:28:00,0,0,"Tampines Park :""(",,,,348840021601693697,https://twitter.com/ziqtoyyol/status/348840021601693697,tampines mrt station,tampines
ezzatiysff,2013-06-24 00:28:00,0,0,"@shy988 adik beradik, mmglah, hahahaha! Bila nak ajak fikri jalan dtg sini ke apa, atau kau turun sini then ke Tanah Merah ? Hehehehehe",,@shy988,,348840075360092161,https://twitter.com/ezzatiysff/status/348840075360092161,tanah merah mrt station,tanah merah
ziqtoyyol,2013-06-24 00:28:00,0,0,"Pasir ris park :""(",,,,348840112106389506,https://twitter.com/ziqtoyyol/status/348840112106389506,pasir ris mrt station,pasir ris
Shaanthini_,2013-06-24 00:28:00,0,0,I miss my hougang family.,,,,348839935350042624,https://twitter.com/Shaanthini_/status/348839935350042624,hougang mrt station,hougang
ziqtoyyol,2013-06-24 00:29:00,0,0,"KFC punggol Plaza :""(",,,,348840181098487809,https://twitter.com/ziqtoyyol/status/348840181098487809,punggol mrt station,punggol
Jumaanahx,2013-06-24 00:31:00,0,0,@OERO_LRIG besok kalau i tak malas i turun boon lay lah oki hehe,,@OERO_LRIG,,348840716534964224,https://twitter.com/Jumaanahx/status/348840716534964224,boon lay mrt station,boon lay
Hfzfrq,2013-06-24 00:31:00,0,0,@MariyahIsmail aluh naik kerete whut. Yishun ngn tw tk jauh. Mandai rd aja haha,,@MariyahIsmail,,348840852434608128,https://twitter.com/Hfzfrq/status/348840852434608128,yishun mrt station,yishun
apinkangelday,2013-06-24 00:32:00,0,0,@sooyeolx Boon Lay .,,@sooyeolx,,348840931363024896,https://twitter.com/apinkangelday/status/348840931363024896,boon lay mrt station,boon lay
yoskenawas,2013-06-24 00:32:00,0,0,@jonathanend mirip gardens by the bay ya :p,,@jonathanend,,348840879714361344,https://twitter.com/yoskenawas/status/348840879714361344,gardens by the bay mrt station,gardens by the bay
_FrhnNrdn,2013-06-24 00:33:00,0,0,“ @DenniMdnr : Macam malas pulak nak turun” ah itu la dia.... Kalau yew tee senang sikit,,@DenniMdnr,,348841369604853760,https://twitter.com/_FrhnNrdn/status/348841369604853760,yew tee mrt station,yew tee
WoShiPiya,2013-06-24 00:33:00,0,0,@Hari_cools97 come bishan block 192 void deck,,@Hari_cools97,,348841297127297024,https://twitter.com/WoShiPiya/status/348841297127297024,bishan mrt station,bishan
HybridBoi,2013-06-24 00:33:00,0,1,Looking like a silly kid holding a pink balloon wearing a pink shirt taking 147 from clementi to hougang . . .,,,,348841268677337088,https://twitter.com/HybridBoi/status/348841268677337088,hougang mrt station,hougang
BonjourParis_,2013-06-24 00:33:00,0,0,Ah Jeung @Jumbo At Clarke Quay http:// instagram.com/p/a6IQX8AZ-b/,,@Jumbo,,348841230207180800,https://twitter.com/BonjourParis_/status/348841230207180800,clarke quay mrt station,clarke quay
Ntans_,2013-06-24 00:34:00,0,0,@JunmingSiboh gardens by the bay .,,@JunmingSiboh,,348841409345880064,https://twitter.com/Ntans_/status/348841409345880064,gardens by the bay mrt station,gardens by the bay
PoppinCed,2013-06-24 00:34:00,0,0,Dinner at this hour... Alone. :( (@Simpang Bedok ) http:// 4sq.com/11WZX6x,,@Simpang,,348841500135784449,https://twitter.com/PoppinCed/status/348841500135784449,bedok mrt station,bedok
yurikobaby,2013-06-24 00:34:00,0,0,Supper (@KPT @401 Hougang ) http:// 4sq.com/172fgiS,,@KPT @401,,348841581794697219,https://twitter.com/yurikobaby/status/348841581794697219,hougang mrt station,hougang
sehunxlkim,2013-06-24 00:34:00,0,0,"Where is HMV and Laser Flair? >.< — HMV - somerset Laser Flair - woodlands, serangoon Nex http:// ask.fm/a/4g2eel0n",,,,348841551021080576,https://twitter.com/sehunxlkim/status/348841551021080576,serangoon mrt station,serangoon
alexeipahlevi,2013-06-24 00:35:00,0,0,Clarke Quay ~ [pic] — https:// path.com/p/5hisz,,,,348841775764471809,https://twitter.com/alexeipahlevi/status/348841775764471809,clarke quay mrt station,clarke quay
RPYiT,2013-06-24 00:35:00,0,0,Idk if i could but Changi airport is my next plan.. Hava safe flight home g. @IBGDRGN,,@IBGDRGN,,348841825123053568,https://twitter.com/RPYiT/status/348841825123053568,changi airport mrt station,changi airport
