username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
rahimirazak,2013-02-28 08:13:00,0,0,Stage 8 : kuala terengganu - tanah merah .. 164.5km #ltdl2013,,,#ltdl2013,306920031948787712,https://twitter.com/rahimirazak/status/306920031948787712,tanah merah mrt station,tanah merah
FattyZT,2013-02-28 08:14:00,0,0,Hope kranji mrt got smth to eat beforr start work. Hungry ahhhhh,,,,306920359729430528,https://twitter.com/FattyZT/status/306920359729430528,kranji mrt station,kranji mrt
beejing,2013-02-28 08:15:00,0,0,I'm at Toa Payoh HDB Hub (Singapore) w/ 3 others http:// 4sq.com/XHebX5,,,,306920465774034945,https://twitter.com/beejing/status/306920465774034945,toa payoh mrt station,toa payoh
patZAItrick,2013-02-28 08:15:00,0,0,Ramai jugak awek awek cun Pada waktu pagi ni di yew tee,,,,306920481758527488,https://twitter.com/patZAItrick/status/306920481758527488,yew tee mrt station,yew tee
joejr,2013-02-28 08:15:00,0,0,"Segala mcm bentuk sign yg mnmpel di bandara tolong ye,, jgn dsulap x))) RT @AJ13gothic: I'm at Changi airport http:// po.st/1fRblM",,@AJ13gothic,,306920480609271808,https://twitter.com/joejr/status/306920480609271808,changi airport mrt station,changi airport
arizonacandid,2013-02-28 08:16:00,0,0,"242 is always a whore rite now I think Im Finna say fuck the other side & stay n the town, anything past the Caldecott can blow me right now",,,,306920898693308416,https://twitter.com/arizonacandid/status/306920898693308416,caldescott mrt station,caldescott
debbyandjelin,2013-02-28 08:17:00,0,0,Fu fu fu (at changi airport ) — http:// path.com/p/UcGMY,,,,306920925016776704,https://twitter.com/debbyandjelin/status/306920925016776704,changi airport mrt station,changi airport
nahcymerej,2013-02-28 08:18:00,0,0,@rachellauyt I still haven't left punggol ...,,@rachellauyt,,306921348385603585,https://twitter.com/nahcymerej/status/306921348385603585,punggol mrt station,punggol
nadyralyfiani,2013-02-28 08:18:00,0,0,Kak oleh oleh :D RT @debbyandjelin : Fu fu fu (at changi airport ) — http:// path.com/p/UcGMY,,@debbyandjelin,,306921374549692416,https://twitter.com/nadyralyfiani/status/306921374549692416,changi airport mrt station,changi airport
thechanderman,2013-02-28 08:18:00,1,0,The irony of places like Ang Mo Kio is that its convenient location is offset by how long it takes to finally get on the train in rush hour,,,,306921365892632576,https://twitter.com/thechanderman/status/306921365892632576,ang mo kio mrt station,ang mo kio
semackboy,2013-02-28 08:19:00,0,0,There the part between bukit batok and jurong east. Train have to chg track. Thats where commuter panic looking for handle bar #truestory,,,#truestory,306921439217479680,https://twitter.com/semackboy/status/306921439217479680,bukit batok mrt station,bukit batok
_iyaaahx,2013-02-28 08:19:00,0,0,off to bedok reservoir,,,,306921428933042176,https://twitter.com/_iyaaahx/status/306921428933042176,bedok mrt station,bedok
benbenisbenben,2013-02-28 08:20:00,0,0,@themalayy need tahan to tampines ! :( u at what stop now !,,@themalayy,,306921684320010240,https://twitter.com/benbenisbenben/status/306921684320010240,tampines mrt station,tampines
supergeeeek,2013-02-28 08:20:00,0,0,so many people standing at the entrance of the Fairprice at Yishun MRT station just to get their aircon. dots!,,,,306921784257691648,https://twitter.com/supergeeeek/status/306921784257691648,yishun mrt station,yishun
firdausooooo,2013-02-28 08:21:00,0,0,Alamak I should've took train to punggol first then bounce back #selengeboy,,,#selengeboy,306921911550631938,https://twitter.com/firdausooooo/status/306921911550631938,punggol mrt station,punggol
Football_OPOD,2013-02-28 08:22:00,0,0,A hat-trick from Moroccan star player Moncef Zerka ensured Tanjong Pagar United F.C. (Official) record a 6-1 away... http:// fb.me/123SzHDQJ,,,,306922324379176960,https://twitter.com/Football_OPOD/status/306922324379176960,tanjong pagar mrt station,tanjong pagar
ryansyaffiq,2013-02-28 08:22:00,1,0,Meeting @afiqtakwild & @HakkimKhalil in Tampines before heading to Bedok Reservoir,,@afiqtakwild @HakkimKhalil,,306922263402393600,https://twitter.com/ryansyaffiq/status/306922263402393600,bedok mrt station,bedok
GOBANGCAR,2013-02-28 08:22:00,1,0,Serangoon circle line always crowded like fuck .,,,,306922335145959424,https://twitter.com/GOBANGCAR/status/306922335145959424,serangoon mrt station,serangoon
UFM1003,2013-02-28 08:24:00,0,0,UFM Nissan Urider从关怀出发！今天，5:30pm - 6:30pm，坚文和车长彦维小二会来到 Eunos MRT 旁的停车场，为芽笼东老人之家募集日常用品。希望大家可以发挥爱心，带着以下物品到现场，把箱子填满！... http:// fb.me/BTYuP69L,,,,306922731218288641,https://twitter.com/UFM1003/status/306922731218288641,eunos mrt station,eunos mrt
katealconga,2013-02-28 08:25:00,0,0,Train ride from Tanjong Pagar to Lakeside like a local. #singapore #travel #alonetime,,,#singapore #travel #alonetime,306923055853215744,https://twitter.com/katealconga/status/306923055853215744,tanjong pagar mrt station,tanjong pagar
ivorsg,2013-02-28 08:25:00,0,0,Last day of operation before a year long of renovation... (@Tanjong Pagar Plaza Market & Food Centre) http:// 4sq.com/13mdtpg,,@Tanjong,,306923031677259776,https://twitter.com/ivorsg/status/306923031677259776,tanjong pagar mrt station,tanjong pagar
_ejxd,2013-02-28 08:25:00,0,0,Otw to Bedok Reservoir..,,,,306922942284038144,https://twitter.com/_ejxd/status/306922942284038144,bedok mrt station,bedok
seunghyunxoxo,2013-02-28 08:25:00,0,0,Reaching bedok soon?,,,,306923081081950210,https://twitter.com/seunghyunxoxo/status/306923081081950210,bedok mrt station,bedok
screwyoucxnt,2013-02-28 08:25:00,0,0,Reaching bedok liao. Damnnn scared,,,,306922965419823104,https://twitter.com/screwyoucxnt/status/306922965419823104,bedok mrt station,bedok
dustychelsea,2013-02-28 08:26:00,0,0,I'm at Bus Stop 80031 ( Kallang MRT Stn) (Singapore) http:// 4sq.com/VOBdxM,,,,306923371768205312,https://twitter.com/dustychelsea/status/306923371768205312,kallang mrt station,kallang
taxiautofare,2013-02-28 08:28:00,0,0,Check Singapore fare from changi airport to jurong east st 21 @http://www. taxiautofare.com !,,@http,,306923763532967936,https://twitter.com/taxiautofare/status/306923763532967936,changi airport mrt station,changi airport
ttzhhhh,2013-02-28 08:28:00,0,0,Going ite simei today for seconds friendly,,,,306923695027412992,https://twitter.com/ttzhhhh/status/306923695027412992,simei mrt station,simei
AzmanShamil,2013-02-28 08:30:00,0,1,Hari nie stage ke 7 dr dungun ke tanah merah,,,,306924206766059520,https://twitter.com/AzmanShamil/status/306924206766059520,tanah merah mrt station,tanah merah
fuaddsam,2013-02-28 08:30:00,0,0,Tanah merah kt mane ? Perak ea?,,,,306924287980363776,https://twitter.com/fuaddsam/status/306924287980363776,tanah merah mrt station,tanah merah
Irwin_Chua,2013-02-28 08:31:00,0,0,Breakfast! @SAFRA Toa Payoh http:// instagr.am/p/WQTBwnvZqd/,,@SAFRA,,306924642092855298,https://twitter.com/Irwin_Chua/status/306924642092855298,toa payoh mrt station,toa payoh
inurdelfina_,2013-02-28 08:31:00,0,0,@ZiqSullen from woodlands to toa payoh where got bus ?,,@ZiqSullen,,306924453789564928,https://twitter.com/inurdelfina_/status/306924453789564928,toa payoh mrt station,toa payoh
Waaaaavier,2013-02-28 08:32:00,0,0,ITESC XCOUNTRY run (@Bedok Reservoir Park w/ 4 others) http:// 4sq.com/YYHyEe,,@Bedok,,306924745142697984,https://twitter.com/Waaaaavier/status/306924745142697984,bedok mrt station,bedok
theredwarriors,2013-02-28 08:32:00,0,0,Penutupan jalan secara berperingkat dari kuala terengganu ke tanah merah sempena Le Tour de Langkawi peringkat... http:// fb.me/2hiem9Hoq,,,,306924745612460032,https://twitter.com/theredwarriors/status/306924745612460032,tanah merah mrt station,tanah merah
R4veZer0,2013-02-28 08:33:00,0,0,I'm at Tampines Fire Station http:// 4sq.com/XDxR14,,,,306925032897118208,https://twitter.com/R4veZer0/status/306925032897118208,tampines mrt station,tampines
ariefstark,2013-02-28 08:34:00,0,2,GOOD MORNING ITE SIMEI !,,,,306925361009160192,https://twitter.com/ariefstark/status/306925361009160192,simei mrt station,simei
hongjun,2013-02-28 08:34:00,0,0,Sellers at Tanjong Pagar hawker look cheerful n chatty. Last day of work for a yr or for gd for some maybe. Especially long queue today. #fb,,,#fb,306925373927591937,https://twitter.com/hongjun/status/306925373927591937,tanjong pagar mrt station,tanjong pagar
firdausooooo,2013-02-28 08:34:00,0,0,@wanjebon meet me at dhoby ghaut uh,,@wanjebon,,306925253265858561,https://twitter.com/firdausooooo/status/306925253265858561,dhoby ghaut mrt station,dhoby ghaut
MuhdHafizzz,2013-02-28 08:34:00,0,0,“ @SpankyGrills : @MuhdHafizzz @heikelhans Datang uh ! Aku kat sekolah” otw ni. Pat tanah merah haha,,@SpankyGrills @MuhdHafizzz @heikelhans,,306925342759731200,https://twitter.com/MuhdHafizzz/status/306925342759731200,tanah merah mrt station,tanah merah
kaylowlow,2013-02-28 08:34:00,0,0,I take that back! Hougang girl doesnt need GPS for Hougang .,,,,306925266528243715,https://twitter.com/kaylowlow/status/306925266528243715,hougang mrt station,hougang
FiqqArhFiqq,2013-02-28 08:34:00,0,0,If only ade bus from my hs to joo koon i sure sleep in the bus the whole journey.,,,,306925405246476288,https://twitter.com/FiqqArhFiqq/status/306925405246476288,joo koon mrt station,joo koon
thejojojo,2013-02-28 08:35:00,0,0,@sheenzlim oh wait... The east??? I thought you'd be stationed at upper serangoon HAGAHA!!,,@sheenzlim,,306925658041352192,https://twitter.com/thejojojo/status/306925658041352192,serangoon mrt station,serangoon
AdrianaLve,2013-02-28 08:35:00,0,0,Like now marsiling to kranji feels like kranji to yewtee,,,,306925592681541633,https://twitter.com/AdrianaLve/status/306925592681541633,marsiling mrt station,marsiling
zhuohongcai,2013-02-28 08:37:00,0,0,I'm at Paya Lebar Mrt Circle Line Staff Room http:// 4sq.com/12c8GXR,,,,306926186309746688,https://twitter.com/zhuohongcai/status/306926186309746688,paya lebar mrt station,paya lebar
SirMarcusChua,2013-02-28 08:37:00,0,0,@pohbeeqin I DIDN'T . Haha at Pasir Ris ?,,@pohbeeqin,,306926180857155584,https://twitter.com/SirMarcusChua/status/306926180857155584,pasir ris mrt station,pasir ris
proudlymarunda,2013-02-28 08:37:00,0,0,"@e100ss Km 6-200 Tol Sidoarjo arah perak ada lubang jalan besar sekali. Pas di lajur tengah, bahaya. Hati2 ya. Mohon perhatiannya.",,@e100ss,,306926045699923968,https://twitter.com/proudlymarunda/status/306926045699923968,jalan besar mrt station,jalan besar
Blog_Gicle,2013-02-28 08:37:00,0,0,Parks near childcare Pasir Ris,,,,306926097910607872,https://twitter.com/Blog_Gicle/status/306926097910607872,pasir ris mrt station,pasir ris
hafizal_hamad,2013-02-28 08:38:00,3,1,Stage 8 K.Tganu- Tanah Merah . Jumpa Di sana,,,,306926329851412480,https://twitter.com/hafizal_hamad/status/306926329851412480,tanah merah mrt station,tanah merah
Matsuda6y,2013-02-28 08:39:00,0,0,RT @NadyraLyfiani : Kak oleh oleh :D RT @debbyandjelin : Fu fu fu (at changi airport ) — http:// path.com/p/UcGMY,,@NadyraLyfiani @debbyandjelin,,306926670168870912,https://twitter.com/Matsuda6y/status/306926670168870912,changi airport mrt station,changi airport
KhalisRifhan,2013-02-28 08:40:00,0,0,Report: #Warriors 1-6 #TanjongPagar - Former #Morroco international Zerka score hat-trick #sleague #sgfootball http://www. goal.com/en-sg/match/10 3301/warriors-fc-vs-tanjong-pagar-united-fc/report …,,,#Warriors #TanjongPagar #Morroco #sleague #sgfootball,306926697817718784,https://twitter.com/KhalisRifhan/status/306926697817718784,tanjong pagar mrt station,tanjong pagar
kjayeee,2013-02-28 08:40:00,0,0,@HuxDeluxe11 @kaceymccan LMFAO.....like double yew tee eff?,,@HuxDeluxe11 @kaceymccan,,306926838721150976,https://twitter.com/kjayeee/status/306926838721150976,yew tee mrt station,yew tee
spaceyfan,2013-02-28 08:40:00,0,0,"Rufus Wainright's coming to S'pore! But he belongs at the Esplanade, not Fort Canning Green argh!",,,,306926934770733057,https://twitter.com/spaceyfan/status/306926934770733057,fort canning mrt station,fort canning
fyfahrazak,2013-02-28 08:41:00,0,0,KT - TANAH MERAH,,,,306927068048916480,https://twitter.com/fyfahrazak/status/306927068048916480,tanah merah mrt station,tanah merah
Ibnuloveroses,2013-02-28 08:41:00,0,0,@HerwanHuzaini bedok .. Kau?,,@HerwanHuzaini,,306927083987292160,https://twitter.com/Ibnuloveroses/status/306927083987292160,bedok mrt station,bedok
pleaseruben1,2013-02-28 08:42:00,0,0,Liar pants @nirapattinson told me she couldn't find pumps at Tampines when they've loads of it.,,@nirapattinson,,306927316142022656,https://twitter.com/pleaseruben1/status/306927316142022656,tampines mrt station,tampines
sgxin,2013-02-28 08:42:00,0,0,"Macpherson麦波申民众俱乐部.旁边，Blk 121, Paya Lebar Way.女生宿舍 房租800元 http://www. sgxin.com/viewdetail_525 516.html …",,,,306927229378637824,https://twitter.com/sgxin/status/306927229378637824,paya lebar mrt station,paya lebar
sctan,2013-02-28 08:42:00,0,0,"“Turn left on Choa Chu Kang Dr, then turn right”, the GPS used to speak. Tied to dreadful recollections of booking in on Sunday nights.",,,,306927372517642241,https://twitter.com/sctan/status/306927372517642241,choa chu kang mrt station,choa chu kang
Ibnuloveroses,2013-02-28 08:42:00,1,0,Next stop Tanah merah lah guise! Haha! Siang pe aku niary??,,,,306927240183177217,https://twitter.com/Ibnuloveroses/status/306927240183177217,tanah merah mrt station,tanah merah
Zakhri,2013-02-28 08:42:00,0,0,I'm at 5609 @ITE Choa Chu Kang http:// 4sq.com/WiALdt,,@ITE,,306927362119962624,https://twitter.com/Zakhri/status/306927362119962624,choa chu kang mrt station,choa chu kang
vivianvd,2013-02-28 08:43:00,0,0,"Kalo tiap pagi pindah di dhoby ghaut n naik tangga mulu 2 tingkat ky bbrp hr ini, gmn ga makin kurus g coba?? *ngos-ngosan*",,,,306927495792427009,https://twitter.com/vivianvd/status/306927495792427009,dhoby ghaut mrt station,dhoby ghaut
Wxwxros,2013-02-28 08:43:00,0,0,@nadyadean you at bedokreservoir ? i onmyway to sch hahahaha,,@nadyadean,,306927449076277248,https://twitter.com/Wxwxros/status/306927449076277248,bedok reservoir mrt station,bedok reservoir
SharonjaneLiau,2013-02-28 08:43:00,0,0,Bongiorno!! Today is stage 8 (already?) from K.Trg to Tanah Merah @164.5km with 3 sprints. Another sprinters stage. pic.twitter.com/WbiIm4iFQg,,@164,,306927600939446273,https://twitter.com/SharonjaneLiau/status/306927600939446273,tanah merah mrt station,tanah merah
HMRHaa,2013-02-28 08:45:00,0,0,Rushed for 12 but it conveniently left me and turned into simei while I watched across the road.,,,,306927952996737024,https://twitter.com/HMRHaa/status/306927952996737024,simei mrt station,simei
heyzahir,2013-02-28 08:46:00,0,0,At Tampines North Primary School — http:// path.com/p/3R8StR,,,,306928238360420352,https://twitter.com/heyzahir/status/306928238360420352,tampines mrt station,tampines
StarTutor,2013-02-28 08:47:00,0,0,"P1 EL,CL,MA tuition @147 Bedok Reservoir Road. 2x1.5hrs/month. Preferred Gender: f. http:// startutor.sg/r:25730",,@147,,306928480388538368,https://twitter.com/StarTutor/status/306928480388538368,bedok mrt station,bedok
FslAmr,2013-02-28 08:48:00,0,0,Tak berapa nak cari rezeki (@TM Tanah Merah ) http:// 4sq.com/VODqt6,,@TM,,306928928210178048,https://twitter.com/FslAmr/status/306928928210178048,tanah merah mrt station,tanah merah
zhenyuneo,2013-02-28 08:48:00,0,0,@tanjunliong air force training command (AFTC) paya lebar,,@tanjunliong,,306928920626884609,https://twitter.com/zhenyuneo/status/306928920626884609,paya lebar mrt station,paya lebar
nazrulhakimj,2013-02-28 08:49:00,0,0,ugh 3G network in cbd area is so patchy esp Intl Plaza area is non-existent. #shentonway #tanjongpagar #singtel #iphone,,,#shentonway #tanjongpagar #singtel #iphone,306929033097125888,https://twitter.com/nazrulhakimj/status/306929033097125888,shenton way mrt station,shenton way
LTAsg,2013-02-28 08:50:00,0,0,Accident on PIE (towards Changi Airport ) after Thomson Rd. Avoid lane 1,,,,306929438413697024,https://twitter.com/LTAsg/status/306929438413697024,changi airport mrt station,changi airport
HenryJooneur,2013-02-28 08:50:00,0,0,Lets lighten up the mrt! Siksikan to buti natapat sa kyot! (at Serangoon MRT Interchange (NE12/CC13)) — http:// path.com/p/2YFIlW,,,,306929268536004608,https://twitter.com/HenryJooneur/status/306929268536004608,serangoon mrt station,serangoon
gnonomis_,2013-02-28 08:51:00,0,0,I'm at ITE College Central ( Ang Mo Kio Campus) w/ @mrtankarweng http:// 4sq.com/13ZR0u3,,@mrtankarweng,,306929670597771264,https://twitter.com/gnonomis_/status/306929670597771264,ang mo kio mrt station,ang mo kio
peekayytee,2013-02-28 08:52:00,0,0,@YockSeng I see... Just reach lorong chuan ..,,@YockSeng,,306929795869077504,https://twitter.com/peekayytee/status/306929795869077504,lorong chuan mrt station,lorong chuan
gnonomis_,2013-02-28 08:52:00,0,0,I'm at ITE College Central ( Ang Mo Kio ) Aero Hub http:// 4sq.com/YAF9yE,,,,306929949758083072,https://twitter.com/gnonomis_/status/306929949758083072,ang mo kio mrt station,ang mo kio
emileneeeeee,2013-02-28 08:53:00,0,0,I'm at Yio Chu Kang Secondary School (Singapore) http:// 4sq.com/13oTZjL,,,,306930019962351617,https://twitter.com/emileneeeeee/status/306930019962351617,yio chu kang mrt station,yio chu kang
BrokennCrayons,2013-02-28 08:53:00,0,0,"@bonebonesboner he with sebas at simei leh, don't know why today he so hiong also.",,@bonebonesboner,,306930081631195136,https://twitter.com/BrokennCrayons/status/306930081631195136,simei mrt station,simei
sleeepysoul,2013-02-28 08:54:00,0,0,"@Zhiwennn cb he crazy alrd, anyhow run. from pr, to punggol , to sk, to simei.",,@Zhiwennn,,306930294919921664,https://twitter.com/sleeepysoul/status/306930294919921664,punggol mrt station,punggol
fallensuperhero,2013-02-28 08:55:00,0,0,@Ilykxliesyx ehhh you Hougang Sec?,,@Ilykxliesyx,,306930675989229568,https://twitter.com/fallensuperhero/status/306930675989229568,hougang mrt station,hougang
QQianYingQ,2013-02-28 08:55:00,0,0,"Lol the uncle is complaining the Chinatown market close, Tanjong pagar market close. Must go tiong bahru market. Lol.",,,,306930711439474688,https://twitter.com/QQianYingQ/status/306930711439474688,tanjong pagar mrt station,tanjong pagar
aizapunzalan,2013-02-28 08:56:00,0,0,Good Morning! :) #instaweather #instaweatherpro #tampines #singapore #morning #skypainters #sg http:// instagr.am/p/WQUsfhRvo2/,,,#instaweather #instaweatherpro #tampines #singapore #morning #skypainters #sg,306930914817093634,https://twitter.com/aizapunzalan/status/306930914817093634,tampines mrt station,tampines
SuerrwinHabibie,2013-02-28 08:56:00,0,0,Enjoying My Off Day Today... Let's Sleep n Sleep... (at Blk 5 Lor 7 Toa Payoh ) — http:// path.com/p/dnZGU,,,,306930845300707331,https://twitter.com/SuerrwinHabibie/status/306930845300707331,toa payoh mrt station,toa payoh
ferrliciaa,2013-02-28 08:57:00,0,0,@Jooocelyyyn @leonardnotweet haha! Don't sound so sad. I can pei you take train to buona vista . if not you just apply for the 老人园 lah.,,@Jooocelyyyn @leonardnotweet,,306931178437488640,https://twitter.com/ferrliciaa/status/306931178437488640,buona vista mrt station,buona vista
heyoweh_,2013-02-28 08:57:00,0,0,On the way to kallang :),,,,306931033666883585,https://twitter.com/heyoweh_/status/306931033666883585,kallang mrt station,kallang
MrSiong,2013-02-28 08:57:00,0,0,@KhaerulZone bedok,,@KhaerulZone,,306931178433310723,https://twitter.com/MrSiong/status/306931178433310723,bedok mrt station,bedok
DamnFriendly_WJ,2013-02-28 08:58:00,0,0,At NOVENA MRT . Now wait for Northbound Train to Bishan,,,,306931325657554944,https://twitter.com/DamnFriendly_WJ/status/306931325657554944,novena mrt station,novena mrt
mzplusj,2013-02-28 08:59:00,0,0,Models on a go-see in bedok ? Now that's a first,,,,306931500153180160,https://twitter.com/mzplusj/status/306931500153180160,bedok mrt station,bedok
Edm0nd,2013-02-28 08:59:00,0,0,"@BadluckJasmin No la, Im at tampines already. Should reach in another 5-10 minutes.",,@BadluckJasmin,,306931536463273984,https://twitter.com/Edm0nd/status/306931536463273984,tampines mrt station,tampines
