username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
happeningsg,2013-05-16 00:00:00,0,0,Comment: Have you been on the Tiong Bahru heritage trail? http://www. happeningsingapore.com/have-you-been- on-the-tiong-bahru-heritage-trail/ …,,,,334699833808015360,https://twitter.com/happeningsg/status/334699833808015360,tiong bahru mrt station,tiong bahru
nataliehiong,2013-05-16 00:00:00,0,1,@SGSpeaksNow21 thanks Sam! It's next week actually. At music matters festival at clarke quay ! Will prob announce tmr:),,@SGSpeaksNow21,,334699751821963264,https://twitter.com/nataliehiong/status/334699751821963264,clarke quay mrt station,clarke quay
Nayem_Mezan,2013-05-16 00:00:00,0,0,প্রবাসী ইতিবিত্ত : CET Campus East Project @Paya Lebar http:// activevoicesingapore.blogspot.com/2013/05/cet-ca mpus-east-project-paya-lebar.html?spref=tw …,,@Paya,,334699839310938112,https://twitter.com/Nayem_Mezan/status/334699839310938112,paya lebar mrt station,paya lebar
eLZackF,2013-05-16 00:00:00,0,0,@weixinnooooo I think so... I know he live in tampines . Not sure if is around poi ching anot though.,,@weixinnooooo,,334699819882917888,https://twitter.com/eLZackF/status/334699819882917888,tampines mrt station,tampines
shereenopz,2013-05-16 00:01:00,0,0,Shall head down to changi airport for lunch tmr! =D,,,,334699976871514112,https://twitter.com/shereenopz/status/334699976871514112,changi airport mrt station,changi airport
guixinnn,2013-05-16 00:01:00,0,0,FG also having chalet at pasir ris ?,,,,334699945699463168,https://twitter.com/guixinnn/status/334699945699463168,pasir ris mrt station,pasir ris
blacktiful,2013-05-16 00:01:00,0,0,@Uncl3boy i lupa kan! Tapi i tahu you tinggal jauh gila!! Isit jurong? Or bukit batok ke bukit merah?,,@Uncl3boy,,334700045247053826,https://twitter.com/blacktiful/status/334700045247053826,bukit batok mrt station,bukit batok
ZenAWPSpirit,2013-05-16 00:02:00,0,0,@Jkxc between 1030 until I take picture with Rui En. Hahahaha. Afternoon i going tiong bahru find friend,,@Jkxc,,334700326798098433,https://twitter.com/ZenAWPSpirit/status/334700326798098433,tiong bahru mrt station,tiong bahru
teyjinyee,2013-05-16 00:02:00,0,0,@YZ_Koh toa payoh . But 25th level + clear view.,,@YZ_Koh,,334700305457491968,https://twitter.com/teyjinyee/status/334700305457491968,toa payoh mrt station,toa payoh
SilencedMayhem_,2013-05-16 00:03:00,0,0,@stellarette My bedok mama <:,,@stellarette,,334700553642864640,https://twitter.com/SilencedMayhem_/status/334700553642864640,bedok mrt station,bedok
casiachew,2013-05-16 00:03:00,0,0,2.30pm later please avoid bukit batok if you value your life (CHOY PLS CHOY),,,,334700511716597760,https://twitter.com/casiachew/status/334700511716597760,bukit batok mrt station,bukit batok
simei_l,2013-05-16 00:04:00,0,0,Soo yey or neyy today ??? @Amhurabii,,@Amhurabii,,334700799861092354,https://twitter.com/simei_l/status/334700799861092354,simei mrt station,simei
amieliansbs,2013-05-16 00:04:00,0,0,@megatmdanial change rdy at madrasah aljunied now. 5 min walk je from masjid sultan. go jio your friends go together! haha,,@megatmdanial,,334700702343503874,https://twitter.com/amieliansbs/status/334700702343503874,aljunied mrt station,aljunied
jaypiquant,2013-05-16 00:05:00,0,0,Anyone in/near Clarke quay tonight?,,,,334701018501754880,https://twitter.com/jaypiquant/status/334701018501754880,clarke quay mrt station,clarke quay
heydatme,2013-05-16 00:05:00,0,0,@Tracezilla tampines getting more and more disgusting hahaha,,@Tracezilla,,334700983865180160,https://twitter.com/heydatme/status/334700983865180160,tampines mrt station,tampines
eLZackF,2013-05-16 00:06:00,0,0,@weixinnooooo yup. St hildas pri now in bedok liao~,,@weixinnooooo,,334701220902105089,https://twitter.com/eLZackF/status/334701220902105089,bedok mrt station,bedok
joemerongJM,2013-05-16 00:07:00,0,0,"Selamat hari guru buat cikgu2 ku d sek ren kulai 1,sek men munshi abdullah johor bharu,sek men teknik tanah merah kelate n guru2 di #UM",,,#UM,334701648897269760,https://twitter.com/joemerongJM/status/334701648897269760,tanah merah mrt station,tanah merah
sohjingzhe,2013-05-16 00:07:00,0,0,Why yishun no rain.,,,,334701461801951232,https://twitter.com/sohjingzhe/status/334701461801951232,yishun mrt station,yishun
ariefstark,2013-05-16 00:08:00,1,0,@fiqbastard accident kt pasir ris eh? Aku nmpk bdk ite accident tadi afternoon.,,@fiqbastard,,334701871119888385,https://twitter.com/ariefstark/status/334701871119888385,pasir ris mrt station,pasir ris
webbyLazyAss,2013-05-16 00:09:00,0,0,I guess I'll be somewhere in Clarke quay in some pub watching soccer,,,,334701975549657089,https://twitter.com/webbyLazyAss/status/334701975549657089,clarke quay mrt station,clarke quay
8__paige,2013-05-16 00:09:00,0,0,@titu5 my brother's place. In punggol . At damai lrt. Master bedroom. Fully furnished. Hehe,,@titu5,,334702026258784256,https://twitter.com/8__paige/status/334702026258784256,punggol mrt station,punggol
heruekoprast,2013-05-16 00:09:00,0,0,Ngemper semalem disini. (at Changi Airport Terminal 3 Transfer B) — http:// path.com/p/3IfJ5Q,,,,334702159109177344,https://twitter.com/heruekoprast/status/334702159109177344,changi airport mrt station,changi airport
chetfrancisco,2013-05-16 00:10:00,0,0,I'm at Blk 228 Lorong 8 Toa Payoh (Singapore) http:// 4sq.com/12AWCeB,,,,334702277271105538,https://twitter.com/chetfrancisco/status/334702277271105538,toa payoh mrt station,toa payoh
