username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
KiyrthanHere,2013-04-08 00:05:00,0,0,@KevinWithAY simei #leggo,,@KevinWithAY,#leggo,320930298961489920,https://twitter.com/KiyrthanHere/status/320930298961489920,simei mrt station,simei
kennylyte,2013-04-08 00:05:00,0,0,"#Throwback : Clarke Quay , Singapore - One of the most happening places especially the night life.… http:// instagram.com/p/XzyS8HpM7I/",,,#Throwback,320930267558727682,https://twitter.com/kennylyte/status/320930267558727682,clarke quay mrt station,clarke quay
NicholasKongg,2013-04-08 00:05:00,0,0,Mrt that you stay nearest to? :D — Yew tee :P http:// ask.fm/a/3dqq78md,,,,320930358474440706,https://twitter.com/NicholasKongg/status/320930358474440706,yew tee mrt station,yew tee
yongqiangneo,2013-04-08 00:05:00,0,0,Still not at home yet bedok inter http:// instagram.com/p/Xz0FRYmdMn/,,,,320930421938454528,https://twitter.com/yongqiangneo/status/320930421938454528,bedok mrt station,bedok
KiyrthanHere,2013-04-08 00:06:00,0,0,@KevinWithAY aren't you in yishun ?,,@KevinWithAY,,320930483775107072,https://twitter.com/KiyrthanHere/status/320930483775107072,yishun mrt station,yishun
NAVERGALLERY,2013-04-08 00:06:00,0,0,ウィリアム・ケントリッジ/William Kentridge 作品画像コレクション http:// matome.naver.jp/odai/212979075 2897888301 …,,,,320930542151430144,https://twitter.com/NAVERGALLERY/status/320930542151430144,kent ridge mrt station,kent ridge
Wirxandikx,2013-04-08 00:06:00,0,0,Long 5 stairs at Kallang area. http://www. keek.com/!uSYCbab,,,,320930594026565634,https://twitter.com/Wirxandikx/status/320930594026565634,kallang mrt station,kallang
i4irfn,2013-04-08 00:06:00,0,0,what school are u in? — ite simei http:// ask.fm/a/3do90bkc,,,,320930578956439552,https://twitter.com/i4irfn/status/320930578956439552,simei mrt station,simei
han_zaa,2013-04-08 00:07:00,0,0,Singaparna Aa :p RT @Ferry_ Angmokio : Bade kamana ujang RT @han_zaa : Ready to fly in 5 minutes with @violbevin ... http:// m.tmi.me/Rp7Su,,@Ferry_ @han_zaa @violbevin,,320930965335724032,https://twitter.com/han_zaa/status/320930965335724032,ang mo kio mrt station,ang mo kio
rarxdlsha,2013-04-08 00:07:00,0,0,"Karaoke with bf tomorrow at marsiling maybe ,nak join ? =P",,,,320930845407973376,https://twitter.com/rarxdlsha/status/320930845407973376,marsiling mrt station,marsiling
perrywarrend,2013-04-08 00:07:00,0,0,"Tsk. It was so hot earlier at Legoland Malaysia, I got some tan-lines. @Blk 501 Choa Chu Kang St 51 http:// instagram.com/p/Xz0JPGzIaF/",,@Blk,,320930932297195520,https://twitter.com/perrywarrend/status/320930932297195520,choa chu kang mrt station,choa chu kang
qwoswqz,2013-04-08 00:07:00,0,0,"Watch East Bengal - Tampines Rovers soccer Live April 09, 2013 http:// cnnlivestreaming.com/watch-east-ben gal-tampines-rovers-soccer-live-april-09-2013/ …",,,,320930948814356482,https://twitter.com/qwoswqz/status/320930948814356482,tampines mrt station,tampines
frenchfriesboy,2013-04-08 00:07:00,0,0,@EugeneHoDeJun you should try the carbonara done by #focca at Tampines St81,,@EugeneHoDeJun,#focca,320930955961434113,https://twitter.com/frenchfriesboy/status/320930955961434113,tampines mrt station,tampines
lukmansoofany,2013-04-08 00:08:00,0,0,Going yishun later just to get giro form.the shiatzz?,,,,320931001066995713,https://twitter.com/lukmansoofany/status/320931001066995713,yishun mrt station,yishun
EFFIQAH,2013-04-08 00:08:00,0,0,"I need you here by this time.""You want me to die? I live in bedok "" hey im just relaying the message. There are others living further okay.",,,,320930983979413504,https://twitter.com/EFFIQAH/status/320930983979413504,bedok mrt station,bedok
han_zaa,2013-04-08 00:08:00,0,0,"Nanti lah kita kesini lagi, caaannnn ? :D RT @enno_cikko : Kangen deh makan disana RT @han_zaa @violbevin @ClarkeQuay",,@enno_cikko @han_zaa @violbevin @ClarkeQuay,,320931097246568450,https://twitter.com/han_zaa/status/320931097246568450,clarke quay mrt station,clarke quay
doublenegatives,2013-04-08 00:08:00,0,0,"Okay on a more serious note, anyone wanna come watch me perform at some masquerade party at Aljunied on saturday? I can get tix!! :D",,,,320931044008292353,https://twitter.com/doublenegatives/status/320931044008292353,aljunied mrt station,aljunied
NHQA_,2013-04-08 00:08:00,0,0,Luckily pasir ris,,,,320931011720540160,https://twitter.com/NHQA_/status/320931011720540160,pasir ris mrt station,pasir ris
sparkschasse,2013-04-08 00:09:00,0,0,@LeCookie_ i go also will go serangoon gardens not tpy okay xD,,@LeCookie_,,320931270634901504,https://twitter.com/sparkschasse/status/320931270634901504,serangoon mrt station,serangoon
tohdidi,2013-04-08 00:09:00,0,0,Surprise surprise from my neighbour! #surprise #nus #hall #kentridge #chocolate #perks http:// instagram.com/p/Xz0e5OGsTB/,,,#surprise #nus #hall #kentridge #chocolate #perks,320931401685942273,https://twitter.com/tohdidi/status/320931401685942273,kent ridge mrt station,kent ridge
Nzzrl,2013-04-08 00:10:00,0,0,@nineteen95s 630 aku baru bangun. Aku dari bedok gi woodland. & aku nak gi rumah dan amek charger nokia lagi,,@nineteen95s,,320931710537715712,https://twitter.com/Nzzrl/status/320931710537715712,bedok mrt station,bedok
taxiautofare,2013-04-08 00:10:00,0,0,Check Singapore fare from Punggol to JB sentral @http://www. taxiautofare.com !,,@http,,320931706653773824,https://twitter.com/taxiautofare/status/320931706653773824,punggol mrt station,punggol
bell4fox,2013-04-08 00:10:00,0,0,@YanIcecreamChoc alatian. Happy schooling ok kat ite simei kan?,,@YanIcecreamChoc,,320931584230432768,https://twitter.com/bell4fox/status/320931584230432768,simei mrt station,simei
derekzephaniah,2013-04-08 00:12:00,0,0,"Which secondary school were you from? — Siglap Secondary School. A neighborhood school, nothing fancy. Famous fo... http:// ask.fm/a/3b3ncqc9",,,,320932063211569153,https://twitter.com/derekzephaniah/status/320932063211569153,siglap mrt station,siglap
BerdNerdTan,2013-04-08 00:13:00,0,0,@JKnotRowling1 je?? meet u at boon keng mrt ah?,,@JKnotRowling1,,320932259584675840,https://twitter.com/BerdNerdTan/status/320932259584675840,boon keng mrt station,boon keng mrt
YaniPokoPants,2013-04-08 00:13:00,0,0,Still at bedok sia :/,,,,320932359996313601,https://twitter.com/YaniPokoPants/status/320932359996313601,bedok mrt station,bedok
aqueusdessej,2013-04-08 00:13:00,0,0,"My soundtrack: ♫ ""Faget"" by @Korn (@Serangoon , Singapore) http:// sdtk.fm/14XvZFm [pic]",,@Korn @Serangoon,,320932238910976000,https://twitter.com/aqueusdessej/status/320932238910976000,serangoon mrt station,serangoon
citraaardiani,2013-04-08 00:13:00,0,0,"Matee meren ituma -__-""@gitaintan12: Oh tanah apa ? tanah merah cit ?"" @citra_ardiani : Orang sibuk pan.. Bersembunyi di""",,@gitaintan12 @citra_ardiani,,320932341973401600,https://twitter.com/citraaardiani/status/320932341973401600,tanah merah mrt station,tanah merah
kennylyte,2013-04-08 00:13:00,0,0,"#Throwback : Clarke Quay , Singapore - One of the most happening places famous for its night life.… http:// instagram.com/p/Xz0kzopM-u/",,,#Throwback,320932319961686016,https://twitter.com/kennylyte/status/320932319961686016,clarke quay mrt station,clarke quay
rfqeonha,2013-04-08 00:14:00,0,0,East Bengal - Tampines Rovers Live Stream 4/09/2013 http:// live-stream.org.uk/east-bengal-ta mpines-rovers-live-stream-4092013/ …,,,,320932582856466434,https://twitter.com/rfqeonha/status/320932582856466434,tampines mrt station,tampines
MrKooNz,2013-04-08 00:14:00,0,0,Kranji mrt station smell like toilet,,,,320932517542772736,https://twitter.com/MrKooNz/status/320932517542772736,kranji mrt station,kranji mrt
DomCCB,2013-04-08 00:14:00,0,0,@J2theARED Im at clementi leh when u're in serangoon .. How jio? LOL,,@J2theARED,,320932527554584577,https://twitter.com/DomCCB/status/320932527554584577,serangoon mrt station,serangoon
LOLAZIMXD,2013-04-08 00:14:00,0,0,Just reach home from Changi Airport . Sleepy as hell,,,,320932509875589120,https://twitter.com/LOLAZIMXD/status/320932509875589120,changi airport mrt station,changi airport
vincekjy,2013-04-08 00:14:00,0,0,Playing the swing in Raffles Place garden amidst the city skyscrapers was such a nostalgic experience,,,,320932570013515777,https://twitter.com/vincekjy/status/320932570013515777,raffles place mrt station,raffles place
NGYONGJIA_,2013-04-08 00:15:00,1,0,Wa this @Namstaar siao alr sia . At this timing go punggol park run . PUNGGOL PARK IS NEAR MY HOUSE ! HAHAHAHHAA,,@Namstaar,,320932890613514240,https://twitter.com/NGYONGJIA_/status/320932890613514240,punggol mrt station,punggol
Oshin88Shinta,2013-04-08 00:15:00,0,0,My last day stay with my family in bedok :(,,,,320932973014839296,https://twitter.com/Oshin88Shinta/status/320932973014839296,bedok mrt station,bedok
Vernetta_Mcalee,2013-04-08 00:16:00,0,0,A Caldecott Celebration: Seven Artists and their Paths to the Caldecott Medal: To celebrate the seventieth ann... http:// amzn.to/10I2J0N,,,,320933021345783808,https://twitter.com/Vernetta_Mcalee/status/320933021345783808,caldescott mrt station,caldescott
diana_somantri,2013-04-08 00:16:00,0,0,"♫ Smack That by Akon featuring Eminem (with @irenajustinee and @shintakapoor at Blk 695, Hougang St 61 #03-70) — http:// path.com/p/3PCgLH",,@irenajustinee @shintakapoor,#03,320932981600555008,https://twitter.com/diana_somantri/status/320932981600555008,hougang mrt station,hougang
SahirulAidil,2013-04-08 00:17:00,0,0,@fan_male78 yups. dah tukar. tadi gi kat hougang nye. but havent try yet.,,@fan_male78,,320933279048024064,https://twitter.com/SahirulAidil/status/320933279048024064,hougang mrt station,hougang
kirs10aguila,2013-04-08 00:17:00,0,0,"@TeddysChing Sis, Bedok daw?",,@TeddysChing,,320933296496336896,https://twitter.com/kirs10aguila/status/320933296496336896,bedok mrt station,bedok
tempodogol,2013-04-08 00:18:00,0,0,S-League || ENC: Brunei DPMM 0-1 Tanjong Pagar United FC || GOL: Zerka 20',,,,320933527317266436,https://twitter.com/tempodogol/status/320933527317266436,tanjong pagar mrt station,tanjong pagar
Yanah_Fariska,2013-04-08 00:19:00,1,1,Juz hope my first day in ite simei goes well..,,,,320933756942815233,https://twitter.com/Yanah_Fariska/status/320933756942815233,simei mrt station,simei
hejtsmn,2013-04-08 00:19:00,0,1,"@Xiaohuiiiiii @steffheyyy yes, she shift to Yishun ! Next time we can take same bus together! :-)",,@Xiaohuiiiiii @steffheyyy,,320933737879703552,https://twitter.com/hejtsmn/status/320933737879703552,yishun mrt station,yishun
noctormadsago,2013-04-08 00:19:00,0,0,East Bengal vs Tampines Rovers gratis tv http:// eventsstream.biz/east-bengal-vs -tampines-rovers-gratis-tv/ …,,,,320933959439618048,https://twitter.com/noctormadsago/status/320933959439618048,tampines mrt station,tampines
Pampered_Kid,2013-04-08 00:20:00,1,0,@xnxstxsix_ need send brother at 4am to pasir ris,,@xnxstxsix_,,320934125559226368,https://twitter.com/Pampered_Kid/status/320934125559226368,pasir ris mrt station,pasir ris
honyeen92,2013-04-08 00:21:00,0,0,Bedok Reservoir gym with the ITE dudes tomo! I am so gonna die...,,,,320934472642068480,https://twitter.com/honyeen92/status/320934472642068480,bedok mrt station,bedok
MohNEEESH,2013-04-08 00:21:00,0,0,@PayallG In hougang the birds chirp slightly later luhs!! :P HAHAHA Anyways i can't chirp today so no Kuku birds uh,,@PayallG,,320934462756114432,https://twitter.com/MohNEEESH/status/320934462756114432,hougang mrt station,hougang
Heritage_Things,2013-04-08 00:21:00,0,0,"Rolex Mentors and Protege's with Kentridge , Sellars and Soyinka was stimulating. Interesting concept to pair artists with no obligations.",,,,320934416039948288,https://twitter.com/Heritage_Things/status/320934416039948288,kent ridge mrt station,kent ridge
UdayBendito,2013-04-08 00:21:00,0,0,@RyuKatsumi okay give me 5 mins can. I update you. I'm in yishun only. (:,,@RyuKatsumi,,320934257025495041,https://twitter.com/UdayBendito/status/320934257025495041,yishun mrt station,yishun
HaiqalNoyes,2013-04-08 00:22:00,0,1,@baimorena ite simei,,@baimorena,,320934696605347841,https://twitter.com/HaiqalNoyes/status/320934696605347841,simei mrt station,simei
diana_somantri,2013-04-08 00:22:00,0,0,"♫ Mr. Brightside by @thekillers (with @irenajustinee and @shintakapoor at Blk 695, Hougang St 61 #03-70) — http:// path.com/p/2YXm5b",,@thekillers @irenajustinee @shintakapoor,#03,320934668734197760,https://twitter.com/diana_somantri/status/320934668734197760,hougang mrt station,hougang
RebelMC_,2013-04-08 00:22:00,0,0,@abrisamd ya laaa cb haha u call me when u leave pasir ris . if i late u all go first haha,,@abrisamd,,320934625436368896,https://twitter.com/RebelMC_/status/320934625436368896,pasir ris mrt station,pasir ris
keyrenkeyron,2013-04-08 00:22:00,0,0,Hahaga from my yishun la .hahahagaha ! @leelyastria,,@leelyastria,,320934623112744960,https://twitter.com/keyrenkeyron/status/320934623112744960,yishun mrt station,yishun
ENNNING,2013-04-08 00:22:00,0,0,"Which area do you stay at? :> — East, bedok . http:// ask.fm/a/39gdmib3",,,,320934732407918592,https://twitter.com/ENNNING/status/320934732407918592,bedok mrt station,bedok
Billyloh83,2013-04-08 00:23:00,0,0,Rice and food ration distribution at Tampines on a Sunday afternoon with the AWESOME… http:// instagram.com/p/Xz1imSh9an/,,,,320934866877296641,https://twitter.com/Billyloh83/status/320934866877296641,tampines mrt station,tampines
JKnotRowling1,2013-04-08 00:24:00,0,0,@Zoul_7 lol! Haha is at north east line. Purple one. Quite near dhoby ghaut,,@Zoul_7,,320935101842214912,https://twitter.com/JKnotRowling1/status/320935101842214912,dhoby ghaut mrt station,dhoby ghaut
SGManyTutors,2013-04-08 00:25:00,0,0,"TAMPINES St. 33 - P4 English ($20/hr): by winnie (Posted Sun Apr 07, 2013 11:41 pm) Tampines St. 33.P4 - Engli... http:// bit.ly/ZrnYHB",,,,320935248890322944,https://twitter.com/SGManyTutors/status/320935248890322944,tampines mrt station,tampines
Satubudakk,2013-04-08 00:25:00,0,0,@_nonoi @wanchutwee come down yewtee sometimes guys mehehe love u two,,@_nonoi @wanchutwee,,320935378343309312,https://twitter.com/Satubudakk/status/320935378343309312,yew tee mrt station,yew tee
JamernaM,2013-04-08 00:25:00,0,0,#girls #fun #nightout jakeenamalli bianxsevilla @laarnitorres @Clarke Quay Riverside http:// instagram.com/p/Xz2LhHnUbn/,,@laarnitorres @Clarke,#girls #fun #nightout,320935465031172097,https://twitter.com/JamernaM/status/320935465031172097,clarke quay mrt station,clarke quay
nashaakmal,2013-04-08 00:25:00,0,0,@bryanyuth im nt going ws tmr. i going to joo koon with my dad. u gt fop on wed?,,@bryanyuth,,320935315575554049,https://twitter.com/nashaakmal/status/320935315575554049,joo koon mrt station,joo koon
rosedrags,2013-04-08 00:26:00,0,0,No time for school. Gonna sleep in tmr and maybe head to serangoon to watch st gab's soccer team's finals.,,,,320935734804623361,https://twitter.com/rosedrags/status/320935734804623361,serangoon mrt station,serangoon
RNFZAI,2013-04-08 00:26:00,0,0,@DalilahAli ahahaha jauhkan dee. Biar name Didi Simei . Jangan LilyKeaiDragon. Hahahah,,@DalilahAli,,320935692823851010,https://twitter.com/RNFZAI/status/320935692823851010,simei mrt station,simei
M_Umaar,2013-04-08 00:26:00,0,0,tunggu yg d bali nah RT @MohamadArsil #tanyabudi now in singapura (at Starbucks @Changi Airport Terminal 2) [pic] — http:// path.com/p/4dv5mw,,@MohamadArsil @Changi,#tanyabudi,320935677229424640,https://twitter.com/M_Umaar/status/320935677229424640,changi airport mrt station,changi airport
tanyabudi,2013-04-08 00:26:00,0,0,Yeay! “ @MohamadArsil : #tanyabudi now in singapura (at Starbucks @Changi Airport Terminal 2) [pic] — http:// path.com/p/4dv5mw ”,,@MohamadArsil @Changi,#tanyabudi,320935720145522688,https://twitter.com/tanyabudi/status/320935720145522688,changi airport mrt station,changi airport
iamhfz,2013-04-08 00:27:00,0,0,@AsamuraiAs come to think of it.. Asal kau tk beli je secondhand kat bras basah .. Sengkit ehk?,,@AsamuraiAs,,320935954955268096,https://twitter.com/iamhfz/status/320935954955268096,bras basah mrt station,bras basah
kimfelchng,2013-04-08 00:27:00,0,0,Anyone wanna come hougang and pei me?,,,,320935977654829056,https://twitter.com/kimfelchng/status/320935977654829056,hougang mrt station,hougang
bord_jr,2013-04-08 00:28:00,0,0,shit fuck i need to overcome the crowd at jurong east tmrrw,,,,320936207452368898,https://twitter.com/bord_jr/status/320936207452368898,jurong east mrt station,jurong east
displacedcirca,2013-04-08 00:29:00,0,0,"@phronemomania race course road! Somewhere in serangoon , near little india. Can meet you first if you want!",,@phronemomania,,320936473757114368,https://twitter.com/displacedcirca/status/320936473757114368,serangoon mrt station,serangoon
rarxdlsha,2013-04-08 00:29:00,0,0,"“@Iswxnizxxz: ""@gersenyoritxx: Karaoke with bf tomorrow at marsiling maybe ,nak join ? =P"" NAK! Okay, i fake only” You nk pon tk salah",,@Iswxnizxxz @gersenyoritxx,,320936350863990785,https://twitter.com/rarxdlsha/status/320936350863990785,marsiling mrt station,marsiling
mirza0529,2013-04-08 00:29:00,0,0,can 852 all the way to bukit gombak but going JE,,,,320936455486705665,https://twitter.com/mirza0529/status/320936455486705665,bukit gombak mrt station,bukit gombak
Grant1Shepherd,2013-04-08 00:30:00,0,0,Just Strolling Along In Caldecott pic.twitter.com/KTBaZgdR1a,,,,320936670822273024,https://twitter.com/Grant1Shepherd/status/320936670822273024,caldescott mrt station,caldescott
yishun,2013-04-08 00:31:00,0,0,@lydianggg i not scared leh.. haha.. wait for uploads.. =D,,@lydianggg,,320936911218819073,https://twitter.com/yishun/status/320936911218819073,yishun mrt station,yishun
yishun,2013-04-08 00:31:00,0,1,after so much lunch and dinner.. i still weight 67.8.. well done!!!! =D,,,,320936777496018945,https://twitter.com/yishun/status/320936777496018945,yishun mrt station,yishun
salsbilaf,2013-04-08 00:32:00,0,0,"@IndahDesiana98 waktu cjr sampe di changi airport , itu comate singapore gak kalah sama comate indo ya hehe",,@IndahDesiana98,,320937191486398464,https://twitter.com/salsbilaf/status/320937191486398464,changi airport mrt station,changi airport
TheDespicableMe,2013-04-08 00:33:00,0,0,Silence Is a girl's loudest cry . (@Blk 289C Bukit Batok Street 25) http:// 4sq.com/17l6Nbh,,@Blk,,320937490259255297,https://twitter.com/TheDespicableMe/status/320937490259255297,bukit batok mrt station,bukit batok
agathaflc,2013-04-08 00:33:00,0,0,"Now at changi airport . Ceritanya baru seneng gegara dapet wifi dan bisa bbm nyokap, taunya ybs uda tidur hiks",,,,320937442138013699,https://twitter.com/agathaflc/status/320937442138013699,changi airport mrt station,changi airport
yazbanz,2013-04-08 00:34:00,0,0,@GaryKLH yea lah. Pass to @alleoalle or I won't drop him at Dover MRT station anymore! Hahaha @abearfromsea,,@GaryKLH @alleoalle @abearfromsea,,320937642684461057,https://twitter.com/yazbanz/status/320937642684461057,dover mrt station,dover mrt
totoroboi,2013-04-08 00:34:00,0,0,I'm at Telok Blangah Crescent (Singapore) http:// 4sq.com/10FwJJu,,,,320937681368526848,https://twitter.com/totoroboi/status/320937681368526848,telok blangah mrt station,telok blangah
CarolBinhardi,2013-04-08 00:34:00,0,0,I'm at Casa da Simei w/ @jefersonnigor http:// 4sq.com/16GgUGk,,@jefersonnigor,,320937548337786880,https://twitter.com/CarolBinhardi/status/320937548337786880,simei mrt station,simei
shirleytoh,2013-04-08 00:34:00,0,0,@Aijiuh heehee! Cause that time we keep coincidentally met each other at Yishun bus stop or Northpoint. Hehe. (:,,@Aijiuh,,320937691271290881,https://twitter.com/shirleytoh/status/320937691271290881,yishun mrt station,yishun
aqueusdessej,2013-04-08 00:34:00,0,0,"My soundtrack: ♫ ""Whatever"" by @Godsmack_Music (@Serangoon , Singapore) http:// sdtk.fm/14PjpHR [pic]",,@Godsmack_Music @Serangoon,,320937743746215936,https://twitter.com/aqueusdessej/status/320937743746215936,serangoon mrt station,serangoon
BudgetisMyName,2013-04-08 00:34:00,0,0,"@DoubtsFadeAway eh eh!! Hard leh!! Limpei stay amk, school at simei ! Not far sia",,@DoubtsFadeAway,,320937513743163393,https://twitter.com/BudgetisMyName/status/320937513743163393,simei mrt station,simei
sabrinaxavierrr,2013-04-08 00:34:00,0,0,Have fun baby. All the best (: “ @xJasminnxx : @WeezyyyBabbbyyy Simei :l”,,@xJasminnxx @WeezyyyBabbbyyy,,320937748246695938,https://twitter.com/sabrinaxavierrr/status/320937748246695938,simei mrt station,simei
taxiautofare,2013-04-08 00:35:00,0,0,Check Singapore fare from Bras besar to Bukit panjang @http://www. taxiautofare.com !,,@http,,320937930082365440,https://twitter.com/taxiautofare/status/320937930082365440,bukit panjang mrt station,bukit panjang
WanAabrahimShah,2013-04-08 00:35:00,0,0,@elenavanalen ironic thing is that its in the pasir ris home team ns there hahaha! Yes mum I will ^_^,,@elenavanalen,,320937858783379457,https://twitter.com/WanAabrahimShah/status/320937858783379457,pasir ris mrt station,pasir ris
HeyIAmQayyum,2013-04-08 00:37:00,0,0,"@SyakilaCinerh hahaha, nak buat mcm mane. Kalau dari rumah aku kul 7.45 dah kene keluar, 1 jam la katekan sebab aku tinggal Pasir Ris .:)",,@SyakilaCinerh,,320938459168641025,https://twitter.com/HeyIAmQayyum/status/320938459168641025,pasir ris mrt station,pasir ris
SgHeritage_Soc,2013-04-08 00:38:00,0,0,"Bukit Brown is featured in the Rough Guide to Singapore! -- online, as least.... http:// fb.me/1KB2CO06G",,,,320938560624664577,https://twitter.com/SgHeritage_Soc/status/320938560624664577,bukit brown mrt station,bukit brown
ThatPinoyGirl,2013-04-08 00:38:00,0,0,J friend: where you stay? Me: yew tee J friend: what is yew tee ? is yewtee some kind of chinese dish,,,,320938610251677696,https://twitter.com/ThatPinoyGirl/status/320938610251677696,yew tee mrt station,yew tee
DennisTJQ,2013-04-08 00:38:00,1,1,@ZethLzd rochor beancurd! Muwahaha,,@ZethLzd,,320938674172870656,https://twitter.com/DennisTJQ/status/320938674172870656,rochor mrt station,rochor
fizzisklove,2013-04-08 00:38:00,0,0,Hougang home sweet home. @sunrisespectrum,,@sunrisespectrum,,320938520665530368,https://twitter.com/fizzisklove/status/320938520665530368,hougang mrt station,hougang
KellyKtpw,2013-04-08 00:38:00,0,0,"I'm at Kampong Chai Chee Community Club ( Bedok , Singapore) http:// 4sq.com/Y6ybmp",,,,320938572809109504,https://twitter.com/KellyKtpw/status/320938572809109504,bedok mrt station,bedok
huixinnnnn_,2013-04-08 00:39:00,0,0,@BelleMissinYou i live at upperthomson hahaha further lehy then why dunwant sleep early !,,@BelleMissinYou,,320938993241956352,https://twitter.com/huixinnnnn_/status/320938993241956352,upper thomson mrt station,upper thomson
ZulkaKamal,2013-04-08 00:39:00,0,0,Ah i still remembered my first singing competition with farhan. Siglap got talent and sang jay sean's song. Miss those times.,,,,320938773233938432,https://twitter.com/ZulkaKamal/status/320938773233938432,siglap mrt station,siglap
breesipit,2013-04-08 00:39:00,0,0,"Wkwkwkkwk aa""@Ferry_ Angmokio : Pst si ceridut! Lucu tau ga.. Kaya boneka barbi ngepret RT @breesipit : Emank kunaon om"" @wansyahirwan : Al",,@Ferry_ @breesipit @wansyahirwan,,320938928364462080,https://twitter.com/breesipit/status/320938928364462080,ang mo kio mrt station,ang mo kio
jwxx_,2013-04-08 00:40:00,0,0,@noobsonli to. tampines to tp. not that short u know. LOL.,,@noobsonli,,320939153741201408,https://twitter.com/jwxx_/status/320939153741201408,tampines mrt station,tampines
youjinsane,2013-04-08 00:40:00,0,0,@YIMUANGX just find some time! Got afew good ones near bedok,,@YIMUANGX,,320939067539873793,https://twitter.com/youjinsane/status/320939067539873793,bedok mrt station,bedok
_ShamsulAidil,2013-04-08 00:41:00,1,0,@RobinCarangi I also meeting the rest at same timing and place haha ok can meet you at sengkang station around 0645am ??,,@RobinCarangi,,320939477038137345,https://twitter.com/_ShamsulAidil/status/320939477038137345,sengkang mrt station,sengkang station
_amyshahirr,2013-04-08 00:41:00,0,0,"needa go toa payoh in the morning, fuckkkk.",,,,320939506243092480,https://twitter.com/_amyshahirr/status/320939506243092480,toa payoh mrt station,toa payoh
julietisadoraxo,2013-04-08 00:42:00,0,1,missing Tampines too badly right now sigh,,,,320939532377788418,https://twitter.com/julietisadoraxo/status/320939532377788418,tampines mrt station,tampines
shanherng,2013-04-08 00:43:00,1,1,Cute Singapore girl who is flying to Perth from Changi Airport Terminal 3 and bought Kinder Bueno from my shop please see this,,,,320939984515371009,https://twitter.com/shanherng/status/320939984515371009,changi airport mrt station,changi airport
breesipit,2013-04-08 00:43:00,0,0,"Wkwkwkkw,ikone ato ikone haahha""@Ferry_ Angmokio : Lbh enek lagi kalo ada * ikone , dilucu2 manja2 kalah siga nu idiot T @breesipit : Wkwkwkkn",,@Ferry_ @breesipit,,320939968077910016,https://twitter.com/breesipit/status/320939968077910016,ang mo kio mrt station,ang mo kio
