username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
TheShortiieee,2013-05-30 00:00:00,0,0,"@ashblve @shafiqshikin step gerek, brani blakang, blang mataer aku dier nk carik hal ngan aku when aku kat ite simei tadi",,@ashblve @shafiqshikin,,339773366133207040,https://twitter.com/TheShortiieee/status/339773366133207040,simei mrt station,simei
MyanmarRoommate,2013-05-30 00:00:00,0,0,Listing: East West Line. 2 common rooms for couples at 101 Simei St. 1 and 146 Simei St 2 starting from 1st June 2013 http:// bit.ly/13YO0RJ,,,,339773171962093568,https://twitter.com/MyanmarRoommate/status/339773171962093568,simei mrt station,simei
shrnnkr,2013-05-30 00:00:00,0,0,Did you live around besok area? — Nope. I'm living in simei . http:// ask.fm/a/4ae293f2,,,,339773163909038080,https://twitter.com/shrnnkr/status/339773163909038080,simei mrt station,simei
nikoskont,2013-05-30 00:00:00,0,0,At changi airport http:// fb.me/1xuSqrctI,,,,339773368855302144,https://twitter.com/nikoskont/status/339773368855302144,changi airport mrt station,changi airport
ZHUOorHONG,2013-05-30 00:00:00,0,0,"Good job for myself, taking the wrong bus to Punggol and no train to go home",,,,339773205604626433,https://twitter.com/ZHUOorHONG/status/339773205604626433,punggol mrt station,punggol
mychuckywoon,2013-05-30 00:00:00,0,0,@ShanSquare_ HAHAHA! i was planning to go tampines one. THERE'S TWO SISTIC IN TAMPINES . PRAY IT WON'T BE CROWDED.... although i doubt so,,@ShanSquare_,,339773174549970944,https://twitter.com/mychuckywoon/status/339773174549970944,tampines mrt station,tampines
fenghaojk,2013-05-30 00:00:00,0,0,"I'm at bedok North Streets 3 block 528 home sweet home ( Bedok , bedok ) http:// 4sq.com/18uzdBz",,,,339773167302213632,https://twitter.com/fenghaojk/status/339773167302213632,bedok mrt station,bedok
Lvinoh,2013-05-30 00:00:00,0,0,I'm at Somerset MRT Station (NS23) - @smrt_singapore (Singapore) http:// 4sq.com/18uzd4I,,@smrt_singapore,,339773151326117889,https://twitter.com/Lvinoh/status/339773151326117889,somerset mrt station,somerset mrt
ignatiazora,2013-05-30 00:01:00,0,0,"@_ria09_ @infosingapura Toko yg jual diecast & main2an koleksi gitu ada di China Square Central,jalan sekitar 15 menit dari MRT Chinatown :)",,@_ria09_ @infosingapura,,339773568407719936,https://twitter.com/ignatiazora/status/339773568407719936,chinatown mrt station,chinatown mrt
abigailfoo,2013-05-30 00:02:00,0,0,"Went swimming earlier on, like finally so much water in my ears now #swimming #bedok #waterfront … http:// instagram.com/p/Z5rI6-RNKg/",,,#swimming #bedok #waterfront,339773798536581120,https://twitter.com/abigailfoo/status/339773798536581120,bedok mrt station,bedok
_ahmarii,2013-05-30 00:02:00,0,0,"fiquei sabendo que vão posta tuas foto peladas com a guria no face...... — tá bom, dai me manda o link http:// ask.fm/a/42l0dn6g",,,,339773641346666496,https://twitter.com/_ahmarii/status/339773641346666496,tuas link mrt station,tuas link
LollyNia,2013-05-30 00:02:00,0,0,Ohh naseb still got train to punggol ! Save siket duit.,,,,339773785571995648,https://twitter.com/LollyNia/status/339773785571995648,punggol mrt station,punggol
joyandlaughters,2013-05-30 00:03:00,0,0,@Priscillazxs @gohyanling serangoon ?!? Hey pris how the appeal thingy coming about! Need help?,,@Priscillazxs @gohyanling,,339774020415262720,https://twitter.com/joyandlaughters/status/339774020415262720,serangoon mrt station,serangoon
MyanmarRoommate,2013-05-30 00:03:00,0,0,Listing: East West Line. One common room for two ladies at 101 Simei St. 1 starting from 1st June 2013 http:// bit.ly/13YOjvF,,,,339773895307563008,https://twitter.com/MyanmarRoommate/status/339773895307563008,simei mrt station,simei
hakimpancake,2013-05-30 00:04:00,0,0,@shafikamazlan isit at punggol ?,,@shafikamazlan,,339774158005235712,https://twitter.com/hakimpancake/status/339774158005235712,punggol mrt station,punggol
