username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
EyzahFauzii,2013-06-02 00:03:00,0,0,"@AmeerIzwan Baru sampai. Lg pun battery dia low. Ameer! Td masadkat bwh tanah perasan tk ada budak bju merah , pkai snow cap. Member kau gak",,@AmeerIzwan,,340861237074223104,https://twitter.com/EyzahFauzii/status/340861237074223104,tanah merah mrt station,tanah merah
Ubaizy,2013-06-02 00:04:00,0,0,"@daintywolf nononono, talk abt the present :p bedok dh upgrade, hmm bukit batok dh kene blm eh? Hehehehe, gurau2 :)",,@daintywolf,,340861510094032896,https://twitter.com/Ubaizy/status/340861510094032896,bedok mrt station,bedok
debbyzenitta,2013-06-02 00:04:00,0,0,"biasanya juga nista kan? *eh* @RizaRastri Di Clarke Quay bulenya pada pake gaun, harum, bersih, cakep. Giliran kita muka gembel banget.",,@RizaRastri,,340861425671094272,https://twitter.com/debbyzenitta/status/340861425671094272,clarke quay mrt station,clarke quay
adlyyharris,2013-06-02 00:04:00,0,0,@SitiAisyxh nk tahu something tk ? randy is the best skater in yew tee hahaha.,,@SitiAisyxh,,340861393534320640,https://twitter.com/adlyyharris/status/340861393534320640,yew tee mrt station,yew tee
ricuuz,2013-06-02 00:04:00,0,0,Changi airport ?? Cino?? RT @nnanayy : Harusnya malam ini tidur di Changi. Harusnya sih.,,@nnanayy,,340861357522055169,https://twitter.com/ricuuz/status/340861357522055169,changi airport mrt station,changi airport
khaibmk,2013-06-02 00:04:00,0,0,home > cck > sembawang > yishun > cck > home,,,,340861336365969408,https://twitter.com/khaibmk/status/340861336365969408,sembawang mrt station,sembawang
HenryJooneur,2013-06-02 00:04:00,0,0,Puro straight pala dito... Hays!!! Hahahaha (at Costa Sands Resort Pasir Ris ) — http:// path.com/p/1fIwJ3,,,,340861434495893504,https://twitter.com/HenryJooneur/status/340861434495893504,pasir ris mrt station,pasir ris
aqelhaiqal,2013-06-02 00:04:00,0,0,"@EcahZulkifli entah lah kak hilang kat petronas,atau jalan besar tuw.",,@EcahZulkifli,,340861362844606465,https://twitter.com/aqelhaiqal/status/340861362844606465,jalan besar mrt station,jalan besar
NirwxnxMas,2013-06-02 00:04:00,0,0,Lucky i didn't went to watch soccer match at jalan besar stadium just now . Hahahahah !,,,,340861502359732225,https://twitter.com/NirwxnxMas/status/340861502359732225,jalan besar mrt station,jalan besar
vnllana,2013-06-02 00:05:00,0,0,Tkde orang ajak sedih eh haha RT @YanaMona : @VanillAnaa pasir ris eh? Go lah!,,@YanaMona @VanillAnaa,,340861608496603136,https://twitter.com/vnllana/status/340861608496603136,pasir ris mrt station,pasir ris
foldbee_,2013-06-02 00:05:00,0,0,I'm at Blk 403 Tampines Street 41 (Singapore) http:// 4sq.com/13b4Rjb,,,,340861760338792449,https://twitter.com/foldbee_/status/340861760338792449,tampines mrt station,tampines
harkzainal,2013-06-02 00:05:00,0,0,"@snshafiqah i dari Serdang. sampai ke Bukit Jalil, masuk Damansara, sampai Gombak siap. masuk LATAR baru sampai Sg Buloh T___T",,@snshafiqah,,340861639798714369,https://twitter.com/harkzainal/status/340861639798714369,bukit gombak mrt station,bukit gombak
okriso,2013-06-02 00:05:00,0,0,Punggol point park! Very relaxing night cycling route. pic.twitter.com/qRGaQj0dYm,,,,340861669376921600,https://twitter.com/okriso/status/340861669376921600,punggol mrt station,punggol
fratchaplou,2013-06-02 00:05:00,0,0,@yingying_1D I live in Bukit Brown .... Ahahahah Just kidding! I live in Outram Park!,,@yingying_1D,,340861699538165761,https://twitter.com/fratchaplou/status/340861699538165761,bukit brown mrt station,bukit brown
amardhiyaulhaq,2013-06-02 00:05:00,0,0,Makan with fmily at tanah merah @arbiellmuxcci @NormunirahZ,,@arbiellmuxcci @NormunirahZ,,340861618944618498,https://twitter.com/amardhiyaulhaq/status/340861618944618498,tanah merah mrt station,tanah merah
aaabautista,2013-06-02 00:05:00,0,0,At dahil late na natapos makikitulog na ko. Ayoko mag taxi from pasir ris to jurong east !,,,,340861628901892096,https://twitter.com/aaabautista/status/340861628901892096,jurong east mrt station,jurong east
Evinesh_Spark,2013-06-02 00:05:00,0,1,@Gorgeous_Xoxoo hahahahahaha ! Lai lai come Yishun !,,@Gorgeous_Xoxoo,,340861743037284353,https://twitter.com/Evinesh_Spark/status/340861743037284353,yishun mrt station,yishun
IsabellaKoh,2013-06-02 00:05:00,0,0,@CherylYYL You can drive already??? Please learn the route from Yishun to Eunos for easily for you to go home. HAHA!,,@CherylYYL,,340861796242034690,https://twitter.com/IsabellaKoh/status/340861796242034690,yishun mrt station,yishun
XiaobeiLuvCats,2013-06-02 00:06:00,0,0,Boarding gate@Changi Airport ! http:// instagram.com/p/aBb4VZEGTs/,,@Changi,,340861943810232321,https://twitter.com/XiaobeiLuvCats/status/340861943810232321,changi airport mrt station,changi airport
adlyyharris,2013-06-02 00:06:00,0,0,@SitiAisyxh hahaha dier kann abg2 hotstuff kat simei .,,@SitiAisyxh,,340861836532543492,https://twitter.com/adlyyharris/status/340861836532543492,simei mrt station,simei
AMiirGoggleX,2013-06-02 00:06:00,0,0,@ashiiee_ okayokay. Kao punye poc dkt sembawang camp aku rase..,,@ashiiee_,,340861847269953536,https://twitter.com/AMiirGoggleX/status/340861847269953536,sembawang mrt station,sembawang
himecarol,2013-06-02 00:07:00,0,0,"@Desssyyyyyy masih pengen jalan kaki di orchard ~ masih pengen naik mrt , masih pengen naik public bus~~~",,@Desssyyyyyy,,340862128598691842,https://twitter.com/himecarol/status/340862128598691842,orchard mrt station,orchard mrt
KiianSeng,2013-06-02 00:07:00,0,0,Fast 6 now !! #nex #serangoon,,,#nex #serangoon,340862079403712512,https://twitter.com/KiianSeng/status/340862079403712512,serangoon mrt station,serangoon
aRiL_fiQri,2013-06-02 00:07:00,0,0,"ada org tanya saya asal mane'... saya jawab,sila lihat fb saya'... oh'...from Bukit Panjang Singapore yer''... p/s:hihihihihih",,,,340862078220914688,https://twitter.com/aRiL_fiQri/status/340862078220914688,bukit panjang mrt station,bukit panjang
jinginsg,2013-06-02 00:08:00,0,0,Hagardo Versoza but happy to be headed home. Finally. @Woodlands MRT Station (NS9) http:// instagram.com/p/aBcAOvGgsV/,,@Woodlands,,340862446032019456,https://twitter.com/jinginsg/status/340862446032019456,woodlands mrt station,woodlands mrt
syafiqirawan,2013-06-02 00:08:00,0,0,"At bishan now, eating our supper.",,,,340862542421307392,https://twitter.com/syafiqirawan/status/340862542421307392,bishan mrt station,bishan
syiraxnsr,2013-06-02 00:08:00,0,0,"Besok pagi turon Bukit batok ar eh , klau transfer ssh , tngk aku punye muke pass kat tngn lagi sng . Sundal",,,,340862442575912960,https://twitter.com/syiraxnsr/status/340862442575912960,bukit batok mrt station,bukit batok
Distance_Loves,2013-06-02 00:08:00,0,0,Back to Punggol .,,,,340862374435241985,https://twitter.com/Distance_Loves/status/340862374435241985,punggol mrt station,punggol
N_Annuwal,2013-06-02 00:08:00,0,0,@Paperdollove tawu tkper.. tadi I took a cab from katong mall to paya lebar ..the cab stinks. .then in mrt I even prepared plastic :'(,,@Paperdollove,,340862461462847488,https://twitter.com/N_Annuwal/status/340862461462847488,paya lebar mrt station,paya lebar
FauzieHizat,2013-06-02 00:08:00,0,0,Bila nak sampai boon lay,,,,340862480798597120,https://twitter.com/FauzieHizat/status/340862480798597120,boon lay mrt station,boon lay
MsJaslyn88,2013-06-02 00:08:00,0,0,Night at Clarke Quay is so happening.,,,,340862339999989760,https://twitter.com/MsJaslyn88/status/340862339999989760,clarke quay mrt station,clarke quay
Hana_ee1214,2013-06-02 00:09:00,0,0,collecting my stuffs at Serangoon tmr from Kwave :D hehe,,,,340862589783396353,https://twitter.com/Hana_ee1214/status/340862589783396353,serangoon mrt station,serangoon
Darkness_Justin,2013-06-02 00:09:00,0,0,@lipskissesx why le. Now no more hougang pool Liao sad,,@lipskissesx,,340862736286240769,https://twitter.com/Darkness_Justin/status/340862736286240769,hougang mrt station,hougang
tlsca,2013-06-02 00:09:00,0,0,Full on sprint from simpz to bedok south sec to catch the bus #fat,,,#fat,340862700525600769,https://twitter.com/tlsca/status/340862700525600769,bedok mrt station,bedok
OHAY000,2013-06-02 00:09:00,0,0,"Want to train my ae86 so badly , guess ill go tampines timezone ltr!",,,,340862664165163010,https://twitter.com/OHAY000/status/340862664165163010,tampines mrt station,tampines
shafiqjeffry,2013-06-02 00:09:00,0,0,Otw yishun,,,,340862587958874112,https://twitter.com/shafiqjeffry/status/340862587958874112,yishun mrt station,yishun
TwelveDecember,2013-06-02 00:09:00,0,0,@R_osettes bukit panjang 5sir infrantry .,,@R_osettes,,340862696922697728,https://twitter.com/TwelveDecember/status/340862696922697728,bukit panjang mrt station,bukit panjang
Afif_mohdd,2013-06-02 00:10:00,0,0,@FrhnSdn besok meet aku kat bedok !,,@FrhnSdn,,340863044928290817,https://twitter.com/Afif_mohdd/status/340863044928290817,bedok mrt station,bedok
ye3n,2013-06-02 00:10:00,0,0,Boat quay Clarke quay .....,,,,340862940292993024,https://twitter.com/ye3n/status/340862940292993024,clarke quay mrt station,clarke quay
darrenlzx,2013-06-02 00:10:00,0,0,@aidualcsevol behind merlion at raffles place . Pukimak.,,@aidualcsevol,,340862992667267072,https://twitter.com/darrenlzx/status/340862992667267072,raffles place mrt station,raffles place
RahmatFzn,2013-06-02 00:10:00,0,0,Had supper with my dancemate at toa payoh mac just now.,,,,340863046035599361,https://twitter.com/RahmatFzn/status/340863046035599361,toa payoh mrt station,toa payoh
Mevius_Idz48,2013-06-02 00:11:00,0,0,Food festival from Toa Payoh to my kitchen! #Durian #PisangGoreng #ToaPayoh #FoodHeaven http:// instagram.com/p/aBcAlnBdZH/,,,#Durian #PisangGoreng #ToaPayoh #FoodHeaven,340863070849073152,https://twitter.com/Mevius_Idz48/status/340863070849073152,toa payoh mrt station,toa payoh
unic0rnx_,2013-06-02 00:11:00,2,0,I got: T Celeb: Taylor Swift Place: Tampines Food: Tarts Song: Treacherous Name: Ting Wei Rt for a letter! :),,,,340863125098221568,https://twitter.com/unic0rnx_/status/340863125098221568,tampines mrt station,tampines
PerFectTutorsSg,2013-06-02 00:11:00,0,0,"1) Primary 6 English and Maths duration: Once a week, 2hrs/lesson Venue: Ang mo kio area Fees: $55/hr Tutor:... http:// fb.me/293XvrV8P",,,,340863116260827137,https://twitter.com/PerFectTutorsSg/status/340863116260827137,ang mo kio mrt station,ang mo kio
MicahAngelaa_,2013-06-02 00:11:00,0,0,Parents went to Changi Airport,,,,340863121986027521,https://twitter.com/MicahAngelaa_/status/340863121986027521,changi airport mrt station,changi airport
HilsannYong,2013-06-02 00:11:00,0,0,@irdinamah Hahahahaha! So... What are you saying about my beloved Punggol Plaza?!,,@irdinamah,,340863206455115776,https://twitter.com/HilsannYong/status/340863206455115776,punggol mrt station,punggol
shah_ri_zal,2013-06-02 00:12:00,0,0,Should i go buona vista tomorrow?,,,,340863551700877312,https://twitter.com/shah_ri_zal/status/340863551700877312,buona vista mrt station,buona vista
SingaporeVisit,2013-06-02 00:13:00,0,0,"Incredible deals on the finest #Singapore #hotels , see #Park Hotel #Clarke #Quay , Review Now! http:// bit.ly/14hqdeQ",,,#Singapore #hotels #Park #Clarke #Quay,340863719292669953,https://twitter.com/SingaporeVisit/status/340863719292669953,clarke quay mrt station,clarke quay
adindacessys,2013-06-02 00:13:00,0,0,Happiness !!!! @Jumbo At Clarke Quay http:// instagram.com/p/aBcnymkeaH/,,@Jumbo,,340863566548721664,https://twitter.com/adindacessys/status/340863566548721664,clarke quay mrt station,clarke quay
Ryzal_s,2013-06-02 00:13:00,0,0,What to eat at Chua Chu Kang ? Hmmm,,,,340863710241378304,https://twitter.com/Ryzal_s/status/340863710241378304,choa chu kang mrt station,chua chu kang
JIOOOOONG,2013-06-02 00:13:00,0,0,@Crystallovelove Now? You run to bedok I run with you. See how la ah next few days me working,,@Crystallovelove,,340863674963075072,https://twitter.com/JIOOOOONG/status/340863674963075072,bedok mrt station,bedok
Kiedooz,2013-06-02 00:14:00,0,0,Arrived .... #singapore #changi #airport #asianboys #travel #bacpacker #fun #holiday #potd #ootd … http:// instagram.com/p/aBcq-7unJW/,,,#singapore #changi #airport #asianboys #travel #bacpacker #fun #holiday #potd #ootd,340863963338268672,https://twitter.com/Kiedooz/status/340863963338268672,changi airport mrt station,changi airport
jiyongry,2013-06-02 00:14:00,0,0,"@auhcesined yeah... lol I was thinking, if you live in bedok we may have walked past each other without even knowing hahaha",,@auhcesined,,340864052731449346,https://twitter.com/jiyongry/status/340864052731449346,bedok mrt station,bedok
valenciaxlai,2013-06-02 00:14:00,0,0,movie later on at bishan ! :-),,,,340863917322563586,https://twitter.com/valenciaxlai/status/340863917322563586,bishan mrt station,bishan
_lynxftn,2013-06-02 00:15:00,0,0,"So basically, need to wake up in the morning to send baby to changi airport .",,,,340864101469282305,https://twitter.com/_lynxftn/status/340864101469282305,changi airport mrt station,changi airport
encize,2013-06-02 00:15:00,0,0,"sok poso ae, bar bedok seger RT @Luckman_Heckem: Kangen kopine massdongg !! encize @kie_bejo kapan iso (cont) http:// wl.gs/cM9T4",,@Luckman_Heckem @kie_bejo,,340864184617144321,https://twitter.com/encize/status/340864184617144321,bedok mrt station,bedok
randomhousekids,2013-06-02 00:16:00,0,1,"Booth #2739: Chris Raschka is signing DAISY GETS LOST, the follow up to his Caldecott -winning book, A BALL FOR DAISY | 12:30-1:30PM | #BEA13",,,#2739 #BEA13,340864457775390721,https://twitter.com/randomhousekids/status/340864457775390721,caldescott mrt station,caldescott
Xiaoter,2013-06-02 00:16:00,0,0,Within 20 mins and I reach tampines =O Too fast le bahzzz,,,,340864317085843456,https://twitter.com/Xiaoter/status/340864317085843456,tampines mrt station,tampines
AIDAJHN,2013-06-02 00:16:00,0,0,@retroglitter Pasir Ris,,@retroglitter,,340864542760394753,https://twitter.com/AIDAJHN/status/340864542760394753,pasir ris mrt station,pasir ris
slayedaf,2013-06-02 00:16:00,0,0,I'm at 301 Bukit Gombak Street 31 http:// 4sq.com/13b6f5j,,,,340864366553485312,https://twitter.com/slayedaf/status/340864366553485312,bukit gombak mrt station,bukit gombak
MosMoseMoses,2013-06-02 00:16:00,0,0,Finally coming to Clarke quay after so long,,,,340864434631213056,https://twitter.com/MosMoseMoses/status/340864434631213056,clarke quay mrt station,clarke quay
Ohjihaa,2013-06-02 00:16:00,0,0,"putih-putih melati , kain kapan .. merah - merah delima , tanah kubur .. #teguranUntkDriSyeJuga",,,#teguranUntkDriSyeJuga,340864541116207105,https://twitter.com/Ohjihaa/status/340864541116207105,tanah merah mrt station,tanah merah
ESSmOoTh,2013-06-02 00:17:00,0,0,12:05am otw home credit by @kukuburd ... THANKS BRO! @Outram Park MRT Interchange (EW16/NE3) http:// instagram.com/p/aBdNKMArpy/,,@kukuburd @Outram,,340864760688021505,https://twitter.com/ESSmOoTh/status/340864760688021505,outram park mrt station,outram park
DennismMKZ,2013-06-02 00:17:00,0,0,@Ijambasjengjeng yishun far bro!,,@Ijambasjengjeng,,340864568727334912,https://twitter.com/DennismMKZ/status/340864568727334912,yishun mrt station,yishun
bord_jr,2013-06-02 00:18:00,1,0,simpang bedok lah siolllll,,,,340864864148918272,https://twitter.com/bord_jr/status/340864864148918272,bedok mrt station,bedok
yanzak7,2013-06-02 00:18:00,0,0,I guess i'm not going bedok jetty ah today,,,,340864926748905472,https://twitter.com/yanzak7/status/340864926748905472,bedok mrt station,bedok
MhdSyabil,2013-06-02 00:19:00,0,0,Saw rawie and tampines central #diamondlifer,,,#diamondlifer,340865210539724800,https://twitter.com/MhdSyabil/status/340865210539724800,tampines mrt station,tampines
MiraAquaries,2013-06-02 00:19:00,0,0,Having Kendarat located at Buona Vista tomorrow morning,,,,340865088523214848,https://twitter.com/MiraAquaries/status/340865088523214848,buona vista mrt station,buona vista
2000_season,2013-06-02 00:19:00,0,0,@frhnnn nasi lemak boon lay illuminati,,@frhnnn,,340865207507230720,https://twitter.com/2000_season/status/340865207507230720,boon lay mrt station,boon lay
mxisarah_,2013-06-02 00:20:00,0,0,Besok ade kude kepang kat yishun . Sebelah sekolah aku sak hahahaha,,,,340865562605412353,https://twitter.com/mxisarah_/status/340865562605412353,yishun mrt station,yishun
HqlShfq,2013-06-02 00:20:00,0,0,Yay da smpai marsiling . Nak balik trus baaaaaaam atas katil.,,,,340865427997618176,https://twitter.com/HqlShfq/status/340865427997618176,marsiling mrt station,marsiling
_eugeniatan,2013-06-02 00:20:00,0,0,I've got: T Celeb: Taylor Lautner Place: Tampines Food: Toast Song: Two is Better than one Name: Tarzan RT for a letter.,,,,340865330517782528,https://twitter.com/_eugeniatan/status/340865330517782528,tampines mrt station,tampines
_yijunn,2013-06-02 00:20:00,0,0,@WILFRED_PERRY I playing for siglap ! Think will meet him in second round,,@WILFRED_PERRY,,340865415980912642,https://twitter.com/_yijunn/status/340865415980912642,siglap mrt station,siglap
yanzak7,2013-06-02 00:21:00,0,0,bedok jetty tak pegi takpe. kamus mesti angkat,,,,340865629135446016,https://twitter.com/yanzak7/status/340865629135446016,bedok mrt station,bedok
maxinechiaaa,2013-06-02 00:21:00,0,0,"If i get into finals, @VitoNooob is willing to fly all the way from simei to kovan to support me. Awww. #reasonswhyilovemygor",,@VitoNooob,#reasonswhyilovemygor,340865782508568576,https://twitter.com/maxinechiaaa/status/340865782508568576,simei mrt station,simei
JeromeOng14,2013-06-02 00:21:00,0,0,Staying at my Punggol house,,,,340865645841375233,https://twitter.com/JeromeOng14/status/340865645841375233,punggol mrt station,punggol
his_aota,2013-06-02 00:22:00,0,0,"in Singapore,all taxi drivers didn't take us to Changi airport .why? #singapore",,,#singapore,340865991649136640,https://twitter.com/his_aota/status/340865991649136640,changi airport mrt station,changi airport
muuund,2013-06-02 00:22:00,0,0,Nice bumping into you today when you were on your way for the... — yeah man I thought why you were in Tampines haha http:// ask.fm/a/48pl3904,,,,340865963371147265,https://twitter.com/muuund/status/340865963371147265,tampines mrt station,tampines
rebound9,2013-06-02 00:22:00,0,0,Lepak at bishan park anyone?,,,,340865838225702913,https://twitter.com/rebound9/status/340865838225702913,bishan mrt station,bishan
CallMe_Jamal,2013-06-02 00:22:00,1,0,tmr pasir ris wif @BrindaAce and ashwin ! hahahah :P,,@BrindaAce,,340865896648175617,https://twitter.com/CallMe_Jamal/status/340865896648175617,pasir ris mrt station,pasir ris
Ifaiz_77,2013-06-02 00:23:00,0,0,@naifshuhaimi ayad oyak sapu bedok baby johnsen..hahaha,,@naifshuhaimi,,340866147501080578,https://twitter.com/Ifaiz_77/status/340866147501080578,bedok mrt station,bedok
Fififidaus,2013-06-02 00:23:00,0,0,@_nevermeanttobe Errrr. I shall consider ok. LOL. CCK and Yishun far you know.,,@_nevermeanttobe,,340866304489713664,https://twitter.com/Fififidaus/status/340866304489713664,yishun mrt station,yishun
Syakir_Salleh,2013-06-02 00:23:00,0,0,"Rovers vs Hougang later on, should I watch?",,,,340866270679404544,https://twitter.com/Syakir_Salleh/status/340866270679404544,hougang mrt station,hougang
4disyahmi,2013-06-02 00:23:00,0,0,Homed from hougang .,,,,340866269748269057,https://twitter.com/4disyahmi/status/340866269748269057,hougang mrt station,hougang
Ayxdd,2013-06-02 00:24:00,0,0,Watching kung fu hustle at simpang bedok .,,,,340866400073687043,https://twitter.com/Ayxdd/status/340866400073687043,bedok mrt station,bedok
AiZaartS,2013-06-02 00:24:00,0,0,@ipatiences @IzzatiNdh she wants punggol ....,,@ipatiences @IzzatiNdh,,340866513160519680,https://twitter.com/AiZaartS/status/340866513160519680,punggol mrt station,punggol
FaktaKeren_,2013-06-02 00:25:00,1,0,Changi Airport dinobatkan sebagai bandara terbaik dunia 2013 #FK,,,#FK,340866738126217216,https://twitter.com/FaktaKeren_/status/340866738126217216,changi airport mrt station,changi airport
Muhammad_zaidil,2013-06-02 00:25:00,0,0,@afiqacapayop ayop sape nak bedok dulu??,,@afiqacapayop,,340866778534137856,https://twitter.com/Muhammad_zaidil/status/340866778534137856,bedok mrt station,bedok
Wheresmybutler_,2013-06-02 00:25:00,0,0,Going down pasir ris farm way .,,,,340866781939896322,https://twitter.com/Wheresmybutler_/status/340866781939896322,pasir ris mrt station,pasir ris
naT_ecnereT,2013-06-02 00:26:00,0,0,what to do at aljunied at this time hmm..,,,,340867069526540289,https://twitter.com/naT_ecnereT/status/340867069526540289,aljunied mrt station,aljunied
pencilspencer,2013-06-02 00:26:00,0,0,@SMILEWHATSMILE i not in hougang if i do i will,,@SMILEWHATSMILE,,340866886663282688,https://twitter.com/pencilspencer/status/340866886663282688,hougang mrt station,hougang
DameyFarhad7,2013-06-02 00:26:00,0,0,a flight every 100secs @Singapore Changi Airport http:// instagram.com/p/aBeHBAx-fc/,,@Singapore,,340867047015731200,https://twitter.com/DameyFarhad7/status/340867047015731200,changi airport mrt station,changi airport
LTAsg,2013-06-02 00:26:00,0,0,Accident on SLE (towards BKE) after Upper Thomson Rd Exit,,,,340867014828638208,https://twitter.com/LTAsg/status/340867014828638208,upper thomson mrt station,upper thomson
kaibin8080,2013-06-02 00:26:00,0,0,@daniiellenielle uncle don't know how to go sembawang mrt then go long way. Then stuck in jam.,,@daniiellenielle,,340867040183189505,https://twitter.com/kaibin8080/status/340867040183189505,sembawang mrt station,sembawang
ffuuusiang,2013-06-02 00:27:00,0,0,What a shag day. Groom's house at Pioneer and Bride's house at Tampines . I went from one end of the island to another and back =_=,,,,340867313668603904,https://twitter.com/ffuuusiang/status/340867313668603904,tampines mrt station,tampines
mintees_minees,2013-06-02 00:27:00,0,0,"Been to Gardens By The Bay , USS & Night Safari .",,,,340867142415175681,https://twitter.com/mintees_minees/status/340867142415175681,gardens by the bay mrt station,gardens by the bay
DaAleXD,2013-06-02 00:27:00,0,0,My two week holiday has finish. Going start my duty at changi airport .,,,,340867298107744257,https://twitter.com/DaAleXD/status/340867298107744257,changi airport mrt station,changi airport
FizzyCastello,2013-06-02 00:27:00,0,0,I think I'm gonna relax at pasir ris beach for awhile,,,,340867225852465152,https://twitter.com/FizzyCastello/status/340867225852465152,pasir ris mrt station,pasir ris
AyopCteng,2013-06-02 00:27:00,0,0,""" @Muhammad_zaidil : @afiqacapayop ayop sape nak bedok dulu??"" kau knp sakai.",,@Muhammad_zaidil @afiqacapayop,,340867219464527872,https://twitter.com/AyopCteng/status/340867219464527872,bedok mrt station,bedok
syamilSM,2013-06-02 00:28:00,0,0,Duduk kt simei boring sia,,,,340867443339702273,https://twitter.com/syamilSM/status/340867443339702273,simei mrt station,simei
Aaronlove4ever,2013-06-02 00:28:00,0,0,Than if its bishan park I can jog to macdonalds and have a supper. Than jog about,,,,340867544128843776,https://twitter.com/Aaronlove4ever/status/340867544128843776,bishan mrt station,bishan
DaryllKoh,2013-06-02 00:29:00,0,0,@JxanneZ I live at hougang,,@JxanneZ,,340867693420900352,https://twitter.com/DaryllKoh/status/340867693420900352,hougang mrt station,hougang
doreenyong,2013-06-02 00:29:00,0,0,Gardens by the Bay . http:// instagram.com/p/aBeew6y0XK/,,,,340867614668627968,https://twitter.com/doreenyong/status/340867614668627968,gardens by the bay mrt station,gardens by the bay
KidHarris11,2013-06-02 00:29:00,0,0,Up in kentridge . What up?,,,,340867609778077698,https://twitter.com/KidHarris11/status/340867609778077698,kent ridge mrt station,kent ridge
Kimkwanq,2013-06-02 00:30:00,0,0,@AfigIrwansahh still staying at boonlay right,,@AfigIrwansahh,,340867878758793217,https://twitter.com/Kimkwanq/status/340867878758793217,boon lay mrt station,boon lay
_mindlove_,2013-06-02 00:30:00,0,0,Tmr skating at tampines !,,,,340867874254102530,https://twitter.com/_mindlove_/status/340867874254102530,tampines mrt station,tampines
