username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
ItsJustBott,2013-04-17 00:00:00,0,0,@ambershinta rindu ite simei kaaaah ?,,@ambershinta,,324190594731745280,https://twitter.com/ItsJustBott/status/324190594731745280,simei mrt station,simei
rlynfn,2013-04-17 00:00:00,0,0,Gardens by the Bay ! :-) http:// instagram.com/p/YK-p2xhvWq/,,,,324190602482819072,https://twitter.com/rlynfn/status/324190602482819072,gardens by the bay mrt station,gardens by the bay
alex_caldecott,2013-04-17 00:01:00,0,0,Hate feeling like shit :(,,,,324190721873694721,https://twitter.com/alex_caldecott/status/324190721873694721,caldescott mrt station,caldescott
Slankers_KSRT,2013-04-17 00:01:00,0,0,"Amin RT @susanti_hani Sukses ye RT Slankers_KSRT Pagelaran Musik&Santunan Anak Yatim Minggu,21 April 13 Lap. Tanah Merah Kp.Pondok Pasar Kemis",,@susanti_hani,,324190749828710400,https://twitter.com/Slankers_KSRT/status/324190749828710400,tanah merah mrt station,tanah merah
lnnysmrn,2013-04-17 00:02:00,1,0,Finally bumped into @ShielaHalim at Choa chu kang area. Thanks for the tips! ;),,@ShielaHalim,,324191148203704322,https://twitter.com/lnnysmrn/status/324191148203704322,choa chu kang mrt station,choa chu kang
ahsindino,2013-04-17 00:02:00,0,0,"@OhNanaImIrfana can, just duno if slipper can fly from Bedok to little india",,@OhNanaImIrfana,,324191011658141696,https://twitter.com/ahsindino/status/324191011658141696,bedok mrt station,bedok
jasonng12,2013-04-17 00:02:00,0,0,Look who's coming to Simei iTE. https://twitter.com/jasonng12/status/324190980033114112/photo/1 pic.twitter.com/tONL9ITiu8,,,,324190980033114112,https://twitter.com/jasonng12/status/324190980033114112,simei mrt station,simei
FaraRoslan93,2013-04-17 00:03:00,0,0,@cik_fa fara dah daftar. Daftar awal sikit sebab tempat kat machang dengan tanah merah dah full. Jadi fara daftar kat pasir mas.,,@cik_fa,,324191211281862656,https://twitter.com/FaraRoslan93/status/324191211281862656,tanah merah mrt station,tanah merah
nsp_sg,2013-04-17 00:03:00,0,0,"I posted 3 photos on Facebook in the album ""NSP Outreach @Tampines East"" http:// fb.me/1FfsJCgNR",,@Tampines,,324191266113982464,https://twitter.com/nsp_sg/status/324191266113982464,tampines mrt station,tampines
killerkiat,2013-04-17 00:04:00,0,0,http://www. qoo10.sg/g/408782034/?b anner_no=170108 … [[ Clarke Quay ] $24 for TANYOTO 谭鱼头 Steamboat Buffet Free Flow Barley Drink worth $49...] [S$24.00],,,,324191566992379906,https://twitter.com/killerkiat/status/324191566992379906,clarke quay mrt station,clarke quay
vunnypie,2013-04-17 00:04:00,0,0,@2FAST4U_ OKAY U CAN GO NEX OR HOUGANG AND USE YOUR PICK UP LINES TO PICK CHIOBU UP,,@2FAST4U_,,324191697296834561,https://twitter.com/vunnypie/status/324191697296834561,hougang mrt station,hougang
gary1rothfeldmd,2013-04-17 00:04:00,0,0,Gary Rothfeld MD And the world's best airport is ...: Singapore's Changi Airport has been crowned the best in the wo... Gary Rothfeld MD,,,,324191641869090817,https://twitter.com/gary1rothfeldmd/status/324191641869090817,changi airport mrt station,changi airport
xavierachntl,2013-04-17 00:04:00,0,0,@GhazaleeIbr why angry = bedok reservoir HAHAHAHAHA! :O,,@GhazaleeIbr,,324191534595592192,https://twitter.com/xavierachntl/status/324191534595592192,bedok mrt station,bedok
Dara_simei,2013-04-17 00:04:00,0,0,"Oooi, acabei de chegar da escola",,,,324191486667259904,https://twitter.com/Dara_simei/status/324191486667259904,simei mrt station,simei
Dara_simei,2013-04-17 00:04:00,0,0,Quase levei adivertencia pq nao fiquei na aula de artes,,,,324191657652285440,https://twitter.com/Dara_simei/status/324191657652285440,simei mrt station,simei
Benny_da_Stoner,2013-04-17 00:05:00,0,0,Void deck. Tampines . 12.04am. http:// instagram.com/p/YK_F-js2dC/,,,,324191814145949696,https://twitter.com/Benny_da_Stoner/status/324191814145949696,tampines mrt station,tampines
Sk8erBoice,2013-04-17 00:05:00,3,1,"Handsome x2 ^^ RT"" @sakoontala_shin : Jonghyun Minhyuk at Changi airport ^^ Handsome right !!!! http:// twitpic.com/cjt05o """,,@sakoontala_shin,,324191773339561985,https://twitter.com/Sk8erBoice/status/324191773339561985,changi airport mrt station,changi airport
fxckattachments,2013-04-17 00:05:00,0,0,Siao liao brothers stuck at city hall mrt,,,,324191713092587520,https://twitter.com/fxckattachments/status/324191713092587520,city hall mrt station,city hall mrt
slackers07,2013-04-17 00:06:00,0,0,@achiiik ai nyor la si bedok ann kau mmber abg sado dkt gym aku gerakkan :P,,@achiiik,,324192173211930624,https://twitter.com/slackers07/status/324192173211930624,bedok mrt station,bedok
firstferst,2013-04-17 00:06:00,0,0,"RT @Sk8erBoice Handsome x2 ^^ RT"" @sakoontala_shin : Jonghyun Minhyuk at Changi airport ^^ Handsome right !!!! http:// twitpic.com/cjt05o """,,@Sk8erBoice @sakoontala_shin,,324192089783025664,https://twitter.com/firstferst/status/324192089783025664,changi airport mrt station,changi airport
kyujiji__,2013-04-17 00:06:00,0,0,@yeolcano yes and I found out most of the sg inspirit live near your area LOL sengkang tampines hougang and etc XD,,@yeolcano,,324191972011175936,https://twitter.com/kyujiji__/status/324191972011175936,hougang mrt station,hougang
achiiik,2013-04-17 00:07:00,0,1,hahahah apiz bedok giler babi lah sial hah,,,,324192236092919808,https://twitter.com/achiiik/status/324192236092919808,bedok mrt station,bedok
echahaha93,2013-04-17 00:07:00,0,0,@Atiqahjilis yup. Tapi tempat dah tade dah aku tgk tadi. Even kat tanah merah pun penuh.,,@Atiqahjilis,,324192260377964544,https://twitter.com/echahaha93/status/324192260377964544,tanah merah mrt station,tanah merah
BoiceINA,2013-04-17 00:07:00,4,2,(Fantaken) Jungshin smile at Changi airport ^^ So happy ?? http:// twitpic.com/cjsykz cr sakoontala_shin,,,,324192311280025600,https://twitter.com/BoiceINA/status/324192311280025600,changi airport mrt station,changi airport
xxprincessxx_,2013-04-17 00:08:00,1,1,@JaySebast Wangi gilaaa seh sampai yishun . Hehehe . Ish taknak laa bau dari ys dah cukup . HAHAHA,,@JaySebast,,324192605728555008,https://twitter.com/xxprincessxx_/status/324192605728555008,yishun mrt station,yishun
leroy_yeo,2013-04-17 00:08:00,0,0,@Cl_Stinson erm oh I know one place. Buona vista station there can try the place art frank should be have.,,@Cl_Stinson,,324192675572092928,https://twitter.com/leroy_yeo/status/324192675572092928,buona vista mrt station,buona vista
yishun,2013-04-17 00:09:00,0,0,@_KELIWURLY change time setting on phone.. Can alr,,@_KELIWURLY,,324192951519559682,https://twitter.com/yishun/status/324192951519559682,yishun mrt station,yishun
LovableDreams_,2013-04-17 00:09:00,0,1,@sdrlla NUS there right? We at Kallang Theatre Tmr T.T,,@sdrlla,,324192914957807616,https://twitter.com/LovableDreams_/status/324192914957807616,kallang mrt station,kallang
Clarvinn,2013-04-17 00:09:00,0,0,@iamgeraldineyeo Marsiling my dear ~~! HAHAHA. Okay okay ! Enjoy ah ;),,@iamgeraldineyeo,,324192809009700867,https://twitter.com/Clarvinn/status/324192809009700867,marsiling mrt station,marsiling
woa279,2013-04-17 00:09:00,0,0,EVA Airways Corp. 長榮航空 Cargo MD-11 wearing old color at Changi Airport A photo for my fans from Taiwan and... http:// fb.me/1FaQXEkVV,,,,324192901338902528,https://twitter.com/woa279/status/324192901338902528,changi airport mrt station,changi airport
nahannar,2013-04-17 00:09:00,0,0,""" @sakoontala_shin : Jonghyun Minhyuk at Changi airport ^^ Handsome right !!!! http:// twitpic.com/cjt05o """,,@sakoontala_shin,,324192756060807168,https://twitter.com/nahannar/status/324192756060807168,changi airport mrt station,changi airport
yishun,2013-04-17 00:10:00,0,0,@_KELIWURLY use itouch then!,,@_KELIWURLY,,324193149335502849,https://twitter.com/yishun/status/324193149335502849,yishun mrt station,yishun
restumahananii,2013-04-17 00:10:00,0,0,« @BoiceINA (Fantaken) Jungshin smile at Changi airport ^^ So happy ?? http:// twitpic.com/cjsykz cr sakoontala_shin»,,@BoiceINA,,324193009832955904,https://twitter.com/restumahananii/status/324193009832955904,changi airport mrt station,changi airport
restumahananii,2013-04-17 00:10:00,0,0,« @BoiceINA « @sakoontala_shin Jonghyun Yonghwa at Changi airport http:// twitpic.com/cjt1cw »»,,@BoiceINA @sakoontala_shin,,324193074194563073,https://twitter.com/restumahananii/status/324193074194563073,changi airport mrt station,changi airport
QilongChoo,2013-04-17 00:10:00,0,0,Lepak at tampines skatepark after a day of filming.,,,,324193049775316993,https://twitter.com/QilongChoo/status/324193049775316993,tampines mrt station,tampines
SGnews,2013-04-17 00:10:00,0,0,[CNA] China Vanke to take 30% stake in Keppel Land's condo project in Tanah Merah http:// bit.ly/13h3COp,,,,324193148626669569,https://twitter.com/SGnews/status/324193148626669569,tanah merah mrt station,tanah merah
Clarvinn,2013-04-17 00:10:00,0,0,"@weeben1 @iamgeraldineyeo Walao you guys ah KIDS Y U NO SLEEP ?! dont say i dont jio k, marsiling street 13. come now. ;)",,@weeben1 @iamgeraldineyeo,,324193176334245889,https://twitter.com/Clarvinn/status/324193176334245889,marsiling mrt station,marsiling
jkjktan,2013-04-17 00:10:00,0,0,@tnglehua no la. I at bedok lo. Is the Instagram didn't send out,,@tnglehua,,324193027335802882,https://twitter.com/jkjktan/status/324193027335802882,bedok mrt station,bedok
JunjieeNg,2013-04-17 00:10:00,0,0,@s_kyl I thought I saw bk at woodlands Mrt ???,,@s_kyl,,324192990371401728,https://twitter.com/JunjieeNg/status/324192990371401728,woodlands mrt station,woodlands mrt
callmexiafaka,2013-04-17 00:11:00,0,0,"I Quote "" Pasir Ris Crest had an indian construction worker committed suicide in the toilet in its construction days. """,,,,324193446606798848,https://twitter.com/callmexiafaka/status/324193446606798848,pasir ris mrt station,pasir ris
darwyss,2013-04-17 00:11:00,0,0,"@Uddin_Feeweet bro, kau tahu harga futsal pitch per hour at punggol ?",,@Uddin_Feeweet,,324193417066319873,https://twitter.com/darwyss/status/324193417066319873,punggol mrt station,punggol
akidnadiy,2013-04-17 00:11:00,0,0,To Dhoby Ghaut because i can.,,,,324193328436506625,https://twitter.com/akidnadiy/status/324193328436506625,dhoby ghaut mrt station,dhoby ghaut
al_idros,2013-04-17 00:11:00,0,0,"I'm at Bus Stop 76141 ( Tampines Stn/Int) ( Tampines , Singapore) http:// 4sq.com/11dLhAr",,,,324193244554620929,https://twitter.com/al_idros/status/324193244554620929,tampines mrt station,tampines
AlexisAngx,2013-04-17 00:12:00,0,0,@RockyDoodles Sembawang ! You stay at Tampines right?,,@RockyDoodles,,324193696960630785,https://twitter.com/AlexisAngx/status/324193696960630785,sembawang mrt station,sembawang
sherwinnnnn,2013-04-17 00:12:00,0,0,@assholeguang simei pharse sia?!,,@assholeguang,,324193521579999232,https://twitter.com/sherwinnnnn/status/324193521579999232,simei mrt station,simei
purnomoharyo,2013-04-17 00:12:00,0,0,"Tanah merah , nanga tayap, ketapang...wkwk RT @tonolarrico : Daerah endi? RT @purnomoharyo : Di tempat semini dan ... http:// m.tmi.me/SmMee",,@tonolarrico @purnomoharyo,,324193567834771458,https://twitter.com/purnomoharyo/status/324193567834771458,tanah merah mrt station,tanah merah
sgxin,2013-04-17 00:12:00,0,0,Chua Chu Kang 女搭房 俩位 http://www. sgxin.com/viewdetail_766 638.html …,,,,324193622310404097,https://twitter.com/sgxin/status/324193622310404097,choa chu kang mrt station,chua chu kang
TRKserpentera,2013-04-17 00:13:00,0,0,Some alone time before I head home. (@Platform @Bedok Reservoir Park) http:// 4sq.com/Ysyx7g,,@Platform @Bedok,,324193945762541568,https://twitter.com/TRKserpentera/status/324193945762541568,bedok mrt station,bedok
shahiraAyy,2013-04-17 00:13:00,0,0,@Ketua_Kampung aku mna nmpak kau bedok,,@Ketua_Kampung,,324193740828848129,https://twitter.com/shahiraAyy/status/324193740828848129,bedok mrt station,bedok
_kimcheeeese,2013-04-17 00:13:00,0,0,@zufie I'm in chua chu kang sec!,,@zufie,,324193796793438209,https://twitter.com/_kimcheeeese/status/324193796793438209,choa chu kang mrt station,chua chu kang
flowerJYH,2013-04-17 00:13:00,0,0,""" @camille9508 130414 Minhyuk at Changi airport (cr: swicboice) http:// twitpic.com/cjrqim",,@camille9508,,324193792137756672,https://twitter.com/flowerJYH/status/324193792137756672,changi airport mrt station,changi airport
miyamothu,2013-04-17 00:13:00,0,0,"ズッキューン(´Д｀) "" @camille9508 : 130414 Minhyuk at Changi airport .. so handsomeeeee ♡♡ (cr: swicboice) http:// twitpic.com/cjrq6e """,,@camille9508,,324193859158544384,https://twitter.com/miyamothu/status/324193859158544384,changi airport mrt station,changi airport
RockyDoodles,2013-04-17 00:13:00,0,0,@A_lexisAng walao.. omg too far. thought can supper! theres good food at sembawang right?,,@A_lexisAng,,324193899822338048,https://twitter.com/RockyDoodles/status/324193899822338048,sembawang mrt station,sembawang
ticketscamera,2013-04-17 00:13:00,0,0,(HD) 130414 Cnblue departure at Changi airport 2: http:// youtu.be/LfT0Dq8TjJc?a via @YouTube,,@YouTube,,324193921817251841,https://twitter.com/ticketscamera/status/324193921817251841,changi airport mrt station,changi airport
miyamothu,2013-04-17 00:13:00,0,0,"バッキューン(´Д｀) "" @camille9508 : 130414 Minhyuk at Changi airport (cr: swicboice) http:// twitpic.com/cjrqim """,,@camille9508,,324193959867994112,https://twitter.com/miyamothu/status/324193959867994112,changi airport mrt station,changi airport
PemainSastra,2013-04-17 00:14:00,0,0,"Dengarkah? Jantungku menyerah, terbelah di tanah yang merah . Gelisah dan hanya suka bertanya pada musim kering, melemah dan melemah ♫",,,,324194108128239616,https://twitter.com/PemainSastra/status/324194108128239616,tanah merah mrt station,tanah merah
restumahananii,2013-04-17 00:14:00,0,0,« @mi_malice « @camille9508 130414 Minhyuk at Changi airport (cr: swicboice) http:// twitpic.com/cjrqim »»,,@mi_malice @camille9508,,324194110187638784,https://twitter.com/restumahananii/status/324194110187638784,changi airport mrt station,changi airport
ZombieSlayerBil,2013-04-17 00:14:00,0,0,@syvqillx Helllooo mesti ah toa payoh warrior mah!,,@syvqillx,,324194205062815744,https://twitter.com/ZombieSlayerBil/status/324194205062815744,toa payoh mrt station,toa payoh
dimperrin,2013-04-17 00:14:00,0,0,"Soirée sympa avec @eriiiic (mais sans @MrPingouino et son mal de jambes). Clarke Quay est un coin agréable. Demain, boulot boulot boulot.",,@eriiiic @MrPingouino,,324194129489842176,https://twitter.com/dimperrin/status/324194129489842176,clarke quay mrt station,clarke quay
SoshiTaeNy,2013-04-17 00:14:00,0,0,YISHUN Y U NO PASAR MALAM,,,,324194194052743168,https://twitter.com/SoshiTaeNy/status/324194194052743168,yishun mrt station,yishun
Fanghata_Boice,2013-04-17 00:14:00,0,0,พ่อรูปหล่อ“ @camille9508 : 130414 Minhyuk at Changi airport (cr: swicboice @MHC ) http:// twitpic.com/cjrrpu http:// twitpic.com/cjrsav ”,,@camille9508 @MHC,,324193976599076864,https://twitter.com/Fanghata_Boice/status/324193976599076864,changi airport mrt station,changi airport
Uchiha_FOS,2013-04-17 00:14:00,0,0,And the world's best airport is ...: Singapore's Changi Airport has been crowned the best in the world for the... http:// bit.ly/13h5iYr,,,,324193985931403264,https://twitter.com/Uchiha_FOS/status/324193985931403264,changi airport mrt station,changi airport
