username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
NearbyTutorsSG,2013-06-11 00:03:00,0,0,"( YISHUN AVENUE 5) 33yo male tutor is providing tutoring in english, chinese and other subjects: http://www. nearbytutors.sg/421 #tutor #jobs",,,#tutor #jobs,344122695513956352,https://twitter.com/NearbyTutorsSG/status/344122695513956352,yishun mrt station,yishun
Knight_Tam_,2013-06-11 00:04:00,0,0,What does Paya Lebar have hmmmm,,,,344122825268924416,https://twitter.com/Knight_Tam_/status/344122825268924416,paya lebar mrt station,paya lebar
xinmsnNews,2013-06-11 00:04:00,0,0,NEA steps up dengue control measures in Ang Mo Kio http:// on-msn.com/12fmYGy,,,,344122912007147520,https://twitter.com/xinmsnNews/status/344122912007147520,ang mo kio mrt station,ang mo kio
Deqnaaaaaa,2013-06-11 00:04:00,0,0,"Malas nk pakai Helmet , redah jalan besar pon tk pakai helmet -.-' nasib tk kene saman :)",,,,344122955174928384,https://twitter.com/Deqnaaaaaa/status/344122955174928384,jalan besar mrt station,jalan besar
jovierchua,2013-06-11 00:04:00,0,0,@syahmil_naxran balestier train at toa payoh stadium leh LOL,,@syahmil_naxran,,344122865697841153,https://twitter.com/jovierchua/status/344122865697841153,toa payoh mrt station,toa payoh
BobbyAsushi,2013-06-11 00:04:00,0,0,@hettyRitchie nak dkt aja. Yishun ada tmpt makan apa?,,@hettyRitchie,,344122936162152448,https://twitter.com/BobbyAsushi/status/344122936162152448,yishun mrt station,yishun
sarah3798,2013-06-11 00:05:00,0,0,Ice-skating + movie with them #Ice #skating #Kallang #Leisure #Park #Movie #After #Earth @pehhhh_ … http:// instagram.com/p/aYmsuix0Zk/,,@pehhhh_,#Ice #skating #Kallang #Leisure #Park #Movie #After #Earth,344123173203214337,https://twitter.com/sarah3798/status/344123173203214337,kallang mrt station,kallang
AsdiElzarry,2013-06-11 00:05:00,0,0,RT@AriefTaylor: Had a great night today with @imfaizalroslan @ariffinsweet @AsdiElzarry at Jalan Besar Stadium,,@AriefTaylor @imfaizalroslan @ariffinsweet @AsdiElzarry,,344123157956931584,https://twitter.com/AsdiElzarry/status/344123157956931584,jalan besar mrt station,jalan besar
Knight_Tam_,2013-06-11 00:05:00,0,0,@AtiqahLala so any place with air is Paya Lebar ?,,@AtiqahLala,,344123243877249024,https://twitter.com/Knight_Tam_/status/344123243877249024,paya lebar mrt station,paya lebar
AnisRzl,2013-06-11 00:05:00,0,1,U-turn mcm I-turn dekat Tampines One cepat @SyafiqYusri,,@SyafiqYusri,,344123243097100288,https://twitter.com/AnisRzl/status/344123243097100288,tampines mrt station,tampines
heelkester,2013-06-11 00:05:00,0,1,@Hafizan_Eusoff near bedok inter?,,@Hafizan_Eusoff,,344123108074078208,https://twitter.com/heelkester/status/344123108074078208,bedok mrt station,bedok
NorAzri,2013-06-11 00:06:00,0,0,Finally home!! So tired!! (@Ang Mo Kio Ave 4 Blk 612) http:// 4sq.com/105T8UU,,@Ang,,344123496252706818,https://twitter.com/NorAzri/status/344123496252706818,ang mo kio mrt station,ang mo kio
RugbyFreegle,2013-06-11 00:06:00,0,0,"TAKEN: 2 x Empty 1 Tonne rubble bags (Town centre, Caldecott Street) http:// go.frgl.it/J7pnf",,,,344123531367436288,https://twitter.com/RugbyFreegle/status/344123531367436288,caldescott mrt station,caldescott
henndrong,2013-06-11 00:06:00,0,0,@IzzatMustaqim OH YA YOU YISHUN BOY AH. HAHAH come if you want lol,,@IzzatMustaqim,,344123460160741376,https://twitter.com/henndrong/status/344123460160741376,yishun mrt station,yishun
dirgysky,2013-06-11 00:06:00,1,0,We are in singapore changi airport for trnsit #thesmaba #travelling #instagood @Terminal 3 http:// instagram.com/p/aYm73vvV3W/,,@Terminal,#thesmaba #travelling #instagood,344123430217609216,https://twitter.com/dirgysky/status/344123430217609216,changi airport mrt station,changi airport
LoseorDraw,2013-06-11 00:07:00,0,0,""" @matttjl : Lol bus 119 back sit got people write "" punggol sec sucks "".""",,@matttjl,,344123770648268800,https://twitter.com/LoseorDraw/status/344123770648268800,punggol mrt station,punggol
sindujaaa19,2013-06-11 00:07:00,0,0,Homed from Changi Airport,,,,344123551508475907,https://twitter.com/sindujaaa19/status/344123551508475907,changi airport mrt station,changi airport
iqball1996,2013-06-11 00:07:00,0,0,"@marcella_mia yee ketawa , aku ada saudara di hougang sama aliwal soalnya hehe",,@marcella_mia,,344123693988974593,https://twitter.com/iqball1996/status/344123693988974593,hougang mrt station,hougang
md_indra,2013-06-11 00:08:00,0,0,I have the Woodlands& Marsiling (Northside) culture... But i still need to have the Eastside culture...,,,,344123999791480832,https://twitter.com/md_indra/status/344123999791480832,marsiling mrt station,marsiling
akabareee,2013-06-11 00:08:00,0,0,"Wkwkwk nista bener yak, sama gadoin tanah merah dah! RT @ebicklazuardi : Di isep doang,kaga di bakar! Wkwkwk RT @akabareee : Sama ngisep rokok",,@ebicklazuardi @akabareee,,344124035430494208,https://twitter.com/akabareee/status/344124035430494208,tanah merah mrt station,tanah merah
Knight_Tam_,2013-06-11 00:09:00,0,0,I have yet to hear a Paya Lebar library,,,,344124199905923072,https://twitter.com/Knight_Tam_/status/344124199905923072,paya lebar mrt station,paya lebar
Ma_Mai_Man,2013-06-11 00:09:00,0,0,@HarrisBakhit haha toa payoh tk ade lagi?,,@HarrisBakhit,,344124143236706307,https://twitter.com/Ma_Mai_Man/status/344124143236706307,toa payoh mrt station,toa payoh
BigZiq,2013-06-11 00:10:00,0,0,@syamiltard Pasir Ris Park?,,@syamiltard,,344124401433849856,https://twitter.com/BigZiq/status/344124401433849856,pasir ris mrt station,pasir ris
SaveRock_N_Roll,2013-06-11 00:10:00,0,0,Going back to pasir ris wif captterence lester_exc @ChewWeiFongBlue and Hilsann http:// instagram.com/p/aYnV4kDDfO/,,@ChewWeiFongBlue,,344124373160054784,https://twitter.com/SaveRock_N_Roll/status/344124373160054784,pasir ris mrt station,pasir ris
McKinnnnkey,2013-06-11 00:10:00,0,0,Such a small world saw @GreasyApron at woodlands mrt,,@GreasyApron,,344124347587362816,https://twitter.com/McKinnnnkey/status/344124347587362816,woodlands mrt station,woodlands mrt
jyunkomaeda,2013-06-11 00:10:00,0,0,"@Knight_Tam_ nearest library to paya lebar is aljunied 's national library. Food in paya lebar got pastamania, kfc, ljs, mcd, and food court.",,@Knight_Tam_,,344124379665399809,https://twitter.com/jyunkomaeda/status/344124379665399809,aljunied mrt station,aljunied
melissaaang,2013-06-11 00:10:00,0,0,@DannielNhz shopping centre at jurong east .,,@DannielNhz,,344124312346832896,https://twitter.com/melissaaang/status/344124312346832896,jurong east mrt station,jurong east
linnacutte,2013-06-11 00:11:00,0,0,"Jalan besar RT "" @IklanBalikpapan : #LogatKhasBPP ""Jalan Raya"" ?""",,@IklanBalikpapan,#LogatKhasBPP,344124691155415040,https://twitter.com/linnacutte/status/344124691155415040,jalan besar mrt station,jalan besar
faahrees,2013-06-11 00:12:00,0,0,@saini549 @amirulthearifin hariz ajak gi rock climbing kat yishun . Tu je,,@saini549 @amirulthearifin,,344124986140815361,https://twitter.com/faahrees/status/344124986140815361,yishun mrt station,yishun
flyingsideburns,2013-06-11 00:13:00,0,0,Guy with this white dog in Yewtee . 给我小心一点。,,,,344125281927315456,https://twitter.com/flyingsideburns/status/344125281927315456,yew tee mrt station,yew tee
sophxee,2013-06-11 00:13:00,0,0,@Boythunder913 which one? The one at toa payoh or what?,,@Boythunder913,,344125127409143809,https://twitter.com/sophxee/status/344125127409143809,toa payoh mrt station,toa payoh
JediDieArhz,2013-06-11 00:14:00,0,0,@aarzx_ @TheTallGiraffe_ I might want to go to Clarke Quay eh.. But I dunnoe if I am able to borrow the Dslr so late anot.,,@aarzx_ @TheTallGiraffe_,,344125525779968001,https://twitter.com/JediDieArhz/status/344125525779968001,clarke quay mrt station,clarke quay
MdNazrul95,2013-06-11 00:14:00,1,0,@redgiirly mmdaappnye.. Tadi kite org lepak jap kat yew tee ...,,@redgiirly,,344125531115114496,https://twitter.com/MdNazrul95/status/344125531115114496,yew tee mrt station,yew tee
shallowpraises,2013-06-11 00:14:00,0,0,Miss you alot mate @haqiqie ! Goodnight from bukit batok fire station,,@haqiqie,,344125377838456832,https://twitter.com/shallowpraises/status/344125377838456832,bukit batok mrt station,bukit batok
NurulFadhilah04,2013-06-11 00:14:00,0,0,"@fahmifaris d spore kmn2 mah dket,naik mrt aja, coba aja ABC hostel bugis , 5footwaybugis,kalo abc bs transfer DP pake bca kak..",,@fahmifaris,,344125405101453313,https://twitter.com/NurulFadhilah04/status/344125405101453313,bugis mrt station,bugis mrt
qeemross,2013-06-11 00:14:00,0,0,@IqmalChicken Go Paya Lebar change go Stadium lah. Or Dhoby Ghaut then Stadium ah.,,@IqmalChicken,,344125529718411264,https://twitter.com/qeemross/status/344125529718411264,dhoby ghaut mrt station,dhoby ghaut
ikiriki3,2013-06-11 00:15:00,0,0,@iMxriyun maen kat serangoon . Kul 7 aku kluar umah,,@iMxriyun,,344125792164388865,https://twitter.com/ikiriki3/status/344125792164388865,serangoon mrt station,serangoon
sgxin,2013-06-11 00:15:00,0,0,盛港 地铁站 10分钟 普通房 即可入住 随时看房 Sengkang MRT 10mins Common http://www. sgxin.com/viewdetail_801 156.html …,,,,344125589361393665,https://twitter.com/sgxin/status/344125589361393665,sengkang mrt station,sengkang mrt
Lira_Limayo,2013-06-11 00:15:00,0,0,Widihh di ceklistt..*patah hati juga kaka ( `▽´)-σ RT @Ferry_ Angmokio RT @Lira_Limayo : Mup on..ayoo mupp on..٩(-̃_̮̮̃-̃)۶ ~(˘▾˘~) ~(˘▾˘)~,,@Ferry_ @Lira_Limayo,,344125798510366720,https://twitter.com/Lira_Limayo/status/344125798510366720,ang mo kio mrt station,ang mo kio
YusryAz,2013-06-11 00:16:00,0,0,"I'm at blk 849 tampines st 83 (Street 83, Singapore) http:// 4sq.com/13xIN2f",,,,344125902839496705,https://twitter.com/YusryAz/status/344125902839496705,tampines mrt station,tampines
notrasyid,2013-06-11 00:16:00,0,0,Back from cycling. Not a good one though. Had to accompany luqman walking from upper Thomson due to his busted tyre. Hmm.,,,,344125931843096576,https://twitter.com/notrasyid/status/344125931843096576,upper thomson mrt station,upper thomson
Khairul_Nawhki,2013-06-11 00:16:00,0,0,Tmr skating Kallang again. haiss...,,,,344126005125984259,https://twitter.com/Khairul_Nawhki/status/344126005125984259,kallang mrt station,kallang
darwiis96,2013-06-11 00:16:00,0,0,@Farid_Noor_ padahal kau ade straight bus ke jurong east sia-.- pemalas!,,@Farid_Noor_,,344126017188794368,https://twitter.com/darwiis96/status/344126017188794368,jurong east mrt station,jurong east
jamesbyvolume,2013-06-11 00:16:00,0,0,@TalkNoSex LOL i ask my friend quite long le.. he say just got vacancy but at clarke quay liang court,,@TalkNoSex,,344125937333444609,https://twitter.com/jamesbyvolume/status/344125937333444609,clarke quay mrt station,clarke quay
sgxin,2013-06-11 00:16:00,0,0,盛港 10分钟步行地铁站新小区 普通房 即可入住 随时看房 Sengkang MRT 10mins http://www. sgxin.com/viewdetail_801 159.html …,,,,344126036948180992,https://twitter.com/sgxin/status/344126036948180992,sengkang mrt station,sengkang mrt
nadiyamunirah,2013-06-11 00:16:00,1,0,""" @RovinNation : You and I are like Khatib MRT and Yio Chu Kang MRT . So near yet so far.""",,@RovinNation,,344126017041993729,https://twitter.com/nadiyamunirah/status/344126017041993729,khatib mrt station,khatib mrt
JoalOng_,2013-06-11 00:17:00,0,0,I have decided to be a full time shower-singer. Please send all concert ticket fees to tampines .,,,,344126093051191296,https://twitter.com/JoalOng_/status/344126093051191296,tampines mrt station,tampines
heelkester,2013-06-11 00:17:00,0,1,@Hafizan_Eusoff yeap! punggol skatepark ah :),,@Hafizan_Eusoff,,344126191717990401,https://twitter.com/heelkester/status/344126191717990401,punggol mrt station,punggol
Tchoyting,2013-06-11 00:18:00,0,0,So there's still 10 cent then can go in toilet.. Wow bedok .. Haha,,,,344126331073724417,https://twitter.com/Tchoyting/status/344126331073724417,bedok mrt station,bedok
rose_atoria,2013-06-11 00:19:00,0,0,Waiting for sis at Yew Tee .,,,,344126798239506432,https://twitter.com/rose_atoria/status/344126798239506432,yew tee mrt station,yew tee
tomatobaks,2013-06-11 00:19:00,0,0,@Amandilllo from serangoon . I took to the mosque there. Aiya you dk one la. Hais. Bodoh me.,,@Amandilllo,,344126810772099072,https://twitter.com/tomatobaks/status/344126810772099072,serangoon mrt station,serangoon
Fiq_Fiqrii,2013-06-11 00:19:00,0,0,"Putih-putih kain kafan , Merah - merah tanah kubur, Mati nanti bawa Amalan , bukan sifat Riak Angkuh & Takbur .",,,,344126706459742208,https://twitter.com/Fiq_Fiqrii/status/344126706459742208,tanah merah mrt station,tanah merah
imirxxhh,2013-06-11 00:20:00,0,0,Reaching punggol soon ahh guise . Katil da memanggil ahh Kan . Masai me after work >< http:// instagram.com/p/aYoouoj6RE/,,,,344126879235702784,https://twitter.com/imirxxhh/status/344126879235702784,punggol mrt station,punggol
cicilialovino,2013-06-11 00:20:00,0,0,"At Starbucks @Terminal 2, Changi Airport — http:// path.com/p/3YnzH0",,@Terminal,,344127040028557314,https://twitter.com/cicilialovino/status/344127040028557314,changi airport mrt station,changi airport
E_Travel_Info,2013-06-11 00:20:00,0,0,Hotel Fort Canning celebrates 1st anniversary with TripAdvisor® Win - http:// travel-e-store.com/hotel-fort-can ning-celebrates-1st-anniversary-with-tripadvisor-win-2/ …,,,,344126847497433089,https://twitter.com/E_Travel_Info/status/344126847497433089,fort canning mrt station,fort canning
sivaranjani22,2013-06-11 00:20:00,0,0,Tmr meeting my cousins at serangoon around 9am.,,,,344126943664414720,https://twitter.com/sivaranjani22/status/344126943664414720,serangoon mrt station,serangoon
ItsReito,2013-06-11 00:20:00,0,0,Hope we dont get lost at botanic gardens ! I wanna shoot at the tanglin gate area but the mrt is at the bukit timah gate are B((((,,,,344127004335022081,https://twitter.com/ItsReito/status/344127004335022081,botanic gardens mrt station,botanic gardens mrt
SuzBednarz,2013-06-11 00:20:00,0,0,"Better Than a Caldecott , Always Wild Thing http://www. adoptionbirthmothers.com/sendak-always- wild-thing/ …",,,,344126904707727360,https://twitter.com/SuzBednarz/status/344126904707727360,caldescott mrt station,caldescott
BarryHige,2013-06-11 00:21:00,0,0,"@kinalJKT48 kacang apa captain,? kacang tanah /kacang hijau/kacang merah /kacang kulit??",,@kinalJKT48,,344127118382338049,https://twitter.com/BarryHige/status/344127118382338049,tanah merah mrt station,tanah merah
BobbyAsushi,2013-06-11 00:22:00,0,0,@hettyRitchie ye aku dtg yishun k sudu.,,@hettyRitchie,,344127369914744832,https://twitter.com/BobbyAsushi/status/344127369914744832,yishun mrt station,yishun
soleduo023,2013-06-11 00:22:00,0,0,Kalau kacang tanah lebih enak disoto. Dan kacang merah disop.,,,,344127350151208960,https://twitter.com/soleduo023/status/344127350151208960,tanah merah mrt station,tanah merah
noratika_esa,2013-06-11 00:24:00,0,0,@Aeronbobry siot r ko bob...ko kan hhhaaiisshhpakkal le ko jauh klo dekat mmg dh kna bedok,,@Aeronbobry,,344127939065032704,https://twitter.com/noratika_esa/status/344127939065032704,bedok mrt station,bedok
_yxnxxbxnxnx,2013-06-11 00:24:00,0,0,Went to Punggol . Then to North-One . After that went to Harbourfront .,,,,344127922036158464,https://twitter.com/_yxnxxbxnxnx/status/344127922036158464,punggol mrt station,punggol
Hakimkennedy,2013-06-11 00:25:00,0,0,@purlandarizki skate mane? serangoon ke scape?,,@purlandarizki,,344128272814198784,https://twitter.com/Hakimkennedy/status/344128272814198784,serangoon mrt station,serangoon
RemyMatin17,2013-06-11 00:25:00,0,1,@DancingElmos I'm nice omg I'm not acting hahaha c: . How to see me when I'm always rotting at yishun playing soccer hahahaha XD,,@DancingElmos,,344128316372045824,https://twitter.com/RemyMatin17/status/344128316372045824,yishun mrt station,yishun
peanuttbuttered,2013-06-11 00:25:00,0,0,"@lnhd_ Hahaha! Don't need be SP la, Yishun also can! When's your hols?",,@lnhd_,,344128120103780353,https://twitter.com/peanuttbuttered/status/344128120103780353,yishun mrt station,yishun
KiwiInSG,2013-06-11 00:25:00,3,0,"“ @iChappers : Rochor Centre, #Singapore . Before you go... http:// flic.kr/s/aHsjFWjgEt #Photography ” Amazing photos!",,@iChappers,#Singapore #Photography,344128281550925825,https://twitter.com/KiwiInSG/status/344128281550925825,rochor mrt station,rochor
vialywijaya,2013-06-11 00:26:00,0,0,I'm at @ClarkeQuay (Singapore) w/ 3 others http:// 4sq.com/14stusW,,@ClarkeQuay,,344128348479422466,https://twitter.com/vialywijaya/status/344128348479422466,clarke quay mrt station,clarke quay
himynameisromeo,2013-06-11 00:26:00,0,0,"Recorded ""Little things"" with @nuriiintan today! Thanks, had fun! And that Tampines Safra girl",,@nuriiintan,,344128402078441472,https://twitter.com/himynameisromeo/status/344128402078441472,tampines mrt station,tampines
axdeel,2013-06-11 00:26:00,0,0,tmrw going tampines ah yes can buy snapback.,,,,344128430373224448,https://twitter.com/axdeel/status/344128430373224448,tampines mrt station,tampines
Hzq_Szmnd,2013-06-11 00:26:00,0,0,Oh and this guy too. Stay safe! Can always meet me in pasir ris when you book out! @FiqVengeance,,@FiqVengeance,,344128485108875264,https://twitter.com/Hzq_Szmnd/status/344128485108875264,pasir ris mrt station,pasir ris
DancingElmos,2013-06-11 00:27:00,0,1,@RemyMatin17 OH U WANT ME TO MEET U JUST SAY LA :P:P:P epppp no la haha Yishun is SO FAR,,@RemyMatin17,,344128602037702656,https://twitter.com/DancingElmos/status/344128602037702656,yishun mrt station,yishun
adlnx,2013-06-11 00:27:00,0,0,@VanWee9 @bendyourhair Haha where you all wanna go! Bishan cc have?,,@VanWee9 @bendyourhair,,344128777984561152,https://twitter.com/adlnx/status/344128777984561152,bishan mrt station,bishan
rin_naMariana,2013-06-11 00:27:00,0,0,"Hahhaaa..pasti TL na pinuh ku aku :p \(´▽`)/ RT @Ferry_ Angmokio : Asa diulang taunkeun aya SUPERmi @rin_naMariana """,,@Ferry_ @rin_naMariana,,344128672250331137,https://twitter.com/rin_naMariana/status/344128672250331137,ang mo kio mrt station,ang mo kio
Ahzliyana,2013-06-11 00:27:00,1,0,Have to head down to jalan besar just to collect out h2O medal. Leceh gila malas gila . Kenapa suka menyusah kan orang.,,,,344128645947879424,https://twitter.com/Ahzliyana/status/344128645947879424,jalan besar mrt station,jalan besar
ferdiaaannn,2013-06-11 00:28:00,0,0,@amitaba666 tau udah bau tanah merah jugaa masih aja nongkrong aduh encek begooo aaaaa caaacaaatssss,,@amitaba666,,344128953168056322,https://twitter.com/ferdiaaannn/status/344128953168056322,tanah merah mrt station,tanah merah
AliceGraace,2013-06-11 00:28:00,0,0,Last night at Simei TT_TT,,,,344128850168528897,https://twitter.com/AliceGraace/status/344128850168528897,simei mrt station,simei
rahman_dwiyanto,2013-06-11 00:29:00,0,0,"Lalat"" @akun_KEPO : Setiap sore jalanan macet karena banyak _________ yang berhenti dipinggir jalan besar .""",,@akun_KEPO,,344129159431327746,https://twitter.com/rahman_dwiyanto/status/344129159431327746,jalan besar mrt station,jalan besar
aandserenity,2013-06-11 00:30:00,0,0,"@LeBiscotti_ i gg cycling mah,u wan go? 10am at hougang",,@LeBiscotti_,,344129534108516352,https://twitter.com/aandserenity/status/344129534108516352,hougang mrt station,hougang
IqbalHakimMohd,2013-06-11 00:30:00,0,0,@schapeenad time kau keluar simpang nak g jalan besar,,@schapeenad,,344129337123024896,https://twitter.com/IqbalHakimMohd/status/344129337123024896,jalan besar mrt station,jalan besar
Ssweettoothhh,2013-06-11 00:30:00,0,0,Squash outing wif juniors at gardens by the bay !! Really had fun bt super tired!! http:// instagram.com/p/aYpur8Pf95/,,,,344129444056805377,https://twitter.com/Ssweettoothhh/status/344129444056805377,gardens by the bay mrt station,gardens by the bay
nicoyong94,2013-06-11 00:30:00,0,0,@cshin94 @mcxy0527 go Clarke quay see Leng zaissss,,@cshin94 @mcxy0527,,344129527317925891,https://twitter.com/nicoyong94/status/344129527317925891,clarke quay mrt station,clarke quay
NewsInSG,2013-06-11 00:31:00,0,0,NewsInSG: NEA steps up dengue control measures in Ang Mo Kio : A day after the second dengue death w... http:// bit.ly/14PcUQF #Singapore,,,#Singapore,344129657223913472,https://twitter.com/NewsInSG/status/344129657223913472,ang mo kio mrt station,ang mo kio
_Shortyz,2013-06-11 00:31:00,0,0,@Infamouslasiol pergi ke tak? Marsiling ?,,@Infamouslasiol,,344129676496752641,https://twitter.com/_Shortyz/status/344129676496752641,marsiling mrt station,marsiling
amira123_,2013-06-11 00:31:00,0,0,Hahah wanna know something?...Singapore is a small country but I can get lost in tampines -.-|ll hehehe that's me,,,,344129795216510976,https://twitter.com/amira123_/status/344129795216510976,tampines mrt station,tampines
natchi86,2013-06-11 00:31:00,0,0,A Random Visit to Changi Airport & A New Dan-Chan Section http:// natchi86.blogspot.com/2013/06/a-rand om-visit-to-changi-airport-new.html …,,,,344129713217880066,https://twitter.com/natchi86/status/344129713217880066,changi airport mrt station,changi airport
tomatoseet,2013-06-11 00:31:00,0,0,"Clarke Quay executive set lunch deals at S$15, S$25 & S$35 nett http:// qoo.ly/8gcd #sgfood #dining",,,#sgfood #dining,344129583970385920,https://twitter.com/tomatoseet/status/344129583970385920,clarke quay mrt station,clarke quay
SUPERADRIANME,2013-06-11 00:31:00,1,0,"Clarke Quay executive set lunch deals at S$15, S$25 & S$35 nett http:// qoo.ly/8gcf #sgfood #dining",,,#sgfood #dining,344129628736196608,https://twitter.com/SUPERADRIANME/status/344129628736196608,clarke quay mrt station,clarke quay
PerFectTutorsSg,2013-06-11 00:32:00,0,0,"Tuition assignments available: 1) Pri 1 - Eng, Maths, Chinese Ang Mo Kio , 3 times/week, 1.5hrs/lesson, $15/hr... http:// fb.me/2a6XRCJvq",,,,344129948971311106,https://twitter.com/PerFectTutorsSg/status/344129948971311106,ang mo kio mrt station,ang mo kio
adilahlovatic,2013-06-11 00:32:00,0,0,"gotta admit, walking along pasir ris park to home, during midnight is kinda creepy... esp when im with my sister.",,,,344130054827171841,https://twitter.com/adilahlovatic/status/344130054827171841,pasir ris mrt station,pasir ris
sharewithcheryl,2013-06-11 00:32:00,0,0,@wolfdabane haha u live at paya lebar leh,,@wolfdabane,,344129880289574912,https://twitter.com/sharewithcheryl/status/344129880289574912,paya lebar mrt station,paya lebar
NigelLim__,2013-06-11 00:32:00,0,0,Record breaking bus ride. 20 mins from hg to tampines,,,,344130062079115264,https://twitter.com/NigelLim__/status/344130062079115264,tampines mrt station,tampines
DancingElmos,2013-06-11 00:32:00,0,1,@RemyMatin17 I will ask all the matreps at Yishun where are u hahahahaha JUST KIDDING,,@RemyMatin17,,344129861461368832,https://twitter.com/DancingElmos/status/344129861461368832,yishun mrt station,yishun
the_humidity,2013-06-11 00:32:00,1,0,Why not visit #Singapore 's amazing Gardens by the Bay ? A great example of architects getting away with things. http:// ow.ly/lQZq8,,,#Singapore,344129873960398848,https://twitter.com/the_humidity/status/344129873960398848,gardens by the bay mrt station,gardens by the bay
DementClothing,2013-06-11 00:33:00,0,0,Dement Street Team Members cycled to Punggol Waterway just now ! z_a_k_i_r irsahdulzxc @kiwakahsia… http:// instagram.com/p/aYqCx4ptrb/,,@kiwakahsia,,344130109869002752,https://twitter.com/DementClothing/status/344130109869002752,punggol mrt station,punggol
desyagustina_,2013-06-11 00:33:00,0,0,"Yg penting sama kaka (ʃ⌣ƪ) "" @dea_cg : Koss loh dkt sambja. D tanah merah ? Sama uka2 .RT DhesyAG: @dea_cg mau tidur di rumah kaka yg",,@dea_cg @dea_cg,,344130120275091458,https://twitter.com/desyagustina_/status/344130120275091458,tanah merah mrt station,tanah merah
wuguangning,2013-06-11 00:34:00,0,0,"THIS IS SICK, TRG TOMORROW, VS SIGLAP ON WED, HILLCREST(NBL first runner up) ON THURS AND JURONGWEST ALUMNI ON FRIDAY MY GOD",,,,344130553907384320,https://twitter.com/wuguangning/status/344130553907384320,siglap mrt station,siglap
darrenbree,2013-06-11 00:34:00,0,0,@juztinnnnnn me and the otherz meeting at bishan 7ish also.,,@juztinnnnnn,,344130469169868801,https://twitter.com/darrenbree/status/344130469169868801,bishan mrt station,bishan
SyarilKetari,2013-06-11 00:34:00,0,0,@JulesMontano paya lebar ........ malas level increasing as we speak,,@JulesMontano,,344130485951275009,https://twitter.com/SyarilKetari/status/344130485951275009,paya lebar mrt station,paya lebar
pachcansana,2013-06-11 00:34:00,0,0,Seriously. You guys are so big you can eat Singapore. #starstruck #nofilter @Gardens By The Bay http:// instagram.com/p/aYqR4RhO95/,,@Gardens,#starstruck #nofilter,344130475679420416,https://twitter.com/pachcansana/status/344130475679420416,gardens by the bay mrt station,gardens by the bay
yiningleh,2013-06-11 00:35:00,0,0,"@Estheeeeeeertyq CHEY HAHA, btw friday 7 meet at bishan , tell them , dont late if not i will gan them LOL CHEY",,@Estheeeeeeertyq,,344130791334367232,https://twitter.com/yiningleh/status/344130791334367232,bishan mrt station,bishan
dawnliu_,2013-06-11 00:35:00,0,0,"The hdbs at pasir ris are hopeless, if you can go to the private estates wah steady half an hour can sell 3 ",,,,344130696039759872,https://twitter.com/dawnliu_/status/344130696039759872,pasir ris mrt station,pasir ris
