username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
Syarullalalalah,2013-04-29 00:19:00,0,0,@purrrrkittyx @nicnaomitan @DinahMufidah yeah sia! next time go joo koon first then back to the east so more longer. Petrol we chip in haha.,,@purrrrkittyx @nicnaomitan @DinahMufidah,,328544064884600834,https://twitter.com/Syarullalalalah/status/328544064884600834,joo koon mrt station,joo koon
dandandallas,2013-04-29 00:21:00,0,0,End late today. Walking to yishun mrt. :/,,,,328544480212942848,https://twitter.com/dandandallas/status/328544480212942848,yishun mrt station,yishun
Bryieeee,2013-04-29 00:21:00,0,0,@zirong_dreams argh so it's pasir ris,,@zirong_dreams,,328544390731665410,https://twitter.com/Bryieeee/status/328544390731665410,pasir ris mrt station,pasir ris
Coupark,2013-04-29 00:22:00,0,0,"39% OFF! for Authentic Italian Cuisine : 3-Course Set Lunch at Pasta Inc, Tanjong Pagar .. http:// ow.ly/i/1Zbu0 http:// ow.ly/kubSo",,,,328544836871389184,https://twitter.com/Coupark/status/328544836871389184,tanjong pagar mrt station,tanjong pagar
agphish,2013-04-29 00:23:00,0,0,I am now stuck at pasir ris with no bus home. congratulations. next time cannot do proactive resource alr la mac..,,,,328545009647353856,https://twitter.com/agphish/status/328545009647353856,pasir ris mrt station,pasir ris
asajikan,2013-04-29 00:24:00,1,1,シンガポール・セントラルの朝♪ Park at Raffles Place : ラッフルズプレイス駅前がとても楽しいことになっています。 2013年はシンガポールが緑化をはじめて50周年… http:// goo.gl/fb/L6PU8,,,,328545340519235584,https://twitter.com/asajikan/status/328545340519235584,raffles place mrt station,raffles place
whitecanvasglry,2013-04-29 00:24:00,0,0,"I posted 6 photos on Facebook in the album ""Portrait of Tiong Bahru by Choo Meng Foo"" http:// fb.me/BXVMVhV3",,,,328545172164071424,https://twitter.com/whitecanvasglry/status/328545172164071424,tiong bahru mrt station,tiong bahru
jyshz,2013-04-29 00:25:00,0,0,"I'm at Char-Grill Bar @Hougang ( Hougang , Singapore) http:// 4sq.com/128dK9M",,@Hougang,,328545522480738304,https://twitter.com/jyshz/status/328545522480738304,hougang mrt station,hougang
TheZadon,2013-04-29 00:25:00,0,0,"Thanks for coming! ;)“ @dorytree : Happy 21st birthday in advance, Zadon!! @Costa Sands Resort ( Pasir Ris ) http:// Instagram.com/p/Yp3F_QrRiZ/ ”",,@dorytree @Costa,,328545595029614593,https://twitter.com/TheZadon/status/328545595029614593,pasir ris mrt station,pasir ris
nrrlain,2013-04-29 00:27:00,0,0,Gg bedok point tmr after exam . Alone pon alone laa,,,,328546098841010176,https://twitter.com/nrrlain/status/328546098841010176,bedok mrt station,bedok
lemaraCamille,2013-04-29 00:27:00,0,0,Anybody willing to accompany me to Tai Seng MRT station tomorrow at 930am ):,,,,328546068071591937,https://twitter.com/lemaraCamille/status/328546068071591937,tai seng mrt station,tai seng mrt
nrazn_,2013-04-29 00:28:00,0,0,@_JustEl like whut........ what make you think i stay bedok sia ???,,@_JustEl,,328546341611503616,https://twitter.com/nrazn_/status/328546341611503616,bedok mrt station,bedok
fyqaaah,2013-04-29 00:29:00,0,0,Having to travel frm woodlands to simei,,,,328546639432282113,https://twitter.com/fyqaaah/status/328546639432282113,simei mrt station,simei
ziyuN07,2013-04-29 00:30:00,0,0,@crownedmieh haha tanjong pagar ..,,@crownedmieh,,328546724429840384,https://twitter.com/ziyuN07/status/328546724429840384,tanjong pagar mrt station,tanjong pagar
danifarrellll,2013-04-29 00:30:00,0,0,@ahmadfarhaaan rumors that Tanjong Pagar is eyeing on him,,@ahmadfarhaaan,,328546744793169920,https://twitter.com/danifarrellll/status/328546744793169920,tanjong pagar mrt station,tanjong pagar
helmihelpme,2013-04-29 00:30:00,0,0,"THIS. RT @evelinekuan : I swear the cats in bedok , whether they're fighting or making kittens, don't know how to low profile one lo",,@evelinekuan,,328546731706966016,https://twitter.com/helmihelpme/status/328546731706966016,bedok mrt station,bedok
giraffemilktea,2013-04-29 00:32:00,0,0,@RickImpere just ask taxi driver. worse come to worse just say jalan besar .,,@RickImpere,,328547343785934849,https://twitter.com/giraffemilktea/status/328547343785934849,jalan besar mrt station,jalan besar
Fadhil_Rashid,2013-04-29 00:32:00,0,0,Fetching baby at sembawang later on,,,,328547346508029952,https://twitter.com/Fadhil_Rashid/status/328547346508029952,sembawang mrt station,sembawang
senorica,2013-04-29 00:33:00,1,0,Love is sistership. :) Watching Shakespeare in the Park Othello @#fortcanning #singapore #theatre http:// instagram.com/p/Yp70H5gp7_/,,@,#fortcanning #singapore #theatre,328547426715701248,https://twitter.com/senorica/status/328547426715701248,fort canning mrt station,fort canning
cbjavier_,2013-04-29 00:33:00,1,0,Taking advantage of the free foot massage! #changi #airport #singapore @Changi International Airport… http:// instagram.com/p/Yp70e7EsDz/,,@Changi,#changi #airport #singapore,328547440028434433,https://twitter.com/cbjavier_/status/328547440028434433,changi airport mrt station,changi airport
_simplicity26_,2013-04-29 00:34:00,0,0,In the train towards Jurong East .,,,,328547867138592768,https://twitter.com/_simplicity26_/status/328547867138592768,jurong east mrt station,jurong east
r0nnietan,2013-04-29 00:34:00,0,0,Junction of Upp Serangoon Rd & Hougang Ave 3 is quite jinxed. So many accidents have occurred here.,,,,328547678579462147,https://twitter.com/r0nnietan/status/328547678579462147,hougang mrt station,hougang
Darerius,2013-04-29 00:34:00,0,0,@asdghfjkl You look familiar 0.0 do u stay near hougang ?,,@asdghfjkl,,328547770195644416,https://twitter.com/Darerius/status/328547770195644416,hougang mrt station,hougang
PhilaHillie,2013-04-29 00:35:00,1,0,The Changi Airport in Singapore is pretty insane,,,,328548141957791744,https://twitter.com/PhilaHillie/status/328548141957791744,changi airport mrt station,changi airport
Pink_Chrisbrown,2013-04-29 00:35:00,0,0,@lightrauma why laugh tiara. Im serious :) Insyaallah 141214.. At marsiling cc :)),,@lightrauma,,328547992078540800,https://twitter.com/Pink_Chrisbrown/status/328547992078540800,marsiling mrt station,marsiling
stefanieliong,2013-04-29 00:36:00,0,0,@Alvinsp iya pagi :D tgl 29-1 di tanjong pagar ko :D tgl 1-3 di jalan elok hehehe,,@Alvinsp,,328548221590847488,https://twitter.com/stefanieliong/status/328548221590847488,tanjong pagar mrt station,tanjong pagar
white_pigtail,2013-04-29 00:36:00,0,0,@riwovo @simei _sin 風長引くときついからお互い養生しような…！お大事に！,,@riwovo @simei,,328548257619927043,https://twitter.com/white_pigtail/status/328548257619927043,simei mrt station,simei
Darerius,2013-04-29 00:37:00,0,0,@asdghfjkl oh no wonder haha I think is saw u before with Chloe at hougang green there the void deck,,@asdghfjkl,,328548529213673472,https://twitter.com/Darerius/status/328548529213673472,hougang mrt station,hougang
white_pigtail,2013-04-29 00:37:00,0,0,@Monokuro_mono2 @simei _sin キキタカタ キキタカタ イトカナシ イトカナ…カナカタカタカタカタカタカタカタカタカタ,,@Monokuro_mono2 @simei,,328548509861179392,https://twitter.com/white_pigtail/status/328548509861179392,simei mrt station,simei
asriichng,2013-04-29 00:37:00,1,0,"@farhanamanokgo Taknak , Aku jiwe Man Utd mcm aku jiwe Kallang , Chey !",,@farhanamanokgo,,328548659950145537,https://twitter.com/asriichng/status/328548659950145537,kallang mrt station,kallang
hollowdaisy,2013-04-29 00:38:00,0,0,@dabigben I highly doubt so haha! Bukit gombak .,,@dabigben,,328548911369310209,https://twitter.com/hollowdaisy/status/328548911369310209,bukit gombak mrt station,bukit gombak
BlondeArrow23,2013-04-29 00:39:00,0,0,"I'm at Pak lah kuewteow kerang ( Tanah merah , Kedah) http:// 4sq.com/167tWPs",,,,328549158782918657,https://twitter.com/BlondeArrow23/status/328549158782918657,tanah merah mrt station,tanah merah
idzuwan1,2013-04-29 00:40:00,1,0,"Mcm nk pergi pasir ris park pekik sekuat2 nyer! !""",,,,328549321853259777,https://twitter.com/idzuwan1/status/328549321853259777,pasir ris mrt station,pasir ris
honeystarlove88,2013-04-29 00:40:00,0,0,I'm at Admiralty MRT Station (NS10) - @smrt_singapore (Singapore) http:// 4sq.com/10LFJC4,,@smrt_singapore,,328549379059372033,https://twitter.com/honeystarlove88/status/328549379059372033,admiralty mrt station,admiralty mrt
sgxin,2013-04-29 00:40:00,0,0,"寻求靠近 Eunos MRT 的夫妻小房（冷气）,6月1日之后入住 http://www. sgxin.com/viewdetail_767 915.html …",,,,328549343084822528,https://twitter.com/sgxin/status/328549343084822528,eunos mrt station,eunos mrt
karth7k,2013-04-29 00:41:00,0,0,"@CSLSally HAHAHA! Yeah. I should probably start thinking about what I want to do. I was thinking of Fort Canning Park, poolside.",,@CSLSally,,328549572966232065,https://twitter.com/karth7k/status/328549572966232065,fort canning mrt station,fort canning
Teledible,2013-04-29 00:41:00,0,0,I skid and fucken burst my tyre in pasir ris . Lucky my mom is coming to fetch me home. Thanks mom,,,,328549554595196928,https://twitter.com/Teledible/status/328549554595196928,pasir ris mrt station,pasir ris
LurveRhapsody,2013-04-29 00:42:00,0,0,I'm at Yishun Bus Interchange (Singapore) http:// 4sq.com/13E7aut,,,,328549690650005504,https://twitter.com/LurveRhapsody/status/328549690650005504,yishun mrt station,yishun
agphish,2013-04-29 00:43:00,0,0,"@calvinfwm transiting. took bus from tamp to pasir ris (bus 15), then change to 109. but last bus was at 1130..",,@calvinfwm,,328550165919174657,https://twitter.com/agphish/status/328550165919174657,pasir ris mrt station,pasir ris
Acewong8818,2013-04-29 00:44:00,0,0,I'm at Queenstown MRT Station (EW19) - @smrt_singapore (Singapore) http:// 4sq.com/YeAXeQ,,@smrt_singapore,,328550331380297729,https://twitter.com/Acewong8818/status/328550331380297729,queenstown mrt station,queenstown mrt
Leephe,2013-04-29 00:45:00,0,0,Wooiii @Kuthengswit lg clubbing lo ye??? Yg wokeh ke Clarke Quay tuh...gw jamin rame bener dah,,@Kuthengswit,,328550578097631232,https://twitter.com/Leephe/status/328550578097631232,clarke quay mrt station,clarke quay
chan_edwin,2013-04-29 00:45:00,0,0,@WJJLeroy come sembawang I pei you eat . Lol!!,,@WJJLeroy,,328550513673129984,https://twitter.com/chan_edwin/status/328550513673129984,sembawang mrt station,sembawang
HericaneKat,2013-04-29 00:46:00,0,0,Day 2 calishandy17 #day2 #marinabay #deadtired #sg #singapore @Pasir Ris http:// instagram.com/p/Yp9dMsqTgg/,,@Pasir,#day2 #marinabay #deadtired #sg #singapore,328550792267198464,https://twitter.com/HericaneKat/status/328550792267198464,pasir ris mrt station,pasir ris
hadilai,2013-04-29 00:48:00,0,0,Checked in at Singapore Changi Airport Terminal 1 http://www. facebook.com/pages/Singapor e-Changi-Airport-Terminal-1/196474140376817 …,,,,328551304370745344,https://twitter.com/hadilai/status/328551304370745344,changi airport mrt station,changi airport
alfinsastrahawk,2013-04-29 00:49:00,0,0,Gk tau dah gw kalau gk salah satu geng sama anak tanah merah bray hahaa @tedjorock,,@tedjorock,,328551505756028928,https://twitter.com/alfinsastrahawk/status/328551505756028928,tanah merah mrt station,tanah merah
SGManyTutors,2013-04-29 00:50:00,0,0,"YEW TEE - Sec 2 Math, Science: by besttuition2005 (Posted Mon Apr 29, 2013 12:49 am)Location: Yew Tee MrtLevel... http:// bit.ly/14B1BB4",,,,328551687696564224,https://twitter.com/SGManyTutors/status/328551687696564224,yew tee mrt station,yew tee
SGManyTutors,2013-04-29 00:50:00,0,0,"SEMBAWANG MRT - p2 chinese(UNDERGRAD/FT/GRAD): by besttuition2005 (Posted Mon Apr 29, 2013 12:49 am)Location: ... http:// bit.ly/14B1BRA",,,,328551688829009920,https://twitter.com/SGManyTutors/status/328551688829009920,sembawang mrt station,sembawang
_kxddabqarx,2013-04-29 00:50:00,0,0,@MNSyakir Yup. Kat chua chu kang . Asl?,,@MNSyakir,,328551703320350720,https://twitter.com/_kxddabqarx/status/328551703320350720,choa chu kang mrt station,chua chu kang
SGManyTutors,2013-04-29 00:50:00,0,0,"pri 5 eng at Choa Chu Kang : by limk72 (Posted Mon Apr 29, 2013 12:47 am)Location : st 52Level : Pri 5 boyFreq ... http:// bit.ly/128iz2S",,,,328551685293215746,https://twitter.com/SGManyTutors/status/328551685293215746,choa chu kang mrt station,choa chu kang
aklw,2013-04-29 00:50:00,0,0,I think I just saw someone pee on the floor of Toa Payoh Bus Interchange and walk off. I have no idea what to do about it.,,,,328551789425213440,https://twitter.com/aklw/status/328551789425213440,toa payoh mrt station,toa payoh
FaeEguia,2013-04-29 00:51:00,0,0,mi familia is here! #thegreatsingaporevacation #happyhappyhappy @Changi Airport Terminal 2 Arrival… http:// instagram.com/p/Yp7glIPx6J/,,@Changi,#thegreatsingaporevacation #happyhappyhappy,328552179810050048,https://twitter.com/FaeEguia/status/328552179810050048,changi airport mrt station,changi airport
woshiGABRIEL,2013-04-29 00:52:00,0,0,WAH OKAY SERIOUS ARH. WHICH DAY WHAT TIME WHICH PLACE. — TODAY. AT CHANGI AIRPORT T3 http:// ask.fm/a/3i4hpfa4,,,,328552388728340481,https://twitter.com/woshiGABRIEL/status/328552388728340481,changi airport mrt station,changi airport
haiqalsaharudin,2013-04-29 00:53:00,0,0,Sekeping surat dan topi pertamanya. Tanah masih merah .,,,,328552484777910273,https://twitter.com/haiqalsaharudin/status/328552484777910273,tanah merah mrt station,tanah merah
linadianaa,2013-04-29 00:54:00,0,0,"nti abis tu lina cuci tgan pake tanah merah :| RT @Dearinaldo : Besoklah ye megang nye :| "" @linadianaa : Macam ... http:// m.tmi.me/TAiNr",,@Dearinaldo @linadianaa,,328552693037690880,https://twitter.com/linadianaa/status/328552693037690880,tanah merah mrt station,tanah merah
Noriqbal97,2013-04-29 00:54:00,0,0,"Malam ini atas katil , esok ats tanah merah .Malam ini baca Al-Quran , esok talkin dibacakan , Mlm ini pakai hitam , Esok kain kafan putih .",,,,328552706992111617,https://twitter.com/Noriqbal97/status/328552706992111617,tanah merah mrt station,tanah merah
tynaLiana,2013-04-29 00:54:00,0,0,"@shelamalia hahahhaaa, kalau nyasar ke jurong east atau salah spelling anchor, ituuu mendingan manaaaa?? wkwkwkwkwk",,@shelamalia,,328552769378213888,https://twitter.com/tynaLiana/status/328552769378213888,jurong east mrt station,jurong east
Daehangma_Bot,2013-04-29 00:55:00,0,0,"""I'm the korean top class Hogang 모범 nobless fabulous turbulence Gorgeous but dangerous 난 약정를 비틀어 제껴버리는 서브미션 호갱님!"" (JMB / 슈퍼스타 K2)",,,,328553043715047424,https://twitter.com/Daehangma_Bot/status/328553043715047424,hougang mrt station,hougang
