username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
lightl3ss,2013-04-18 00:01:00,0,0,"@joonkay_ @gloomykiri kiwi take at Bugis mrt after she end work, I once at raffles once at her work place.",,@joonkay_ @gloomykiri,,324553293592412161,https://twitter.com/lightl3ss/status/324553293592412161,bugis mrt station,bugis mrt
emirza23,2013-04-18 00:01:00,0,0,"Dri bugis k pioneer eru(1mrt lg dri boonlay). Terus turun dri mrt nya, naik bus kampus.warnanya hijau.gratisan. ... http:// tmi.me/SqkQh",,,,324553261522771970,https://twitter.com/emirza23/status/324553261522771970,bugis mrt station,bugis mrt
SxmWxlf,2013-04-18 00:01:00,0,0,Got Changi Simei Csc jersey for tmrw's friendly match. Omg im not ready T.T,,,,324553191981187072,https://twitter.com/SxmWxlf/status/324553191981187072,simei mrt station,simei
udincor3,2013-04-18 00:01:00,0,0,"I'm at Satay Kajang TM ( Tanah Merah , Kelantan) http:// 4sq.com/ZzTHiR",,,,324553334201663488,https://twitter.com/udincor3/status/324553334201663488,tanah merah mrt station,tanah merah
DDEVIRAHMA,2013-04-18 00:01:00,0,0,"Photoset: nickastig: Clarke Quay , Singapore March 20,2013 http:// tmblr.co/ZcHdnxivD3lR",,,,324553306775101440,https://twitter.com/DDEVIRAHMA/status/324553306775101440,clarke quay mrt station,clarke quay
dolittles1770,2013-04-18 00:02:00,0,0,Ascott Raffles Place Singapore 280.41 http:// datravelapp.com/singapore/hote ls/ascott_raffles_place_singapore.php … #Hotels #Maps #TheCheapPasses #TheCheappassess #datravelapp,,,#Hotels #Maps #TheCheapPasses #TheCheappassess #datravelapp,324553546362138624,https://twitter.com/dolittles1770/status/324553546362138624,raffles place mrt station,raffles place
zeeqky,2013-04-18 00:02:00,0,0,@ShafiqahAyub party tak ajak hais ... Kidding la hope you enjoyed your supper :) tapi random sia yishun so far,,@ShafiqahAyub,,324553399251128321,https://twitter.com/zeeqky/status/324553399251128321,yishun mrt station,yishun
MKABJ,2013-04-18 00:02:00,0,0,baru plan nak gy yew tee withdraw duit tros makan mac abeh abg aku ada duit untuk aku for tmr.,,,,324553496777084928,https://twitter.com/MKABJ/status/324553496777084928,yew tee mrt station,yew tee
oliveiro_life,2013-04-18 00:02:00,0,0,"Had a nice short quality time w the boyf had dinner @tampines mall BK.. catching up after 4days nv c each other, really enjoyed his company",,@tampines,,324553516301557760,https://twitter.com/oliveiro_life/status/324553516301557760,tampines mrt station,tampines
ruanaway,2013-04-18 00:02:00,0,0,@fionTpw the one at paya lebar road. But my dad has other tcm also. Don't know which one to go.,,@fionTpw,,324553482600316929,https://twitter.com/ruanaway/status/324553482600316929,paya lebar mrt station,paya lebar
SmartSams,2013-04-18 00:02:00,1,0,"Calon P134 @BN4MasjidTanah @emysamsudin dibilik Gerakan Kg Paya Lebar @kadiridris #GE13 @IrGullit pic.twitter.com/SQJ7zxyxC6 "" #BN4Melaka",,@BN4MasjidTanah @emysamsudin @kadiridris @IrGullit,#GE13 #BN4Melaka,324553475537129472,https://twitter.com/SmartSams/status/324553475537129472,paya lebar mrt station,paya lebar
voucherwow,2013-04-18 00:02:00,0,0,"Eyelash Perming + Eyebrow Trimming @K&Y Beauty, Hougang ! http:// ow.ly/i/1Ummc http:// ow.ly/k8qt0",,@K,,324553511402627073,https://twitter.com/voucherwow/status/324553511402627073,hougang mrt station,hougang
Ah_Poh,2013-04-18 00:03:00,0,0,"The last time I went past Rochor Road, I checked all traffic down to so much detail, I could even spot a fly I tell you",,,,324553831205711872,https://twitter.com/Ah_Poh/status/324553831205711872,rochor mrt station,rochor
Ah_Poh,2013-04-18 00:03:00,0,0,That extra distance is worth it laaa.. rochor road scary leh ._.,,,,324553708501340160,https://twitter.com/Ah_Poh/status/324553708501340160,rochor mrt station,rochor
