username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
SITAonline,2013-04-12 00:00:00,0,1,World Airport Awards crowns #Singapore #Changi #Airport as world’s best http:// ow.ly/jXkur @FansofChangi,,@FansofChangi,#Singapore #Changi #Airport,322378708235214849,https://twitter.com/SITAonline/status/322378708235214849,changi airport mrt station,changi airport
auntyweewee,2013-04-12 00:00:00,0,0,@gninnaux ps ps reply so late! =P They queued at buona vista there. When I came out of tbr mrt and saw the queue I felt super disgusted man.,,@gninnaux,,322378577821696002,https://twitter.com/auntyweewee/status/322378577821696002,buona vista mrt station,buona vista
lederpina_,2013-04-12 00:00:00,0,0,@_siangjoo Clarke Quay !!!,,@_siangjoo,,322378658591432704,https://twitter.com/lederpina_/status/322378658591432704,clarke quay mrt station,clarke quay
JxshuaWhibley_,2013-04-12 00:00:00,0,0,Where do you like to hang out? — amk bartley hougang srg jurong cck yew tee http:// ask.fm/a/3g6kddie,,,,322378516526149632,https://twitter.com/JxshuaWhibley_/status/322378516526149632,hougang mrt station,hougang
cardinoz,2013-04-12 00:01:00,0,0,Last night @Clarke Quay Riverside http:// instagram.com/p/X-GtBXwWe6/,,@Clarke,,322378774849134594,https://twitter.com/cardinoz/status/322378774849134594,clarke quay mrt station,clarke quay
pyykah,2013-04-12 00:01:00,0,0,"Putih-putih kain kafan , merah - merah tanah kubur, Mati nanti bawa amalan, bukan sifat riak dan takbur :')",,,,322378849532923905,https://twitter.com/pyykah/status/322378849532923905,tanah merah mrt station,tanah merah
runawayytrain,2013-04-12 00:01:00,0,0,@ArtOfVerse1 i going tampines tmr,,@ArtOfVerse1,,322379003027664898,https://twitter.com/runawayytrain/status/322379003027664898,tampines mrt station,tampines
Fariqq,2013-04-12 00:02:00,0,1,@abdulhakimhj Hahahah fate brought us together lah bro. I was at Clarke Quay MRT so I thought of calling E2 to disturb.,,@abdulhakimhj,,322379042533826560,https://twitter.com/Fariqq/status/322379042533826560,clarke quay mrt station,clarke quay
KennedyNgg,2013-04-12 00:02:00,0,0,@roderick_the ud buka ya? Kmren kan masi renov. Star vista jg ad d buonavista haha,,@roderick_the,,322379247945670656,https://twitter.com/KennedyNgg/status/322379247945670656,buona vista mrt station,buona vista
woa279,2013-04-12 00:03:00,1,0,My favorite Garuda Indonesia McDonnell Douglas DC-10 on short final 02R at Changi Airport those were the days! http:// fb.me/1Sn1VY78G,,,,322379473167212545,https://twitter.com/woa279/status/322379473167212545,changi airport mrt station,changi airport
Cha_mBott,2013-04-12 00:03:00,0,0,RT @cnblueth : RT @yongsarang : YONGHWA @Changi airport inevitablel0ves's photo http:// instagram.com/p/X-BA0mtYf8/,,@cnblueth @yongsarang @Changi,,322379382092087298,https://twitter.com/Cha_mBott/status/322379382092087298,changi airport mrt station,changi airport
LurveRhapsody,2013-04-12 00:03:00,0,0,I'm at Clarke Quay MRT Station (NE5) (Singapore) http:// 4sq.com/10QDRnN,,,,322379505442373633,https://twitter.com/LurveRhapsody/status/322379505442373633,clarke quay mrt station,clarke quay
runawayytrain,2013-04-12 00:03:00,0,0,@ArtOfVerse1 will be at tampines mall until about 2?,,@ArtOfVerse1,,322379385598521344,https://twitter.com/runawayytrain/status/322379385598521344,tampines mrt station,tampines
LoveEKDW,2013-04-12 00:03:00,0,0,OMG I saw him :D “ @SGKWave : RT @0430junn : 130411 Yonghwa (6) in SG Changi Airport http:// twitpic.com/cik6sm http:// twitpic.com/cik6u3 ”,,@SGKWave @0430junn,,322379442896920576,https://twitter.com/LoveEKDW/status/322379442896920576,changi airport mrt station,changi airport
alifbajara,2013-04-12 00:03:00,0,0,"Somehow I wanna go to Esplanade, SG Flyer, G-max, Marina Bay, USS, Newton Food Hall, Clarke Quay . Step aside from the business. Cc: @berfit",,@berfit,,322379457325322240,https://twitter.com/alifbajara/status/322379457325322240,clarke quay mrt station,clarke quay
NewsDetector,2013-04-12 00:04:00,0,0,Banyan: Grave concerns http:// j.mp/Y0iq0c #AttaboyTrawling #BukitBrown #KimKeeping #QingMing #Singapore,,,#AttaboyTrawling #BukitBrown #KimKeeping #QingMing #Singapore,322379673432637441,https://twitter.com/NewsDetector/status/322379673432637441,bukit brown mrt station,bukit brown
lederpina_,2013-04-12 00:04:00,0,0,@joannoying CLARKE QUAY,,@joannoying,,322379750767202306,https://twitter.com/lederpina_/status/322379750767202306,clarke quay mrt station,clarke quay
fiz_rahim,2013-04-12 00:04:00,0,0,bumped into awesome cousins at jalan besar today. http:// instagram.com/p/X-HEv1zf4O/,,,,322379560547139584,https://twitter.com/fiz_rahim/status/322379560547139584,jalan besar mrt station,jalan besar
JoshuaLumtastic,2013-04-12 00:04:00,0,0,@Ledgeddie oh yeah... tanah merah is the boon lay of the east,,@Ledgeddie,,322379619619729409,https://twitter.com/JoshuaLumtastic/status/322379619619729409,tanah merah mrt station,tanah merah
dhobyghaut_,2013-04-12 00:04:00,0,0,@kirstiecide @MICHteaa je peux!!,,@kirstiecide @MICHteaa,,322379741011267586,https://twitter.com/dhobyghaut_/status/322379741011267586,dhoby ghaut mrt station,dhoby ghaut
faridzFR,2013-04-12 00:04:00,0,0,Wihh oleh2 lah les hahaRT @cardinoz : Last night @Clarke Quay Riverside http:// instagram.com/p/X-GtBXwWe6/,,@cardinoz @Clarke,,322379744903561216,https://twitter.com/faridzFR/status/322379744903561216,clarke quay mrt station,clarke quay
tengkuirfan__,2013-04-12 00:05:00,0,0,@EzeeKhushairi tak ah.aku lalu je naik kereta kat jalan besar uh.asal?,,@EzeeKhushairi,,322379978069139457,https://twitter.com/tengkuirfan__/status/322379978069139457,jalan besar mrt station,jalan besar
Amdysri,2013-04-12 00:05:00,0,0,Peaceful here at Punggol Park.Combined with Lucky Strike=Simply Amazing,,,,322379882254450689,https://twitter.com/Amdysri/status/322379882254450689,punggol mrt station,punggol
Mxdxnixl,2013-04-12 00:05:00,0,0,Yay dah sampi yishun,,,,322379958502699008,https://twitter.com/Mxdxnixl/status/322379958502699008,yishun mrt station,yishun
AstinWLO,2013-04-12 00:05:00,1,0,Changi Airport best leh,,,,322379821046956032,https://twitter.com/AstinWLO/status/322379821046956032,changi airport mrt station,changi airport
