username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
masa_rocks,2013-06-17 00:00:00,1,0,シンガポールリーグ杯準々決勝、 Tanjong Pagar Unite対Brunei DPMM。前半の2点のビハインドを負ったBrneiだが、後半5点取って試合をひっくり返し、準決勝進出を決めました！ってなんか、すごい内容だったな。 pic.twitter.com/z881CjFsJV,,,,346296204872777728,https://twitter.com/masa_rocks/status/346296204872777728,tanjong pagar mrt station,tanjong pagar
ladylilithx,2013-06-17 00:00:00,0,0,ooh yishun raining yay yay,,,,346296161759543296,https://twitter.com/ladylilithx/status/346296161759543296,yishun mrt station,yishun
Stanielhck_,2013-06-17 00:00:00,0,0,While waiting for aj to reach bedok then mahjong again^^,,,,346296185696419843,https://twitter.com/Stanielhck_/status/346296185696419843,bedok mrt station,bedok
justinswarles,2013-06-17 00:00:00,48,4,"First it was the Cine slashing case, now Bedok also have another slashing case? What's wrong with people nowadays. pic.twitter.com/CDKCTsPSlp",,,,346296186610790401,https://twitter.com/justinswarles/status/346296186610790401,bedok mrt station,bedok
jellaymellay,2013-06-17 00:00:00,0,0,@DhiauRahman DUDE WHICH PART OF BEDOK ?,,@DhiauRahman,,346296258538917888,https://twitter.com/jellaymellay/status/346296258538917888,bedok mrt station,bedok
DhiauRahman,2013-06-17 00:00:00,0,0,@jellaymellay idkkkkkkkk.Only bedok .Hahahah!,,@jellaymellay,,346296324683087872,https://twitter.com/DhiauRahman/status/346296324683087872,bedok mrt station,bedok
spirytus_sprite,2013-06-17 00:01:00,0,0,"@prettyfoxes @HeyA13X yeap, nearby marsiling mrt.",,@prettyfoxes @HeyA13X,,346296455914475520,https://twitter.com/spirytus_sprite/status/346296455914475520,marsiling mrt station,marsiling
zulr17,2013-06-17 00:01:00,0,0,@hzqjunichi_ @nrlfrhnsmn jurong east mall!,,@hzqjunichi_ @nrlfrhnsmn,,346296363065171968,https://twitter.com/zulr17/status/346296363065171968,jurong east mrt station,jurong east
VineetaEshu,2013-06-17 00:01:00,0,0,So happy my parents allow me go all the way to YISHUN,,,,346296537892147201,https://twitter.com/VineetaEshu/status/346296537892147201,yishun mrt station,yishun
rhmrshd,2013-06-17 00:01:00,0,0,@sitinabilahaziz @_bintyusoff yes ah tampines small time hero saving me! Hahahaha,,@sitinabilahaziz @_bintyusoff,,346296503876337664,https://twitter.com/rhmrshd/status/346296503876337664,tampines mrt station,tampines
Bin_Panties,2013-06-17 00:01:00,0,0,@benjaminCWL ORH HOR. YOU'RE THE SLASHER IN BEDOK,,@benjaminCWL,,346296595429601280,https://twitter.com/Bin_Panties/status/346296595429601280,bedok mrt station,bedok
Ailledino,2013-06-17 00:01:00,0,0,@_DiamondStars haha can guess ma :P should be near hougang Dr la XD,,@_DiamondStars,,346296575204683776,https://twitter.com/Ailledino/status/346296575204683776,hougang mrt station,hougang
ChangiAirport,2013-06-17 00:02:00,2,1,There's something new at #ChangiAirport . Retweet and tell us what you think this is & which terminal it's in! -K pic.twitter.com/QqtyDPKstb,,,#ChangiAirport,346296814737162240,https://twitter.com/ChangiAirport/status/346296814737162240,changi airport mrt station,changi airport
Krish_bringiton,2013-06-17 00:02:00,0,0,@JiaJieeeee you want come yishun ?,,@JiaJieeeee,,346296634008805377,https://twitter.com/Krish_bringiton/status/346296634008805377,yishun mrt station,yishun
timo_ng36,2013-06-17 00:02:00,0,0,@aletheayam yeah you didn't know? They're concert is this August @fort canning !!,,@aletheayam @fort,,346296797649596416,https://twitter.com/timo_ng36/status/346296797649596416,fort canning mrt station,fort canning
AfmKld,2013-06-17 00:03:00,0,0,@iJafooly sembawang shipyard do,,@iJafooly,,346296903480266752,https://twitter.com/AfmKld/status/346296903480266752,sembawang mrt station,sembawang
HafizAzizzz,2013-06-17 00:03:00,8,3,Irritating gila kalau baru lepas mandi abeh berpeluh mcm baru habis joggong dari bedok pergi melaka.,,,,346296866075443200,https://twitter.com/HafizAzizzz/status/346296866075443200,bedok mrt station,bedok
ModishlyPosh,2013-06-17 00:03:00,5,0,Another slashing case in Bedok ? Seriously? Wow. Singapore is so safe. Really.,,,,346296890809253888,https://twitter.com/ModishlyPosh/status/346296890809253888,bedok mrt station,bedok
syazwannextdoor,2013-06-17 00:03:00,0,0,HAHAHHAAHAHA Padehal JEM is Jurong East Mall. Wow. Pikir ape lah hahaha,,,,346297097739444224,https://twitter.com/syazwannextdoor/status/346297097739444224,jurong east mrt station,jurong east
picassomatin,2013-06-17 00:03:00,0,0,"@Ziqikf abeh aku dari lakeside ke chigarden ke jurong east , change train, ke batok ke gombak ke cck ke yt ke kranji ke mars ke wood ._.",,@Ziqikf,,346297073496371200,https://twitter.com/picassomatin/status/346297073496371200,jurong east mrt station,jurong east
KkeviNnZ,2013-06-17 00:04:00,0,0,@Kayceyeth I though u at Yewtee . I just arrive home! Nvm nvm nothing hahahahaha! See whether we got coincidence or not,,@Kayceyeth,,346297229113446401,https://twitter.com/KkeviNnZ/status/346297229113446401,yew tee mrt station,yew tee
rotalks,2013-06-17 00:04:00,0,0,"@yashasmitta just the local one at toa payoh , my hood.",,@yashasmitta,,346297133768507392,https://twitter.com/rotalks/status/346297133768507392,toa payoh mrt station,toa payoh
jellaymellay,2013-06-17 00:04:00,0,0,@DhiauRahman where u read this? cb just now i come out my house (in bedok ) thn got many police,,@DhiauRahman,,346297245999697920,https://twitter.com/jellaymellay/status/346297245999697920,bedok mrt station,bedok
ChickenMacabre,2013-06-17 00:04:00,0,0,@BB_See the rain clouds have passed and Bukit Panjang is drier than every female who spends more than 5 minutes with me alone.,,@BB_See,,346297114520875008,https://twitter.com/ChickenMacabre/status/346297114520875008,bukit panjang mrt station,bukit panjang
baypants,2013-06-17 00:04:00,0,0,Why are people saying that the rain has finally come. if it was raining in bukit panjang my rain bells would've gone off :(,,,,346297266409185280,https://twitter.com/baypants/status/346297266409185280,bukit panjang mrt station,bukit panjang
HidayantiZ,2013-06-17 00:04:00,0,0,""" @HafizAzizzz : Irritating gila kalau baru lepas mandi abeh berpeluh mcm baru habis joggong dari bedok pergi melaka.""HAHAHHAHHAHHHAHAA",,@HafizAzizzz,,346297187124264960,https://twitter.com/HidayantiZ/status/346297187124264960,bedok mrt station,bedok
nadiahsyazwani_,2013-06-17 00:05:00,0,0,why is so hot in yew tee,,,,346297501428617218,https://twitter.com/nadiahsyazwani_/status/346297501428617218,yew tee mrt station,yew tee
Haeklips,2013-06-17 00:05:00,0,0,"WTF! CINE, BEDOK , AMK. NEXT? HOUGANG AH?",,,,346297411003641856,https://twitter.com/Haeklips/status/346297411003641856,bedok mrt station,bedok
jasminesonskyy,2013-06-17 00:05:00,0,0,@WorryWormy OMG. Haha i live at the other bishan park! Haha i can always run to your place. :p awww thanks!! Take your time! ;),,@WorryWormy,,346297427843747840,https://twitter.com/jasminesonskyy/status/346297427843747840,bishan mrt station,bishan
G_ShaunIzMe,2013-06-17 00:05:00,0,0,heading to punggol end now to chill after a tough dayyy ,,,,346297396185157633,https://twitter.com/G_ShaunIzMe/status/346297396185157633,punggol mrt station,punggol
zaidibachok,2013-06-17 00:06:00,0,0,Hahahah forklift tu aku dah lenjan kat jalan besar ponn hahahah,,,,346297700620320768,https://twitter.com/zaidibachok/status/346297700620320768,jalan besar mrt station,jalan besar
LiewJiaHau,2013-06-17 00:06:00,0,0,"I'm at 我的家 My House ( OutramPark , Singapore) http:// 4sq.com/16va3zD",,,,346297633251397632,https://twitter.com/LiewJiaHau/status/346297633251397632,outram park mrt station,outram park
amandyball,2013-06-17 00:06:00,0,0,@SHlNSEKYUNG yeah I'm working and I stay at pasir Ris lmao,,@SHlNSEKYUNG,,346297768542871555,https://twitter.com/amandyball/status/346297768542871555,pasir ris mrt station,pasir ris
afiqahhllmy,2013-06-17 00:06:00,0,0,@SyarinBrown bedok res! You?,,@SyarinBrown,,346297670488428544,https://twitter.com/afiqahhllmy/status/346297670488428544,bedok mrt station,bedok
96Riaz,2013-06-17 00:07:00,2,0,"Yesterday cine slashing.. Today bedok , boon lay and amk! Wtf is going on!",,,,346297993672142849,https://twitter.com/96Riaz/status/346297993672142849,bedok mrt station,bedok
noxxdiem,2013-06-17 00:07:00,0,0,@Jiaxin_Lee the new kinokuniya outlet at Jem mall near jurong east mrt!,,@Jiaxin_Lee,,346298062106394624,https://twitter.com/noxxdiem/status/346298062106394624,jurong east mrt station,jurong east
XiaoShuaix,2013-06-17 00:08:00,0,0,"Jurong East just opened a new shopping mall, JEM. And there will be a 4th shopping mall coming up in Jurong East , West Gate! =.=",,,,346298363471355904,https://twitter.com/XiaoShuaix/status/346298363471355904,jurong east mrt station,jurong east
xerrazakaria,2013-06-17 00:08:00,0,0,Tadek life langsung duduk tanah merah :( please la aku na balik kuantan !,,,,346298218465853442,https://twitter.com/xerrazakaria/status/346298218465853442,tanah merah mrt station,tanah merah
SyarinBrown,2013-06-17 00:08:00,0,0,"@AfyqahHeallmy pasir ris but now i staying at yishun for my attachment. Alaaaa, why soo far!?",,@AfyqahHeallmy,,346298262157926400,https://twitter.com/SyarinBrown/status/346298262157926400,pasir ris mrt station,pasir ris
YZ_Koh,2013-06-17 00:09:00,0,3,I say I'm at admiralty my father tot I say mrt then scold me for saying the obvious.,,,,346298447713943552,https://twitter.com/YZ_Koh/status/346298447713943552,admiralty mrt station,admiralty mrt
irrinoying,2013-06-17 00:09:00,0,0,"Ugh I thought bedok was safe from all those stupid slashing incidents.... But hey, not anymore.",,,,346298579486384128,https://twitter.com/irrinoying/status/346298579486384128,bedok mrt station,bedok
pkrfish,2013-06-17 00:09:00,0,0,@ohcherz wa cannot la ape wedding now come simei meet me,,@ohcherz,,346298599593893890,https://twitter.com/pkrfish/status/346298599593893890,simei mrt station,simei
ThhQueen,2013-06-17 00:09:00,0,0,@Manhuntsoap Yishun raining meh??,,@Manhuntsoap,,346298525786722304,https://twitter.com/ThhQueen/status/346298525786722304,yishun mrt station,yishun
Augustineeeeee,2013-06-17 00:09:00,0,0,@Mr_Ambarish_ forbidden city at clarke quay haha!,,@Mr_Ambarish_,,346298537815973890,https://twitter.com/Augustineeeeee/status/346298537815973890,clarke quay mrt station,clarke quay
habiTATTT,2013-06-17 00:09:00,0,0,I could stay at Dover MRT Station all day provided that the temperature is not that high.,,,,346298577309532161,https://twitter.com/habiTATTT/status/346298577309532161,dover mrt station,dover mrt
hustlerqeer,2013-06-17 00:10:00,0,0,@HudaComateCJR jalan damai is a part of bedok .,,@HudaComateCJR,,346298810349260800,https://twitter.com/hustlerqeer/status/346298810349260800,bedok mrt station,bedok
XiaoShuaix,2013-06-17 00:10:00,0,0,"WTH, Punggol don't even have a shopping mall?! Just a small plaza, throughout the whole Punggol . =/",,,,346298691239411713,https://twitter.com/XiaoShuaix/status/346298691239411713,punggol mrt station,punggol
awesome_jasper,2013-06-17 00:10:00,0,0,"@rubenkanayar @rajboiplayer haha. Steady liao, no need to board plane liao. Just finish him in Changi Airport .",,@rubenkanayar @rajboiplayer,,346298791130968064,https://twitter.com/awesome_jasper/status/346298791130968064,changi airport mrt station,changi airport
habiTATTT,2013-06-17 00:11:00,0,0,Marina Bay MRT Station would be a better choice since there's air-conditioning.,,,,346299072719757312,https://twitter.com/habiTATTT/status/346299072719757312,marina bay mrt station,marina bay mrt
AndonyChan,2013-06-17 00:11:00,0,0,Wah swee yishun raining! <333333333333333xoxo33333,,,,346298966687764480,https://twitter.com/AndonyChan/status/346298966687764480,yishun mrt station,yishun
kuekj,2013-06-17 00:11:00,0,0,Rain comes for a second round in #ToaPayoh .,,,#ToaPayoh,346299031493935104,https://twitter.com/kuekj/status/346299031493935104,toa payoh mrt station,toa payoh
dearfazzy,2013-06-17 00:11:00,0,2,Ada slashing kat bedok ? Wah busy.,,,,346299052276711425,https://twitter.com/dearfazzy/status/346299052276711425,bedok mrt station,bedok
rainnabe,2013-06-17 00:12:00,0,0,It didn't rain in Pasir Ris . Only heard one clap of thunder. Cock tease.,,,,346299137635020800,https://twitter.com/rainnabe/status/346299137635020800,pasir ris mrt station,pasir ris
EmyJulie,2013-06-17 00:12:00,0,0,525a Upper Changi Road http://www. houzz.com/photos/2630102 /525a-Upper-Changi-Road-contemporary-living-room-other-metro …,,,,346299246699479041,https://twitter.com/EmyJulie/status/346299246699479041,upper changi mrt station,upper changi
lucidstarshine,2013-06-17 00:13:00,0,0,were u at ikea tampines earlier on? — Yep I was! http:// ask.fm/a/4c0p8g47,,,,346299455315771393,https://twitter.com/lucidstarshine/status/346299455315771393,tampines mrt station,tampines
FakhriHasbul,2013-06-17 00:13:00,0,0,"Tanah merah no, samping 7RT “@rerenhoajie: Tanah andosol apaan sih (geo)?? Yg tau kasih tau dong..”",,@rerenhoajie,,346299390144696320,https://twitter.com/FakhriHasbul/status/346299390144696320,tanah merah mrt station,tanah merah
danniskandar,2013-06-17 00:13:00,0,0,""" @VainBerry : Ada slashing kat bedok ? Wah busy."" Which area?",,@VainBerry,,346299556151033857,https://twitter.com/danniskandar/status/346299556151033857,bedok mrt station,bedok
estellasia,2013-06-17 00:13:00,0,0,"After a long journey , I have my avocado milkshake ^^ @Spize Bedok http:// instagram.com/p/aoEYEhpAlY/",,@Spize,,346299498131230720,https://twitter.com/estellasia/status/346299498131230720,bedok mrt station,bedok
adampiperdy987,2013-06-17 00:14:00,2,5,Just touched down at Changi Airport ! Hope I can wake up in time for work tomorrow!,,,,346299739962216449,https://twitter.com/adampiperdy987/status/346299739962216449,changi airport mrt station,changi airport
seansjz,2013-06-17 00:14:00,0,0,@POSpiecesofshit 10 xiao long bao and 5 custard bao send to toapayoh thanks!,,@POSpiecesofshit,,346299739341463552,https://twitter.com/seansjz/status/346299739341463552,toa payoh mrt station,toa payoh
Nr_ld2,2013-06-17 00:14:00,0,1,Need to reach bedok by 12.30 laaa . Kalau tak mandi hujan,,,,346299813375119360,https://twitter.com/Nr_ld2/status/346299813375119360,bedok mrt station,bedok
TiffanyKAhYing,2013-06-17 00:15:00,0,0,Finally reach jurong east,,,,346300015481856001,https://twitter.com/TiffanyKAhYing/status/346300015481856001,jurong east mrt station,jurong east
silasss_,2013-06-17 00:15:00,0,0,@onedee_nouis HAHAHA. srsly? nvm. xD Jurong East Mall,,@onedee_nouis,,346300080430657538,https://twitter.com/silasss_/status/346300080430657538,jurong east mrt station,jurong east
LowriY,2013-06-17 00:16:00,0,0,@Carla_ Caldecott you need it,,@Carla_,,346300319124316160,https://twitter.com/LowriY/status/346300319124316160,caldescott mrt station,caldescott
cassfreakinlazy,2013-06-17 00:16:00,0,0,Ma bro Oso so funny ask me wanna follow him gym 9am ltr. Bt imma staying hougang leh still nid go yishun thr troublesome.,,,,346300134470086656,https://twitter.com/cassfreakinlazy/status/346300134470086656,hougang mrt station,hougang
nurhenrayenii,2013-06-17 00:16:00,0,0,"Oalaaaahh :s"" @Lindrii_putrii : Yang sosweet itu yaa kejadian di tanah merah (•̯͡.•̯͡)""",,@Lindrii_putrii,,346300366930976768,https://twitter.com/nurhenrayenii/status/346300366930976768,tanah merah mrt station,tanah merah
afred87,2013-06-17 00:16:00,0,0,I'm at Ascott Raffles Place (Singapore) [pic]: http:// 4sq.com/124GBLE,,,,346300370630365185,https://twitter.com/afred87/status/346300370630365185,raffles place mrt station,raffles place
hongweiii_ss,2013-06-17 00:17:00,0,0,@daphydaffy Ohh. Haha. At least it's longer than yishun one. Alright. Goodnight (:,,@daphydaffy,,346300396278534144,https://twitter.com/hongweiii_ss/status/346300396278534144,yishun mrt station,yishun
Fairozzzzz,2013-06-17 00:17:00,0,0,Bedok slash eh . Gile Babi,,,,346300425093406720,https://twitter.com/Fairozzzzz/status/346300425093406720,bedok mrt station,bedok
danniskandar,2013-06-17 00:17:00,0,0,"Bnyk2 tmpt, dgr skrg bedok plak ade slashing case?-.-",,,,346300570103062529,https://twitter.com/danniskandar/status/346300570103062529,bedok mrt station,bedok
GaByGq,2013-06-17 00:17:00,0,0,@x3x3_teresa so intrigue by the places of this park. so punggol park is also part of waterpark ?,,@x3x3_teresa,,346300477979365376,https://twitter.com/GaByGq/status/346300477979365376,punggol mrt station,punggol
tbhwanqi,2013-06-17 00:17:00,16,3,Yesterday slashing case at Scape. now slashing case at AMK and Bedok wth...,,,,346300429841350658,https://twitter.com/tbhwanqi/status/346300429841350658,bedok mrt station,bedok
Spidesmond,2013-06-17 00:17:00,0,0,A weird figure behind the tree sat nite investigation at kent ridge park. What is it? pic.twitter.com/V9FzHfXzKQ,,,,346300571604627456,https://twitter.com/Spidesmond/status/346300571604627456,kent ridge mrt station,kent ridge
LowriY,2013-06-17 00:17:00,0,0,@Carla_ Caldecott nope !,,@Carla_,,346300609751826433,https://twitter.com/LowriY/status/346300609751826433,caldescott mrt station,caldescott
EzamShahMalik,2013-06-17 00:18:00,0,0,Went fishing with sis and dad at sembawang juz nw. No big fish at all.,,,,346300787158315009,https://twitter.com/EzamShahMalik/status/346300787158315009,sembawang mrt station,sembawang
cft00,2013-06-17 00:18:00,0,0,"lucky the slashing didnt happen around woodlands, marsiling or admiralty. if not hosehliao",,,,346300849913475072,https://twitter.com/cft00/status/346300849913475072,marsiling mrt station,marsiling
Bubblestool,2013-06-17 00:18:00,0,0,Simei must have liked me a lot sia. I always go to simei area.,,,,346300830296715264,https://twitter.com/Bubblestool/status/346300830296715264,simei mrt station,simei
AinAdlynZ,2013-06-17 00:18:00,0,0,@NurulAtiqahxzxz or maybe u shud rn! Its cramp here at simei :/,,@NurulAtiqahxzxz,,346300834025451520,https://twitter.com/AinAdlynZ/status/346300834025451520,simei mrt station,simei
CVCx0x0,2013-06-17 00:18:00,1,1,Bedok another slashing case? What the flying fuck?,,,,346300885325987842,https://twitter.com/CVCx0x0/status/346300885325987842,bedok mrt station,bedok
kart33k,2013-06-17 00:19:00,0,0,"@BloodAndB0nes Ala , Okok , Meet at jurong east mrt ?",,@BloodAndB0nes,,346300935422750720,https://twitter.com/kart33k/status/346300935422750720,jurong east mrt station,jurong east
wtvfarah,2013-06-17 00:19:00,1,0,"Another slashing at Bedok ? Sigh. Even SG which was considered a safe country, isn't that safe and secure anymore",,,,346301010198814720,https://twitter.com/wtvfarah/status/346301010198814720,bedok mrt station,bedok
Anlonny,2013-06-17 00:19:00,0,0,@milkytealynlyn how? U at bedok leh...,,@milkytealynlyn,,346301015286493185,https://twitter.com/Anlonny/status/346301015286493185,bedok mrt station,bedok
ToughZICOokie,2013-06-17 00:19:00,0,0,So I gonna meet them at Somerset MRT first.. Then go Scape together-gether .. :D heehee,,,,346300936731373569,https://twitter.com/ToughZICOokie/status/346300936731373569,somerset mrt station,somerset mrt
MikaelEzraINA,2013-06-17 00:19:00,0,0,I'm at Changi Airport http:// 4sq.com/169baV2,,,,346301019086536704,https://twitter.com/MikaelEzraINA/status/346301019086536704,changi airport mrt station,changi airport
ashwynashton,2013-06-17 00:19:00,1,0,another slashing at Bedok this time.,,,,346301005320814593,https://twitter.com/ashwynashton/status/346301005320814593,bedok mrt station,bedok
LydiaIsya,2013-06-17 00:19:00,0,0,""" @Amanlovesred : Yet another slashing, this time in bedok . Bloody hell, what's wrong with some people in this country. Utter disgrace.""",,@Amanlovesred,,346300990695305217,https://twitter.com/LydiaIsya/status/346300990695305217,bedok mrt station,bedok
YanChipmunk,2013-06-17 00:20:00,1,1,@AixCrxnixm now then yishun is raining? Hahaha !,,@AixCrxnixm,,346301358359597056,https://twitter.com/YanChipmunk/status/346301358359597056,yishun mrt station,yishun
evatancyh,2013-06-17 00:20:00,0,1,"Takes too long to travel home from Pasir Ris , I'm exhausted! But it was really fun.",,,,346301384120995841,https://twitter.com/evatancyh/status/346301384120995841,pasir ris mrt station,pasir ris
andrewij4ya,2013-06-17 00:20:00,0,0,"@sugi_rahayu ok, cepat sembuh ya gik. Bedok aku datang ke tempatmu pulang kerja. Jalan"" kita ya. Ok??",,@sugi_rahayu,,346301338315010048,https://twitter.com/andrewij4ya/status/346301338315010048,bedok mrt station,bedok
sgfoodonfoot,2013-06-17 00:21:00,2,0,[New Post] Ayam Penyet President @Serangoon NEX. Sry you don't get president treatment here. http://www. sgfoodonfoot.com #sgfood #food #sgblogs,,@Serangoon,#sgfood #food #sgblogs,346301545803046912,https://twitter.com/sgfoodonfoot/status/346301545803046912,serangoon mrt station,serangoon
Sinceraaa_,2013-06-17 00:21:00,0,0,EH BESOK TURUN BUGIS KE PAYA LEBAR SIAK? — HAHA SORRY BUT I DONT GEDDIT :( http:// ask.fm/a/4g88ajjp,,,,346301550504837120,https://twitter.com/Sinceraaa_/status/346301550504837120,paya lebar mrt station,paya lebar
deesuriaddy,2013-06-17 00:21:00,0,0,Finally home. Boon lay .,,,,346301599582392320,https://twitter.com/deesuriaddy/status/346301599582392320,boon lay mrt station,boon lay
ADELYNEO_,2013-06-17 00:22:00,0,0,Gna visit tiong bahru bakery soon!! Heard that they've the best pastries yum,,,,346301844433293313,https://twitter.com/ADELYNEO_/status/346301844433293313,tiong bahru mrt station,tiong bahru
