username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
LurveRhapsody,2013-03-16 00:02:00,0,0,I'm at Yishun MRT Station (NS13) (Singapore) http:// 4sq.com/12WeGV1,,,,312594739713167361,https://twitter.com/LurveRhapsody/status/312594739713167361,yishun mrt station,yishun
BRYANhohoho,2013-03-16 00:02:00,0,0,"@TASHIMIRACLE @perrytay I not sure eh, tmmr then see how? Either meet at bedok mrt or some place for food ba",,@TASHIMIRACLE @perrytay,,312594627737829377,https://twitter.com/BRYANhohoho/status/312594627737829377,bedok mrt station,bedok
ziqzag,2013-03-16 00:02:00,0,0,"Lost my train of thought. There it goes, heading to Jurong East sigh.",,,,312594721207881728,https://twitter.com/ziqzag/status/312594721207881728,jurong east mrt station,jurong east
Bestfriend_Bali,2013-03-16 00:03:00,1,0,RT @Boyfriend_heree : [Fancam] 130315 Boyfriend at Changi Airport (cr: to uploader) http://www. youtube.com/watch?feature= player_embedded&v=vytMdKVIO2A …,,@Boyfriend_heree,,312595040025329664,https://twitter.com/Bestfriend_Bali/status/312595040025329664,changi airport mrt station,changi airport
Bestfriend_Bali,2013-03-16 00:03:00,0,0,RT @Boyfriend_heree : [Fancam/HD] 130315 Boyfriend at Changi Airport (cr: to uploader) http://www. youtube.com/watch?v=Xu8zNY PbNRE …,,@Boyfriend_heree,,312594830716985344,https://twitter.com/Bestfriend_Bali/status/312594830716985344,changi airport mrt station,changi airport
is_it_huh,2013-03-16 00:03:00,0,0,Razor Clam for dinner !! Our last dinner in Hougang http:// instagr.am/p/W4lijNPmxr/,,,,312595000783433728,https://twitter.com/is_it_huh/status/312595000783433728,hougang mrt station,hougang
pl0lolop,2013-03-16 00:03:00,0,0,@g0ldencamel larry came from toa payoh hahahaha funny,,@g0ldencamel,,312595009834741760,https://twitter.com/pl0lolop/status/312595009834741760,toa payoh mrt station,toa payoh
Mxrc_,2013-03-16 00:03:00,0,0,"""@ersanisriina: expelled from school. changing school by this week. bpc maybe. bedok hq next monday. fml.""you got expelled from school?",,@ersanisriina,,312594794297831424,https://twitter.com/Mxrc_/status/312594794297831424,bedok mrt station,bedok
o_a_a_i_mrl,2013-03-16 00:04:00,0,0,"Its you.And watch out for that white makcik following you frm behind RT @aliplanb Is it just me, or does bedok look creepy as fuck at night?",,@aliplanb,,312595141288402944,https://twitter.com/o_a_a_i_mrl/status/312595141288402944,bedok mrt station,bedok
GayPorkkkkkk,2013-03-16 00:04:00,0,0,@kohyuwei tourism resort management .. still dk yet but i surely go different way from u i stay sembawang leh dude,,@kohyuwei,,312595046702653441,https://twitter.com/GayPorkkkkkk/status/312595046702653441,sembawang mrt station,sembawang
LeopardBunnie,2013-03-16 00:04:00,0,0,At jurong east :-),,,,312595202743345152,https://twitter.com/LeopardBunnie/status/312595202743345152,jurong east mrt station,jurong east
fardann,2013-03-16 00:04:00,0,0,"@harianbrilyan kampung bermasalah RT @detikcom : VIDEO : KTP Warga Tanah Merah , Meski Lahan Masih Bermasalah http:// de.tk/TTAzV",,@harianbrilyan @detikcom,,312595283894730753,https://twitter.com/fardann/status/312595283894730753,tanah merah mrt station,tanah merah
amadheikel,2013-03-16 00:04:00,0,0,Admiralty MRT station,,,,312595283261407232,https://twitter.com/amadheikel/status/312595283261407232,admiralty mrt station,admiralty mrt
nootish,2013-03-16 00:05:00,0,0,@yongzhengwong 1v1 bedok now,,@yongzhengwong,,312595355793498113,https://twitter.com/nootish/status/312595355793498113,bedok mrt station,bedok
MuhdQal,2013-03-16 00:05:00,0,0,@nurhazirahsxz i forget already. Maybe meet u at punggol plaza first maybe?? :),,@nurhazirahsxz,,312595529521582080,https://twitter.com/MuhdQal/status/312595529521582080,punggol mrt station,punggol
Shuykri,2013-03-16 00:05:00,0,0,@BlxckPyramid_ Turon skrg. Gardens by the bay teban version.,,@BlxckPyramid_,,312595524677152769,https://twitter.com/Shuykri/status/312595524677152769,gardens by the bay mrt station,gardens by the bay
_3enny_,2013-03-16 00:05:00,0,0,The stars are so pretty in this Tampines Prison College.,,,,312595487503036416,https://twitter.com/_3enny_/status/312595487503036416,tampines mrt station,tampines
tetola94,2013-03-16 00:05:00,0,0,@BassForDoh @wirarev simei studio 7-9 bro. Hope Kashif will come.,,@BassForDoh @wirarev,,312595292438548481,https://twitter.com/tetola94/status/312595292438548481,simei mrt station,simei
XiiaoWiin,2013-03-16 00:05:00,0,0,I'm at Pool & Billard @SAFRA Yishun http:// 4sq.com/13Xt2Ut,,@SAFRA,,312595355084681217,https://twitter.com/XiiaoWiin/status/312595355084681217,yishun mrt station,yishun
liakurniasari17,2013-03-16 00:05:00,0,0,"@infomalang cari kontrakan rumah didaerah malang raya, rumah yg tdk terlalu besar, dan ga jauh dr jalan besar ! Rumah kuno lebih bagus, thx",,@infomalang,,312595338697531392,https://twitter.com/liakurniasari17/status/312595338697531392,jalan besar mrt station,jalan besar
IndonesianNow,2013-03-16 00:06:00,0,0,": VIDEO : KTP Warga Tanah Merah , Meski Lahan Masih Bermasalah http:// de.tk/TTAzV via @detik_tv http:// j.mp/12Wfv00 #indogroupon",,@detik_tv,#indogroupon,312595604712865792,https://twitter.com/IndonesianNow/status/312595604712865792,tanah merah mrt station,tanah merah
iUnspoken,2013-03-16 00:06:00,0,0,Wa. 3-car accident at junction of Yishun Ave 2 and Yishun Ave 1. Toyota Camry's front is just.... Gone.,,,,312595581358993408,https://twitter.com/iUnspoken/status/312595581358993408,yishun mrt station,yishun
liakurniasari17,2013-03-16 00:06:00,0,0,"@MIPA_SATU cari kontrakan rumah didaerah malang raya, rumah yg tdk terlalu besar, dan ga jauh dr jalan besar ! Rumah kuno lebih bagus, thx",,@MIPA_SATU,,312595640821637120,https://twitter.com/liakurniasari17/status/312595640821637120,jalan besar mrt station,jalan besar
akidnadiy,2013-03-16 00:07:00,0,0,Finally jurong east .,,,,312596028866048000,https://twitter.com/akidnadiy/status/312596028866048000,jurong east mrt station,jurong east
taxiautofare,2013-03-16 00:07:00,0,0,Check Singapore fare from Bishan mrt to paya lebar methodist church @http://www. taxiautofare.com !,,@http,,312596022167732224,https://twitter.com/taxiautofare/status/312596022167732224,paya lebar mrt station,paya lebar
liakurniasari17,2013-03-16 00:07:00,0,0,"@malangkuliner cari kontrakan rumah didaerah malang raya, rumah yg tdk terlalu besar, dan ga jauh dr jalan besar ! Rumah kuno lebih bagus,thx",,@malangkuliner,,312595861135831041,https://twitter.com/liakurniasari17/status/312595861135831041,jalan besar mrt station,jalan besar
AdukaJeffry,2013-03-16 00:07:00,0,0,I'm at Blk 340 Choa Chu Kang Loop (Singapore) http:// 4sq.com/12WfEkl,,,,312595885223735297,https://twitter.com/AdukaJeffry/status/312595885223735297,choa chu kang mrt station,choa chu kang
stylinlibrarian,2013-03-16 00:07:00,0,0,It is March! And I already have Newbery/ Caldecott possibles temptations thanks to @FuseEight #kidlit #edchat #tlchat http:// fb.me/HFQp8GMy,,@FuseEight,#kidlit #edchat #tlchat,312595802835009537,https://twitter.com/stylinlibrarian/status/312595802835009537,caldescott mrt station,caldescott
noorsyazwanii,2013-03-16 00:07:00,0,0,Di mna ada najib di situ ada ribut. . Ribut kat ceramah umngok tanah merah . .,,,,312595883319500803,https://twitter.com/noorsyazwanii/status/312595883319500803,tanah merah mrt station,tanah merah
Karrthiikk,2013-03-16 00:07:00,0,0,Supper. Yishun .anyone,,,,312595948004065280,https://twitter.com/Karrthiikk/status/312595948004065280,yishun mrt station,yishun
crabpudding,2013-03-16 00:08:00,0,0,@olixoxolove bah bah. In staying at pasir ris,,@olixoxolove,,312596144201035776,https://twitter.com/crabpudding/status/312596144201035776,pasir ris mrt station,pasir ris
HunterScalper,2013-03-16 00:08:00,0,0,"RT @detikcom VIDEO : KTP Warga Tanah Merah , Meski Lahan Masih Bermasalah http:// bit.ly/16xpt72 via @detik_tv",,@detikcom @detik_tv,,312596062009425920,https://twitter.com/HunterScalper/status/312596062009425920,tanah merah mrt station,tanah merah
tsezi,2013-03-16 00:08:00,0,0,Wah! I saw a nr bus and I just board. Found out that it goes straight to simei . YESAHHHH,,,,312596089595363328,https://twitter.com/tsezi/status/312596089595363328,simei mrt station,simei
DinarInsianaa,2013-03-16 00:09:00,0,0,@AReshworo dikk besok lu bawa tanah merah gak?:|,,@AReshworo,,312596385356709888,https://twitter.com/DinarInsianaa/status/312596385356709888,tanah merah mrt station,tanah merah
Y3LLOWCXRD,2013-03-16 00:10:00,0,0,@SanyoritaErikka you're staying yishun what!!,,@SanyoritaErikka,,312596788752302080,https://twitter.com/Y3LLOWCXRD/status/312596788752302080,yishun mrt station,yishun
WanSatu,2013-03-16 00:10:00,0,0,Which Ferry Terminal did you go to for the camp in Batam?... — Tanah Merah Ferry Terminal http:// ask.fm/a/34b2nlm0,,,,312596788701954049,https://twitter.com/WanSatu/status/312596788701954049,tanah merah mrt station,tanah merah
joseph_gouwei,2013-03-16 00:10:00,0,0,@eileenneo tml novena station after Svc. See u there. 2D1N!,,@eileenneo,,312596584103825408,https://twitter.com/joseph_gouwei/status/312596584103825408,novena mrt station,novena station
renodewan,2013-03-16 00:10:00,0,0,"HoOooo "" @karina_nesta : Thanks Guinness Its Friday!! (at Mulligan's Clarke Quay ) [pic] — http:// path.com/p/4BhGu0 """,,@karina_nesta,,312596595906584576,https://twitter.com/renodewan/status/312596595906584576,clarke quay mrt station,clarke quay
nurhazirahsxz,2013-03-16 00:10:00,0,0,"@MuhdQal haha!! Okay, Punggol plaza :) anything just text me",,@MuhdQal,,312596603582156800,https://twitter.com/nurhazirahsxz/status/312596603582156800,punggol mrt station,punggol
Hani_rachmawati,2013-03-16 00:11:00,0,0,"Melasi nyari bukune -,- RT @gisselanp: Pukpuk"" @Hani_rachmawati : Nah RT @detikcom : VIDEO : KTP Warga Tanah Merah , Meski Lahan Masih Bermasala",,@gisselanp @Hani_rachmawati @detikcom,,312596880381063168,https://twitter.com/Hani_rachmawati/status/312596880381063168,tanah merah mrt station,tanah merah
P0nyL0rd,2013-03-16 00:11:00,0,0,Gone fishing. Caught a couple and we're going home. (@Bedok Jetty) http:// 4sq.com/15QPDR4,,@Bedok,,312597050636238848,https://twitter.com/P0nyL0rd/status/312597050636238848,bedok mrt station,bedok
rich_galliers,2013-03-16 00:12:00,0,0,"@Carla_ Caldecott no, didn't mean it like that! seeing girls who are fat doing squats too get a bum, but not doing anything about the belly",,@Carla_,,312597090205319168,https://twitter.com/rich_galliers/status/312597090205319168,caldescott mrt station,caldescott
Saifinsky,2013-03-16 00:12:00,0,0,"@FirdausSanton hahah aku mana marah.... hahaha.... klau pakcik aku tk suruh aku dtg umah dia smlm, aku dah gi jumpe krg kt pasir ris",,@FirdausSanton,,312597082345189376,https://twitter.com/Saifinsky/status/312597082345189376,pasir ris mrt station,pasir ris
Paper_Cuttt,2013-03-16 00:12:00,0,0,I'm at Blk 101 Simei Street 1 http:// 4sq.com/156bu4N,,,,312597278177230848,https://twitter.com/Paper_Cuttt/status/312597278177230848,simei mrt station,simei
rich_galliers,2013-03-16 00:13:00,0,0,@Carla_ Caldecott but having a big belly boys won't look at you these days haha,,@Carla_,,312597515658743808,https://twitter.com/rich_galliers/status/312597515658743808,caldescott mrt station,caldescott
worldcupjersey,2013-03-16 00:13:00,0,0,Cheetahs and Rams serve up entertaining draw: Hougang United and Woodlands Wellington e... http:// bit.ly/XF9rHw http:// bit.ly/a7QqNf,,,,312597433710440448,https://twitter.com/worldcupjersey/status/312597433710440448,hougang mrt station,hougang
squishyjinki,2013-03-16 00:13:00,0,0,@Doreeeennn what time will you reach tanah merah ?,,@Doreeeennn,,312597478677561345,https://twitter.com/squishyjinki/status/312597478677561345,tanah merah mrt station,tanah merah
_kimcheeeese,2013-03-16 00:13:00,0,0,Cutting my hair tmr at Yewtee .,,,,312597523460141056,https://twitter.com/_kimcheeeese/status/312597523460141056,yew tee mrt station,yew tee
Tengcikano,2013-03-16 00:13:00,0,0,@KeshKesh27 yishun sec,,@KeshKesh27,,312597384238596096,https://twitter.com/Tengcikano/status/312597384238596096,yishun mrt station,yishun
DinarInsianaa,2013-03-16 00:13:00,0,0,@NugieGABE nugii besok lu bawa tanah merah gak?:|,,@NugieGABE,,312597478211989504,https://twitter.com/DinarInsianaa/status/312597478211989504,tanah merah mrt station,tanah merah
drajatjatnika,2013-03-16 00:13:00,0,0,"Desa oxisol nih RT @detikcom : VIDEO : KTP Warga Tanah Merah , Meski Lahan Masih Bermasalah http:// de.tk/TTAzV via @detik_tv",,@detikcom @detik_tv,,312597343159607297,https://twitter.com/drajatjatnika/status/312597343159607297,tanah merah mrt station,tanah merah
BPLTopNews,2013-03-16 00:13:00,0,0,Cheetahs and Rams serve up entertaining draw: Hougang United and Woodlands Wellington e... http:// bit.ly/XF9rHw http:// bit.ly/a7QqNf,,,,312597439649550336,https://twitter.com/BPLTopNews/status/312597439649550336,hougang mrt station,hougang
danceycsy,2013-03-16 00:13:00,0,1,@syazzzyyy hahahhs bedok green!,,@syazzzyyy,,312597318950064128,https://twitter.com/danceycsy/status/312597318950064128,bedok mrt station,bedok
Serinanana,2013-03-16 00:14:00,0,0,I'm at Clarke Quay (Singapore) w/ 8 others http:// 4sq.com/ZukG1l,,,,312597659548516352,https://twitter.com/Serinanana/status/312597659548516352,clarke quay mrt station,clarke quay
whywhathow_,2013-03-16 00:14:00,0,0,patrolling a block at yishun tomorrow ahahah :),,,,312597641794048000,https://twitter.com/whywhathow_/status/312597641794048000,yishun mrt station,yishun
Saifuuuull,2013-03-16 00:15:00,0,0,Going pasir ris tomorrow to celebrate my lil bro bday ! :)),,,,312597814813282304,https://twitter.com/Saifuuuull/status/312597814813282304,pasir ris mrt station,pasir ris
ElijahIlu,2013-03-16 00:15:00,0,0,Had futsal at tampines safra. Didn't play that well today:( fatigue uh! Hais,,,,312597968383520768,https://twitter.com/ElijahIlu/status/312597968383520768,tampines mrt station,tampines
TSANGSG,2013-03-16 00:15:00,0,0,@_KIMYAO @yugeneeee LOL clem to Stadium must go paya lebar first ah quite sad sia that's like having to make a U-turn,,@_KIMYAO @yugeneeee,,312597882731634689,https://twitter.com/TSANGSG/status/312597882731634689,paya lebar mrt station,paya lebar
Sharon270186,2013-03-16 00:15:00,0,1,130315 Boyfriend at Changi Airport - Dong Hyun Pls do not re-upload and take with Full Credit pic.twitter.com/UtZdVKglPT,,,,312598036046032898,https://twitter.com/Sharon270186/status/312598036046032898,changi airport mrt station,changi airport
irfandaanial,2013-03-16 00:15:00,0,0,Najib pergi kelantan di tanah merah ditimpa ribut kencang menyebabkan beberapa khemah terbalik apabila dia menghina Tok Guru.,,,,312597857335119873,https://twitter.com/irfandaanial/status/312597857335119873,tanah merah mrt station,tanah merah
rich_galliers,2013-03-16 00:15:00,0,0,@Carla_ Caldecott hahah true. I'm a typical boy haaa! Not gonna lie lol,,@Carla_,,312597938868199424,https://twitter.com/rich_galliers/status/312597938868199424,caldescott mrt station,caldescott
stephreneechng,2013-03-16 00:15:00,0,0,My tennis girls @jiamss @nemo_pie @justnoire @_mariemeow @Serangoon Junior College http:// instagr.am/p/W4miCjPSYg/,,@jiamss @nemo_pie @justnoire @_mariemeow @Serangoon,,312597819569627136,https://twitter.com/stephreneechng/status/312597819569627136,serangoon mrt station,serangoon
h4fizsh4h,2013-03-16 00:15:00,1,0,hopefully bedok north will take me in. fuck i got nowhere to go. takkan tak sekolah. haisss.,,,,312597818734956544,https://twitter.com/h4fizsh4h/status/312597818734956544,bedok mrt station,bedok
Sharon270186,2013-03-16 00:16:00,0,1,130315 Boyfriend at Changi Airport - Minwoo Pls do not re-upload and take with Full Credit pic.twitter.com/5xcCV4bdoc,,,,312598145081167872,https://twitter.com/Sharon270186/status/312598145081167872,changi airport mrt station,changi airport
AaLeaf,2013-03-16 00:16:00,0,0,Yishun dam now lets go. RT @Jethhooo : Racing sounds good! :D,,@Jethhooo,,312598074918858752,https://twitter.com/AaLeaf/status/312598074918858752,yishun mrt station,yishun
moby74,2013-03-16 00:16:00,0,0,"#empirerecords ♫ Til I Hear It from You (LP Version) by Gin Blossoms http:// sdtk.fm/156cohv (@Punggol , Singapore) #soundtracking",,@Punggol,#empirerecords #soundtracking,312598264081965056,https://twitter.com/moby74/status/312598264081965056,punggol mrt station,punggol
edmw1,2013-03-16 00:17:00,0,0,[GPGT] Bukit Panjang resident jiak Jollibee for Breakfast + Lunch + Tea + Dinner~!: https://www. facebook.com/J ... http:// bit.ly/10XrrNP,,,,312598427152306177,https://twitter.com/edmw1/status/312598427152306177,bukit panjang mrt station,bukit panjang
Tiangster,2013-03-16 00:17:00,0,0,"@TurnMeONDude one in army, another at pasir ris leh. i at bishan LOL",,@TurnMeONDude,,312598390007549953,https://twitter.com/Tiangster/status/312598390007549953,pasir ris mrt station,pasir ris
Chaoda_yan,2013-03-16 00:17:00,0,0,I'm at Blk 76 Telok Blangah Drive (Singapore) http:// 4sq.com/ZV3qo2,,,,312598508270149634,https://twitter.com/Chaoda_yan/status/312598508270149634,telok blangah mrt station,telok blangah
rich_galliers,2013-03-16 00:17:00,0,0,@Carla_ Caldecott boys will be boys #NeverLearn,,@Carla_,#NeverLearn,312598386484334592,https://twitter.com/rich_galliers/status/312598386484334592,caldescott mrt station,caldescott
Sharon270186,2013-03-16 00:17:00,0,1,130315 Boyfriend at Changi Airport - Jeong Min Pls do not re-upload and take with Full Credit pic.twitter.com/LhXIv7qbtV,,,,312598369220567040,https://twitter.com/Sharon270186/status/312598369220567040,changi airport mrt station,changi airport
coldkohmew,2013-03-16 00:18:00,0,0,Head down to Changi Airport for greats deals on body and wellness products! View the catalogue here: http://www. changirewards.com/whats-on/produ ct.aspx?year=2013&month=3&id=122 …,,,,312598610544033792,https://twitter.com/coldkohmew/status/312598610544033792,changi airport mrt station,changi airport
coldkohmew,2013-03-16 00:18:00,0,0,Head down to Changi Airport for greats deals on body and wellness products! View the catalogue here: http://www. changirewards.com/whats-on/produ ct.aspx?year=2013&month=3&id=124 …,,,,312598661106380801,https://twitter.com/coldkohmew/status/312598661106380801,changi airport mrt station,changi airport
Chualavy,2013-03-16 00:18:00,0,0,PASIR RIS TO CCK!,,,,312598690802049024,https://twitter.com/Chualavy/status/312598690802049024,pasir ris mrt station,pasir ris
Chualavy,2013-03-16 00:18:00,0,0,I TALKED FROM PASIR RIS UNTIL THE CAR RIDE WITH MY FRIENDS IN MY DADDY 's CAR! NO WONDER SORE THROAT!,,,,312598626335596544,https://twitter.com/Chualavy/status/312598626335596544,pasir ris mrt station,pasir ris
rich_galliers,2013-03-16 00:18:00,0,1,@Carla_ Caldecott same as girls tbh,,@Carla_,,312598696032350208,https://twitter.com/rich_galliers/status/312598696032350208,caldescott mrt station,caldescott
coldkohmew,2013-03-16 00:18:00,0,0,Head down to Changi Airport for greats deals on body and wellness products! View the catalogue here: http://www. changirewards.com/whats-on/produ ct.aspx?year=2013&month=3&id=128 …,,,,312598802953539585,https://twitter.com/coldkohmew/status/312598802953539585,changi airport mrt station,changi airport
coldkohmew,2013-03-16 00:18:00,0,0,Head down to Changi Airport for greats deals on body and wellness products! View the catalogue here: http://www. changirewards.com/whats-on/produ ct.aspx?year=2013&month=3&id=126 …,,,,312598695373844482,https://twitter.com/coldkohmew/status/312598695373844482,changi airport mrt station,changi airport
Sharon270186,2013-03-16 00:18:00,0,1,130315 Boyfriend at Changi Airport - Hyun Seong Pls do not re-upload and take with Full Credit pic.twitter.com/FoF0uyxDZi,,,,312598586162561025,https://twitter.com/Sharon270186/status/312598586162561025,changi airport mrt station,changi airport
DinarInsianaa,2013-03-16 00:19:00,0,0,"@AReshworo dik beliin gua tanah merah dik,_,",,@AReshworo,,312599005773328384,https://twitter.com/DinarInsianaa/status/312599005773328384,tanah merah mrt station,tanah merah
abearfromSEA,2013-03-16 00:19:00,0,0,"@daveatgeylang how about nasi lemak ? i remember the stall down tampines MRT , with one luncheon meat , at 1.50 $",,@daveatgeylang,,312598915616763905,https://twitter.com/abearfromSEA/status/312598915616763905,tampines mrt station,tampines
coldkohmew,2013-03-16 00:19:00,0,0,Head down to Changi Airport for greats deals on body and wellness products! View the catalogue here: http://www. changirewards.com/whats-on/produ ct.aspx?year=2013&month=3&id=130 …,,,,312598841817980933,https://twitter.com/coldkohmew/status/312598841817980933,changi airport mrt station,changi airport
GJGonzales,2013-03-16 00:19:00,0,0,"Been with 3 cell groups in 2 days: Tampines - Sengkang - Joo Seng.. It is Your will for us to grow.. Into greater heights, depth and width.",,,,312598982402637824,https://twitter.com/GJGonzales/status/312598982402637824,tampines mrt station,tampines
Regzindahood,2013-03-16 00:19:00,0,0,"@magdalena_mirna kalo di deket Bugis ya deket koq sama tempat2 Standupnya, cuma 1-2 stations MRT .",,@magdalena_mirna,,312598874067972096,https://twitter.com/Regzindahood/status/312598874067972096,bugis mrt station,bugis mrt
_pororofah,2013-03-16 00:19:00,1,0,"#NowPlaying #Jiwang #Touched #Sad ♫ Forever and Always by @parachute http:// sdtk.fm/10R3DHH (@Choa Chu Kang , Singapore) #soundtracking",,@parachute @Choa,#NowPlaying #Jiwang #Touched #Sad #soundtracking,312598940874838016,https://twitter.com/_pororofah/status/312598940874838016,choa chu kang mrt station,choa chu kang
KengIsTheBest,2013-03-16 00:19:00,0,0,"I'm at Sin Fong Restaurant ( Paya Lebar , Singapore) http:// 4sq.com/ZbfRL1",,,,312598817604263936,https://twitter.com/KengIsTheBest/status/312598817604263936,paya lebar mrt station,paya lebar
Regzindahood,2013-03-16 00:19:00,0,0,"@magdalena_mirna Talk Cock itu di Blu Jazz Cafe di Bali Lane, 5 menit jalan dari Bugis Station , exit Victoria Road.",,@magdalena_mirna,,312599061448519680,https://twitter.com/Regzindahood/status/312599061448519680,bugis mrt station,bugis station
Sharon270186,2013-03-16 00:19:00,0,1,130315 Boyfriend at Changi Airport - Kwang Min Pls do not re-upload and take with Full Credit pic.twitter.com/VI9H4athVx,,,,312598945484390400,https://twitter.com/Sharon270186/status/312598945484390400,changi airport mrt station,changi airport
IezAoki,2013-03-16 00:19:00,0,0,Just chillin good music over here ! @Shuffle Music Bistro Bar @clarke quay http:// instagr.am/p/W4nOXIThvi/,,@Shuffle @clarke,,312598990833192960,https://twitter.com/IezAoki/status/312598990833192960,clarke quay mrt station,clarke quay
Jinxianggg,2013-03-16 00:20:00,0,0,ANYONE AT SERANGOON ?! CAN HELP ME COLLECT MY WHISTLE? T___T,,,,312599309327687680,https://twitter.com/Jinxianggg/status/312599309327687680,serangoon mrt station,serangoon
rich_galliers,2013-03-16 00:20:00,1,0,@Carla_ Caldecott no we get judged by girls who go with one dick and then automatically we all are haha!,,@Carla_,,312599122937008128,https://twitter.com/rich_galliers/status/312599122937008128,caldescott mrt station,caldescott
s_heilx,2013-03-16 00:20:00,0,0,@imfadd @CeeteeWiyah kallang ? Marina sq? Ehub? But if ehub i will reach about 730pm?,,@imfadd @CeeteeWiyah,,312599189328654336,https://twitter.com/s_heilx/status/312599189328654336,kallang mrt station,kallang
Edmundzxsc,2013-03-16 00:21:00,0,0,are you back living in tampines already? @audreywsy hahahaha,,@audreywsy,,312599472402223104,https://twitter.com/Edmundzxsc/status/312599472402223104,tampines mrt station,tampines
breyew,2013-03-16 00:21:00,0,0,"Hiring an ACCOUNTS ASSISTANT in Bukit Batok , Singapore http:// bull.hn/l/UF4B/3 #accountsassistchinese",,,#accountsassistchinese,312599349127417856,https://twitter.com/breyew/status/312599349127417856,bukit batok mrt station,bukit batok
rich_galliers,2013-03-16 00:21:00,0,0,@Carla_ Caldecott stereotypical that. Girls are exactly the same haha,,@Carla_,,312599537925644289,https://twitter.com/rich_galliers/status/312599537925644289,caldescott mrt station,caldescott
HUnderdown,2013-03-16 00:21:00,1,0,RT @fuseeight : Time to be evil. Who's up for a little 2014 Newbery/ Caldecott speculation? http:// blogs.slj.com/afuse8producti on/2013/03/15/newberycaldecott-2014-the-spring-prediction-edition/ …,,@fuseeight,,312599332002091009,https://twitter.com/HUnderdown/status/312599332002091009,caldescott mrt station,caldescott
kathmolera,2013-03-16 00:22:00,0,0,i feel like going to clarke quay tom to check the night life in celebration with st patrick's day,,,,312599730603581440,https://twitter.com/kathmolera/status/312599730603581440,clarke quay mrt station,clarke quay
GarnerK_,2013-03-16 00:22:00,1,1,Singing with @S_Weijun and @______moon at hougang kbox,,@S_Weijun @______moon,,312599744088272897,https://twitter.com/GarnerK_/status/312599744088272897,hougang mrt station,hougang
